actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
345,PT10M39.00S,2024-10-27T01:26:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,15.850854139290407,37.254901960784316,1610612750,58,49,2024-10-27T01:27:37Z,3390000,False,64.0,96.0,1,left,MISS J. McDaniels 11' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,11.56,Missed,,,,,,,,,,,,,,,,,,
346,PT10M36.00S,2024-10-27T01:27:02.3Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,58,49,2024-10-27T01:27:03Z,3400000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:6),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),8-16 Right,,,345.0,7.0,6.0,1.0,,,,,,,,,,,,,,
347,PT10M33.00S,2024-10-27T01:27:07.1Z,3,REGULAR,turnover,out-of-bounds,[],1630534,,,1610612761,58,49,2024-10-27T01:27:12Z,3410000,False,,,0,,O. Agbaji lost ball out-of-bounds TURNOVER (4 TO),[1630534],1610612761.0,TOR,lost ball,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628487.0,4.0,,,,,,,,
348,PT10M19.00S,2024-10-27T01:27:28.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,31.35676741130092,48.529411764705884,1610612750,61,49,2024-10-27T01:27:31Z,3420000,False,7.0,242.0,1,left,J. McDaniels 24' 3PT  (3 PTS) (M. Conley 3 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,24.24,Made,,,,,3.0,M. Conley,201144.0,3.0,,,,,,,,,,
350,PT09M55.00S,2024-10-27T01:27:50.9Z,3,REGULAR,2pt,Jump Shot,[],1630567,75.1149802890933,50.73529411764706,1610612761,61,49,2024-10-27T01:27:55Z,3440000,False,4.0,181.0,1,right,MISS S. Barnes 18' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,18.14,Missed,,,,,,,,,,,,,,,,,,
351,PT09M52.00S,2024-10-27T01:27:53.9Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,61,49,2024-10-27T01:27:55Z,3450000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,350.0,3.0,2.0,1.0,,,,,,,,,,,,,,
352,PT09M44.00S,2024-10-27T01:28:06.8Z,3,REGULAR,foul,personal,[],1630567,,,1610612750,61,49,2024-10-27T01:28:11Z,3460000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 203944]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Randle,203944.0,,,,
354,PT09M30.00S,2024-10-27T01:28:37.1Z,3,REGULAR,3pt,Jump Shot,[],203944,21.23850197109067,87.5,1610612750,61,49,2024-10-27T01:28:41Z,3480000,False,-188.0,147.0,1,left,MISS J. Randle 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,23.83,Missed,,,,,,,,,,,,,,,,,,
355,PT09M27.00S,2024-10-27T01:28:40.1Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,61,49,2024-10-27T01:29:59Z,3490000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,354.0,3.0,3.0,0.0,,,,,,,,,,,,,,
356,PT09M23.00S,2024-10-27T01:28:44.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627751,92.72339027595268,55.63725490196079,1610612761,61,51,2024-10-27T01:29:23Z,3500000,False,28.0,16.0,1,right,J. Pöltl running Layup (6 PTS) (D. Mitchell 3 AST),"[1627751, 1630558]",1610612761.0,TOR,running,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,6.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
359,PT09M01.00S,2024-10-27T01:29:21.5Z,3,REGULAR,foul,technical,['1freethrow'],1630567,,,1610612750,61,51,2024-10-27T01:29:38Z,3530000,False,,,0,,S. Barnes defensive-3-second technical FOUL (1 Tech),[1630567],1610612761.0,TOR,defensive-3-second,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,2.0,1.0,,,,,,
360,PT09M01.00S,2024-10-27T01:29:42.6Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,61,51,2024-10-27T01:29:42Z,3540000,False,,,0,,MISS A. Edwards technical Free Throw 1 of 1,[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT09M01.00S,2024-10-27T01:29:42.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,61,51,2024-10-27T01:29:42Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,,,,
362,PT08M55.00S,2024-10-27T01:30:03.3Z,3,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612750,61,51,2024-10-27T01:30:13Z,3560000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Randle 2 FT),"[1641711, 203944]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,1.0,0.0,Randle,203944.0,,,,
364,PT08M55.00S,2024-10-27T01:30:32.1Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,62,51,2024-10-27T01:30:32Z,3580000,False,,,0,,J. Randle Free Throw 1 of 2 (12 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
365,PT08M55.00S,2024-10-27T01:30:49.0Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,63,51,2024-10-27T01:30:49Z,3590000,False,,,0,,J. Randle Free Throw 2 of 2 (13 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
366,PT08M45.00S,2024-10-27T01:31:02.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,82.47371879106439,43.13725490196079,1610612761,63,53,2024-10-27T01:31:09Z,3600000,False,-34.0,112.0,1,right,G. Dick 11' fadeaway Jump Shot (17 PTS),[1641711],1610612761.0,TOR,fadeaway,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,,,,,17.0,,,,,,,,,,,,,
367,PT08M45.00S,2024-10-27T01:31:08.3Z,3,REGULAR,foul,personal,['1freethrow'],203497,,,1610612761,63,53,2024-10-27T01:31:13Z,3610000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Dick 1 FT),"[203497, 1641711]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,,2.0,0.0,Dick,1641711.0,,,,
369,PT08M45.00S,2024-10-27T01:31:29.1Z,3,REGULAR,freethrow,1 of 1,[],1641711,,,1610612761,63,54,2024-10-27T01:31:29Z,3630000,False,,,0,,G. Dick Free Throw 1 of 1 (18 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
370,PT08M31.00S,2024-10-27T01:31:44.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,17.821944809461236,49.50980392156863,1610612750,65,54,2024-10-27T01:31:49Z,3640000,False,2.0,115.0,1,left,J. McDaniels 11' pullup Jump Shot (5 PTS) (M. Conley 4 AST),"[1630183, 201144]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,11.5,Made,,,,,5.0,M. Conley,201144.0,4.0,,,,,,,,,,
372,PT08M20.00S,2024-10-27T01:31:54.3Z,3,REGULAR,2pt,Jump Shot,[],1641711,92.46057818659659,68.38235294117648,1610612761,65,56,2024-10-27T01:32:40Z,3660000,False,92.0,18.0,1,right,G. Dick 9' driving floating Jump Shot (20 PTS) (D. Mitchell 4 AST),"[1641711, 1630558]",1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,9.37,Made,,,,,20.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,
374,PT08M06.00S,2024-10-27T01:32:08.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,8.229303547963205,39.46078431372549,1610612750,67,56,2024-10-27T01:32:15Z,3680000,False,53.0,25.0,1,left,J. McDaniels driving floating bank Jump Shot (7 PTS),[1630183],1610612750.0,MIN,driving floating bank,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,7.0,,,,,,,,,,,,,
375,PT08M00.00S,2024-10-27T01:32:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,89.83245729303549,60.5392156862745,1610612761,67,56,2024-10-27T01:32:32Z,3690000,False,53.0,43.0,1,right,MISS D. Mitchell 6' driving Layup - blocked,"[1630558, 201144]",1610612761.0,TOR,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,Conley,201144.0,,
376,PT08M00.00S,2024-10-27T01:32:15.9Z,3,REGULAR,block,,[],201144,,,1610612761,67,56,2024-10-27T01:32:17Z,3700000,False,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT07M59.00S,2024-10-27T01:32:16.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,67,56,2024-10-27T01:32:32Z,3710000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,375.0,,,,,,,,,,,,,,,,,
379,PT07M54.00S,2024-10-27T01:32:41.0Z,3,REGULAR,turnover,bad pass,[],1641711,,,1610612761,67,56,2024-10-27T01:32:47Z,3730000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1630162]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,,,Edwards,1630162.0
380,PT07M54.00S,2024-10-27T01:32:41.0Z,3,REGULAR,steal,,[],1630162,,,1610612750,67,56,2024-10-27T01:32:42Z,3740000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
381,PT07M50.00S,2024-10-27T01:32:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,8.229303547963205,41.17647058823529,1610612750,69,56,2024-10-27T01:32:54Z,3750000,False,44.0,25.0,1,left,A. Edwards running Layup (16 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,16.0,,,,,,,,,,,,,
382,PT07M42.00S,2024-10-27T01:32:53.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,89.83245729303549,63.970588235294116,1610612761,69,56,2024-10-27T01:34:05Z,3760000,False,70.0,43.0,1,right,MISS J. Pöltl 8' floating Shot,[1627751],1610612761.0,TOR,floating,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),8-16 Right,8.21,Missed,,,,,,,,,,,,,,,,,,
383,PT07M39.00S,2024-10-27T01:32:56.2Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,69,56,2024-10-27T01:32:59Z,3770000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Right,,,382.0,1.0,1.0,0.0,,,,,,,,,,,,,,
384,PT07M34.00S,2024-10-27T01:33:01.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630183,6.783837056504599,49.754901960784316,1610612750,71,56,2024-10-27T01:34:39Z,3780000,False,1.0,11.0,1,left,J. McDaniels running Layup (9 PTS),[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,9.0,,,,,,,,,,,,,
386,PT07M34.00S,2024-10-27T01:33:10.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,71,56,2024-10-27T01:33:10Z,3800000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M24.00S,2024-10-27T01:36:22.6Z,3,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,71,56,2024-10-27T01:36:29Z,3810000,False,,,0,,S. Barnes lost ball out-of-bounds TURNOVER (5 TO),[1630567],1610612761.0,TOR,lost ball,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,5.0,,,,,,,,
388,PT07M01.00S,2024-10-27T01:36:56.5Z,3,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612750,71,56,2024-10-27T01:37:05Z,3820000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Randle 2 FT),"[1630558, 203944]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,1.0,0.0,Randle,203944.0,,,,
390,PT07M01.00S,2024-10-27T01:37:28.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203944,,,1610612750,72,56,2024-10-27T01:37:28Z,3840000,False,,,0,,J. Randle Free Throw 1 of 2 (14 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
391,PT07M01.00S,2024-10-27T01:37:50.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203944,,,1610612750,73,56,2024-10-27T01:37:50Z,3850000,False,,,0,,J. Randle Free Throw 2 of 2 (15 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
392,PT06M47.00S,2024-10-27T01:38:07.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,85.49605781865965,53.18627450980392,1610612761,73,56,2024-10-27T01:39:03Z,3860000,False,16.0,84.0,1,right,MISS O. Agbaji 8' driving floating Shot,[1630534],1610612761.0,TOR,driving floating,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,8.53,Missed,,,,,,,,,,,,,,,,,,
393,PT06M45.00S,2024-10-27T01:38:09.2Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,73,56,2024-10-27T01:38:11Z,3870000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,392.0,3.0,3.0,0.0,,,,,,,,,,,,,,
394,PT06M42.00S,2024-10-27T01:38:11.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,31.09395532194481,58.57843137254902,1610612750,73,56,2024-10-27T01:38:40Z,3880000,False,-43.0,240.0,1,left,MISS A. Edwards 24' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.36,Missed,,,,,,,,,,,,,,,,,,
395,PT06M37.00S,2024-10-27T01:38:16.7Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,73,56,2024-10-27T01:38:20Z,3890000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,,,394.0,1.0,1.0,0.0,,,,,,,,,,,,,,
396,PT06M21.00S,2024-10-27T01:38:32.5Z,3,REGULAR,2pt,Jump Shot,[],1641711,88.91261498028909,66.91176470588235,1610612761,73,56,2024-10-27T01:38:37Z,3900000,False,85.0,52.0,1,right,MISS G. Dick 9' turnaround Shot,[1641711],1610612761.0,TOR,turnaround,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,9.91,Missed,,,,,,,,,,,,,,,,,,
397,PT06M19.00S,2024-10-27T01:38:34.5Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,73,56,2024-10-27T01:38:37Z,3910000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,396.0,2.0,2.0,0.0,,,,,,,,,,,,,,
399,PT06M10.00S,2024-10-27T01:38:48.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612750,73,56,2024-10-27T01:38:57Z,3930000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M10.00S,2024-10-27T01:38:48.3Z,3,REGULAR,substitution,out,[],1630558,,,1610612750,73,56,2024-10-27T01:38:57Z,3940000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M10.00S,2024-10-27T01:38:48.3Z,3,REGULAR,substitution,in,[],1642347,,,1610612750,73,56,2024-10-27T01:38:57Z,3950000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M10.00S,2024-10-27T01:38:48.3Z,3,REGULAR,substitution,in,[],1642367,,,1610612750,73,56,2024-10-27T01:38:57Z,3960000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M10.00S,2024-10-27T01:38:48.3Z,3,REGULAR,substitution,out,[],201144,,,1610612750,73,56,2024-10-27T01:39:41Z,3965000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M10.00S,2024-10-27T01:38:48.3Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,73,56,2024-10-27T01:39:41Z,3967500,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M57.00S,2024-10-27T01:39:31.4Z,3,REGULAR,3pt,Jump Shot,[],1630162,6.389618922470433,96.07843137254902,1610612750,76,56,2024-10-27T01:39:39Z,3980000,False,-230.0,8.0,1,left,A. Edwards 3PT  (19 PTS) (N. Alexander-Walker 2 AST),"[1630162, 1629638]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,23.05,Made,,,,,19.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
409,PT05M40.00S,2024-10-27T01:40:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,85.62746386333771,44.36274509803921,1610612761,76,56,2024-10-27T01:40:12Z,4010000,False,-28.0,83.0,1,right,MISS J. Shead 8' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,8.73,Missed,,,,,,,,,,,,,,,,,,
410,PT05M36.00S,2024-10-27T01:40:08.8Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,76,56,2024-10-27T01:40:08Z,4020000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,409.0,4.0,4.0,0.0,,,,,,,,,,,,,,
411,PT05M30.00S,2024-10-27T01:40:15.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203944,5.863994743758213,55.88235294117647,1610612750,78,56,2024-10-27T01:41:40Z,4030000,False,-29.0,3.0,1,left,J. Randle running Layup (17 PTS) (A. Edwards 3 AST),"[203944, 1630162]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,17.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
413,PT05M13.00S,2024-10-27T01:40:38.8Z,3,REGULAR,foul,personal,[],1630183,,,1610612761,78,56,2024-10-27T01:40:43Z,4050000,False,,,0,,J. McDaniels personal FOUL (1 PF),"[1630183, 1642347]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,,1.0,0.0,Shead,1642347.0,,,,
415,PT05M13.00S,2024-10-27T01:40:43.6Z,3,REGULAR,substitution,out,[],203497,,,1610612761,78,56,2024-10-27T01:40:45Z,4070000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M13.00S,2024-10-27T01:40:43.6Z,3,REGULAR,substitution,in,[],1629675,,,1610612761,78,56,2024-10-27T01:40:45Z,4080000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M02.00S,2024-10-27T01:41:08.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,83.13074901445466,53.92156862745098,1610612761,78,58,2024-10-27T01:41:12Z,4090000,False,20.0,106.0,1,right,J. Pöltl 10' floating Jump Shot (8 PTS) (J. Shead 4 AST),"[1627751, 1642347]",1610612761.0,TOR,floating,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),8-16 Center,10.79,Made,,,,,8.0,J. Shead,1642347.0,4.0,,,,,,,,,,
419,PT04M39.00S,2024-10-27T01:41:32.2Z,3,REGULAR,2pt,Jump Shot,[],1630162,22.28975032851511,57.59803921568627,1610612750,78,58,2024-10-27T01:41:44Z,4110000,False,-38.0,157.0,1,left,MISS A. Edwards 16' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,16.15,Missed,,,,,,,,,,,,,,,,,,
420,PT04M38.00S,2024-10-27T01:41:33.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,78,58,2024-10-27T01:41:44Z,4120000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Center,,,419.0,,,,,,,,,,,,,,,,,
422,PT04M24.00S,2024-10-27T01:41:57.3Z,3,REGULAR,3pt,Jump Shot,[],1641711,69.07030223390277,63.23529411764706,1610612761,78,58,2024-10-27T01:42:03Z,4140000,False,66.0,238.0,1,right,MISS G. Dick 24' step back 3PT,[1641711],1610612761.0,TOR,step back,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
423,PT04M20.00S,2024-10-27T01:42:01.3Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,78,58,2024-10-27T01:42:03Z,4150000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,422.0,5.0,5.0,0.0,,,,,,,,,,,,,,
424,PT04M15.00S,2024-10-27T01:42:06.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629675,6.521024967148489,43.872549019607845,1610612750,80,58,2024-10-27T01:42:50Z,4160000,False,31.0,9.0,1,left,N. Reid running Layup (8 PTS) (N. Alexander-Walker 3 AST),"[1629675, 1629638]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,8.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,
426,PT04M15.00S,2024-10-27T01:42:13.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,80,58,2024-10-27T01:42:13Z,4180000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M15.00S,2024-10-27T01:43:13.9Z,3,REGULAR,substitution,out,[],1630183,,,1610612761,80,58,2024-10-27T01:45:03Z,4190000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M15.00S,2024-10-27T01:43:13.9Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,80,58,2024-10-27T01:45:03Z,4200000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M15.00S,2024-10-27T01:43:13.9Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,80,58,2024-10-27T01:45:03Z,4210000,False,,,0,,SUB out: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M15.00S,2024-10-27T01:43:13.9Z,3,REGULAR,substitution,in,[],1628978,,,1610612761,80,58,2024-10-27T01:45:03Z,4220000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M15.00S,2024-10-27T01:43:13.9Z,3,REGULAR,substitution,in,[],1628981,,,1610612761,80,58,2024-10-27T01:45:03Z,4230000,False,,,0,,SUB in: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M15.00S,2024-10-27T01:43:13.9Z,3,REGULAR,substitution,in,[],1642419,,,1610612761,80,58,2024-10-27T01:45:03Z,4240000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M57.00S,2024-10-27T01:45:36.1Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612761,80,58,2024-10-27T01:45:41Z,4250000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Fernando 2 FT),"[203944, 1628981]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,2.0,0.0,Fernando,1628981.0,,,,
