actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
594,PT04M36.00S,2025-01-16T04:53:08.8Z,4,REGULAR,substitution,in,[],1627780,,,1610612750,96,102,2025-01-16T04:53:22Z,5930000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M25.00S,2025-01-16T04:53:36.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,6.915243101182654,49.50980392156863,1610612750,96,102,2025-01-16T04:53:40Z,5940000,False,2.0,13.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
596,PT04M25.00S,2025-01-16T04:53:36.2Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,96,102,2025-01-16T04:54:22Z,5950000,False,,,0,,G. Payton II REBOUND (Off:0 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,595.0,4.0,4.0,0.0,,,,,,,,,,,,,,
597,PT04M17.00S,2025-01-16T04:53:46.4Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,96,102,2025-01-16T04:53:50Z,5960000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,,,,,,,200834.0,,,,,,,,,1.0,,,,
598,PT04M10.00S,2025-01-16T04:54:10.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630183,6.521024967148489,48.529411764705884,1610612750,98,102,2025-01-16T04:54:34Z,5970000,False,7.0,9.0,1,left,J. McDaniels driving reverse Layup (12 PTS) (D. DiVincenzo 8 AST),"[1630183, 1628978]",1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,12.0,D. DiVincenzo,1628978.0,8.0,,,,,
600,PT04M10.00S,2025-01-16T04:54:13.3Z,4,REGULAR,foul,personal,['1freethrow'],203471,,,1610612750,98,102,2025-01-16T04:54:26Z,5990000,False,,,0,,D. Schröder shooting personal FOUL (6 PF) (McDaniels 1 FT),"[203471, 1630183]",1610612744.0,GSW,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,1628481.0,6.0,0.0,McDaniels,1630183.0,,,,,,,,,
602,PT04M10.00S,2025-01-16T04:54:33.0Z,4,REGULAR,substitution,out,[],203471,,,1610612750,98,102,2025-01-16T04:55:00Z,6010000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M10.00S,2025-01-16T04:54:33.0Z,4,REGULAR,substitution,in,[],1627741,,,1610612750,98,102,2025-01-16T04:55:00Z,6020000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M10.00S,2025-01-16T04:54:59.0Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630183,,,1610612750,98,102,2025-01-16T04:55:01Z,6030000,False,,,0,,MISS J. McDaniels Free Throw 1 of 1,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
605,PT04M08.00S,2025-01-16T04:55:01.0Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,98,102,2025-01-16T04:55:01Z,6040000,False,,,0,,N. Reid REBOUND (Off:2 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,604.0,5.0,3.0,2.0,,,,,,,,,,,,,,
606,PT04M07.00S,2025-01-16T04:55:00.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629675,7.046649145860711,48.77450980392157,1610612750,100,102,2025-01-16T04:55:04Z,6050000,False,6.0,14.0,1,left,N. Reid putback Layup (13 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,,,13.0,,,,,,,,
607,PT03M50.00S,2025-01-16T04:55:20.3Z,4,REGULAR,foul,personal,[],1630162,,,1610612744,100,102,2025-01-16T04:55:25Z,6060000,False,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 203952]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,200834.0,1.0,0.0,Wiggins,203952.0,,,,,,,,,
610,PT03M40.00S,2025-01-16T04:56:59.3Z,4,REGULAR,foul,personal,['3freethrow'],1628978,,,1610612744,100,102,2025-01-16T04:57:07Z,6090000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Hield 3 FT),"[1628978, 1627741]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,1146.0,1.0,0.0,Hield,1627741.0,,,,,,,,,
612,PT03M40.00S,2025-01-16T04:57:34.5Z,4,REGULAR,freethrow,1 of 3,[],1627741,,,1610612744,100,103,2025-01-16T04:57:34Z,6110000,False,,,0,,B. Hield Free Throw 1 of 3 (16 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
613,PT03M40.00S,2025-01-16T04:57:47.4Z,4,REGULAR,freethrow,2 of 3,[],1627741,,,1610612744,100,104,2025-01-16T04:57:47Z,6120000,False,,,0,,B. Hield Free Throw 2 of 3 (17 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
614,PT03M40.00S,2025-01-16T04:58:04.9Z,4,REGULAR,freethrow,3 of 3,[],1627741,,,1610612744,100,105,2025-01-16T04:58:04Z,6130000,False,,,0,,B. Hield Free Throw 3 of 3 (18 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
615,PT03M40.00S,2025-01-16T04:58:08.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,100,105,2025-01-16T04:58:08Z,6140000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M40.00S,2025-01-16T04:59:32.2Z,4,REGULAR,substitution,out,[],1631218,,,1610612750,100,105,2025-01-16T04:59:58Z,6150000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M40.00S,2025-01-16T04:59:32.2Z,4,REGULAR,substitution,in,[],1626172,,,1610612750,100,105,2025-01-16T04:59:58Z,6160000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M18.00S,2025-01-16T05:00:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.440867279894875,45.588235294117645,1610612750,100,105,2025-01-16T05:00:32Z,6170000,False,22.0,17.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
619,PT03M17.00S,2025-01-16T05:00:28.7Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,100,105,2025-01-16T05:00:32Z,6180000,False,,,0,,G. Payton II REBOUND (Off:0 Def:5),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,618.0,5.0,5.0,0.0,,,,,,,,,,,,,,
620,PT03M11.00S,2025-01-16T05:00:35.4Z,4,REGULAR,3pt,Jump Shot,[],203952,78.40013140604468,8.333333333333332,1610612744,100,105,2025-01-16T05:00:39Z,6190000,False,-208.0,151.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
621,PT03M07.00S,2025-01-16T05:00:39.4Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,100,105,2025-01-16T05:00:39Z,6200000,False,,,0,,D. DiVincenzo REBOUND (Off:4 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,620.0,6.0,2.0,4.0,,,,,,,,,,,,,,
622,PT03M00.00S,2025-01-16T05:00:45.9Z,4,REGULAR,3pt,Jump Shot,[],1628978,18.347568988173457,92.64705882352942,1610612750,103,105,2025-01-16T05:00:50Z,6210000,False,-213.0,120.0,1,left,D. DiVincenzo 24' 3PT step back (23 PTS) (J. McDaniels 3 AST),"[1628978, 1630183]",1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.47,Made,,,,,,,,,,23.0,J. McDaniels,1630183.0,3.0,,,,,
624,PT02M36.00S,2025-01-16T05:01:09.4Z,4,REGULAR,3pt,Jump Shot,[],201939,87.59855453350855,5.147058823529411,1610612744,103,108,2025-01-16T05:01:13Z,6230000,False,-224.0,64.0,1,right,S. Curry 3PT pullup (26 PTS) (K. Looney 5 AST),"[201939, 1626172]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.33,Made,,,,,,,,,,26.0,K. Looney,1626172.0,5.0,,,,,
626,PT02M23.00S,2025-01-16T05:01:28.2Z,4,REGULAR,foul,personal,[],203952,,,1610612750,103,108,2025-01-16T05:01:52Z,6250000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[203952, 1628978]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left Center,,,,,,,1146.0,2.0,0.0,DiVincenzo,1628978.0,,,,,,,,,
628,PT02M12.00S,2025-01-16T05:01:54.4Z,4,REGULAR,3pt,Jump Shot,[],1628978,22.28975032851511,86.51960784313727,1610612750,106,108,2025-01-16T05:01:58Z,6270000,False,-183.0,157.0,1,left,D. DiVincenzo 24' 3PT pullup (26 PTS),[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.08,Made,,,,,,,,,,26.0,,,,,,,,
629,PT01M49.00S,2025-01-16T05:02:17.3Z,4,REGULAR,3pt,Jump Shot,[],201939,76.42904073587385,13.23529411764706,1610612744,106,108,2025-01-16T05:02:24Z,6280000,False,-184.0,169.0,1,right,MISS S. Curry 24' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
630,PT01M46.00S,2025-01-16T05:02:20.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,106,108,2025-01-16T05:02:24Z,6290000,False,,,0,,R. Gobert REBOUND (Off:2 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,629.0,10.0,8.0,2.0,,,,,,,,,,,,,,
631,PT01M31.00S,2025-01-16T05:02:36.1Z,4,REGULAR,3pt,Jump Shot,[],1629675,29.517082785808146,23.284313725490197,1610612750,106,108,2025-01-16T05:02:42Z,6300000,False,134.0,225.0,1,left,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
632,PT01M26.00S,2025-01-16T05:02:41.1Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,106,108,2025-01-16T05:02:42Z,6310000,False,,,0,,G. Payton II REBOUND (Off:0 Def:6),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,631.0,6.0,6.0,0.0,,,,,,,,,,,,,,
633,PT01M12.00S,2025-01-16T05:02:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,87.72996057818659,51.470588235294116,1610612744,106,108,2025-01-16T05:03:03Z,6320000,False,7.0,63.0,1,right,MISS A. Wiggins 6' driving floating Shot - blocked,"[203952, 1629675]",1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
634,PT01M12.00S,2025-01-16T05:02:54.6Z,4,REGULAR,block,,[],1629675,,,1610612744,106,108,2025-01-16T05:02:56Z,6330000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT01M07.00S,2025-01-16T05:02:59.6Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,106,108,2025-01-16T05:03:03Z,6340000,False,,,0,,N. Reid REBOUND (Off:2 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,633.0,6.0,4.0,2.0,,,,,,,,,,,,,,
636,PT01M07.00S,2025-01-16T05:03:01.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612750,106,108,2025-01-16T05:03:10Z,6350000,False,,,0,,B. Hield personal FOUL (2 PF) (Reid 2 FT),"[1627741, 1629675]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,2.0,0.0,Reid,1629675.0,,,,,,,,,
638,PT01M07.00S,2025-01-16T05:03:51.5Z,4,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,107,108,2025-01-16T05:03:51Z,6370000,False,,,0,,N. Reid Free Throw 1 of 2 (14 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
639,PT01M07.00S,2025-01-16T05:04:07.7Z,4,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,108,108,2025-01-16T05:04:07Z,6380000,False,,,0,,N. Reid Free Throw 2 of 2 (15 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
640,PT00M47.30S,2025-01-16T05:04:29.4Z,4,REGULAR,3pt,Jump Shot,[],201939,90.88370565045992,4.166666666666666,1610612744,108,111,2025-01-16T05:04:34Z,6390000,False,-229.0,33.0,1,right,S. Curry 3PT step back (29 PTS) (K. Looney 6 AST),"[201939, 1626172]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,,,,,,29.0,K. Looney,1626172.0,6.0,,,,,
642,PT00M47.00S,2025-01-16T05:04:35.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,108,111,2025-01-16T05:04:35Z,6410000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M47.00S,2025-01-16T05:05:58.8Z,4,REGULAR,substitution,out,[],1627741,,,1610612750,108,111,2025-01-16T05:06:22Z,6420000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M47.00S,2025-01-16T05:05:58.8Z,4,REGULAR,substitution,in,[],1631218,,,1610612750,108,111,2025-01-16T05:06:22Z,6430000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M39.60S,2025-01-16T05:06:40.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,6.1268068331143235,50.245098039215684,1610612750,110,111,2025-01-16T05:06:44Z,6440000,False,-1.0,5.0,1,left,J. McDaniels cutting DUNK (14 PTS) (D. DiVincenzo 9 AST),"[1630183, 1628978]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,,,14.0,D. DiVincenzo,1628978.0,9.0,,,,,
647,PT00M39.60S,2025-01-16T05:06:45.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,110,111,2025-01-16T05:06:45Z,6460000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M39.60S,2025-01-16T05:07:48.8Z,4,REGULAR,substitution,out,[],1629675,,,1610612744,110,111,2025-01-16T05:08:16Z,6470000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M39.60S,2025-01-16T05:07:48.8Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,110,111,2025-01-16T05:08:16Z,6480000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M39.60S,2025-01-16T05:07:48.8Z,4,REGULAR,substitution,out,[],1631218,,,1610612744,110,111,2025-01-16T05:08:16Z,6490000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M39.60S,2025-01-16T05:07:48.8Z,4,REGULAR,substitution,in,[],1629638,,,1610612744,110,111,2025-01-16T05:08:16Z,6500000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M39.60S,2025-01-16T05:07:48.8Z,4,REGULAR,substitution,in,[],1627741,,,1610612744,110,111,2025-01-16T05:08:16Z,6510000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M39.60S,2025-01-16T05:07:48.8Z,4,REGULAR,substitution,in,[],1630611,,,1610612744,110,111,2025-01-16T05:08:16Z,6520000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M36.00S,2025-01-16T05:08:45.3Z,4,REGULAR,foul,personal,[],1628978,,,1610612744,110,111,2025-01-16T05:08:51Z,6530000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 1630611]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,200834.0,2.0,0.0,Santos,1630611.0,,,,,,,,,
656,PT00M32.90S,2025-01-16T05:09:15.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612744,110,111,2025-01-16T05:09:22Z,6550000,False,,,0,,J. McDaniels personal FOUL (4 PF) (Wiggins 2 FT),"[1630183, 203952]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,1146.0,4.0,0.0,Wiggins,203952.0,,,,,,,,,
658,PT00M32.90S,2025-01-16T05:09:51.0Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,110,112,2025-01-16T05:09:51Z,6570000,False,,,0,,A. Wiggins Free Throw 1 of 2 (23 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
659,PT00M32.90S,2025-01-16T05:09:51.6Z,4,REGULAR,substitution,out,[],1629638,,,1610612744,110,112,2025-01-16T05:09:56Z,6580000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M32.90S,2025-01-16T05:09:51.6Z,4,REGULAR,substitution,in,[],1629675,,,1610612744,110,112,2025-01-16T05:09:56Z,6600000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M32.90S,2025-01-16T05:09:51.6Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,110,112,2025-01-16T05:09:56Z,6610000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M32.90S,2025-01-16T05:09:51.6Z,4,REGULAR,substitution,out,[],1630611,,,1610612744,110,112,2025-01-16T05:10:26Z,6615000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M32.90S,2025-01-16T05:10:21.7Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,110,113,2025-01-16T05:10:21Z,6640000,False,,,0,,A. Wiggins Free Throw 2 of 2 (24 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
667,PT00M21.30S,2025-01-16T05:10:37.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,15.062417871222076,95.34313725490196,1610612750,110,113,2025-01-16T05:10:44Z,6650000,False,-227.0,89.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,24.36,Missed,,,,,,,,,,,,,,,,,,
668,PT00M18.30S,2025-01-16T05:10:40.5Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,110,113,2025-01-16T05:10:40Z,6660000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,667.0,4.0,3.0,1.0,,,,,,,,,,,,,,
670,PT00M16.10S,2025-01-16T05:10:58.7Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,110,113,2025-01-16T05:11:08Z,6680000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M16.10S,2025-01-16T05:10:58.7Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,110,113,2025-01-16T05:11:08Z,6690000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M14.70S,2025-01-16T05:11:21.5Z,4,REGULAR,turnover,out-of-bounds,[],1627780,,,1610612744,110,113,2025-01-16T05:17:27Z,6700000,False,,,0,,G. Payton II bad pass out-of-bounds TURNOVER (1 TO),[1627780],1610612744.0,GSW,bad pass,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,1146.0,,,,,,,,,1.0,,,,
673,PT00M14.70S,2025-01-16T05:11:29.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,110,113,2025-01-16T05:11:29Z,6710000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M14.70S,2025-01-16T05:12:48.3Z,4,REGULAR,substitution,out,[],1627741,,,1610612750,110,113,2025-01-16T05:13:08Z,6720000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M14.70S,2025-01-16T05:12:48.3Z,4,REGULAR,substitution,in,[],1626172,,,1610612750,110,113,2025-01-16T05:13:08Z,6730000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M12.10S,2025-01-16T05:13:29.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628978,6.521024967148489,50.73529411764706,1610612750,112,113,2025-01-16T05:15:02Z,6740000,False,-4.0,9.0,1,left,D. DiVincenzo driving Layup (28 PTS) (J. McDaniels 4 AST),"[1628978, 1630183]",1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,28.0,J. McDaniels,1630183.0,4.0,,,,,
678,PT00M10.40S,2025-01-16T05:13:35.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612744,112,113,2025-01-16T05:13:41Z,6760000,False,,,0,,D. DiVincenzo take personal FOUL (3 PF) (Payton II 2 FT),"[1628978, 1627780]",1610612750.0,MIN,take,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,200834.0,3.0,0.0,Payton II,1627780.0,,,,,,,,,
680,PT00M10.40S,2025-01-16T05:14:15.5Z,4,REGULAR,freethrow,1 of 2,[],1627780,,,1610612744,112,114,2025-01-16T05:14:15Z,6780000,False,,,0,,G. Payton II Free Throw 1 of 2 (7 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
681,PT00M10.40S,2025-01-16T05:14:15.5Z,4,REGULAR,freethrow,2 of 2,[],1627780,,,1610612744,112,114,2025-01-16T05:14:34Z,6790000,False,,,0,,MISS G. Payton II Free Throw 2 of 2,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
682,PT00M08.50S,2025-01-16T05:14:17.4Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,112,114,2025-01-16T05:14:34Z,6800000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,681.0,5.0,3.0,2.0,,,,,,,,,,,,,,
683,PT00M06.30S,2025-01-16T05:14:33.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612744,112,114,2025-01-16T05:14:40Z,6810000,False,,,0,,J. McDaniels take personal FOUL (5 PF) (Curry 2 FT),"[1630183, 201939]",1610612750.0,MIN,take,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,200834.0,5.0,0.0,Curry,201939.0,,,,,,,,,
685,PT00M06.30S,2025-01-16T05:15:07.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201939,,,1610612744,112,115,2025-01-16T05:15:07Z,6830000,False,,,0,,S. Curry Free Throw 1 of 2 (30 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
