actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
333,PT09M53.00S,2025-02-02T02:22:20.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,32.14520367936925,47.794117647058826,1610612764,57,61,2025-02-02T02:22:25Z,3270000,False,11.0,250.0,1,left,MISS J. Poole 24' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
334,PT09M50.00S,2025-02-02T02:22:23.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,57,61,2025-02-02T02:22:25Z,3280000,False,,,0,,R. Gobert REBOUND (Off:4 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,333.0,11.0,7.0,4.0,,,,,,,,,,,,,,
335,PT09M36.00S,2025-02-02T02:22:40.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,92.46057818659659,48.03921568627451,1610612750,59,61,2025-02-02T02:22:44Z,3290000,False,-10.0,18.0,1,right,R. Gobert Layup (9 PTS) (M. Conley 3 AST),"[203497, 201144]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,9.0,M. Conley,201144.0,3.0,,,,,,,,,,
337,PT09M36.00S,2025-02-02T02:22:43.0Z,3,REGULAR,foul,personal,['1freethrow'],202685,,,1610612750,59,61,2025-02-02T02:22:50Z,3310000,False,,,0,,J. Valančiūnas shooting personal FOUL (2 PF) (Gobert 1 FT),"[202685, 203497]",1610612764.0,WAS,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,2.0,0.0,Gobert,203497.0,,,
339,PT09M36.00S,2025-02-02T02:23:14.3Z,3,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,60,61,2025-02-02T02:23:14Z,3330000,False,,,0,,R. Gobert Free Throw 1 of 1 (10 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
340,PT09M19.00S,2025-02-02T02:23:34.1Z,3,REGULAR,2pt,Hook,[],1628398,8.623521681997373,30.88235294117647,1610612764,60,61,2025-02-02T02:23:39Z,3340000,False,96.0,29.0,1,left,MISS K. Kuzma 9' driving Hook,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,9.98,Missed,,,,,,,,,,,,,,,,,,
341,PT09M16.00S,2025-02-02T02:23:37.1Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,60,61,2025-02-02T02:23:39Z,3350000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:6),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,340.0,7.0,6.0,1.0,,,,,,,,,,,,,,
342,PT09M01.00S,2025-02-02T02:23:52.6Z,3,REGULAR,3pt,Jump Shot,[],201144,73.01248357424441,20.098039215686274,1610612750,60,61,2025-02-02T02:23:57Z,3360000,False,-150.0,201.0,1,right,MISS M. Conley 25' step back 3PT,[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
343,PT08M58.00S,2025-02-02T02:23:55.6Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,60,61,2025-02-02T02:24:15Z,3370000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,342.0,2.0,1.0,1.0,,,,,,,,,,,,,,
344,PT08M53.00S,2025-02-02T02:24:00.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,6.176084099868594,44.28232230392157,1610612764,60,63,2025-02-02T02:24:10Z,3380000,False,29.0,6.0,1,left,K. Kuzma running reverse Layup (20 PTS) (B. Coulibaly 3 AST),"[1628398, 1641731]",1610612764.0,WAS,running reverse,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,20.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,
346,PT08M38.00S,2025-02-02T02:24:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,86.5473061760841,46.07843137254902,1610612750,60,63,2025-02-02T02:24:48Z,3400000,False,-20.0,74.0,1,right,MISS J. McDaniels 7' floating Shot - blocked,"[1630183, 1641731]",1610612750.0,MIN,floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
347,PT08M38.00S,2025-02-02T02:24:16.3Z,3,REGULAR,block,,[],1641731,,,1610612750,60,63,2025-02-02T02:24:18Z,3410000,False,,,0,,B. Coulibaly BLOCK (2 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT08M36.00S,2025-02-02T02:24:18.3Z,3,REGULAR,rebound,defensive,[],202685,,,1610612764,60,63,2025-02-02T02:24:48Z,3420000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:6),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,346.0,6.0,6.0,0.0,,,,,,,,,,,,,,
349,PT08M30.00S,2025-02-02T02:24:24.8Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612764,60,63,2025-02-02T02:24:32Z,3430000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1629675, 1641731]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Coulibaly,1641731.0,,,
351,PT08M30.00S,2025-02-02T02:24:54.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641731,,,1610612764,60,64,2025-02-02T02:24:54Z,3450000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (11 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
352,PT08M30.00S,2025-02-02T02:24:55.3Z,3,REGULAR,substitution,out,[],1629675,,,1610612764,60,64,2025-02-02T02:25:06Z,3460000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT08M30.00S,2025-02-02T02:24:55.3Z,3,REGULAR,substitution,in,[],1641740,,,1610612764,60,64,2025-02-02T02:25:06Z,3470000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M30.00S,2025-02-02T02:25:15.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641731,,,1610612764,60,65,2025-02-02T02:25:15Z,3480000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (12 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
355,PT08M17.00S,2025-02-02T02:25:33.5Z,3,REGULAR,turnover,bad pass,[],1630183,,,1610612750,60,65,2025-02-02T02:25:43Z,3490000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1641731]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Coulibaly,1641731.0
356,PT08M17.00S,2025-02-02T02:25:33.5Z,3,REGULAR,steal,,[],1641731,,,1610612764,60,65,2025-02-02T02:25:36Z,3500000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
357,PT08M13.00S,2025-02-02T02:25:36.9Z,3,REGULAR,turnover,lost ball,[],1641731,,,1610612764,60,65,2025-02-02T02:25:46Z,3510000,False,,,0,,B. Coulibaly lost ball TURNOVER (3 TO),"[1641731, 1630183]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,McDaniels,1630183.0
358,PT08M13.00S,2025-02-02T02:25:36.9Z,3,REGULAR,steal,,[],1630183,,,1610612750,60,65,2025-02-02T02:26:10Z,3520000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
359,PT08M09.00S,2025-02-02T02:25:39.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641740,93.24901445466492,96.07843137254902,1610612750,60,65,2025-02-02T02:25:49Z,3530000,False,230.0,11.0,1,right,MISS J. Clark 3PT,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
360,PT08M08.00S,2025-02-02T02:25:41.6Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,60,65,2025-02-02T02:25:41Z,3540000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,,,359.0,3.0,3.0,0.0,,,,,,,,,,,,,,
361,PT08M05.00S,2025-02-02T02:25:47.4Z,3,REGULAR,foul,personal,[],1629638,,,1610612764,60,65,2025-02-02T02:25:55Z,3550000,False,,,0,,N. Alexander-Walker personal FOUL (3 PF),"[1629638, 1629673]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627519.0,3.0,0.0,Poole,1629673.0,,,
363,PT07M56.00S,2025-02-02T02:26:18.8Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612764,60,65,2025-02-02T02:26:22Z,3570000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1630183]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0
364,PT07M56.00S,2025-02-02T02:26:18.8Z,3,REGULAR,steal,,[],1630183,,,1610612750,60,65,2025-02-02T02:26:20Z,3580000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
365,PT07M50.00S,2025-02-02T02:26:24.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641740,89.70105124835742,4.6568627450980395,1610612750,63,65,2025-02-02T02:30:28Z,3590000,False,-227.0,44.0,1,right,J. Clark 3PT running (9 PTS) (M. Conley 4 AST),"[1641740, 201144]",1610612750.0,MIN,running,,,Clark,J. Clark,,,,,Left Corner 3,24+ Left,23.1,Made,,,,,9.0,M. Conley,201144.0,4.0,,,,,,,,,,
367,PT07M32.00S,2025-02-02T02:26:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,6.83311432325887,43.504901960784316,1610612764,63,65,2025-02-02T02:26:51Z,3610000,False,32.0,12.0,1,left,MISS K. George driving Layup,[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
368,PT07M32.00S,2025-02-02T02:26:43.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,63,65,2025-02-02T02:26:51Z,3620000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,367.0,,,,,,,,,,,,,,,,,
369,PT07M32.00S,2025-02-02T02:26:48.8Z,3,REGULAR,foul,personal,[],202685,,,1610612750,63,65,2025-02-02T02:27:06Z,3630000,False,,,0,,J. Valančiūnas loose ball personal FOUL (3 PF),"[202685, 203497]",1610612764.0,WAS,loose ball,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,101283.0,3.0,0.0,Gobert,203497.0,,,
371,PT07M14.00S,2025-02-02T02:27:21.7Z,3,REGULAR,turnover,bad pass,[],201144,,,1610612750,63,65,2025-02-02T02:27:25Z,3650000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 1642273]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,George,1642273.0
372,PT07M14.00S,2025-02-02T02:27:21.7Z,3,REGULAR,steal,,[],1642273,,,1610612764,63,65,2025-02-02T02:27:23Z,3660000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
373,PT07M10.00S,2025-02-02T02:27:25.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628398,6.964520367936925,44.95634191176471,1610612764,63,67,2025-02-02T02:27:33Z,3670000,False,25.0,13.0,1,left,K. Kuzma running Layup (22 PTS) (K. George 1 AST),"[1628398, 1642273]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,22.0,K. George,1642273.0,1.0,,,,,,,,,,
375,PT06M53.00S,2025-02-02T02:27:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,91.06438896189225,43.95680147058824,1610612750,63,67,2025-02-02T02:28:17Z,3690000,False,-30.0,31.0,1,right,MISS R. Gobert Layup,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
376,PT06M52.00S,2025-02-02T02:27:45.2Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,63,67,2025-02-02T02:28:17Z,3700000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,375.0,3.0,2.0,1.0,,,,,,,,,,,,,,
377,PT06M45.00S,2025-02-02T02:27:50.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,9.411957950065702,94.6078431372549,1610612764,63,70,2025-02-02T02:34:24Z,3710000,False,-223.0,36.0,1,left,K. George 3PT running (9 PTS) (K. Kuzma 2 AST),"[1642273, 1628398]",1610612764.0,WAS,running,,,George,K. George,,,,,Left Corner 3,24+ Left,22.59,Made,,,,,9.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,
379,PT06M43.00S,2025-02-02T02:27:57.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,63,70,2025-02-02T02:27:57Z,3730000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M43.00S,2025-02-02T02:30:18.9Z,3,REGULAR,substitution,out,[],201144,,,1610612750,63,70,2025-02-02T02:30:50Z,3740000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M43.00S,2025-02-02T02:30:18.9Z,3,REGULAR,substitution,in,[],1642265,,,1610612750,63,70,2025-02-02T02:30:50Z,3750000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M30.00S,2025-02-02T02:31:04.2Z,3,REGULAR,3pt,Jump Shot,[],1630183,67.62483574244416,60.049019607843135,1610612750,66,70,2025-02-02T02:31:13Z,3760000,False,50.0,252.0,1,right,J. McDaniels 25' 3PT pullup (14 PTS) (N. Alexander-Walker 4 AST),"[1630183, 1629638]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,14.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,
384,PT06M11.00S,2025-02-02T02:31:25.0Z,3,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612764,66,70,2025-02-02T02:31:31Z,3780000,False,,,0,,R. Dillingham shooting personal FOUL (2 PF) (George 2 FT),"[1642265, 1642273]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,George,1642273.0,,,
386,PT06M11.00S,2025-02-02T02:31:51.3Z,3,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,66,71,2025-02-02T02:31:51Z,3800000,False,,,0,,K. George Free Throw 1 of 2 (10 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
387,PT06M11.00S,2025-02-02T02:32:05.8Z,3,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,66,72,2025-02-02T02:32:05Z,3810000,False,,,0,,K. George Free Throw 2 of 2 (11 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
388,PT06M01.00S,2025-02-02T02:32:17.2Z,3,REGULAR,3pt,Jump Shot,[],1642265,68.15045992115637,60.049019607843135,1610612750,66,72,2025-02-02T02:32:23Z,3820000,False,50.0,247.0,1,right,MISS R. Dillingham 25' pullup 3PT,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
389,PT05M58.00S,2025-02-02T02:32:20.2Z,3,REGULAR,rebound,defensive,[],202685,,,1610612764,66,72,2025-02-02T02:32:23Z,3830000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:7),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,388.0,7.0,7.0,0.0,,,,,,,,,,,,,,
390,PT05M51.00S,2025-02-02T02:32:28.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,9.543363994743759,41.66666666666667,1610612764,66,72,2025-02-02T02:33:13Z,3840000,False,42.0,37.0,1,left,MISS K. Kuzma driving Hook,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
391,PT05M50.00S,2025-02-02T02:32:29.6Z,3,REGULAR,rebound,offensive,[],202685,,,1610612764,66,72,2025-02-02T02:33:13Z,3850000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:7),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,390.0,8.0,7.0,1.0,,,,,,,,,,,,,,
392,PT05M50.00S,2025-02-02T02:32:32.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,6.044678055190539,54.407935049019606,1610612764,66,72,2025-02-02T02:33:57Z,3860000,False,-22.0,4.0,1,left,MISS J. Valančiūnas putback Layup,[202685],1610612764.0,WAS,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
393,PT05M49.00S,2025-02-02T02:32:33.6Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,66,72,2025-02-02T02:33:57Z,3870000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:7),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,392.0,8.0,7.0,1.0,,,,,,,,,,,,,,
394,PT05M41.00S,2025-02-02T02:32:38.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,87.07293035479631,36.029411764705884,1610612750,66,72,2025-02-02T02:33:06Z,3880000,False,-70.0,69.0,1,right,MISS J. McDaniels 9' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Left,9.82,Missed,,,,,,,,,,,,,,,,,,
395,PT05M39.00S,2025-02-02T02:32:40.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,66,72,2025-02-02T02:33:06Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,394.0,,,,,,,,,,,,,,,,,
397,PT05M27.00S,2025-02-02T02:33:10.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641740,93.64323258869908,95.83333333333334,1610612750,66,72,2025-02-02T02:33:47Z,3910000,False,229.0,7.0,1,right,MISS J. Clark 3PT - blocked,"[1641740, 1629673]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,Poole,1629673.0,,,,,,,,
398,PT05M27.00S,2025-02-02T02:33:10.6Z,3,REGULAR,block,,[],1629673,,,1610612750,66,72,2025-02-02T02:33:14Z,3920000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
399,PT05M26.00S,2025-02-02T02:33:11.6Z,3,REGULAR,rebound,offensive,[],1641740,,,1610612750,66,72,2025-02-02T02:33:47Z,3930000,False,,,0,,J. Clark REBOUND (Off:3 Def:0),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,,,397.0,3.0,0.0,3.0,,,,,,,,,,,,,,
400,PT05M25.00S,2025-02-02T02:33:17.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,66,72,2025-02-02T02:33:35Z,3940000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,,,,,,,
401,PT05M25.00S,2025-02-02T02:33:24.1Z,3,REGULAR,substitution,out,[],203497,,,1610612764,66,72,2025-02-02T02:33:31Z,3950000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M25.00S,2025-02-02T02:33:24.1Z,3,REGULAR,substitution,in,[],1630568,,,1610612764,66,72,2025-02-02T02:33:31Z,3960000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M12.00S,2025-02-02T02:33:47.5Z,3,REGULAR,foul,offensive,[],202685,,,1610612764,66,72,2025-02-02T02:34:01Z,3970000,False,,,0,,J. Valančiūnas offensive FOUL (4 PF),"[202685, 1630568]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,4.0,0.0,Garza,1630568.0,,,
405,PT05M12.00S,2025-02-02T02:33:47.5Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612764,66,72,2025-02-02T02:33:47Z,3990000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (2 TO),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,,,,,2.0,,
406,PT05M12.00S,2025-02-02T02:34:02.7Z,3,REGULAR,substitution,out,[],202685,,,1610612750,66,72,2025-02-02T02:34:11Z,4000000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M12.00S,2025-02-02T02:34:02.7Z,3,REGULAR,substitution,in,[],1626158,,,1610612750,66,72,2025-02-02T02:34:11Z,4010000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M55.00S,2025-02-02T02:34:35.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642265,91.5407358738502,46.81372549019608,1610612750,66,72,2025-02-02T02:35:16Z,4020000,False,-16.0,27.0,1,right,MISS R. Dillingham Layup,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
409,PT04M54.00S,2025-02-02T02:34:36.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,66,72,2025-02-02T02:34:55Z,4030000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,408.0,,,,,,,,,,,,,,,,,
411,PT04M54.00S,2025-02-02T02:34:41.2Z,3,REGULAR,foul,personal,[],1642265,,,1610612764,66,72,2025-02-02T02:35:08Z,4050000,False,,,0,,R. Dillingham loose ball personal FOUL (3 PF),"[1642265, 1642273]",1610612750.0,MIN,loose ball,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,3.0,0.0,George,1642273.0,,,
413,PT04M54.00S,2025-02-02T02:34:51.1Z,3,REGULAR,substitution,out,[],1642273,,,1610612764,66,72,2025-02-02T02:35:06Z,4070000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M54.00S,2025-02-02T02:34:51.1Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,66,72,2025-02-02T02:35:06Z,4080000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M54.00S,2025-02-02T02:34:51.1Z,3,REGULAR,substitution,in,[],1642267,,,1610612764,66,72,2025-02-02T02:35:06Z,4090000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M54.00S,2025-02-02T02:34:51.1Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,66,72,2025-02-02T02:35:06Z,4100000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M40.00S,2025-02-02T02:35:26.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,18.873193166885677,42.64705882352941,1610612764,66,74,2025-02-02T02:35:33Z,4110000,False,37.0,125.0,1,left,J. Poole 13' turnaround fadeaway Jump Shot (15 PTS) (B. Coulibaly 4 AST),"[1629673, 1641731]",1610612764.0,WAS,turnaround fadeaway,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,13.02,Made,,,,,15.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,
