actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
584,PT02M05.00S,2024-11-27T03:10:07.3Z,4,REGULAR,3pt,Jump Shot,[],1630183,6.915243101182654,4.411764705882353,1610612750,102,97,2024-11-27T03:10:12Z,5710000,False,228.0,13.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
585,PT02M02.00S,2024-11-27T03:10:10.3Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,102,97,2024-11-27T03:10:12Z,5720000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,584.0,7.0,4.0,3.0,,,,,,,,,,,,,,
586,PT01M51.00S,2024-11-27T03:10:21.6Z,4,REGULAR,3pt,Jump Shot,[],1627832,70.64717477003943,71.81372549019608,1610612745,102,100,2024-11-27T03:10:26Z,5730000,False,109.0,223.0,1,right,F. VanVleet 24' 3PT pullup (27 PTS) (A. Sengun 10 AST),"[1627832, 1630578]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.86,Made,,,,,27.0,A. Sengun,1630578.0,10.0,,,,,,,,,,
588,PT01M35.00S,2024-11-27T03:10:39.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,30.305519053876477,69.36274509803921,1610612750,102,100,2024-11-27T03:10:46Z,5750000,False,-97.0,232.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
589,PT01M30.00S,2024-11-27T03:10:44.9Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,102,100,2024-11-27T03:10:46Z,5760000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,588.0,6.0,6.0,0.0,,,,,,,,,,,,,,
590,PT01M22.00S,2024-11-27T03:10:53.3Z,4,REGULAR,3pt,Jump Shot,[],1628415,73.98160315374507,88.7484681372549,1610612745,102,100,2024-11-27T03:10:58Z,5770000,False,194.0,192.0,1,right,MISS D. Brooks 27' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
591,PT01M19.00S,2024-11-27T03:10:56.3Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,102,100,2024-11-27T03:10:58Z,5780000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:4),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,,,590.0,5.0,4.0,1.0,,,,,,,,,,,,,,
592,PT01M04.00S,2024-11-27T03:11:14.4Z,4,REGULAR,foul,offensive,[],203944,,,1610612750,102,100,2024-11-27T03:11:29Z,5790000,False,,,0,,J. Randle charge offensive FOUL (5 PF),"[203944, 1641708]",1610612750.0,MIN,charge,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,5.0,0.0,Thompson,1641708.0
594,PT01M04.00S,2024-11-27T03:11:14.4Z,4,REGULAR,turnover,offensive foul,[],203944,,,1610612750,102,100,2024-11-27T03:11:14Z,5810000,False,,,0,,J. Randle offensive foul TURNOVER (3 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,201245.0,,,,
595,PT00M54.60S,2024-11-27T03:11:45.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,73.27529566360053,78.92156862745098,1610612745,102,100,2024-11-27T03:11:51Z,5820000,False,145.0,199.0,1,right,MISS F. VanVleet 24' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.57,Missed,,,,,,,,,,,,,,,,,,
596,PT00M51.70S,2024-11-27T03:11:48.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,102,100,2024-11-27T03:11:51Z,5830000,False,,,0,,R. Gobert REBOUND (Off:2 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,595.0,13.0,11.0,2.0,,,,,,,,,,,,,,
597,PT00M42.20S,2024-11-27T03:11:57.4Z,4,REGULAR,turnover,lost ball,[],1642265,,,1610612750,102,100,2024-11-27T03:12:00Z,5840000,False,,,0,,R. Dillingham lost ball TURNOVER (3 TO),"[1642265, 1641708]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,Thompson,1641708.0,,,,,,,
598,PT00M42.20S,2024-11-27T03:11:57.4Z,4,REGULAR,steal,,[],1641708,,,1610612745,102,100,2024-11-27T03:11:58Z,5850000,False,,,0,,A. Thompson STEAL (4 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
599,PT00M38.00S,2024-11-27T03:12:02.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,93.24901445466492,51.470588235294116,1610612745,102,102,2024-11-27T03:12:07Z,5860000,False,7.0,11.0,1,right,A. Thompson running Layup (12 PTS),[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,12.0,,,,,,,,,,,,,
600,PT00M28.40S,2024-11-27T03:12:19.7Z,4,REGULAR,foul,offensive,[],203497,,,1610612750,102,102,2024-11-27T03:12:30Z,5870000,False,,,0,,R. Gobert offensive FOUL (5 PF),"[203497, 1630578]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,5.0,0.0,Sengun,1630578.0
602,PT00M28.40S,2024-11-27T03:12:19.7Z,4,REGULAR,turnover,offensive foul,[],203497,,,1610612750,102,102,2024-11-27T03:12:19Z,5890000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,201245.0,,,,
603,PT00M28.40S,2024-11-27T03:12:41.4Z,4,REGULAR,substitution,out,[],1642265,,,1610612745,102,102,2024-11-27T03:12:45Z,5900000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M28.40S,2024-11-27T03:12:41.4Z,4,REGULAR,substitution,in,[],1629638,,,1610612745,102,102,2024-11-27T03:12:45Z,5910000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M15.20S,2024-11-27T03:13:02.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,93.24901445466492,52.450980392156865,1610612745,102,102,2024-11-27T03:13:12Z,5920000,False,12.0,11.0,1,right,MISS A. Sengun cutting Layup - blocked,"[1630578, 203497]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,Gobert,203497.0,,,,,
606,PT00M15.20S,2024-11-27T03:13:02.2Z,4,REGULAR,block,,[],203497,,,1610612745,102,102,2024-11-27T03:13:04Z,5930000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT00M12.40S,2024-11-27T03:13:05.0Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,102,102,2024-11-27T03:13:05Z,5940000,False,,,0,,A. Edwards REBOUND (Off:2 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,605.0,8.0,6.0,2.0,,,,,,,,,,,,,,
608,PT00M01.80S,2024-11-27T03:13:16.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,9.592641261498029,54.760263480392155,1610612750,102,102,2024-11-27T03:13:37Z,5950000,False,-24.0,38.0,1,left,MISS A. Edwards driving floating bank Shot,[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
609,PT00M00.50S,2024-11-27T03:13:17.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,102,102,2024-11-27T03:13:37Z,5960000,False,,,0,,A. Sengun REBOUND (Off:3 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,608.0,8.0,5.0,3.0,,,,,,,,,,,,,,
610,PT00M00.00S,2024-11-27T03:13:46.6Z,4,REGULAR,period,end,[],0,,,1610612745,102,102,2024-11-27T03:13:46Z,5970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M00.00S,2024-11-27T03:17:03.3Z,5,OVERTIME,period,start,[],0,,,0,102,102,2024-11-27T03:17:03Z,5980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M57.00S,2024-11-27T03:17:06.0Z,5,OVERTIME,jumpball,recovered,[],1631095,,,1610612745,102,102,2024-11-27T03:17:06Z,6000000,False,,,0,,Jump Ball A. Sengun vs. R. Gobert: Tip to J. Smith Jr.,"[1631095, 1630578, 203497]",1610612745.0,HOU,startperiod,J. Smith Jr.,1631095.0,Smith Jr.,J. Smith Jr.,Sengun,1630578.0,Gobert,203497.0,,,,,,,,,,,,,,,,,,,,,,
616,PT04M39.00S,2024-11-27T03:17:24.1Z,5,OVERTIME,2pt,Jump Shot,[],1630578,87.91064388961892,76.73866421568627,1610612745,102,102,2024-11-27T03:17:42Z,6030000,False,134.0,61.0,1,right,MISS A. Sengun 14' fadeaway Shot,[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,14.7,Missed,,,,,,,,,,,,,,,,,,
617,PT04M36.00S,2024-11-27T03:17:27.1Z,5,OVERTIME,rebound,defensive,[],1630162,,,1610612750,102,102,2024-11-27T03:17:30Z,6040000,False,,,0,,A. Edwards REBOUND (Off:2 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,616.0,9.0,7.0,2.0,,,,,,,,,,,,,,
618,PT04M21.00S,2024-11-27T03:17:42.9Z,5,OVERTIME,3pt,Jump Shot,[],1630183,22.158344283837057,88.97058823529412,1610612750,102,102,2024-11-27T03:17:58Z,6050000,False,-195.0,156.0,1,left,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
619,PT04M19.00S,2024-11-27T03:17:44.9Z,5,OVERTIME,rebound,offensive,[],203497,,,1610612750,102,102,2024-11-27T03:17:58Z,6060000,False,,,0,,R. Gobert REBOUND (Off:3 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,618.0,14.0,11.0,3.0,,,,,,,,,,,,,,
620,PT04M18.00S,2024-11-27T03:17:46.7Z,5,OVERTIME,foul,personal,['2freethrow'],1630578,,,1610612750,102,102,2024-11-27T03:17:55Z,6070000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Gobert 2 FT),"[1630578, 203497]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Gobert,203497.0
622,PT04M18.00S,2024-11-27T03:18:18.2Z,5,OVERTIME,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,102,102,2024-11-27T03:18:18Z,6090000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT04M18.00S,2024-11-27T03:18:18.2Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612750,102,102,2024-11-27T03:18:18Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,622.0,,,,,,,,,,,,,,,,,
624,PT04M18.00S,2024-11-27T03:18:38.3Z,5,OVERTIME,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,103,102,2024-11-27T03:18:38Z,6110000,False,,,0,,R. Gobert Free Throw 2 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
625,PT04M07.00S,2024-11-27T03:18:50.9Z,5,OVERTIME,3pt,Jump Shot,[],1630578,67.88764783180025,53.92156862745098,1610612745,103,102,2024-11-27T03:18:56Z,6120000,False,20.0,249.0,1,right,MISS A. Sengun 25' pullup 3PT,[1630578],1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
626,PT04M04.00S,2024-11-27T03:18:53.9Z,5,OVERTIME,rebound,defensive,[],203497,,,1610612750,103,102,2024-11-27T03:18:56Z,6130000,False,,,0,,R. Gobert REBOUND (Off:3 Def:12),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,625.0,15.0,12.0,3.0,,,,,,,,,,,,,,
627,PT03M46.00S,2024-11-27T03:19:14.6Z,5,OVERTIME,turnover,out-of-bounds,[],1630162,,,1610612750,103,102,2024-11-27T03:19:20Z,6140000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,1628480.0,,,,
628,PT03M37.00S,2024-11-27T03:19:29.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,93.11760840998686,53.18627450980392,1610612745,103,102,2024-11-27T03:19:33Z,6150000,False,16.0,12.0,1,right,MISS F. VanVleet driving finger roll Layup,[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
629,PT03M35.00S,2024-11-27T03:19:31.7Z,5,OVERTIME,rebound,defensive,[],203497,,,1610612750,103,102,2024-11-27T03:19:33Z,6160000,False,,,0,,R. Gobert REBOUND (Off:3 Def:13),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,628.0,16.0,13.0,3.0,,,,,,,,,,,,,,
630,PT03M17.00S,2024-11-27T03:19:49.3Z,5,OVERTIME,3pt,Jump Shot,[],1630162,4.28712220762155,94.36274509803921,1610612750,103,102,2024-11-27T03:19:53Z,6170000,False,-222.0,-12.0,1,left,MISS A. Edwards step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.21,Missed,,,,,,,,,,,,,,,,,,
631,PT03M13.00S,2024-11-27T03:19:53.3Z,5,OVERTIME,rebound,offensive,[],1629638,,,1610612750,103,102,2024-11-27T03:19:53Z,6180000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,,,630.0,2.0,1.0,1.0,,,,,,,,,,,,,,
632,PT03M13.00S,2024-11-27T03:19:52.6Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629638,5.590000152587891,50.0,1610612750,105,102,2024-11-27T03:19:55Z,6190000,False,0.0,0.0,1,left,N. Alexander-Walker tip Layup (13 PTS),[1629638],1610612750.0,MIN,tip,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
633,PT03M01.00S,2024-11-27T03:20:04.6Z,5,OVERTIME,3pt,Jump Shot,[],1641708,95.22010512483574,95.34313725490196,1610612745,105,105,2024-11-27T03:20:10Z,6200000,False,227.0,-8.0,1,right,A. Thompson 3PT  (15 PTS) (D. Brooks 2 AST),"[1641708, 1628415]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,15.0,D. Brooks,1628415.0,2.0,,,,,,,,,,
635,PT02M36.00S,2024-11-27T03:20:30.1Z,5,OVERTIME,2pt,Jump Shot,[],203944,9.85545335085414,26.279105392156865,1610612750,105,105,2024-11-27T03:20:34Z,6220000,False,119.0,40.0,1,left,MISS J. Randle 12' driving floating bank Shot,[203944],1610612750.0,MIN,driving floating bank,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,12.52,Missed,,,,,,,,,,,,,,,,,,
636,PT02M34.00S,2024-11-27T03:20:32.1Z,5,OVERTIME,rebound,defensive,[],1630578,,,1610612745,105,105,2024-11-27T03:20:34Z,6230000,False,,,0,,A. Sengun REBOUND (Off:3 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,635.0,9.0,6.0,3.0,,,,,,,,,,,,,,
637,PT02M30.00S,2024-11-27T03:20:36.3Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631095,93.51182654402102,51.470588235294116,1610612745,105,107,2024-11-27T03:20:42Z,6240000,False,7.0,8.0,1,right,J. Smith Jr. running Layup (17 PTS) (F. VanVleet 9 AST),"[1631095, 1627832]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,17.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,
639,PT02M12.00S,2024-11-27T03:20:54.0Z,5,OVERTIME,3pt,Jump Shot,[],1630183,5.913272010512484,94.63082107843137,1610612750,105,107,2024-11-27T03:20:59Z,6260000,False,-223.0,3.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
640,PT02M10.00S,2024-11-27T03:20:56.0Z,5,OVERTIME,rebound,defensive,[],1631095,,,1610612745,105,107,2024-11-27T03:20:59Z,6270000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,639.0,7.0,7.0,0.0,,,,,,,,,,,,,,
641,PT01M55.00S,2024-11-27T03:21:12.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630578,92.64126149802891,45.71078431372549,1610612745,105,109,2024-11-27T03:21:19Z,6280000,False,-21.0,17.0,1,right,A. Sengun reverse Layup (20 PTS) (F. VanVleet 10 AST),"[1630578, 1627832]",1610612745.0,HOU,reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,20.0,F. VanVleet,1627832.0,10.0,,,,,,,,,,
643,PT01M55.00S,2024-11-27T03:21:22.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612750,105,109,2024-11-27T03:21:22Z,6300000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M43.00S,2024-11-27T03:23:14.7Z,5,OVERTIME,3pt,Jump Shot,[],1629638,31.750985545335087,32.35294117647059,1610612750,105,109,2024-11-27T03:23:24Z,6310000,False,88.0,246.0,1,left,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
645,PT01M40.00S,2024-11-27T03:23:17.7Z,5,OVERTIME,rebound,defensive,[],1627832,,,1610612745,105,109,2024-11-27T03:23:24Z,6320000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:8),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,644.0,8.0,8.0,0.0,,,,,,,,,,,,,,
646,PT01M26.00S,2024-11-27T03:23:32.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628415,90.53876478318003,44.083180147058826,1610612745,105,111,2024-11-27T03:23:38Z,6330000,False,-30.0,36.0,1,right,D. Brooks driving finger roll Layup (20 PTS) (A. Sengun 11 AST),"[1628415, 1630578]",1610612745.0,HOU,driving finger roll,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,20.0,A. Sengun,1630578.0,11.0,,,,,,,,,,
648,PT01M15.00S,2024-11-27T03:23:44.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203944,10.726018396846255,49.50980392156863,1610612750,105,111,2024-11-27T03:23:49Z,6350000,False,2.0,48.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
649,PT01M13.00S,2024-11-27T03:23:46.2Z,5,OVERTIME,rebound,defensive,[],1630578,,,1610612745,105,111,2024-11-27T03:23:49Z,6360000,False,,,0,,A. Sengun REBOUND (Off:3 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,648.0,10.0,7.0,3.0,,,,,,,,,,,,,,
650,PT00M54.20S,2024-11-27T03:24:06.8Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1630578,89.11383048620236,49.34895833333333,1610612745,105,113,2024-11-27T03:24:13Z,6370000,False,-3.0,50.0,1,right,A. Sengun turnaround Hook (22 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,22.0,,,,,,,,,,,,,
651,PT00M54.20S,2024-11-27T03:24:10.6Z,5,OVERTIME,timeout,full,['team'],0,,,1610612750,105,113,2024-11-27T03:24:10Z,6380000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M54.20S,2024-11-27T03:25:26.3Z,5,OVERTIME,substitution,out,[],203497,,,1610612750,105,113,2024-11-27T03:25:34Z,6390000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M54.20S,2024-11-27T03:25:26.3Z,5,OVERTIME,substitution,out,[],1629638,,,1610612750,105,113,2024-11-27T03:25:34Z,6400000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M54.20S,2024-11-27T03:25:26.3Z,5,OVERTIME,substitution,in,[],1642265,,,1610612750,105,113,2024-11-27T03:25:34Z,6410000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M54.20S,2024-11-27T03:25:26.3Z,5,OVERTIME,substitution,in,[],1629675,,,1610612750,105,113,2024-11-27T03:25:34Z,6420000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M49.40S,2024-11-27T03:25:46.1Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],203944,6.521024967148489,50.0,1610612750,107,113,2024-11-27T03:25:51Z,6430000,False,0.0,9.0,1,left,J. Randle driving DUNK (21 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,21.0,,,,,,,,,,,,,
658,PT00M38.10S,2024-11-27T03:26:01.5Z,5,OVERTIME,turnover,bad pass,[],1628415,,,1610612745,107,113,2024-11-27T03:26:09Z,6450000,False,,,0,,D. Brooks bad pass TURNOVER (2 TO),"[1628415, 1629675]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Reid,1629675.0,,,,,,,
659,PT00M38.10S,2024-11-27T03:26:01.5Z,5,OVERTIME,steal,,[],1629675,,,1610612750,107,113,2024-11-27T03:26:04Z,6460000,False,,,0,,N. Reid STEAL (2 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
660,PT00M33.40S,2024-11-27T03:26:07.6Z,5,OVERTIME,foul,personal,['2freethrow'],1630578,,,1610612750,107,113,2024-11-27T03:26:17Z,6470000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Edwards 2 FT),"[1630578, 1630162]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628480.0,3.0,0.0,Edwards,1630162.0
662,PT00M33.40S,2024-11-27T03:26:35.0Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,108,113,2024-11-27T03:26:35Z,6490000,False,,,0,,A. Edwards Free Throw 1 of 2 (28 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
664,PT00M33.40S,2024-11-27T03:26:48.5Z,5,OVERTIME,substitution,in,[],1629638,,,1610612750,108,113,2024-11-27T03:26:51Z,6510000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M33.40S,2024-11-27T03:26:48.5Z,5,OVERTIME,substitution,out,[],203944,,,1610612750,108,113,2024-11-27T03:26:59Z,6520000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M33.40S,2024-11-27T03:27:04.4Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,109,113,2024-11-27T03:27:04Z,6530000,False,,,0,,A. Edwards Free Throw 2 of 2 (29 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
