actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
518,PT08M20.00S,2025-04-13T21:28:04.3Z,4,REGULAR,freethrow,1 of 1,[],1629638,,,1610612750,103,88,2025-04-13T21:28:04Z,5140000,False,,,0,,N. Alexander-Walker technical Free Throw 1 of 1 (6 PTS),[1629638],1610612750.0,MIN,technical,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
519,PT08M17.00S,2025-04-13T21:28:18.1Z,4,REGULAR,3pt,Jump Shot,[],1628978,16.63929040735874,93.38235294117648,1610612750,103,88,2025-04-13T21:28:26Z,5150000,False,-217.0,104.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.05,Missed,,,,,,,,,,,,,,,,,,
520,PT08M14.00S,2025-04-13T21:28:21.1Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,103,88,2025-04-13T21:28:26Z,5160000,False,,,0,,N. Reid REBOUND (Off:3 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,8.0,5.0,3.0,,,,,,,,,,
521,PT08M10.00S,2025-04-13T21:28:25.2Z,4,REGULAR,turnover,bad pass,[],1629638,,,1610612750,103,88,2025-04-13T21:28:28Z,5170000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1631131]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Tshiebwe,1631131.0
522,PT08M10.00S,2025-04-13T21:28:25.2Z,4,REGULAR,steal,,[],1631131,,,1610612762,103,88,2025-04-13T21:28:27Z,5180000,False,,,0,,O. Tshiebwe STEAL (2 STL),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT07M56.00S,2025-04-13T21:28:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641718,90.22667542706965,55.14705882352941,1610612762,103,90,2025-04-13T21:28:45Z,5190000,False,26.0,39.0,1,right,K. George driving finger roll Layup (12 PTS),[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,12.0,,,,,,,,,,,,,,,,,
524,PT07M41.00S,2025-04-13T21:28:53.9Z,4,REGULAR,2pt,Hook,[],1629675,12.040078843626807,33.088235294117645,1610612750,103,90,2025-04-13T21:29:58Z,5200000,False,85.0,61.0,1,left,MISS N. Reid 10' turnaround Hook - blocked,"[1629675, 1629004]",1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,10.41,Missed,,,,,,,,,,,,,,Mykhailiuk,1629004.0,,,
525,PT07M41.00S,2025-04-13T21:28:53.9Z,4,REGULAR,block,,[],1629004,,,1610612750,103,90,2025-04-13T21:28:56Z,5210000,False,,,0,,S. Mykhailiuk BLOCK (1 BLK),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
526,PT07M38.00S,2025-04-13T21:28:56.9Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612762,103,90,2025-04-13T21:28:58Z,5220000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:3),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Right,,,,,,,524.0,3.0,3.0,0.0,,,,,,,,,,
527,PT07M36.00S,2025-04-13T21:28:59.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642271,80.23981603153744,92.40196078431373,1610612762,103,93,2025-04-13T21:30:13Z,5230000,False,212.0,133.0,1,right,K. Filipowski 25' 3PT running (15 PTS) (S. Mykhailiuk 3 AST),"[1642271, 1629004]",1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,25.04,Made,15.0,S. Mykhailiuk,1629004.0,3.0,,,,,,,,,,,,,,
529,PT07M17.00S,2025-04-13T21:29:21.6Z,4,REGULAR,foul,personal,[],1631131,,,1610612750,103,93,2025-04-13T21:29:39Z,5250000,False,,,0,,O. Tshiebwe personal FOUL (2 PF),"[1631131, 1630183]",1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,2.0,McDaniels,1630183.0,,,,,
531,PT07M17.00S,2025-04-13T21:29:36.2Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,103,93,2025-04-13T21:29:48Z,5270000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M17.00S,2025-04-13T21:29:36.2Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,103,93,2025-04-13T21:29:48Z,5280000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M17.00S,2025-04-13T21:29:36.2Z,4,REGULAR,substitution,in,[],203944,,,1610612750,103,93,2025-04-13T21:29:48Z,5290000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M17.00S,2025-04-13T21:29:36.2Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,103,93,2025-04-13T21:29:48Z,5300000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M10.00S,2025-04-13T21:29:49.7Z,4,REGULAR,3pt,Jump Shot,[],1629638,32.14520367936925,57.107843137254896,1610612750,106,93,2025-04-13T21:29:54Z,5310000,False,-36.0,250.0,1,left,N. Alexander-Walker 25' 3PT  (9 PTS) (A. Edwards 5 AST),"[1629638, 1630162]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.22,Made,9.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
537,PT06M57.00S,2025-04-13T21:30:01.3Z,4,REGULAR,2pt,Jump Shot,[],1629004,96.7969776609724,73.52941176470588,1610612762,106,93,2025-04-13T21:30:07Z,5330000,False,118.0,-22.0,1,right,MISS S. Mykhailiuk 11' step back Shot,[1629004],1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Right,11.97,Missed,,,,,,,,,,,,,,,,,,
538,PT06M53.00S,2025-04-13T21:30:05.3Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,106,93,2025-04-13T21:36:42Z,5340000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,537.0,5.0,5.0,0.0,,,,,,,,,,
539,PT06M39.00S,2025-04-13T21:30:19.4Z,4,REGULAR,3pt,Jump Shot,[],1629638,28.203022339027594,24.509803921568626,1610612750,106,93,2025-04-13T21:30:27Z,5350000,False,127.0,213.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
540,PT06M38.00S,2025-04-13T21:30:20.4Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,106,93,2025-04-13T21:30:27Z,5360000,False,,,0,,R. Gobert REBOUND (Off:5 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,539.0,14.0,9.0,5.0,,,,,,,,,,
541,PT06M38.00S,2025-04-13T21:30:27.1Z,4,REGULAR,foul,personal,['2freethrow'],1630548,,,1610612750,106,93,2025-04-13T21:30:31Z,5370000,False,,,0,,J. Juzang shooting personal FOUL (2 PF) (Gobert 2 FT),"[1630548, 203497]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Gobert,203497.0,,,,,
543,PT06M38.00S,2025-04-13T21:30:50.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,106,93,2025-04-13T21:30:50Z,5390000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT06M38.00S,2025-04-13T21:30:50.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,106,93,2025-04-13T21:30:50Z,5400000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,543.0,,,,,,,,,,,,,
545,PT06M38.00S,2025-04-13T21:31:10.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,107,93,2025-04-13T21:31:10Z,5410000,False,,,0,,R. Gobert Free Throw 2 of 2 (19 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
546,PT06M25.00S,2025-04-13T21:31:24.0Z,4,REGULAR,2pt,Jump Shot,[],1641718,78.0059132720105,83.57843137254902,1610612762,107,95,2025-04-13T21:31:29Z,5420000,False,168.0,154.0,1,right,K. George 22' pullup Jump Shot (14 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Right Center,22.8,Made,14.0,,,,,,,,,,,,,,,,,
547,PT06M05.00S,2025-04-13T21:31:44.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203944,10.988830486202366,53.18627450980392,1610612750,109,95,2025-04-13T21:31:49Z,5430000,False,-16.0,51.0,1,left,J. Randle turnaround Hook (10 PTS),[203944],1610612750.0,MIN,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,10.0,,,,,,,,,,,,,,,,,
548,PT05M51.00S,2025-04-13T21:31:58.7Z,4,REGULAR,2pt,Jump Shot,[],1630548,90.48948751642575,28.676470588235293,1610612762,109,95,2025-04-13T21:32:03Z,5440000,False,-107.0,37.0,1,right,MISS J. Juzang 11' pullup Shot,[1630548],1610612762.0,UTA,pullup,,,Juzang,J. Juzang,,,,,Mid-Range,8-16 Left,11.28,Missed,,,,,,,,,,,,,,,,,,
549,PT05M47.00S,2025-04-13T21:32:02.7Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,109,95,2025-04-13T21:32:03Z,5450000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,548.0,6.0,6.0,0.0,,,,,,,,,,
550,PT05M43.00S,2025-04-13T21:32:06.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,31.488173455978973,51.225490196078425,1610612750,109,95,2025-04-13T21:32:13Z,5460000,False,-6.0,243.0,1,left,MISS A. Edwards 24' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.36,Missed,,,,,,,,,,,,,,,,,,
551,PT05M41.00S,2025-04-13T21:32:08.1Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,109,95,2025-04-13T21:32:28Z,5470000,False,,,0,,K. George REBOUND (Off:0 Def:4),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,550.0,4.0,4.0,0.0,,,,,,,,,,
552,PT05M39.00S,2025-04-13T21:32:11.9Z,4,REGULAR,turnover,bad pass,[],1641718,,,1610612762,109,95,2025-04-13T21:32:22Z,5480000,False,,,0,,K. George bad pass TURNOVER (3 TO),"[1641718, 1630162]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Edwards,1630162.0
553,PT05M39.00S,2025-04-13T21:32:11.9Z,4,REGULAR,steal,,[],1630162,,,1610612750,109,95,2025-04-13T21:32:14Z,5490000,False,,,0,,A. Edwards STEAL (3 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
554,PT05M37.00S,2025-04-13T21:32:17.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630548,,,1610612750,109,95,2025-04-13T21:32:22Z,5500000,False,,,0,,J. Juzang personal FOUL (3 PF) (McDaniels 2 FT),"[1630548, 1630183]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628954.0,3.0,0.0,McDaniels,1630183.0,,,,,
556,PT05M37.00S,2025-04-13T21:32:51.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630183,,,1610612750,109,95,2025-04-13T21:33:06Z,5520000,False,,,0,,MISS J. McDaniels Free Throw 1 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT05M37.00S,2025-04-13T21:32:51.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,109,95,2025-04-13T21:33:06Z,5530000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,
558,PT05M37.00S,2025-04-13T21:32:51.8Z,4,REGULAR,substitution,out,[],1630548,,,1610612750,109,95,2025-04-13T21:32:54Z,5540000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT05M37.00S,2025-04-13T21:32:51.8Z,4,REGULAR,substitution,in,[],1641729,,,1610612750,109,95,2025-04-13T21:32:54Z,5550000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M37.00S,2025-04-13T21:32:51.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630183,,,1610612750,109,95,2025-04-13T21:33:06Z,5560000,False,,,0,,MISS J. McDaniels Free Throw 2 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
561,PT05M35.00S,2025-04-13T21:32:53.3Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,109,95,2025-04-13T21:33:06Z,5570000,False,,,0,,J. Randle REBOUND (Off:3 Def:7),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,560.0,10.0,7.0,3.0,,,,,,,,,,
562,PT05M28.00S,2025-04-13T21:33:13.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630162,9.149145860709593,95.34313725490196,1610612750,112,95,2025-04-13T21:33:22Z,5580000,False,-227.0,34.0,1,left,A. Edwards 3PT step back (39 PTS) (N. Alexander-Walker 6 AST),"[1630162, 1629638]",1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.92,Made,39.0,N. Alexander-Walker,1629638.0,6.0,,,,,,,,,,,,,,
564,PT05M28.00S,2025-04-13T21:33:17.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642271,,,1610612750,112,95,2025-04-13T21:33:25Z,5600000,False,,,0,,K. Filipowski shooting personal FOUL (6 PF) (Edwards 1 FT),"[1642271, 1630162]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1146.0,6.0,0.0,Edwards,1630162.0,,,,,
566,PT05M28.00S,2025-04-13T21:33:52.9Z,4,REGULAR,substitution,out,[],1642271,,,1610612750,112,95,2025-04-13T21:34:03Z,5620000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M28.00S,2025-04-13T21:33:52.9Z,4,REGULAR,substitution,in,[],1630695,,,1610612750,112,95,2025-04-13T21:34:03Z,5630000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M28.00S,2025-04-13T21:34:20.4Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630162,,,1610612750,113,95,2025-04-13T21:34:20Z,5640000,False,,,0,,A. Edwards Free Throw 1 of 1 (40 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
569,PT05M18.00S,2025-04-13T21:35:00.9Z,4,REGULAR,jumpball,recovered,[],1641718,,,1610612762,113,95,2025-04-13T21:35:15Z,5650000,False,,,0,,Jump Ball K. George vs. A. Edwards: Tip to K. George,"[1641718, 1641718, 1630162]",1610612762.0,UTA,heldball,K. George,1641718.0,George,K. George,George,1641718.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,,,,,,
572,PT05M02.00S,2025-04-13T21:35:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631131,81.2910643889619,47.794117647058826,1610612762,113,95,2025-04-13T21:36:36Z,5680000,False,-11.0,123.0,1,right,MISS O. Tshiebwe 12' floating Shot,[1631131],1610612762.0,UTA,floating,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
573,PT04M59.00S,2025-04-13T21:35:16.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,113,95,2025-04-13T21:35:16Z,5690000,False,,,0,,R. Gobert REBOUND (Off:5 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,572.0,15.0,10.0,5.0,,,,,,,,,,
574,PT04M49.00S,2025-04-13T21:35:26.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,25.837713534822605,81.61764705882352,1610612750,113,95,2025-04-13T21:35:30Z,5700000,False,-158.0,190.0,1,left,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
575,PT04M46.00S,2025-04-13T21:35:29.1Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612762,113,95,2025-04-13T21:35:30Z,5710000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:4),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,574.0,4.0,4.0,0.0,,,,,,,,,,
576,PT04M39.00S,2025-04-13T21:35:37.0Z,4,REGULAR,turnover,bad pass,[],1629004,,,1610612762,113,95,2025-04-13T21:35:40Z,5720000,False,,,0,,S. Mykhailiuk bad pass TURNOVER (1 TO),"[1629004, 1629638]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Alexander-Walker,1629638.0
577,PT04M39.00S,2025-04-13T21:35:37.0Z,4,REGULAR,steal,,[],1629638,,,1610612750,113,95,2025-04-13T21:35:38Z,5730000,False,,,0,,N. Alexander-Walker STEAL (2 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
578,PT04M34.00S,2025-04-13T21:35:41.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630162,25.837713534822605,17.647058823529413,1610612750,113,95,2025-04-13T21:37:19Z,5740000,False,162.0,190.0,1,left,MISS A. Edwards 24' running 3PT,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
579,PT04M31.00S,2025-04-13T21:35:44.4Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,113,95,2025-04-13T21:35:47Z,5750000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,578.0,5.0,5.0,0.0,,,,,,,,,,
580,PT04M26.00S,2025-04-13T21:35:49.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630695,91.93495400788436,52.69607843137255,1610612762,113,97,2025-04-13T21:36:01Z,5760000,False,13.0,23.0,1,right,M. Potter running DUNK (7 PTS) (S. Mykhailiuk 4 AST),"[1630695, 1629004]",1610612762.0,UTA,running,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,2.69,Made,7.0,S. Mykhailiuk,1629004.0,4.0,,,,,,,,,,,,,,
582,PT04M26.00S,2025-04-13T21:36:02.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,113,97,2025-04-13T21:36:02Z,5780000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M13.00S,2025-04-13T21:39:00.9Z,4,REGULAR,3pt,Jump Shot,[],1629638,9.017739816031538,95.58823529411765,1610612750,113,97,2025-04-13T21:39:05Z,5790000,False,-228.0,32.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.02,Missed,,,,,,,,,,,,,,,,,,
584,PT04M11.00S,2025-04-13T21:39:02.9Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,113,97,2025-04-13T21:39:05Z,5800000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:5),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,,,,583.0,6.0,5.0,1.0,,,,,,,,,,
585,PT04M01.00S,2025-04-13T21:39:15.6Z,4,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,113,97,2025-04-13T21:39:21Z,5810000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (3 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628954.0,,,,,,,3.0,,
586,PT03M38.00S,2025-04-13T21:39:47.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,19.530223390275953,91.42156862745098,1610612750,113,97,2025-04-13T21:53:12Z,5820000,False,-207.0,131.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
587,PT03M37.00S,2025-04-13T21:39:48.0Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,113,97,2025-04-13T21:53:12Z,5830000,False,,,0,,R. Gobert REBOUND (Off:6 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,586.0,16.0,10.0,6.0,,,,,,,,,,
633,PT03M37.00S,2025-04-13T21:39:48.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,6.783837056504599,50.0,1610612750,113,97,2025-04-13T21:54:18Z,5835000,False,0.0,11.0,1,left,MISS R. Gobert putback Layup,[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
634,PT03M36.00S,2025-04-13T21:39:49.9Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,113,97,2025-04-13T21:50:01Z,5837500,False,,,0,,R. Gobert REBOUND (Off:7 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,633.0,17.0,10.0,7.0,,,,,,,,,,
588,PT03M36.00S,2025-04-13T21:39:50.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,6.521024967148489,52.20588235294118,1610612750,113,97,2025-04-13T21:54:25Z,5840000,False,-11.0,9.0,1,left,MISS R. Gobert tip Layup,[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
589,PT03M34.00S,2025-04-13T21:39:52.8Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,113,97,2025-04-13T21:53:32Z,5850000,False,,,0,,R. Gobert REBOUND (Off:8 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,588.0,18.0,10.0,8.0,,,,,,,,,,
590,PT03M34.00S,2025-04-13T21:39:54.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,6.652431011826544,50.0,1610612750,113,97,2025-04-13T21:54:32Z,5860000,False,0.0,10.0,1,left,MISS R. Gobert putback Layup,[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
591,PT03M33.00S,2025-04-13T21:39:55.5Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,113,97,2025-04-13T21:52:17Z,5870000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:6),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,590.0,9.0,6.0,3.0,,,,,,,,,,
592,PT03M17.00S,2025-04-13T21:40:09.0Z,4,REGULAR,3pt,Jump Shot,[],1630695,94.03745072273325,96.56862745098039,1610612762,113,97,2025-04-13T21:40:14Z,5880000,False,233.0,4.0,1,right,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
593,PT03M12.00S,2025-04-13T21:40:14.0Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612762,113,97,2025-04-13T21:40:14Z,5890000,False,,,0,,M. Potter REBOUND (Off:1 Def:3),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,,,,,,,592.0,4.0,3.0,1.0,,,,,,,,,,
