actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
263,PT06M41.00S,2026-03-29T22:55:08.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,69.72733245729303,75.0,1610612761,50,27,2026-03-29T22:55:13Z,2580000,False,125.0,232.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
264,PT06M38.00S,2026-03-29T22:55:11.8Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612753,50,27,2026-03-29T22:55:13Z,2590000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,263.0,1.0,1.0,0.0,,,,,,,,,,
265,PT06M34.00S,2026-03-29T22:55:18.8Z,2,REGULAR,foul,personal,[],1629628,,,1610612753,50,27,2026-03-29T22:55:31Z,2600000,False,,,0,,R. Barrett personal FOUL (2 PF),"[1629628, 1641783]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201638.0,,2.0,0.0,da Silva,1641783.0,,,,
267,PT06M25.00S,2026-03-29T22:55:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612753,50,27,2026-03-29T22:56:10Z,2620000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Banchero 2 FT),"[1641711, 1631094]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,1.0,0.0,Banchero,1631094.0,,,,
269,PT06M25.00S,2026-03-29T22:56:17.0Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,50,27,2026-03-29T22:56:17Z,2640000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT06M25.00S,2026-03-29T22:56:17.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,50,27,2026-03-29T22:56:17Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,269.0,,,,,,,,,,,,,
271,PT06M25.00S,2026-03-29T22:56:18.0Z,2,REGULAR,substitution,out,[],1628975,,,1610612753,50,27,2026-03-29T22:56:21Z,2660000,False,,,0,,SUB out: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M25.00S,2026-03-29T22:56:18.0Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,50,27,2026-03-29T22:56:21Z,2670000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M25.00S,2026-03-29T22:56:37.4Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,50,28,2026-03-29T22:56:37Z,2680000,False,,,0,,P. Banchero Free Throw 2 of 2 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
274,PT06M18.00S,2026-03-29T22:56:49.1Z,2,REGULAR,foul,personal,[],1630591,,,1610612761,50,28,2026-03-29T22:56:55Z,2690000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1642347]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202041.0,,1.0,0.0,Shead,1642347.0,,,,
276,PT06M18.00S,2026-03-29T22:56:57.1Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,50,28,2026-03-29T22:57:04Z,2710000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M18.00S,2026-03-29T22:56:57.1Z,2,REGULAR,substitution,out,[],1627751,,,1610612761,50,28,2026-03-29T22:57:04Z,2720000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M18.00S,2026-03-29T22:56:57.1Z,2,REGULAR,substitution,in,[],1630639,,,1610612761,50,28,2026-03-29T22:57:04Z,2730000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M18.00S,2026-03-29T22:56:57.1Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,50,28,2026-03-29T22:57:04Z,2740000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M00.00S,2026-03-29T22:57:34.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,94.43166885676742,51.225490196078425,1610612761,50,28,2026-03-29T23:31:15Z,2750000,False,6.0,0.0,1,right,MISS S. Mamukelashvili Layup,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
281,PT05M59.00S,2026-03-29T22:57:35.3Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,50,28,2026-03-29T22:57:37Z,2760000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,
282,PT05M39.00S,2026-03-29T22:57:56.2Z,2,REGULAR,3pt,Jump Shot,[],1631094,27.54599211563732,81.37254901960785,1610612753,50,28,2026-03-29T22:58:02Z,2770000,False,-157.0,206.0,1,left,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
283,PT05M34.00S,2026-03-29T22:58:01.2Z,2,REGULAR,rebound,offensive,[],1641783,,,1610612753,50,28,2026-03-29T22:58:02Z,2780000,False,,,0,,T. da Silva REBOUND (Off:1 Def:0),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,282.0,1.0,0.0,1.0,,,,,,,,,,
284,PT05M31.00S,2026-03-29T22:58:04.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,4.28712220762155,97.05882352941177,1610612753,50,28,2026-03-29T22:58:10Z,2790000,False,-235.0,-12.0,1,left,MISS J. Suggs 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
285,PT05M30.00S,2026-03-29T22:58:05.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,50,28,2026-03-29T22:58:10Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,284.0,,,,,,,,,,,,,
286,PT05M30.00S,2026-03-29T22:58:10.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630639,,,1610612753,50,28,2026-03-29T22:58:21Z,2810000,False,,,0,,A. Lawson loose ball personal FOUL (3 PF) (Bitadze 2 FT),"[1630639, 1629048]",1610612761.0,TOR,loose ball,,,Lawson,A. Lawson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,3.0,0.0,Bitadze,1629048.0,,,,
288,PT05M30.00S,2026-03-29T22:58:35.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,50,29,2026-03-29T22:58:35Z,2830000,False,,,0,,G. Bitadze Free Throw 1 of 2 (3 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
289,PT05M30.00S,2026-03-29T22:58:57.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,50,30,2026-03-29T22:58:57Z,2840000,False,,,0,,G. Bitadze Free Throw 2 of 2 (4 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
290,PT05M12.00S,2026-03-29T22:59:18.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641724,,,1610612761,50,30,2026-03-29T22:59:29Z,2850000,False,,,0,,J. Howard shooting personal FOUL (1 PF) (Barnes 2 FT),"[1641724, 1630567]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,,1.0,0.0,Barnes,1630567.0,,,,
293,PT05M12.00S,2026-03-29T23:00:31.9Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,51,30,2026-03-29T23:00:31Z,2880000,False,,,0,,S. Barnes Free Throw 1 of 2 (11 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
294,PT05M12.00S,2026-03-29T23:00:41.5Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,52,30,2026-03-29T23:00:41Z,2890000,False,,,0,,S. Barnes Free Throw 2 of 2 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
295,PT04M57.00S,2026-03-29T23:00:58.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,11.908672798948752,50.0,1610612753,52,32,2026-03-29T23:01:03Z,2900000,False,0.0,59.0,1,left,G. Bitadze driving finger roll Layup (6 PTS) (J. Suggs 2 AST),"[1629048, 1630591]",1610612753.0,ORL,driving finger roll,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,6.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
297,PT04M37.00S,2026-03-29T23:01:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,93.11760840998686,53.431372549019606,1610612761,52,32,2026-03-29T23:01:26Z,2920000,False,17.0,12.0,1,right,MISS S. Mamukelashvili floating Shot - blocked,"[1630572, 1630591]",1610612761.0,TOR,floating,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
298,PT04M37.00S,2026-03-29T23:01:18.7Z,2,REGULAR,block,,[],1630591,,,1610612761,52,32,2026-03-29T23:01:21Z,2930000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
299,PT04M37.00S,2026-03-29T23:01:18.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,52,32,2026-03-29T23:01:26Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,297.0,,,,,,,,,,,,,
301,PT04M37.00S,2026-03-29T23:01:25.7Z,2,REGULAR,substitution,out,[],1641724,,,1610612761,52,32,2026-03-29T23:01:30Z,2960000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M37.00S,2026-03-29T23:01:25.7Z,2,REGULAR,substitution,in,[],1630217,,,1610612761,52,32,2026-03-29T23:01:30Z,2970000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M37.00S,2026-03-29T23:01:25.7Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,52,32,2026-03-29T23:01:39Z,2980000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M37.00S,2026-03-29T23:01:25.7Z,2,REGULAR,substitution,in,[],1642266,,,1610612761,52,32,2026-03-29T23:01:39Z,2990000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT04M32.00S,2026-03-29T23:01:52.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630567,93.9060446780552,51.71568627450981,1610612761,54,32,2026-03-29T23:01:56Z,3000000,False,9.0,5.0,1,right,S. Barnes driving DUNK (14 PTS) (J. Shead 3 AST),"[1630567, 1642347]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.98,Made,14.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
307,PT04M26.00S,2026-03-29T23:02:02.2Z,2,REGULAR,foul,offensive,['inpenalty'],1629048,,,1610612753,54,32,2026-03-29T23:02:12Z,3020000,False,,,0,,G. Bitadze off-the-ball offensive FOUL (3 PF),"[1629048, 1642347]",1610612753.0,ORL,off-the-ball,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,,3.0,0.0,Shead,1642347.0,,,,
309,PT04M26.00S,2026-03-29T23:02:02.2Z,2,REGULAR,turnover,offensive foul,[],1629048,,,1610612753,54,32,2026-03-29T23:02:02Z,3040000,False,,,0,,G. Bitadze offensive foul TURNOVER (2 TO),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,2.0,,,,,,,,
310,PT04M26.00S,2026-03-29T23:02:20.7Z,2,REGULAR,substitution,out,[],1629048,,,1610612761,54,32,2026-03-29T23:02:24Z,3050000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M26.00S,2026-03-29T23:02:20.7Z,2,REGULAR,substitution,in,[],1628976,,,1610612761,54,32,2026-03-29T23:02:24Z,3060000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M15.00S,2026-03-29T23:02:51.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,86.15308804204993,61.029411764705884,1610612761,54,32,2026-03-29T23:02:55Z,3070000,False,55.0,78.0,1,right,MISS S. Barnes 9' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Right,9.53,Missed,,,,,,,,,,,,,,,,,,
313,PT04M13.00S,2026-03-29T23:02:53.7Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,54,32,2026-03-29T23:02:55Z,3080000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,312.0,2.0,1.0,1.0,,,,,,,,,,
314,PT04M05.00S,2026-03-29T23:03:03.4Z,2,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,54,32,2026-03-29T23:03:09Z,3090000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (2 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202041.0,2.0,,,,,,,,
315,PT03M49.00S,2026-03-29T23:03:29.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630572,94.82588699080158,52.20588235294118,1610612761,56,32,2026-03-29T23:03:33Z,3100000,False,11.0,-4.0,1,right,S. Mamukelashvili cutting finger roll Layup (17 PTS) (J. Shead 4 AST),"[1630572, 1642347]",1610612761.0,TOR,cutting finger roll,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.17,Made,17.0,J. Shead,1642347.0,4.0,,,,,,,,,,,,,,
317,PT03M30.00S,2026-03-29T23:03:50.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641783,10.85742444152431,49.01960784313725,1610612753,56,34,2026-03-29T23:03:55Z,3120000,False,5.0,50.0,1,left,T. da Silva driving floating Jump Shot (4 PTS),[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,4.0,,,,,,,,,,,,,,,,,
318,PT03M30.00S,2026-03-29T23:03:54.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642347,,,1610612753,56,34,2026-03-29T23:04:14Z,3130000,False,,,0,,J. Shead shooting personal FOUL (1 PF) (da Silva 1 FT),"[1642347, 1641783]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,1.0,0.0,da Silva,1641783.0,,,,
320,PT03M30.00S,2026-03-29T23:04:01.9Z,2,REGULAR,substitution,out,[],1630639,,,1610612753,56,34,2026-03-29T23:04:13Z,3150000,False,,,0,,SUB out: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M30.00S,2026-03-29T23:04:01.9Z,2,REGULAR,substitution,out,[],1630572,,,1610612753,56,34,2026-03-29T23:04:13Z,3160000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M30.00S,2026-03-29T23:04:01.9Z,2,REGULAR,substitution,in,[],1629628,,,1610612753,56,34,2026-03-29T23:04:13Z,3170000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M30.00S,2026-03-29T23:04:01.9Z,2,REGULAR,substitution,in,[],1627751,,,1610612753,56,34,2026-03-29T23:04:13Z,3180000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M30.00S,2026-03-29T23:04:30.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,56,34,2026-03-29T23:04:30Z,3200000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M30.00S,2026-03-29T23:04:34.5Z,2,REGULAR,substitution,out,[],1642347,,,1610612753,56,34,2026-03-29T23:07:14Z,3205000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M30.00S,2026-03-29T23:04:34.5Z,2,REGULAR,substitution,in,[],1642918,,,1610612753,56,34,2026-03-29T23:07:14Z,3207500,False,,,0,,SUB in: A. Martin,[1642918],1610612761.0,TOR,,,,Martin,A. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT03M30.00S,2026-03-29T23:07:14.9Z,2,REGULAR,freethrow,1 of 1,[],1641783,,,1610612753,56,35,2026-03-29T23:07:15Z,3220000,False,,,0,,T. da Silva Free Throw 1 of 1 (5 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
330,PT03M10.00S,2026-03-29T23:07:37.0Z,2,REGULAR,3pt,Jump Shot,[],1642918,95.3515111695138,3.9215686274509802,1610612761,56,35,2026-03-29T23:07:41Z,3230000,False,-230.0,-9.0,1,right,MISS A. Martin 3PT,[1642918],1610612761.0,TOR,,,,Martin,A. Martin,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
331,PT03M07.00S,2026-03-29T23:07:40.2Z,2,REGULAR,rebound,offensive,[],1642266,,,1610612761,56,35,2026-03-29T23:07:40Z,3240000,False,,,0,,J. Walter REBOUND (Off:3 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,,,,,,,330.0,4.0,1.0,3.0,,,,,,,,,,
332,PT03M04.00S,2026-03-29T23:07:43.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629628,96.27135348226018,24.754901960784316,1610612761,56,35,2026-03-29T23:07:53Z,3250000,False,-126.0,-17.0,1,right,MISS R. Barrett 12' turnaround fadeaway Shot,[1629628],1610612761.0,TOR,turnaround fadeaway,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,12.74,Missed,,,,,,,,,,,,,,,,,,
333,PT03M03.00S,2026-03-29T23:07:44.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,56,35,2026-03-29T23:07:49Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,332.0,,,,,,,,,,,,,
335,PT03M01.00S,2026-03-29T23:08:07.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629628,90.09526938239159,53.431372549019606,1610612761,58,35,2026-03-29T23:08:12Z,3280000,False,17.0,41.0,1,right,R. Barrett fadeaway Jump Shot (10 PTS) (S. Barnes 6 AST),"[1629628, 1630567]",1610612761.0,TOR,fadeaway,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,10.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,,,,
337,PT02M40.00S,2026-03-29T23:08:27.6Z,2,REGULAR,3pt,Jump Shot,[],1630217,6.915243101182654,95.83333333333334,1610612753,58,35,2026-03-29T23:08:31Z,3300000,False,-229.0,13.0,1,left,MISS D. Bane 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
338,PT02M38.00S,2026-03-29T23:08:29.6Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,58,35,2026-03-29T23:08:31Z,3310000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,337.0,2.0,2.0,0.0,,,,,,,,,,
339,PT02M30.00S,2026-03-29T23:08:38.1Z,2,REGULAR,3pt,Jump Shot,[],1642918,73.14388961892247,15.441176470588236,1610612761,61,35,2026-03-29T23:08:42Z,3320000,False,-173.0,200.0,1,right,A. Martin 26' 3PT  (3 PTS) (S. Barnes 7 AST),"[1642918, 1630567]",1610612761.0,TOR,,,,Martin,A. Martin,,,,,Above the Break 3,24+ Left Center,26.42,Made,3.0,S. Barnes,1630567.0,7.0,,,,,,,,,,,,,,
341,PT02M19.00S,2026-03-29T23:08:51.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612753,61,35,2026-03-29T23:09:02Z,3340000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[1627751, 1628976]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,3.0,0.0,Carter Jr.,1628976.0,,,,
343,PT02M19.00S,2026-03-29T23:09:18.8Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,61,36,2026-03-29T23:09:18Z,3360000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (1 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
344,PT02M19.00S,2026-03-29T23:09:19.6Z,2,REGULAR,substitution,out,[],1627751,,,1610612753,61,36,2026-03-29T23:09:25Z,3370000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT02M19.00S,2026-03-29T23:09:19.6Z,2,REGULAR,substitution,out,[],1642918,,,1610612753,61,36,2026-03-29T23:09:25Z,3380000,False,,,0,,SUB out: A. Martin,[1642918],1610612761.0,TOR,,,,Martin,A. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT02M19.00S,2026-03-29T23:09:19.6Z,2,REGULAR,substitution,in,[],1630572,,,1610612753,61,36,2026-03-29T23:09:25Z,3390000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT02M19.00S,2026-03-29T23:09:19.6Z,2,REGULAR,substitution,in,[],1642347,,,1610612753,61,36,2026-03-29T23:09:25Z,3400000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT02M19.00S,2026-03-29T23:09:46.3Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,61,37,2026-03-29T23:09:46Z,3410000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (2 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
349,PT02M12.00S,2026-03-29T23:09:54.9Z,2,REGULAR,3pt,Jump Shot,[],1642266,92.46057818659659,4.411764705882353,1610612761,64,37,2026-03-29T23:09:59Z,3420000,False,-228.0,18.0,1,right,J. Walter 3PT  (3 PTS) (J. Shead 5 AST),"[1642266, 1642347]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,22.86,Made,3.0,J. Shead,1642347.0,5.0,,,,,,,,,,,,,,
351,PT01M56.00S,2026-03-29T23:10:10.7Z,2,REGULAR,turnover,bad pass,[],1631094,,,1610612753,64,37,2026-03-29T23:10:15Z,3440000,False,,,0,,P. Banchero bad pass TURNOVER (4 TO),"[1631094, 1642347]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,,,,,Shead,1642347.0,,
352,PT01M56.00S,2026-03-29T23:10:10.7Z,2,REGULAR,steal,,[],1642347,,,1610612761,64,37,2026-03-29T23:10:12Z,3450000,False,,,0,,J. Shead STEAL (2 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
