actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT01M59.00S,2025-11-05T01:37:36.2Z,2,REGULAR,substitution,in,[],1642367,,,1610612749,66,47,2025-11-05T01:37:41Z,3340000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M54.00S,2025-11-05T01:37:56.0Z,2,REGULAR,3pt,Jump Shot,[],1626167,26.10052562417871,17.15686274509804,1610612749,66,47,2025-11-05T01:38:03Z,3350000,False,164.0,193.0,1,left,MISS M. Turner 25' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
343,PT01M49.00S,2025-11-05T01:38:01.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,66,47,2025-11-05T01:38:03Z,3360000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,342.0,5.0,5.0,0.0,,,,,,,,
344,PT01M47.00S,2025-11-05T01:38:02.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,68.80749014454665,72.30392156862744,1610612761,66,47,2025-11-05T01:39:06Z,3370000,False,112.0,241.0,1,right,MISS I. Quickley 26' running 3PT,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
345,PT01M44.00S,2025-11-05T01:38:06.2Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612761,66,47,2025-11-05T01:38:06Z,3380000,False,,,0,,S. Mamukelashvili REBOUND (Off:4 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,,,344.0,6.0,2.0,4.0,,,,,,,,
346,PT01M42.00S,2025-11-05T01:38:08.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,70.77858081471747,26.47058823529412,1610612761,66,47,2025-11-05T01:38:12Z,3390000,False,-118.0,222.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
347,PT01M39.00S,2025-11-05T01:38:11.6Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612749,66,47,2025-11-05T01:38:12Z,3400000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,346.0,2.0,2.0,0.0,,,,,,,,
348,PT01M31.00S,2025-11-05T01:38:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.521024967148489,49.01960784313725,1610612749,66,49,2025-11-05T01:38:23Z,3410000,False,5.0,9.0,1,left,G. Antetokounmpo cutting Layup (13 PTS) (G. Trent Jr. 2 AST),"[203507, 1629018]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.01,Made,13.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,,,,,
350,PT01M16.00S,2025-11-05T01:38:36.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612761,66,49,2025-11-05T01:38:46Z,3430000,False,,,0,,A. Green personal FOUL (3 PF) (Barrett 2 FT),"[1631260, 1629628]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201638.0,3.0,0.0,Barrett,1629628.0,,,
352,PT01M16.00S,2025-11-05T01:39:02.8Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,67,49,2025-11-05T01:39:30Z,3450000,False,,,0,,R. Barrett Free Throw 1 of 2 (12 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
353,PT01M16.00S,2025-11-05T01:39:03.6Z,2,REGULAR,substitution,out,[],1631260,,,1610612761,67,49,2025-11-05T01:39:08Z,3460000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT01M16.00S,2025-11-05T01:39:03.6Z,2,REGULAR,substitution,in,[],1630175,,,1610612761,67,49,2025-11-05T01:39:08Z,3470000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT01M16.00S,2025-11-05T01:39:02.8Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,67,49,2025-11-05T01:39:30Z,3480000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT01M14.00S,2025-11-05T01:39:04.8Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612749,67,49,2025-11-05T01:39:30Z,3490000,False,,,0,,M. Turner REBOUND (Off:0 Def:5),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,355.0,5.0,5.0,0.0,,,,,,,,
357,PT00M57.10S,2025-11-05T01:39:46.0Z,2,REGULAR,3pt,Jump Shot,[],1626167,28.597240473061763,22.058823529411764,1610612749,67,52,2025-11-05T01:39:50Z,3500000,False,140.0,216.0,1,left,M. Turner 25' 3PT  (10 PTS) (G. Antetokounmpo 2 AST),"[1626167, 203507]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.75,Made,10.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
359,PT00M47.90S,2025-11-05T01:40:00.9Z,2,REGULAR,3pt,Jump Shot,[],1629628,66.70499342969777,40.68627450980392,1610612761,70,52,2025-11-05T01:40:05Z,3520000,False,-47.0,260.0,1,right,R. Barrett 26' 3PT  (15 PTS) (B. Ingram 3 AST),"[1629628, 1627742]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.46,Made,15.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
361,PT00M37.70S,2025-11-05T01:40:14.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,7.440867279894875,52.69607843137255,1610612749,70,52,2025-11-05T01:40:19Z,3540000,False,-13.0,17.0,1,left,MISS R. Rollins driving finger roll Layup - blocked,"[1631157, 1629628]",1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,Barrett,1629628.0,,,,,,,,,,,,
362,PT00M37.70S,2025-11-05T01:40:14.9Z,2,REGULAR,block,,[],1629628,,,1610612749,70,52,2025-11-05T01:40:17Z,3550000,False,,,0,,R. Barrett BLOCK (1 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT00M35.70S,2025-11-05T01:40:16.9Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,70,52,2025-11-05T01:40:33Z,3560000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,361.0,2.0,2.0,0.0,,,,,,,,
364,PT00M32.30S,2025-11-05T01:40:20.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630572,72.7496714848883,83.57843137254902,1610612761,73,52,2025-11-05T01:40:29Z,3570000,False,168.0,204.0,1,right,S. Mamukelashvili 26' 3PT running (8 PTS) (I. Quickley 6 AST),"[1630572, 1630193]",1610612761.0,TOR,running,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,26.4,Made,8.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
366,PT00M19.40S,2025-11-05T01:40:39.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.30946123521682,51.225490196078425,1610612749,73,54,2025-11-05T01:40:43Z,3590000,False,-6.0,16.0,1,left,G. Antetokounmpo cutting DUNK (15 PTS) (R. Rollins 3 AST),"[203507, 1631157]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.73,Made,15.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
368,PT00M03.60S,2025-11-05T01:40:57.5Z,2,REGULAR,2pt,Jump Shot,[],1630193,85.23324572930355,26.715686274509803,1610612761,73,54,2025-11-05T01:41:02Z,3610000,False,-116.0,86.0,1,right,MISS I. Quickley 14' fadeaway Shot,[1630193],1610612761.0,TOR,fadeaway,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,14.49,Missed,,,,,,,,,,,,,,,,,,
369,PT00M01.40S,2025-11-05T01:40:59.7Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,73,54,2025-11-05T01:40:59Z,3620000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,368.0,6.0,3.0,3.0,,,,,,,,
373,PT00M00.00S,2025-11-05T01:41:10.0Z,2,REGULAR,period,end,[],0,,,1610612749,73,54,2025-11-05T01:41:10Z,3660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2025-11-05T01:54:52.7Z,3,REGULAR,substitution,out,['startperiod'],1642367,,,1610612749,73,54,2025-11-05T01:56:08Z,3670000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2025-11-05T01:54:52.7Z,3,REGULAR,substitution,out,['startperiod'],1630572,,,1610612749,73,54,2025-11-05T01:56:08Z,3680000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2025-11-05T01:54:52.7Z,3,REGULAR,substitution,out,['startperiod'],1630175,,,1610612749,73,54,2025-11-05T01:56:08Z,3690000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2025-11-05T01:54:52.7Z,3,REGULAR,substitution,in,['startperiod'],1630567,,,1610612749,73,54,2025-11-05T01:56:08Z,3700000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-11-05T01:54:52.7Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612749,73,54,2025-11-05T01:56:08Z,3710000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2025-11-05T01:54:52.7Z,3,REGULAR,substitution,in,['startperiod'],1631260,,,1610612749,73,54,2025-11-05T01:56:08Z,3720000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2025-11-05T01:56:17.3Z,3,REGULAR,period,start,[],0,,,1610612749,73,54,2025-11-05T01:56:17Z,3730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT11M52.00S,2025-11-05T01:56:28.4Z,3,REGULAR,foul,personal,[],1627742,,,1610612749,73,54,2025-11-05T01:56:37Z,3740000,False,,,0,,B. Ingram personal FOUL (1 PF),"[1627742, 203507]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,204058.0,1.0,0.0,Antetokounmpo,203507.0,,,
383,PT11M44.00S,2025-11-05T01:56:55.1Z,3,REGULAR,3pt,Jump Shot,[],1631260,68.01905387647832,32.84313725490196,1610612749,73,57,2025-11-05T01:56:59Z,3760000,False,-86.0,248.0,1,right,A. Green 26' 3PT  (6 PTS) (G. Antetokounmpo 3 AST),"[1631260, 203507]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,26.25,Made,6.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,
385,PT11M28.00S,2025-11-05T01:57:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,14.799605781865965,39.705882352941174,1610612761,73,57,2025-11-05T01:57:16Z,3780000,False,51.0,87.0,1,left,MISS J. Poeltl 10' Jump Shot,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,10.08,Missed,,,,,,,,,,,,,,,,,,
386,PT11M26.00S,2025-11-05T01:57:12.9Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,73,57,2025-11-05T01:57:12Z,3790000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,385.0,7.0,4.0,3.0,,,,,,,,
387,PT11M22.00S,2025-11-05T01:57:16.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630567,6.389618922470433,71.07843137254902,1610612761,73,57,2025-11-05T01:57:21Z,3800000,False,-105.0,8.0,1,left,MISS S. Barnes 10' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,10.57,Missed,,,,,,,,,,,,,,,,,,
388,PT11M19.00S,2025-11-05T01:57:19.7Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612749,73,57,2025-11-05T01:57:21Z,3810000,False,,,0,,M. Turner REBOUND (Off:0 Def:6),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,,,387.0,6.0,6.0,0.0,,,,,,,,
389,PT11M11.00S,2025-11-05T01:58:11.4Z,3,REGULAR,jumpball,recovered,[],1629628,,,1610612749,73,57,2025-11-05T01:58:11Z,3820000,False,,,0,,Jump Ball S. Barnes vs. R. Rollins: Tip to R. Barrett,"[1629628, 1630567, 1631157]",1610612761.0,TOR,heldball,R. Barrett,1629628.0,Barrett,R. Barrett,Barnes,1630567.0,Rollins,1631157.0,,,,,,,,,,,,,,,,,,,,,,
392,PT11M11.00S,2025-11-05T01:58:11.4Z,3,REGULAR,turnover,lost ball,[],1631157,,,1610612749,73,57,2025-11-05T01:58:11Z,3850000,False,,,0,,R. Rollins lost ball TURNOVER (2 TO),"[1631157, 1630567]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0
393,PT11M11.00S,2025-11-05T01:58:11.4Z,3,REGULAR,steal,,[],1630567,,,1610612761,73,57,2025-11-05T01:58:11Z,3860000,False,,,0,,S. Barnes STEAL (3 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT10M58.00S,2025-11-05T01:58:25.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,5.206964520367937,52.94117647058824,1610612761,75,57,2025-11-05T01:58:34Z,3870000,False,-15.0,-4.0,1,left,J. Poeltl cutting Layup (6 PTS) (S. Barnes 5 AST),"[1627751, 1630567]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.51,Made,6.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
396,PT10M37.00S,2025-11-05T01:58:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,91.27792378449409,51.225490196078425,1610612749,75,57,2025-11-05T01:58:49Z,3890000,False,6.0,29.0,1,right,MISS R. Rollins Layup - blocked,"[1631157, 1629628]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,Barrett,1629628.0,,,,,,,,,,,,
397,PT10M37.00S,2025-11-05T01:58:45.5Z,3,REGULAR,block,,[],1629628,,,1610612749,75,57,2025-11-05T01:58:48Z,3900000,False,,,0,,R. Barrett BLOCK (2 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT10M34.00S,2025-11-05T01:58:48.5Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,75,57,2025-11-05T01:58:49Z,3910000,False,,,0,,R. Barrett REBOUND (Off:0 Def:6),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,396.0,6.0,6.0,0.0,,,,,,,,
399,PT10M19.00S,2025-11-05T01:59:04.3Z,3,REGULAR,2pt,Jump Shot,[],1627742,9.280551905387648,22.794117647058822,1610612761,75,57,2025-11-05T01:59:08Z,3920000,False,136.0,35.0,1,left,MISS B. Ingram 14' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,14.04,Missed,,,,,,,,,,,,,,,,,,
400,PT10M16.00S,2025-11-05T01:59:07.3Z,3,REGULAR,rebound,defensive,[],1631260,,,1610612749,75,57,2025-11-05T01:59:08Z,3930000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,399.0,1.0,1.0,0.0,,,,,,,,
401,PT10M10.00S,2025-11-05T01:59:13.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,94.30026281208936,51.225490196078425,1610612749,75,59,2025-11-05T01:59:19Z,3940000,False,6.0,1.0,1,right,R. Rollins driving reverse Layup (4 PTS),[1631157],1610612749.0,MIL,driving reverse,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.62,Made,4.0,,,,,,,,,,,,,,,,,
402,PT09M42.00S,2025-11-05T01:59:40.7Z,3,REGULAR,2pt,Jump Shot,[],1630567,5.075558475689881,73.52941176470588,1610612761,77,59,2025-11-05T01:59:44Z,3950000,False,-118.0,-5.0,1,left,S. Barnes 11' fadeaway Jump Shot (15 PTS),[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,11.77,Made,15.0,,,,,,,,,,,,,,,,,
403,PT09M27.00S,2025-11-05T01:59:55.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,87.33574244415243,49.01960784313725,1610612749,77,59,2025-11-05T02:00:00Z,3960000,False,-5.0,67.0,1,right,MISS M. Turner 6' driving floating Shot,[1626167],1610612749.0,MIL,driving floating,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
404,PT09M24.00S,2025-11-05T01:59:58.4Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,77,59,2025-11-05T02:00:00Z,3970000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,403.0,8.0,5.0,3.0,,,,,,,,
405,PT09M14.00S,2025-11-05T02:00:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,15.062417871222076,48.28431372549019,1610612761,77,59,2025-11-05T02:01:44Z,3980000,False,9.0,89.0,1,left,MISS B. Ingram 8' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.95,Missed,,,,,,,,,,,,,,,,,,
406,PT09M14.00S,2025-11-05T02:00:08.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,77,59,2025-11-05T02:00:15Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,405.0,,,,,,,,,,,
407,PT09M14.00S,2025-11-05T02:00:13.7Z,3,REGULAR,foul,personal,[],1626167,,,1610612761,77,59,2025-11-05T02:00:44Z,4000000,False,,,0,,M. Turner loose ball personal FOUL (1 PF),"[1626167, 1627751]",1610612749.0,MIL,loose ball,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Poeltl,1627751.0,,,
409,PT09M02.00S,2025-11-05T02:00:42.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627742,17.559132720105126,55.14705882352941,1610612761,79,59,2025-11-05T02:00:48Z,4020000,False,-26.0,113.0,1,left,B. Ingram 11' turnaround fadeaway Jump Shot (11 PTS),[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.55,Made,11.0,,,,,,,,,,,,,,,,,
410,PT08M38.00S,2025-11-05T02:01:09.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.51182654402102,52.20588235294118,1610612749,79,61,2025-11-05T02:01:15Z,4030000,False,11.0,8.0,1,right,G. Antetokounmpo driving finger roll Layup (17 PTS) (G. Trent Jr. 3 AST),"[203507, 1629018]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.39,Made,17.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,,,,
412,PT08M38.00S,2025-11-05T02:01:13.5Z,3,REGULAR,foul,personal,['1freethrow'],1627742,,,1610612749,79,61,2025-11-05T02:01:20Z,4050000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1627742, 203507]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,2.0,0.0,Antetokounmpo,203507.0,,,
414,PT08M38.00S,2025-11-05T02:01:44.6Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,79,61,2025-11-05T02:01:47Z,4070000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT08M35.00S,2025-11-05T02:01:47.6Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,79,61,2025-11-05T02:01:47Z,4080000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,414.0,3.0,3.0,0.0,,,,,,,,
416,PT08M31.00S,2025-11-05T02:01:52.3Z,3,REGULAR,foul,personal,['2freethrow'],1631157,,,1610612761,79,61,2025-11-05T02:02:02Z,4090000,False,,,0,,R. Rollins shooting personal FOUL (2 PF) (Barrett 2 FT),"[1631157, 1629628]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Barrett,1629628.0,,,
418,PT08M31.00S,2025-11-05T02:02:18.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612761,80,61,2025-11-05T02:04:05Z,4110000,False,,,0,,R. Barrett Free Throw 1 of 2 (16 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
419,PT08M31.00S,2025-11-05T02:02:18.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612761,81,61,2025-11-05T02:04:05Z,4120000,False,,,0,,R. Barrett Free Throw 2 of 2 (17 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
420,PT08M16.00S,2025-11-05T02:02:53.7Z,3,REGULAR,3pt,Jump Shot,[],1631260,92.85479632063075,98.77450980392157,1610612749,81,64,2025-11-05T02:02:58Z,4130000,False,244.0,15.0,1,right,A. Green 24' 3PT  (9 PTS) (R. Rollins 4 AST),"[1631260, 1631157]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,24.43,Made,9.0,R. Rollins,1631157.0,4.0,,,,,,,,,,,,,,
422,PT07M58.00S,2025-11-05T02:03:12.5Z,3,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612761,81,64,2025-11-05T02:03:26Z,4150000,False,,,0,,A. Green shooting personal FOUL (4 PF) (Quickley 2 FT),"[1631260, 1630193]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201638.0,4.0,0.0,Quickley,1630193.0,,,
424,PT07M58.00S,2025-11-05T02:03:45.6Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,82,64,2025-11-05T02:03:45Z,4170000,False,,,0,,I. Quickley Free Throw 1 of 2 (14 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
425,PT07M58.00S,2025-11-05T02:03:49.0Z,3,REGULAR,substitution,out,[],1631260,,,1610612761,82,64,2025-11-05T02:03:52Z,4180000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M58.00S,2025-11-05T02:03:49.0Z,3,REGULAR,substitution,in,[],1628398,,,1610612761,82,64,2025-11-05T02:03:52Z,4190000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M58.00S,2025-11-05T02:04:11.1Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,83,64,2025-11-05T02:04:11Z,4200000,False,,,0,,I. Quickley Free Throw 2 of 2 (15 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
428,PT07M42.00S,2025-11-05T02:04:31.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.38042049934296,47.05882352941176,1610612749,83,66,2025-11-05T02:04:35Z,4210000,False,-15.0,10.0,1,right,K. Kuzma Layup (10 PTS) (G. Trent Jr. 4 AST),"[1628398, 1629018]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.76,Made,10.0,G. Trent Jr.,1629018.0,4.0,,,,,,,,,,,,,,
