actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
347,PT00M10.00S,2026-03-15T20:46:39.2Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,59,63,2026-03-15T20:46:39Z,3420000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
348,PT00M10.00S,2026-03-15T20:46:39.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,59,63,2026-03-15T20:46:39Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,347.0,,,,,,,,,,,,,
349,PT00M10.00S,2026-03-15T20:46:40.1Z,2,REGULAR,substitution,out,[],1642347,,,1610612765,59,63,2026-03-15T20:46:54Z,3440000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M10.00S,2026-03-15T20:46:40.1Z,2,REGULAR,substitution,out,[],202699,,,1610612765,59,63,2026-03-15T20:46:54Z,3450000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M10.00S,2026-03-15T20:46:40.1Z,2,REGULAR,substitution,out,[],1628989,,,1610612765,59,63,2026-03-15T20:46:54Z,3460000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M10.00S,2026-03-15T20:46:40.1Z,2,REGULAR,substitution,in,[],1627742,,,1610612765,59,63,2026-03-15T20:46:54Z,3470000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M10.00S,2026-03-15T20:46:40.1Z,2,REGULAR,substitution,in,[],1629750,,,1610612765,59,63,2026-03-15T20:46:54Z,3480000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M10.00S,2026-03-15T20:46:40.1Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,59,63,2026-03-15T20:46:54Z,3490000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M10.00S,2026-03-15T20:47:02.5Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,59,64,2026-03-15T20:47:02Z,3500000,False,,,0,,C. Cunningham Free Throw 2 of 2 (16 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
356,PT00M00.40S,2026-03-15T20:47:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,83.65637319316689,41.911764705882355,1610612761,59,64,2026-03-15T20:48:11Z,3510000,False,-40.0,101.0,1,right,MISS B. Ingram 10' pullup Shot - blocked,"[1627742, 1641709]",1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,Thompson,1641709.0,,
357,PT00M00.40S,2026-03-15T20:47:19.0Z,2,REGULAR,block,,[],1641709,,,1610612761,59,64,2026-03-15T20:47:21Z,3520000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
358,PT00M00.10S,2026-03-15T20:47:19.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,59,64,2026-03-15T20:48:11Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,356.0,,,,,,,,,,,,,
359,PT00M00.00S,2026-03-15T20:47:25.0Z,2,REGULAR,period,end,[],0,,,1610612761,59,64,2026-03-15T20:47:25Z,3540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-03-15T21:02:01.9Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612761,59,64,2026-03-15T21:03:02Z,3550000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2026-03-15T21:02:01.9Z,3,REGULAR,substitution,out,['startperiod'],1629750,,,1610612761,59,64,2026-03-15T21:03:02Z,3560000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2026-03-15T21:02:01.9Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612761,59,64,2026-03-15T21:03:02Z,3570000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2026-03-15T21:02:01.9Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612761,59,64,2026-03-15T21:03:02Z,3580000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2026-03-15T21:03:15.4Z,3,REGULAR,period,start,[],0,,,1610612761,59,64,2026-03-15T21:03:15Z,3590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M44.00S,2026-03-15T21:03:30.4Z,3,REGULAR,2pt,Jump Shot,[],1630567,5.863994743758213,22.058823529411764,1610612761,61,64,2026-03-15T21:03:34Z,3600000,False,140.0,3.0,1,left,S. Barnes 13' turnaround fadeaway Jump Shot (7 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,13.97,Made,7.0,,,,,,,,,,,,,,,,,
366,PT11M34.00S,2026-03-15T21:03:43.7Z,3,REGULAR,foul,personal,[],1630193,,,1610612765,61,64,2026-03-15T21:03:51Z,3610000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1629130]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2715.0,1.0,0.0,Robinson,1629130.0,,,,,
368,PT11M26.00S,2026-03-15T21:04:06.8Z,3,REGULAR,2pt,Jump Shot,[],202699,92.19776609724047,71.32352941176471,1610612765,61,66,2026-03-15T21:04:10Z,3630000,False,107.0,21.0,1,right,T. Harris 10' turnaround fadeaway Jump Shot (11 PTS),[202699],1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,10.86,Made,11.0,,,,,,,,,,,,,,,,,
369,PT11M09.00S,2026-03-15T21:04:23.4Z,3,REGULAR,3pt,Jump Shot,[],1630193,33.327858081471746,49.50980392156863,1610612761,61,66,2026-03-15T21:04:28Z,3640000,False,2.0,261.0,1,left,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
370,PT11M06.00S,2026-03-15T21:04:26.4Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,61,66,2026-03-15T21:04:28Z,3650000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,369.0,9.0,4.0,5.0,,,,,,,,,,
371,PT11M02.00S,2026-03-15T21:04:31.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,9.806176084099869,49.01960784313725,1610612761,63,66,2026-03-15T21:04:35Z,3660000,False,5.0,40.0,1,left,J. Poeltl cutting finger roll Layup (9 PTS) (I. Quickley 2 AST),"[1627751, 1630193]",1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,4.0,Made,9.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
373,PT10M41.00S,2026-03-15T21:04:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,94.30026281208936,48.03921568627451,1610612765,63,66,2026-03-15T21:05:01Z,3680000,False,-10.0,1.0,1,right,MISS A. Thompson cutting finger roll Layup,[1641709],1610612765.0,DET,cutting finger roll,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
375,PT10M37.00S,2026-03-15T21:04:56.6Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,63,66,2026-03-15T21:05:01Z,3700000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,373.0,10.0,5.0,5.0,,,,,,,,,,
376,PT10M30.00S,2026-03-15T21:05:02.7Z,3,REGULAR,2pt,Jump Shot,[],1627742,12.434296977660972,31.61764705882353,1610612761,65,66,2026-03-15T21:05:07Z,3710000,False,92.0,64.0,1,left,B. Ingram 11' pullup Jump Shot (17 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.22,Made,17.0,,,,,,,,,,,,,,,,,
377,PT10M10.00S,2026-03-15T21:05:23.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,92.9862023653088,53.67647058823529,1610612765,65,68,2026-03-15T21:05:27Z,3720000,False,18.0,13.0,1,right,J. Duren alley-oop DUNK (16 PTS) (D. Robinson 3 AST),"[1631105, 1629130]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.28,Made,16.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
379,PT09M48.00S,2026-03-15T21:05:46.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,16.113666228646515,42.15686274509804,1610612761,65,68,2026-03-15T21:07:14Z,3740000,False,39.0,99.0,1,left,MISS J. Poeltl 10' driving floating Shot,[1627751],1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
380,PT09M46.00S,2026-03-15T21:05:48.0Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,65,68,2026-03-15T21:07:14Z,3750000,False,,,0,,J. Poeltl REBOUND (Off:6 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,379.0,11.0,5.0,6.0,,,,,,,,,,
381,PT09M43.00S,2026-03-15T21:05:50.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627751,7.835085413929041,38.48039215686275,1610612761,67,68,2026-03-15T21:08:09Z,3760000,False,58.0,21.0,1,left,J. Poeltl 6' floating Jump Shot (11 PTS),[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,11.0,,,,,,,,,,,,,,,,,
382,PT09M37.00S,2026-03-15T21:05:57.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630595,93.38042049934296,52.20588235294118,1610612765,67,70,2026-03-15T21:06:09Z,3770000,False,11.0,10.0,1,right,C. Cunningham driving finger roll Layup (18 PTS),[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.47,Made,18.0,,,,,,,,,,,,,,,,,
383,PT09M37.00S,2026-03-15T21:06:01.2Z,3,REGULAR,violation,defensive goaltending,[],1630567,,,1610612765,67,70,2026-03-15T21:06:09Z,3780000,False,,,0,,S. Barnes defensive goaltending VIOLATION,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
384,PT09M27.00S,2026-03-15T21:06:22.7Z,3,REGULAR,turnover,traveling,[],1630193,,,1610612761,67,70,2026-03-15T21:06:28Z,3790000,False,,,0,,I. Quickley traveling TURNOVER (1 TO),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,,,,,1.0,,,,
385,PT09M16.00S,2026-03-15T21:06:44.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,73.80091984231275,12.254901960784313,1610612765,67,70,2026-03-15T21:06:47Z,3800000,False,-189.0,194.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
386,PT09M12.00S,2026-03-15T21:06:48.1Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,67,70,2026-03-15T21:06:47Z,3810000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,385.0,6.0,4.0,2.0,,,,,,,,,,
387,PT09M06.00S,2026-03-15T21:06:54.1Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,67,70,2026-03-15T21:06:59Z,3820000,False,,,0,,R. Barrett bad pass TURNOVER (3 TO),"[1629628, 1630595]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,3.0,,,Cunningham,1630595.0
388,PT09M06.00S,2026-03-15T21:06:54.1Z,3,REGULAR,steal,,[],1630595,,,1610612765,67,70,2026-03-15T21:06:56Z,3830000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
389,PT08M50.00S,2026-03-15T21:07:09.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641709,80.6340341655716,55.63725490196079,1610612765,67,70,2026-03-15T21:07:16Z,3840000,False,28.0,130.0,1,right,MISS A. Thompson 13' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.25,Missed,,,,,,,,,,,,,,,,,,
390,PT08M45.00S,2026-03-15T21:07:14.9Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,67,70,2026-03-15T21:07:16Z,3850000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,389.0,2.0,1.0,1.0,,,,,,,,,,
391,PT08M45.00S,2026-03-15T21:07:13.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630595,94.40999984741211,50.0,1610612765,67,70,2026-03-15T21:07:13Z,3860000,False,0.0,0.0,1,right,MISS C. Cunningham tip Layup,[1630595],1610612765.0,DET,tip,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
392,PT08M45.00S,2026-03-15T21:07:14.4Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,67,70,2026-03-15T21:07:14Z,3870000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,,,391.0,1.0,1.0,0.0,,,,,,,,,,
393,PT08M41.00S,2026-03-15T21:07:18.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627751,6.1268068331143235,51.225490196078425,1610612761,69,70,2026-03-15T21:07:25Z,3880000,False,-6.0,5.0,1,left,J. Poeltl running DUNK (13 PTS) (S. Barnes 5 AST),"[1627751, 1630567]",1610612761.0,TOR,running,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.8,Made,13.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
395,PT08M41.00S,2026-03-15T21:07:24.6Z,3,REGULAR,foul,personal,['1freethrow'],1631105,,,1610612761,69,70,2026-03-15T21:07:30Z,3900000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Poeltl 1 FT),"[1631105, 1627751]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,3.0,0.0,Poeltl,1627751.0,,,,,
397,PT08M41.00S,2026-03-15T21:07:52.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1627751,,,1610612761,70,70,2026-03-15T21:07:52Z,3920000,False,,,0,,J. Poeltl Free Throw 1 of 1 (14 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
398,PT08M21.00S,2026-03-15T21:08:15.2Z,3,REGULAR,2pt,Jump Shot,[],1630595,88.78120893561103,18.38235294117647,1610612765,70,72,2026-03-15T21:08:20Z,3930000,False,-158.0,53.0,1,right,C. Cunningham 16' fadeaway Jump Shot (20 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,16.67,Made,20.0,,,,,,,,,,,,,,,,,
399,PT08M04.00S,2026-03-15T21:08:32.0Z,3,REGULAR,2pt,Jump Shot,[],1629628,12.171484888304862,68.62745098039215,1610612761,72,72,2026-03-15T21:08:38Z,3940000,False,-93.0,62.0,1,left,R. Barrett 11' driving floating bank Jump Shot (16 PTS) (I. Quickley 3 AST),"[1629628, 1630193]",1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,11.18,Made,16.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
401,PT07M55.00S,2026-03-15T21:08:44.7Z,3,REGULAR,foul,personal,[],1627751,,,1610612765,72,72,2026-03-15T21:08:55Z,3960000,False,,,0,,J. Poeltl personal FOUL (2 PF),"[1627751, 1630595]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,2.0,1.0,Cunningham,1630595.0,,,,,
403,PT07M48.00S,2026-03-15T21:09:13.8Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,72,72,2026-03-15T21:09:19Z,3980000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1630193]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Quickley,1630193.0
404,PT07M48.00S,2026-03-15T21:09:13.8Z,3,REGULAR,steal,,[],1630193,,,1610612761,72,72,2026-03-15T21:09:15Z,3990000,False,,,0,,I. Quickley STEAL (3 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
405,PT07M44.00S,2026-03-15T21:09:18.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,5.206964520367937,50.73529411764706,1610612761,74,72,2026-03-15T21:09:22Z,4000000,False,-4.0,-4.0,1,left,R. Barrett running Layup (18 PTS) (I. Quickley 4 AST),"[1629628, 1630193]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.52,Made,18.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
407,PT07M28.00S,2026-03-15T21:09:34.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641709,89.96386333771353,56.61764705882353,1610612765,74,72,2026-03-15T21:09:44Z,4020000,False,33.0,42.0,1,right,MISS A. Thompson bank Hook,[1641709],1610612765.0,DET,bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
409,PT07M27.00S,2026-03-15T21:09:35.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,74,72,2026-03-15T21:09:44Z,4040000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,407.0,,,,,,,,,,,,,
411,PT07M19.00S,2026-03-15T21:09:49.6Z,3,REGULAR,2pt,Jump Shot,[],1630193,13.222733245729303,28.431372549019606,1610612761,74,72,2026-03-15T21:09:54Z,4060000,False,108.0,72.0,1,left,MISS I. Quickley 12' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,12.95,Missed,,,,,,,,,,,,,,,,,,
412,PT07M17.00S,2026-03-15T21:09:51.6Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,74,72,2026-03-15T21:09:54Z,4070000,False,,,0,,J. Poeltl REBOUND (Off:7 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,411.0,12.0,5.0,7.0,,,,,,,,,,
413,PT07M17.00S,2026-03-15T21:09:52.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,76,72,2026-03-15T21:09:52Z,4080000,False,0.0,0.0,1,left,J. Poeltl tip Layup (16 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
414,PT07M17.00S,2026-03-15T21:09:56.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,76,72,2026-03-15T21:09:56Z,4090000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M03.00S,2026-03-15T21:13:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,91.01511169513797,43.872549019607845,1610612765,76,72,2026-03-15T21:13:09Z,4100000,False,-31.0,32.0,1,right,MISS A. Thompson driving finger roll Layup,[1641709],1610612765.0,DET,driving finger roll,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
416,PT07M01.00S,2026-03-15T21:13:07.1Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,76,72,2026-03-15T21:13:09Z,4110000,False,,,0,,S. Barnes REBOUND (Off:2 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,415.0,7.0,5.0,2.0,,,,,,,,,,
417,PT06M58.00S,2026-03-15T21:13:09.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627742,5.995400788436268,52.94117647058824,1610612761,78,72,2026-03-15T21:13:15Z,4120000,False,-15.0,4.0,1,left,B. Ingram running finger roll Layup (19 PTS) (I. Quickley 5 AST),"[1627742, 1630193]",1610612761.0,TOR,running finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.52,Made,19.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
420,PT06M48.00S,2026-03-15T21:13:24.6Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,78,72,2026-03-15T21:13:30Z,4150000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M48.00S,2026-03-15T21:13:24.6Z,3,REGULAR,substitution,in,[],1628989,,,1610612765,78,72,2026-03-15T21:13:30Z,4160000,False,,,0,,SUB in: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M34.00S,2026-03-15T21:14:01.4Z,3,REGULAR,2pt,Jump Shot,[],202699,90.48948751642575,78.18627450980392,1610612765,78,72,2026-03-15T21:14:08Z,4170000,False,141.0,37.0,1,right,MISS T. Harris 14' turnaround Shot,[202699],1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,14.57,Missed,,,,,,,,,,,,,,,,,,
423,PT06M33.00S,2026-03-15T21:14:02.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,78,72,2026-03-15T21:14:08Z,4180000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,422.0,,,,,,,,,,,,,
425,PT06M12.00S,2026-03-15T21:14:30.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.799605781865965,57.107843137254896,1610612761,78,72,2026-03-15T21:14:35Z,4200000,False,-36.0,87.0,1,left,MISS S. Barnes 9' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.36,Missed,,,,,,,,,,,,,,,,,,
426,PT06M07.00S,2026-03-15T21:14:35.7Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,78,72,2026-03-15T21:14:35Z,4210000,False,,,0,,S. Barnes REBOUND (Off:3 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,425.0,8.0,5.0,3.0,,,,,,,,,,
427,PT06M07.00S,2026-03-15T21:14:34.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630567,5.590000152587891,50.0,1610612761,80,72,2026-03-15T21:15:09Z,4220000,False,0.0,0.0,1,left,S. Barnes tip Layup (9 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
428,PT05M59.00S,2026-03-15T21:14:42.9Z,3,REGULAR,3pt,Jump Shot,[],1630595,68.54467805519053,34.31372549019608,1610612765,80,75,2026-03-15T21:14:48Z,4230000,False,-78.0,243.0,1,right,C. Cunningham 25' 3PT pullup (23 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.55,Made,23.0,,,,,,,,,,,,,,,,,
429,PT05M38.00S,2026-03-15T21:15:07.9Z,3,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612761,80,75,2026-03-15T21:15:14Z,4240000,False,,,0,,D. Robinson shooting personal FOUL (4 PF) (Ingram 2 FT),"[1629130, 1627742]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2715.0,4.0,0.0,Ingram,1627742.0,,,,,
