actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
597,PT09M29.00S,2025-12-30T02:34:21.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1642347,6.389618922470433,52.69607843137255,1610612761,90,98,2025-12-30T02:34:39Z,5860000,False,-13.0,8.0,1,left,J. Shead driving Layup (17 PTS),[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,17.0,,,,,,,,,,,,,
598,PT09M29.00S,2025-12-30T02:34:32.2Z,4,REGULAR,violation,defensive goaltending,[],1630217,,,1610612761,90,98,2025-12-30T02:37:32Z,5870000,False,,,0,,D. Bane defensive goaltending VIOLATION,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
599,PT09M17.00S,2025-12-30T02:34:44.5Z,4,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612753,90,98,2025-12-30T02:34:57Z,5880000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Richardson 2 FT),"[1630193, 1642859]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1148.0,2.0,0.0,Richardson,1642859.0,,,
601,PT09M17.00S,2025-12-30T02:35:17.6Z,4,REGULAR,freethrow,1 of 2,[],1642859,,,1610612753,90,99,2025-12-30T02:35:17Z,5900000,False,,,0,,J. Richardson Free Throw 1 of 2 (6 PTS),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
602,PT09M17.00S,2025-12-30T02:35:18.6Z,4,REGULAR,substitution,out,[],1630193,,,1610612753,90,99,2025-12-30T02:35:26Z,5910000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M17.00S,2025-12-30T02:35:18.6Z,4,REGULAR,substitution,out,[],1641783,,,1610612753,90,99,2025-12-30T02:35:26Z,5920000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT09M17.00S,2025-12-30T02:35:18.6Z,4,REGULAR,substitution,in,[],1630534,,,1610612753,90,99,2025-12-30T02:35:26Z,5930000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT09M17.00S,2025-12-30T02:35:18.6Z,4,REGULAR,substitution,in,[],1641710,,,1610612753,90,99,2025-12-30T02:35:26Z,5940000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT09M17.00S,2025-12-30T02:35:40.1Z,4,REGULAR,freethrow,2 of 2,[],1642859,,,1610612753,90,100,2025-12-30T02:35:40Z,5950000,False,,,0,,J. Richardson Free Throw 2 of 2 (7 PTS),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
608,PT09M03.00S,2025-12-30T02:35:55.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,11.777266754270697,40.68627450980392,1610612761,90,100,2025-12-30T02:35:59Z,5960000,False,47.0,58.0,1,left,MISS J. Shead 7' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,7.46,Missed,,,,,,,,,,,,,,,,,,
609,PT09M01.00S,2025-12-30T02:35:57.4Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,90,100,2025-12-30T02:35:57Z,5970000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,608.0,4.0,4.0,0.0,,,,,,,,,,,,,,
610,PT09M00.00S,2025-12-30T02:36:00.4Z,4,REGULAR,foul,personal,[],1642419,,,1610612753,90,100,2025-12-30T02:36:09Z,5980000,False,,,0,,J. Battle personal FOUL (1 PF),"[1642419, 1630217]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1629183.0,1.0,0.0,Bane,1630217.0,,,
612,PT09M00.00S,2025-12-30T02:36:23.2Z,4,REGULAR,foul,personal,[],1642419,,,1610612753,90,100,2025-12-30T02:36:37Z,6000000,False,,,0,,J. Battle personal FOUL (2 PF),"[1642419, 1631288]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,204058.0,2.0,0.0,Cain,1631288.0,,,
614,PT08M41.00S,2025-12-30T02:37:03.0Z,4,REGULAR,turnover,lost ball,[],1641710,,,1610612753,90,100,2025-12-30T02:37:08Z,6020000,False,,,0,,A. Black lost ball TURNOVER (3 TO),"[1641710, 1642266]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Walter,1642266.0
615,PT08M41.00S,2025-12-30T02:37:03.0Z,4,REGULAR,steal,,[],1642266,,,1610612761,90,100,2025-12-30T02:37:05Z,6030000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
616,PT08M31.00S,2025-12-30T02:37:12.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630567,7.703679369250986,48.529411764705884,1610612761,92,100,2025-12-30T02:37:17Z,6040000,False,7.0,20.0,1,left,S. Barnes driving DUNK (8 PTS) (J. Shead 5 AST),"[1630567, 1642347]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,8.0,J. Shead,1642347.0,5.0,,,,,,,,,,
618,PT08M20.00S,2025-12-30T02:37:27.3Z,4,REGULAR,foul,offensive,[],1628976,,,1610612753,92,100,2025-12-30T02:37:36Z,6060000,False,,,0,,W. Carter Jr. off-the-ball offensive FOUL (4 PF),"[1628976, 1642266]",1610612753.0,ORL,off-the-ball,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,4.0,0.0,Walter,1642266.0,,,
620,PT08M20.00S,2025-12-30T02:37:27.3Z,4,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,92,100,2025-12-30T02:37:27Z,6080000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
621,PT08M20.00S,2025-12-30T02:37:37.4Z,4,REGULAR,substitution,out,[],1630217,,,1610612761,92,100,2025-12-30T02:37:44Z,6090000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M20.00S,2025-12-30T02:37:37.4Z,4,REGULAR,substitution,in,[],1631094,,,1610612761,92,100,2025-12-30T02:37:44Z,6100000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M20.00S,2025-12-30T02:37:37.4Z,4,REGULAR,substitution,out,[],1642419,,,1610612761,92,100,2025-12-30T02:37:54Z,6110000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M20.00S,2025-12-30T02:37:37.4Z,4,REGULAR,substitution,in,[],1642867,,,1610612761,92,100,2025-12-30T02:37:54Z,6120000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT08M04.00S,2025-12-30T02:38:15.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642347,14.4053876478318,48.529411764705884,1610612761,92,100,2025-12-30T02:40:04Z,6130000,False,7.0,83.0,1,left,MISS J. Shead 8' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
626,PT08M02.00S,2025-12-30T02:38:17.4Z,4,REGULAR,rebound,offensive,[],1642867,,,1610612761,92,100,2025-12-30T02:40:04Z,6140000,False,,,0,,C. Murray-Boyles REBOUND (Off:6 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),8-16 Center,,,625.0,7.0,1.0,6.0,,,,,,,,,,,,,,
629,PT07M48.00S,2025-12-30T02:38:28.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642867,5.863994743758213,48.03921568627451,1610612761,92,100,2025-12-30T02:38:33Z,6170000,False,10.0,3.0,1,left,MISS C. Murray-Boyles driving finger roll Layup,[1642867],1610612761.0,TOR,driving finger roll,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
630,PT07M46.00S,2025-12-30T02:38:30.5Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,92,100,2025-12-30T02:38:48Z,6180000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,629.0,5.0,5.0,0.0,,,,,,,,,,,,,,
631,PT07M39.00S,2025-12-30T02:38:37.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641710,93.11760840998686,49.754901960784316,1610612753,92,102,2025-12-30T02:38:43Z,6190000,False,-1.0,12.0,1,right,A. Black alley-oop DUNK (27 PTS) (P. Banchero 10 AST),"[1641710, 1631094]",1610612753.0,ORL,alley-oop,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,27.0,P. Banchero,1631094.0,10.0,,,,,,,,,,
633,PT07M28.00S,2025-12-30T02:38:50.6Z,4,REGULAR,foul,offensive,[],1642867,,,1610612761,92,102,2025-12-30T02:39:00Z,6210000,False,,,0,,C. Murray-Boyles off-the-ball offensive FOUL (5 PF),"[1642867, 1631288]",1610612761.0,TOR,off-the-ball,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1629183.0,5.0,0.0,Cain,1631288.0,,,
635,PT07M28.00S,2025-12-30T02:38:50.6Z,4,REGULAR,turnover,offensive foul,[],1642867,,,1610612761,92,102,2025-12-30T02:38:50Z,6230000,False,,,0,,C. Murray-Boyles offensive foul TURNOVER (1 TO),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1629183.0,,,,,1.0,,
636,PT07M28.00S,2025-12-30T02:39:00.4Z,4,REGULAR,substitution,out,[],1630534,,,1610612753,92,102,2025-12-30T02:39:10Z,6240000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT07M28.00S,2025-12-30T02:39:00.4Z,4,REGULAR,substitution,in,[],1627742,,,1610612753,92,102,2025-12-30T02:39:10Z,6250000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT07M11.00S,2025-12-30T02:39:31.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,68.41327201051249,19.362745098039216,1610612753,92,102,2025-12-30T02:39:36Z,6260000,False,-153.0,244.0,1,right,MISS A. Black 28' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,28.84,Missed,,,,,,,,,,,,,,,,,,
639,PT07M08.00S,2025-12-30T02:39:34.2Z,4,REGULAR,rebound,defensive,[],1642867,,,1610612761,92,102,2025-12-30T02:39:36Z,6270000,False,,,0,,C. Murray-Boyles REBOUND (Off:6 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Left Center,,,638.0,8.0,2.0,6.0,,,,,,,,,,,,,,
640,PT07M00.00S,2025-12-30T02:39:42.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,14.536793692509855,53.67647058823529,1610612761,94,102,2025-12-30T02:39:47Z,6280000,False,-18.0,84.0,1,left,B. Ingram 8' turnaround fadeaway Jump Shot (15 PTS),[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.61,Made,,,,,15.0,,,,,,,,,,,,,
643,PT06M41.00S,2025-12-30T02:40:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,94,102,2025-12-30T02:40:09Z,6310000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M41.00S,2025-12-30T02:41:30.0Z,4,REGULAR,substitution,out,[],1642859,,,1610612753,94,102,2025-12-30T02:42:47Z,6320000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT06M41.00S,2025-12-30T02:41:30.0Z,4,REGULAR,substitution,in,[],1626145,,,1610612753,94,102,2025-12-30T02:42:47Z,6330000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M37.00S,2025-12-30T02:43:13.4Z,4,REGULAR,3pt,Jump Shot,[],1631094,65.91655716162943,24.019607843137255,1610612753,94,102,2025-12-30T02:44:22Z,6340000,False,-130.0,268.0,1,right,MISS P. Banchero 29' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,29.77,Missed,,,,,,,,,,,,,,,,,,
647,PT06M33.00S,2025-12-30T02:43:17.4Z,4,REGULAR,rebound,defensive,[],1642867,,,1610612761,94,102,2025-12-30T02:43:18Z,6350000,False,,,0,,C. Murray-Boyles REBOUND (Off:6 Def:3),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Left Center,,,646.0,9.0,3.0,6.0,,,,,,,,,,,,,,
648,PT06M23.00S,2025-12-30T02:43:29.7Z,4,REGULAR,foul,personal,[],1631288,,,1610612761,94,102,2025-12-30T02:43:37Z,6360000,False,,,0,,J. Cain personal FOUL (2 PF),"[1631288, 1627742]",1610612753.0,ORL,,,,Cain,J. Cain,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204058.0,2.0,0.0,Ingram,1627742.0,,,
650,PT06M23.00S,2025-12-30T02:43:38.4Z,4,REGULAR,substitution,out,[],1631288,,,1610612761,94,102,2025-12-30T02:43:42Z,6380000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT06M23.00S,2025-12-30T02:43:38.4Z,4,REGULAR,substitution,in,[],1630217,,,1610612761,94,102,2025-12-30T02:43:42Z,6390000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M20.00S,2025-12-30T02:44:00.4Z,4,REGULAR,3pt,Jump Shot,[],1642266,8.09789750328515,96.56862745098039,1610612761,97,102,2025-12-30T02:44:05Z,6400000,False,-233.0,24.0,1,left,J. Walter 3PT  (10 PTS) (C. Murray-Boyles 1 AST),"[1642266, 1642867]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.4,Made,,,,,10.0,C. Murray-Boyles,1642867.0,1.0,,,,,,,,,,
654,PT06M06.00S,2025-12-30T02:44:18.7Z,4,REGULAR,foul,personal,[],1630567,,,1610612753,97,102,2025-12-30T02:44:26Z,6420000,False,,,0,,S. Barnes personal FOUL (3 PF),"[1630567, 1628976]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1148.0,3.0,0.0,Carter Jr.,1628976.0,,,
656,PT05M59.00S,2025-12-30T02:44:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.24901445466492,47.549019607843135,1610612753,97,102,2025-12-30T02:44:47Z,6440000,False,-12.0,11.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1642867]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,Murray-Boyles,1642867.0,,,,,,,,
657,PT05M59.00S,2025-12-30T02:44:41.9Z,4,REGULAR,block,,[],1642867,,,1610612753,97,102,2025-12-30T02:44:44Z,6450000,False,,,0,,C. Murray-Boyles BLOCK (2 BLK),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT05M55.00S,2025-12-30T02:44:45.9Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,97,102,2025-12-30T02:44:47Z,6460000,False,,,0,,J. Walter REBOUND (Off:2 Def:4),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,656.0,6.0,4.0,2.0,,,,,,,,,,,,,,
659,PT05M46.00S,2025-12-30T02:44:55.1Z,4,REGULAR,3pt,Jump Shot,[],1630567,33.98488830486202,50.245098039215684,1610612761,100,102,2025-12-30T02:44:59Z,6470000,False,-1.0,267.0,1,left,S. Barnes 26' 3PT  (11 PTS) (C. Murray-Boyles 2 AST),"[1630567, 1642867]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,26.7,Made,,,,,11.0,C. Murray-Boyles,1642867.0,2.0,,,,,,,,,,
661,PT05M18.00S,2025-12-30T02:45:22.7Z,4,REGULAR,turnover,bad pass,[],1641710,,,1610612753,100,102,2025-12-30T02:45:26Z,6490000,False,,,0,,A. Black bad pass TURNOVER (4 TO),"[1641710, 1642266]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,4.0,Walter,1642266.0
662,PT05M18.00S,2025-12-30T02:45:22.7Z,4,REGULAR,steal,,[],1642266,,,1610612761,100,102,2025-12-30T02:45:24Z,6500000,False,,,0,,J. Walter STEAL (2 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
663,PT05M10.00S,2025-12-30T02:45:31.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,18.873193166885677,24.509803921568626,1610612761,100,102,2025-12-30T02:45:36Z,6510000,False,127.0,125.0,1,left,MISS B. Ingram 17' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,17.85,Missed,,,,,,,,,,,,,,,,,,
664,PT05M05.00S,2025-12-30T02:45:36.2Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,100,102,2025-12-30T02:45:36Z,6520000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,663.0,3.0,3.0,0.0,,,,,,,,,,,,,,
665,PT04M52.00S,2025-12-30T02:45:49.3Z,4,REGULAR,2pt,Jump Shot,[],1631094,73.27529566360053,47.549019607843135,1610612753,100,102,2025-12-30T02:45:54Z,6530000,False,-12.0,199.0,1,right,MISS P. Banchero 19' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,19.91,Missed,,,,,,,,,,,,,,,,,,
666,PT04M48.00S,2025-12-30T02:45:53.3Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,100,102,2025-12-30T02:45:54Z,6540000,False,,,0,,S. Barnes REBOUND (Off:2 Def:9),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,665.0,11.0,9.0,2.0,,,,,,,,,,,,,,
667,PT04M42.00S,2025-12-30T02:45:59.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,4.681340341655716,50.0,1610612761,102,102,2025-12-30T02:47:54Z,6550000,False,0.0,-8.0,1,left,J. Shead driving Layup (19 PTS) (S. Barnes 2 AST),"[1642347, 1630567]",1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,19.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
669,PT04M41.00S,2025-12-30T02:46:09.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,102,102,2025-12-30T02:46:09Z,6570000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M41.00S,2025-12-30T02:48:16.0Z,4,REGULAR,substitution,out,[],1630217,,,1610612753,102,102,2025-12-30T02:48:54Z,6580000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT04M41.00S,2025-12-30T02:48:16.0Z,4,REGULAR,substitution,in,[],1641783,,,1610612753,102,102,2025-12-30T02:48:54Z,6590000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT04M23.00S,2025-12-30T02:49:15.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,90.09526938239159,56.61764705882353,1610612753,102,102,2025-12-30T02:50:19Z,6600000,False,33.0,41.0,1,right,MISS P. Banchero driving reverse Layup,[1631094],1610612753.0,ORL,driving reverse,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
673,PT04M19.00S,2025-12-30T02:49:19.7Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612761,102,102,2025-12-30T02:49:20Z,6610000,False,,,0,,B. Ingram REBOUND (Off:2 Def:7),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,672.0,9.0,7.0,2.0,,,,,,,,,,,,,,
674,PT04M07.00S,2025-12-30T02:49:31.9Z,4,REGULAR,2pt,Jump Shot,[],1627742,14.799605781865965,74.50980392156863,1610612761,104,102,2025-12-30T02:49:36Z,6620000,False,-123.0,87.0,1,left,B. Ingram 15' step back Jump Shot (17 PTS),[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,15.0,Made,,,,,17.0,,,,,,,,,,,,,
676,PT03M44.00S,2025-12-30T02:49:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,84.31340341655716,45.09803921568628,1610612753,104,102,2025-12-30T02:51:26Z,6640000,False,-25.0,95.0,1,right,MISS A. Black 9' driving finger roll Layup - blocked,"[1641710, 1627742]",1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,Ingram,1627742.0,,,,,,,,
677,PT03M44.00S,2025-12-30T02:49:57.6Z,4,REGULAR,block,,[],1627742,,,1610612753,104,102,2025-12-30T02:50:01Z,6650000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
678,PT03M42.00S,2025-12-30T02:49:59.6Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,104,102,2025-12-30T02:51:26Z,6660000,False,,,0,,J. Shead REBOUND (Off:1 Def:3),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,676.0,4.0,3.0,1.0,,,,,,,,,,,,,,
679,PT03M26.00S,2025-12-30T02:50:12.6Z,4,REGULAR,2pt,Jump Shot,[],1627742,11.514454664914586,76.7156862745098,1610612761,104,102,2025-12-30T02:51:51Z,6670000,False,-134.0,56.0,1,left,MISS B. Ingram 14' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,14.47,Missed,,,,,,,,,,,,,,,,,,
680,PT03M26.00S,2025-12-30T02:50:12.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,104,102,2025-12-30T02:50:27Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,679.0,,,,,,,,,,,,,,,,,
681,PT03M26.00S,2025-12-30T02:50:25.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612761,104,102,2025-12-30T02:50:36Z,6690000,False,,,0,,W. Carter Jr. loose ball personal FOUL (5 PF) (Murray-Boyles 2 FT),"[1628976, 1642867]",1610612753.0,ORL,loose ball,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629183.0,5.0,0.0,Murray-Boyles,1642867.0,,,
683,PT03M26.00S,2025-12-30T02:50:47.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642867,,,1610612761,104,102,2025-12-30T02:50:47Z,6710000,False,,,0,,MISS C. Murray-Boyles Free Throw 1 of 2,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
684,PT03M26.00S,2025-12-30T02:50:47.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,104,102,2025-12-30T02:50:47Z,6720000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,683.0,,,,,,,,,,,,,,,,,
685,PT03M26.00S,2025-12-30T02:51:07.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642867,,,1610612761,105,102,2025-12-30T02:51:07Z,6730000,False,,,0,,C. Murray-Boyles Free Throw 2 of 2 (4 PTS),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
