actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
510,PT07M37.00S,2026-01-13T05:23:55.8Z,4,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612746,97,97,2026-01-13T05:24:02Z,5080000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Leonard 2 FT),"[1630544, 202695]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1629183.0,3.0,0.0,Leonard,202695.0,,,
512,PT07M37.00S,2026-01-13T05:24:19.3Z,4,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,98,97,2026-01-13T05:24:19Z,5100000,False,,,0,,K. Leonard Free Throw 1 of 2 (31 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
513,PT07M37.00S,2026-01-13T05:24:21.3Z,4,REGULAR,substitution,out,[],1642851,,,1610612746,98,97,2026-01-13T05:24:45Z,5110000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M37.00S,2026-01-13T05:24:21.3Z,4,REGULAR,substitution,in,[],1641706,,,1610612746,98,97,2026-01-13T05:24:45Z,5120000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M37.00S,2026-01-13T05:24:46.5Z,4,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,99,97,2026-01-13T05:24:46Z,5130000,False,,,0,,K. Leonard Free Throw 2 of 2 (32 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,32.0,,,,,,,,,,,
516,PT07M18.00S,2026-01-13T05:25:06.2Z,4,REGULAR,3pt,Jump Shot,[],1630544,13.485545335085414,4.166666666666666,1610612766,99,100,2026-01-13T05:25:11Z,5140000,False,229.0,74.0,1,left,T. Mann 24' 3PT  (9 PTS) (M. Diabaté 3 AST),"[1630544, 1631217]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,24.09,Made,,,,,,,9.0,M. Diabaté,1631217.0,3.0,,,,,,,,
518,PT06M53.00S,2026-01-13T05:25:31.4Z,4,REGULAR,3pt,Jump Shot,[],1641757,64.07687253613666,36.51960784313725,1610612746,102,100,2026-01-13T05:25:36Z,5160000,False,-67.0,285.0,1,right,J. Miller 29' 3PT  (12 PTS) (J. Collins 1 AST),"[1641757, 1628381]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,29.31,Made,,,,,,,12.0,J. Collins,1628381.0,1.0,,,,,,,,
520,PT06M41.00S,2026-01-13T05:25:42.9Z,4,REGULAR,3pt,Jump Shot,[],1642883,11.777266754270697,95.83333333333334,1610612766,102,100,2026-01-13T05:25:47Z,5180000,False,-229.0,58.0,1,left,MISS S. James 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
521,PT06M39.00S,2026-01-13T05:25:44.9Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,102,100,2026-01-13T05:25:47Z,5190000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,,,
522,PT06M34.00S,2026-01-13T05:25:51.8Z,4,REGULAR,3pt,Jump Shot,[],1641757,88.38699080157687,95.58823529411765,1610612746,102,100,2026-01-13T05:26:29Z,5200000,False,228.0,57.0,1,right,MISS J. Miller step back 3PT,[1641757],1610612746.0,LAC,step back,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
523,PT06M33.00S,2026-01-13T05:25:52.8Z,4,REGULAR,rebound,offensive,[],1628381,,,1610612746,102,100,2026-01-13T05:26:29Z,5210000,False,,,0,,J. Collins REBOUND (Off:1 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,,,522.0,3.0,2.0,1.0,,,,,,,,,,,,
524,PT06M32.00S,2026-01-13T05:25:58.2Z,4,REGULAR,foul,personal,[],1642883,,,1610612746,102,100,2026-01-13T05:26:08Z,5220000,False,,,0,,S. James personal FOUL (2 PF),"[1642883, 1628381]",1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628953.0,2.0,0.0,Collins,1628381.0,,,
526,PT06M32.00S,2026-01-13T05:26:07.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,102,100,2026-01-13T05:26:07Z,5240000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M32.00S,2026-01-13T05:28:03.9Z,4,REGULAR,substitution,out,[],202695,,,1610612746,102,100,2026-01-13T05:29:09Z,5250000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M32.00S,2026-01-13T05:28:03.9Z,4,REGULAR,substitution,out,[],1630544,,,1610612746,102,100,2026-01-13T05:29:09Z,5260000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M32.00S,2026-01-13T05:28:03.9Z,4,REGULAR,substitution,in,[],201935,,,1610612746,102,100,2026-01-13T05:29:09Z,5270000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M32.00S,2026-01-13T05:28:03.9Z,4,REGULAR,substitution,in,[],1642851,,,1610612746,102,100,2026-01-13T05:29:09Z,5280000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M19.00S,2026-01-13T05:29:30.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,66.22454007884363,16.44454656862745,1610612746,105,100,2026-01-13T05:29:37Z,5290000,False,-168.0,265.0,1,right,J. Harden 31' 3PT step back (27 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,31.37,Made,,,,,,,27.0,,,,,,,,,,,
532,PT06M06.00S,2026-01-13T05:29:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,5.995400788436268,56.86274509803921,1610612766,105,100,2026-01-13T05:29:46Z,5300000,False,-34.0,4.0,1,left,MISS S. James driving Layup,[1642883],1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
533,PT06M05.00S,2026-01-13T05:29:44.2Z,4,REGULAR,rebound,defensive,[],201572,,,1610612746,105,100,2026-01-13T05:29:46Z,5310000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,532.0,2.0,2.0,0.0,,,,,,,,,,,,
534,PT05M58.00S,2026-01-13T05:29:51.8Z,4,REGULAR,3pt,Jump Shot,[],201935,66.45860709592641,44.24019607843137,1610612746,108,100,2026-01-13T05:29:58Z,5320000,False,-29.0,263.0,1,right,J. Harden 26' 3PT step back (30 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.44,Made,,,,,,,30.0,,,,,,,,,,,
535,PT05M57.00S,2026-01-13T05:29:58.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,108,100,2026-01-13T05:29:58Z,5330000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT05M57.00S,2026-01-13T05:32:46.5Z,4,REGULAR,substitution,out,[],1642883,,,1610612766,108,100,2026-01-13T05:32:55Z,5340000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M57.00S,2026-01-13T05:32:46.5Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,108,100,2026-01-13T05:32:55Z,5350000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT05M40.00S,2026-01-13T05:33:15.4Z,4,REGULAR,foul,personal,[],201572,,,1610612766,108,100,2026-01-13T05:33:20Z,5360000,False,,,0,,B. Lopez personal FOUL (2 PF),"[201572, 1630163]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Ball,1630163.0,,,
540,PT05M31.00S,2026-01-13T05:33:56.0Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612766,108,100,2026-01-13T05:34:09Z,5380000,False,,,0,,J. Collins shooting personal FOUL (5 PF) (Diabaté 2 FT),"[1628381, 1631217]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,5.0,0.0,Diabaté,1631217.0,,,
542,PT05M31.00S,2026-01-13T05:34:19.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,108,100,2026-01-13T05:34:19Z,5400000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M31.00S,2026-01-13T05:36:41.4Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,108,100,2026-01-13T05:36:41Z,5420000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
545,PT05M31.00S,2026-01-13T05:36:41.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,108,100,2026-01-13T05:36:41Z,5430000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,544.0,,,,,,,,,,,,,,,
546,PT05M31.00S,2026-01-13T05:36:57.2Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,108,101,2026-01-13T05:36:57Z,5440000,False,,,0,,M. Diabaté Free Throw 2 of 2 (13 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
547,PT05M19.00S,2026-01-13T05:37:13.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642920,92.59198423127464,45.588235294117645,1610612746,108,101,2026-01-13T05:37:28Z,5450000,False,-22.0,17.0,1,right,MISS K. Sanders driving Layup,[1642920],1610612746.0,LAC,driving,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
548,PT05M17.00S,2026-01-13T05:37:15.3Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,108,101,2026-01-13T05:37:17Z,5460000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:7),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,547.0,11.0,7.0,4.0,,,,,,,,,,,,
549,PT04M59.00S,2026-01-13T05:37:33.3Z,4,REGULAR,turnover,lost ball,[],1628970,,,1610612766,108,101,2026-01-13T05:37:39Z,5470000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628970, 201935]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Harden,201935.0
550,PT04M59.00S,2026-01-13T05:37:33.3Z,4,REGULAR,steal,,[],201935,,,1610612746,108,101,2026-01-13T05:37:35Z,5480000,False,,,0,,J. Harden STEAL (4 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
551,PT04M53.00S,2026-01-13T05:37:39.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201935,92.32917214191852,43.872549019607845,1610612746,110,101,2026-01-13T05:37:45Z,5490000,False,-31.0,20.0,1,right,J. Harden running Layup (32 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,,,32.0,,,,,,,,,,,
552,PT04M42.00S,2026-01-13T05:37:51.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,10.775295663600525,46.924785539215684,1610612766,110,101,2026-01-13T05:38:29Z,5500000,False,15.0,49.0,1,left,MISS B. Miller driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
553,PT04M41.00S,2026-01-13T05:37:52.9Z,4,REGULAR,rebound,defensive,[],1642920,,,1610612746,110,101,2026-01-13T05:38:29Z,5510000,False,,,0,,K. Sanders REBOUND (Off:1 Def:2),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,,,,,552.0,3.0,2.0,1.0,,,,,,,,,,,,
554,PT04M33.00S,2026-01-13T05:37:59.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642920,92.32917214191852,46.81372549019608,1610612746,112,101,2026-01-13T05:38:50Z,5520000,False,-16.0,20.0,1,right,K. Sanders running DUNK (8 PTS) (J. Miller 2 AST),"[1642920, 1641757]",1610612746.0,LAC,running,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,8.0,J. Miller,1641757.0,2.0,,,,,,,,
556,PT04M33.00S,2026-01-13T05:38:06.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,112,101,2026-01-13T05:38:06Z,5540000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M33.00S,2026-01-13T05:39:18.7Z,4,REGULAR,substitution,out,[],1642920,,,1610612766,112,101,2026-01-13T05:39:36Z,5550000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M33.00S,2026-01-13T05:39:18.7Z,4,REGULAR,substitution,in,[],202695,,,1610612766,112,101,2026-01-13T05:39:36Z,5560000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M22.00S,2026-01-13T05:39:49.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,10.068988173455978,51.71568627450981,1610612766,112,101,2026-01-13T05:40:44Z,5570000,False,-9.0,42.0,1,left,MISS M. Bridges driving Hook,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
560,PT04M21.00S,2026-01-13T05:39:50.1Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,112,101,2026-01-13T05:40:44Z,5580000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:7),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,559.0,12.0,7.0,5.0,,,,,,,,,,,,
561,PT04M20.00S,2026-01-13T05:39:52.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631217,5.590000152587891,50.0,1610612766,112,101,2026-01-13T05:40:51Z,5590000,False,0.0,0.0,1,left,MISS M. Diabaté tip Layup,[1631217],1610612766.0,CHA,tip,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
562,PT04M19.00S,2026-01-13T05:39:53.8Z,4,REGULAR,rebound,defensive,[],201572,,,1610612746,112,101,2026-01-13T05:40:51Z,5600000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,561.0,3.0,3.0,0.0,,,,,,,,,,,,
563,PT03M55.00S,2026-01-13T05:40:13.9Z,4,REGULAR,3pt,Jump Shot,[],201935,64.86530880420499,60.049019607843135,1610612746,112,101,2026-01-13T05:41:29Z,5610000,False,50.0,278.0,1,right,MISS J. Harden 28' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,28.23,Missed,,,,,,,,,,,,,,,,,,
564,PT03M52.00S,2026-01-13T05:40:16.9Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,112,101,2026-01-13T05:41:29Z,5620000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:8),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,,,563.0,13.0,8.0,5.0,,,,,,,,,,,,
565,PT03M45.00S,2026-01-13T05:40:24.2Z,4,REGULAR,3pt,Jump Shot,[],1630163,4.418528252299605,95.83333333333334,1610612766,112,101,2026-01-13T05:40:31Z,5630000,False,-229.0,-11.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
566,PT03M40.00S,2026-01-13T05:40:28.5Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,112,101,2026-01-13T05:40:28Z,5640000,False,,,0,,L. Ball REBOUND (Off:2 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,565.0,9.0,7.0,2.0,,,,,,,,,,,,
567,PT03M30.00S,2026-01-13T05:40:39.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,6.652431011826544,43.627450980392155,1610612766,112,101,2026-01-13T05:40:43Z,5650000,False,32.0,10.0,1,left,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
568,PT03M28.00S,2026-01-13T05:40:41.9Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,112,101,2026-01-13T05:40:43Z,5660000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,567.0,5.0,5.0,0.0,,,,,,,,,,,,
569,PT03M16.00S,2026-01-13T05:40:53.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.52496714848883,39.46078431372549,1610612746,114,101,2026-01-13T05:40:57Z,5670000,False,-53.0,102.0,1,right,K. Leonard 11' driving floating Jump Shot (34 PTS),[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.52,Made,,,,,,,34.0,,,,,,,,,,,
570,PT03M00.00S,2026-01-13T05:41:09.9Z,4,REGULAR,2pt,Jump Shot,[],1630163,6.258212877792378,24.264705882352942,1610612766,114,103,2026-01-13T05:42:28Z,5680000,False,129.0,6.0,1,left,L. Ball 12' driving floating Jump Shot (21 PTS) (M. Diabaté 4 AST),"[1630163, 1631217]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,12.89,Made,,,,,,,21.0,M. Diabaté,1631217.0,4.0,,,,,,,,
572,PT02M42.00S,2026-01-13T05:41:27.1Z,4,REGULAR,3pt,Jump Shot,[],1641757,72.22404730617609,21.323529411764707,1610612746,114,103,2026-01-13T05:41:31Z,5700000,False,-143.0,209.0,1,right,MISS J. Miller 25' 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
573,PT02M39.00S,2026-01-13T05:41:30.1Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,114,103,2026-01-13T05:41:31Z,5710000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,572.0,5.0,5.0,0.0,,,,,,,,,,,,
574,PT02M33.00S,2026-01-13T05:41:35.8Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642851,7.178055190538765,57.59803921568627,1610612766,114,103,2026-01-13T05:41:57Z,5720000,False,-38.0,15.0,1,left,MISS K. Knueppel driving bank Shot,[1642851],1610612766.0,CHA,driving bank,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
575,PT02M31.00S,2026-01-13T05:41:37.8Z,4,REGULAR,rebound,defensive,[],201572,,,1610612746,114,103,2026-01-13T05:41:49Z,5730000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,574.0,4.0,4.0,0.0,,,,,,,,,,,,
576,PT02M09.00S,2026-01-13T05:41:59.9Z,4,REGULAR,3pt,Jump Shot,[],1628381,72.09264126149803,76.7156862745098,1610612746,114,103,2026-01-13T05:43:49Z,5740000,False,134.0,210.0,1,right,MISS J. Collins 24' turnaround 3PT,[1628381],1610612746.0,LAC,turnaround,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
577,PT02M08.00S,2026-01-13T05:42:00.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,114,103,2026-01-13T05:42:04Z,5750000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,576.0,,,,,,,,,,,,,,,
579,PT01M54.00S,2026-01-13T05:42:28.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,6.701708278580814,37.91743259803921,1610612766,114,105,2026-01-13T05:43:27Z,5770000,False,60.0,10.0,1,left,L. Ball 6' turnaround fadeaway Jump Shot (23 PTS) (K. Knueppel 4 AST),"[1630163, 1642851]",1610612766.0,CHA,turnaround fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,,,,,,,23.0,K. Knueppel,1642851.0,4.0,,,,,,,,
581,PT01M33.00S,2026-01-13T05:42:52.2Z,4,REGULAR,3pt,Jump Shot,[],1641757,87.59855453350855,2.941176470588235,1610612746,114,105,2026-01-13T05:42:57Z,5790000,False,-235.0,64.0,1,right,MISS J. Miller 24' 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Left Corner 3,24+ Left,24.39,Missed,,,,,,,,,,,,,,,,,,
582,PT01M29.00S,2026-01-13T05:42:56.2Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,114,105,2026-01-13T05:42:57Z,5800000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:9),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Left Corner 3,24+ Left,,,,,581.0,14.0,9.0,5.0,,,,,,,,,,,,
583,PT01M22.00S,2026-01-13T05:43:05.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,7.046649145860711,55.63725490196079,1610612766,114,107,2026-01-13T05:44:29Z,5810000,False,-28.0,14.0,1,left,L. Ball driving floating Jump Shot (25 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,,,25.0,,,,,,,,,,,
584,PT01M15.00S,2026-01-13T05:43:16.0Z,4,REGULAR,foul,personal,[],1628970,,,1610612746,114,107,2026-01-13T05:43:23Z,5820000,False,,,0,,M. Bridges personal FOUL (3 PF),"[1628970, 202695]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1629183.0,3.0,0.0,Leonard,202695.0,,,
586,PT00M59.70S,2026-01-13T05:43:52.0Z,4,REGULAR,3pt,Jump Shot,[],201572,92.72339027595268,94.85294117647058,1610612746,114,107,2026-01-13T05:45:47Z,5840000,False,224.0,16.0,1,right,MISS B. Lopez 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,22.49,Missed,,,,,,,,,,,,,,,,,,
587,PT00M57.60S,2026-01-13T05:43:54.1Z,4,REGULAR,rebound,offensive,[],1628381,,,1610612746,114,107,2026-01-13T05:45:47Z,5850000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,,,586.0,4.0,2.0,2.0,,,,,,,,,,,,
588,PT00M44.00S,2026-01-13T05:44:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,92.32917214191852,42.8921568627451,1610612746,114,107,2026-01-13T05:46:04Z,5860000,False,-36.0,20.0,1,right,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
589,PT00M42.70S,2026-01-13T05:44:10.8Z,4,REGULAR,rebound,offensive,[],1641757,,,1610612746,114,107,2026-01-13T05:46:04Z,5870000,False,,,0,,J. Miller REBOUND (Off:1 Def:0),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,588.0,1.0,0.0,1.0,,,,,,,,,,,,
590,PT00M42.70S,2026-01-13T05:44:12.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641757,94.40999984741211,50.0,1610612746,116,107,2026-01-13T05:46:08Z,5880000,False,0.0,0.0,1,right,J. Miller tip Layup (14 PTS),[1641757],1610612746.0,LAC,tip,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,14.0,,,,,,,,,,,
591,PT00M37.10S,2026-01-13T05:44:17.6Z,4,REGULAR,3pt,Jump Shot,[],1628970,31.750985545335087,32.1078431372549,1610612766,116,107,2026-01-13T05:44:21Z,5890000,False,89.0,246.0,1,left,MISS M. Bridges 26' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
