actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
349,PT11M37.00S,2026-04-13T01:55:26.0Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612744,52,50,2026-04-13T01:55:26Z,3420000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (8 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
351,PT11M24.00S,2026-04-13T01:56:05.7Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612746,52,50,2026-04-13T01:56:58Z,3440000,False,,,0,,K. Porziņģis shooting personal FOUL (4 PF) (Garland 2 FT),"[204001, 1629636]",1610612744.0,GSW,shooting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202041.0,,,,4.0,0.0,Garland,1629636.0,,
353,PT11M24.00S,2026-04-13T01:56:36.2Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612746,53,50,2026-04-13T01:56:36Z,3460000,False,,,0,,D. Garland Free Throw 1 of 2 (6 PTS),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
354,PT11M24.00S,2026-04-13T01:56:53.9Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612746,54,50,2026-04-13T01:56:53Z,3470000,False,,,0,,D. Garland Free Throw 2 of 2 (7 PTS),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
355,PT11M13.00S,2026-04-13T01:57:08.5Z,3,REGULAR,3pt,Jump Shot,[],201143,20.71287779237845,7.598039215686274,1610612744,54,50,2026-04-13T01:57:12Z,3480000,False,212.0,142.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
356,PT11M10.00S,2026-04-13T01:57:11.5Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,54,50,2026-04-13T01:57:12Z,3490000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,355.0,1.0,1.0,0.0,,,,,,,,,,,,,,
357,PT11M04.00S,2026-04-13T01:57:17.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,93.77463863337714,50.49019607843137,1610612746,56,50,2026-04-13T01:57:21Z,3500000,False,2.0,6.0,1,right,J. Collins cutting DUNK (16 PTS) (D. Garland 3 AST),"[1628381, 1629636]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,16.0,D. Garland,1629636.0,3.0,,,,,,,,,,
359,PT10M53.00S,2026-04-13T01:57:28.6Z,3,REGULAR,3pt,Jump Shot,[],201939,32.276609724047304,70.58823529411765,1610612744,56,50,2026-04-13T01:57:32Z,3520000,False,-103.0,251.0,1,left,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.12,Missed,,,,,,,,,,,,,,,,,,
360,PT10M51.00S,2026-04-13T01:57:30.6Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,56,50,2026-04-13T01:57:32Z,3530000,False,,,0,,J. Collins REBOUND (Off:1 Def:6),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,359.0,7.0,6.0,1.0,,,,,,,,,,,,,,
361,PT10M39.00S,2026-04-13T01:57:43.0Z,3,REGULAR,3pt,Jump Shot,[],1629636,63.9454664914586,24.509803921568626,1610612746,56,50,2026-04-13T01:59:30Z,3540000,False,-127.0,286.0,1,right,MISS D. Garland 31' pullup 3PT,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,31.35,Missed,,,,,,,,,,,,,,,,,,
362,PT10M35.00S,2026-04-13T01:57:47.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,56,50,2026-04-13T01:57:47Z,3550000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,361.0,2.0,2.0,0.0,,,,,,,,,,,,,,
363,PT10M29.00S,2026-04-13T01:57:52.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,5.601182654402102,40.931372549019606,1610612744,56,52,2026-04-13T01:59:51Z,3560000,False,45.0,0.0,1,left,S. Curry running Layup (14 PTS),[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,,,,,14.0,,,,,,,,,,,,,
364,PT10M20.00S,2026-04-13T01:58:02.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,90.75229960578186,49.01960784313725,1610612746,58,52,2026-04-13T02:00:41Z,3570000,False,-5.0,34.0,1,right,K. Dunn driving finger roll Layup (4 PTS),[1627739],1610612746.0,LAC,driving finger roll,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,4.0,,,,,,,,,,,,,
365,PT10M13.00S,2026-04-13T01:58:08.0Z,3,REGULAR,3pt,Jump Shot,[],1641764,22.026938239159,88.23529411764706,1610612744,58,52,2026-04-13T01:58:12Z,3580000,False,-191.0,155.0,1,left,MISS B. Podziemski 24' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
366,PT10M10.00S,2026-04-13T01:58:11.0Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,58,52,2026-04-13T01:58:12Z,3590000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,365.0,6.0,4.0,2.0,,,,,,,,,,,,,,
367,PT10M02.00S,2026-04-13T01:58:19.6Z,3,REGULAR,3pt,Jump Shot,[],1627884,71.30420499342969,16.911764705882355,1610612746,58,52,2026-04-13T01:58:23Z,3600000,False,-165.0,217.0,1,right,MISS D. Jones Jr. 27' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
368,PT10M00.00S,2026-04-13T01:58:21.6Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,58,52,2026-04-13T01:58:23Z,3610000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,367.0,4.0,3.0,1.0,,,,,,,,,,,,,,
369,PT09M56.00S,2026-04-13T01:58:26.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,27.94021024967148,15.931372549019606,1610612744,58,52,2026-04-13T01:58:33Z,3620000,False,170.0,210.0,1,left,MISS D. Melton 27' running 3PT,[1629001],1610612744.0,GSW,running,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.05,Missed,,,,,,,,,,,,,,,,,,
370,PT09M53.00S,2026-04-13T01:58:29.1Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612746,58,52,2026-04-13T01:58:33Z,3630000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:3),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,369.0,4.0,3.0,1.0,,,,,,,,,,,,,,
371,PT09M47.00S,2026-04-13T01:58:34.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628381,87.59855453350855,61.029411764705884,1610612746,58,52,2026-04-13T01:58:41Z,3640000,False,55.0,64.0,1,right,MISS J. Collins 8' running Layup - blocked,"[1628381, 201939]",1610612746.0,LAC,running,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,8.45,Missed,,,,,,,,,,,,,,,,,Curry,201939.0
372,PT09M47.00S,2026-04-13T01:58:34.5Z,3,REGULAR,block,,[],201939,,,1610612746,58,52,2026-04-13T01:58:36Z,3650000,False,,,0,,S. Curry BLOCK (1 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
373,PT09M44.00S,2026-04-13T01:58:37.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,58,52,2026-04-13T01:58:41Z,3660000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,,,371.0,3.0,3.0,0.0,,,,,,,,,,,,,,
374,PT09M43.00S,2026-04-13T01:58:39.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201939,26.888961892247043,8.333333333333332,1610612744,58,55,2026-04-13T02:02:43Z,3670000,False,208.0,200.0,1,left,S. Curry 28' 3PT running (17 PTS) (D. Melton 2 AST),"[201939, 1629001]",1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.9,Made,,,,,17.0,D. Melton,1629001.0,2.0,,,,,,,,,,
376,PT09M16.00S,2026-04-13T01:59:05.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,80.89684625492772,27.450980392156865,1610612746,58,55,2026-04-13T01:59:11Z,3690000,False,-113.0,127.0,1,right,MISS D. Garland 16' turnaround fadeaway Shot,[1629636],1610612746.0,LAC,turnaround fadeaway,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,16.99,Missed,,,,,,,,,,,,,,,,,,
377,PT09M11.00S,2026-04-13T01:59:10.8Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612744,58,55,2026-04-13T01:59:11Z,3700000,False,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,376.0,3.0,2.0,1.0,,,,,,,,,,,,,,
378,PT09M09.00S,2026-04-13T01:59:15.3Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612744,58,55,2026-04-13T01:59:21Z,3710000,False,,,0,,J. Collins shooting personal FOUL (5 PF) (Podziemski 2 FT),"[1628381, 1641764]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,,,5.0,0.0,Podziemski,1641764.0,,
380,PT09M09.00S,2026-04-13T01:59:50.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641764,,,1610612744,58,56,2026-04-13T01:59:50Z,3730000,False,,,0,,B. Podziemski Free Throw 1 of 2 (9 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
381,PT09M09.00S,2026-04-13T02:00:20.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641764,,,1610612744,58,57,2026-04-13T02:00:20Z,3740000,False,,,0,,B. Podziemski Free Throw 2 of 2 (10 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
382,PT08M51.00S,2026-04-13T02:00:43.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,70.51576872536137,74.01960784313727,1610612746,58,57,2026-04-13T02:00:49Z,3750000,False,120.0,225.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
383,PT08M47.00S,2026-04-13T02:00:47.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,58,57,2026-04-13T02:00:49Z,3760000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,382.0,4.0,4.0,0.0,,,,,,,,,,,,,,
384,PT08M30.00S,2026-04-13T02:01:03.9Z,3,REGULAR,3pt,Jump Shot,[],204001,31.882391590013142,50.245098039215684,1610612744,58,57,2026-04-13T02:01:07Z,3770000,False,-1.0,247.0,1,left,MISS K. Porziņģis 24' 3PT,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
385,PT08M27.00S,2026-04-13T02:01:06.9Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,58,57,2026-04-13T02:01:07Z,3780000,False,,,0,,J. Collins REBOUND (Off:1 Def:7),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,384.0,8.0,7.0,1.0,,,,,,,,,,,,,,
386,PT08M17.00S,2026-04-13T02:01:16.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.9060446780552,45.588235294117645,1610612746,60,57,2026-04-13T02:01:19Z,3790000,False,-22.0,5.0,1,right,D. Garland driving Layup (9 PTS),[1629636],1610612746.0,LAC,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,9.0,,,,,,,,,,,,,
387,PT08M08.00S,2026-04-13T02:01:27.3Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612744,60,57,2026-04-13T02:01:36Z,3800000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Curry 2 FT),"[1627884, 201939]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,,,1.0,0.0,Curry,201939.0,,
389,PT08M08.00S,2026-04-13T02:01:53.7Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,60,58,2026-04-13T02:01:53Z,3820000,False,,,0,,S. Curry Free Throw 1 of 2 (18 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
390,PT08M08.00S,2026-04-13T02:01:55.3Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,60,58,2026-04-13T02:02:05Z,3830000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M08.00S,2026-04-13T02:01:55.3Z,3,REGULAR,substitution,out,[],1629001,,,1610612744,60,58,2026-04-13T02:02:05Z,3840000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT08M08.00S,2026-04-13T02:01:55.3Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,60,58,2026-04-13T02:02:05Z,3850000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT08M08.00S,2026-04-13T02:01:55.3Z,3,REGULAR,substitution,in,[],1630611,,,1610612744,60,58,2026-04-13T02:02:05Z,3860000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT08M08.00S,2026-04-13T02:02:18.0Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,60,59,2026-04-13T02:02:18Z,3870000,False,,,0,,S. Curry Free Throw 2 of 2 (19 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
395,PT07M53.00S,2026-04-13T02:02:36.6Z,3,REGULAR,3pt,Jump Shot,[],201572,78.79434954007884,6.372549019607843,1610612746,63,59,2026-04-13T02:02:41Z,3880000,False,-218.0,147.0,1,right,B. Lopez 26' 3PT  (7 PTS) (D. Garland 4 AST),"[201572, 1629636]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,7.0,D. Garland,1629636.0,4.0,,,,,,,,,,
397,PT07M34.00S,2026-04-13T02:02:56.4Z,3,REGULAR,3pt,Jump Shot,[],201939,29.6484888304862,15.686274509803921,1610612744,63,59,2026-04-13T02:03:03Z,3900000,False,172.0,226.0,1,left,MISS S. Curry 28' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.39,Missed,,,,,,,,,,,,,,,,,,
398,PT07M33.00S,2026-04-13T02:02:57.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,63,59,2026-04-13T02:03:03Z,3910000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,397.0,,,,,,,,,,,,,,,,,
400,PT07M20.00S,2026-04-13T02:03:16.6Z,3,REGULAR,3pt,Jump Shot,[],1629636,66.5735873850197,31.862745098039213,1610612746,63,59,2026-04-13T02:03:21Z,3930000,False,-91.0,262.0,1,right,MISS D. Garland 27' pullup 3PT,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.7,Missed,,,,,,,,,,,,,,,,,,
401,PT07M18.00S,2026-04-13T02:03:18.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,63,59,2026-04-13T02:03:21Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,400.0,,,,,,,,,,,,,,,,,
402,PT07M18.00S,2026-04-13T02:03:21.9Z,3,REGULAR,foul,personal,[],1630611,,,1610612746,63,59,2026-04-13T02:03:43Z,3950000,False,,,0,,G. Santos loose ball personal FOUL (1 PF),"[1630611, 1628381]",1610612744.0,GSW,loose ball,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,1.0,0.0,Collins,1628381.0,,
404,PT07M05.00S,2026-04-13T02:03:54.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629636,93.24901445466492,43.13725490196079,1610612746,65,59,2026-04-13T02:03:57Z,3970000,False,-34.0,11.0,1,right,D. Garland driving Layup (11 PTS),[1629636],1610612746.0,LAC,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,11.0,,,,,,,,,,,,,
405,PT06M58.00S,2026-04-13T02:04:02.5Z,3,REGULAR,3pt,Jump Shot,[],201143,18.74178712220762,4.901960784313726,1610612744,65,62,2026-04-13T02:04:07Z,3980000,False,225.0,124.0,1,left,A. Horford 25' 3PT  (5 PTS) (G. Santos 2 AST),"[201143, 1630611]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,5.0,G. Santos,1630611.0,2.0,,,,,,,,,,
407,PT06M42.00S,2026-04-13T02:04:18.7Z,3,REGULAR,3pt,Jump Shot,[],201572,65.1281208935611,48.529411764705884,1610612746,65,62,2026-04-13T02:04:24Z,4000000,False,-7.0,275.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
408,PT06M37.00S,2026-04-13T02:04:23.7Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,65,62,2026-04-13T02:11:48Z,4010000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,407.0,2.0,1.0,1.0,,,,,,,,,,,,,,
409,PT06M24.00S,2026-04-13T02:04:35.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,6.1268068331143235,39.950980392156865,1610612744,65,62,2026-04-13T02:04:41Z,4020000,False,50.0,5.0,1,left,MISS G. Santos driving Layup,[1630611],1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
410,PT06M22.00S,2026-04-13T02:04:37.7Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,65,62,2026-04-13T02:04:41Z,4030000,False,,,0,,J. Collins REBOUND (Off:1 Def:8),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,9.0,8.0,1.0,,,,,,,,,,,,,,
411,PT06M17.00S,2026-04-13T02:04:43.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,94.56307490144546,48.77450980392157,1610612746,67,62,2026-04-13T02:10:21Z,4040000,False,-6.0,-1.0,1,right,J. Collins cutting DUNK (18 PTS) (D. Garland 5 AST),"[1628381, 1629636]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,18.0,D. Garland,1629636.0,5.0,,,,,,,,,,
413,PT06M07.00S,2026-04-13T02:04:56.7Z,3,REGULAR,foul,offensive,[],1630611,,,1610612744,67,62,2026-04-13T02:05:23Z,4060000,False,,,0,,G. Santos offensive FOUL (2 PF),"[1630611, 1627884]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202041.0,,,,2.0,0.0,Jones Jr.,1627884.0,,
415,PT06M07.00S,2026-04-13T02:04:56.7Z,3,REGULAR,turnover,offensive foul,[],1630611,,,1610612744,67,62,2026-04-13T02:04:56Z,4080000,False,,,0,,G. Santos offensive foul TURNOVER (1 TO),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202041.0,1.0,,,,,,,,
416,PT06M07.00S,2026-04-13T02:05:16.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,67,62,2026-04-13T02:05:16Z,4090000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M07.00S,2026-04-13T02:07:01.3Z,3,REGULAR,substitution,out,[],1628381,,,1610612746,67,62,2026-04-13T02:07:44Z,4100000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M07.00S,2026-04-13T02:07:01.3Z,3,REGULAR,substitution,out,[],204001,,,1610612746,67,62,2026-04-13T02:07:44Z,4110000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M07.00S,2026-04-13T02:07:01.3Z,3,REGULAR,substitution,in,[],1631097,,,1610612746,67,62,2026-04-13T02:07:44Z,4120000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M07.00S,2026-04-13T02:07:01.3Z,3,REGULAR,substitution,in,[],1641764,,,1610612746,67,62,2026-04-13T02:07:44Z,4130000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M50.00S,2026-04-13T02:08:27.1Z,3,REGULAR,turnover,lost ball,[],1627739,,,1610612746,67,62,2026-04-13T02:08:37Z,4140000,False,,,0,,K. Dunn lost ball TURNOVER (2 TO),"[1627739, 1627780]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,2.0,Payton II,1627780.0,,,,,,
422,PT05M50.00S,2026-04-13T02:08:27.1Z,3,REGULAR,steal,,[],1627780,,,1610612744,67,62,2026-04-13T02:08:28Z,4150000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
424,PT05M45.00S,2026-04-13T02:08:34.3Z,3,REGULAR,foul,personal,[],1629636,,,1610612744,67,62,2026-04-13T02:09:07Z,4170000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1641764]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627526.0,,,,1.0,0.0,Podziemski,1641764.0,,
426,PT05M38.00S,2026-04-13T02:09:08.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,32.013797634691194,51.470588235294116,1610612744,67,65,2026-04-13T02:09:13Z,4190000,False,-7.0,248.0,1,left,S. Curry 24' 3PT  (22 PTS) (B. Podziemski 2 AST),"[201939, 1641764]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.85,Made,,,,,22.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
428,PT05M17.00S,2026-04-13T02:09:29.0Z,3,REGULAR,2pt,Jump Shot,[],1629636,91.80354796320631,65.93137254901961,1610612746,67,65,2026-04-13T02:09:32Z,4210000,False,80.0,25.0,1,right,MISS D. Garland 8' fadeaway Shot,[1629636],1610612746.0,LAC,fadeaway,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,8.34,Missed,,,,,,,,,,,,,,,,,,
429,PT05M15.00S,2026-04-13T02:09:31.0Z,3,REGULAR,rebound,offensive,[],201572,,,1610612746,67,65,2026-04-13T02:09:32Z,4220000,False,,,0,,B. Lopez REBOUND (Off:3 Def:4),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,428.0,7.0,4.0,3.0,,,,,,,,,,,,,,
430,PT05M14.00S,2026-04-13T02:09:32.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,93.24901445466492,44.6078431372549,1610612746,67,65,2026-04-13T02:09:37Z,4230000,False,-27.0,11.0,1,right,MISS B. Lopez putback Layup,[201572],1610612746.0,LAC,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
431,PT05M11.00S,2026-04-13T02:09:35.4Z,3,REGULAR,rebound,defensive,[],1630611,,,1610612744,67,65,2026-04-13T02:09:37Z,4240000,False,,,0,,G. Santos REBOUND (Off:1 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,
432,PT04M57.00S,2026-04-13T02:09:49.0Z,3,REGULAR,3pt,Jump Shot,[],201143,24.78646517739816,10.53921568627451,1610612744,67,65,2026-04-13T02:09:53Z,4250000,False,197.0,180.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
