actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
438,PT03M39.00S,2025-11-09T05:24:15.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630692,,,1610612756,70,77,2025-11-09T05:24:15Z,4330000,False,,,0,,MISS J. Goodwin Free Throw 1 of 2,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT03M39.00S,2025-11-09T05:24:15.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,70,77,2025-11-09T05:24:15Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,438.0,,,,,,,,,,
440,PT03M39.00S,2025-11-09T05:24:33.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630692,,,1610612756,70,78,2025-11-09T05:24:33Z,4350000,False,,,0,,J. Goodwin Free Throw 2 of 2 (7 PTS),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
441,PT03M28.00S,2025-11-09T05:24:47.2Z,3,REGULAR,3pt,Jump Shot,[],1642353,6.521024967148489,95.34313725490196,1610612746,70,78,2025-11-09T05:24:51Z,4360000,False,-227.0,9.0,1,left,MISS C. Christie 3PT,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
442,PT03M26.00S,2025-11-09T05:24:49.2Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,70,78,2025-11-09T05:24:51Z,4370000,False,,,0,,N. Richards REBOUND (Off:2 Def:2),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Left Corner 3,24+ Left,,,,,,,,,,441.0,4.0,2.0,2.0,,,,,,,
443,PT03M26.00S,2025-11-09T05:24:56.1Z,3,REGULAR,foul,technical,['1freethrow'],1626164,,,1610612756,70,78,2025-11-09T05:25:25Z,4380000,False,,,0,,D. Booker flopping technical FOUL (1 Tech),[1626164],1610612756.0,PHX,flopping,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2003.0,3.0,1.0,,,,
444,PT03M26.00S,2025-11-09T05:25:33.1Z,3,REGULAR,freethrow,1 of 1,[],201935,,,1610612756,71,78,2025-11-09T05:25:33Z,4390000,False,,,0,,J. Harden technical Free Throw 1 of 1 (12 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
445,PT03M10.00S,2025-11-09T05:26:04.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642353,,,1610612756,71,78,2025-11-09T05:26:09Z,4400000,False,,,0,,C. Christie shooting personal FOUL (2 PF) (Gillespie 2 FT),"[1642353, 1631221]",1610612746.0,LAC,shooting,,,Christie,C. Christie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Gillespie,1631221.0,,
447,PT03M10.00S,2025-11-09T05:26:35.9Z,3,REGULAR,freethrow,1 of 2,[],1631221,,,1610612756,71,79,2025-11-09T05:26:35Z,4420000,False,,,0,,C. Gillespie Free Throw 1 of 2 (13 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
448,PT03M10.00S,2025-11-09T05:26:54.3Z,3,REGULAR,freethrow,2 of 2,[],1631221,,,1610612756,71,79,2025-11-09T05:26:54Z,4430000,False,,,0,,MISS C. Gillespie Free Throw 2 of 2,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT03M04.00S,2025-11-09T05:27:00.1Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,71,79,2025-11-09T05:27:00Z,4440000,False,,,0,,R. Dunn REBOUND (Off:2 Def:0),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,448.0,2.0,0.0,2.0,,,,,,,
450,PT02M53.00S,2025-11-09T05:27:11.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630692,72.88107752956637,17.401960784313726,1610612756,71,79,2025-11-09T05:27:27Z,4450000,False,-163.0,202.0,1,right,MISS J. Goodwin 25' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
451,PT02M50.00S,2025-11-09T05:27:19.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,71,79,2025-11-09T05:27:19Z,4460000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,450.0,,,,,,,,,,
455,PT02M37.00S,2025-11-09T05:27:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,6.783837056504599,46.32352941176471,1610612746,73,79,2025-11-09T05:27:52Z,4480000,False,18.0,11.0,1,left,J. Collins Layup (14 PTS) (J. Harden 10 AST),"[1628381, 201935]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.16,Made,14.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,
457,PT02M27.00S,2025-11-09T05:27:50.1Z,3,REGULAR,3pt,Jump Shot,[],1630692,91.80354796320631,3.6764705882352944,1610612756,73,79,2025-11-09T05:27:54Z,4500000,False,-232.0,25.0,1,right,MISS J. Goodwin 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
458,PT02M23.00S,2025-11-09T05:27:54.2Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,73,79,2025-11-09T05:27:54Z,4510000,False,,,0,,R. Dunn REBOUND (Off:3 Def:0),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,,,,457.0,3.0,0.0,3.0,,,,,,,
459,PT02M22.00S,2025-11-09T05:27:54.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642346,92.19776609724047,49.50980392156863,1610612756,73,81,2025-11-09T05:28:02Z,4520000,False,-2.0,21.0,1,right,R. Dunn putback Layup (4 PTS),[1642346],1610612756.0,PHX,putback,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,2.09,Made,4.0,,,,,,,,,,,,,,,,,
460,PT01M57.00S,2025-11-09T05:28:20.0Z,3,REGULAR,3pt,Jump Shot,[],1642353,31.61957950065703,49.754901960784316,1610612746,76,81,2025-11-09T05:28:25Z,4530000,False,1.0,245.0,1,left,C. Christie 24' 3PT  (8 PTS) (D. Jones Jr. 1 AST),"[1642353, 1627884]",1610612746.0,LAC,,,,Christie,C. Christie,,,,,Above the Break 3,24+ Center,24.47,Made,8.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
462,PT01M31.00S,2025-11-09T05:28:45.5Z,3,REGULAR,3pt,Jump Shot,[],1630692,65.65374507227332,33.57843137254902,1610612756,76,81,2025-11-09T05:28:52Z,4550000,False,-82.0,270.0,1,right,MISS J. Goodwin 28' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,28.26,Missed,,,,,,,,,,,,,,,,,,
463,PT01M30.00S,2025-11-09T05:28:46.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,76,81,2025-11-09T05:28:52Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,462.0,,,,,,,,,,
465,PT01M30.00S,2025-11-09T05:28:54.1Z,3,REGULAR,substitution,out,[],1626164,,,1610612756,76,81,2025-11-09T05:29:00Z,4580000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M30.00S,2025-11-09T05:28:54.1Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,76,81,2025-11-09T05:29:00Z,4590000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M30.00S,2025-11-09T05:29:18.1Z,3,REGULAR,substitution,out,[],201935,,,1610612756,76,81,2025-11-09T05:29:24Z,4600000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M30.00S,2025-11-09T05:29:18.1Z,3,REGULAR,substitution,in,[],1627739,,,1610612756,76,81,2025-11-09T05:29:24Z,4610000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M22.00S,2025-11-09T05:29:41.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630208,93.24901445466492,47.794117647058826,1610612756,76,83,2025-11-09T05:29:47Z,4620000,False,-11.0,11.0,1,right,N. Richards cutting DUNK (2 PTS) (C. Gillespie 2 AST),"[1630208, 1631221]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,,,,,
471,PT01M00.00S,2025-11-09T05:30:03.8Z,3,REGULAR,2pt,Jump Shot,[],201572,9.674770039421814,75.98039215686273,1610612746,78,83,2025-11-09T05:30:58Z,4640000,False,-130.0,38.0,1,left,B. Lopez 13' turnaround fadeaway bank Jump Shot (8 PTS),[201572],1610612746.0,LAC,turnaround fadeaway bank,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,13.55,Made,8.0,,,,,,,,,,,,,,,,,
472,PT00M53.30S,2025-11-09T05:30:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,92.72339027595268,53.431372549019606,1610612756,78,85,2025-11-09T05:31:11Z,4650000,False,17.0,16.0,1,right,R. Dunn driving reverse Layup (6 PTS) (C. Gillespie 3 AST),"[1642346, 1631221]",1610612756.0,PHX,driving reverse,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,2.34,Made,6.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
474,PT00M31.40S,2025-11-09T05:30:38.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627739,9.806176084099869,42.15686274509804,1610612746,80,85,2025-11-09T05:31:35Z,4670000,False,39.0,40.0,1,left,K. Dunn driving bank Hook (4 PTS),[1627739],1610612746.0,LAC,driving bank,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,4.0,,,,,,,,,,,,,,,,,
476,PT00M09.00S,2025-11-09T05:31:14.2Z,3,REGULAR,substitution,out,[],1642346,,,1610612756,80,85,2025-11-09T05:31:28Z,4690000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M09.00S,2025-11-09T05:31:14.2Z,3,REGULAR,substitution,out,[],1630208,,,1610612756,80,85,2025-11-09T05:31:28Z,4700000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M09.00S,2025-11-09T05:31:14.2Z,3,REGULAR,substitution,in,[],1631109,,,1610612756,80,85,2025-11-09T05:31:28Z,4710000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M09.00S,2025-11-09T05:31:14.2Z,3,REGULAR,substitution,in,[],1626164,,,1610612756,80,85,2025-11-09T05:31:28Z,4720000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M05.90S,2025-11-09T05:31:41.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,84.44480946123521,54.166666666666664,1610612756,80,85,2025-11-09T05:31:45Z,4730000,False,21.0,94.0,1,right,MISS M. Williams 9' Hook,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.6,Missed,,,,,,,,,,,,,,,,,,
481,PT00M02.80S,2025-11-09T05:31:44.9Z,3,REGULAR,rebound,offensive,[],1631221,,,1610612756,80,85,2025-11-09T05:31:44Z,4740000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,480.0,4.0,2.0,2.0,,,,,,,
482,PT00M02.40S,2025-11-09T05:31:46.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631221,74.19513797634691,9.313725490196079,1610612756,80,85,2025-11-09T05:32:44Z,4750000,False,-203.0,190.0,1,right,MISS C. Gillespie 27' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,27.84,Missed,,,,,,,,,,,,,,,,,,
483,PT00M01.60S,2025-11-09T05:31:46.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,80,85,2025-11-09T05:32:44Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,482.0,,,,,,,,,,
484,PT00M00.00S,2025-11-09T05:31:55.4Z,3,REGULAR,period,end,[],0,,,1610612756,80,85,2025-11-09T05:31:55Z,4770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,out,['startperiod'],1627884,,,1610612756,80,85,2025-11-09T05:35:27Z,4780000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,out,['startperiod'],1642353,,,1610612756,80,85,2025-11-09T05:35:27Z,4790000,False,,,0,,SUB out: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,out,['startperiod'],1631109,,,1610612756,80,85,2025-11-09T05:35:27Z,4800000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,80,85,2025-11-09T05:35:27Z,4810000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612756,80,85,2025-11-09T05:35:27Z,4820000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,in,['startperiod'],201587,,,1610612756,80,85,2025-11-09T05:35:27Z,4830000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,in,['startperiod'],1642346,,,1610612756,80,85,2025-11-09T05:35:27Z,4840000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-11-09T05:33:09.9Z,4,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,80,85,2025-11-09T05:35:27Z,4850000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-11-09T05:35:25.7Z,4,REGULAR,period,start,[],0,,,1610612756,80,85,2025-11-09T05:35:27Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M41.00S,2025-11-09T05:35:44.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,72.09264126149803,19.852941176470587,1610612756,80,85,2025-11-09T05:35:52Z,4870000,False,-151.0,210.0,1,right,MISS C. Gillespie 25' step back 3PT,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
500,PT11M35.00S,2025-11-09T05:35:50.5Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612746,80,85,2025-11-09T05:35:52Z,4880000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,499.0,1.0,1.0,0.0,,,,,,,
501,PT11M24.00S,2025-11-09T05:36:01.3Z,4,REGULAR,3pt,Jump Shot,[],201572,8.360709592641262,4.411764705882353,1610612746,80,85,2025-11-09T05:36:06Z,4890000,False,228.0,26.0,1,left,MISS B. Lopez 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
502,PT11M19.00S,2025-11-09T05:36:06.3Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612756,80,85,2025-11-09T05:36:06Z,4900000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,,,,,,,,,,501.0,5.0,3.0,2.0,,,,,,,
503,PT11M15.00S,2025-11-09T05:36:09.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,79.84559789750328,7.352941176470589,1610612756,80,88,2025-11-09T05:36:36Z,4910000,False,-213.0,137.0,1,right,G. Allen 25' 3PT running (8 PTS) (J. Goodwin 1 AST),"[1628960, 1630692]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.34,Made,8.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
505,PT10M57.00S,2025-11-09T05:36:30.1Z,4,REGULAR,foul,personal,[],1642346,,,1610612746,80,88,2025-11-09T05:36:37Z,4930000,False,,,0,,R. Dunn personal FOUL (2 PF),"[1642346, 201572]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Lopez,201572.0,,
507,PT10M46.00S,2025-11-09T05:37:00.0Z,4,REGULAR,3pt,Jump Shot,[],201935,27.677398160315374,84.55882352941177,1610612746,80,88,2025-11-09T05:37:04Z,4950000,False,-173.0,208.0,1,left,MISS J. Harden 27' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
508,PT10M42.00S,2025-11-09T05:37:04.0Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,80,88,2025-11-09T05:37:04Z,4960000,False,,,0,,N. Richards REBOUND (Off:2 Def:3),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,507.0,5.0,3.0,2.0,,,,,,,
509,PT10M22.00S,2025-11-09T05:37:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,89.30683311432325,53.18627450980392,1610612756,80,88,2025-11-09T05:37:27Z,4970000,False,16.0,48.0,1,right,MISS G. Allen driving Layup - blocked,"[1628960, 201572]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
518,PT10M22.00S,2025-11-09T05:37:23.9Z,4,REGULAR,block,,[],201572,,,1610612756,80,88,2025-11-09T05:38:40Z,4975000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT10M20.00S,2025-11-09T05:37:25.9Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,80,88,2025-11-09T05:37:27Z,4980000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,509.0,3.0,3.0,0.0,,,,,,,
511,PT10M18.00S,2025-11-09T05:37:27.5Z,4,REGULAR,turnover,bad pass,[],201587,,,1610612746,80,88,2025-11-09T05:37:31Z,4990000,False,,,0,,N. Batum bad pass TURNOVER (2 TO),"[201587, 1630692]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Goodwin,1630692.0,,,,,,,,,,,
512,PT10M18.00S,2025-11-09T05:37:27.5Z,4,REGULAR,steal,,[],1630692,,,1610612756,80,88,2025-11-09T05:37:29Z,5000000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
513,PT10M13.00S,2025-11-09T05:37:32.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631221,67.23061760840999,55.63725490196079,1610612756,80,88,2025-11-09T05:39:27Z,5010000,False,28.0,256.0,1,right,MISS C. Gillespie 25' running pullup 3PT,[1631221],1610612756.0,PHX,running pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
514,PT10M09.00S,2025-11-09T05:37:36.8Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,80,88,2025-11-09T05:39:27Z,5020000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:0),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,513.0,1.0,0.0,1.0,,,,,,,
515,PT10M07.00S,2025-11-09T05:37:38.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628960,76.03482260183968,89.70588235294117,1610612756,80,91,2025-11-09T05:37:42Z,5030000,False,199.0,173.0,1,right,G. Allen 26' 3PT  (11 PTS) (J. Goodwin 2 AST),"[1628960, 1630692]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.32,Made,11.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
517,PT10M05.00S,2025-11-09T05:37:43.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,80,91,2025-11-09T05:37:43Z,5050000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M05.00S,2025-11-09T05:40:37.4Z,4,REGULAR,substitution,out,[],201572,,,1610612746,80,91,2025-11-09T05:40:57Z,5060000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M05.00S,2025-11-09T05:40:37.4Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,80,91,2025-11-09T05:40:57Z,5070000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M49.00S,2025-11-09T05:41:23.3Z,4,REGULAR,2pt,Jump Shot,[],201935,21.76412614980289,47.549019607843135,1610612746,80,91,2025-11-09T05:41:29Z,5080000,False,12.0,152.0,1,left,MISS J. Harden 15' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,15.26,Missed,,,,,,,,,,,,,,,,,,
522,PT09M46.00S,2025-11-09T05:41:26.3Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612756,80,91,2025-11-09T05:41:29Z,5090000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:4),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Center,,,,,,,,,,521.0,6.0,4.0,2.0,,,,,,,
523,PT09M29.00S,2025-11-09T05:41:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,82.21090670170827,50.49019607843137,1610612756,80,93,2025-11-09T05:41:48Z,5100000,False,2.0,115.0,1,right,N. Richards 11' Jump Shot (4 PTS) (C. Gillespie 4 AST),"[1630208, 1631221]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,11.47,Made,4.0,C. Gillespie,1631221.0,4.0,,,,,,,,,,,,,,
525,PT09M10.00S,2025-11-09T05:42:03.0Z,4,REGULAR,3pt,Jump Shot,[],1628381,29.122864651773984,72.30392156862744,1610612746,83,93,2025-11-09T05:42:07Z,5120000,False,-112.0,221.0,1,left,J. Collins 24' 3PT  (17 PTS) (J. Harden 11 AST),"[1628381, 201935]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,24.78,Made,17.0,J. Harden,201935.0,11.0,,,,,,,,,,,,,,
527,PT08M44.00S,2025-11-09T05:42:28.3Z,4,REGULAR,3pt,Jump Shot,[],1628960,67.88764783180025,25.49019607843137,1610612756,83,96,2025-11-09T05:42:33Z,5140000,False,-123.0,249.0,1,right,G. Allen 27' 3PT pullup (14 PTS),[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.79,Made,14.0,,,,,,,,,,,,,,,,,
528,PT08M24.00S,2025-11-09T05:42:49.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,7.178055190538765,44.85294117647059,1610612746,85,96,2025-11-09T05:42:52Z,5150000,False,26.0,15.0,1,left,J. Collins driving Layup (19 PTS) (J. Harden 12 AST),"[1628381, 201935]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.98,Made,19.0,J. Harden,201935.0,12.0,,,,,,,,,,,,,,
