actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,55,51,2026-01-06T04:21:21Z,3340000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,out,['startperiod'],1642954,,,1610612744,55,51,2026-01-06T04:21:21Z,3350000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,out,['startperiod'],201143,,,1610612744,55,51,2026-01-06T04:21:21Z,3360000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612744,55,51,2026-01-06T04:21:21Z,3370000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,55,51,2026-01-06T04:21:21Z,3380000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,in,['startperiod'],1642366,,,1610612744,55,51,2026-01-06T04:21:21Z,3390000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-01-06T04:20:39.7Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,55,51,2026-01-06T04:21:21Z,3400000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-01-06T04:21:35.5Z,3,REGULAR,period,start,[],0,,,1610612746,55,51,2026-01-06T04:21:35Z,3410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M37.00S,2026-01-06T04:22:12.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642920,79.84559789750328,35.049019607843135,1610612746,57,51,2026-01-06T04:22:19Z,3430000,False,-75.0,137.0,1,right,K. Sanders 15' turnaround Jump Shot (12 PTS),[1642920],1610612746.0,LAC,turnaround,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,15.61,Made,,,,,,,,12.0,,,,,,,,,,
350,PT11M23.00S,2026-01-06T04:22:26.8Z,3,REGULAR,2pt,Jump Shot,[],201939,20.05584756898817,74.01960784313727,1610612744,57,53,2026-01-06T04:22:31Z,3440000,False,-120.0,136.0,1,left,S. Curry 18' pullup Jump Shot (16 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,18.14,Made,,,,,,,,16.0,,,,,,,,,,
351,PT11M00.00S,2026-01-06T04:22:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642920,91.01511169513797,59.80392156862745,1610612746,57,53,2026-01-06T04:22:57Z,3450000,False,49.0,32.0,1,right,MISS K. Sanders driving Layup,[1642920],1610612746.0,LAC,driving,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
352,PT10M58.00S,2026-01-06T04:22:51.9Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,57,53,2026-01-06T04:22:57Z,3460000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,351.0,1.0,1.0,0.0,,,,,,,,,,,,,,
403,PT10M47.00S,2026-01-06T04:23:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.225361366622863,49.754901960784316,1610612744,57,53,2026-01-06T04:35:18Z,3461250,False,1.0,6.0,1,left,MISS J. Butler III driving Layup,[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
404,PT10M46.00S,2026-01-06T04:23:06.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,57,53,2026-01-06T04:35:18Z,3461875,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,403.0,,,,,,,,,,,,,,,,,
354,PT10M45.00S,2026-01-06T04:23:22.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203110,9.017739816031538,95.58823529411765,1610612744,57,53,2026-01-06T04:35:54Z,3480000,False,-228.0,32.0,1,left,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.02,Missed,,,,,,,,,,,,,,,,,,
355,PT10M43.00S,2026-01-06T04:23:24.9Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,57,53,2026-01-06T04:35:54Z,3490000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,354.0,1.0,1.0,0.0,,,,,,,,,,,,,,
356,PT10M25.00S,2026-01-06T04:23:41.4Z,3,REGULAR,2pt,Jump Shot,[],202695,78.13731931668858,75.49019607843137,1610612746,57,53,2026-01-06T04:26:44Z,3500000,False,127.0,153.0,1,right,MISS K. Leonard 19' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,19.92,Missed,,,,,,,,,,,,,,,,,,
357,PT10M21.00S,2026-01-06T04:23:45.4Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,57,53,2026-01-06T04:23:46Z,3510000,False,,,0,,J. Butler III REBOUND (Off:1 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right Center,,,356.0,2.0,1.0,1.0,,,,,,,,,,,,,,
358,PT10M06.00S,2026-01-06T04:23:59.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,11.645860709592641,50.245098039215684,1610612744,57,53,2026-01-06T04:28:18Z,3520000,False,-1.0,57.0,1,left,MISS J. Butler III driving floating Shot,[202710],1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
359,PT10M05.00S,2026-01-06T04:24:00.7Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,57,53,2026-01-06T04:44:13Z,3530000,False,,,0,,J. Butler III REBOUND (Off:2 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,358.0,3.0,1.0,2.0,,,,,,,,,,,,,,
478,PT10M04.00S,2026-01-06T04:24:03.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,5.436925098554539,50.49019607843137,1610612744,57,53,2026-01-06T04:44:46Z,3535000,False,-2.0,-1.0,1,left,MISS J. Butler III tip Layup,[202710],1610612744.0,GSW,tip,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
479,PT10M03.00S,2026-01-06T04:24:04.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,57,53,2026-01-06T04:44:46Z,3537500,False,,,0,,I. Zubac REBOUND (Off:3 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,478.0,9.0,6.0,3.0,,,,,,,,,,,,,,
360,PT09M57.00S,2026-01-06T04:24:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.11760840998686,43.627450980392155,1610612746,59,53,2026-01-06T04:29:13Z,3540000,False,-32.0,12.0,1,right,K. Leonard driving finger roll Layup (16 PTS),[202695],1610612746.0,LAC,driving finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.42,Made,,,,,,,,16.0,,,,,,,,,,
361,PT09M40.00S,2026-01-06T04:24:34.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,59,53,2026-01-06T04:24:34Z,3550000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M35.00S,2026-01-06T04:28:07.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642366,13.87976346911958,50.73529411764706,1610612744,59,55,2026-01-06T04:28:28Z,3560000,False,-4.0,78.0,1,left,Q. Post 7' driving floating Jump Shot (5 PTS) (S. Curry 5 AST),"[1642366, 201939]",1610612744.0,GSW,driving floating,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,7.81,Made,,,,,,,,5.0,S. Curry,201939.0,5.0,,,,,,,
364,PT09M18.00S,2026-01-06T04:28:27.7Z,3,REGULAR,foul,offensive,[],1627826,,,1610612746,59,55,2026-01-06T04:28:34Z,3580000,False,,,0,,I. Zubac offensive FOUL (2 PF),"[1627826, 1642366]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2002.0,2.0,0.0,Post,1642366.0,,
366,PT09M18.00S,2026-01-06T04:28:27.7Z,3,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,59,55,2026-01-06T04:28:27Z,3600000,False,,,0,,I. Zubac offensive foul TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,2002.0,,,,,,
367,PT08M58.00S,2026-01-06T04:29:01.2Z,3,REGULAR,turnover,out-of-bounds,[],1630541,,,1610612744,59,55,2026-01-06T04:29:06Z,3610000,False,,,0,,M. Moody bad pass out-of-bounds TURNOVER (1 TO),[1630541],1610612744.0,GSW,bad pass,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,2002.0,,,,,,
368,PT08M49.00S,2026-01-06T04:29:21.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202695,73.14388961892247,38.72549019607843,1610612746,59,55,2026-01-06T04:29:27Z,3620000,False,-56.0,200.0,1,right,MISS K. Leonard 20' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,20.77,Missed,,,,,,,,,,,,,,,,,,
369,PT08M46.00S,2026-01-06T04:29:24.5Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,59,55,2026-01-06T04:29:27Z,3630000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Center,,,368.0,1.0,1.0,0.0,,,,,,,,,,,,,,
370,PT08M40.00S,2026-01-06T04:29:30.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,9.017739816031538,50.73529411764706,1610612744,59,55,2026-01-06T04:33:00Z,3640000,False,-4.0,32.0,1,left,MISS S. Curry running finger roll Layup - blocked,"[201939, 202695]",1610612744.0,GSW,running finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
371,PT08M40.00S,2026-01-06T04:29:30.2Z,3,REGULAR,block,,[],202695,,,1610612744,59,55,2026-01-06T04:29:32Z,3650000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT08M39.00S,2026-01-06T04:29:31.2Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,59,55,2026-01-06T04:33:09Z,3660000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,370.0,2.0,2.0,0.0,,,,,,,,,,,,,,
373,PT08M36.00S,2026-01-06T04:29:34.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642920,93.11760840998686,50.0,1610612746,61,55,2026-01-06T04:29:50Z,3670000,False,0.0,12.0,1,right,K. Sanders running DUNK (14 PTS) (K. Dunn 4 AST),"[1642920, 1627739]",1610612746.0,LAC,running,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,14.0,K. Dunn,1627739.0,4.0,,,,,,,
375,PT08M23.00S,2026-01-06T04:29:46.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.389618922470433,46.07843137254902,1610612744,61,55,2026-01-06T04:29:53Z,3690000,False,20.0,8.0,1,left,MISS S. Curry driving Layup - blocked,"[201939, 1628381]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
376,PT08M23.00S,2026-01-06T04:29:46.6Z,3,REGULAR,block,,[],1628381,,,1610612744,61,55,2026-01-06T04:29:48Z,3700000,False,,,0,,J. Collins BLOCK (2 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT08M23.00S,2026-01-06T04:29:46.6Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,61,55,2026-01-06T04:29:53Z,3710000,False,,,0,,K. Sanders REBOUND (Off:0 Def:3),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,,,375.0,3.0,3.0,0.0,,,,,,,,,,,,,,
378,PT08M14.00S,2026-01-06T04:29:56.7Z,3,REGULAR,2pt,Jump Shot,[],202695,84.97043363994744,75.24509803921569,1610612746,61,55,2026-01-06T04:37:47Z,3720000,False,126.0,89.0,1,right,MISS K. Leonard 15' pullup Shot - blocked,"[202695, 202710]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.43,Missed,,,,,,,,,,,,,,,,,Butler III,202710.0
379,PT08M14.00S,2026-01-06T04:29:56.7Z,3,REGULAR,block,,[],202710,,,1610612746,61,55,2026-01-06T04:29:59Z,3730000,False,,,0,,J. Butler III BLOCK (1 BLK),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
380,PT08M10.00S,2026-01-06T04:30:00.7Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,61,55,2026-01-06T04:30:02Z,3740000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,378.0,2.0,2.0,0.0,,,,,,,,,,,,,,
381,PT08M08.00S,2026-01-06T04:30:03.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642366,8.09789750328515,46.32352941176471,1610612744,61,55,2026-01-06T04:38:40Z,3750000,False,18.0,24.0,1,left,MISS Q. Post running Layup - blocked,"[1642366, 202695]",1610612744.0,GSW,running,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
382,PT08M08.00S,2026-01-06T04:30:03.5Z,3,REGULAR,block,,[],202695,,,1610612744,61,55,2026-01-06T04:30:05Z,3760000,False,,,0,,K. Leonard BLOCK (2 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT08M07.00S,2026-01-06T04:30:04.5Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,61,55,2026-01-06T04:38:40Z,3770000,False,,,0,,J. Butler III REBOUND (Off:3 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,381.0,4.0,1.0,3.0,,,,,,,,,,,,,,
384,PT08M06.00S,2026-01-06T04:30:08.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",202710,5.590000152587891,50.0,1610612744,61,55,2026-01-06T04:38:56Z,3780000,False,0.0,0.0,1,left,MISS J. Butler III tip Layup,[202710],1610612744.0,GSW,tip,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
385,PT08M05.00S,2026-01-06T04:30:09.3Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,61,55,2026-01-06T04:38:47Z,3790000,False,,,0,,J. Butler III REBOUND (Off:4 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,384.0,5.0,1.0,4.0,,,,,,,,,,,,,,
386,PT08M05.00S,2026-01-06T04:30:10.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",202710,5.590000152587891,50.0,1610612744,61,57,2026-01-06T04:39:33Z,3800000,False,0.0,0.0,1,left,J. Butler III tip Layup (12 PTS),[202710],1610612744.0,GSW,tip,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,12.0,,,,,,,,,,
387,PT07M45.00S,2026-01-06T04:30:25.2Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,61,57,2026-01-06T04:30:28Z,3810000,False,,,0,,K. Leonard lost ball TURNOVER (4 TO),"[202695, 202710]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,4.0,Butler III,202710.0,,,,,,,,,,,
388,PT07M45.00S,2026-01-06T04:30:25.2Z,3,REGULAR,steal,,[],202710,,,1610612744,61,57,2026-01-06T04:30:27Z,3820000,False,,,0,,J. Butler III STEAL (3 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
389,PT07M29.00S,2026-01-06T04:30:42.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,34.11629434954008,25.735294117647058,1610612744,61,57,2026-01-06T04:41:26Z,3830000,False,121.0,268.0,1,left,MISS S. Curry 29' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,29.44,Missed,,,,,,,,,,,,,,,,,,
390,PT07M25.00S,2026-01-06T04:30:46.1Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,61,57,2026-01-06T04:30:47Z,3840000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,389.0,3.0,3.0,0.0,,,,,,,,,,,,,,
391,PT07M18.00S,2026-01-06T04:30:52.1Z,3,REGULAR,3pt,Jump Shot,[],1627739,68.15045992115637,28.431372549019606,1610612746,64,57,2026-01-06T04:30:57Z,3850000,False,-108.0,247.0,1,right,K. Dunn 26' 3PT  (5 PTS) (K. Leonard 3 AST),"[1627739, 202695]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,26.94,Made,,,,,,,,5.0,K. Leonard,202695.0,3.0,,,,,,,
393,PT07M03.00S,2026-01-06T04:31:07.2Z,3,REGULAR,3pt,Jump Shot,[],1642366,30.305519053876477,18.137254901960784,1610612744,64,57,2026-01-06T04:31:12Z,3870000,False,159.0,232.0,1,left,MISS Q. Post 28' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,28.18,Missed,,,,,,,,,,,,,,,,,,
394,PT06M59.00S,2026-01-06T04:31:11.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,64,57,2026-01-06T04:31:12Z,3880000,False,,,0,,K. Leonard REBOUND (Off:0 Def:8),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,393.0,8.0,8.0,0.0,,,,,,,,,,,,,,
395,PT06M52.00S,2026-01-06T04:31:18.0Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,64,57,2026-01-06T04:31:22Z,3890000,False,,,0,,K. Leonard lost ball TURNOVER (5 TO),"[202695, 202710]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,5.0,Butler III,202710.0,,,,,,,,,,,
396,PT06M52.00S,2026-01-06T04:31:18.0Z,3,REGULAR,steal,,[],202710,,,1610612744,64,57,2026-01-06T04:58:23Z,3900000,False,,,0,,J. Butler III STEAL (4 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
401,PT06M49.00S,2026-01-06T04:31:21.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,5.995400788436268,49.50980392156863,1610612744,64,57,2026-01-06T04:33:46Z,3905000,False,2.0,4.0,1,left,MISS J. Butler III running reverse Layup,[202710],1610612744.0,GSW,running reverse,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.46,Missed,,,,,,,,,,,,,,,,,,
402,PT06M49.00S,2026-01-06T04:31:21.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,64,57,2026-01-06T04:46:04Z,3907500,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,401.0,,,,,,,,,,,,,,,,,
399,PT06M49.00S,2026-01-06T04:31:47.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,64,57,2026-01-06T04:46:04Z,3930000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M49.00S,2026-01-06T04:33:52.0Z,3,REGULAR,substitution,out,[],202710,,,1610612746,64,57,2026-01-06T04:46:04Z,3950000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M49.00S,2026-01-06T04:33:52.0Z,3,REGULAR,substitution,out,[],1642366,,,1610612746,64,57,2026-01-06T04:46:04Z,3960000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M49.00S,2026-01-06T04:33:52.0Z,3,REGULAR,substitution,out,[],203110,,,1610612746,64,57,2026-01-06T04:46:04Z,3970000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M49.00S,2026-01-06T04:33:52.0Z,3,REGULAR,substitution,in,[],1627780,,,1610612746,64,57,2026-01-06T04:46:04Z,3980000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M49.00S,2026-01-06T04:33:52.0Z,3,REGULAR,substitution,in,[],1641764,,,1610612746,64,57,2026-01-06T04:46:04Z,3990000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M49.00S,2026-01-06T04:33:52.0Z,3,REGULAR,substitution,in,[],1631218,,,1610612746,64,57,2026-01-06T04:46:04Z,4000000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M37.00S,2026-01-06T04:35:29.3Z,3,REGULAR,foul,personal,[],1630541,,,1610612746,64,57,2026-01-06T04:46:04Z,4010000,False,,,0,,M. Moody personal FOUL (2 PF),"[1630541, 1628381]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Collins,1628381.0,,
416,PT06M30.00S,2026-01-06T04:35:56.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,93.24901445466492,49.26470588235294,1610612746,66,57,2026-01-06T04:45:53Z,4040000,False,-4.0,11.0,1,right,I. Zubac DUNK (8 PTS) (K. Dunn 5 AST),"[1627826, 1627739]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,8.0,K. Dunn,1627739.0,5.0,,,,,,,
418,PT06M12.00S,2026-01-06T04:36:15.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627780,11.645860709592641,48.03921568627451,1610612744,66,57,2026-01-06T04:36:19Z,4060000,False,10.0,57.0,1,left,MISS G. Payton II turnaround Hook - blocked,"[1627780, 1627826]",1610612744.0,GSW,turnaround,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
419,PT06M12.00S,2026-01-06T04:36:15.2Z,3,REGULAR,block,,[],1627826,,,1610612744,66,57,2026-01-06T04:36:17Z,4070000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT06M11.00S,2026-01-06T04:36:16.2Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,66,57,2026-01-06T04:51:52Z,4080000,False,,,0,,G. Payton II REBOUND (Off:1 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,418.0,5.0,4.0,1.0,,,,,,,,,,,,,,
421,PT06M07.00S,2026-01-06T04:36:20.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,33.722076215505915,36.76470588235294,1610612744,66,57,2026-01-06T04:36:26Z,4090000,False,66.0,264.0,1,left,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.27,Missed,,,,,,,,,,,,,,,,,,
422,PT06M07.00S,2026-01-06T04:36:20.7Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,66,57,2026-01-06T04:36:26Z,4100000,False,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,421.0,2.0,1.0,1.0,,,,,,,,,,,,,,
