actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT00M06.80S,2025-12-31T05:12:04.5Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,73,40,2025-12-31T05:13:29Z,3400000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:5),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,339.0,5.0,5.0,0.0,,,,,,,
342,PT00M02.20S,2025-12-31T05:12:09.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203471,8.229303547963205,52.94117647058824,1610612758,73,40,2025-12-31T05:13:30Z,3410000,False,-15.0,25.0,1,left,MISS D. Schröder driving floating bank Shot,[203471],1610612758.0,SAC,driving floating bank,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
343,PT00M01.20S,2025-12-31T05:12:10.8Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,73,40,2025-12-31T05:13:14Z,3420000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,342.0,4.0,4.0,0.0,,,,,,,
344,PT00M00.00S,2025-12-31T05:12:14.0Z,2,REGULAR,period,end,[],0,,,1610612746,73,40,2025-12-31T05:12:14Z,3430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,out,['startperiod'],1627884,,,1610612746,73,40,2025-12-31T05:27:29Z,3440000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,73,40,2025-12-31T05:27:29Z,3450000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,out,['startperiod'],1642363,,,1610612746,73,40,2025-12-31T05:27:29Z,3460000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,out,['startperiod'],203471,,,1610612746,73,40,2025-12-31T05:27:29Z,3470000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612746,73,40,2025-12-31T05:27:29Z,3480000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612746,73,40,2025-12-31T05:27:29Z,3490000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,in,['startperiod'],1631099,,,1610612746,73,40,2025-12-31T05:27:29Z,3500000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-12-31T05:26:20.9Z,3,REGULAR,substitution,in,['startperiod'],201566,,,1610612746,73,40,2025-12-31T05:27:29Z,3510000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-12-31T05:27:30.3Z,3,REGULAR,period,start,[],0,,,1610612758,73,40,2025-12-31T05:27:30Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M36.00S,2025-12-31T05:27:55.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,73,40,2025-12-31T05:28:04Z,3530000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
355,PT11M24.00S,2025-12-31T05:28:20.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201572,17.69053876478318,41.17647058823529,1610612746,73,40,2025-12-31T05:28:25Z,3540000,False,44.0,114.0,1,left,MISS B. Lopez 12' fadeaway Shot,[201572],1610612746.0,LAC,fadeaway,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,12.2,Missed,,,,,,,,,,,,,,,,,,
356,PT11M21.00S,2025-12-31T05:28:23.8Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,73,40,2025-12-31T05:28:25Z,3550000,False,,,0,,M. Raynaud REBOUND (Off:3 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,355.0,5.0,2.0,3.0,,,,,,,
357,PT11M12.00S,2025-12-31T05:28:31.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,81.553876478318,43.627450980392155,1610612758,73,40,2025-12-31T05:28:35Z,3560000,False,-32.0,121.0,1,right,MISS D. DeRozan 12' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.5,Missed,,,,,,,,,,,,,,,,,,
358,PT11M10.00S,2025-12-31T05:28:34.4Z,3,REGULAR,rebound,offensive,[],1642875,,,1610612758,73,40,2025-12-31T05:28:34Z,3570000,False,,,0,,M. Raynaud REBOUND (Off:4 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,357.0,6.0,2.0,4.0,,,,,,,
359,PT11M01.00S,2025-12-31T05:28:44.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630173,85.49605781865965,49.01960784313725,1610612758,73,40,2025-12-31T05:30:05Z,3580000,False,-5.0,84.0,1,right,MISS P. Achiuwa 8' driving floating Shot,[1630173],1610612758.0,SAC,driving floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,8.39,Missed,,,,,,,,,,,,,,,,,,
360,PT11M00.00S,2025-12-31T05:28:45.7Z,3,REGULAR,rebound,offensive,[],201566,,,1610612758,73,40,2025-12-31T05:30:05Z,3590000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:2),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,359.0,3.0,2.0,1.0,,,,,,,
361,PT10M59.00S,2025-12-31T05:28:56.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",201566,94.40999984741211,50.0,1610612758,73,40,2025-12-31T05:29:55Z,3600000,False,0.0,0.0,1,right,MISS R. Westbrook tip DUNK,[201566],1610612758.0,SAC,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
362,PT10M58.00S,2025-12-31T05:28:57.1Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,73,40,2025-12-31T05:29:55Z,3610000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,361.0,5.0,5.0,0.0,,,,,,,
363,PT10M41.00S,2025-12-31T05:29:03.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,11.645860709592641,51.225490196078425,1610612746,73,40,2025-12-31T05:29:50Z,3620000,False,-6.0,57.0,1,left,MISS J. Harden pullup Shot - blocked,"[201935, 1642875]",1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,Raynaud,1642875.0
364,PT10M41.00S,2025-12-31T05:29:03.3Z,3,REGULAR,block,,[],1642875,,,1610612746,73,40,2025-12-31T05:29:05Z,3630000,False,,,0,,M. Raynaud BLOCK (2 BLK),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT10M37.00S,2025-12-31T05:29:07.3Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,73,40,2025-12-31T05:29:14Z,3640000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:6),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,363.0,6.0,6.0,0.0,,,,,,,
366,PT10M27.00S,2025-12-31T05:29:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,80.50262812089356,36.27450980392157,1610612758,73,42,2025-12-31T05:29:21Z,3650000,False,-69.0,131.0,1,right,K. Murray 14' turnaround fadeaway Jump Shot (9 PTS),[1631099],1610612758.0,SAC,turnaround fadeaway,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.77,Made,9.0,,,,,,,,,,,,,,,,,
368,PT10M06.00S,2025-12-31T05:29:43.0Z,3,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612746,73,42,2025-12-31T05:29:51Z,3670000,False,,,0,,M. Raynaud shooting personal FOUL (3 PF) (Collins 2 FT),"[1642875, 1628381]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,3.0,0.0,Collins,1628381.0,,
370,PT10M06.00S,2025-12-31T05:30:08.0Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612746,74,42,2025-12-31T05:30:08Z,3690000,False,,,0,,J. Collins Free Throw 1 of 2 (13 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
371,PT10M06.00S,2025-12-31T05:30:25.9Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612746,75,42,2025-12-31T05:30:25Z,3700000,False,,,0,,J. Collins Free Throw 2 of 2 (14 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
372,PT09M54.00S,2025-12-31T05:30:39.8Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612758,75,42,2025-12-31T05:30:43Z,3710000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 201572]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Lopez,201572.0,,,,,,,,,,,
373,PT09M54.00S,2025-12-31T05:30:39.8Z,3,REGULAR,steal,,[],201572,,,1610612746,75,42,2025-12-31T05:30:42Z,3720000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
374,PT09M49.00S,2025-12-31T05:30:44.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628381,6.915243101182654,46.568627450980394,1610612746,77,42,2025-12-31T05:30:54Z,3730000,False,17.0,13.0,1,left,J. Collins running alley-oop DUNK (16 PTS) (K. Dunn 1 AST),"[1628381, 1627739]",1610612746.0,LAC,running alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.13,Made,16.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
376,PT09M31.00S,2025-12-31T05:31:02.2Z,3,REGULAR,3pt,Jump Shot,[],201566,68.9388961892247,23.774509803921568,1610612758,77,45,2025-12-31T05:31:07Z,3750000,False,-131.0,239.0,1,right,R. Westbrook 27' 3PT step back (10 PTS),[201566],1610612758.0,SAC,step back,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,27.3,Made,10.0,,,,,,,,,,,,,,,,,
377,PT09M17.00S,2025-12-31T05:31:19.4Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612746,77,45,2025-12-31T05:31:25Z,3760000,False,,,0,,R. Westbrook shooting personal FOUL (3 PF) (Lopez 2 FT),"[201566, 201572]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,3.0,1.0,Lopez,201572.0,,
379,PT09M17.00S,2025-12-31T05:31:44.1Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612746,78,45,2025-12-31T05:31:44Z,3780000,False,,,0,,B. Lopez Free Throw 1 of 2 (1 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
380,PT09M17.00S,2025-12-31T05:32:02.6Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612746,79,45,2025-12-31T05:32:02Z,3790000,False,,,0,,B. Lopez Free Throw 2 of 2 (2 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
381,PT09M02.00S,2025-12-31T05:32:19.6Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612758,79,45,2025-12-31T05:32:24Z,3800000,False,,,0,,K. Dunn shooting personal FOUL (3 PF) (Westbrook 2 FT),"[1627739, 201566]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Westbrook,201566.0,,
383,PT09M02.00S,2025-12-31T05:32:41.8Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,79,46,2025-12-31T05:32:41Z,3820000,False,,,0,,R. Westbrook Free Throw 1 of 2 (11 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
384,PT09M02.00S,2025-12-31T05:32:54.7Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,79,47,2025-12-31T05:32:54Z,3830000,False,,,0,,R. Westbrook Free Throw 2 of 2 (12 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
385,PT08M43.00S,2025-12-31T05:33:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.835085413929041,43.872549019607845,1610612746,79,47,2025-12-31T05:33:21Z,3840000,False,31.0,21.0,1,left,MISS B. Lopez driving Layup,[201572],1610612746.0,LAC,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
386,PT08M41.00S,2025-12-31T05:33:19.0Z,3,REGULAR,rebound,offensive,[],201572,,,1610612746,79,47,2025-12-31T05:33:19Z,3850000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,385.0,6.0,5.0,1.0,,,,,,,
387,PT08M40.00S,2025-12-31T05:33:20.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,8.754927726675426,48.28431372549019,1610612746,79,47,2025-12-31T05:33:25Z,3860000,False,9.0,30.0,1,left,MISS B. Lopez putback Layup - blocked,"[201572, 1630173]",1610612746.0,LAC,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
388,PT08M40.00S,2025-12-31T05:33:20.2Z,3,REGULAR,block,,[],1630173,,,1610612746,79,47,2025-12-31T05:34:01Z,3870000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT08M38.00S,2025-12-31T05:33:22.2Z,3,REGULAR,rebound,offensive,[],1627739,,,1610612746,79,47,2025-12-31T05:33:25Z,3880000,False,,,0,,K. Dunn REBOUND (Off:1 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,387.0,5.0,4.0,1.0,,,,,,,
390,PT08M38.00S,2025-12-31T05:33:30.0Z,3,REGULAR,foul,offensive,[],201572,,,1610612746,79,47,2025-12-31T05:34:10Z,3890000,False,,,0,,B. Lopez offensive FOUL (1 PF),"[201572, 1630173]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Achiuwa,1630173.0,,
392,PT08M38.00S,2025-12-31T05:33:30.0Z,3,REGULAR,turnover,offensive foul,[],201572,,,1610612746,79,47,2025-12-31T05:33:30Z,3910000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,204059.0,,,,,,
393,PT08M27.00S,2025-12-31T05:33:47.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631099,91.5407358738502,50.0,1610612758,79,49,2025-12-31T05:33:52Z,3920000,False,0.0,27.0,1,right,K. Murray cutting DUNK (11 PTS) (R. Westbrook 3 AST),"[1631099, 201566]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.7,Made,11.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
395,PT08M06.00S,2025-12-31T05:34:07.7Z,3,REGULAR,3pt,Jump Shot,[],201935,30.305519053876477,72.79411764705883,1610612746,79,49,2025-12-31T05:36:27Z,3940000,False,-114.0,232.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
396,PT08M05.00S,2025-12-31T05:34:08.7Z,3,REGULAR,rebound,offensive,[],1627739,,,1610612746,79,49,2025-12-31T05:36:27Z,3950000,False,,,0,,K. Dunn REBOUND (Off:2 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,395.0,6.0,4.0,2.0,,,,,,,
397,PT08M03.00S,2025-12-31T05:34:11.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202695,29.77989487516426,75.24509803921569,1610612746,79,49,2025-12-31T05:34:17Z,3960000,False,-126.0,227.0,1,left,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
398,PT08M01.00S,2025-12-31T05:34:13.0Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,79,49,2025-12-31T05:34:17Z,3970000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,397.0,2.0,1.0,1.0,,,,,,,
399,PT07M50.00S,2025-12-31T05:34:26.5Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,79,49,2025-12-31T05:34:34Z,3980000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (3 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,204059.0,,,,,,
400,PT07M28.00S,2025-12-31T05:34:52.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627739,7.5722733245729295,45.588235294117645,1610612746,79,49,2025-12-31T05:34:55Z,3990000,False,22.0,19.0,1,left,MISS K. Dunn driving Layup,[1627739],1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
402,PT07M25.00S,2025-12-31T05:34:55.1Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,79,49,2025-12-31T05:34:55Z,4010000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,400.0,3.0,2.0,1.0,,,,,,,
403,PT07M17.00S,2025-12-31T05:35:03.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,67.23061760840999,39.705882352941174,1610612758,79,49,2025-12-31T05:35:07Z,4020000,False,-51.0,256.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
404,PT07M15.00S,2025-12-31T05:35:05.6Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,79,49,2025-12-31T05:35:07Z,4030000,False,,,0,,J. Collins REBOUND (Off:3 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,403.0,5.0,2.0,3.0,,,,,,,
405,PT07M12.00S,2025-12-31T05:35:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,11.514454664914586,37.254901960784316,1610612746,81,49,2025-12-31T05:39:35Z,4040000,False,64.0,56.0,1,left,K. Leonard 8' driving floating Jump Shot (28 PTS),[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,8.46,Made,28.0,,,,,,,,,,,,,,,,,
406,PT06M56.00S,2025-12-31T05:35:24.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,88.91261498028909,54.90196078431373,1610612758,81,51,2025-12-31T05:35:29Z,4050000,False,25.0,52.0,1,right,M. Raynaud turnaround Hook (10 PTS) (R. Westbrook 4 AST),"[1642875, 201566]",1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,10.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
408,PT06M33.00S,2025-12-31T05:35:46.2Z,3,REGULAR,3pt,Jump Shot,[],201572,27.020367936925098,86.76470588235294,1610612746,84,51,2025-12-31T05:35:49Z,4070000,False,-184.0,201.0,1,left,B. Lopez 27' 3PT  (5 PTS) (J. Harden 3 AST),"[201572, 201935]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.27,Made,5.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
410,PT06M33.00S,2025-12-31T05:35:54.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,84,51,2025-12-31T05:35:54Z,4090000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M33.00S,2025-12-31T05:38:24.0Z,3,REGULAR,substitution,out,[],1630173,,,1610612758,84,51,2025-12-31T05:38:44Z,4100000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M33.00S,2025-12-31T05:38:24.0Z,3,REGULAR,substitution,out,[],201566,,,1610612758,84,51,2025-12-31T05:38:44Z,4110000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M33.00S,2025-12-31T05:38:24.0Z,3,REGULAR,substitution,in,[],203471,,,1610612758,84,51,2025-12-31T05:38:44Z,4120000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M33.00S,2025-12-31T05:38:24.0Z,3,REGULAR,substitution,in,[],1642363,,,1610612758,84,51,2025-12-31T05:38:44Z,4130000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M20.00S,2025-12-31T05:38:56.9Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612758,84,51,2025-12-31T05:39:02Z,4140000,False,,,0,,D. Schröder bad pass TURNOVER (3 TO),"[203471, 202695]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Leonard,202695.0,,,,,,,,,,,
416,PT06M20.00S,2025-12-31T05:38:56.9Z,3,REGULAR,steal,,[],202695,,,1610612746,84,51,2025-12-31T05:38:59Z,4150000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
417,PT06M18.00S,2025-12-31T05:39:00.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627739,5.206964520367937,46.32352941176471,1610612746,86,51,2025-12-31T05:40:35Z,4160000,False,18.0,-4.0,1,left,K. Dunn cutting DUNK (10 PTS) (K. Leonard 4 AST),"[1627739, 202695]",1610612746.0,LAC,cutting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.87,Made,10.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
419,PT05M56.00S,2025-12-31T05:39:19.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,92.32917214191852,47.794117647058826,1610612758,86,51,2025-12-31T05:39:25Z,4180000,False,-11.0,20.0,1,right,MISS K. Murray reverse Layup - blocked,"[1631099, 1628381]",1610612758.0,SAC,reverse,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
420,PT05M56.00S,2025-12-31T05:39:19.9Z,3,REGULAR,block,,[],1628381,,,1610612758,86,51,2025-12-31T05:39:22Z,4190000,False,,,0,,J. Collins BLOCK (3 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT05M54.00S,2025-12-31T05:39:21.9Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,86,51,2025-12-31T05:39:25Z,4200000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,419.0,4.0,4.0,0.0,,,,,,,
