actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
419,PT04M14.00S,2026-01-23T04:43:08.1Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,79,56,2026-01-23T04:43:13Z,4050000,False,,,0,,J. Harden lost ball TURNOVER (6 TO),"[201935, 1629029]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,6.0,Dončić,1629029.0,,,,,,,
420,PT04M14.00S,2026-01-23T04:43:08.1Z,3,REGULAR,steal,,[],1629029,,,1610612747,79,56,2026-01-23T04:43:10Z,4060000,False,,,0,,L. Dončić STEAL (3 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
421,PT04M10.00S,2026-01-23T04:43:12.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629060,92.32917214191852,53.431372549019606,1610612747,79,58,2026-01-23T04:43:17Z,4070000,False,17.0,20.0,1,right,R. Hachimura running alley-oop DUNK (7 PTS) (L. Dončić 6 AST),"[1629060, 1629029]",1610612747.0,LAL,running alley-oop,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.61,Made,7.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,,,,
423,PT04M10.00S,2026-01-23T04:43:19.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,79,58,2026-01-23T04:43:19Z,4090000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M02.00S,2026-01-23T04:46:51.0Z,3,REGULAR,turnover,bad pass,[],1642920,,,1610612746,79,58,2026-01-23T04:46:54Z,4100000,False,,,0,,K. Sanders bad pass TURNOVER (2 TO),"[1642920, 1629020]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Vanderbilt,1629020.0,,,,,,,
425,PT04M02.00S,2026-01-23T04:46:51.0Z,3,REGULAR,steal,,[],1629020,,,1610612747,79,58,2026-01-23T04:46:52Z,4110000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
426,PT03M55.00S,2026-01-23T04:46:57.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,77.21747700394218,49.50980392156863,1610612747,79,60,2026-01-23T04:47:03Z,4120000,False,-2.0,162.0,1,right,L. Dončić 16' fadeaway Jump Shot (21 PTS) (J. Vanderbilt 1 AST),"[1629029, 1629020]",1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,16.17,Made,21.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
427,PT03M39.00S,2026-01-23T04:47:14.4Z,3,REGULAR,3pt,Jump Shot,[],201572,6.258212877792378,95.58823529411765,1610612746,82,60,2026-01-23T04:54:14Z,4130000,False,-228.0,6.0,1,left,B. Lopez 3PT pullup (10 PTS) (K. Sanders 1 AST),"[201572, 1642920]",1610612746.0,LAC,pullup,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,22.8,Made,10.0,K. Sanders,1642920.0,1.0,,,,,,,,,,,,,,
429,PT03M17.00S,2026-01-23T04:47:36.8Z,3,REGULAR,3pt,Jump Shot,[],1629216,69.99014454664915,21.568627450980394,1610612747,82,63,2026-01-23T04:47:42Z,4150000,False,-142.0,230.0,1,right,G. Vincent 27' 3PT  (3 PTS) (J. Vanderbilt 2 AST),"[1629216, 1629020]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,27.01,Made,3.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,,,,
431,PT02M50.00S,2026-01-23T04:48:03.1Z,3,REGULAR,2pt,Jump Shot,[],1642920,20.18725361366623,67.15686274509804,1610612746,82,63,2026-01-23T04:48:05Z,4170000,False,-86.0,137.0,1,left,MISS K. Sanders 16' pullup Shot,[1642920],1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Left Center,16.19,Missed,,,,,,,,,,,,,,,,,,
432,PT02M49.00S,2026-01-23T04:48:04.1Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,82,63,2026-01-23T04:48:05Z,4180000,False,,,0,,L. Dončić REBOUND (Off:0 Def:7),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,,,,,,,431.0,7.0,7.0,0.0,,,,,,,,,,
433,PT02M42.00S,2026-01-23T04:48:13.2Z,3,REGULAR,foul,personal,['2freethrow'],1642920,,,1610612747,82,63,2026-01-23T04:48:29Z,4190000,False,,,0,,K. Sanders shooting personal FOUL (1 PF) (Dončić 2 FT),"[1642920, 1629029]",1610612746.0,LAC,shooting,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Dončić,1629029.0
435,PT02M42.00S,2026-01-23T04:48:42.3Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,82,64,2026-01-23T04:48:42Z,4210000,False,,,0,,L. Dončić Free Throw 1 of 2 (22 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
436,PT02M42.00S,2026-01-23T04:49:02.4Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,82,65,2026-01-23T04:49:02Z,4220000,False,,,0,,L. Dončić Free Throw 2 of 2 (23 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
437,PT02M27.00S,2026-01-23T04:49:17.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,7.178055190538765,56.86274509803921,1610612746,82,65,2026-01-23T04:56:18Z,4230000,False,-34.0,15.0,1,left,MISS J. Harden driving floating bank Shot - blocked,"[201935, 1629060]",1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,Hachimura,1629060.0,,,,,
438,PT02M27.00S,2026-01-23T04:49:17.6Z,3,REGULAR,block,,[],1629060,,,1610612746,82,65,2026-01-23T04:49:20Z,4240000,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT02M26.00S,2026-01-23T04:49:18.6Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,82,65,2026-01-23T04:56:37Z,4250000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,437.0,2.0,2.0,0.0,,,,,,,,,,
440,PT02M11.00S,2026-01-23T04:49:33.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,90.09526938239159,47.549019607843135,1610612747,82,67,2026-01-23T04:49:38Z,4260000,False,-12.0,41.0,1,right,J. Hayes alley-oop DUNK (6 PTS) (L. Dončić 7 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,4.24,Made,6.0,L. Dončić,1629029.0,7.0,,,,,,,,,,,,,,
442,PT01M46.00S,2026-01-23T04:50:10.2Z,3,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612746,82,67,2026-01-23T04:50:24Z,4280000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Miller 2 FT),"[1629637, 1641757]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Miller,1641757.0
444,PT01M46.00S,2026-01-23T04:50:34.1Z,3,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,83,67,2026-01-23T04:50:34Z,4300000,False,,,0,,J. Miller Free Throw 1 of 2 (5 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
445,PT01M46.00S,2026-01-23T04:50:37.8Z,3,REGULAR,substitution,out,[],1628381,,,1610612746,83,67,2026-01-23T04:50:55Z,4310000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M46.00S,2026-01-23T04:50:37.8Z,3,REGULAR,substitution,out,[],1629216,,,1610612746,83,67,2026-01-23T04:50:55Z,4320000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M46.00S,2026-01-23T04:50:37.8Z,3,REGULAR,substitution,in,[],201587,,,1610612746,83,67,2026-01-23T04:50:55Z,4330000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M46.00S,2026-01-23T04:50:37.8Z,3,REGULAR,substitution,in,[],2544,,,1610612746,83,67,2026-01-23T04:50:55Z,4340000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M46.00S,2026-01-23T04:51:08.1Z,3,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,84,67,2026-01-23T04:51:08Z,4350000,False,,,0,,J. Miller Free Throw 2 of 2 (6 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
450,PT01M35.00S,2026-01-23T04:51:22.2Z,3,REGULAR,3pt,Jump Shot,[],1629029,71.96123521681997,18.38235294117647,1610612747,84,70,2026-01-23T04:57:47Z,4360000,False,-158.0,211.0,1,right,L. Dončić 26' 3PT step back (26 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.37,Made,26.0,,,,,,,,,,,,,,,,,
454,PT01M13.00S,2026-01-23T04:51:44.1Z,3,REGULAR,3pt,Jump Shot,[],201572,6.1268068331143235,95.09803921568627,1610612746,84,70,2026-01-23T04:51:47Z,4370000,False,-225.0,5.0,1,left,MISS B. Lopez 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
455,PT01M10.00S,2026-01-23T04:51:47.1Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,84,70,2026-01-23T04:51:47Z,4380000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,454.0,2.0,1.0,1.0,,,,,,,,,,
456,PT01M05.00S,2026-01-23T04:51:51.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,65.1281208935611,26.715686274509803,1610612747,84,70,2026-01-23T04:58:19Z,4390000,False,-116.0,275.0,1,right,MISS L. Dončić 29' running pullup 3PT,[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,29.89,Missed,,,,,,,,,,,,,,,,,,
457,PT01M01.00S,2026-01-23T04:51:55.3Z,3,REGULAR,rebound,defensive,[],1642920,,,1610612746,84,70,2026-01-23T04:51:55Z,4400000,False,,,0,,K. Sanders REBOUND (Off:0 Def:4),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,,,,,,,456.0,4.0,4.0,0.0,,,,,,,,,,
458,PT00M49.60S,2026-01-23T04:52:09.3Z,3,REGULAR,2pt,Jump Shot,[],1642920,24.26084099868594,41.911764705882355,1610612746,86,70,2026-01-23T04:52:12Z,4410000,False,40.0,176.0,1,left,K. Sanders 18' pullup Jump Shot (11 PTS) (B. Lopez 1 AST),"[1642920, 201572]",1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Center,18.02,Made,11.0,B. Lopez,201572.0,1.0,,,,,,,,,,,,,,
460,PT00M27.10S,2026-01-23T04:52:33.6Z,3,REGULAR,3pt,Jump Shot,[],2544,68.41327201051249,24.264705882352942,1610612747,86,70,2026-01-23T04:59:23Z,4430000,False,-129.0,244.0,1,right,MISS L. James 27' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
461,PT00M22.60S,2026-01-23T04:52:38.1Z,3,REGULAR,rebound,offensive,[],1629029,,,1610612747,86,70,2026-01-23T04:52:38Z,4440000,False,,,0,,L. Dončić REBOUND (Off:1 Def:7),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,460.0,8.0,7.0,1.0,,,,,,,,,,
462,PT00M20.00S,2026-01-23T04:52:40.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629637,82.21090670170827,58.82352941176471,1610612747,86,70,2026-01-23T04:52:46Z,4450000,False,44.0,115.0,1,right,MISS J. Hayes 12' floating Shot,[1629637],1610612747.0,LAL,floating,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,12.29,Missed,,,,,,,,,,,,,,,,,,
463,PT00M15.10S,2026-01-23T04:52:45.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,86,70,2026-01-23T04:52:45Z,4460000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,462.0,2.0,2.0,0.0,,,,,,,,,,
464,PT00M06.60S,2026-01-23T04:52:54.9Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,86,70,2026-01-23T05:00:19Z,4470000,False,,,0,,J. Harden bad pass TURNOVER (7 TO),"[201935, 2544]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,7.0,James,2544.0,,,,,,,
465,PT00M06.60S,2026-01-23T04:52:54.9Z,3,REGULAR,steal,,[],2544,,,1610612747,86,70,2026-01-23T04:52:56Z,4480000,False,,,0,,L. James STEAL (2 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
466,PT00M03.90S,2026-01-23T04:52:57.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,92.46057818659659,49.01960784313725,1610612747,86,72,2026-01-23T04:57:14Z,4490000,False,-5.0,18.0,1,right,L. James running DUNK (14 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.9,Made,14.0,,,,,,,,,,,,,,,,,
467,PT00M01.40S,2026-01-23T04:53:14.7Z,3,REGULAR,turnover,lost ball,[],1641757,,,1610612746,86,72,2026-01-23T04:54:13Z,4492500,False,,,0,,J. Miller lost ball TURNOVER (2 TO),"[1641757, 1629020]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Vanderbilt,1629020.0,,,,,,,
468,PT00M01.40S,2026-01-23T04:53:14.7Z,3,REGULAR,steal,,[],1629020,,,1610612747,86,72,2026-01-23T04:53:17Z,4493750,False,,,0,,J. Vanderbilt STEAL (3 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
469,PT00M01.00S,2026-01-23T04:53:19.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,52.61990801576872,49.67830882352941,1610612747,86,72,2026-01-23T05:01:39Z,4495000,False,-2.0,393.0,1,right,MISS L. Dončić 39' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,39.29,Missed,,,,,,,,,,,,,,,,,,
470,PT00M00.10S,2026-01-23T04:53:20.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,86,72,2026-01-23T04:54:07Z,4497500,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,469.0,,,,,,,,,,,,,
471,PT00M00.00S,2026-01-23T04:53:36.0Z,3,REGULAR,period,end,[],0,,,1610612747,86,72,2026-01-23T04:53:36Z,4540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2026-01-23T04:56:24.6Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612747,86,72,2026-01-23T04:56:50Z,4550000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2026-01-23T04:56:24.6Z,4,REGULAR,substitution,out,['startperiod'],1629637,,,1610612747,86,72,2026-01-23T04:56:50Z,4560000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2026-01-23T04:56:24.6Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612747,86,72,2026-01-23T04:56:50Z,4570000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2026-01-23T04:56:24.6Z,4,REGULAR,substitution,in,['startperiod'],202695,,,1610612747,86,72,2026-01-23T04:56:50Z,4580000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2026-01-23T04:56:24.6Z,4,REGULAR,substitution,in,['startperiod'],203935,,,1610612747,86,72,2026-01-23T04:56:50Z,4590000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2026-01-23T04:56:24.6Z,4,REGULAR,substitution,in,['startperiod'],1631166,,,1610612747,86,72,2026-01-23T04:56:50Z,4600000,False,,,0,,SUB in: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2026-01-23T04:56:52.4Z,4,REGULAR,period,start,[],0,,,1610612747,86,72,2026-01-23T04:56:52Z,4610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M39.00S,2026-01-23T04:57:13.3Z,4,REGULAR,3pt,Jump Shot,[],1629060,66.44218134034165,51.71568627450981,1610612747,86,75,2026-01-23T04:57:18Z,4620000,False,9.0,263.0,1,right,R. Hachimura 26' 3PT  (10 PTS) (M. Smart 1 AST),"[1629060, 203935]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,26.3,Made,10.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
482,PT11M25.00S,2026-01-23T04:57:29.5Z,4,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612746,86,75,2026-01-23T04:57:47Z,4640000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Miller 2 FT),"[1629020, 1641757]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Miller,1641757.0
484,PT11M25.00S,2026-01-23T04:58:03.2Z,4,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,87,75,2026-01-23T04:58:03Z,4660000,False,,,0,,J. Miller Free Throw 1 of 2 (7 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
485,PT11M25.00S,2026-01-23T04:58:25.8Z,4,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,88,75,2026-01-23T04:58:25Z,4670000,False,,,0,,J. Miller Free Throw 2 of 2 (8 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
486,PT11M07.00S,2026-01-23T04:58:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.32917214191852,46.07843137254902,1610612747,88,77,2026-01-23T04:58:49Z,4680000,False,-20.0,20.0,1,right,L. James driving Layup (16 PTS) (M. Smart 2 AST),"[2544, 203935]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.77,Made,16.0,M. Smart,203935.0,2.0,,,,,,,,,,,,,,
488,PT10M40.00S,2026-01-23T04:59:12.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641757,7.30946123521682,50.98039215686274,1610612746,90,77,2026-01-23T05:03:26Z,4700000,False,-5.0,16.0,1,left,J. Miller driving floating bank Jump Shot (10 PTS) (B. Lopez 2 AST),"[1641757, 201572]",1610612746.0,LAC,driving floating bank,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.69,Made,10.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
490,PT10M20.00S,2026-01-23T04:59:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,84.83902759526939,59.31372549019608,1610612747,90,79,2026-01-23T05:03:59Z,4720000,False,47.0,90.0,1,right,M. Smart 10' pullup Jump Shot (4 PTS) (D. Timme 1 AST),"[203935, 1631166]",1610612747.0,LAL,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,10.13,Made,4.0,D. Timme,1631166.0,1.0,,,,,,,,,,,,,,
492,PT10M04.00S,2026-01-23T04:59:48.6Z,4,REGULAR,3pt,Jump Shot,[],1641757,7.440867279894875,95.34313725490196,1610612746,93,79,2026-01-23T04:59:53Z,4740000,False,-227.0,17.0,1,left,J. Miller 3PT  (13 PTS) (K. Leonard 3 AST),"[1641757, 202695]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Left Corner 3,24+ Left,22.74,Made,13.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
494,PT09M46.00S,2026-01-23T05:00:07.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,82.7365308804205,48.529411764705884,1610612747,93,81,2026-01-23T05:00:09Z,4760000,False,-7.0,110.0,1,right,R. Hachimura 11' turnaround fadeaway Jump Shot (12 PTS),[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,11.0,Made,12.0,,,,,,,,,,,,,,,,,
495,PT09M26.00S,2026-01-23T05:00:26.9Z,4,REGULAR,3pt,Jump Shot,[],201587,9.411957950065702,1.4705882352941175,1610612746,93,81,2026-01-23T05:00:30Z,4770000,False,243.0,36.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,24.53,Missed,,,,,,,,,,,,,,,,,,
496,PT09M23.00S,2026-01-23T05:00:29.9Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,93,81,2026-01-23T05:00:30Z,4780000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,,,,,,,495.0,3.0,3.0,0.0,,,,,,,,,,
497,PT09M20.00S,2026-01-23T05:00:33.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629020,92.46057818659659,49.26470588235294,1610612747,93,83,2026-01-23T05:00:39Z,4790000,False,-4.0,18.0,1,right,J. Vanderbilt running DUNK (5 PTS) (M. Smart 3 AST),"[1629020, 203935]",1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.88,Made,5.0,M. Smart,203935.0,3.0,,,,,,,,,,,,,,
500,PT09M13.00S,2026-01-23T05:00:51.5Z,4,REGULAR,foul,personal,[],1631166,,,1610612746,93,83,2026-01-23T05:01:08Z,4820000,False,,,0,,D. Timme take personal FOUL (2 PF),"[1631166, 1641757]",1610612747.0,LAL,take,,,Timme,D. Timme,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Miller,1641757.0
502,PT09M02.00S,2026-01-23T05:01:23.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,9.543363994743759,49.26470588235294,1610612746,93,83,2026-01-23T05:06:27Z,4840000,False,4.0,37.0,1,left,MISS K. Leonard driving Layup - blocked,"[202695, 1629020]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,Vanderbilt,1629020.0,,,,,
503,PT09M02.00S,2026-01-23T05:01:23.8Z,4,REGULAR,block,,[],1629020,,,1610612746,93,83,2026-01-23T05:01:26Z,4850000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT09M01.00S,2026-01-23T05:01:24.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,93,83,2026-01-23T05:06:27Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,502.0,,,,,,,,,,,,,
506,PT09M01.00S,2026-01-23T05:01:29.8Z,4,REGULAR,substitution,out,[],201572,,,1610612746,93,83,2026-01-23T05:01:32Z,4880000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M01.00S,2026-01-23T05:01:29.8Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,93,83,2026-01-23T05:01:32Z,4890000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M52.00S,2026-01-23T05:01:55.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642920,33.327858081471746,51.9607843137255,1610612746,93,83,2026-01-23T05:06:57Z,4900000,False,-10.0,261.0,1,left,MISS K. Sanders 26' pullup 3PT,[1642920],1610612746.0,LAC,pullup,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
