actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT11M00.00S,2026-04-01T04:28:34.9Z,3,REGULAR,turnover,offensive foul,[],1630703,,,1610612757,49,62,2026-04-01T04:28:34Z,3410000,False,,,0,,S. Henderson offensive foul TURNOVER (2 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627524.0,,,,,2.0,,
348,PT10M35.00S,2026-04-01T04:29:10.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202695,19.267411300919843,33.33333333333333,1610612746,49,62,2026-04-01T04:30:46Z,3420000,False,83.0,129.0,1,left,MISS K. Leonard 15' driving floating bank Shot,[202695],1610612746.0,LAC,driving floating bank,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.32,Missed,,,,,,,,,,,,,,,,,,
349,PT10M34.00S,2026-04-01T04:29:11.9Z,3,REGULAR,rebound,offensive,[],201572,,,1610612746,49,62,2026-04-01T04:30:46Z,3430000,False,,,0,,B. Lopez REBOUND (Off:3 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,348.0,4.0,1.0,3.0,,,,,,,,,,,,,,
350,PT10M33.00S,2026-04-01T04:29:14.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201572,5.590000152587891,50.0,1610612746,49,62,2026-04-01T04:32:07Z,3440000,False,0.0,0.0,1,left,MISS B. Lopez tip Layup,[201572],1610612746.0,LAC,tip,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
351,PT10M32.00S,2026-04-01T04:29:15.5Z,3,REGULAR,rebound,defensive,[],201950,,,1610612757,49,62,2026-04-01T04:32:07Z,3450000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
352,PT10M30.00S,2026-04-01T04:29:17.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,92.46057818659659,51.225490196078425,1610612757,49,64,2026-04-01T04:29:22Z,3460000,False,6.0,18.0,1,right,D. Avdija running Layup (17 PTS) (J. Holiday 1 AST),"[1630166, 201950]",1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,17.0,J. Holiday,201950.0,1.0,,,,,,,,,,
354,PT10M21.00S,2026-04-01T04:29:31.3Z,3,REGULAR,foul,technical,['1freethrow'],201168,,,1610612746,49,64,2026-04-01T04:29:44Z,3480000,False,,,0,,TEAM foul technical,[201168],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201639.0,,,,,,,
355,PT10M21.00S,2026-04-01T04:29:53.2Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,50,64,2026-04-01T04:29:53Z,3490000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (11 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
356,PT10M09.00S,2026-04-01T04:30:29.7Z,3,REGULAR,2pt,Jump Shot,[],1629636,20.71287779237845,48.77450980392157,1610612746,50,64,2026-04-01T04:34:00Z,3500000,False,6.0,142.0,1,left,MISS D. Garland 14' pullup Shot,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,14.23,Missed,,,,,,,,,,,,,,,,,,
357,PT10M08.00S,2026-04-01T04:30:30.7Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612746,50,64,2026-04-01T04:34:00Z,3510000,False,,,0,,J. Collins REBOUND (Off:2 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Center,,,356.0,3.0,1.0,2.0,,,,,,,,,,,,,,
358,PT10M07.00S,2026-04-01T04:30:33.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628381,5.590000152587891,50.0,1610612746,52,64,2026-04-01T04:34:03Z,3520000,False,0.0,0.0,1,left,J. Collins tip DUNK (12 PTS),[1628381],1610612746.0,LAC,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
359,PT09M47.00S,2026-04-01T04:30:49.7Z,3,REGULAR,3pt,Jump Shot,[],1641739,67.49342969776609,66.66666666666666,1610612757,52,64,2026-04-01T04:30:58Z,3530000,False,83.0,253.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,26.65,Missed,,,,,,,,,,,,,,,,,,
360,PT09M46.00S,2026-04-01T04:30:50.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,52,64,2026-04-01T04:30:58Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,359.0,,,,,,,,,,,,,,,,,
361,PT09M46.00S,2026-04-01T04:30:58.8Z,3,REGULAR,foul,personal,[],201572,,,1610612757,52,64,2026-04-01T04:31:07Z,3550000,False,,,0,,B. Lopez loose ball personal FOUL (2 PF),"[201572, 1642270]",1610612746.0,LAC,loose ball,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Clingan,1642270.0,,,
363,PT09M42.00S,2026-04-01T04:31:14.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,70.25295663600527,18.627450980392158,1610612757,52,64,2026-04-01T04:31:20Z,3570000,False,-157.0,227.0,1,right,MISS D. Avdija 27' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
364,PT09M38.00S,2026-04-01T04:31:18.6Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,52,64,2026-04-01T04:31:20Z,3580000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,363.0,4.0,2.0,2.0,,,,,,,,,,,,,,
365,PT09M32.00S,2026-04-01T04:31:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.521024967148489,50.0,1610612746,54,64,2026-04-01T04:31:37Z,3590000,False,0.0,9.0,1,left,D. Garland driving Layup (12 PTS),[1629636],1610612746.0,LAC,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,12.0,,,,,,,,,,,,,
367,PT09M17.00S,2026-04-01T04:31:39.2Z,3,REGULAR,3pt,Jump Shot,[],1641739,89.04402102496715,1.715686274509804,1610612757,54,64,2026-04-01T04:31:43Z,3600000,False,-241.0,50.0,1,right,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,24.66,Missed,,,,,,,,,,,,,,,,,,
368,PT09M14.00S,2026-04-01T04:31:42.2Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612746,54,64,2026-04-01T04:31:43Z,3610000,False,,,0,,J. Collins REBOUND (Off:2 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,367.0,5.0,3.0,2.0,,,,,,,,,,,,,,
369,PT09M01.00S,2026-04-01T04:31:58.2Z,3,REGULAR,turnover,out-of-bounds,[],201572,,,1610612746,54,64,2026-04-01T04:32:04Z,3620000,False,,,0,,B. Lopez bad pass out-of-bounds TURNOVER (1 TO),[201572],1610612746.0,LAC,bad pass,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,,,,,1.0,,
371,PT08M44.00S,2026-04-01T04:32:42.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,90.3580814717477,48.529411764705884,1610612757,54,66,2026-04-01T04:37:06Z,3640000,False,-7.0,38.0,1,right,D. Avdija driving finger roll Layup (19 PTS),[1630166],1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.88,Made,,,,,19.0,,,,,,,,,,,,,
372,PT08M44.00S,2026-04-01T04:32:45.6Z,3,REGULAR,foul,personal,['1freethrow'],1627884,,,1610612757,54,66,2026-04-01T04:32:52Z,3650000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Avdija 1 FT),"[1627884, 1630166]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Avdija,1630166.0,,,
374,PT08M44.00S,2026-04-01T04:33:04.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630166,,,1610612757,54,67,2026-04-01T04:33:04Z,3670000,False,,,0,,D. Avdija Free Throw 1 of 1 (20 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
375,PT08M26.00S,2026-04-01T04:33:25.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,7.046649145860711,48.03921568627451,1610612746,56,67,2026-04-01T04:33:28Z,3680000,False,10.0,14.0,1,left,K. Leonard driving Layup (13 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,13.0,,,,,,,,,,,,,
376,PT08M11.00S,2026-04-01T04:33:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,88.25558475689881,49.01960784313725,1610612757,56,67,2026-04-01T04:38:14Z,3690000,False,-5.0,58.0,1,right,MISS S. Henderson driving floating Shot - blocked,"[1630703, 1629636]",1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,Garland,1629636.0,,,,,,,,
377,PT08M11.00S,2026-04-01T04:33:39.9Z,3,REGULAR,block,,[],1629636,,,1610612757,56,67,2026-04-01T04:33:44Z,3700000,False,,,0,,D. Garland BLOCK (1 BLK),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT08M07.00S,2026-04-01T04:33:43.9Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,56,67,2026-04-01T04:33:50Z,3710000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,376.0,5.0,5.0,0.0,,,,,,,,,,,,,,
379,PT08M06.00S,2026-04-01T04:33:45.5Z,3,REGULAR,turnover,bad pass,[],202695,,,1610612746,56,67,2026-04-01T04:33:52Z,3720000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1641739]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Camara,1641739.0
380,PT08M06.00S,2026-04-01T04:33:45.5Z,3,REGULAR,steal,,[],1641739,,,1610612757,56,67,2026-04-01T04:34:02Z,3730000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
381,PT08M00.00S,2026-04-01T04:33:50.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642270,91.14651773981603,50.49019607843137,1610612757,56,69,2026-04-01T04:41:45Z,3740000,False,2.0,31.0,1,right,D. Clingan running alley-oop DUNK (2 PTS) (J. Holiday 2 AST),"[1642270, 201950]",1610612757.0,POR,running alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,2.0,J. Holiday,201950.0,2.0,,,,,,,,,,
383,PT07M49.00S,2026-04-01T04:34:02.7Z,3,REGULAR,3pt,Jump Shot,[],202695,30.17411300919842,67.40196078431373,1610612746,56,69,2026-04-01T04:42:25Z,3760000,False,-87.0,231.0,1,left,MISS K. Leonard 24' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
384,PT07M46.00S,2026-04-01T04:34:05.7Z,3,REGULAR,rebound,defensive,[],201950,,,1610612757,56,69,2026-04-01T04:34:06Z,3770000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,383.0,4.0,4.0,0.0,,,,,,,,,,,,,,
385,PT07M38.00S,2026-04-01T04:34:13.1Z,3,REGULAR,3pt,Jump Shot,[],201950,85.62746386333771,95.09803921568627,1610612757,56,69,2026-04-01T04:34:17Z,3780000,False,225.0,83.0,1,right,MISS J. Holiday 24' 3PT,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
386,PT07M34.00S,2026-04-01T04:34:16.9Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,56,69,2026-04-01T04:34:16Z,3790000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,385.0,4.0,2.0,2.0,,,,,,,,,,,,,,
387,PT07M30.00S,2026-04-01T04:34:20.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642270,90.3580814717477,47.30392156862745,1610612757,56,69,2026-04-01T04:34:26Z,3800000,False,-13.0,38.0,1,right,MISS D. Clingan DUNK - blocked,"[1642270, 1627884]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,Jones Jr.,1627884.0,,,,,,,,
388,PT07M30.00S,2026-04-01T04:34:20.9Z,3,REGULAR,block,,[],1627884,,,1610612757,56,69,2026-04-01T04:34:23Z,3810000,False,,,0,,D. Jones Jr. BLOCK (2 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT07M26.00S,2026-04-01T04:34:24.9Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,56,69,2026-04-01T04:34:26Z,3820000,False,,,0,,B. Lopez REBOUND (Off:3 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,387.0,5.0,2.0,3.0,,,,,,,,,,,,,,
390,PT07M21.00S,2026-04-01T04:34:32.0Z,3,REGULAR,foul,personal,[],1630166,,,1610612746,56,69,2026-04-01T04:34:53Z,3830000,False,,,0,,D. Avdija personal FOUL (2 PF),"[1630166, 202695]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201639.0,2.0,0.0,Leonard,202695.0,,,
392,PT07M18.00S,2026-04-01T04:35:04.2Z,3,REGULAR,foul,personal,['3freethrow'],1641739,,,1610612746,56,69,2026-04-01T04:35:11Z,3850000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Garland 3 FT),"[1641739, 1629636]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201639.0,2.0,0.0,Garland,1629636.0,,,
394,PT07M18.00S,2026-04-01T04:35:39.3Z,3,REGULAR,freethrow,1 of 3,[],1629636,,,1610612746,57,69,2026-04-01T04:35:39Z,3870000,False,,,0,,D. Garland Free Throw 1 of 3 (13 PTS),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
395,PT07M18.00S,2026-04-01T04:35:58.0Z,3,REGULAR,freethrow,2 of 3,[],1629636,,,1610612746,58,69,2026-04-01T04:35:58Z,3880000,False,,,0,,D. Garland Free Throw 2 of 3 (14 PTS),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
396,PT07M18.00S,2026-04-01T04:36:15.6Z,3,REGULAR,freethrow,3 of 3,[],1629636,,,1610612746,59,69,2026-04-01T04:36:15Z,3890000,False,,,0,,D. Garland Free Throw 3 of 3 (15 PTS),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
397,PT07M01.00S,2026-04-01T04:36:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,91.40932982917214,52.20588235294118,1610612757,59,69,2026-04-01T04:36:41Z,3900000,False,11.0,28.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 201572]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,Lopez,201572.0,,,,,,,,
398,PT07M01.00S,2026-04-01T04:36:34.6Z,3,REGULAR,block,,[],201572,,,1610612757,59,69,2026-04-01T04:36:36Z,3910000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT06M58.00S,2026-04-01T04:36:37.6Z,3,REGULAR,rebound,offensive,[],1630703,,,1610612757,59,69,2026-04-01T04:36:41Z,3920000,False,,,0,,S. Henderson REBOUND (Off:2 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,397.0,2.0,0.0,2.0,,,,,,,,,,,,,,
400,PT06M57.00S,2026-04-01T04:36:38.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,92.19776609724047,50.245098039215684,1610612757,59,71,2026-04-01T04:36:46Z,3930000,False,1.0,21.0,1,right,S. Henderson putback Layup (7 PTS),[1630703],1610612757.0,POR,putback,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,7.0,,,,,,,,,,,,,
401,PT06M45.00S,2026-04-01T04:36:50.6Z,3,REGULAR,3pt,Jump Shot,[],201572,31.225361366622867,66.42156862745098,1610612746,62,71,2026-04-01T04:36:55Z,3940000,False,-82.0,241.0,1,left,B. Lopez 25' 3PT  (16 PTS) (D. Garland 3 AST),"[201572, 1629636]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,16.0,D. Garland,1629636.0,3.0,,,,,,,,,,
403,PT06M23.00S,2026-04-01T04:37:14.6Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612757,62,71,2026-04-01T04:40:59Z,3960000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Avdija 2 FT),"[1627884, 1630166]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,3.0,0.0,Avdija,1630166.0,,,
405,PT06M23.00S,2026-04-01T04:37:35.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,62,71,2026-04-01T04:37:35Z,3980000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M23.00S,2026-04-01T04:37:58.0Z,3,REGULAR,substitution,out,[],1628381,,,1610612757,62,71,2026-04-01T04:40:46Z,3990000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M23.00S,2026-04-01T04:37:58.0Z,3,REGULAR,substitution,out,[],201950,,,1610612757,62,71,2026-04-01T04:40:46Z,4000000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M23.00S,2026-04-01T04:37:58.0Z,3,REGULAR,substitution,in,[],1631097,,,1610612757,62,71,2026-04-01T04:40:46Z,4010000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M23.00S,2026-04-01T04:37:58.0Z,3,REGULAR,substitution,in,[],1629680,,,1610612757,62,71,2026-04-01T04:40:46Z,4020000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M23.00S,2026-04-01T04:41:00.6Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,62,72,2026-04-01T04:41:00Z,4030000,False,,,0,,D. Avdija Free Throw 1 of 2 (21 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
411,PT06M23.00S,2026-04-01T04:41:16.7Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,62,73,2026-04-01T04:41:16Z,4040000,False,,,0,,D. Avdija Free Throw 2 of 2 (22 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
412,PT06M01.00S,2026-04-01T04:41:44.9Z,3,REGULAR,2pt,Jump Shot,[],202695,22.815374507227332,37.254901960784316,1610612746,64,73,2026-04-01T04:46:12Z,4050000,False,64.0,162.0,1,left,K. Leonard 17' step back Jump Shot (15 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,17.41,Made,,,,,15.0,,,,,,,,,,,,,
413,PT05M34.00S,2026-04-01T04:42:13.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,64,73,2026-04-01T04:42:17Z,4060000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627529.0,,,,,,,
414,PT05M16.00S,2026-04-01T04:42:46.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627884,23.73521681997372,87.25490196078431,1610612746,64,73,2026-04-01T04:42:50Z,4070000,False,-186.0,171.0,1,left,MISS D. Jones Jr. 25' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
415,PT05M13.00S,2026-04-01T04:42:49.2Z,3,REGULAR,rebound,defensive,[],1629680,,,1610612757,64,73,2026-04-01T04:42:50Z,4080000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,414.0,1.0,1.0,0.0,,,,,,,,,,,,,,
416,PT05M05.00S,2026-04-01T04:42:56.1Z,3,REGULAR,3pt,Jump Shot,[],1630703,77.7431011826544,92.64705882352942,1610612757,64,76,2026-04-01T04:43:00Z,4090000,False,213.0,157.0,1,right,S. Henderson 26' 3PT  (10 PTS) (D. Avdija 6 AST),"[1630703, 1630166]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.46,Made,,,,,10.0,D. Avdija,1630166.0,6.0,,,,,,,,,,
418,PT04M52.00S,2026-04-01T04:43:10.0Z,3,REGULAR,3pt,Jump Shot,[],1629636,31.09395532194481,68.87254901960785,1610612746,64,76,2026-04-01T04:47:43Z,4110000,False,-94.0,240.0,1,left,MISS D. Garland 25' pullup 3PT,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
419,PT04M50.00S,2026-04-01T04:43:12.0Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,64,76,2026-04-01T04:43:13Z,4120000,False,,,0,,S. Henderson REBOUND (Off:2 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,418.0,3.0,1.0,2.0,,,,,,,,,,,,,,
420,PT04M42.00S,2026-04-01T04:43:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,93.24901445466492,50.49019607843137,1610612757,64,76,2026-04-01T04:43:25Z,4130000,False,2.0,11.0,1,right,MISS S. Henderson driving Layup - blocked,"[1630703, 1627884]",1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,Jones Jr.,1627884.0,,,,,,,,
421,PT04M42.00S,2026-04-01T04:43:19.7Z,3,REGULAR,block,,[],1627884,,,1610612757,64,76,2026-04-01T04:43:22Z,4140000,False,,,0,,D. Jones Jr. BLOCK (3 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
422,PT04M40.00S,2026-04-01T04:43:21.7Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,64,76,2026-04-01T04:43:25Z,4150000,False,,,0,,B. Lopez REBOUND (Off:3 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,420.0,6.0,3.0,3.0,,,,,,,,,,,,,,
423,PT04M38.00S,2026-04-01T04:43:25.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631097,7.30946123521682,44.85294117647059,1610612746,64,76,2026-04-01T04:49:32Z,4160000,False,26.0,16.0,1,left,MISS B. Mathurin running Layup,[1631097],1610612746.0,LAC,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
424,PT04M37.00S,2026-04-01T04:43:26.6Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,64,76,2026-04-01T04:45:01Z,4170000,False,,,0,,K. Leonard REBOUND (Off:1 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,423.0,6.0,5.0,1.0,,,,,,,,,,,,,,
425,PT04M37.00S,2026-04-01T04:43:29.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629680,,,1610612746,64,76,2026-04-01T04:43:40Z,4180000,False,,,0,,M. Thybulle shooting personal FOUL (2 PF) (Leonard 2 FT),"[1629680, 202695]",1610612757.0,POR,shooting,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Leonard,202695.0,,,
