actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
515,PT07M39.00S,2025-12-24T05:38:21.3Z,4,REGULAR,3pt,Jump Shot,[],1642920,27.677398160315374,14.460784313725492,1610612746,108,90,2025-12-24T05:38:25Z,5100000,False,178.0,208.0,1,left,K. Sanders 27' 3PT  (13 PTS) (K. Leonard 5 AST),"[1642920, 202695]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Right Center,27.33,Made,,,,,13.0,K. Leonard,202695.0,5.0,,,,,,,,,,
517,PT07M11.00S,2025-12-24T05:38:49.2Z,4,REGULAR,2pt,Jump Shot,[],1642263,82.86793692509855,17.401960784313726,1610612745,108,90,2025-12-24T05:38:55Z,5120000,False,-163.0,109.0,1,right,MISS R. Sheppard 19' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Left,19.58,Missed,,,,,,,,,,,,,,,,,,
518,PT07M05.00S,2025-12-24T05:38:55.0Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,108,90,2025-12-24T05:38:55Z,5130000,False,,,0,,T. Eason REBOUND (Off:1 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left,,,517.0,5.0,4.0,1.0,,,,,,,,,,,,,,
519,PT07M05.00S,2025-12-24T05:38:55.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,94.40999984741211,50.0,1610612745,108,92,2025-12-24T05:38:55Z,5140000,False,0.0,0.0,1,right,T. Eason putback Layup (7 PTS),[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
520,PT06M54.00S,2025-12-24T05:39:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,8.886333771353483,48.529411764705884,1610612746,110,92,2025-12-24T05:39:12Z,5150000,False,7.0,31.0,1,left,K. Leonard cutting Layup (34 PTS) (J. Harden 6 AST),"[202695, 201935]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,34.0,J. Harden,201935.0,6.0,,,,,,,,,,
522,PT06M45.00S,2025-12-24T05:39:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,90.3580814717477,57.107843137254896,1610612745,110,94,2025-12-24T05:39:32Z,5170000,False,36.0,38.0,1,right,A. Thompson driving Layup (17 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,17.0,,,,,,,,,,,,,
523,PT06M24.00S,2025-12-24T05:39:50.7Z,4,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612746,110,94,2025-12-24T05:39:55Z,5180000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Leonard 2 FT),"[1641708, 202695]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Leonard,202695.0,,,,,
525,PT06M24.00S,2025-12-24T05:40:18.5Z,4,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,111,94,2025-12-24T05:40:18Z,5200000,False,,,0,,K. Leonard Free Throw 1 of 2 (35 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
526,PT06M24.00S,2025-12-24T05:40:19.1Z,4,REGULAR,substitution,out,[],203992,,,1610612746,111,94,2025-12-24T05:40:32Z,5210000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M24.00S,2025-12-24T05:40:19.1Z,4,REGULAR,substitution,out,[],1631106,,,1610612746,111,94,2025-12-24T05:40:32Z,5220000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M24.00S,2025-12-24T05:40:19.1Z,4,REGULAR,substitution,in,[],1628381,,,1610612746,111,94,2025-12-24T05:40:32Z,5230000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M24.00S,2025-12-24T05:40:19.1Z,4,REGULAR,substitution,in,[],1630256,,,1610612746,111,94,2025-12-24T05:40:32Z,5240000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M24.00S,2025-12-24T05:40:43.1Z,4,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,112,94,2025-12-24T05:40:43Z,5250000,False,,,0,,K. Leonard Free Throw 2 of 2 (36 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
531,PT06M17.00S,2025-12-24T05:40:58.6Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612745,112,94,2025-12-24T05:41:07Z,5260000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Thompson 2 FT),"[201935, 1641708]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Thompson,1641708.0,,,,,
533,PT06M17.00S,2025-12-24T05:41:21.5Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,112,95,2025-12-24T05:41:21Z,5280000,False,,,0,,A. Thompson Free Throw 1 of 2 (18 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
534,PT06M17.00S,2025-12-24T05:41:35.2Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,112,96,2025-12-24T05:41:35Z,5290000,False,,,0,,A. Thompson Free Throw 2 of 2 (19 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
535,PT06M01.00S,2025-12-24T05:42:00.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612746,112,96,2025-12-24T05:42:06Z,5300000,False,,,0,,J. Tate personal FOUL (3 PF) (Harden 2 FT),"[1630256, 201935]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201246.0,3.0,0.0,Harden,201935.0,,,,,
537,PT06M01.00S,2025-12-24T05:42:26.6Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,112,96,2025-12-24T05:42:26Z,5320000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
538,PT06M01.00S,2025-12-24T05:42:26.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,112,96,2025-12-24T05:42:26Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,537.0,,,,,,,,,,,,,,,,,
539,PT06M01.00S,2025-12-24T05:42:47.7Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,113,96,2025-12-24T05:42:47Z,5340000,False,,,0,,J. Harden Free Throw 2 of 2 (26 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
540,PT05M51.00S,2025-12-24T05:42:59.1Z,4,REGULAR,turnover,lost ball,[],1641708,,,1610612745,113,96,2025-12-24T05:43:03Z,5350000,False,,,0,,A. Thompson lost ball TURNOVER (3 TO),"[1641708, 1628381]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Collins,1628381.0
541,PT05M51.00S,2025-12-24T05:42:59.1Z,4,REGULAR,steal,,[],1628381,,,1610612746,113,96,2025-12-24T05:43:00Z,5360000,False,,,0,,J. Collins STEAL (2 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
542,PT05M47.00S,2025-12-24T05:43:02.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201935,35.167542706964525,51.71568627450981,1610612746,116,96,2025-12-24T05:43:09Z,5370000,False,-9.0,278.0,1,left,J. Harden 27' 3PT running pullup (29 PTS) (J. Collins 5 AST),"[201935, 1628381]",1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.82,Made,,,,,29.0,J. Collins,1628381.0,5.0,,,,,,,,,,
544,PT05M34.00S,2025-12-24T05:43:15.8Z,4,REGULAR,3pt,Jump Shot,[],1631095,67.09921156373193,47.05882352941176,1610612745,116,96,2025-12-24T05:43:21Z,5390000,False,-15.0,257.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
545,PT05M31.00S,2025-12-24T05:43:18.8Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,116,96,2025-12-24T05:43:21Z,5400000,False,,,0,,K. Leonard REBOUND (Off:1 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,544.0,8.0,7.0,1.0,,,,,,,,,,,,,,
546,PT05M17.00S,2025-12-24T05:43:32.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,18.2161629434954,50.245098039215684,1610612746,118,96,2025-12-24T05:44:01Z,5410000,False,-1.0,119.0,1,left,K. Leonard 11' pullup Jump Shot (38 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.87,Made,,,,,38.0,,,,,,,,,,,,,
547,PT05M15.00S,2025-12-24T05:43:43.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,118,96,2025-12-24T05:43:43Z,5420000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M15.00S,2025-12-24T05:45:58.5Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,118,96,2025-12-24T05:46:57Z,5430000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M15.00S,2025-12-24T05:45:58.5Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,118,96,2025-12-24T05:46:57Z,5440000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M15.00S,2025-12-24T05:45:58.5Z,4,REGULAR,substitution,out,[],1642263,,,1610612745,118,96,2025-12-24T05:46:57Z,5450000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M15.00S,2025-12-24T05:45:58.5Z,4,REGULAR,substitution,in,[],201145,,,1610612745,118,96,2025-12-24T05:46:57Z,5460000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M15.00S,2025-12-24T05:45:58.5Z,4,REGULAR,substitution,in,[],1631120,,,1610612745,118,96,2025-12-24T05:46:57Z,5470000,False,,,0,,SUB in: J. Davison,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M15.00S,2025-12-24T05:45:58.5Z,4,REGULAR,substitution,in,[],203991,,,1610612745,118,96,2025-12-24T05:46:57Z,5480000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M54.00S,2025-12-24T05:47:27.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,89.04402102496715,49.01960784313725,1610612745,118,98,2025-12-24T05:47:32Z,5490000,False,-5.0,50.0,1,right,J. Tate driving Hook (5 PTS) (A. Holiday 1 AST),"[1630256, 1628988]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,5.0,A. Holiday,1628988.0,1.0,,,,,,,,,,
556,PT04M28.00S,2025-12-24T05:47:52.0Z,4,REGULAR,3pt,Jump Shot,[],201587,21.50131406044678,90.68627450980392,1610612746,118,98,2025-12-24T05:48:00Z,5510000,False,-203.0,150.0,1,left,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
557,PT04M25.00S,2025-12-24T05:47:55.0Z,4,REGULAR,rebound,offensive,[],1642920,,,1610612746,118,98,2025-12-24T05:48:00Z,5520000,False,,,0,,K. Sanders REBOUND (Off:1 Def:0),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,,,556.0,1.0,0.0,1.0,,,,,,,,,,,,,,
558,PT04M24.00S,2025-12-24T05:47:56.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202695,31.882391590013142,54.41176470588235,1610612746,121,98,2025-12-24T05:48:01Z,5530000,False,-22.0,247.0,1,left,K. Leonard 24' 3PT  (41 PTS) (K. Sanders 1 AST),"[202695, 1642920]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,24.82,Made,,,,,41.0,K. Sanders,1642920.0,1.0,,,,,,,,,,
560,PT04M15.00S,2025-12-24T05:48:08.3Z,4,REGULAR,foul,personal,[],201587,,,1610612745,121,98,2025-12-24T05:48:17Z,5550000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1631120]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201638.0,2.0,0.0,Davison,1631120.0,,,,,
562,PT04M15.00S,2025-12-24T05:48:23.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,121,98,2025-12-24T05:48:23Z,5570000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,out,[],201935,,,1610612745,121,98,2025-12-24T05:49:46Z,5580000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,out,[],202695,,,1610612745,121,98,2025-12-24T05:49:46Z,5590000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,out,[],1642920,,,1610612745,121,98,2025-12-24T05:49:46Z,5600000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,out,[],1628381,,,1610612745,121,98,2025-12-24T05:49:46Z,5610000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,out,[],201587,,,1610612745,121,98,2025-12-24T05:49:46Z,5620000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,in,[],1641757,,,1610612745,121,98,2025-12-24T05:49:46Z,5630000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,in,[],1642949,,,1610612745,121,98,2025-12-24T05:49:46Z,5640000,False,,,0,,SUB in: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,in,[],1642353,,,1610612745,121,98,2025-12-24T05:49:46Z,5650000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,in,[],1641738,,,1610612745,121,98,2025-12-24T05:49:46Z,5660000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M15.00S,2025-12-24T05:49:19.3Z,4,REGULAR,substitution,in,[],203992,,,1610612745,121,98,2025-12-24T05:49:46Z,5670000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M06.00S,2025-12-24T05:50:03.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203991,92.46057818659659,51.470588235294116,1610612745,121,100,2025-12-24T05:50:09Z,5680000,False,7.0,18.0,1,right,C. Capela alley-oop Layup (2 PTS) (J. Davison 1 AST),"[203991, 1631120]",1610612745.0,HOU,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,2.0,J. Davison,1631120.0,1.0,,,,,,,,,,
575,PT03M50.00S,2025-12-24T05:50:19.0Z,4,REGULAR,2pt,Jump Shot,[],203992,26.888961892247043,42.15686274509804,1610612746,121,100,2025-12-24T05:50:24Z,5700000,False,39.0,200.0,1,left,MISS B. Bogdanović 20' pullup Shot,[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Center,20.41,Missed,,,,,,,,,,,,,,,,,,
576,PT03M45.00S,2025-12-24T05:50:24.0Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,121,100,2025-12-24T05:50:24Z,5710000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Center,,,575.0,2.0,1.0,1.0,,,,,,,,,,,,,,
577,PT03M41.00S,2025-12-24T05:50:29.5Z,4,REGULAR,foul,personal,[],1641757,,,1610612745,121,100,2025-12-24T05:50:58Z,5720000,False,,,0,,J. Miller personal FOUL (1 PF),"[1641757, 1628988]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628954.0,1.0,0.0,Holiday,1628988.0,,,,,
579,PT03M30.00S,2025-12-24T05:51:01.1Z,4,REGULAR,3pt,Jump Shot,[],201145,87.59855453350855,3.9215686274509802,1610612745,121,100,2025-12-24T05:51:06Z,5740000,False,-230.0,64.0,1,right,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
580,PT03M27.00S,2025-12-24T05:51:04.1Z,4,REGULAR,rebound,defensive,[],1641738,,,1610612746,121,100,2025-12-24T05:51:06Z,5750000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Left Corner 3,24+ Left,,,579.0,1.0,1.0,0.0,,,,,,,,,,,,,,
581,PT03M19.00S,2025-12-24T05:51:12.9Z,4,REGULAR,3pt,Jump Shot,[],203992,32.276609724047304,69.85294117647058,1610612746,124,100,2025-12-24T05:51:23Z,5760000,False,-99.0,251.0,1,left,B. Bogdanović 26' 3PT pullup (3 PTS) (K. Brown 1 AST),"[203992, 1641738]",1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,26.98,Made,,,,,3.0,K. Brown,1641738.0,1.0,,,,,,,,,,
583,PT03M01.00S,2025-12-24T05:51:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,93.24901445466492,47.794117647058826,1610612745,124,102,2025-12-24T05:51:37Z,5780000,False,-11.0,11.0,1,right,J. Tate cutting Layup (7 PTS) (C. Capela 1 AST),"[1630256, 203991]",1610612745.0,HOU,cutting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,7.0,C. Capela,203991.0,1.0,,,,,,,,,,
585,PT02M45.00S,2025-12-24T05:51:47.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,9.017739816031538,57.59803921568627,1610612746,126,102,2025-12-24T05:52:16Z,5800000,False,-38.0,32.0,1,left,J. Miller driving Layup (2 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,2.0,,,,,,,,,,,,,
586,PT02M25.00S,2025-12-24T05:52:06.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203991,88.91261498028909,50.245098039215684,1610612745,126,102,2025-12-24T05:52:09Z,5810000,False,1.0,52.0,1,right,MISS C. Capela Hook,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
587,PT02M23.00S,2025-12-24T05:52:08.2Z,4,REGULAR,rebound,defensive,[],1642949,,,1610612746,126,102,2025-12-24T05:52:09Z,5820000,False,,,0,,Y. Niederhäuser REBOUND (Off:1 Def:1),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,2.0,1.0,1.0,,,,,,,,,,,,,,
588,PT02M06.00S,2025-12-24T05:52:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642353,11.251642575558476,43.627450980392155,1610612746,126,102,2025-12-24T05:52:28Z,5830000,False,32.0,53.0,1,left,MISS C. Christie 6' driving floating Shot,[1642353],1610612746.0,LAC,driving floating,,,Christie,C. Christie,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,,,,,,,
589,PT02M03.00S,2025-12-24T05:52:28.6Z,4,REGULAR,rebound,defensive,[],203991,,,1610612745,126,102,2025-12-24T05:52:28Z,5840000,False,,,0,,C. Capela REBOUND (Off:0 Def:1),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,588.0,1.0,1.0,0.0,,,,,,,,,,,,,,
590,PT01M52.00S,2025-12-24T05:52:41.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642949,,,1610612745,126,102,2025-12-24T05:52:48Z,5850000,False,,,0,,Y. Niederhäuser shooting personal FOUL (5 PF) (Capela 2 FT),"[1642949, 203991]",1610612746.0,LAC,shooting,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,5.0,0.0,Capela,203991.0,,,,,
592,PT01M52.00S,2025-12-24T05:53:07.9Z,4,REGULAR,freethrow,1 of 2,[],203991,,,1610612745,126,102,2025-12-24T05:53:07Z,5870000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
593,PT01M52.00S,2025-12-24T05:53:07.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,126,102,2025-12-24T05:53:07Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,592.0,,,,,,,,,,,,,,,,,
594,PT01M52.00S,2025-12-24T05:53:07.9Z,4,REGULAR,freethrow,2 of 2,[],203991,,,1610612745,126,102,2025-12-24T05:53:29Z,5890000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
595,PT01M46.00S,2025-12-24T05:53:13.9Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,126,102,2025-12-24T05:53:29Z,5900000,False,,,0,,J. Miller REBOUND (Off:0 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,594.0,1.0,1.0,0.0,,,,,,,,,,,,,,
596,PT01M35.00S,2025-12-24T05:53:42.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612746,126,102,2025-12-24T05:53:46Z,5910000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Miller 2 FT),"[201145, 1641757]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Miller,1641757.0,,,,,
598,PT01M35.00S,2025-12-24T05:54:06.7Z,4,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,127,102,2025-12-24T05:54:06Z,5930000,False,,,0,,J. Miller Free Throw 1 of 2 (3 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
599,PT01M35.00S,2025-12-24T05:54:23.5Z,4,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,128,102,2025-12-24T05:54:23Z,5940000,False,,,0,,J. Miller Free Throw 2 of 2 (4 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
600,PT01M17.00S,2025-12-24T05:54:42.7Z,4,REGULAR,3pt,Jump Shot,[],1628988,78.40013140604468,91.42156862745098,1610612745,128,102,2025-12-24T05:54:46Z,5950000,False,207.0,151.0,1,right,MISS A. Holiday 25' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
601,PT01M14.00S,2025-12-24T05:54:45.7Z,4,REGULAR,rebound,defensive,[],203992,,,1610612746,128,102,2025-12-24T05:54:46Z,5960000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:2),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,600.0,2.0,2.0,0.0,,,,,,,,,,,,,,
