actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
432,PT03M44.00S,2025-11-01T04:05:33.0Z,3,REGULAR,substitution,out,[],1627884,,,1610612740,87,72,2025-11-01T04:05:38Z,4280000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M44.00S,2025-11-01T04:05:33.0Z,3,REGULAR,substitution,in,[],1628381,,,1610612740,87,72,2025-11-01T04:05:38Z,4290000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M44.00S,2025-11-01T04:05:48.1Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,87,73,2025-11-01T04:05:48Z,4300000,False,,,0,,S. Bey Free Throw 2 of 2 (6 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
435,PT03M19.00S,2025-11-01T04:06:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,92.32917214191852,56.127450980392155,1610612746,89,73,2025-11-01T04:11:03Z,4310000,False,31.0,20.0,1,right,K. Leonard cutting Layup (19 PTS) (C. Paul 3 AST),"[202695, 101108]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.63,Made,19.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
437,PT03M19.00S,2025-11-01T04:06:20.6Z,3,REGULAR,foul,personal,['1freethrow'],1642852,,,1610612746,89,73,2025-11-01T04:06:49Z,4330000,False,,,0,,D. Queen shooting personal FOUL (2 PF) (Leonard 1 FT),"[1642852, 202695]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Leonard,202695.0
440,PT03M19.00S,2025-11-01T04:08:24.6Z,3,REGULAR,substitution,out,[],1630529,,,1610612746,89,73,2025-11-01T04:08:29Z,4360000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M19.00S,2025-11-01T04:08:24.6Z,3,REGULAR,substitution,in,[],1629627,,,1610612746,89,73,2025-11-01T04:08:29Z,4370000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M19.00S,2025-11-01T04:08:48.6Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,90,73,2025-11-01T04:08:48Z,4380000,False,,,0,,K. Leonard Free Throw 1 of 1 (20 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
443,PT03M11.00S,2025-11-01T04:09:01.2Z,3,REGULAR,violation,kicked ball,[],1627739,,,1610612740,90,73,2025-11-01T04:09:07Z,4390000,False,,,0,,K. Dunn kicked ball VIOLATION,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,1626301.0,,,,
444,PT02M55.00S,2025-11-01T04:09:27.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,15.193823915900131,41.42156862745098,1610612740,90,73,2025-11-01T04:09:34Z,4400000,False,43.0,90.0,1,left,MISS D. Queen 10' driving floating Shot,[1642852],1610612740.0,NOP,driving floating,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,10.0,Missed,,,,,,,,,,,,,,,,,,
445,PT02M53.00S,2025-11-01T04:09:29.7Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,90,73,2025-11-01T04:09:34Z,4410000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,444.0,4.0,4.0,0.0,,,,,,,,,,
446,PT02M38.00S,2025-11-01T04:09:45.1Z,3,REGULAR,2pt,Jump Shot,[],101108,82.21090670170827,26.715686274509803,1610612746,90,73,2025-11-01T04:14:12Z,4420000,False,-116.0,115.0,1,right,MISS C. Paul 16' fadeaway Shot,[101108],1610612746.0,LAC,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,16.34,Missed,,,,,,,,,,,,,,,,,,
447,PT02M35.00S,2025-11-01T04:09:48.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,90,73,2025-11-01T04:09:50Z,4430000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left Center,,,,,,,446.0,2.0,2.0,0.0,,,,,,,,,,
448,PT02M25.00S,2025-11-01T04:09:58.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,10.200394218134035,45.588235294117645,1610612740,90,73,2025-11-01T04:15:24Z,4440000,False,22.0,43.0,1,left,MISS Z. Williamson driving finger roll Layup,[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
449,PT02M24.00S,2025-11-01T04:09:59.3Z,3,REGULAR,rebound,offensive,[],1642852,,,1610612740,90,73,2025-11-01T04:10:03Z,4450000,False,,,0,,D. Queen REBOUND (Off:1 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,448.0,3.0,2.0,1.0,,,,,,,,,,
450,PT02M24.00S,2025-11-01T04:10:03.4Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612740,90,73,2025-11-01T04:11:53Z,4460000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Queen 2 FT),"[1627826, 1642852]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Queen,1642852.0
452,PT02M24.00S,2025-11-01T04:10:26.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,90,73,2025-11-01T04:10:26Z,4480000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M24.00S,2025-11-01T04:12:57.3Z,3,REGULAR,substitution,out,[],1627826,,,1610612740,90,73,2025-11-01T04:13:15Z,4510000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M24.00S,2025-11-01T04:12:57.3Z,3,REGULAR,substitution,in,[],201572,,,1610612740,90,73,2025-11-01T04:13:15Z,4520000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M24.00S,2025-11-01T04:13:26.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642852,,,1610612740,90,74,2025-11-01T04:13:26Z,4530000,False,,,0,,D. Queen Free Throw 1 of 2 (3 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
458,PT02M24.00S,2025-11-01T04:13:38.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642852,,,1610612740,90,75,2025-11-01T04:13:38Z,4540000,False,,,0,,D. Queen Free Throw 2 of 2 (4 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
459,PT02M08.00S,2025-11-01T04:13:56.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,89.17542706964521,57.107843137254896,1610612746,92,75,2025-11-01T04:14:03Z,4550000,False,36.0,49.0,1,right,J. Collins 6' turnaround bank Hook (11 PTS) (C. Paul 4 AST),"[1628381, 101108]",1610612746.0,LAC,turnaround bank,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,11.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
461,PT01M52.00S,2025-11-01T04:14:11.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,29.38567674113009,14.215686274509803,1610612740,92,78,2025-11-01T04:18:07Z,4570000,False,179.0,224.0,1,left,J. Poole 28' 3PT pullup (17 PTS),[1629673],1610612740.0,NOP,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,28.64,Made,17.0,,,,,,,,,,,,,,,,,
462,PT01M37.00S,2025-11-01T04:14:37.4Z,3,REGULAR,3pt,Jump Shot,[],202695,64.99671484888306,26.96078431372549,1610612746,92,78,2025-11-01T04:18:47Z,4580000,False,-115.0,277.0,1,right,MISS K. Leonard 29' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,29.95,Missed,,,,,,,,,,,,,,,,,,
463,PT01M33.00S,2025-11-01T04:14:41.4Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,92,78,2025-11-01T04:14:43Z,4590000,False,,,0,,D. Queen REBOUND (Off:1 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,462.0,4.0,3.0,1.0,,,,,,,,,,
464,PT01M33.00S,2025-11-01T04:14:48.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202695,,,1610612740,92,78,2025-11-01T04:15:09Z,4600000,False,,,0,,K. Leonard personal FOUL (2 PF) (Williamson 2 FT),"[202695, 1629627]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Williamson,1629627.0
466,PT01M33.00S,2025-11-01T04:15:31.4Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,92,79,2025-11-01T04:15:31Z,4620000,False,,,0,,Z. Williamson Free Throw 1 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
467,PT01M33.00S,2025-11-01T04:15:44.6Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,92,80,2025-11-01T04:15:44Z,4630000,False,,,0,,Z. Williamson Free Throw 2 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
468,PT01M22.00S,2025-11-01T04:15:57.0Z,3,REGULAR,3pt,Jump Shot,[],1628381,94.87516425755584,4.434742647058823,1610612746,92,80,2025-11-01T04:16:06Z,4640000,False,-228.0,-4.0,1,right,MISS J. Collins 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
469,PT01M19.00S,2025-11-01T04:16:00.0Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,92,80,2025-11-01T04:28:35Z,4650000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Left Corner 3,24+ Left,,,,,,,468.0,2.0,2.0,0.0,,,,,,,,,,
470,PT01M11.00S,2025-11-01T04:16:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.1268068331143235,50.0,1610612740,92,82,2025-11-01T04:16:11Z,4660000,False,0.0,5.0,1,left,Z. Williamson driving Layup (14 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.51,Made,14.0,,,,,,,,,,,,,,,,,
471,PT00M56.90S,2025-11-01T04:16:27.7Z,3,REGULAR,turnover,out-of-bounds,[],1628381,,,1610612746,92,82,2025-11-01T04:16:33Z,4670000,False,,,0,,J. Collins lost ball out-of-bounds TURNOVER (1 TO),[1628381],1610612746.0,LAC,lost ball,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1628954.0,,,,
472,PT00M44.90S,2025-11-01T04:16:43.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612740,92,82,2025-11-01T04:17:14Z,4680000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Poole 2 FT),"[1627739, 1629673]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Poole,1629673.0
474,PT00M44.90S,2025-11-01T04:17:15.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629673,,,1610612740,92,83,2025-11-01T04:17:15Z,4700000,False,,,0,,J. Poole Free Throw 1 of 2 (18 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
475,PT00M44.90S,2025-11-01T04:17:33.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629673,,,1610612740,92,84,2025-11-01T04:17:33Z,4710000,False,,,0,,J. Poole Free Throw 2 of 2 (19 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
476,PT00M31.40S,2025-11-01T04:17:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,94.30026281208936,46.32352941176471,1610612746,92,84,2025-11-01T04:18:07Z,4720000,False,-18.0,1.0,1,right,MISS K. Dunn driving Layup - blocked,"[1627739, 1642852]",1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,Queen,1642852.0,,,,,
477,PT00M31.40S,2025-11-01T04:17:49.0Z,3,REGULAR,block,,[],1642852,,,1610612746,92,84,2025-11-01T04:17:51Z,4730000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT00M28.00S,2025-11-01T04:17:52.4Z,3,REGULAR,rebound,offensive,[],101108,,,1610612746,92,84,2025-11-01T04:17:56Z,4740000,False,,,0,,C. Paul REBOUND (Off:1 Def:0),[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,476.0,1.0,0.0,1.0,,,,,,,,,,
479,PT00M27.10S,2025-11-01T04:17:54.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",101108,83.919185282523,50.73529411764706,1610612746,92,84,2025-11-01T04:22:28Z,4750000,False,4.0,99.0,1,right,MISS C. Paul 9' turnaround fadeaway Shot,[101108],1610612746.0,LAC,turnaround fadeaway,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,9.88,Missed,,,,,,,,,,,,,,,,,,
480,PT00M25.90S,2025-11-01T04:17:55.8Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612740,92,84,2025-11-01T04:22:28Z,4760000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,479.0,1.0,1.0,0.0,,,,,,,,,,
481,PT00M07.30S,2025-11-01T04:18:13.2Z,3,REGULAR,turnover,lost ball,[],1629673,,,1610612740,92,84,2025-11-01T04:18:17Z,4770000,False,,,0,,J. Poole lost ball TURNOVER (4 TO),"[1629673, 1627739]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,4.0,Dunn,1627739.0,,,,,,,
482,PT00M07.30S,2025-11-01T04:18:13.2Z,3,REGULAR,steal,,[],1627739,,,1610612746,92,84,2025-11-01T04:18:14Z,4780000,False,,,0,,K. Dunn STEAL (3 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
483,PT00M05.10S,2025-11-01T04:18:15.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627739,93.24901445466492,50.73529411764706,1610612746,94,84,2025-11-01T04:22:58Z,4790000,False,4.0,11.0,1,right,K. Dunn running reverse Layup (6 PTS),[1627739],1610612746.0,LAC,running reverse,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.16,Made,6.0,,,,,,,,,,,,,,,,,
484,PT00M02.20S,2025-11-01T04:18:25.6Z,3,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612740,94,84,2025-11-01T04:18:30Z,4800000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (5 TO),[1629673],1610612740.0,NOP,bad pass,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,5.0,,,,,1628954.0,,,,
485,PT00M00.00S,2025-11-01T04:18:47.5Z,3,REGULAR,period,end,[],0,,,1610612746,94,84,2025-11-01T04:18:47Z,4810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-11-01T04:20:57.1Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612746,94,84,2025-11-01T04:21:25Z,4820000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-11-01T04:20:57.1Z,4,REGULAR,substitution,out,['startperiod'],101108,,,1610612746,94,84,2025-11-01T04:21:25Z,4830000,False,,,0,,SUB out: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-11-01T04:20:57.1Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,94,84,2025-11-01T04:21:25Z,4840000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-11-01T04:20:57.1Z,4,REGULAR,substitution,in,['startperiod'],201587,,,1610612746,94,84,2025-11-01T04:21:25Z,4850000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-11-01T04:21:24.0Z,4,REGULAR,period,start,[],0,,,1610612740,94,84,2025-11-01T04:21:26Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M35.00S,2025-11-01T04:21:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,7.835085413929041,55.63725490196079,1610612740,94,84,2025-11-01T04:21:52Z,4870000,False,-28.0,21.0,1,left,MISS S. Bey driving Layup,[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
492,PT11M34.00S,2025-11-01T04:21:48.4Z,4,REGULAR,rebound,offensive,[],1642852,,,1610612740,94,84,2025-11-01T04:24:51Z,4880000,False,,,0,,D. Queen REBOUND (Off:2 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,491.0,5.0,3.0,2.0,,,,,,,,,,
493,PT11M33.00S,2025-11-01T04:21:51.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642852,5.590000152587891,50.0,1610612740,94,86,2025-11-01T04:24:54Z,4890000,False,0.0,0.0,1,left,D. Queen tip Layup (6 PTS),[1642852],1610612740.0,NOP,tip,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
494,PT11M17.00S,2025-11-01T04:22:07.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,93.51182654402102,49.01960784313725,1610612746,96,86,2025-11-01T04:22:33Z,4900000,False,-5.0,8.0,1,right,B. Lopez alley-oop DUNK (3 PTS) (J. Harden 12 AST),"[201572, 201935]",1610612746.0,LAC,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.98,Made,3.0,J. Harden,201935.0,12.0,,,,,,,,,,,,,,
496,PT11M11.00S,2025-11-01T04:22:12.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,9.543363994743759,48.529411764705884,1610612740,96,88,2025-11-01T04:22:19Z,4920000,False,7.0,37.0,1,left,J. Poole driving Layup (21 PTS),[1629673],1610612740.0,NOP,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.79,Made,21.0,,,,,,,,,,,,,,,,,
497,PT11M11.00S,2025-11-01T04:22:19.0Z,4,REGULAR,foul,personal,['1freethrow'],201587,,,1610612740,96,88,2025-11-01T04:22:29Z,4930000,False,,,0,,N. Batum shooting personal FOUL (3 PF) (Poole 1 FT),"[201587, 1629673]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Poole,1629673.0
499,PT11M11.00S,2025-11-01T04:22:46.1Z,4,REGULAR,freethrow,1 of 1,[],1629673,,,1610612740,96,89,2025-11-01T04:22:46Z,4950000,False,,,0,,J. Poole Free Throw 1 of 1 (22 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
500,PT10M54.00S,2025-11-01T04:23:03.9Z,4,REGULAR,3pt,Jump Shot,[],201587,88.78120893561103,3.6764705882352944,1610612746,96,89,2025-11-01T04:26:17Z,4960000,False,-232.0,53.0,1,right,MISS N. Batum pullup 3PT,[201587],1610612746.0,LAC,pullup,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
501,PT10M51.00S,2025-11-01T04:23:06.9Z,4,REGULAR,rebound,offensive,[],201572,,,1610612746,96,89,2025-11-01T04:26:17Z,4970000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,,,,500.0,2.0,1.0,1.0,,,,,,,,,,
502,PT10M49.00S,2025-11-01T04:23:11.6Z,4,REGULAR,turnover,lost ball,[],201572,,,1610612746,96,89,2025-11-01T04:26:21Z,4980000,False,,,0,,B. Lopez lost ball TURNOVER (1 TO),"[201572, 1630631]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Alvarado,1630631.0,,,,,,,
503,PT10M49.00S,2025-11-01T04:23:11.6Z,4,REGULAR,steal,,[],1630631,,,1610612740,96,89,2025-11-01T04:23:13Z,4990000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT10M42.00S,2025-11-01T04:23:17.8Z,4,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612740,96,89,2025-11-01T04:23:43Z,5000000,False,,,0,,K. Dunn shooting personal FOUL (3 PF) (Williamson 2 FT),"[1627739, 1629627]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Williamson,1629627.0
506,PT10M42.00S,2025-11-01T04:23:53.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,96,90,2025-11-01T04:23:53Z,5020000,False,,,0,,Z. Williamson Free Throw 1 of 2 (15 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
507,PT10M42.00S,2025-11-01T04:24:09.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,96,91,2025-11-01T04:24:09Z,5030000,False,,,0,,Z. Williamson Free Throw 2 of 2 (16 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
508,PT10M19.00S,2025-11-01T04:24:33.5Z,4,REGULAR,2pt,Jump Shot,[],201572,79.45137976346912,12.990196078431374,1610612746,96,91,2025-11-01T04:24:38Z,5040000,False,-185.0,141.0,1,right,MISS B. Lopez 23' Jump Shot,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,23.24,Missed,,,,,,,,,,,,,,,,,,
509,PT10M16.00S,2025-11-01T04:24:36.5Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612740,96,91,2025-11-01T04:24:38Z,5050000,False,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left Center,,,,,,,508.0,3.0,3.0,0.0,,,,,,,,,,
510,PT10M01.00S,2025-11-01T04:24:51.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,5.863994743758213,44.6078431372549,1610612740,96,91,2025-11-01T04:29:22Z,5060000,False,27.0,3.0,1,left,MISS D. Queen cutting Layup,[1642852],1610612740.0,NOP,cutting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
511,PT10M00.00S,2025-11-01T04:24:52.4Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,96,91,2025-11-01T04:29:22Z,5070000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,510.0,3.0,2.0,1.0,,,,,,,,,,
512,PT09M59.00S,2025-11-01T04:24:56.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629627,5.590000152587891,50.0,1610612740,96,91,2025-11-01T04:30:24Z,5080000,False,0.0,0.0,1,left,MISS Z. Williamson tip Layup,[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
513,PT09M58.00S,2025-11-01T04:24:57.1Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,96,91,2025-11-01T04:30:24Z,5090000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,512.0,4.0,2.0,2.0,,,,,,,,,,
514,PT09M57.00S,2025-11-01T04:24:57.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629627,5.590000152587891,50.0,1610612740,96,91,2025-11-01T04:30:30Z,5100000,False,0.0,0.0,1,left,MISS Z. Williamson tip Layup,[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
