actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
511,PT09M15.00S,2026-01-15T05:29:53.5Z,4,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612746,102,91,2026-01-15T05:35:45Z,5030000,False,,,0,,K. George shooting personal FOUL (3 PF) (Leonard 2 FT),"[1642273, 202695]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,1627534.0,3.0,0.0,Leonard,202695.0,,,,,,,,,
513,PT09M15.00S,2026-01-15T05:30:36.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],202695,,,1610612746,103,91,2026-01-15T05:36:53Z,5050000,False,,,0,,K. Leonard Free Throw 1 of 2 (23 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
514,PT09M15.00S,2026-01-15T05:30:39.5Z,4,REGULAR,substitution,out,[],1641774,,,1610612746,103,91,2026-01-15T05:30:42Z,5060000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M15.00S,2026-01-15T05:30:39.5Z,4,REGULAR,substitution,in,[],1628963,,,1610612746,103,91,2026-01-15T05:30:42Z,5070000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M15.00S,2026-01-15T05:30:36.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],202695,,,1610612746,104,91,2026-01-15T05:36:53Z,5080000,False,,,0,,K. Leonard Free Throw 2 of 2 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
517,PT09M05.00S,2026-01-15T05:31:17.0Z,4,REGULAR,3pt,Jump Shot,[],1642273,72.40473061760841,17.17984068627451,1610612764,104,91,2026-01-15T05:41:03Z,5090000,False,-164.0,207.0,1,right,MISS K. George 26' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
518,PT09M03.00S,2026-01-15T05:31:19.0Z,4,REGULAR,rebound,defensive,[],1642949,,,1610612746,104,91,2026-01-15T05:32:49Z,5100000,False,,,0,,Y. Niederhäuser REBOUND (Off:1 Def:4),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Left Center,,,517.0,5.0,4.0,1.0,,,,,,,,,,,,,,
519,PT08M57.00S,2026-01-15T05:31:21.3Z,4,REGULAR,3pt,Jump Shot,[],202695,33.196452036793694,60.049019607843135,1610612746,104,91,2026-01-15T05:33:12Z,5110000,False,-50.0,260.0,1,left,MISS K. Leonard 26' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
520,PT08M55.00S,2026-01-15T05:31:23.3Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,104,91,2026-01-15T05:33:12Z,5120000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,519.0,7.0,4.0,3.0,,,,,,,,,,,,,,
521,PT08M47.00S,2026-01-15T05:31:27.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642848,89.96386333771353,56.86274509803921,1610612764,104,91,2026-01-15T05:42:03Z,5130000,False,34.0,42.0,1,right,MISS T. Johnson running Layup,[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
522,PT08M45.00S,2026-01-15T05:31:29.7Z,4,REGULAR,rebound,defensive,[],1642353,,,1610612746,104,91,2026-01-15T05:31:32Z,5140000,False,,,0,,C. Christie REBOUND (Off:0 Def:2),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,521.0,2.0,2.0,0.0,,,,,,,,,,,,,,
523,PT08M39.00S,2026-01-15T05:31:35.9Z,4,REGULAR,turnover,bad pass,[],1642353,,,1610612746,104,91,2026-01-15T05:31:39Z,5150000,False,,,0,,C. Christie bad pass TURNOVER (1 TO),"[1642353, 1642273]",1610612746.0,LAC,,,,Christie,C. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,George,1642273.0
524,PT08M39.00S,2026-01-15T05:31:35.9Z,4,REGULAR,steal,,[],1642273,,,1610612764,104,91,2026-01-15T05:31:37Z,5160000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT08M26.00S,2026-01-15T05:31:48.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642848,80.6340341655716,31.372549019607842,1610612764,104,93,2026-01-15T05:45:05Z,5170000,False,-93.0,130.0,1,right,T. Johnson 15' driving floating Jump Shot (10 PTS) (W. Riley 1 AST),"[1642848, 1642860]",1610612764.0,WAS,driving floating,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Left,15.95,Made,,,,,,,,,,10.0,W. Riley,1642860.0,1.0,,,,,
527,PT08M07.00S,2026-01-15T05:32:07.0Z,4,REGULAR,3pt,Jump Shot,[],202695,9.411957950065702,97.30392156862744,1610612746,107,93,2026-01-15T05:32:10Z,5190000,False,-237.0,36.0,1,left,K. Leonard 3PT  (27 PTS) (J. Miller 5 AST),"[202695, 1641757]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,23.92,Made,,,,,,,,,,27.0,J. Miller,1641757.0,5.0,,,,,
529,PT07M57.00S,2026-01-15T05:32:23.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,107,93,2026-01-15T05:32:23Z,5210000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M57.00S,2026-01-15T05:34:45.4Z,4,REGULAR,substitution,out,[],1642848,,,1610612764,107,93,2026-01-15T05:35:00Z,5220000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M57.00S,2026-01-15T05:34:45.4Z,4,REGULAR,substitution,out,[],1642273,,,1610612764,107,93,2026-01-15T05:35:00Z,5230000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M57.00S,2026-01-15T05:34:45.4Z,4,REGULAR,substitution,in,[],203114,,,1610612764,107,93,2026-01-15T05:35:00Z,5240000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M57.00S,2026-01-15T05:34:45.4Z,4,REGULAR,substitution,in,[],1642267,,,1610612764,107,93,2026-01-15T05:35:00Z,5250000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M45.00S,2026-01-15T05:36:00.1Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,107,93,2026-01-15T05:36:03Z,5280000,False,,,0,,B. Carrington bad pass TURNOVER (1 TO),"[1642267, 202695]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Leonard,202695.0
538,PT07M45.00S,2026-01-15T05:36:00.1Z,4,REGULAR,steal,,[],202695,,,1610612746,107,93,2026-01-15T05:36:02Z,5290000,False,,,0,,K. Leonard STEAL (3 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
539,PT07M33.00S,2026-01-15T05:36:13.9Z,4,REGULAR,turnover,out-of-bounds,[],1641757,,,1610612746,107,93,2026-01-15T05:36:19Z,5300000,False,,,0,,J. Miller bad pass out-of-bounds TURNOVER (1 TO),[1641757],1610612746.0,LAC,bad pass,,,Miller,J. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,,
540,PT07M17.00S,2026-01-15T05:37:16.7Z,4,REGULAR,jumpball,recovered,[],202695,,,1610612764,107,93,2026-01-15T05:52:23Z,5310000,False,,,0,,Jump Ball Y. Niederhäuser vs. M. Bagley III: Tip to K. Leonard,"[202695, 1642949, 1628963]",1610612746.0,LAC,outofbounds,K. Leonard,202695.0,Leonard,K. Leonard,Niederhäuser,1642949.0,Bagley III,1628963.0,,,,,,,,,,,,,,,,,,,,,,
543,PT07M17.00S,2026-01-15T05:37:16.7Z,4,REGULAR,turnover,out-of-bounds,[],203114,,,1610612764,107,93,2026-01-15T05:52:36Z,5340000,False,,,0,,K. Middleton bad pass out-of-bounds TURNOVER (2 TO),[203114],1610612764.0,WAS,bad pass,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,,
545,PT07M06.00S,2026-01-15T05:37:26.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202695,9.017739816031538,43.13725490196079,1610612746,107,93,2026-01-15T05:48:12Z,5360000,False,34.0,32.0,1,left,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
546,PT07M03.00S,2026-01-15T05:37:29.0Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,107,93,2026-01-15T05:37:29Z,5370000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,545.0,8.0,5.0,3.0,,,,,,,,,,,,,,
547,PT06M59.00S,2026-01-15T05:37:34.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630551,88.51839684625493,51.225490196078425,1610612764,107,93,2026-01-15T05:49:02Z,5380000,False,6.0,55.0,1,right,MISS J. Champagnie running Layup - blocked,"[1630551, 201587]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,Batum,201587.0,,,
548,PT06M59.00S,2026-01-15T05:37:34.8Z,4,REGULAR,block,,[],201587,,,1610612764,107,93,2026-01-15T05:37:38Z,5390000,False,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT06M59.00S,2026-01-15T05:37:34.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,107,93,2026-01-15T05:37:44Z,5400000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,547.0,,,,,,,,,,,,,,,,,
551,PT06M36.00S,2026-01-15T05:38:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,19.66162943495401,39.705882352941174,1610612746,107,93,2026-01-15T05:50:10Z,5420000,False,51.0,132.0,1,left,MISS K. Leonard 14' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,14.2,Missed,,,,,,,,,,,,,,,,,,
552,PT06M34.00S,2026-01-15T05:38:10.6Z,4,REGULAR,rebound,defensive,[],203114,,,1610612764,107,93,2026-01-15T05:50:10Z,5430000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,551.0,3.0,3.0,0.0,,,,,,,,,,,,,,
553,PT06M27.00S,2026-01-15T05:38:14.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203114,80.3712220762155,38.48039215686275,1610612764,107,93,2026-01-15T05:50:50Z,5440000,False,-58.0,132.0,1,right,MISS K. Middleton 14' driving floating Shot,[203114],1610612764.0,WAS,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,14.4,Missed,,,,,,,,,,,,,,,,,,
554,PT06M26.00S,2026-01-15T05:38:15.9Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,107,93,2026-01-15T05:50:50Z,5450000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:5),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,553.0,9.0,5.0,4.0,,,,,,,,,,,,,,
555,PT06M25.00S,2026-01-15T05:38:19.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612764,107,93,2026-01-15T05:50:59Z,5460000,False,0.0,0.0,1,right,MISS M. Bagley III tip Layup,[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
556,PT06M24.00S,2026-01-15T05:38:20.2Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,107,93,2026-01-15T05:50:59Z,5470000,False,,,0,,M. Bagley III REBOUND (Off:5 Def:5),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,555.0,10.0,5.0,5.0,,,,,,,,,,,,,,
557,PT06M23.00S,2026-01-15T05:38:20.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612764,107,95,2026-01-15T05:51:07Z,5480000,False,0.0,0.0,1,right,M. Bagley III tip Layup (15 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,15.0,,,,,,,,
558,PT06M14.00S,2026-01-15T05:38:26.7Z,4,REGULAR,3pt,Jump Shot,[],202695,33.590670170827856,55.63725490196079,1610612746,110,95,2026-01-15T05:38:30Z,5490000,False,-28.0,263.0,1,left,K. Leonard 26' 3PT  (30 PTS) (C. Christie 2 AST),"[202695, 1642353]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.48,Made,,,,,,,,,,30.0,C. Christie,1642353.0,2.0,,,,,
560,PT05M55.00S,2026-01-15T05:38:45.8Z,4,REGULAR,turnover,bad pass,[],1630551,,,1610612764,110,95,2026-01-15T05:38:50Z,5510000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630551, 202695]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Leonard,202695.0
561,PT05M55.00S,2026-01-15T05:38:45.8Z,4,REGULAR,steal,,[],202695,,,1610612746,110,95,2026-01-15T05:38:48Z,5520000,False,,,0,,K. Leonard STEAL (4 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
562,PT05M48.00S,2026-01-15T05:38:55.7Z,4,REGULAR,turnover,out-of-bounds,[],201587,,,1610612746,110,95,2026-01-15T05:39:04Z,5530000,False,,,0,,N. Batum bad pass out-of-bounds TURNOVER (1 TO),[201587],1610612746.0,LAC,bad pass,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,,,,,,,,,,,1.0,,
563,PT05M48.00S,2026-01-15T05:39:03.3Z,4,REGULAR,substitution,out,[],202695,,,1610612764,110,95,2026-01-15T05:39:11Z,5540000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M48.00S,2026-01-15T05:39:03.3Z,4,REGULAR,substitution,in,[],201935,,,1610612764,110,95,2026-01-15T05:39:11Z,5550000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M34.00S,2026-01-15T05:39:38.9Z,4,REGULAR,foul,personal,['2freethrow'],1642353,,,1610612764,110,95,2026-01-15T05:39:45Z,5560000,False,,,0,,C. Christie shooting personal FOUL (1 PF) (Riley 2 FT),"[1642353, 1642860]",1610612746.0,LAC,shooting,,,Christie,C. Christie,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,1.0,0.0,Riley,1642860.0,,,,,,,,,
567,PT05M34.00S,2026-01-15T05:40:08.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642860,,,1610612764,110,96,2026-01-15T05:40:08Z,5580000,False,,,0,,W. Riley Free Throw 1 of 2 (9 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
568,PT05M34.00S,2026-01-15T05:40:09.8Z,4,REGULAR,substitution,out,[],1630551,,,1610612764,110,96,2026-01-15T05:40:14Z,5590000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M34.00S,2026-01-15T05:40:09.8Z,4,REGULAR,substitution,in,[],1642273,,,1610612764,110,96,2026-01-15T05:40:14Z,5600000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M34.00S,2026-01-15T05:40:30.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642860,,,1610612764,110,97,2026-01-15T05:40:30Z,5610000,False,,,0,,W. Riley Free Throw 2 of 2 (10 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
571,PT05M18.00S,2026-01-15T05:40:48.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641757,11.908672798948752,36.029411764705884,1610612746,110,97,2026-01-15T05:40:52Z,5620000,False,70.0,59.0,1,left,MISS J. Miller 9' turnaround Hook,[1641757],1610612746.0,LAC,turnaround,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Right,9.17,Missed,,,,,,,,,,,,,,,,,,
572,PT05M16.00S,2026-01-15T05:40:50.2Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,110,97,2026-01-15T05:54:04Z,5630000,False,,,0,,M. Bagley III REBOUND (Off:5 Def:6),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Right,,,571.0,11.0,6.0,5.0,,,,,,,,,,,,,,
573,PT05M08.00S,2026-01-15T05:40:58.0Z,4,REGULAR,3pt,Jump Shot,[],1628963,67.09921156373193,38.48039215686275,1610612764,110,97,2026-01-15T05:41:02Z,5640000,False,-58.0,257.0,1,right,MISS M. Bagley III 26' 3PT,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
574,PT05M05.00S,2026-01-15T05:41:01.0Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,110,97,2026-01-15T05:41:02Z,5650000,False,,,0,,J. Miller REBOUND (Off:2 Def:5),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,573.0,7.0,5.0,2.0,,,,,,,,,,,,,,
575,PT04M51.00S,2026-01-15T05:41:14.9Z,4,REGULAR,3pt,Jump Shot,[],201587,7.178055190538765,3.6764705882352944,1610612746,110,97,2026-01-15T05:41:26Z,5660000,False,232.0,15.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
576,PT04M50.00S,2026-01-15T05:41:15.9Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,110,97,2026-01-15T05:54:39Z,5670000,False,,,0,,W. Riley REBOUND (Off:0 Def:2),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Right Corner 3,24+ Right,,,575.0,2.0,2.0,0.0,,,,,,,,,,,,,,
577,PT04M41.00S,2026-01-15T05:41:24.6Z,4,REGULAR,3pt,Jump Shot,[],1642860,65.39093298291722,38.23529411764706,1610612764,110,97,2026-01-15T05:55:14Z,5680000,False,-59.0,273.0,1,right,MISS W. Riley 27' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
578,PT04M40.00S,2026-01-15T05:41:25.6Z,4,REGULAR,rebound,offensive,[],1642267,,,1610612764,110,97,2026-01-15T05:55:14Z,5690000,False,,,0,,B. Carrington REBOUND (Off:1 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,577.0,3.0,2.0,1.0,,,,,,,,,,,,,,
579,PT04M39.00S,2026-01-15T05:41:29.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642267,94.40999984741211,50.0,1610612764,110,99,2026-01-15T05:55:22Z,5700000,False,0.0,0.0,1,right,B. Carrington tip Layup (4 PTS),[1642267],1610612764.0,WAS,tip,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
580,PT04M16.00S,2026-01-15T05:41:49.5Z,4,REGULAR,turnover,bad pass,[],1642949,,,1610612746,110,99,2026-01-15T05:41:52Z,5710000,False,,,0,,Y. Niederhäuser bad pass TURNOVER (2 TO),"[1642949, 203114]",1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Middleton,203114.0
581,PT04M16.00S,2026-01-15T05:41:49.5Z,4,REGULAR,steal,,[],203114,,,1610612764,110,99,2026-01-15T05:41:51Z,5720000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
582,PT04M10.00S,2026-01-15T05:41:56.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642860,92.85479632063075,47.30392156862745,1610612764,110,101,2026-01-15T05:42:03Z,5730000,False,-13.0,15.0,1,right,W. Riley running finger roll Layup (12 PTS) (K. Middleton 5 AST),"[1642860, 203114]",1610612764.0,WAS,running finger roll,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,,,12.0,K. Middleton,203114.0,5.0,,,,,
584,PT04M10.00S,2026-01-15T05:42:04.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,110,101,2026-01-15T05:42:04Z,5750000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M10.00S,2026-01-15T05:44:10.5Z,4,REGULAR,substitution,out,[],1642353,,,1610612746,110,101,2026-01-15T05:44:44Z,5760000,False,,,0,,SUB out: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M10.00S,2026-01-15T05:44:10.5Z,4,REGULAR,substitution,out,[],1642949,,,1610612746,110,101,2026-01-15T05:44:44Z,5770000,False,,,0,,SUB out: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M10.00S,2026-01-15T05:44:10.5Z,4,REGULAR,substitution,in,[],1642920,,,1610612746,110,101,2026-01-15T05:44:44Z,5780000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M10.00S,2026-01-15T05:44:10.5Z,4,REGULAR,substitution,in,[],202695,,,1610612746,110,101,2026-01-15T05:44:44Z,5790000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M48.00S,2026-01-15T05:45:13.1Z,4,REGULAR,3pt,Jump Shot,[],201587,6.521024967148489,95.58823529411765,1610612746,110,101,2026-01-15T05:45:16Z,5800000,False,-228.0,9.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
590,PT03M45.00S,2026-01-15T05:45:16.1Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,110,101,2026-01-15T05:45:16Z,5810000,False,,,0,,B. Carrington REBOUND (Off:1 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,,,589.0,4.0,3.0,1.0,,,,,,,,,,,,,,
591,PT03M40.00S,2026-01-15T05:45:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,91.27792378449409,46.32352941176471,1610612764,110,101,2026-01-15T05:45:28Z,5820000,False,-18.0,29.0,1,right,MISS B. Carrington driving Layup,[1642267],1610612764.0,WAS,driving,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,,
593,PT03M38.00S,2026-01-15T05:45:23.2Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,110,101,2026-01-15T05:59:58Z,5840000,False,,,0,,J. Miller REBOUND (Off:2 Def:6),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,591.0,8.0,6.0,2.0,,,,,,,,,,,,,,
594,PT03M31.00S,2026-01-15T05:45:29.9Z,4,REGULAR,3pt,Jump Shot,[],201587,4.155716162943495,96.07843137254902,1610612746,110,101,2026-01-15T05:45:44Z,5850000,False,-230.0,-13.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
595,PT03M29.00S,2026-01-15T05:45:31.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,110,101,2026-01-15T05:45:48Z,5860000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,594.0,,,,,,,,,,,,,,,,,
