actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT05M47.00S,2024-02-15T04:41:18.1Z,3,REGULAR,foul,technical,['1freethrow'],1627826,,,1610612744,72,65,2024-02-15T04:50:17Z,4100000,False,,,0,,I. Zubac defensive-3-second technical FOUL (1 Tech),[1627826],1610612746.0,LAC,defensive-3-second,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202058.0,1.0,1.0,,
421,PT05M47.00S,2024-02-15T04:41:42.0Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,73,65,2024-02-15T04:41:42Z,4110000,False,,,0,,S. Curry technical Free Throw 1 of 1 (25 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
422,PT05M47.00S,2024-02-15T04:41:43.1Z,3,REGULAR,substitution,out,[],203952,,,1610612744,73,65,2024-02-15T04:42:05Z,4120000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M47.00S,2024-02-15T04:41:43.1Z,3,REGULAR,substitution,out,[],1627826,,,1610612744,73,65,2024-02-15T04:42:05Z,4130000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M47.00S,2024-02-15T04:41:43.1Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,73,65,2024-02-15T04:42:05Z,4140000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M47.00S,2024-02-15T04:41:43.1Z,3,REGULAR,substitution,in,[],203486,,,1610612744,73,65,2024-02-15T04:42:05Z,4150000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M38.00S,2024-02-15T04:42:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,87.59855453350855,44.85294117647059,1610612744,75,65,2024-02-15T04:42:28Z,4160000,False,-26.0,64.0,1,right,K. Looney 6' Layup (4 PTS) (S. Curry 4 AST),"[1626172, 201939]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,,,,,4.0,S. Curry,201939.0,4.0,,,,,,,,,,
428,PT05M38.00S,2024-02-15T04:42:29.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,75,65,2024-02-15T04:42:29Z,4180000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M38.00S,2024-02-15T04:44:06.2Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,75,65,2024-02-15T04:45:42Z,4190000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M38.00S,2024-02-15T04:44:06.2Z,3,REGULAR,substitution,in,[],201566,,,1610612746,75,65,2024-02-15T04:45:42Z,4200000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M22.00S,2024-02-15T04:46:10.1Z,3,REGULAR,foul,technical,['1freethrow'],201939,,,1610612746,75,65,2024-02-15T04:46:36Z,4210000,False,,,0,,S. Curry defensive-3-second technical FOUL (1 Tech),[201939],1610612744.0,GSW,defensive-3-second,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,3.0,1.0,,
433,PT05M22.00S,2024-02-15T04:46:40.6Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,75,66,2024-02-15T04:46:40Z,4220000,False,,,0,,P. George technical Free Throw 1 of 1 (13 PTS),[202331],1610612746.0,LAC,technical,,,George,P. George,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
434,PT05M16.00S,2024-02-15T04:46:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,10.200394218134035,43.627450980392155,1610612746,75,68,2024-02-15T04:47:12Z,4230000,False,32.0,43.0,1,left,P. George driving Layup (15 PTS) (R. Westbrook 3 AST),"[202331, 201566]",1610612746.0,LAC,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,15.0,R. Westbrook,201566.0,3.0,,,,,,,,,,
435,PT05M04.00S,2024-02-15T04:47:11.2Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612744,75,68,2024-02-15T04:47:26Z,4240000,False,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Moody 2 FT),"[201566, 1630541]",1610612746.0,LAC,shooting,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Moody,1630541.0
437,PT05M04.00S,2024-02-15T04:47:35.8Z,3,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,76,68,2024-02-15T04:47:35Z,4260000,False,,,0,,M. Moody Free Throw 1 of 2 (1 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
439,PT05M04.00S,2024-02-15T04:47:50.7Z,3,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,77,68,2024-02-15T04:47:50Z,4270000,False,,,0,,M. Moody Free Throw 2 of 2 (2 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
440,PT04M51.00S,2024-02-15T04:48:05.4Z,3,REGULAR,3pt,Jump Shot,[],201935,33.722076215505915,75.73529411764706,1610612746,77,71,2024-02-15T04:48:10Z,4280000,False,-129.0,264.0,1,left,J. Harden 29' 3PT pullup (21 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,29.41,Made,,,,,21.0,,,,,,,,,,,,,
441,PT04M39.00S,2024-02-15T04:48:17.6Z,3,REGULAR,3pt,Jump Shot,[],1641764,69.59592641261499,16.42156862745098,1610612744,80,71,2024-02-15T04:48:26Z,4290000,False,-168.0,233.0,1,right,B. Podziemski 28' 3PT pullup (15 PTS) (S. Curry 5 AST),"[1641764, 201939]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,28.74,Made,,,,,15.0,S. Curry,201939.0,5.0,,,,,,,,,,
442,PT04M24.00S,2024-02-15T04:48:33.8Z,3,REGULAR,3pt,Jump Shot,[],202331,35.43035479632063,43.38235294117647,1610612746,80,71,2024-02-15T05:10:07Z,4300000,False,33.0,281.0,1,left,MISS P. George 28' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,28.24,Missed,,,,,,,,,,,,,,,,,,
443,PT04M24.00S,2024-02-15T04:48:40.4Z,3,REGULAR,rebound,offensive,[],203486,,,1610612746,80,71,2024-02-15T04:48:40Z,4310000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,442.0,4.0,2.0,2.0,,,,,,,,,,,,,,
444,PT04M24.00S,2024-02-15T04:48:42.3Z,3,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612746,80,71,2024-02-15T04:48:57Z,4320000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (George 2 FT),"[1630541, 202331]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,George,202331.0
446,PT04M24.00S,2024-02-15T04:49:06.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202331,,,1610612746,80,72,2024-02-15T04:49:06Z,4340000,False,,,0,,P. George Free Throw 1 of 2 (16 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
447,PT04M24.00S,2024-02-15T04:49:22.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202331,,,1610612746,80,73,2024-02-15T04:49:22Z,4350000,False,,,0,,P. George Free Throw 2 of 2 (17 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
449,PT04M16.00S,2024-02-15T04:49:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,82.07950065703022,50.0,1610612744,82,73,2024-02-15T05:10:16Z,4360000,False,0.0,116.0,1,right,S. Curry 11' driving floating Jump Shot (27 PTS),[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,11.6,Made,,,,,27.0,,,,,,,,,,,,,
450,PT04M16.00S,2024-02-15T04:49:38.3Z,3,REGULAR,foul,personal,['1freethrow'],202331,,,1610612744,82,73,2024-02-15T04:49:51Z,4370000,False,,,0,,P. George shooting personal FOUL (2 PF) (Curry 1 FT),"[202331, 201939]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Curry,201939.0
452,PT04M16.00S,2024-02-15T04:50:03.0Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,83,73,2024-02-15T04:50:03Z,4390000,False,,,0,,S. Curry Free Throw 1 of 1 (28 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
453,PT04M02.00S,2024-02-15T04:50:20.1Z,3,REGULAR,3pt,Jump Shot,[],202331,27.283180026281208,9.558823529411764,1610612746,83,73,2024-02-15T04:50:26Z,4400000,False,202.0,204.0,1,left,MISS P. George 28' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,28.72,Missed,,,,,,,,,,,,,,,,,,
454,PT03M59.00S,2024-02-15T04:50:23.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,83,73,2024-02-15T04:50:26Z,4410000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,453.0,3.0,3.0,0.0,,,,,,,,,,,,,,
455,PT03M43.00S,2024-02-15T04:50:38.4Z,3,REGULAR,3pt,Jump Shot,[],1641764,75.77201051248358,90.93137254901961,1610612744,86,73,2024-02-15T04:51:02Z,4420000,False,205.0,175.0,1,right,B. Podziemski 26' 3PT step back (18 PTS),[1641764],1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.94,Made,,,,,18.0,,,,,,,,,,,,,
456,PT03M43.00S,2024-02-15T04:50:48.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,86,73,2024-02-15T04:50:48Z,4430000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M43.00S,2024-02-15T04:51:01.9Z,3,REGULAR,substitution,out,[],1626172,,,1610612746,86,73,2024-02-15T04:52:36Z,4440000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M43.00S,2024-02-15T04:51:01.9Z,3,REGULAR,substitution,out,[],202331,,,1610612746,86,73,2024-02-15T04:52:36Z,4450000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M43.00S,2024-02-15T04:51:01.9Z,3,REGULAR,substitution,in,[],203110,,,1610612746,86,73,2024-02-15T04:52:36Z,4460000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M43.00S,2024-02-15T04:51:01.9Z,3,REGULAR,substitution,in,[],1626181,,,1610612746,86,73,2024-02-15T04:52:36Z,4470000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M24.00S,2024-02-15T04:52:47.5Z,3,REGULAR,3pt,Jump Shot,[],1626181,30.831143232588698,13.480392156862745,1610612746,86,76,2024-02-15T04:52:53Z,4480000,False,183.0,237.0,1,left,N. Powell 29' 3PT  (9 PTS) (J. Harden 4 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,29.94,Made,,,,,9.0,J. Harden,201935.0,4.0,,,,,,,,,,
464,PT03M09.00S,2024-02-15T04:53:02.7Z,3,REGULAR,3pt,Jump Shot,[],201939,69.59592641261499,15.931372549019606,1610612744,86,76,2024-02-15T04:53:08Z,4500000,False,-170.0,233.0,1,right,MISS S. Curry 28' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.88,Missed,,,,,,,,,,,,,,,,,,
465,PT03M05.00S,2024-02-15T04:53:07.0Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,86,76,2024-02-15T04:53:07Z,4510000,False,,,0,,M. Moody REBOUND (Off:1 Def:0),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,464.0,1.0,0.0,1.0,,,,,,,,,,,,,,
466,PT03M00.00S,2024-02-15T04:53:11.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,68.67608409986859,73.2843137254902,1610612744,89,76,2024-02-15T04:53:15Z,4520000,False,116.0,242.0,1,right,S. Curry 26' 3PT  (31 PTS) (G. Payton II 3 AST),"[201939, 1627780]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,31.0,G. Payton II,1627780.0,3.0,,,,,,,,,,
468,PT02M49.00S,2024-02-15T04:53:24.8Z,3,REGULAR,foul,personal,['3freethrow'],1627780,,,1610612746,89,76,2024-02-15T04:53:39Z,4540000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Harden 3 FT),"[1627780, 201935]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Harden,201935.0
470,PT02M49.00S,2024-02-15T04:53:55.0Z,3,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,89,77,2024-02-15T04:53:55Z,4560000,False,,,0,,J. Harden Free Throw 1 of 3 (22 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
471,PT02M49.00S,2024-02-15T04:54:08.8Z,3,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,89,78,2024-02-15T04:54:08Z,4570000,False,,,0,,J. Harden Free Throw 2 of 3 (23 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
472,PT02M49.00S,2024-02-15T04:54:29.5Z,3,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,89,79,2024-02-15T04:54:29Z,4580000,False,,,0,,J. Harden Free Throw 3 of 3 (24 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
473,PT02M38.00S,2024-02-15T04:54:43.2Z,3,REGULAR,3pt,Jump Shot,[],1630541,92.06636005256242,1.4705882352941175,1610612744,89,79,2024-02-15T04:54:53Z,4590000,False,-243.0,22.0,1,right,MISS M. Moody 24' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,24.36,Missed,,,,,,,,,,,,,,,,,,
474,PT02M36.00S,2024-02-15T04:54:45.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,89,79,2024-02-15T04:54:53Z,4600000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,473.0,,,,,,,,,,,,,,,,,
476,PT02M36.00S,2024-02-15T04:54:51.7Z,3,REGULAR,substitution,out,[],1627780,,,1610612746,89,79,2024-02-15T04:55:14Z,4620000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M36.00S,2024-02-15T04:54:51.7Z,3,REGULAR,substitution,out,[],201939,,,1610612746,89,79,2024-02-15T04:55:14Z,4630000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M36.00S,2024-02-15T04:54:51.7Z,3,REGULAR,substitution,out,[],201935,,,1610612746,89,79,2024-02-15T04:55:14Z,4640000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M36.00S,2024-02-15T04:54:51.7Z,3,REGULAR,substitution,in,[],1630228,,,1610612746,89,79,2024-02-15T04:55:14Z,4650000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M36.00S,2024-02-15T04:54:51.7Z,3,REGULAR,substitution,in,[],202691,,,1610612746,89,79,2024-02-15T04:55:14Z,4660000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M36.00S,2024-02-15T04:54:51.7Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,89,79,2024-02-15T04:55:14Z,4670000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M23.00S,2024-02-15T04:55:25.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612746,89,79,2024-02-15T04:55:49Z,4680000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Mann 2 FT),"[203110, 1629611]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Mann,1629611.0
484,PT02M23.00S,2024-02-15T04:55:50.3Z,3,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,89,80,2024-02-15T04:56:07Z,4700000,False,,,0,,T. Mann Free Throw 1 of 2 (6 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
485,PT02M23.00S,2024-02-15T04:55:50.3Z,3,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,89,80,2024-02-15T04:56:07Z,4710000,False,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT02M20.00S,2024-02-15T04:55:53.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,89,80,2024-02-15T04:56:07Z,4720000,False,,,0,,D. Green REBOUND (Off:1 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,485.0,8.0,7.0,1.0,,,,,,,,,,,,,,
487,PT02M16.00S,2024-02-15T04:56:10.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202691,73.66951379763469,11.519607843137255,1610612744,89,80,2024-02-15T05:10:31Z,4730000,False,-192.0,195.0,1,right,MISS K. Thompson 27' running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
488,PT02M15.00S,2024-02-15T04:56:11.8Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,89,80,2024-02-15T05:10:44Z,4740000,False,,,0,,M. Moody REBOUND (Off:2 Def:0),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,487.0,2.0,0.0,2.0,,,,,,,,,,,,,,
489,PT02M15.00S,2024-02-15T04:56:18.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630541,94.40999984741211,50.0,1610612744,91,80,2024-02-15T06:48:47Z,4750000,False,0.0,0.0,1,right,M. Moody tip DUNK (4 PTS),[1630541],1610612744.0,GSW,tip,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
490,PT01M57.00S,2024-02-15T04:56:34.1Z,3,REGULAR,foul,offensive,[],1629611,,,1610612746,91,80,2024-02-15T05:11:17Z,4760000,False,,,0,,T. Mann charge offensive FOUL (2 PF),"[1629611, 1641764]",1610612746.0,LAC,charge,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Podziemski,1641764.0
492,PT01M57.00S,2024-02-15T04:56:34.1Z,3,REGULAR,turnover,offensive foul,[],1629611,,,1610612746,91,80,2024-02-15T05:11:17Z,4780000,False,,,0,,T. Mann offensive foul TURNOVER (1 TO),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,202053.0,,,,
493,PT01M57.00S,2024-02-15T04:56:57.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,91,80,2024-02-15T04:56:57Z,4790000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M47.00S,2024-02-15T04:58:57.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203110,90.22667542706965,55.392156862745104,1610612744,91,80,2024-02-15T05:12:42Z,4810000,False,27.0,39.0,1,right,MISS D. Green driving floating bank Shot,[203110],1610612744.0,GSW,driving floating bank,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
496,PT01M44.00S,2024-02-15T04:59:00.6Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,91,80,2024-02-15T04:59:09Z,4820000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:3),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,495.0,5.0,3.0,2.0,,,,,,,,,,,,,,
497,PT01M37.00S,2024-02-15T04:59:07.7Z,3,REGULAR,3pt,Jump Shot,[],1629611,15.456636005256241,1.4705882352941175,1610612746,91,80,2024-02-15T04:59:12Z,4830000,False,243.0,93.0,1,left,MISS T. Mann 25' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right,25.97,Missed,,,,,,,,,,,,,,,,,,
498,PT01M34.00S,2024-02-15T04:59:10.7Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,91,80,2024-02-15T04:59:12Z,4840000,False,,,0,,D. Green REBOUND (Off:1 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right,,,497.0,9.0,8.0,1.0,,,,,,,,,,,,,,
499,PT01M26.00S,2024-02-15T04:59:18.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,90.48948751642575,51.9607843137255,1610612744,93,80,2024-02-15T04:59:23Z,4850000,False,10.0,37.0,1,right,M. Moody Layup (6 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,6.0,,,,,,,,,,,,,
500,PT01M01.00S,2024-02-15T04:59:43.4Z,3,REGULAR,3pt,Jump Shot,[],1629599,35.03613666228647,50.73529411764706,1610612746,93,83,2024-02-15T04:59:47Z,4860000,False,-4.0,277.0,1,left,A. Coffey 27' 3PT  (7 PTS) (T. Mann 4 AST),"[1629599, 1629611]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,27.68,Made,,,,,7.0,T. Mann,1629611.0,4.0,,,,,,,,,,
502,PT00M49.10S,2024-02-15T05:00:03.5Z,3,REGULAR,2pt,Jump Shot,[],202691,81.15965834428384,70.34313725490196,1610612744,95,83,2024-02-15T05:00:08Z,4880000,False,102.0,125.0,1,right,K. Thompson 16' pullup Jump Shot (6 PTS) (B. Podziemski 4 AST),"[202691, 1641764]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,16.08,Made,,,,,6.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,
504,PT00M41.80S,2024-02-15T05:00:12.8Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612746,95,83,2024-02-15T05:00:17Z,4900000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1630541]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Moody,1630541.0,,,,,,,
505,PT00M41.80S,2024-02-15T05:00:12.8Z,3,REGULAR,steal,,[],1630541,,,1610612744,95,83,2024-02-15T05:00:15Z,4910000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
506,PT00M37.60S,2024-02-15T05:00:17.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641764,87.99277266754271,51.470588235294116,1610612744,97,83,2024-02-15T05:00:27Z,4920000,False,7.0,60.0,1,right,B. Podziemski 6' driving reverse Layup (20 PTS) (J. Kuminga 4 AST),"[1641764, 1630228]",1610612744.0,GSW,driving reverse,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,6.09,Made,,,,,20.0,J. Kuminga,1630228.0,4.0,,,,,,,,,,
508,PT00M28.60S,2024-02-15T05:00:30.7Z,3,REGULAR,3pt,Jump Shot,[],201566,34.510512483574246,51.71568627450981,1610612746,97,83,2024-02-15T05:00:34Z,4940000,False,-9.0,272.0,1,left,MISS R. Westbrook 27' pullup 3PT,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
509,PT00M26.10S,2024-02-15T05:00:33.2Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,97,83,2024-02-15T05:00:34Z,4950000,False,,,0,,D. Green REBOUND (Off:1 Def:9),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,508.0,10.0,9.0,1.0,,,,,,,,,,,,,,
