actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
602,PT04M55.00S,2024-01-06T05:03:07.0Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,95,89,2024-01-06T05:03:07Z,5850000,False,,,0,,J. Ivey REBOUND (Off:2 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,601.0,4.0,2.0,2.0,,,,,,,,,,
603,PT04M51.00S,2024-01-06T05:03:11.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,33.85348226018397,46.32352941176471,1610612765,95,92,2024-01-06T05:04:46Z,5860000,False,18.0,266.0,1,left,C. Cunningham 26' 3PT running (22 PTS) (J. Ivey 2 AST),"[1630595, 1631093]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.63,Made,22.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
605,PT04M31.00S,2024-01-06T05:03:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.27792378449409,53.67647058823529,1610612744,95,92,2024-01-06T05:06:39Z,5880000,False,18.0,29.0,1,right,MISS J. Kuminga driving Layup - blocked,"[1630228, 202692]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,Burks,202692.0,,
606,PT04M31.00S,2024-01-06T05:03:33.8Z,4,REGULAR,block,,[],202692,,,1610612744,95,92,2024-01-06T05:03:37Z,5890000,False,,,0,,A. Burks BLOCK (1 BLK),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT04M30.00S,2024-01-06T05:03:34.8Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,95,92,2024-01-06T05:06:39Z,5900000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,605.0,5.0,5.0,0.0,,,,,,,,,,
608,PT04M20.00S,2024-01-06T05:03:41.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,10.5946123521682,42.8921568627451,1610612765,95,94,2024-01-06T05:03:45Z,5910000,False,36.0,47.0,1,left,C. Cunningham driving floating Jump Shot (24 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,24.0,,,,,,,,,,,,,,,,,
609,PT04M20.00S,2024-01-06T05:03:47.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,95,94,2024-01-06T05:03:47Z,5920000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M20.00S,2024-01-06T05:04:47.3Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,95,94,2024-01-06T05:05:05Z,5930000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M20.00S,2024-01-06T05:04:47.3Z,4,REGULAR,substitution,out,[],203967,,,1610612744,95,94,2024-01-06T05:05:05Z,5940000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M20.00S,2024-01-06T05:04:47.3Z,4,REGULAR,substitution,in,[],1631218,,,1610612744,95,94,2024-01-06T05:05:05Z,5950000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M20.00S,2024-01-06T05:04:47.3Z,4,REGULAR,substitution,in,[],1641764,,,1610612744,95,94,2024-01-06T05:05:05Z,5960000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M02.00S,2024-01-06T05:05:37.0Z,4,REGULAR,2pt,Jump Shot,[],202691,93.11760840998686,85.5392156862745,1610612744,95,94,2024-01-06T05:05:40Z,5970000,False,178.0,12.0,1,right,MISS K. Thompson 17' fadeaway Shot,[202691],1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,17.81,Missed,,,,,,,,,,,,,,,,,,
615,PT03M58.00S,2024-01-06T05:05:41.0Z,4,REGULAR,rebound,defensive,[],202692,,,1610612765,95,94,2024-01-06T05:05:41Z,5980000,False,,,0,,A. Burks REBOUND (Off:1 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,,,,,,,614.0,4.0,3.0,1.0,,,,,,,,,,
616,PT03M49.00S,2024-01-06T05:05:49.7Z,4,REGULAR,3pt,Jump Shot,[],202711,28.203022339027594,79.16666666666666,1610612765,95,94,2024-01-06T05:05:52Z,5990000,False,-146.0,213.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
617,PT03M45.00S,2024-01-06T05:05:53.3Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,95,94,2024-01-06T05:05:53Z,6000000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,616.0,5.0,3.0,2.0,,,,,,,,,,
618,PT03M36.00S,2024-01-06T05:06:02.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,86.67871222076215,51.225490196078425,1610612744,97,94,2024-01-06T05:06:05Z,6010000,False,6.0,73.0,1,right,B. Podziemski 7' floating Jump Shot (11 PTS),[1641764],1610612744.0,GSW,floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,11.0,,,,,,,,,,,,,,,,,
619,PT03M36.00S,2024-01-06T05:06:07.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,97,94,2024-01-06T05:06:07Z,6020000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M17.00S,2024-01-06T05:08:21.5Z,4,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612765,97,94,2024-01-06T05:08:35Z,6040000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1631218, 1630595]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Cunningham,1630595.0,,,,
623,PT03M17.00S,2024-01-06T05:08:47.1Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,97,95,2024-01-06T05:08:47Z,6060000,False,,,0,,C. Cunningham Free Throw 1 of 2 (25 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
624,PT03M17.00S,2024-01-06T05:09:11.0Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,97,96,2024-01-06T05:09:11Z,6070000,False,,,0,,C. Cunningham Free Throw 2 of 2 (26 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
625,PT03M10.00S,2024-01-06T05:09:22.0Z,4,REGULAR,foul,personal,[],1631093,,,1610612744,97,96,2024-01-06T05:09:24Z,6080000,False,,,0,,J. Ivey personal FOUL (4 PF),"[1631093, 201939]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,,4.0,0.0,Curry,201939.0,,,,
627,PT02M58.00S,2024-01-06T05:09:56.6Z,4,REGULAR,3pt,Jump Shot,[],201939,92.9862023653088,2.696078431372549,1610612744,100,96,2024-01-06T05:09:58Z,6100000,False,-237.0,13.0,1,right,S. Curry 3PT  (15 PTS) (B. Podziemski 5 AST),"[201939, 1641764]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.69,Made,15.0,B. Podziemski,1641764.0,5.0,,,,,,,,,,,,,,
629,PT02M45.00S,2024-01-06T05:10:10.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,8.623521681997373,43.872549019607845,1610612765,100,98,2024-01-06T05:10:12Z,6120000,False,31.0,29.0,1,left,J. Duren alley-oop DUNK (11 PTS) (C. Cunningham 3 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,4.19,Made,11.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
631,PT02M21.00S,2024-01-06T05:10:36.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,87.72996057818659,41.911764705882355,1610612744,100,98,2024-01-06T05:10:41Z,6140000,False,-40.0,63.0,1,right,MISS S. Curry 7' driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
633,PT02M21.00S,2024-01-06T05:10:36.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,100,98,2024-01-06T05:13:01Z,6160000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,631.0,,,,,,,,,,,,,
635,PT02M21.00S,2024-01-06T05:10:52.3Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612765,100,98,2024-01-06T05:13:12Z,6180000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M10.00S,2024-01-06T05:13:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.178055190538765,55.14705882352941,1610612765,100,100,2024-01-06T05:13:38Z,6200000,False,-26.0,15.0,1,left,C. Cunningham driving reverse Layup (28 PTS),[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.98,Made,28.0,,,,,,,,,,,,,,,,,
638,PT01M56.00S,2024-01-06T05:13:51.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612744,100,100,2024-01-06T05:13:56Z,6210000,False,,,0,,J. Ivey shooting personal FOUL (5 PF) (Thompson 2 FT),"[1631093, 202691]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202056.0,,5.0,0.0,Thompson,202691.0,,,,
640,PT01M56.00S,2024-01-06T05:14:19.7Z,4,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,101,100,2024-01-06T05:14:19Z,6230000,False,,,0,,K. Thompson Free Throw 1 of 2 (18 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
641,PT01M56.00S,2024-01-06T05:14:40.5Z,4,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,102,100,2024-01-06T05:14:40Z,6240000,False,,,0,,K. Thompson Free Throw 2 of 2 (19 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
642,PT01M41.00S,2024-01-06T05:14:58.0Z,4,REGULAR,3pt,Jump Shot,[],202711,20.71287779237845,92.64705882352942,1610612765,102,103,2024-01-06T05:15:00Z,6250000,False,-213.0,142.0,1,left,B. Bogdanovic 25' 3PT  (12 PTS) (A. Burks 2 AST),"[202711, 202692]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.63,Made,12.0,A. Burks,202692.0,2.0,,,,,,,,,,,,,,
644,PT01M32.00S,2024-01-06T05:15:51.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612744,102,103,2024-01-06T05:16:06Z,6270000,False,,,0,,J. Duren personal FOUL (2 PF) (Curry 2 FT),"[1631105, 201939]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202007.0,,2.0,0.0,Curry,201939.0,,,,
646,PT01M32.00S,2024-01-06T05:16:17.1Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,103,103,2024-01-06T05:16:17Z,6290000,False,,,0,,S. Curry Free Throw 1 of 2 (16 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
647,PT01M32.00S,2024-01-06T05:16:33.3Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,104,103,2024-01-06T05:16:33Z,6300000,False,,,0,,S. Curry Free Throw 2 of 2 (17 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
648,PT01M17.00S,2024-01-06T05:16:52.2Z,4,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,104,103,2024-01-06T05:16:53Z,6310000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (4 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202056.0,4.0,,,,,,,,
649,PT01M05.00S,2024-01-06T05:17:18.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,72.22404730617609,10.53921568627451,1610612744,107,103,2024-01-06T05:17:21Z,6320000,False,-197.0,209.0,1,right,S. Curry 28' 3PT step back (20 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.71,Made,20.0,,,,,,,,,,,,,,,,,
650,PT01M04.00S,2024-01-06T05:17:26.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,107,103,2024-01-06T05:17:26Z,6330000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M59.60S,2024-01-06T05:19:30.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,9.674770039421814,42.8921568627451,1610612765,107,103,2024-01-06T05:20:57Z,6340000,False,36.0,38.0,1,left,MISS B. Bogdanovic driving Layup - blocked,"[202711, 202691]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,Thompson,202691.0,,
652,PT00M59.60S,2024-01-06T05:19:30.3Z,4,REGULAR,block,,[],202691,,,1610612765,107,103,2024-01-06T05:19:33Z,6350000,False,,,0,,K. Thompson BLOCK (2 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
653,PT00M58.70S,2024-01-06T05:19:31.2Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,107,103,2024-01-06T05:20:57Z,6360000,False,,,0,,S. Curry REBOUND (Off:0 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,651.0,6.0,6.0,0.0,,,,,,,,,,
654,PT00M46.40S,2024-01-06T05:19:42.4Z,4,REGULAR,3pt,Jump Shot,[],201939,66.17936925098554,69.36274509803921,1610612744,110,103,2024-01-06T05:19:45Z,6370000,False,97.0,265.0,1,right,S. Curry 28' 3PT step back (23 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.25,Made,23.0,,,,,,,,,,,,,,,,,
655,PT00M37.80S,2024-01-06T05:19:55.3Z,4,REGULAR,3pt,Jump Shot,[],1631093,4.155716162943495,95.58823529411765,1610612765,110,103,2024-01-06T05:19:58Z,6380000,False,-228.0,-13.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
656,PT00M33.50S,2024-01-06T05:19:59.5Z,4,REGULAR,rebound,defensive,[],1631218,,,1610612744,110,103,2024-01-06T05:19:59Z,6390000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:7),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Left Corner 3,24+ Left,,,,,,,655.0,9.0,7.0,2.0,,,,,,,,,,
657,PT00M25.90S,2024-01-06T05:20:09.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612744,110,103,2024-01-06T05:20:16Z,6400000,False,,,0,,A. Burks personal FOUL (2 PF) (Curry 2 FT),"[202692, 201939]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,,2.0,0.0,Curry,201939.0,,,,
659,PT00M25.90S,2024-01-06T05:20:41.8Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,110,103,2024-01-06T05:20:41Z,6420000,False,,,0,,MISS S. Curry Free Throw 1 of 2,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
660,PT00M25.90S,2024-01-06T05:20:41.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,110,103,2024-01-06T05:20:41Z,6430000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,659.0,,,,,,,,,,,,,
661,PT00M25.90S,2024-01-06T05:20:59.5Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,111,103,2024-01-06T05:20:59Z,6440000,False,,,0,,S. Curry Free Throw 2 of 2 (24 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
662,PT00M25.90S,2024-01-06T05:21:03.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,111,103,2024-01-06T05:21:03Z,6450000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M23.60S,2024-01-06T05:22:52.9Z,4,REGULAR,3pt,Jump Shot,[],202692,32.013797634691194,27.450980392156865,1610612765,111,103,2024-01-06T05:22:56Z,6460000,False,113.0,248.0,1,left,MISS A. Burks 27' pullup 3PT,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
664,PT00M19.30S,2024-01-06T05:22:57.3Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,111,103,2024-01-06T05:22:57Z,6470000,False,,,0,,J. Duren REBOUND (Off:4 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,663.0,12.0,8.0,4.0,,,,,,,,,,
665,PT00M17.00S,2024-01-06T05:23:00.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202692,8.492115637319317,54.90196078431373,1610612765,111,105,2024-01-06T05:23:02Z,6480000,False,-25.0,27.0,1,left,A. Burks driving reverse Layup (13 PTS) (J. Duren 2 AST),"[202692, 1631105]",1610612765.0,DET,driving reverse,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,3.67,Made,13.0,J. Duren,1631105.0,2.0,,,,,,,,,,,,,,
667,PT00M17.00S,2024-01-06T05:23:07.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,111,105,2024-01-06T05:23:07Z,6500000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M17.00S,2024-01-06T05:24:14.4Z,4,REGULAR,substitution,out,[],1631218,,,1610612744,111,105,2024-01-06T05:24:34Z,6510000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M17.00S,2024-01-06T05:24:14.4Z,4,REGULAR,substitution,in,[],203967,,,1610612744,111,105,2024-01-06T05:24:34Z,6520000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M15.40S,2024-01-06T05:25:00.0Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,111,105,2024-01-06T05:25:02Z,6530000,False,,,0,,S. Curry lost ball out-of-bounds TURNOVER (4 TO),[201939],1610612744.0,GSW,lost ball,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,4.0,,,,,,,,
671,PT00M11.50S,2024-01-06T05:25:14.1Z,4,REGULAR,foul,personal,[],203967,,,1610612765,111,105,2024-01-06T05:25:17Z,6540000,False,,,0,,D. Saric personal FOUL (3 PF),"[203967, 1630595]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202007.0,,3.0,0.0,Cunningham,1630595.0,,,,
673,PT00M11.50S,2024-01-06T05:25:19.7Z,4,REGULAR,substitution,out,[],203967,,,1610612765,111,105,2024-01-06T05:25:22Z,6560000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M11.50S,2024-01-06T05:25:19.7Z,4,REGULAR,substitution,in,[],1631218,,,1610612765,111,105,2024-01-06T05:25:22Z,6570000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M08.60S,2024-01-06T05:25:40.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631105,8.229303547963205,50.245098039215684,1610612765,111,107,2024-01-06T05:26:03Z,6580000,False,-1.0,25.0,1,left,J. Duren cutting DUNK (13 PTS) (J. Ivey 3 AST),"[1631105, 1631093]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.49,Made,13.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,,,,
677,PT00M06.80S,2024-01-06T05:25:46.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612744,111,107,2024-01-06T05:25:53Z,6600000,False,,,0,,J. Ivey take personal FOUL (6 PF) (Curry 2 FT),"[1631093, 201939]",1610612765.0,DET,take,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,,6.0,0.0,Curry,201939.0,,,,
679,PT00M06.80S,2024-01-06T05:26:06.0Z,4,REGULAR,substitution,out,[],1631093,,,1610612744,111,107,2024-01-06T05:26:09Z,6620000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M06.80S,2024-01-06T05:26:06.0Z,4,REGULAR,substitution,in,[],1628995,,,1610612744,111,107,2024-01-06T05:26:09Z,6630000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M06.80S,2024-01-06T05:26:32.5Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,112,107,2024-01-06T05:26:32Z,6640000,False,,,0,,S. Curry Free Throw 1 of 2 (25 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
682,PT00M06.80S,2024-01-06T05:26:47.5Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,113,107,2024-01-06T05:26:47Z,6650000,False,,,0,,S. Curry Free Throw 2 of 2 (26 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
683,PT00M02.10S,2024-01-06T05:26:58.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630595,8.360709592641262,39.705882352941174,1610612765,113,109,2024-01-06T05:27:06Z,6660000,False,51.0,26.0,1,left,C. Cunningham driving Layup (30 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,30.0,,,,,,,,,,,,,,,,,
684,PT00M02.10S,2024-01-06T05:27:04.3Z,4,REGULAR,violation,defensive goaltending,[],1631218,,,1610612765,113,109,2024-01-06T05:27:06Z,6670000,False,,,0,,T. Jackson-Davis defensive goaltending VIOLATION,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,
685,PT00M02.10S,2024-01-06T05:28:22.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,113,109,2024-01-06T05:28:22Z,6680000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M02.10S,2024-01-06T05:29:13.2Z,4,REGULAR,substitution,out,[],1631218,,,1610612744,113,109,2024-01-06T05:29:25Z,6690000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M02.10S,2024-01-06T05:29:13.2Z,4,REGULAR,substitution,in,[],203967,,,1610612744,113,109,2024-01-06T05:29:25Z,6700000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M00.00S,2024-01-06T05:29:52.1Z,4,REGULAR,period,end,[],0,,,1610612744,113,109,2024-01-06T05:29:52Z,6710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M00.00S,2024-01-06T05:29:53.9Z,4,REGULAR,game,end,[],0,,,0,113,109,2024-01-06T05:29:53Z,6720000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
