actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
342,PT00M03.50S,2024-01-03T04:08:09.6Z,2,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,55,52,2024-01-03T04:18:59Z,3287500,False,,,0,,S. Curry Free Throw 1 of 1 (19 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
338,PT00M03.50S,2024-01-03T04:08:12.1Z,2,REGULAR,substitution,out,[],101108,,,1610612753,55,52,2024-01-03T04:10:25Z,3288750,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M03.50S,2024-01-03T04:08:12.1Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,55,52,2024-01-03T04:10:25Z,3289375,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M03.50S,2024-01-03T04:08:12.1Z,2,REGULAR,substitution,in,[],1627780,,,1610612753,55,52,2024-01-03T04:10:25Z,3289687,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M03.50S,2024-01-03T04:08:12.1Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,55,52,2024-01-03T04:10:25Z,3289843,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M00.30S,2024-01-03T04:08:41.1Z,2,REGULAR,3pt,Jump Shot,[],203914,6.964520367936925,95.12101715686273,1610612753,55,55,2024-01-03T06:44:11Z,3290000,False,-226.0,13.0,1,left,G. Harris 3PT  (8 PTS) (F. Wagner 1 AST),"[203914, 1630532]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,22.6,Made,,,,,8.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
345,PT00M00.00S,2024-01-03T04:09:59.2Z,2,REGULAR,period,end,[],0,,,1610612744,55,55,2024-01-03T04:09:59Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-01-03T04:24:00.9Z,3,REGULAR,substitution,out,['startperiod'],203952,,,1610612744,55,55,2024-01-03T04:24:44Z,3320000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-01-03T04:24:00.9Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,55,55,2024-01-03T04:24:44Z,3330000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-01-03T04:24:00.9Z,3,REGULAR,substitution,out,['startperiod'],203914,,,1610612744,55,55,2024-01-03T04:24:44Z,3340000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-01-03T04:24:00.9Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612744,55,55,2024-01-03T04:24:44Z,3350000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-01-03T04:24:00.9Z,3,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,55,55,2024-01-03T04:24:44Z,3360000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-01-03T04:24:00.9Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612744,55,55,2024-01-03T04:24:44Z,3370000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-01-03T04:25:00.0Z,3,REGULAR,period,start,[],0,,,1610612744,55,55,2024-01-03T04:25:00Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M44.00S,2024-01-03T04:25:15.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,8.229303547963205,57.107843137254896,1610612744,55,55,2024-01-03T04:25:23Z,3390000,False,-36.0,25.0,1,left,MISS J. Kuminga driving Layup - blocked,"[1630228, 1631094]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
354,PT11M44.00S,2024-01-03T04:25:15.0Z,3,REGULAR,block,,[],1631094,,,1610612744,55,55,2024-01-03T04:28:02Z,3400000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT11M37.00S,2024-01-03T04:25:22.0Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,55,55,2024-01-03T04:28:02Z,3410000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,353.0,5.0,4.0,1.0,,,,,,,,,,,,,,
357,PT11M36.00S,2024-01-03T04:25:24.8Z,3,REGULAR,turnover,out-of-bounds,[],1641710,,,1610612753,55,55,2024-01-03T04:25:38Z,3430000,False,,,0,,A. Black step out-of-bounds TURNOVER (1 TO),[1641710],1610612753.0,ORL,step,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,,,,,,,,200832.0,1.0,,,,,,,,
358,PT11M23.00S,2024-01-03T04:25:51.0Z,3,REGULAR,turnover,out-of-bounds,[],202691,,,1610612744,55,55,2024-01-03T04:43:38Z,3440000,False,,,0,,K. Thompson bad pass out-of-bounds TURNOVER (1 TO),[202691],1610612744.0,GSW,bad pass,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,,,,,,,,
359,PT11M07.00S,2024-01-03T04:26:12.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630532,91.01511169513797,50.49019607843137,1610612753,55,55,2024-01-03T04:26:19Z,3450000,False,2.0,32.0,1,right,MISS F. Wagner driving Hook,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
360,PT11M03.00S,2024-01-03T04:26:16.7Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,55,55,2024-01-03T04:26:19Z,3460000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,359.0,6.0,4.0,2.0,,,,,,,,,,,,,,
361,PT11M03.00S,2024-01-03T04:26:17.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629048,94.40999984741211,50.0,1610612753,55,57,2024-01-03T04:28:53Z,3470000,False,0.0,0.0,1,right,G. Bitadze tip DUNK (4 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
362,PT10M52.00S,2024-01-03T04:26:28.0Z,3,REGULAR,3pt,Jump Shot,[],202691,6.783837056504599,1.715686274509804,1610612744,55,57,2024-01-03T04:26:32Z,3480000,False,241.0,11.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
363,PT10M48.00S,2024-01-03T04:26:32.0Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,55,57,2024-01-03T04:26:32Z,3490000,False,,,0,,F. Wagner REBOUND (Off:2 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,,,362.0,3.0,1.0,2.0,,,,,,,,,,,,,,
364,PT10M42.00S,2024-01-03T04:26:38.3Z,3,REGULAR,3pt,Jump Shot,[],1630532,68.15045992115637,69.36274509803921,1610612753,55,57,2024-01-03T04:26:42Z,3500000,False,97.0,247.0,1,right,MISS F. Wagner 26' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
365,PT10M39.00S,2024-01-03T04:26:41.3Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,55,57,2024-01-03T04:26:42Z,3510000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,364.0,3.0,2.0,1.0,,,,,,,,,,,,,,
366,PT10M31.00S,2024-01-03T04:26:50.0Z,3,REGULAR,2pt,Jump Shot,[],202691,20.844283837056505,27.205882352941174,1610612744,57,57,2024-01-03T04:26:56Z,3520000,False,114.0,143.0,1,left,K. Thompson 18' floating Jump Shot (5 PTS) (J. Kuminga 1 AST),"[202691, 1630228]",1610612744.0,GSW,floating,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,18.32,Made,,,,,5.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
368,PT10M17.00S,2024-01-03T04:27:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,92.59198423127464,54.41176470588235,1610612753,57,57,2024-01-03T04:27:13Z,3540000,False,22.0,17.0,1,right,MISS J. Suggs driving reverse Layup - blocked,"[1630591, 1631218]",1610612753.0,ORL,driving reverse,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,Jackson-Davis,1631218.0
372,PT10M17.00S,2024-01-03T04:27:03.0Z,3,REGULAR,block,,[],1631218,,,1610612753,57,57,2024-01-03T04:27:30Z,3545000,False,,,0,,T. Jackson-Davis BLOCK (1 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT10M12.00S,2024-01-03T04:27:08.0Z,3,REGULAR,rebound,defensive,[],101108,,,1610612744,57,57,2024-01-03T04:27:13Z,3550000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,368.0,1.0,1.0,0.0,,,,,,,,,,,,,,
370,PT10M11.00S,2024-01-03T04:27:09.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630228,5.075558475689881,95.09803921568627,1610612744,57,57,2024-01-03T04:30:32Z,3560000,False,-225.0,-5.0,1,left,MISS J. Kuminga running 3PT,[1630228],1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
371,PT10M11.00S,2024-01-03T04:27:09.9Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,57,57,2024-01-03T04:27:18Z,3570000,False,,,0,,F. Wagner REBOUND (Off:2 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,,,370.0,4.0,2.0,2.0,,,,,,,,,,,,,,
373,PT09M58.00S,2024-01-03T04:27:24.0Z,3,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612753,57,57,2024-01-03T04:27:52Z,3580000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630228, 1631094]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Banchero,1631094.0,,,,
375,PT09M58.00S,2024-01-03T04:28:03.6Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,57,57,2024-01-03T04:28:03Z,3600000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
376,PT09M58.00S,2024-01-03T04:28:03.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,57,57,2024-01-03T04:28:03Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,375.0,,,,,,,,,,,,,,,,,
377,PT09M58.00S,2024-01-03T04:28:22.6Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,57,58,2024-01-03T04:28:22Z,3620000,False,,,0,,P. Banchero Free Throw 2 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
378,PT09M42.00S,2024-01-03T04:28:42.2Z,3,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612744,57,58,2024-01-03T04:28:53Z,3630000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1641710, 1630228]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,2.0,0.0,Kuminga,1630228.0,,,,
380,PT09M42.00S,2024-01-03T04:29:06.8Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,58,58,2024-01-03T04:29:06Z,3650000,False,,,0,,J. Kuminga Free Throw 1 of 2 (10 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
385,PT09M42.00S,2024-01-03T04:29:15.4Z,3,REGULAR,substitution,out,[],1641710,,,1610612744,58,58,2024-01-03T04:29:35Z,3675000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT09M42.00S,2024-01-03T04:29:15.4Z,3,REGULAR,substitution,in,[],1631216,,,1610612744,58,58,2024-01-03T04:29:35Z,3677500,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT09M42.00S,2024-01-03T04:29:34.1Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,58,58,2024-01-03T04:29:34Z,3680000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT09M39.00S,2024-01-03T04:29:35.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,58,58,2024-01-03T04:29:35Z,3690000,False,,,0,,P. Banchero REBOUND (Off:2 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,383.0,9.0,7.0,2.0,,,,,,,,,,,,,,
387,PT09M29.00S,2024-01-03T04:29:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,91.27792378449409,46.81372549019608,1610612753,58,58,2024-01-03T04:29:49Z,3700000,False,-16.0,29.0,1,right,MISS P. Banchero turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
388,PT09M27.00S,2024-01-03T04:29:47.7Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,58,58,2024-01-03T04:29:49Z,3710000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,387.0,4.0,3.0,1.0,,,,,,,,,,,,,,
389,PT09M23.00S,2024-01-03T04:29:53.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630228,5.469776609724048,43.13725490196079,1610612744,60,58,2024-01-03T04:30:02Z,3720000,False,34.0,-1.0,1,left,J. Kuminga running Layup (12 PTS),[1630228],1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,12.0,,,,,,,,,,,,,
390,PT09M23.00S,2024-01-03T04:30:00.3Z,3,REGULAR,foul,personal,['1freethrow'],1631216,,,1610612744,60,58,2024-01-03T04:30:07Z,3730000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Kuminga 1 FT),"[1631216, 1630228]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,1.0,0.0,Kuminga,1630228.0,,,,
392,PT09M23.00S,2024-01-03T04:30:21.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630228,,,1610612744,61,58,2024-01-03T04:30:21Z,3750000,False,,,0,,J. Kuminga Free Throw 1 of 1 (13 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
394,PT09M03.00S,2024-01-03T04:31:02.7Z,3,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612753,61,58,2024-01-03T04:34:54Z,3770000,False,,,0,,J. Kuminga flagrant-type-1 personal FOUL (2 PF) (Wagner 2 FT),"[1630228, 1630532]",1610612744.0,GSW,flagrant-type-1,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,,2.0,0.0,Wagner,1630532.0,,,,
398,PT09M03.00S,2024-01-03T04:35:00.5Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,61,59,2024-01-03T04:35:23Z,3810000,False,,,0,,F. Wagner flagrant Free Throw 1 of 2 (14 PTS),[1630532],1610612753.0,ORL,flagrant,,,Wagner,F. Wagner,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
399,PT09M03.00S,2024-01-03T04:35:00.5Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,61,60,2024-01-03T04:35:23Z,3820000,False,,,0,,F. Wagner flagrant Free Throw 2 of 2 (15 PTS),[1630532],1610612753.0,ORL,flagrant,,,Wagner,F. Wagner,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
400,PT08M54.00S,2024-01-03T04:35:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.46057818659659,49.50980392156863,1610612753,61,60,2024-01-03T04:35:46Z,3830000,False,-2.0,18.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
401,PT08M49.00S,2024-01-03T04:35:45.0Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,61,60,2024-01-03T04:35:45Z,3840000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,400.0,7.0,4.0,3.0,,,,,,,,,,,,,,
402,PT08M49.00S,2024-01-03T04:35:45.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629048,94.40999984741211,50.0,1610612753,61,62,2024-01-03T04:36:41Z,3850000,False,0.0,0.0,1,right,G. Bitadze tip DUNK (6 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
403,PT08M27.00S,2024-01-03T04:36:06.4Z,3,REGULAR,3pt,Jump Shot,[],201939,30.305519053876477,27.450980392156865,1610612744,61,62,2024-01-03T04:36:14Z,3860000,False,113.0,232.0,1,left,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
404,PT08M24.00S,2024-01-03T04:36:09.4Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,61,62,2024-01-03T04:36:14Z,3870000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,403.0,5.0,3.0,2.0,,,,,,,,,,,,,,
405,PT08M22.00S,2024-01-03T04:36:11.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,27.94021024967148,7.598039215686274,1610612744,64,62,2024-01-03T04:36:16Z,3880000,False,212.0,210.0,1,left,K. Thompson 29' 3PT  (8 PTS) (J. Kuminga 2 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,29.85,Made,,,,,8.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,
407,PT08M04.00S,2024-01-03T04:36:30.4Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,64,62,2024-01-03T04:36:35Z,3900000,False,,,0,,J. Suggs bad pass TURNOVER (4 TO),"[1630591, 1631218]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,,,,,Jackson-Davis,1631218.0,,
408,PT08M04.00S,2024-01-03T04:36:30.4Z,3,REGULAR,steal,,[],1631218,,,1610612744,64,62,2024-01-03T04:36:34Z,3910000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT07M57.00S,2024-01-03T04:36:37.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],101108,23.603810775295663,86.02941176470588,1610612744,67,62,2024-01-03T04:40:36Z,3920000,False,-180.0,169.0,1,left,C. Paul 24' 3PT pullup (9 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,9.0,,,,,,,,,,,,,
410,PT07M40.00S,2024-01-03T04:36:53.3Z,3,REGULAR,3pt,Jump Shot,[],1631216,70.64717477003943,17.15686274509804,1610612753,67,65,2024-01-03T04:36:57Z,3930000,False,-164.0,223.0,1,right,C. Houstan 27' 3PT  (3 PTS) (P. Banchero 4 AST),"[1631216, 1631094]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,27.73,Made,,,,,3.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
412,PT07M24.00S,2024-01-03T04:37:09.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630228,5.469776609724048,52.69607843137255,1610612744,67,65,2024-01-03T04:37:16Z,3950000,False,-13.0,-1.0,1,left,MISS J. Kuminga turnaround Hook,[1630228],1610612744.0,GSW,turnaround,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
413,PT07M20.00S,2024-01-03T04:37:13.7Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,67,65,2024-01-03T04:37:16Z,3960000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,412.0,3.0,1.0,2.0,,,,,,,,,,,,,,
414,PT07M20.00S,2024-01-03T04:37:14.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631218,5.590000152587891,50.0,1610612744,69,65,2024-01-03T04:37:14Z,3970000,False,0.0,0.0,1,left,T. Jackson-Davis putback Layup (8 PTS),[1631218],1610612744.0,GSW,putback,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
415,PT07M05.00S,2024-01-03T04:37:28.7Z,3,REGULAR,3pt,Jump Shot,[],1630591,70.12155059132719,82.35294117647058,1610612753,69,68,2024-01-03T04:37:34Z,3980000,False,162.0,228.0,1,right,J. Suggs 27' 3PT  (9 PTS) (F. Wagner 2 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,27.99,Made,,,,,9.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
417,PT06M47.00S,2024-01-03T04:37:46.2Z,3,REGULAR,3pt,Jump Shot,[],202691,33.30527266754271,41.78155637254902,1610612744,69,68,2024-01-03T04:37:51Z,4000000,False,41.0,261.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
418,PT06M44.00S,2024-01-03T04:37:49.2Z,3,REGULAR,rebound,defensive,[],1631216,,,1610612753,69,68,2024-01-03T04:37:51Z,4010000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,,,417.0,1.0,1.0,0.0,,,,,,,,,,,,,,
420,PT06M40.00S,2024-01-03T04:37:56.4Z,3,REGULAR,foul,personal,[],101108,,,1610612753,69,68,2024-01-03T04:38:05Z,4030000,False,,,0,,C. Paul personal FOUL (1 PF),"[101108, 1631094]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1201.0,,1.0,0.0,Banchero,1631094.0,,,,
422,PT06M40.00S,2024-01-03T04:38:22.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,69,68,2024-01-03T04:38:22Z,4050000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M40.00S,2024-01-03T04:40:57.1Z,3,REGULAR,substitution,out,[],1631218,,,1610612753,69,68,2024-01-03T04:41:22Z,4060000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M40.00S,2024-01-03T04:40:57.1Z,3,REGULAR,substitution,out,[],101108,,,1610612753,69,68,2024-01-03T04:41:22Z,4070000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M40.00S,2024-01-03T04:40:57.1Z,3,REGULAR,substitution,in,[],1626172,,,1610612753,69,68,2024-01-03T04:41:22Z,4080000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
