actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
534,PT00M00.80S,2024-01-28T03:32:26.0Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1641764,26.49474375821288,40.19607843137255,1610612744,99,91,2024-01-28T03:35:40Z,5160000,False,49.0,197.0,1,left,B. Podziemski 20' floating Jump Shot (10 PTS),[1641764],1610612744.0,GSW,floating,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,20.26,Made,,,,,10.0,,,,,,,,,,,,,
535,PT00M00.00S,2024-01-28T03:32:31.4Z,3,REGULAR,period,end,[],0,,,1610612747,99,91,2024-01-28T03:32:31Z,5170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2024-01-28T03:36:09.1Z,4,REGULAR,substitution,out,['startperiod'],203967,,,1610612747,99,91,2024-01-28T03:36:23Z,5190000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-01-28T03:36:09.1Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612747,99,91,2024-01-28T03:36:23Z,5200000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-01-28T03:36:09.1Z,4,REGULAR,substitution,out,['startperiod'],1626174,,,1610612747,99,91,2024-01-28T03:36:23Z,5210000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-01-28T03:36:09.1Z,4,REGULAR,substitution,in,['startperiod'],1631218,,,1610612747,99,91,2024-01-28T03:36:23Z,5220000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-01-28T03:36:09.1Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612747,99,91,2024-01-28T03:36:23Z,5230000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-01-28T03:36:09.1Z,4,REGULAR,substitution,in,['startperiod'],1627752,,,1610612747,99,91,2024-01-28T03:36:23Z,5240000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2024-01-28T03:36:58.4Z,4,REGULAR,period,start,[],0,,,1610612747,99,91,2024-01-28T03:36:58Z,5250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT11M42.00S,2024-01-28T03:37:15.5Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,99,91,2024-01-28T03:37:18Z,5260000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 1631218]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Jackson-Davis,1631218.0
545,PT11M42.00S,2024-01-28T03:37:15.5Z,4,REGULAR,steal,,[],1631218,,,1610612744,99,91,2024-01-28T03:37:16Z,5270000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
546,PT11M31.00S,2024-01-28T03:37:30.6Z,4,REGULAR,foul,personal,[],1627752,,,1610612744,99,91,2024-01-28T03:37:36Z,5280000,False,,,0,,T. Prince personal FOUL (4 PF),"[1627752, 202691]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203591.0,4.0,1.0,Thompson,202691.0,,,,,
548,PT11M20.00S,2024-01-28T03:38:04.3Z,4,REGULAR,turnover,traveling,[],202691,,,1610612744,99,91,2024-01-28T03:38:12Z,5300000,False,,,0,,K. Thompson traveling TURNOVER (1 TO),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
549,PT11M10.00S,2024-01-28T03:38:27.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626156,86.94152431011827,21.323529411764707,1610612747,99,91,2024-01-28T03:38:32Z,5310000,False,-143.0,70.0,1,right,MISS D. Russell 15' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,15.97,Missed,,,,,,,,,,,,,,,,,,
550,PT11M08.00S,2024-01-28T03:38:29.9Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,99,91,2024-01-28T03:38:32Z,5320000,False,,,0,,B. Podziemski REBOUND (Off:4 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,549.0,7.0,3.0,4.0,,,,,,,,,,,,,,
551,PT10M57.00S,2024-01-28T03:38:41.3Z,4,REGULAR,3pt,Jump Shot,[],202709,21.632720105124836,89.95098039215686,1610612744,99,91,2024-01-28T03:38:45Z,5330000,False,-200.0,151.0,1,left,MISS C. Joseph 25' 3PT,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
552,PT10M54.00S,2024-01-28T03:38:44.3Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,99,91,2024-01-28T03:38:45Z,5340000,False,,,0,,L. James REBOUND (Off:0 Def:10),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,551.0,10.0,10.0,0.0,,,,,,,,,,,,,,
553,PT10M49.00S,2024-01-28T03:38:49.9Z,4,REGULAR,3pt,Jump Shot,[],1629060,94.03745072273325,3.9215686274509802,1610612747,99,94,2024-01-28T03:41:54Z,5350000,False,-230.0,4.0,1,right,R. Hachimura 3PT  (11 PTS) (L. James 8 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,11.0,L. James,2544.0,8.0,,,,,,,,,,
556,PT10M30.00S,2024-01-28T03:39:27.1Z,4,REGULAR,3pt,Jump Shot,[],203110,26.363337713534822,82.59803921568627,1610612744,99,94,2024-01-28T03:39:32Z,5380000,False,-163.0,195.0,1,left,MISS D. Green 25' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
557,PT10M27.00S,2024-01-28T03:39:30.1Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,99,94,2024-01-28T03:39:32Z,5390000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:6),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,556.0,8.0,6.0,2.0,,,,,,,,,,,,,,
558,PT10M10.00S,2024-01-28T03:39:47.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.38042049934296,55.14705882352941,1610612747,99,94,2024-01-28T03:39:51Z,5400000,False,26.0,10.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
559,PT10M09.00S,2024-01-28T03:39:48.7Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,99,94,2024-01-28T03:39:51Z,5410000,False,,,0,,D. Green REBOUND (Off:0 Def:9),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,558.0,9.0,9.0,0.0,,,,,,,,,,,,,,
560,PT10M03.00S,2024-01-28T03:39:54.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631218,7.966491458607096,57.59803921568627,1610612744,101,94,2024-01-28T03:43:37Z,5420000,False,-38.0,22.0,1,left,T. Jackson-Davis running Layup (2 PTS) (D. Green 6 AST),"[1631218, 203110]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.41,Made,,,,,2.0,D. Green,203110.0,6.0,,,,,,,,,,
562,PT09M39.00S,2024-01-28T03:40:19.3Z,4,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612747,101,94,2024-01-28T03:40:26Z,5440000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (Vanderbilt 2 FT),"[1631218, 1629020]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Vanderbilt,1629020.0,,,,,
564,PT09M39.00S,2024-01-28T03:40:53.1Z,4,REGULAR,freethrow,1 of 2,[],1629020,,,1610612747,101,95,2024-01-28T03:40:53Z,5460000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (12 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
565,PT09M39.00S,2024-01-28T03:40:53.1Z,4,REGULAR,freethrow,2 of 2,[],1629020,,,1610612747,101,95,2024-01-28T03:41:13Z,5470000,False,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT09M37.00S,2024-01-28T03:40:55.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,101,95,2024-01-28T03:41:13Z,5480000,False,,,0,,D. Green REBOUND (Off:0 Def:10),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,565.0,10.0,10.0,0.0,,,,,,,,,,,,,,
567,PT09M25.00S,2024-01-28T03:41:24.4Z,4,REGULAR,2pt,Jump Shot,[],202691,11.514454664914586,15.931372549019606,1610612744,103,95,2024-01-28T03:41:28Z,5490000,False,170.0,56.0,1,left,K. Thompson 17' pullup Jump Shot (16 PTS),[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,17.92,Made,,,,,16.0,,,,,,,,,,,,,
568,PT09M05.00S,2024-01-28T03:41:53.4Z,4,REGULAR,foul,technical,['1freethrow'],1631218,,,1610612747,103,95,2024-01-28T03:42:00Z,5500000,False,,,0,,T. Jackson-Davis defensive-3-second technical FOUL (1 Tech),[1631218],1610612744.0,GSW,defensive-3-second,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,1.0,1.0,,,,,,,
569,PT09M05.00S,2024-01-28T03:42:04.3Z,4,REGULAR,freethrow,1 of 1,[],1626156,,,1610612747,103,96,2024-01-28T03:42:04Z,5510000,False,,,0,,D. Russell technical Free Throw 1 of 1 (10 PTS),[1626156],1610612747.0,LAL,technical,,,Russell,D. Russell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
570,PT09M05.00S,2024-01-28T03:42:15.2Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,103,96,2024-01-28T03:42:18Z,5520000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M05.00S,2024-01-28T03:42:15.2Z,4,REGULAR,substitution,in,[],203076,,,1610612747,103,96,2024-01-28T03:42:18Z,5530000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M58.00S,2024-01-28T03:42:33.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,85.10183968462549,51.225490196078425,1610612747,103,96,2024-01-28T03:42:38Z,5540000,False,6.0,88.0,1,right,MISS D. Russell 8' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,8.77,Missed,,,,,,,,,,,,,,,,,,
573,PT08M55.00S,2024-01-28T03:42:36.5Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,103,96,2024-01-28T03:42:38Z,5550000,False,,,0,,D. Green REBOUND (Off:0 Def:11),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,572.0,11.0,11.0,0.0,,,,,,,,,,,,,,
574,PT08M37.00S,2024-01-28T03:42:56.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,7.30946123521682,57.84313725490197,1610612744,105,96,2024-01-28T03:45:23Z,5560000,False,-39.0,16.0,1,left,T. Jackson-Davis cutting Layup (4 PTS) (K. Thompson 4 AST),"[1631218, 202691]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,4.0,K. Thompson,202691.0,4.0,,,,,,,,,,
576,PT08M37.00S,2024-01-28T03:42:59.9Z,4,REGULAR,foul,personal,['1freethrow'],203076,,,1610612744,105,96,2024-01-28T03:43:29Z,5580000,False,,,0,,A. Davis shooting personal FOUL (2 PF) (Jackson-Davis 1 FT),"[203076, 1631218]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,2.0,0.0,Jackson-Davis,1631218.0,,,,,
578,PT08M37.00S,2024-01-28T03:43:11.2Z,4,REGULAR,substitution,out,[],1629060,,,1610612744,105,96,2024-01-28T03:43:28Z,5600000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M37.00S,2024-01-28T03:43:11.2Z,4,REGULAR,substitution,in,[],1630559,,,1610612744,105,96,2024-01-28T03:43:28Z,5610000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M37.00S,2024-01-28T03:43:30.4Z,4,REGULAR,freethrow,1 of 1,[],1631218,,,1610612744,105,96,2024-01-28T03:43:32Z,5620000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 1,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT08M34.00S,2024-01-28T03:43:33.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,105,96,2024-01-28T03:43:32Z,5630000,False,,,0,,L. James REBOUND (Off:0 Def:11),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,580.0,11.0,11.0,0.0,,,,,,,,,,,,,,
582,PT08M23.00S,2024-01-28T03:43:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,82.9993429697766,48.529411764705884,1610612747,105,98,2024-01-28T03:43:57Z,5640000,False,-7.0,107.0,1,right,A. Davis 10' floating Jump Shot (19 PTS) (D. Russell 5 AST),"[203076, 1626156]",1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,,,,,19.0,D. Russell,1626156.0,5.0,,,,,,,,,,
584,PT08M08.00S,2024-01-28T03:43:55.6Z,4,REGULAR,3pt,Jump Shot,[],202691,29.122864651773984,8.333333333333332,1610612744,105,98,2024-01-28T03:44:01Z,5660000,False,208.0,221.0,1,left,MISS K. Thompson 30' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,30.39,Missed,,,,,,,,,,,,,,,,,,
585,PT08M07.00S,2024-01-28T03:43:56.6Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,105,98,2024-01-28T03:44:01Z,5670000,False,,,0,,A. Davis REBOUND (Off:2 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,584.0,9.0,7.0,2.0,,,,,,,,,,,,,,
586,PT07M54.00S,2024-01-28T03:44:10.9Z,4,REGULAR,3pt,Jump Shot,[],203076,76.82325886990802,10.049019607843137,1610612747,105,98,2024-01-28T03:44:17Z,5680000,False,-200.0,165.0,1,right,MISS A. Davis 25' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
587,PT07M51.00S,2024-01-28T03:44:13.9Z,4,REGULAR,rebound,defensive,[],1631218,,,1610612744,105,98,2024-01-28T03:44:17Z,5690000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,586.0,1.0,1.0,0.0,,,,,,,,,,,,,,
588,PT07M35.00S,2024-01-28T03:44:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,8.623521681997373,42.40196078431372,1610612744,107,98,2024-01-28T03:44:33Z,5700000,False,38.0,29.0,1,left,K. Thompson cutting Layup (18 PTS) (D. Green 7 AST),"[202691, 203110]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,,,,,18.0,D. Green,203110.0,7.0,,,,,,,,,,
590,PT07M33.00S,2024-01-28T03:44:35.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,107,98,2024-01-28T03:44:35Z,5720000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,out,[],202709,,,1610612747,107,98,2024-01-28T03:47:43Z,5730000,False,,,0,,SUB out: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,out,[],1641764,,,1610612747,107,98,2024-01-28T03:47:43Z,5740000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,out,[],203110,,,1610612747,107,98,2024-01-28T03:47:43Z,5750000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,out,[],2544,,,1610612747,107,98,2024-01-28T03:47:43Z,5760000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,in,[],1630228,,,1610612747,107,98,2024-01-28T03:47:43Z,5770000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,in,[],201939,,,1610612747,107,98,2024-01-28T03:47:43Z,5780000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,in,[],203952,,,1610612747,107,98,2024-01-28T03:47:43Z,5790000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M33.00S,2024-01-28T03:47:12.9Z,4,REGULAR,substitution,in,[],1629020,,,1610612747,107,98,2024-01-28T03:47:43Z,5800000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M21.00S,2024-01-28T03:48:11.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,83.26215505913272,49.01960784313725,1610612747,107,100,2024-01-28T03:49:04Z,5810000,False,-5.0,105.0,1,right,D. Russell 10' driving floating Jump Shot (12 PTS) (A. Reaves 5 AST),"[1626156, 1630559]",1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,,,,,12.0,A. Reaves,1630559.0,5.0,,,,,,,,,,
601,PT07M04.00S,2024-01-28T03:48:27.8Z,4,REGULAR,turnover,lost ball,[],201939,,,1610612744,107,100,2024-01-28T03:48:31Z,5830000,False,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 1626156]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,,,Russell,1626156.0
602,PT07M04.00S,2024-01-28T03:48:27.8Z,4,REGULAR,steal,,[],1626156,,,1610612747,107,100,2024-01-28T03:48:29Z,5840000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
603,PT07M04.00S,2024-01-28T03:48:32.5Z,4,REGULAR,turnover,double dribble,[],1626156,,,1610612747,107,100,2024-01-28T03:48:44Z,5850000,False,,,0,,D. Russell double dribble TURNOVER (2 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,,,,,2.0,,,,
604,PT06M56.00S,2024-01-28T03:48:59.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630228,13.222733245729303,2.696078431372549,1610612744,107,100,2024-01-28T03:49:03Z,5860000,False,237.0,72.0,1,left,MISS J. Kuminga 24' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,24.72,Missed,,,,,,,,,,,,,,,,,,
605,PT06M52.00S,2024-01-28T03:49:03.5Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612747,107,100,2024-01-28T03:49:03Z,5870000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,,,604.0,2.0,2.0,0.0,,,,,,,,,,,,,,
606,PT06M42.00S,2024-01-28T03:49:13.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203076,83.78777923784494,48.77450980392157,1610612747,107,100,2024-01-28T03:49:21Z,5880000,False,-6.0,100.0,1,right,MISS A. Davis 10' turnaround Hook,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.01,Missed,,,,,,,,,,,,,,,,,,
607,PT06M38.00S,2024-01-28T03:49:17.1Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,107,100,2024-01-28T03:49:21Z,5890000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,606.0,4.0,4.0,0.0,,,,,,,,,,,,,,
608,PT06M33.00S,2024-01-28T03:49:21.9Z,4,REGULAR,turnover,lost ball,[],201939,,,1610612744,107,100,2024-01-28T03:49:26Z,5900000,False,,,0,,S. Curry lost ball TURNOVER (4 TO),"[201939, 1627752]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,,,Prince,1627752.0
609,PT06M33.00S,2024-01-28T03:49:21.9Z,4,REGULAR,steal,,[],1627752,,,1610612747,107,100,2024-01-28T03:49:23Z,5910000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
610,PT06M31.00S,2024-01-28T03:49:27.2Z,4,REGULAR,foul,personal,['2freethrow'],203952,,,1610612747,107,100,2024-01-28T03:49:32Z,5920000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[203952, 1629020]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,3.0,0.0,Vanderbilt,1629020.0,,,,,
612,PT06M31.00S,2024-01-28T03:49:53.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629020,,,1610612747,107,101,2024-01-28T03:49:53Z,5940000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (13 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
613,PT06M31.00S,2024-01-28T03:50:09.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629020,,,1610612747,107,102,2024-01-28T03:50:09Z,5950000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (14 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
614,PT06M19.00S,2024-01-28T03:50:22.6Z,4,REGULAR,3pt,Jump Shot,[],201939,27.151773981603156,83.08823529411765,1610612744,107,102,2024-01-28T03:50:26Z,5960000,False,-165.0,203.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
615,PT06M16.00S,2024-01-28T03:50:25.6Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612747,107,102,2024-01-28T03:57:24Z,5970000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,614.0,3.0,3.0,0.0,,,,,,,,,,,,,,
616,PT06M09.00S,2024-01-28T03:50:34.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,86.41590013140605,43.627450980392155,1610612747,107,104,2024-01-28T03:50:47Z,5980000,False,-32.0,75.0,1,right,A. Davis 8' floating Jump Shot (21 PTS) (A. Reaves 6 AST),"[203076, 1630559]",1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,,,,,21.0,A. Reaves,1630559.0,6.0,,,,,,,,,,
