actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
367,PT00M13.60S,2024-02-11T02:37:55.1Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,59,56,2024-02-11T02:38:14Z,3420000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT00M13.60S,2024-02-11T02:37:55.1Z,2,REGULAR,substitution,in,[],1631311,,,1610612744,59,56,2024-02-11T02:38:14Z,3430000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT00M13.60S,2024-02-11T02:37:55.1Z,2,REGULAR,substitution,in,[],1628960,,,1610612744,59,56,2024-02-11T02:38:14Z,3440000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT00M13.60S,2024-02-11T02:37:52.8Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,59,56,2024-02-11T02:50:05Z,3450000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT00M11.00S,2024-02-11T02:37:55.4Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,59,56,2024-02-11T02:50:05Z,3460000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,371.0,5.0,4.0,1.0,,,,,,,,,,,,
373,PT00M03.30S,2024-02-11T02:38:29.0Z,2,REGULAR,2pt,Jump Shot,[],203078,79.81274638633377,67.8921568627451,1610612756,59,58,2024-02-11T02:50:47Z,3470000,False,89.0,137.0,1,right,B. Beal 16' pullup Jump Shot (6 PTS) (K. Durant 3 AST),"[203078, 201142]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,16.39,Made,,,,,,,6.0,K. Durant,201142.0,3.0,,,,,,,,
378,PT00M00.40S,2024-02-11T02:38:41.4Z,2,REGULAR,3pt,Jump Shot,[],1631311,45.1215505913272,83.82352941176471,1610612744,59,58,2024-02-11T02:57:20Z,3495000,False,-169.0,372.0,1,left,MISS L. Quinones 40' 3PT,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,40.83,Missed,,,,,,,,,,,,,,,,,,
379,PT00M00.20S,2024-02-11T02:38:41.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,59,58,2024-02-11T02:57:20Z,3502500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,378.0,,,,,,,,,,,,,,,
377,PT00M00.00S,2024-02-11T02:38:53.9Z,2,REGULAR,period,end,[],0,,,1610612744,59,58,2024-02-11T02:51:10Z,3510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,59,58,2024-02-11T02:54:59Z,3520000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,59,58,2024-02-11T02:54:59Z,3530000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,out,['startperiod'],1631311,,,1610612744,59,58,2024-02-11T02:54:59Z,3540000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,out,['startperiod'],201569,,,1610612744,59,58,2024-02-11T02:54:59Z,3550000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,59,58,2024-02-11T02:54:59Z,3560000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,59,58,2024-02-11T02:54:59Z,3570000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,59,58,2024-02-11T02:54:59Z,3580000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2024-02-11T02:53:17.4Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612744,59,58,2024-02-11T02:54:59Z,3590000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2024-02-11T02:55:02.7Z,3,REGULAR,period,start,[],0,,,1610612744,59,58,2024-02-11T02:55:02Z,3600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT11M55.00S,2024-02-11T02:55:06.2Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,59,58,2024-02-11T02:56:26Z,3610000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1626164]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Booker,1626164.0
391,PT11M55.00S,2024-02-11T02:55:06.2Z,3,REGULAR,steal,,[],1626164,,,1610612756,59,58,2024-02-11T02:55:09Z,3620000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
392,PT11M41.00S,2024-02-11T02:55:20.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203078,6.4881734559789805,57.1078431372549,1610612756,59,58,2024-02-11T02:58:58Z,3630000,False,-36.0,8.0,1,left,MISS B. Beal driving Layup,[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
393,PT11M38.00S,2024-02-11T02:55:23.9Z,3,REGULAR,rebound,offensive,[],203078,,,1610612756,59,58,2024-02-11T02:55:26Z,3640000,False,,,0,,B. Beal REBOUND (Off:1 Def:0),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,392.0,1.0,0.0,1.0,,,,,,,,,,,,
394,PT11M37.00S,2024-02-11T02:55:25.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203078,7.670827858081481,4.901960784313729,1610612756,59,61,2024-02-11T02:55:31Z,3650000,False,225.0,20.0,1,left,B. Beal 3PT  (9 PTS) (K. Durant 4 AST),"[203078, 201142]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,22.64,Made,,,,,,,9.0,K. Durant,201142.0,4.0,,,,,,,,
396,PT11M17.00S,2024-02-11T02:55:44.5Z,3,REGULAR,3pt,Jump Shot,[],201939,68.51182654402103,72.30392156862744,1610612744,62,61,2024-02-11T02:59:38Z,3670000,False,112.0,243.0,1,right,S. Curry 26' 3PT pullup (13 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.78,Made,,,,,,,13.0,,,,,,,,,,,
397,PT11M01.00S,2024-02-11T02:56:00.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,14.50394218134035,62.00980392156863,1610612756,62,61,2024-02-11T02:56:09Z,3680000,False,-60.0,84.0,1,left,MISS K. Durant 10' turnaround fadeaway Shot,[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,10.31,Missed,,,,,,,,,,,,,,,,,,
398,PT10M57.00S,2024-02-11T02:56:04.2Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,62,61,2024-02-11T02:56:09Z,3690000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,,,,,397.0,5.0,5.0,0.0,,,,,,,,,,,,
399,PT10M52.00S,2024-02-11T02:56:09.6Z,3,REGULAR,3pt,Jump Shot,[],203952,93.61038107752957,5.882352941176478,1610612744,62,61,2024-02-11T02:56:20Z,3700000,False,-221.0,8.0,1,right,MISS A. Wiggins 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.07,Missed,,,,,,,,,,,,,,,,,,
400,PT10M47.00S,2024-02-11T02:56:14.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,62,61,2024-02-11T02:56:21Z,3710000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Left Corner 3,24+ Left,,,,,399.0,,,,,,,,,,,,,,,
401,PT10M41.00S,2024-02-11T02:56:34.3Z,3,REGULAR,foul,personal,['2freethrow'],203952,,,1610612756,62,61,2024-02-11T02:56:45Z,3720000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Booker 2 FT),"[203952, 1626164]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1626300.0,2.0,0.0,Booker,1626164.0,,,
403,PT10M41.00S,2024-02-11T02:56:59.0Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,62,62,2024-02-11T02:56:59Z,3740000,False,,,0,,D. Booker Free Throw 1 of 2 (10 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
404,PT10M41.00S,2024-02-11T02:57:16.2Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,62,63,2024-02-11T02:57:16Z,3750000,False,,,0,,D. Booker Free Throw 2 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
406,PT10M28.00S,2024-02-11T02:57:41.8Z,3,REGULAR,foul,offensive,[],203110,,,1610612744,62,63,2024-02-11T02:57:55Z,3770000,False,,,0,,D. Green offensive FOUL (3 PF),"[203110, 1626164]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1830.0,3.0,0.0,Booker,1626164.0,,,
408,PT10M28.00S,2024-02-11T02:57:41.8Z,3,REGULAR,turnover,offensive foul,[],203110,,,1610612744,62,63,2024-02-11T02:57:41Z,3790000,False,,,0,,D. Green offensive foul TURNOVER (2 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1830.0,,,,,2.0,,
409,PT10M11.00S,2024-02-11T02:57:58.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203994,8.196452036793687,56.61764705882353,1610612756,62,65,2024-02-11T03:03:29Z,3800000,False,-33.0,25.0,1,left,J. Nurkic floating Jump Shot (4 PTS) (K. Durant 5 AST),"[203994, 201142]",1610612756.0,PHX,floating,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,,,4.0,K. Durant,201142.0,5.0,,,,,,,,
411,PT10M00.00S,2024-02-11T02:58:08.4Z,3,REGULAR,3pt,Jump Shot,[],203952,74.1622864651774,16.911764705882348,1610612744,62,65,2024-02-11T02:58:14Z,3820000,False,-165.0,190.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
412,PT09M58.00S,2024-02-11T02:58:10.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,62,65,2024-02-11T02:58:14Z,3830000,False,,,0,,K. Durant REBOUND (Off:1 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,411.0,6.0,5.0,1.0,,,,,,,,,,,,
413,PT09M44.00S,2024-02-11T02:58:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,7.013797634691201,45.58823529411765,1610612756,62,67,2024-02-11T03:03:50Z,3840000,False,22.0,13.0,1,left,G. Allen driving finger roll Layup (10 PTS) (B. Beal 3 AST),"[1628960, 203078]",1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,10.0,B. Beal,203078.0,3.0,,,,,,,,
415,PT09M27.00S,2024-02-11T02:58:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,94.13600525624179,54.65686274509804,1610612744,62,67,2024-02-11T02:58:56Z,3860000,False,23.0,3.0,1,right,MISS A. Wiggins Layup - blocked,"[203952, 1626164]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.34,Missed,Booker,1626164.0,,,,,,,,,,,,,,,,
417,PT09M27.00S,2024-02-11T02:58:42.2Z,3,REGULAR,block,,[],1626164,,,1610612744,62,67,2024-02-11T02:58:56Z,3865000,False,,,0,,D. Booker BLOCK (1 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT09M27.00S,2024-02-11T02:58:42.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,62,67,2024-02-11T02:59:03Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,415.0,,,,,,,,,,,,,,,
418,PT09M22.00S,2024-02-11T02:59:06.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,68.9060446780552,30.392156862745097,1610612744,65,67,2024-02-11T02:59:17Z,3880000,False,-98.0,240.0,1,right,S. Curry 25' 3PT  (16 PTS) (K. Thompson 1 AST),"[201939, 202691]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.91,Made,,,,,,,16.0,K. Thompson,202691.0,1.0,,,,,,,,
420,PT09M00.00S,2024-02-11T02:59:28.1Z,3,REGULAR,2pt,Jump Shot,[],201142,21.337056504599218,73.77450980392157,1610612756,65,67,2024-02-11T02:59:34Z,3900000,False,-119.0,148.0,1,left,MISS K. Durant 18' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,18.99,Missed,,,,,,,,,,,,,,,,,,
421,PT08M57.00S,2024-02-11T02:59:31.1Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,65,67,2024-02-11T02:59:34Z,3910000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,420.0,4.0,3.0,1.0,,,,,,,,,,,,
422,PT08M53.00S,2024-02-11T02:59:35.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202691,72.45400788436268,89.70588235294117,1610612744,65,67,2024-02-11T03:04:47Z,3920000,False,199.0,206.0,1,right,MISS K. Thompson 28' running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,28.64,Missed,,,,,,,,,,,,,,,,,,
423,PT08M50.00S,2024-02-11T02:59:38.0Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,65,67,2024-02-11T02:59:49Z,3930000,False,,,0,,K. Durant REBOUND (Off:1 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,422.0,7.0,6.0,1.0,,,,,,,,,,,,
424,PT08M39.00S,2024-02-11T02:59:49.5Z,3,REGULAR,2pt,Jump Shot,[],201142,18.971747700394218,66.42156862745098,1610612756,65,67,2024-02-11T03:05:07Z,3940000,False,-82.0,126.0,1,left,MISS K. Durant 15' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.02,Missed,,,,,,,,,,,,,,,,,,
425,PT08M36.00S,2024-02-11T02:59:52.5Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,65,67,2024-02-11T02:59:57Z,3950000,False,,,0,,S. Curry REBOUND (Off:0 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,,424.0,6.0,6.0,0.0,,,,,,,,,,,,
426,PT08M31.00S,2024-02-11T02:59:57.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,95.05584756898817,46.81372549019608,1610612744,65,67,2024-02-11T03:05:46Z,3960000,False,-16.0,-6.0,1,right,MISS S. Curry running reverse Layup,[201939],1610612744.0,GSW,running reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
427,PT08M28.00S,2024-02-11T03:00:00.7Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,65,67,2024-02-11T03:00:11Z,3970000,False,,,0,,K. Durant REBOUND (Off:1 Def:7),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,426.0,8.0,7.0,1.0,,,,,,,,,,,,
428,PT08M25.00S,2024-02-11T03:00:02.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,29.09001314060447,82.84313725490196,1610612756,65,70,2024-02-11T03:06:43Z,3980000,False,-164.0,221.0,1,left,D. Booker 27' 3PT running pullup (14 PTS) (K. Durant 6 AST),"[1626164, 201142]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,27.52,Made,,,,,,,14.0,K. Durant,201142.0,6.0,,,,,,,,
430,PT08M24.00S,2024-02-11T03:00:10.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,65,70,2024-02-11T03:00:10Z,4000000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT08M07.00S,2024-02-11T03:03:55.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.08475689881735,57.1078431372549,1610612744,67,70,2024-02-11T03:04:01Z,4020000,False,36.0,13.0,1,right,D. Green Layup (9 PTS) (A. Wiggins 3 AST),"[203110, 203952]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,,,9.0,A. Wiggins,203952.0,3.0,,,,,,,,
435,PT08M04.00S,2024-02-11T03:04:02.3Z,3,REGULAR,foul,technical,['1freethrow'],203110,,,1610612756,67,70,2024-02-11T03:04:14Z,4040000,False,,,0,,D. Green technical FOUL (1 Tech),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,3.0,1.0,,,,,
437,PT08M04.00S,2024-02-11T03:04:18.1Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,67,70,2024-02-11T03:04:23Z,4050000,False,,,0,,MISS D. Booker technical Free Throw 1 of 1,[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT08M04.00S,2024-02-11T03:04:18.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,67,70,2024-02-11T03:04:23Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,437.0,,,,,,,,,,,,,,,
439,PT07M53.00S,2024-02-11T03:04:44.7Z,3,REGULAR,3pt,Jump Shot,[],201142,21.468462549277262,8.088235294117652,1610612756,67,70,2024-02-11T03:04:50Z,4070000,False,210.0,149.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
440,PT07M50.00S,2024-02-11T03:04:47.7Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,67,70,2024-02-11T03:04:50Z,4080000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,439.0,5.0,4.0,1.0,,,,,,,,,,,,
441,PT07M44.00S,2024-02-11T03:04:54.2Z,3,REGULAR,3pt,Jump Shot,[],201939,68.77463863337714,32.1078431372549,1610612744,70,70,2024-02-11T03:09:13Z,4090000,False,-89.0,241.0,1,right,S. Curry 25' 3PT step back (19 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.71,Made,,,,,,,19.0,,,,,,,,,,,
443,PT07M26.00S,2024-02-11T03:05:11.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.356767411300922,48.529411764705884,1610612756,70,70,2024-02-11T03:10:31Z,4110000,False,7.0,7.0,1,left,MISS G. Allen driving Layup,[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
444,PT07M23.00S,2024-02-11T03:05:14.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,70,70,2024-02-11T03:05:21Z,4120000,False,,,0,,D. Green REBOUND (Off:1 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,443.0,6.0,5.0,1.0,,,,,,,,,,,,
509,PT07M19.00S,2024-02-11T03:05:20.4Z,3,REGULAR,turnover,lost ball,[],201939,,,1610612744,70,70,2024-02-11T03:11:31Z,4145000,False,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 201142]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Durant,201142.0
510,PT07M19.00S,2024-02-11T03:05:20.4Z,3,REGULAR,steal,,[],201142,,,1610612756,70,70,2024-02-11T03:11:31Z,4157500,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT07M13.00S,2024-02-11T03:05:29.6Z,3,REGULAR,foul,personal,[],1630228,,,1610612756,70,70,2024-02-11T03:11:31Z,4170000,False,,,0,,J. Kuminga personal FOUL (3 PF),"[1630228, 1626164]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,3.0,0.0,Booker,1626164.0,,,
451,PT07M13.00S,2024-02-11T03:05:42.9Z,3,REGULAR,substitution,out,[],1630228,,,1610612756,70,70,2024-02-11T03:05:29Z,4190000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT07M13.00S,2024-02-11T03:05:42.9Z,3,REGULAR,substitution,out,[],202691,,,1610612756,70,70,2024-02-11T03:05:29Z,4200000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT07M13.00S,2024-02-11T03:05:42.9Z,3,REGULAR,substitution,in,[],1641764,,,1610612756,70,70,2024-02-11T03:05:29Z,4210000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT07M13.00S,2024-02-11T03:05:42.9Z,3,REGULAR,substitution,in,[],1627780,,,1610612756,70,70,2024-02-11T03:05:29Z,4220000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT07M00.00S,2024-02-11T03:06:13.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203994,11.087385019710908,57.84313725490196,1610612756,70,72,2024-02-11T03:06:25Z,4240000,False,-39.0,52.0,1,left,J. Nurkic 6' Hook (6 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,6.49,Made,,,,,,,6.0,,,,,,,,,,,
459,PT06M47.00S,2024-02-11T03:06:46.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,93.34756898817345,38.970588235294116,1610612744,70,72,2024-02-11T03:25:35Z,4260000,False,-55.0,10.0,1,right,MISS B. Podziemski floating Shot,[1641764],1610612744.0,GSW,floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
460,PT06M44.00S,2024-02-11T03:06:49.7Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,70,72,2024-02-11T03:25:35Z,4270000,False,,,0,,G. Payton II REBOUND (Off:2 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,459.0,3.0,1.0,2.0,,,,,,,,,,,,
461,PT06M36.00S,2024-02-11T03:06:54.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,68.38042049934297,76.9607843137255,1610612744,70,72,2024-02-11T03:16:00Z,4280000,False,135.0,245.0,1,right,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.94,Missed,,,,,,,,,,,,,,,,,,
462,PT06M30.00S,2024-02-11T03:07:00.9Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,70,72,2024-02-11T03:07:04Z,4290000,False,,,0,,D. Green REBOUND (Off:2 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,461.0,7.0,5.0,2.0,,,,,,,,,,,,
