actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
447,PT05M06.00S,2024-03-30T01:12:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,7.178055190538765,48.03921568627451,1610612739,76,74,2024-03-30T01:14:52Z,4340000,False,10.0,15.0,1,left,E. Mobley driving Layup (10 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,1.79,Made,,,,,,,,,,10.0,,,,,
448,PT04M54.00S,2024-03-30T01:13:05.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,84.70762155059133,42.40196078431372,1610612755,76,76,2024-03-30T01:15:21Z,4350000,False,-38.0,91.0,1,right,K. Lowry 9' pullup Jump Shot (15 PTS),[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,9.88,Made,,,,,,,,,,15.0,,,,,
449,PT04M54.00S,2024-03-30T01:13:11.0Z,3,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612755,76,76,2024-03-30T01:13:18Z,4360000,False,,,0,,I. Okoro shooting personal FOUL (4 PF) (Lowry 1 FT),"[1630171, 200768]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,203592.0,4.0,0.0,Lowry,200768.0,,,,,,
451,PT04M54.00S,2024-03-30T01:13:19.3Z,3,REGULAR,substitution,out,[],1629622,,,1610612755,76,76,2024-03-30T01:13:52Z,4380000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M54.00S,2024-03-30T01:13:19.3Z,3,REGULAR,substitution,in,[],1630241,,,1610612755,76,76,2024-03-30T01:13:52Z,4390000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M54.00S,2024-03-30T01:13:42.2Z,3,REGULAR,freethrow,1 of 1,[],200768,,,1610612755,76,77,2024-03-30T01:13:42Z,4400000,False,,,0,,K. Lowry Free Throw 1 of 1 (16 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,Made,,,,,,,,,,16.0,,,,,
454,PT04M44.00S,2024-03-30T01:13:59.5Z,3,REGULAR,foul,offensive,[],1630596,,,1610612739,76,77,2024-03-30T01:14:06Z,4410000,False,,,0,,E. Mobley offensive FOUL (4 PF),"[1630596, 1630194]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,1628480.0,4.0,0.0,Reed,1630194.0,,,,,,
456,PT04M44.00S,2024-03-30T01:13:59.5Z,3,REGULAR,turnover,offensive foul,[],1630596,,,1610612739,76,77,2024-03-30T01:13:59Z,4430000,False,,,0,,E. Mobley offensive foul TURNOVER (2 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,2.0,,,,,,,,,1628480.0,,,,,,,,,,
457,PT04M44.00S,2024-03-30T01:14:17.2Z,3,REGULAR,substitution,out,[],1630596,,,1610612755,76,77,2024-03-30T01:14:22Z,4440000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M44.00S,2024-03-30T01:14:17.2Z,3,REGULAR,substitution,in,[],1628386,,,1610612755,76,77,2024-03-30T01:14:22Z,4450000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M23.00S,2024-03-30T01:14:43.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],200768,81.42247043363994,4.901960784313726,1610612755,76,77,2024-03-30T01:16:20Z,4460000,False,-225.0,122.0,1,right,MISS K. Lowry 25' pullup 3PT,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,25.64,Missed,,,,,,,,,,,,,,,
460,PT04M18.00S,2024-03-30T01:14:48.0Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612755,76,77,2024-03-30T01:14:50Z,4470000,False,,,0,,B. Hield REBOUND (Off:3 Def:0),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,459.0,3.0,0.0,3.0,,,,,,,,,,,
461,PT04M10.00S,2024-03-30T01:14:56.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630178,80.1084099868594,52.94117647058824,1610612755,76,79,2024-03-30T01:16:47Z,4480000,False,15.0,134.0,1,right,T. Maxey 13' driving floating Jump Shot (9 PTS) (B. Hield 2 AST),"[1630178, 1627741]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,13.53,Made,,,,,,,,,,9.0,B. Hield,1627741.0,2.0,,
463,PT03M54.00S,2024-03-30T01:15:12.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,12.040078843626807,45.588235294117645,1610612739,78,79,2024-03-30T01:17:05Z,4500000,False,22.0,61.0,1,left,J. Allen 6' Hook (13 PTS) (D. Mitchell 7 AST),"[1628386, 1628378]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,6.46,Made,,,,,,,,,,13.0,D. Mitchell,1628378.0,7.0,,
465,PT03M41.00S,2024-03-30T01:15:25.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,71.56701708278581,16.666666666666664,1610612755,78,79,2024-03-30T01:15:30Z,4520000,False,-167.0,215.0,1,right,MISS T. Maxey 27' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,27.19,Missed,,,,,,,,,,,,,,,
466,PT03M38.00S,2024-03-30T01:15:28.1Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612755,78,79,2024-03-30T01:15:30Z,4530000,False,,,0,,P. Reed REBOUND (Off:4 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,465.0,6.0,2.0,4.0,,,,,,,,,,,
467,PT03M34.00S,2024-03-30T01:15:32.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,93.24901445466492,49.754901960784316,1610612755,78,79,2024-03-30T01:15:37Z,4540000,False,-1.0,11.0,1,right,MISS P. Reed putback Layup,[1630194],1610612755.0,PHI,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,1.11,Missed,,,,,,,,,,,,,,,
468,PT03M31.00S,2024-03-30T01:15:35.6Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612755,78,79,2024-03-30T01:15:35Z,4550000,False,,,0,,P. Reed REBOUND (Off:5 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,467.0,7.0,2.0,5.0,,,,,,,,,,,
469,PT03M24.00S,2024-03-30T01:15:42.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,78.79434954007884,7.107843137254902,1610612755,78,82,2024-03-30T01:15:48Z,4560000,False,-214.0,147.0,1,right,T. Maxey 25' 3PT step back (12 PTS) (K. Lowry 4 AST),"[1630178, 200768]",1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,25.99,Made,,,,,,,,,,12.0,K. Lowry,200768.0,4.0,,
471,PT03M12.00S,2024-03-30T01:15:58.2Z,3,REGULAR,foul,personal,[],201587,,,1610612739,78,82,2024-03-30T01:21:19Z,4580000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1628378]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,2003.0,2.0,0.0,Mitchell,1628378.0,,,,,,
474,PT03M12.00S,2024-03-30T01:16:17.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,78,82,2024-03-30T01:16:36Z,4610000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M12.00S,2024-03-30T01:16:17.5Z,3,REGULAR,substitution,in,[],202684,,,1610612739,78,82,2024-03-30T01:16:36Z,4630000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M12.00S,2024-03-30T01:16:17.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,78,82,2024-03-30T01:18:16Z,4635000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M12.00S,2024-03-30T01:16:17.5Z,3,REGULAR,substitution,in,[],1629636,,,1610612739,78,82,2024-03-30T01:18:16Z,4637500,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M11.00S,2024-03-30T01:16:40.8Z,3,REGULAR,foul,personal,[],200768,,,1610612739,78,82,2024-03-30T01:21:56Z,4640000,False,,,0,,K. Lowry personal FOUL (3 PF),"[200768, 1630171]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1628480.0,3.0,0.0,Okoro,1630171.0,,,,,,
479,PT02M57.00S,2024-03-30T01:17:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.521024967148489,48.529411764705884,1610612739,80,82,2024-03-30T01:23:13Z,4660000,False,7.0,9.0,1,left,I. Okoro driving Layup (2 PTS),[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,1.15,Made,,,,,,,,,,2.0,,,,,
481,PT02M48.00S,2024-03-30T01:17:14.3Z,3,REGULAR,turnover,traveling,[],1630194,,,1610612755,80,82,2024-03-30T01:17:43Z,4680000,False,,,0,,P. Reed traveling TURNOVER (3 TO),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,3.0,,,,,,,,,1628480.0,,,,,,,,,,
482,PT02M33.00S,2024-03-30T01:17:45.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,5.863994743758213,3.431372549019608,1610612739,83,82,2024-03-30T01:17:53Z,4690000,False,233.0,3.0,1,left,S. Merrill 3PT  (13 PTS) (D. Garland 8 AST),"[1630241, 1629636]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,,,,23.28,Made,,,,,,,,,,13.0,D. Garland,1629636.0,8.0,,
484,PT02M09.00S,2024-03-30T01:18:09.7Z,3,REGULAR,2pt,Jump Shot,[],1630178,80.76544021024968,20.833333333333336,1610612755,83,82,2024-03-30T01:24:08Z,4710000,False,-146.0,128.0,1,right,MISS T. Maxey 19' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,,,,19.42,Missed,,,,,,,,,,,,,,,
485,PT02M06.00S,2024-03-30T01:18:12.5Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,83,82,2024-03-30T01:18:12Z,4720000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,,,484.0,3.0,3.0,0.0,,,,,,,,,,,
488,PT02M00.00S,2024-03-30T01:18:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.389618922470433,51.225490196078425,1610612739,85,82,2024-03-30T01:24:25Z,4730000,False,-6.0,8.0,1,left,G. Niang driving Layup (15 PTS) (D. Garland 9 AST),"[1627777, 1629636]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,0.97,Made,,,,,,,,,,15.0,D. Garland,1629636.0,9.0,,
490,PT01M45.00S,2024-03-30T01:18:40.5Z,3,REGULAR,foul,offensive,[],200768,,,1610612755,85,82,2024-03-30T01:18:48Z,4750000,False,,,0,,K. Lowry offensive FOUL (4 PF),"[200768, 1629636]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,,,,,,,203592.0,4.0,0.0,Garland,1629636.0,,,,,,
492,PT01M45.00S,2024-03-30T01:18:40.5Z,3,REGULAR,turnover,offensive foul,[],200768,,,1610612755,85,82,2024-03-30T01:18:40Z,4770000,False,,,0,,K. Lowry offensive foul TURNOVER (1 TO),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,203592.0,,,,,,,,,,
493,PT01M45.00S,2024-03-30T01:18:49.6Z,3,REGULAR,substitution,out,[],200768,,,1610612739,85,82,2024-03-30T01:18:53Z,4780000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M45.00S,2024-03-30T01:18:49.6Z,3,REGULAR,substitution,in,[],1641741,,,1610612739,85,82,2024-03-30T01:18:53Z,4790000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M38.00S,2024-03-30T01:19:11.9Z,3,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,85,82,2024-03-30T01:19:22Z,4800000,False,,,0,,D. Garland lost ball out-of-bounds TURNOVER (1 TO),[1629636],1610612739.0,CLE,lost ball,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,203592.0,,,,,,,,,,
496,PT01M19.00S,2024-03-30T01:19:36.2Z,3,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,85,82,2024-03-30T01:19:45Z,4810000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (3 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,3.0,,,,,,,,,203592.0,,,,,,,,,,
497,PT01M03.00S,2024-03-30T01:20:00.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,30.831143232588698,69.11764705882352,1610612739,85,82,2024-03-30T01:20:06Z,4820000,False,-96.0,237.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,25.58,Missed,,,,,,,,,,,,,,,
498,PT01M02.00S,2024-03-30T01:20:01.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,85,82,2024-03-30T01:20:06Z,4830000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,497.0,,,,,,,,,,,,,,
500,PT00M52.10S,2024-03-30T01:20:24.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,65.78515111695138,76.7156862745098,1610612755,85,82,2024-03-30T01:25:11Z,4850000,False,134.0,269.0,1,right,MISS T. Maxey 30' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,30.04,Missed,,,,,,,,,,,,,,,
501,PT00M50.90S,2024-03-30T01:20:25.3Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612755,85,82,2024-03-30T01:25:33Z,4860000,False,,,0,,B. Hield REBOUND (Off:4 Def:0),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,500.0,4.0,0.0,4.0,,,,,,,,,,,
502,PT00M50.90S,2024-03-30T01:20:29.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627741,94.40999984741211,50.0,1610612755,85,84,2024-03-30T01:25:47Z,4870000,False,0.0,0.0,1,right,B. Hield tip Layup (5 PTS),[1627741],1610612755.0,PHI,tip,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,,,,,,5.0,,,,,
503,PT00M37.00S,2024-03-30T01:20:42.5Z,3,REGULAR,3pt,Jump Shot,[],1629636,29.517082785808146,75.73529411764706,1610612739,85,84,2024-03-30T01:26:01Z,4880000,False,-129.0,225.0,1,left,MISS D. Garland 25' pullup 3PT - blocked,"[1629636, 1630194]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,25.92,Missed,,,,,,,,,,,,,,Reed,1630194.0
545,PT00M37.00S,2024-03-30T01:20:42.5Z,3,REGULAR,block,,[],1630194,,,1610612739,85,84,2024-03-30T01:28:08Z,4885000,False,,,0,,P. Reed BLOCK (3 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
504,PT00M34.80S,2024-03-30T01:20:44.7Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,85,84,2024-03-30T01:20:45Z,4890000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,503.0,2.0,2.0,0.0,,,,,,,,,,,
505,PT00M31.00S,2024-03-30T01:20:48.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,94.43166885676742,95.58823529411765,1610612755,85,87,2024-03-30T01:28:45Z,4900000,False,228.0,0.0,1,right,B. Hield 3PT running (8 PTS) (R. Council IV 1 AST),"[1627741, 1641741]",1610612755.0,PHI,running,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,,22.79,Made,,,,,,,,,,8.0,R. Council IV,1641741.0,1.0,,
507,PT00M08.50S,2024-03-30T01:21:18.5Z,3,REGULAR,turnover,traveling,[],1629636,,,1610612739,85,87,2024-03-30T01:21:24Z,4920000,False,,,0,,D. Garland traveling TURNOVER (2 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left,2.0,,,,,,,,,1628480.0,,,,,,,,,,
508,PT00M08.50S,2024-03-30T01:21:27.2Z,3,REGULAR,substitution,out,[],1630194,,,1610612755,85,87,2024-03-30T01:21:31Z,4930000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M08.50S,2024-03-30T01:21:27.2Z,3,REGULAR,substitution,in,[],200768,,,1610612755,85,87,2024-03-30T01:21:31Z,4940000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M06.10S,2024-03-30T01:21:40.2Z,3,REGULAR,foul,personal,[],1630241,,,1610612755,85,87,2024-03-30T01:29:13Z,4950000,False,,,0,,S. Merrill take personal FOUL (3 PF),"[1630241, 1630178]",1610612739.0,CLE,take,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,,,,,,,203592.0,3.0,0.0,Maxey,1630178.0,,,,,,
512,PT00M06.10S,2024-03-30T01:21:46.4Z,3,REGULAR,substitution,out,[],1630241,,,1610612755,85,87,2024-03-30T01:22:04Z,4970000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M06.10S,2024-03-30T01:21:46.4Z,3,REGULAR,substitution,out,[],1629636,,,1610612755,85,87,2024-03-30T01:22:04Z,4980000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M06.10S,2024-03-30T01:21:46.4Z,3,REGULAR,substitution,in,[],1628386,,,1610612755,85,87,2024-03-30T01:22:04Z,4990000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M06.10S,2024-03-30T01:21:46.4Z,3,REGULAR,substitution,in,[],1629622,,,1610612755,85,87,2024-03-30T01:22:04Z,5000000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M00.00S,2024-03-30T01:22:21.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",200768,92.85479632063075,51.71568627450981,1610612755,85,87,2024-03-30T01:22:27Z,5010000,False,9.0,15.0,1,right,MISS K. Lowry driving floating Shot - blocked,"[200768, 1627777]",1610612755.0,PHI,driving floating,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,1.7,Missed,,,,,,,,,,,,,,Niang,1627777.0
616,PT00M00.00S,2024-03-30T01:22:21.8Z,3,REGULAR,block,,[],1627777,,,1610612755,85,87,2024-03-30T01:41:11Z,5015000,False,,,0,,G. Niang BLOCK (1 BLK),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT00M00.00S,2024-03-30T01:22:21.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,85,87,2024-03-30T01:22:59Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,516.0,,,,,,,,,,,,,,
518,PT00M00.00S,2024-03-30T01:22:26.1Z,3,REGULAR,period,end,[],0,,,1610612755,85,87,2024-03-30T01:22:59Z,5030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,out,['startperiod'],1630171,,,1610612755,85,87,2024-03-30T01:25:03Z,5040000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612755,85,87,2024-03-30T01:25:03Z,5050000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,out,['startperiod'],1629622,,,1610612755,85,87,2024-03-30T01:25:03Z,5060000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,out,['startperiod'],200768,,,1610612755,85,87,2024-03-30T01:25:03Z,5070000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,in,['startperiod'],1630241,,,1610612755,85,87,2024-03-30T01:25:03Z,5080000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,in,['startperiod'],202694,,,1610612755,85,87,2024-03-30T01:25:03Z,5090000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,in,['startperiod'],1629636,,,1610612755,85,87,2024-03-30T01:25:03Z,5100000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-03-30T01:22:35.2Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,85,87,2024-03-30T01:25:03Z,5110000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-03-30T01:25:16.0Z,4,REGULAR,period,start,[],0,,,1610612739,85,87,2024-03-30T01:25:16Z,5120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M43.00S,2024-03-30T01:25:31.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,12.040078843626807,54.166666666666664,1610612739,87,87,2024-03-30T01:25:36Z,5130000,False,-21.0,61.0,1,left,D. Garland 6' driving floating Jump Shot (9 PTS) (T. Thompson 1 AST),"[1629636, 202684]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,6.42,Made,,,,,,,,,,9.0,T. Thompson,202684.0,1.0,,
530,PT11M21.00S,2024-03-30T01:25:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,89.56964520367937,38.970588235294116,1610612755,87,87,2024-03-30T01:25:59Z,5150000,False,-55.0,46.0,1,right,MISS R. Council IV 7' driving floating bank Shot,[1641741],1610612755.0,PHI,driving floating bank,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,,,,7.15,Missed,,,,,,,,,,,,,,,
531,PT11M19.00S,2024-03-30T01:25:55.8Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,87,87,2024-03-30T01:26:04Z,5160000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,530.0,1.0,1.0,0.0,,,,,,,,,,,
532,PT11M17.00S,2024-03-30T01:26:01.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629636,15.850854139290407,59.80392156862745,1610612739,89,87,2024-03-30T01:31:14Z,5170000,False,-49.0,96.0,1,left,D. Garland 10' running pullup Jump Shot (11 PTS),[1629636],1610612739.0,CLE,running pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,10.82,Made,,,,,,,,,,11.0,,,,,
533,PT11M17.00S,2024-03-30T01:26:10.9Z,4,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612739,89,87,2024-03-30T01:26:17Z,5180000,False,,,0,,B. Hield shooting personal FOUL (3 PF) (Garland 1 FT),"[1627741, 1629636]",1610612755.0,PHI,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1628480.0,3.0,0.0,Garland,1629636.0,,,,,,
