actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
523,PT09M30.00S,2024-02-06T01:55:00.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,111,96,2024-02-06T01:55:00Z,5190000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M30.00S,2024-02-06T01:55:08.6Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,111,96,2024-02-06T01:57:51Z,5200000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M30.00S,2024-02-06T01:55:08.6Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,111,96,2024-02-06T01:57:51Z,5210000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M30.00S,2024-02-06T01:55:08.6Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,111,96,2024-02-06T01:57:51Z,5220000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M30.00S,2024-02-06T01:55:08.6Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,111,96,2024-02-06T01:57:51Z,5230000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M18.00S,2024-02-06T01:58:09.3Z,4,REGULAR,3pt,Jump Shot,[],203084,66.5735873850197,31.61764705882353,1610612758,111,99,2024-02-06T01:58:40Z,5240000,False,-92.0,262.0,1,right,H. Barnes 27' 3PT step back (22 PTS) (D. Sabonis 14 AST),"[203084, 1627734]",1610612758.0,SAC,step back,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,27.74,Made,,,,,22.0,D. Sabonis,1627734.0,14.0,,,,,,,,,,
531,PT08M59.00S,2024-02-06T01:58:28.4Z,4,REGULAR,3pt,Jump Shot,[],1627747,7.046649145860711,95.58823529411765,1610612739,114,99,2024-02-06T01:58:33Z,5260000,False,-228.0,14.0,1,left,C. LeVert 3PT  (11 PTS) (E. Mobley 6 AST),"[1627747, 1630596]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,22.83,Made,,,,,11.0,E. Mobley,1630596.0,6.0,,,,,,,,,,
533,PT08M44.00S,2024-02-06T01:58:43.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,85.89027595269383,47.549019607843135,1610612758,114,101,2024-02-06T01:58:48Z,5280000,False,-12.0,80.0,1,right,M. Monk 8' floating Jump Shot (16 PTS),[1628370],1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,8.1,Made,,,,,16.0,,,,,,,,,,,,,
534,PT08M22.00S,2024-02-06T01:59:05.2Z,4,REGULAR,3pt,Jump Shot,[],1627747,31.35676741130092,59.55882352941176,1610612739,117,101,2024-02-06T01:59:09Z,5290000,False,-48.0,242.0,1,left,C. LeVert 24' 3PT  (14 PTS) (E. Mobley 7 AST),"[1627747, 1630596]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,24.7,Made,,,,,14.0,E. Mobley,1630596.0,7.0,,,,,,,,,,
536,PT08M10.00S,2024-02-06T01:59:17.1Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,117,101,2024-02-06T01:59:20Z,5310000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 1630596]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Mobley,1630596.0,,,,,
537,PT08M10.00S,2024-02-06T01:59:17.1Z,4,REGULAR,steal,,[],1630596,,,1610612739,117,101,2024-02-06T01:59:19Z,5320000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT07M50.00S,2024-02-06T01:59:37.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627747,16.376478318002626,42.8921568627451,1610612739,117,101,2024-02-06T01:59:41Z,5330000,False,36.0,101.0,1,left,MISS C. LeVert 10' turnaround Shot,[1627747],1610612739.0,CLE,turnaround,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,,
539,PT07M47.00S,2024-02-06T01:59:40.4Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,117,101,2024-02-06T01:59:41Z,5340000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:15),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,538.0,18.0,15.0,3.0,,,,,,,,,,,,,,
540,PT07M38.00S,2024-02-06T01:59:49.8Z,4,REGULAR,3pt,Jump Shot,[],1626168,95.48291721419186,96.81372549019608,1610612758,117,101,2024-02-06T01:59:54Z,5350000,False,234.0,-10.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
541,PT07M35.00S,2024-02-06T01:59:52.8Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,117,101,2024-02-06T01:59:54Z,5360000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,540.0,4.0,4.0,0.0,,,,,,,,,,,,,,
543,PT07M23.00S,2024-02-06T02:00:09.7Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,117,101,2024-02-06T02:00:32Z,5380000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M23.00S,2024-02-06T02:00:09.7Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,117,101,2024-02-06T02:00:32Z,5390000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M23.00S,2024-02-06T02:00:09.7Z,4,REGULAR,substitution,out,[],203084,,,1610612739,117,101,2024-02-06T02:00:32Z,5400000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M23.00S,2024-02-06T02:00:09.7Z,4,REGULAR,substitution,in,[],1629622,,,1610612739,117,101,2024-02-06T02:00:32Z,5410000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M23.00S,2024-02-06T02:00:09.7Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,117,101,2024-02-06T02:00:32Z,5420000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M23.00S,2024-02-06T02:00:09.7Z,4,REGULAR,substitution,in,[],1631099,,,1610612739,117,101,2024-02-06T02:00:32Z,5430000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M16.00S,2024-02-06T02:00:42.1Z,4,REGULAR,3pt,Jump Shot,[],1628378,28.465834428383708,15.931372549019606,1610612739,117,101,2024-02-06T02:00:46Z,5450000,False,170.0,215.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
551,PT07M14.00S,2024-02-06T02:00:44.1Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,117,101,2024-02-06T02:00:46Z,5460000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,550.0,3.0,2.0,1.0,,,,,,,,,,,,,,
552,PT06M52.00S,2024-02-06T02:01:07.0Z,4,REGULAR,2pt,Jump Shot,[],1627734,92.59198423127464,75.0,1610612758,117,101,2024-02-06T02:01:12Z,5470000,False,125.0,17.0,1,right,MISS D. Sabonis 12' fadeaway Shot,[1627734],1610612758.0,SAC,fadeaway,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,12.62,Missed,,,,,,,,,,,,,,,,,,
553,PT06M49.00S,2024-02-06T02:01:09.2Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,117,101,2024-02-06T02:01:09Z,5480000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,552.0,2.0,2.0,0.0,,,,,,,,,,,,,,
554,PT06M47.00S,2024-02-06T02:01:14.6Z,4,REGULAR,foul,personal,[],1628370,,,1610612739,117,101,2024-02-06T02:01:24Z,5490000,False,,,0,,M. Monk personal FOUL (3 PF),"[1628370, 1628378]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202056.0,3.0,0.0,Mitchell,1628378.0
556,PT06M47.00S,2024-02-06T02:01:24.2Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,117,101,2024-02-06T02:01:49Z,5510000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M47.00S,2024-02-06T02:01:24.2Z,4,REGULAR,substitution,out,[],1630558,,,1610612739,117,101,2024-02-06T02:01:49Z,5520000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M47.00S,2024-02-06T02:01:24.2Z,4,REGULAR,substitution,out,[],1626168,,,1610612739,117,101,2024-02-06T02:01:49Z,5530000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M47.00S,2024-02-06T02:01:24.2Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,117,101,2024-02-06T02:01:49Z,5540000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M47.00S,2024-02-06T02:01:24.2Z,4,REGULAR,substitution,in,[],1628368,,,1610612739,117,101,2024-02-06T02:01:49Z,5550000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M47.00S,2024-02-06T02:01:24.2Z,4,REGULAR,substitution,in,[],1628989,,,1610612739,117,101,2024-02-06T02:01:49Z,5560000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M35.00S,2024-02-06T02:02:16.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628378,5.590000152587891,50.0,1610612739,119,101,2024-02-06T02:23:29Z,5590000,False,0.0,0.0,1,left,D. Mitchell DUNK (29 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,29.0,,,,,,,,,,,,,
565,PT06M21.00S,2024-02-06T02:02:21.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,84.1819973718791,59.55882352941176,1610612758,119,101,2024-02-06T02:02:56Z,5600000,False,48.0,96.0,1,right,MISS M. Monk 10' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,,
566,PT06M19.00S,2024-02-06T02:02:23.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,119,101,2024-02-06T02:02:29Z,5610000,False,,,0,,M. Strus REBOUND (Off:0 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,565.0,4.0,4.0,0.0,,,,,,,,,,,,,,
567,PT06M10.00S,2024-02-06T02:02:37.8Z,4,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612739,119,101,2024-02-06T02:02:50Z,5620000,False,,,0,,M. Monk shooting personal FOUL (4 PF) (LeVert 2 FT),"[1628370, 1627747]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,4.0,0.0,LeVert,1627747.0
569,PT06M10.00S,2024-02-06T02:03:03.1Z,4,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,119,101,2024-02-06T02:03:03Z,5640000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
570,PT06M10.00S,2024-02-06T02:03:03.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,119,101,2024-02-06T02:03:03Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,
571,PT06M10.00S,2024-02-06T02:03:16.8Z,4,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,120,101,2024-02-06T02:03:16Z,5660000,False,,,0,,C. LeVert Free Throw 2 of 2 (15 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
572,PT05M54.00S,2024-02-06T02:03:33.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.9862023653088,51.71568627450981,1610612758,120,103,2024-02-06T02:03:41Z,5670000,False,9.0,13.0,1,right,M. Monk driving Layup (18 PTS) (D. Sabonis 15 AST),"[1628370, 1627734]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,18.0,D. Sabonis,1627734.0,15.0,,,,,,,,,,
574,PT05M39.00S,2024-02-06T02:03:48.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,14.14257555847569,50.0,1610612739,122,103,2024-02-06T02:04:20Z,5690000,False,0.0,80.0,1,left,J. Allen 8' floating Jump Shot (16 PTS) (C. LeVert 4 AST),"[1628386, 1627747]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,,,,,16.0,C. LeVert,1627747.0,4.0,,,,,,,,,,
576,PT05M20.00S,2024-02-06T02:04:07.3Z,4,REGULAR,3pt,Jump Shot,[],1628989,66.5735873850197,18.872549019607842,1610612758,122,103,2024-02-06T02:04:14Z,5710000,False,-156.0,262.0,1,right,MISS K. Huerter 30' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,30.45,Missed,,,,,,,,,,,,,,,,,,
577,PT05M17.00S,2024-02-06T02:04:10.3Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,122,103,2024-02-06T02:04:14Z,5720000,False,,,0,,C. LeVert REBOUND (Off:1 Def:4),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,576.0,5.0,4.0,1.0,,,,,,,,,,,,,,
578,PT05M12.00S,2024-02-06T02:04:15.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,27.54599211563732,78.43137254901961,1610612739,122,103,2024-02-06T02:05:17Z,5730000,False,-142.0,206.0,1,left,MISS D. Mitchell 25' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
579,PT05M07.00S,2024-02-06T02:04:20.0Z,4,REGULAR,rebound,offensive,[],1629622,,,1610612739,122,103,2024-02-06T02:05:17Z,5740000,False,,,0,,M. Strus REBOUND (Off:1 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,578.0,5.0,4.0,1.0,,,,,,,,,,,,,,
580,PT05M07.00S,2024-02-06T02:04:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629622,5.590000152587891,50.0,1610612739,122,103,2024-02-06T02:04:19Z,5750000,False,0.0,0.0,1,left,MISS M. Strus tip Layup,[1629622],1610612739.0,CLE,tip,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
581,PT05M06.00S,2024-02-06T02:04:20.5Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,122,103,2024-02-06T02:04:20Z,5760000,False,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,,,580.0,4.0,3.0,1.0,,,,,,,,,,,,,,
582,PT05M04.00S,2024-02-06T02:04:23.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,95.48291721419186,94.85294117647058,1610612758,122,103,2024-02-06T02:06:21Z,5770000,False,224.0,-10.0,1,right,MISS D. Fox running pullup 3PT,[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
583,PT05M01.00S,2024-02-06T02:04:26.8Z,4,REGULAR,rebound,offensive,[],1628989,,,1610612758,122,103,2024-02-06T02:04:26Z,5780000,False,,,0,,K. Huerter REBOUND (Off:2 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,582.0,3.0,1.0,2.0,,,,,,,,,,,,,,
584,PT04M58.00S,2024-02-06T02:04:28.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628989,94.03745072273325,50.98039215686274,1610612758,122,105,2024-02-06T02:04:37Z,5790000,False,5.0,4.0,1,right,K. Huerter putback DUNK (10 PTS),[1628989],1610612758.0,SAC,putback,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,10.0,,,,,,,,,,,,,
585,PT04M38.00S,2024-02-06T02:04:49.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,6.783837056504599,47.794117647058826,1610612739,124,105,2024-02-06T02:10:01Z,5800000,False,11.0,11.0,1,left,M. Strus cutting Layup (22 PTS) (C. LeVert 5 AST),"[1629622, 1627747]",1610612739.0,CLE,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,22.0,C. LeVert,1627747.0,5.0,,,,,,,,,,
587,PT04M25.00S,2024-02-06T02:05:09.4Z,4,REGULAR,3pt,Jump Shot,[],1628368,74.19513797634691,83.82352941176471,1610612758,124,105,2024-02-06T02:10:29Z,5820000,False,169.0,190.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
588,PT04M22.00S,2024-02-06T02:05:12.4Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,124,105,2024-02-06T02:05:16Z,5830000,False,,,0,,C. LeVert REBOUND (Off:1 Def:5),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,587.0,6.0,5.0,1.0,,,,,,,,,,,,,,
589,PT04M20.00S,2024-02-06T02:05:14.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630171,7.30946123521682,49.50980392156863,1610612739,126,105,2024-02-06T02:05:23Z,5840000,False,2.0,16.0,1,left,I. Okoro running DUNK (10 PTS) (C. LeVert 6 AST),"[1630171, 1627747]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,10.0,C. LeVert,1627747.0,6.0,,,,,,,,,,
591,PT04M03.00S,2024-02-06T02:05:32.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,89.30683311432325,34.80392156862745,1610612758,126,105,2024-02-06T02:05:37Z,5860000,False,-76.0,48.0,1,right,MISS K. Huerter 8' turnaround fadeaway Shot,[1628989],1610612758.0,SAC,turnaround fadeaway,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Left,8.99,Missed,,,,,,,,,,,,,,,,,,
592,PT04M01.00S,2024-02-06T02:05:34.4Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,126,105,2024-02-06T02:05:37Z,5870000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,591.0,7.0,6.0,1.0,,,,,,,,,,,,,,
593,PT03M54.00S,2024-02-06T02:05:45.3Z,4,REGULAR,foul,personal,[],1631099,,,1610612739,126,105,2024-02-06T02:05:54Z,5880000,False,,,0,,K. Murray personal FOUL (3 PF),"[1631099, 1628386]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Allen,1628386.0
595,PT03M54.00S,2024-02-06T02:06:11.9Z,4,REGULAR,substitution,out,[],1628989,,,1610612739,126,105,2024-02-06T02:06:21Z,5900000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M54.00S,2024-02-06T02:06:11.9Z,4,REGULAR,substitution,in,[],203084,,,1610612739,126,105,2024-02-06T02:06:21Z,5910000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M54.00S,2024-02-06T02:06:35.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,126,105,2024-02-06T02:06:35Z,5920000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M40.00S,2024-02-06T02:11:48.8Z,4,REGULAR,2pt,Jump Shot,[],1628386,21.50131406044678,50.73529411764706,1610612739,128,105,2024-02-06T02:13:19Z,5990000,False,-4.0,150.0,1,left,J. Allen 14' Jump Shot (18 PTS) (C. LeVert 7 AST),"[1628386, 1627747]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Center,14.96,Made,,,,,18.0,C. LeVert,1627747.0,7.0,,,,,,,,,,
606,PT03M26.00S,2024-02-06T02:12:03.4Z,4,REGULAR,3pt,Jump Shot,[],1628370,62.76281208935611,27.450980392156865,1610612758,128,105,2024-02-06T02:12:13Z,6010000,False,-113.0,298.0,1,right,MISS M. Monk 31' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,31.81,Missed,,,,,,,,,,,,,,,,,,
607,PT03M24.00S,2024-02-06T02:12:06.6Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,128,105,2024-02-06T02:12:06Z,6020000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:15),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,606.0,19.0,15.0,4.0,,,,,,,,,,,,,,
608,PT03M21.00S,2024-02-06T02:12:09.1Z,4,REGULAR,turnover,lost ball,[],1627734,,,1610612758,128,105,2024-02-06T02:12:16Z,6030000,False,,,0,,D. Sabonis lost ball TURNOVER (5 TO),"[1627734, 1628378]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,5.0,Mitchell,1628378.0,,,,,
609,PT03M21.00S,2024-02-06T02:12:09.1Z,4,REGULAR,steal,,[],1628378,,,1610612739,128,105,2024-02-06T02:12:11Z,6040000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
610,PT03M14.00S,2024-02-06T02:12:20.8Z,4,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612739,128,105,2024-02-06T02:12:36Z,6050000,False,,,0,,M. Monk shooting personal FOUL (5 PF) (Allen 2 FT),"[1628370, 1628386]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,5.0,0.0,Allen,1628386.0
612,PT03M14.00S,2024-02-06T02:12:42.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628386,,,1610612739,128,105,2024-02-06T02:12:42Z,6070000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
613,PT03M14.00S,2024-02-06T02:12:42.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,128,105,2024-02-06T02:12:42Z,6080000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,
615,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,out,[],1628370,,,1610612739,128,105,2024-02-06T02:13:15Z,6090000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,out,[],1628368,,,1610612739,128,105,2024-02-06T02:13:15Z,6100000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,out,[],1627734,,,1610612739,128,105,2024-02-06T02:13:15Z,6110000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,out,[],1631099,,,1610612739,128,105,2024-02-06T02:13:15Z,6120000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
