actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M19.00S,2023-12-19T00:28:32.3Z,1,REGULAR,substitution,out,[],1631095,,,1610612739,21,21,2023-12-19T00:28:46Z,920000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M19.00S,2023-12-19T00:28:32.3Z,1,REGULAR,substitution,in,[],1630241,,,1610612739,21,21,2023-12-19T00:28:46Z,930000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M19.00S,2023-12-19T00:28:32.3Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,21,21,2023-12-19T00:28:46Z,940000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M19.00S,2023-12-19T00:28:32.3Z,1,REGULAR,substitution,in,[],1630256,,,1610612739,21,21,2023-12-19T00:28:46Z,950000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M19.00S,2023-12-19T00:28:52.6Z,1,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,22,21,2023-12-19T00:28:52Z,960000,False,,,0,,J. Allen Free Throw 2 of 2 (7 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
97,PT04M06.00S,2023-12-19T00:29:06.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,93.24901445466492,50.0,1610612745,22,23,2023-12-19T00:29:11Z,970000,False,0.0,11.0,1,right,D. Brooks Layup (4 PTS) (J. Green 2 AST),"[1628415, 201145]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,4.0,,,,,,J. Green,201145.0,2.0,,,,,
99,PT03M50.00S,2023-12-19T00:29:21.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,8.229303547963205,48.529411764705884,1610612739,24,23,2023-12-19T00:29:26Z,990000,False,7.0,25.0,1,left,G. Niang Layup (2 PTS) (C. Porter Jr. 2 AST),"[1627777, 1641854]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,2.0,,,,,,C. Porter Jr.,1641854.0,2.0,,,,,
101,PT03M33.00S,2023-12-19T00:29:43.2Z,1,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612745,24,23,2023-12-19T00:29:53Z,1010000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Green 2 FT),"[1628386, 201145]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203593.0,1.0,0.0,Green,201145.0,,,,,,,,
103,PT03M33.00S,2023-12-19T00:30:08.5Z,1,REGULAR,freethrow,1 of 2,[],201145,,,1610612745,24,24,2023-12-19T00:30:08Z,1030000,False,,,0,,J. Green Free Throw 1 of 2 (7 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
104,PT03M33.00S,2023-12-19T00:30:11.9Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,24,24,2023-12-19T00:30:14Z,1040000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M33.00S,2023-12-19T00:30:11.9Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,24,24,2023-12-19T00:30:14Z,1050000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M33.00S,2023-12-19T00:30:31.7Z,1,REGULAR,freethrow,2 of 2,[],201145,,,1610612745,24,25,2023-12-19T00:30:31Z,1060000,False,,,0,,J. Green Free Throw 2 of 2 (8 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
107,PT03M13.00S,2023-12-19T00:30:51.5Z,1,REGULAR,3pt,Jump Shot,[],1641854,32.013797634691194,62.254901960784316,1610612739,27,25,2023-12-19T00:30:57Z,1070000,False,-61.0,248.0,1,left,C. Porter Jr. 25' 3PT step back (3 PTS) (S. Merrill 1 AST),"[1641854, 1630241]",1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,3.0,,,,,,S. Merrill,1630241.0,1.0,,,,,
109,PT03M01.00S,2023-12-19T00:31:04.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,93.24901445466492,51.225490196078425,1610612745,27,27,2023-12-19T00:31:09Z,1090000,False,6.0,11.0,1,right,J. Green cutting DUNK (10 PTS) (J. Tate 1 AST),"[201145, 1630256]",1610612745.0,HOU,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,10.0,,,,,,J. Tate,1630256.0,1.0,,,,,
111,PT02M52.00S,2023-12-19T00:31:13.2Z,1,REGULAR,3pt,Jump Shot,[],1630241,25.312089356110377,83.57843137254902,1610612739,27,27,2023-12-19T00:31:17Z,1110000,False,-168.0,185.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
112,PT02M49.00S,2023-12-19T00:31:16.2Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,27,27,2023-12-19T00:31:17Z,1120000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT02M39.00S,2023-12-19T00:31:26.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,93.38042049934296,52.94117647058824,1610612745,27,27,2023-12-19T00:32:45Z,1130000,False,15.0,10.0,1,right,MISS J. Tate turnaround Hook,[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
114,PT02M37.00S,2023-12-19T00:31:28.2Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,27,27,2023-12-19T00:31:32Z,1140000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,113.0,4.0,3.0,1.0,,,,,,,,,,,,,,
115,PT02M34.00S,2023-12-19T00:31:34.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612739,27,27,2023-12-19T00:31:41Z,1150000,False,,,0,,J. Tate personal FOUL (1 PF) (Allen 2 FT),"[1630256, 1628386]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,1628487.0,1.0,0.0,Allen,1628386.0,,,,,,,,
117,PT02M34.00S,2023-12-19T00:32:16.2Z,1,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,27,27,2023-12-19T00:32:16Z,1170000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
118,PT02M34.00S,2023-12-19T00:32:16.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,27,27,2023-12-19T00:32:16Z,1180000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,117.0,,,,,,,,,,,,,,,,,
119,PT02M34.00S,2023-12-19T00:32:17.5Z,1,REGULAR,substitution,out,[],1627832,,,1610612739,27,27,2023-12-19T00:32:21Z,1190000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M34.00S,2023-12-19T00:32:17.5Z,1,REGULAR,substitution,in,[],1630224,,,1610612739,27,27,2023-12-19T00:32:21Z,1200000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M34.00S,2023-12-19T00:32:35.6Z,1,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,28,27,2023-12-19T00:32:35Z,1210000,False,,,0,,J. Allen Free Throw 2 of 2 (8 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
122,PT02M20.00S,2023-12-19T00:32:53.4Z,1,REGULAR,turnover,lost ball,[],201145,,,1610612745,28,27,2023-12-19T00:33:01Z,1220000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[201145, 1627777]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Niang,1627777.0,,
123,PT02M20.00S,2023-12-19T00:32:53.4Z,1,REGULAR,steal,,[],1627777,,,1610612739,28,27,2023-12-19T00:32:55Z,1230000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
124,PT02M15.00S,2023-12-19T00:32:58.5Z,1,REGULAR,turnover,bad pass,[],1627777,,,1610612739,28,27,2023-12-19T00:33:04Z,1240000,False,,,0,,G. Niang bad pass TURNOVER (1 TO),"[1627777, 1630224]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Green,1630224.0,,
125,PT02M15.00S,2023-12-19T00:32:58.5Z,1,REGULAR,steal,,[],1630224,,,1610612745,28,27,2023-12-19T00:33:01Z,1250000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
126,PT02M10.00S,2023-12-19T00:33:03.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631106,94.30026281208936,53.431372549019606,1610612745,28,27,2023-12-19T01:06:26Z,1260000,False,17.0,1.0,1,right,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.72,Missed,,,,,,,,,,,,,,,,,,
127,PT02M08.00S,2023-12-19T00:33:05.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,28,27,2023-12-19T01:06:26Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,126.0,,,,,,,,,,,,,,,,,
129,PT02M08.00S,2023-12-19T00:33:17.5Z,1,REGULAR,substitution,out,[],1628386,,,1610612745,28,27,2023-12-19T00:33:35Z,1290000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M08.00S,2023-12-19T00:33:17.5Z,1,REGULAR,substitution,in,[],202684,,,1610612745,28,27,2023-12-19T00:33:35Z,1300000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M04.00S,2023-12-19T00:33:42.3Z,1,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612745,28,27,2023-12-19T00:33:58Z,1310000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (Green 2 FT),"[1630241, 1630224]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628487.0,1.0,0.0,Green,1630224.0,,,,,,,,
133,PT02M04.00S,2023-12-19T00:34:04.3Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630224,,,1610612745,28,28,2023-12-19T00:34:04Z,1330000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
134,PT02M04.00S,2023-12-19T00:34:05.8Z,1,REGULAR,substitution,out,[],201145,,,1610612745,28,28,2023-12-19T00:34:09Z,1340000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M04.00S,2023-12-19T00:34:05.8Z,1,REGULAR,substitution,in,[],1629111,,,1610612745,28,28,2023-12-19T00:34:09Z,1350000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M04.00S,2023-12-19T00:34:22.9Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630224,,,1610612745,28,29,2023-12-19T00:34:22Z,1360000,False,,,0,,J. Green Free Throw 2 of 2 (2 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
137,PT01M48.00S,2023-12-19T00:34:40.0Z,1,REGULAR,3pt,Jump Shot,[],1627777,7.178055190538765,2.696078431372549,1610612739,28,29,2023-12-19T00:34:44Z,1370000,False,237.0,15.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
138,PT01M45.00S,2023-12-19T00:34:43.0Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,28,29,2023-12-19T00:34:44Z,1380000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,137.0,3.0,3.0,0.0,,,,,,,,,,,,,,
139,PT01M39.00S,2023-12-19T00:34:50.0Z,1,REGULAR,3pt,Jump Shot,[],1628988,75.3777923784494,91.17647058823529,1610612745,28,32,2023-12-19T00:34:54Z,1390000,False,206.0,179.0,1,right,A. Holiday 27' 3PT  (7 PTS) (J. Green 1 AST),"[1628988, 1630224]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,27.28,Made,,,,,7.0,,,,,,J. Green,1630224.0,1.0,,,,,
141,PT01M18.00S,2023-12-19T00:35:10.3Z,1,REGULAR,3pt,Jump Shot,[],1627747,32.14520367936925,53.92156862745098,1610612739,28,32,2023-12-19T00:35:17Z,1410000,False,-20.0,250.0,1,left,MISS C. LeVert 25' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
142,PT01M16.00S,2023-12-19T00:35:12.3Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,28,32,2023-12-19T00:35:17Z,1420000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT01M11.00S,2023-12-19T00:35:19.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612745,28,32,2023-12-19T00:35:26Z,1430000,False,,,0,,G. Niang personal FOUL (1 PF) (Green 2 FT),"[1627777, 1630224]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left,,,,,,,,2003.0,1.0,0.0,Green,1630224.0,,,,,,,,
145,PT01M11.00S,2023-12-19T00:35:49.0Z,1,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,28,33,2023-12-19T00:35:49Z,1450000,False,,,0,,J. Green Free Throw 1 of 2 (3 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
146,PT01M11.00S,2023-12-19T00:36:05.0Z,1,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,28,34,2023-12-19T00:36:05Z,1460000,False,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
147,PT00M45.40S,2023-12-19T00:36:32.3Z,1,REGULAR,3pt,Jump Shot,[],1630241,6.258212877792378,97.79411764705883,1610612739,28,34,2023-12-19T00:36:36Z,1470000,False,-239.0,6.0,1,left,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
148,PT00M41.60S,2023-12-19T00:36:36.1Z,1,REGULAR,rebound,offensive,[],202684,,,1610612739,28,34,2023-12-19T00:36:36Z,1480000,False,,,0,,T. Thompson REBOUND (Off:1 Def:0),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Left Corner 3,24+ Left,,,147.0,1.0,0.0,1.0,,,,,,,,,,,,,,
149,PT00M38.50S,2023-12-19T00:36:40.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,28.86005256241787,74.50980392156863,1610612739,31,34,2023-12-19T00:36:44Z,1490000,False,-123.0,219.0,1,left,S. Merrill 25' 3PT  (3 PTS) (C. LeVert 1 AST),"[1630241, 1627747]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.08,Made,,,,,3.0,,,,,,C. LeVert,1627747.0,1.0,,,,,
151,PT00M27.00S,2023-12-19T00:36:55.2Z,1,REGULAR,2pt,Jump Shot,[],1630224,88.12417871222075,70.83333333333334,1610612745,31,34,2023-12-19T00:37:01Z,1510000,False,104.0,59.0,1,right,MISS J. Green 11' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,Mid-Range,8-16 Right,11.98,Missed,,,,,,,,,,,,,,,,,,
152,PT00M24.60S,2023-12-19T00:36:57.6Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,31,34,2023-12-19T00:37:01Z,1520000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,151.0,1.0,1.0,0.0,,,,,,,,,,,,,,
153,PT00M04.00S,2023-12-19T00:37:18.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,15.588042049934298,50.73529411764706,1610612739,33,34,2023-12-19T00:37:24Z,1530000,False,-4.0,94.0,1,left,C. LeVert 9' pullup Jump Shot (2 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,9.41,Made,,,,,2.0,,,,,,,,,,,,,
154,PT00M00.00S,2023-12-19T00:37:26.6Z,1,REGULAR,period,end,[],0,,,1610612745,33,34,2023-12-19T00:37:26Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-12-19T00:37:41.8Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,33,34,2023-12-19T00:40:03Z,1550000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-12-19T00:37:41.8Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,33,34,2023-12-19T00:40:03Z,1560000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-12-19T00:40:07.4Z,2,REGULAR,period,start,[],0,,,1610612745,33,34,2023-12-19T00:40:07Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M43.00S,2023-12-19T00:40:23.7Z,2,REGULAR,turnover,bad pass,[],1631095,,,1610612745,33,34,2023-12-19T00:40:27Z,1580000,False,,,0,,J. Smith Jr. bad pass TURNOVER (2 TO),"[1631095, 1627747]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,LeVert,1627747.0,,
159,PT11M43.00S,2023-12-19T00:40:23.7Z,2,REGULAR,steal,,[],1627747,,,1610612739,33,34,2023-12-19T00:40:25Z,1590000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
160,PT11M35.00S,2023-12-19T00:40:32.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,10.200394218134035,94.36274509803921,1610612739,33,34,2023-12-19T00:40:39Z,1600000,False,-222.0,43.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
161,PT11M35.00S,2023-12-19T00:40:36.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,33,34,2023-12-19T00:40:36Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,160.0,,,,,,,,,,,,,,,,,
162,PT11M35.00S,2023-12-19T00:40:38.4Z,2,REGULAR,foul,personal,[],1629111,,,1610612739,33,34,2023-12-19T00:41:04Z,1620000,False,,,0,,J. Landale loose ball personal FOUL (1 PF),"[1629111, 202684]",1610612745.0,HOU,loose ball,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,2003.0,1.0,0.0,Thompson,202684.0,,,,,,,,
164,PT11M27.00S,2023-12-19T00:41:00.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630241,29.122864651773984,74.26470588235294,1610612739,36,34,2023-12-19T00:41:06Z,1640000,False,-121.0,221.0,1,left,S. Merrill 25' 3PT  (6 PTS) (C. Porter Jr. 3 AST),"[1630241, 1641854]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,6.0,,,,,,C. Porter Jr.,1641854.0,3.0,,,,,
166,PT11M11.00S,2023-12-19T00:41:16.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,92.19776609724047,51.470588235294116,1610612745,36,34,2023-12-19T00:41:47Z,1660000,False,7.0,21.0,1,right,MISS J. Tate driving floating bank Shot,[1630256],1610612745.0,HOU,driving floating bank,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
168,PT11M11.00S,2023-12-19T00:41:16.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,36,34,2023-12-19T00:41:47Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,166.0,,,,,,,,,,,,,,,,,
169,PT11M11.00S,2023-12-19T00:41:22.9Z,2,REGULAR,foul,personal,[],1627777,,,1610612745,36,34,2023-12-19T00:41:33Z,1690000,False,,,0,,G. Niang loose ball personal FOUL (2 PF),"[1627777, 1629111]",1610612739.0,CLE,loose ball,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628487.0,2.0,0.0,Landale,1629111.0,,,,,,,,
171,PT11M02.00S,2023-12-19T00:41:45.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628988,79.71419185282524,59.55882352941176,1610612745,36,36,2023-12-19T00:41:50Z,1710000,False,48.0,138.0,1,right,A. Holiday 14' pullup Jump Shot (9 PTS),[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,14.62,Made,,,,,9.0,,,,,,,,,,,,,
172,PT10M51.00S,2023-12-19T00:41:57.1Z,2,REGULAR,3pt,Jump Shot,[],1630241,28.465834428383708,74.75490196078431,1610612739,36,36,2023-12-19T00:42:00Z,1720000,False,-124.0,215.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
173,PT10M48.00S,2023-12-19T00:41:59.4Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,36,36,2023-12-19T00:41:59Z,1730000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,
174,PT10M40.00S,2023-12-19T00:42:07.9Z,2,REGULAR,3pt,Jump Shot,[],1631095,76.16622864651774,87.00980392156863,1610612745,36,36,2023-12-19T00:42:12Z,1740000,False,185.0,172.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
175,PT10M37.00S,2023-12-19T00:42:10.9Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,36,36,2023-12-19T00:42:12Z,1750000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,174.0,2.0,2.0,0.0,,,,,,,,,,,,,,
176,PT10M29.00S,2023-12-19T00:42:18.9Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,36,36,2023-12-19T00:42:23Z,1760000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1629111]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Landale,1629111.0,,
177,PT10M29.00S,2023-12-19T00:42:18.9Z,2,REGULAR,steal,,[],1629111,,,1610612745,36,36,2023-12-19T00:42:20Z,1770000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
178,PT10M23.00S,2023-12-19T00:42:25.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628988,92.32917214191852,95.34313725490196,1610612745,36,36,2023-12-19T00:43:35Z,1780000,False,227.0,20.0,1,right,MISS A. Holiday running 3PT,[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,22.75,Missed,,,,,,,,,,,,,,,,,,
