actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
332,PT10M25.00S,2024-03-06T01:47:09.5Z,3,REGULAR,2pt,Jump Shot,[],1628369,93.24901445466492,20.098039215686274,1610612738,50,57,2024-03-06T01:47:15Z,3300000,False,-150.0,11.0,1,right,MISS J. Tatum 14' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,14.99,Missed,,,,,,,,,,,,,,,,,,
333,PT10M23.00S,2024-03-06T01:47:11.3Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,50,57,2024-03-06T01:47:11Z,3310000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,332.0,10.0,9.0,1.0,,,,,,,,,,,,,,
334,PT10M19.00S,2024-03-06T01:47:15.3Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612738,50,57,2024-03-06T01:48:09Z,3320000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1630241]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Merrill,1630241.0,,,,,,,
335,PT10M19.00S,2024-03-06T01:47:15.3Z,3,REGULAR,steal,,[],1630241,,,1610612739,50,57,2024-03-06T01:47:17Z,3330000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
336,PT10M14.00S,2024-03-06T01:47:20.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630241,20.97568988173456,90.19607843137256,1610612739,50,57,2024-03-06T01:48:31Z,3340000,False,-201.0,145.0,1,left,MISS S. Merrill 24' running pullup 3PT,[1630241],1610612739.0,CLE,running pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
337,PT10M11.00S,2024-03-06T01:47:23.5Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,50,57,2024-03-06T01:47:23Z,3350000,False,,,0,,D. White REBOUND (Off:2 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,336.0,6.0,4.0,2.0,,,,,,,,,,,,,,
338,PT10M01.00S,2024-03-06T01:47:33.1Z,3,REGULAR,3pt,Jump Shot,[],201950,93.24901445466492,97.05882352941177,1610612738,50,60,2024-03-06T01:47:37Z,3360000,False,235.0,11.0,1,right,J. Holiday 3PT  (8 PTS) (D. White 3 AST),"[201950, 1628401]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,23.56,Made,,,,,8.0,D. White,1628401.0,3.0,,,,,,,,,,
340,PT09M42.00S,2024-03-06T01:47:51.4Z,3,REGULAR,3pt,Jump Shot,[],1630241,31.09395532194481,62.5,1610612739,53,60,2024-03-06T01:49:17Z,3380000,False,-62.0,240.0,1,left,S. Merrill 24' 3PT pullup (6 PTS) (D. Garland 7 AST),"[1630241, 1629636]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.78,Made,,,,,6.0,D. Garland,1629636.0,7.0,,,,,,,,,,
342,PT09M26.00S,2024-03-06T01:48:08.3Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612738,53,60,2024-03-06T01:48:13Z,3400000,False,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1629636]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Garland,1629636.0,,,,,,,
343,PT09M26.00S,2024-03-06T01:48:08.3Z,3,REGULAR,steal,,[],1629636,,,1610612739,53,60,2024-03-06T01:48:29Z,3410000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
344,PT09M16.00S,2024-03-06T01:48:17.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,5.863994743758213,95.34313725490196,1610612739,56,60,2024-03-06T01:48:22Z,3420000,False,-227.0,3.0,1,left,I. Okoro 3PT  (11 PTS) (E. Mobley 2 AST),"[1630171, 1630596]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,11.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
346,PT09M01.00S,2024-03-06T01:48:32.5Z,3,REGULAR,3pt,Jump Shot,[],1627759,92.85479632063075,2.2058823529411766,1610612738,56,63,2024-03-06T01:48:40Z,3440000,False,-239.0,15.0,1,right,J. Brown 3PT  (12 PTS) (D. White 4 AST),"[1627759, 1628401]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,23.95,Made,,,,,12.0,D. White,1628401.0,4.0,,,,,,,,,,
348,PT08M49.00S,2024-03-06T01:48:45.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,19.530223390275953,49.754901960784316,1610612739,56,63,2024-03-06T01:48:54Z,3460000,False,1.0,131.0,1,left,MISS D. Garland 13' floating Shot,[1629636],1610612739.0,CLE,floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,13.11,Missed,,,,,,,,,,,,,,,,,,
349,PT08M47.00S,2024-03-06T01:48:47.2Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,56,63,2024-03-06T01:52:27Z,3470000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:5),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,348.0,7.0,5.0,2.0,,,,,,,,,,,,,,
350,PT08M41.00S,2024-03-06T01:48:53.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",204001,94.43166885676742,51.470588235294116,1610612738,56,65,2024-03-06T01:50:50Z,3480000,False,7.0,0.0,1,right,K. Porzingis running Layup (16 PTS) (J. Brown 3 AST),"[204001, 1627759]",1610612738.0,BOS,running,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,16.0,J. Brown,1627759.0,3.0,,,,,,,,,,
352,PT08M25.00S,2024-03-06T01:49:12.8Z,3,REGULAR,foul,personal,[],1627759,,,1610612739,56,65,2024-03-06T01:49:18Z,3500000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1629636]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Garland,1629636.0
354,PT08M14.00S,2024-03-06T01:49:46.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,11.383048620236531,52.69607843137255,1610612739,58,65,2024-03-06T01:52:09Z,3520000,False,-13.0,55.0,1,left,J. Allen Hook (15 PTS) (E. Mobley 3 AST),"[1628386, 1630596]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,15.0,E. Mobley,1630596.0,3.0,,,,,,,,,,
356,PT07M53.00S,2024-03-06T01:50:06.5Z,3,REGULAR,3pt,Jump Shot,[],1627759,91.27792378449409,94.6078431372549,1610612738,58,65,2024-03-06T01:50:10Z,3540000,False,223.0,29.0,1,right,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,22.49,Missed,,,,,,,,,,,,,,,,,,
357,PT07M50.00S,2024-03-06T01:50:09.5Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,58,65,2024-03-06T01:50:10Z,3550000,False,,,0,,J. Allen REBOUND (Off:4 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,356.0,8.0,4.0,4.0,,,,,,,,,,,,,,
358,PT07M41.00S,2024-03-06T01:50:18.3Z,3,REGULAR,3pt,Jump Shot,[],1629636,20.05584756898817,93.13725490196079,1610612739,58,65,2024-03-06T01:52:46Z,3560000,False,-216.0,136.0,1,left,MISS D. Garland 25' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
359,PT07M39.00S,2024-03-06T01:50:20.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,58,65,2024-03-06T01:50:23Z,3570000,False,,,0,,J. Tatum REBOUND (Off:1 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,358.0,11.0,10.0,1.0,,,,,,,,,,,,,,
360,PT07M36.00S,2024-03-06T01:50:23.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,94.69448094612353,50.245098039215684,1610612738,58,65,2024-03-06T01:50:31Z,3580000,False,1.0,-3.0,1,right,MISS J. Tatum running Layup,[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
361,PT07M36.00S,2024-03-06T01:50:23.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,58,65,2024-03-06T01:55:07Z,3590000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,360.0,,,,,,,,,,,,,,,,,
362,PT07M36.00S,2024-03-06T01:50:30.2Z,3,REGULAR,foul,personal,[],1628369,,,1610612739,58,65,2024-03-06T01:55:20Z,3600000,False,,,0,,J. Tatum loose ball personal FOUL (1 PF),"[1628369, 1630596]",1610612738.0,BOS,loose ball,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Mobley,1630596.0
364,PT07M29.00S,2024-03-06T01:50:56.3Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,58,65,2024-03-06T01:51:00Z,3620000,False,,,0,,D. Garland bad pass TURNOVER (1 TO),"[1629636, 204001]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Porzingis,204001.0,,,,,,,
365,PT07M29.00S,2024-03-06T01:50:56.3Z,3,REGULAR,steal,,[],204001,,,1610612738,58,65,2024-03-06T01:50:58Z,3630000,False,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
366,PT07M21.00S,2024-03-06T01:51:03.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,93.64323258869908,51.470588235294116,1610612738,58,65,2024-03-06T01:55:08Z,3640000,False,7.0,7.0,1,right,MISS J. Brown running DUNK,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
367,PT07M19.00S,2024-03-06T01:51:05.6Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,58,65,2024-03-06T01:51:22Z,3650000,False,,,0,,J. Brown REBOUND (Off:2 Def:0),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,366.0,2.0,0.0,2.0,,,,,,,,,,,,,,
368,PT07M18.00S,2024-03-06T01:51:09.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627759,94.40999984741211,50.0,1610612738,58,67,2024-03-06T01:51:17Z,3660000,False,0.0,0.0,1,right,J. Brown putback Layup (14 PTS),[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
369,PT07M03.00S,2024-03-06T01:51:21.6Z,3,REGULAR,3pt,Jump Shot,[],1630171,3.7614980289093296,98.77450980392157,1610612739,58,67,2024-03-06T01:51:25Z,3670000,False,-244.0,-17.0,1,left,MISS I. Okoro 24' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,24.45,Missed,,,,,,,,,,,,,,,,,,
370,PT06M59.00S,2024-03-06T01:51:24.7Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,58,67,2024-03-06T01:51:24Z,3680000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:6),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Left Corner 3,24+ Left,,,369.0,8.0,6.0,2.0,,,,,,,,,,,,,,
371,PT06M47.00S,2024-03-06T01:51:38.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,87.07293035479631,41.66666666666667,1610612738,58,69,2024-03-06T01:51:42Z,3690000,False,-42.0,69.0,1,right,J. Holiday 8' Jump Shot (10 PTS) (J. Brown 4 AST),"[201950, 1627759]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,8.06,Made,,,,,10.0,J. Brown,1627759.0,4.0,,,,,,,,,,
373,PT06M31.00S,2024-03-06T01:51:53.0Z,3,REGULAR,3pt,Jump Shot,[],1630171,6.915243101182654,4.166666666666666,1610612739,58,69,2024-03-06T01:51:57Z,3710000,False,229.0,13.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
374,PT06M29.00S,2024-03-06T01:51:55.0Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,58,69,2024-03-06T01:51:57Z,3720000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:7),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Right Corner 3,24+ Right,,,373.0,9.0,7.0,2.0,,,,,,,,,,,,,,
375,PT06M17.00S,2024-03-06T01:52:06.9Z,3,REGULAR,turnover,lost ball,[],1628369,,,1610612738,58,69,2024-03-06T01:52:12Z,3730000,False,,,0,,J. Tatum lost ball TURNOVER (2 TO),"[1628369, 1630596]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Mobley,1630596.0,,,,,,,
376,PT06M17.00S,2024-03-06T01:52:06.9Z,3,REGULAR,steal,,[],1630596,,,1610612739,58,69,2024-03-06T01:52:09Z,3740000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
377,PT06M10.00S,2024-03-06T01:52:13.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,6.521024967148489,50.98039215686274,1610612739,60,69,2024-03-06T01:52:18Z,3750000,False,-5.0,9.0,1,left,J. Allen cutting DUNK (17 PTS) (E. Mobley 4 AST),"[1628386, 1630596]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,17.0,E. Mobley,1630596.0,4.0,,,,,,,,,,
379,PT05M40.00S,2024-03-06T01:52:47.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,83.78777923784494,59.31372549019608,1610612738,60,69,2024-03-06T01:57:33Z,3770000,False,47.0,100.0,1,right,MISS K. Porzingis 11' turnaround fadeaway Shot,[204001],1610612738.0,BOS,turnaround fadeaway,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,11.02,Missed,,,,,,,,,,,,,,,,,,
380,PT05M38.00S,2024-03-06T01:52:49.5Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,60,69,2024-03-06T01:57:33Z,3780000,False,,,0,,J. Allen REBOUND (Off:4 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,379.0,9.0,5.0,4.0,,,,,,,,,,,,,,
381,PT05M29.00S,2024-03-06T01:52:55.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.338370565045992,48.77450980392157,1610612739,62,69,2024-03-06T01:53:03Z,3790000,False,6.0,-2.0,1,left,E. Mobley cutting DUNK (4 PTS) (D. Garland 8 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,4.0,D. Garland,1629636.0,8.0,,,,,,,,,,
383,PT05M19.00S,2024-03-06T01:53:13.8Z,3,REGULAR,foul,personal,[],1630241,,,1610612738,62,69,2024-03-06T01:53:24Z,3810000,False,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1628401]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,White,1628401.0
385,PT05M19.00S,2024-03-06T01:53:29.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,62,69,2024-03-06T01:53:29Z,3830000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612738,62,69,2024-03-06T01:56:42Z,3840000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612738,62,69,2024-03-06T01:56:42Z,3850000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,out,[],1628369,,,1610612738,62,69,2024-03-06T01:56:42Z,3860000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,out,[],201950,,,1610612738,62,69,2024-03-06T01:56:42Z,3870000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612738,62,69,2024-03-06T01:56:42Z,3880000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,in,[],1627777,,,1610612738,62,69,2024-03-06T01:56:42Z,3890000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,in,[],201143,,,1610612738,62,69,2024-03-06T01:56:42Z,3900000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M19.00S,2024-03-06T01:53:58.5Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,62,69,2024-03-06T01:56:42Z,3910000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M13.00S,2024-03-06T01:57:04.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,94.03745072273325,52.69607843137255,1610612738,62,69,2024-03-06T01:57:08Z,3920000,False,13.0,4.0,1,right,MISS K. Porzingis Layup,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
395,PT05M11.00S,2024-03-06T01:57:06.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,62,69,2024-03-06T01:57:08Z,3930000,False,,,0,,J. Allen REBOUND (Off:4 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,394.0,10.0,6.0,4.0,,,,,,,,,,,,,,
396,PT05M02.00S,2024-03-06T01:57:15.5Z,3,REGULAR,3pt,Jump Shot,[],1629636,26.62614980289093,81.37254901960785,1610612739,65,69,2024-03-06T01:58:43Z,3940000,False,-157.0,198.0,1,left,D. Garland 25' 3PT pullup (13 PTS) (S. Merrill 1 AST),"[1629636, 1630241]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,13.0,S. Merrill,1630241.0,1.0,,,,,,,,,,
398,PT04M49.00S,2024-03-06T01:57:34.2Z,3,REGULAR,foul,personal,[],1629636,,,1610612738,65,69,2024-03-06T01:57:40Z,3960000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 204001]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Porzingis,204001.0
400,PT04M38.00S,2024-03-06T01:58:14.7Z,3,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612738,65,69,2024-03-06T01:58:22Z,3980000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Brown 2 FT),"[1627777, 1627759]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Brown,1627759.0
402,PT04M38.00S,2024-03-06T01:58:36.9Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,65,70,2024-03-06T01:58:36Z,4000000,False,,,0,,J. Brown Free Throw 1 of 2 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
403,PT04M38.00S,2024-03-06T01:58:51.4Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,65,71,2024-03-06T01:58:51Z,4010000,False,,,0,,J. Brown Free Throw 2 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
404,PT04M25.00S,2024-03-06T01:59:14.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,8.09789750328515,63.970588235294116,1610612739,65,71,2024-03-06T01:59:18Z,4020000,False,-70.0,24.0,1,left,MISS D. Garland 7' driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,,,,
405,PT04M23.00S,2024-03-06T01:59:16.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,65,71,2024-03-06T01:59:18Z,4030000,False,,,0,,A. Horford REBOUND (Off:1 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,404.0,3.0,2.0,1.0,,,,,,,,,,,,,,
406,PT04M10.00S,2024-03-06T01:59:28.4Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,65,71,2024-03-06T01:59:32Z,4040000,False,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 1627747]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,LeVert,1627747.0,,,,,,,
407,PT04M10.00S,2024-03-06T01:59:28.4Z,3,REGULAR,steal,,[],1627747,,,1610612739,65,71,2024-03-06T01:59:30Z,4050000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
408,PT03M58.00S,2024-03-06T01:59:41.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,7.178055190538765,50.49019607843137,1610612739,67,71,2024-03-06T01:59:46Z,4060000,False,-2.0,15.0,1,left,J. Allen cutting DUNK (19 PTS) (C. LeVert 3 AST),"[1628386, 1627747]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,19.0,C. LeVert,1627747.0,3.0,,,,,,,,,,
410,PT03M37.00S,2024-03-06T02:00:01.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627759,89.96386333771353,44.11764705882353,1610612738,67,73,2024-03-06T02:00:33Z,4080000,False,-29.0,42.0,1,right,J. Brown turnaround Hook (18 PTS) (D. White 5 AST),"[1627759, 1628401]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,18.0,D. White,1628401.0,5.0,,,,,,,,,,
412,PT03M23.00S,2024-03-06T02:00:15.6Z,3,REGULAR,turnover,bad pass,[],1627747,,,1610612739,67,73,2024-03-06T02:00:19Z,4100000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1630573]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Hauser,1630573.0,,,,,,,
413,PT03M23.00S,2024-03-06T02:00:15.6Z,3,REGULAR,steal,,[],1630573,,,1610612738,67,73,2024-03-06T02:08:52Z,4110000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT03M19.00S,2024-03-06T02:00:24.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628401,91.5407358738502,53.431372549019606,1610612738,67,75,2024-03-06T02:02:23Z,4120000,False,17.0,27.0,1,right,D. White running Jump Shot (2 PTS),[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,2.0,,,,,,,,,,,,,
415,PT03M19.00S,2024-03-06T02:00:42.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627777,,,1610612738,67,75,2024-03-06T02:00:52Z,4130000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (White 1 FT),"[1627777, 1628401]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,White,1628401.0
417,PT03M19.00S,2024-03-06T02:00:53.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628401,,,1610612738,67,76,2024-03-06T02:00:53Z,4150000,False,,,0,,D. White Free Throw 1 of 1 (3 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
