actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
358,PT08M21.00S,2023-12-22T01:53:12.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,19.66162943495401,91.91176470588235,1610612740,62,71,2023-12-22T01:53:20Z,3370000,False,-210.0,132.0,1,left,T. Murphy III 24' 3PT  (22 PTS) (H. Jones 4 AST),"[1630530, 1630529]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,24.79,Made,22.0,H. Jones,1630529.0,4.0,,,,,,,,,,,,,,
359,PT08M10.00S,2023-12-22T01:53:23.4Z,3,REGULAR,turnover,bad pass,[],1641854,,,1610612739,62,71,2023-12-22T01:53:27Z,3380000,False,,,0,,C. Porter Jr. bad pass TURNOVER (1 TO),"[1641854, 1630530]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Murphy III,1630530.0,,
360,PT08M10.00S,2023-12-22T01:53:23.4Z,3,REGULAR,steal,,[],1630530,,,1610612740,62,71,2023-12-22T01:53:25Z,3390000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
361,PT08M04.00S,2023-12-22T01:53:28.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203468,6.652431011826544,50.245098039215684,1610612740,62,73,2023-12-22T01:58:41Z,3400000,False,-1.0,10.0,1,left,C. McCollum running Layup (9 PTS) (T. Murphy III 3 AST),"[203468, 1630530]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.01,Made,9.0,T. Murphy III,1630530.0,3.0,,,,,,,,,,,,,,
362,PT07M46.00S,2023-12-22T01:53:46.1Z,3,REGULAR,3pt,Jump Shot,[],1629731,91.93495400788436,3.1862745098039214,1610612739,65,73,2023-12-22T01:53:51Z,3410000,False,-234.0,23.0,1,right,D. Wade 3PT  (9 PTS) (I. Okoro 3 AST),"[1629731, 1630171]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.53,Made,9.0,I. Okoro,1630171.0,3.0,,,,,,,,,,,,,,
365,PT07M29.00S,2023-12-22T01:54:03.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630529,8.623521681997373,52.450980392156865,1610612740,65,73,2023-12-22T01:54:07Z,3430000,False,-12.0,29.0,1,left,MISS H. Jones Hook,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
366,PT07M27.00S,2023-12-22T01:54:05.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,65,73,2023-12-22T01:54:07Z,3440000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,365.0,6.0,5.0,1.0,,,,,
367,PT07M16.00S,2023-12-22T01:54:17.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,94.03745072273325,50.49019607843137,1610612739,67,73,2023-12-22T01:54:21Z,3450000,False,2.0,4.0,1,right,J. Allen cutting DUNK (8 PTS) (M. Strus 3 AST),"[1628386, 1629622]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.43,Made,8.0,M. Strus,1629622.0,3.0,,,,,,,,,,,,,,
369,PT06M51.00S,2023-12-22T01:54:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,12.040078843626807,40.44117647058824,1610612740,67,75,2023-12-22T02:00:16Z,3470000,False,48.0,61.0,1,left,T. Murphy III 7' floating Jump Shot (24 PTS) (B. Ingram 6 AST),"[1630530, 1627742]",1610612740.0,NOP,floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,24.0,B. Ingram,1627742.0,6.0,,,,,,,,,,,,,,
370,PT06M51.00S,2023-12-22T01:54:48.3Z,3,REGULAR,foul,personal,['1freethrow'],1629731,,,1610612740,67,75,2023-12-22T01:54:56Z,3480000,False,,,0,,D. Wade shooting personal FOUL (3 PF) (Murphy III 1 FT),"[1629731, 1630530]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,3.0,0.0,Murphy III,1630530.0,,,,,,,,,
372,PT06M51.00S,2023-12-22T01:55:09.9Z,3,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,67,76,2023-12-22T01:55:09Z,3500000,False,,,0,,T. Murphy III Free Throw 1 of 1 (25 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
373,PT06M41.00S,2023-12-22T01:55:29.3Z,3,REGULAR,foul,personal,[],202685,,,1610612739,67,76,2023-12-22T01:55:33Z,3510000,False,,,0,,J. Valanciunas personal FOUL (3 PF),"[202685, 1628386]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1146.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
375,PT06M30.00S,2023-12-22T01:55:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.64323258869908,51.225490196078425,1610612739,69,76,2023-12-22T01:56:00Z,3530000,False,6.0,7.0,1,right,I. Okoro cutting Layup (14 PTS) (M. Strus 4 AST),"[1630171, 1629622]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.95,Made,14.0,M. Strus,1629622.0,4.0,,,,,,,,,,,,,,
377,PT06M13.00S,2023-12-22T01:56:06.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,11.251642575558476,59.31372549019608,1610612740,69,78,2023-12-22T01:56:13Z,3550000,False,-47.0,53.0,1,left,C. McCollum 7' floating Jump Shot (11 PTS) (J. Valanciunas 5 AST),"[203468, 202685]",1610612740.0,NOP,floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,11.0,J. Valanciunas,202685.0,5.0,,,,,,,,,,,,,,
379,PT06M01.00S,2023-12-22T01:56:20.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,93.9060446780552,53.18627450980392,1610612739,71,78,2023-12-22T01:56:25Z,3570000,False,16.0,5.0,1,right,J. Allen driving DUNK (10 PTS) (C. Porter Jr. 6 AST),"[1628386, 1641854]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.66,Made,10.0,C. Porter Jr.,1641854.0,6.0,,,,,,,,,,,,,,
382,PT05M47.00S,2023-12-22T01:56:32.8Z,3,REGULAR,3pt,Jump Shot,[],203468,29.25427069645204,73.52941176470588,1610612740,71,78,2023-12-22T01:56:38Z,3590000,False,-118.0,222.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
383,PT05M44.00S,2023-12-22T01:56:35.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,71,78,2023-12-22T01:56:38Z,3600000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,382.0,7.0,6.0,1.0,,,,,
384,PT05M27.00S,2023-12-22T01:56:54.5Z,3,REGULAR,2pt,Jump Shot,[],1628386,79.05716162943496,51.225490196078425,1610612739,73,78,2023-12-22T01:57:00Z,3610000,False,6.0,144.0,1,right,J. Allen 14' Jump Shot (12 PTS) (C. Porter Jr. 7 AST),"[1628386, 1641854]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Center,14.45,Made,12.0,C. Porter Jr.,1641854.0,7.0,,,,,,,,,,,,,,
386,PT05M03.00S,2023-12-22T01:57:17.2Z,3,REGULAR,2pt,Jump Shot,[],1627742,5.601182654402102,30.637254901960787,1610612740,73,80,2023-12-22T01:57:21Z,3630000,False,97.0,0.0,1,left,B. Ingram 9' fadeaway Jump Shot (15 PTS),[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,9.68,Made,15.0,,,,,,,,,,,,,,,,,
387,PT04M50.00S,2023-12-22T01:57:31.3Z,3,REGULAR,3pt,Jump Shot,[],1629731,69.46452036793693,25.245098039215684,1610612739,73,80,2023-12-22T01:57:35Z,3640000,False,-124.0,235.0,1,right,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
388,PT04M47.00S,2023-12-22T01:57:34.3Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,73,80,2023-12-22T01:57:35Z,3650000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,387.0,3.0,3.0,0.0,,,,,
389,PT04M42.00S,2023-12-22T01:57:38.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630530,6.1268068331143235,50.98039215686274,1610612740,73,80,2023-12-22T02:02:07Z,3660000,False,-5.0,5.0,1,left,MISS T. Murphy III running alley-oop Layup,[1630530],1610612740.0,NOP,running alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
390,PT04M40.00S,2023-12-22T01:57:40.1Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,73,80,2023-12-22T02:00:18Z,3670000,False,,,0,,D. Wade REBOUND (Off:0 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,389.0,5.0,5.0,0.0,,,,,
391,PT04M36.00S,2023-12-22T01:57:44.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,72.61826544021025,77.94117647058823,1610612739,76,80,2023-12-22T02:04:28Z,3680000,False,140.0,205.0,1,right,D. Wade 24' 3PT running (12 PTS) (C. Porter Jr. 8 AST),"[1629731, 1641854]",1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,24.8,Made,12.0,C. Porter Jr.,1641854.0,8.0,,,,,,,,,,,,,,
393,PT04M20.00S,2023-12-22T01:58:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,6.652431011826544,49.26470588235294,1610612740,76,82,2023-12-22T01:58:05Z,3700000,False,4.0,10.0,1,left,J. Valanciunas driving Layup (9 PTS) (C. McCollum 3 AST),"[202685, 203468]",1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.07,Made,9.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
395,PT04M05.00S,2023-12-22T01:58:17.3Z,3,REGULAR,2pt,Jump Shot,[],1641854,80.3712220762155,33.33333333333333,1610612739,76,82,2023-12-22T01:58:42Z,3720000,False,-83.0,132.0,1,right,MISS C. Porter Jr. 15' pullup Shot,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,15.61,Missed,,,,,,,,,,,,,,,,,,
396,PT04M04.00S,2023-12-22T01:58:18.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,76,82,2023-12-22T01:58:42Z,3730000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,395.0,,,,,,,,
398,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,out,[],1628386,,,1610612740,76,82,2023-12-22T01:58:49Z,3750000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,out,[],1629731,,,1610612740,76,82,2023-12-22T01:58:49Z,3760000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,out,[],1641854,,,1610612740,76,82,2023-12-22T01:58:49Z,3770000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,out,[],203468,,,1610612740,76,82,2023-12-22T01:58:49Z,3780000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,out,[],1630529,,,1610612740,76,82,2023-12-22T01:58:49Z,3790000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,out,[],202685,,,1610612740,76,82,2023-12-22T01:58:49Z,3800000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,in,[],1627747,,,1610612740,76,82,2023-12-22T01:58:49Z,3810000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612740,76,82,2023-12-22T01:58:49Z,3820000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,in,[],202684,,,1610612740,76,82,2023-12-22T01:58:49Z,3830000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,in,[],1630230,,,1610612740,76,82,2023-12-22T01:58:49Z,3840000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,76,82,2023-12-22T01:58:49Z,3850000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M04.00S,2023-12-22T01:58:34.6Z,3,REGULAR,substitution,in,[],1630526,,,1610612740,76,82,2023-12-22T01:58:49Z,3860000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M55.00S,2023-12-22T01:58:59.4Z,3,REGULAR,foul,personal,[],1630171,,,1610612740,76,82,2023-12-22T01:59:07Z,3870000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1627742]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Left,,,,,,,203054.0,1.0,0.0,Ingram,1627742.0,,,,,,,,,
413,PT03M44.00S,2023-12-22T01:59:32.4Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612740,76,82,2023-12-22T02:05:38Z,3890000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Marshall 2 FT),"[1630171, 1630230]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,2.0,0.0,Marshall,1630230.0,,,,,,,,,
415,PT03M44.00S,2023-12-22T01:59:51.1Z,3,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,76,83,2023-12-22T02:05:52Z,3910000,False,,,0,,N. Marshall Free Throw 1 of 2 (4 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
416,PT03M44.00S,2023-12-22T01:59:51.1Z,3,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,76,84,2023-12-22T02:05:52Z,3920000,False,,,0,,N. Marshall Free Throw 2 of 2 (5 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
417,PT03M19.00S,2023-12-22T02:00:34.4Z,3,REGULAR,3pt,Jump Shot,[],1629622,70.51576872536137,77.94117647058823,1610612739,76,84,2023-12-22T02:00:38Z,3930000,False,140.0,225.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
418,PT03M17.00S,2023-12-22T02:00:36.4Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,76,84,2023-12-22T02:00:38Z,3940000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,417.0,3.0,3.0,0.0,,,,,
419,PT03M10.00S,2023-12-22T02:00:49.4Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612740,76,84,2023-12-22T02:01:00Z,3950000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Ingram 2 FT),"[1627747, 1627742]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,1.0,0.0,Ingram,1627742.0,,,,,,,,,
421,PT03M10.00S,2023-12-22T02:01:21.6Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,76,85,2023-12-22T02:01:21Z,3970000,False,,,0,,B. Ingram Free Throw 1 of 2 (16 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
422,PT03M10.00S,2023-12-22T02:01:22.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612740,76,85,2023-12-22T02:01:28Z,3980000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M10.00S,2023-12-22T02:01:22.5Z,3,REGULAR,substitution,in,[],1641734,,,1610612740,76,85,2023-12-22T02:01:28Z,3990000,False,,,0,,SUB in: E. Bates,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M10.00S,2023-12-22T02:01:46.5Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612740,76,85,2023-12-22T02:01:53Z,4000000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,203054.0,,,,,,,,,,,,,
425,PT03M10.00S,2023-12-22T02:01:54.5Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,76,86,2023-12-22T02:01:54Z,4010000,False,,,0,,B. Ingram Free Throw 2 of 2 (17 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
426,PT02M59.00S,2023-12-22T02:02:11.9Z,3,REGULAR,foul,technical,['1freethrow'],1630526,,,1610612739,76,86,2023-12-22T02:02:26Z,4020000,False,,,0,,J. Robinson-Earl defensive-3-second technical FOUL (1 Tech),[1630526],1610612740.0,NOP,defensive-3-second,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,1146.0,1.0,1.0,,,,,,,,,,,
427,PT02M59.00S,2023-12-22T02:02:32.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,76,86,2023-12-22T02:02:32Z,4030000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M59.00S,2023-12-22T02:05:20.5Z,3,REGULAR,freethrow,1 of 1,[],1629622,,,1610612739,76,86,2023-12-22T02:05:20Z,4040000,False,,,0,,MISS M. Strus technical Free Throw 1 of 1,[1629622],1610612739.0,CLE,technical,,,Strus,M. Strus,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT02M59.00S,2023-12-22T02:05:20.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,76,86,2023-12-22T02:05:20Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,429.0,,,,,,,,
431,PT02M51.00S,2023-12-22T02:05:46.8Z,3,REGULAR,3pt,Jump Shot,[],1627777,93.77463863337714,3.1862745098039214,1610612739,76,86,2023-12-22T02:05:52Z,4060000,False,-234.0,6.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
432,PT02M48.00S,2023-12-22T02:05:49.8Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,76,86,2023-12-22T02:05:52Z,4070000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,431.0,4.0,4.0,0.0,,,,,
433,PT02M44.00S,2023-12-22T02:05:57.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641734,,,1610612740,76,86,2023-12-22T02:06:07Z,4080000,False,,,0,,E. Bates shooting personal FOUL (1 PF) (Marshall 2 FT),"[1641734, 1630230]",1610612739.0,CLE,shooting,,,Bates,E. Bates,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,1.0,0.0,Marshall,1630230.0,,,,,,,,,
435,PT02M44.00S,2023-12-22T02:06:24.4Z,3,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,76,87,2023-12-22T02:06:24Z,4100000,False,,,0,,N. Marshall Free Throw 1 of 2 (6 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
436,PT02M44.00S,2023-12-22T02:06:24.4Z,3,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,76,87,2023-12-22T02:06:45Z,4110000,False,,,0,,MISS N. Marshall Free Throw 2 of 2,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT02M42.00S,2023-12-22T02:06:26.4Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612740,76,87,2023-12-22T02:06:45Z,4120000,False,,,0,,N. Marshall REBOUND (Off:1 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,436.0,2.0,1.0,1.0,,,,,
439,PT02M26.00S,2023-12-22T02:07:11.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,29.77989487516426,70.09803921568627,1610612740,76,87,2023-12-22T02:08:19Z,4140000,False,-100.0,227.0,1,left,MISS B. Ingram 24' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
440,PT02M22.00S,2023-12-22T02:07:15.2Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612739,76,87,2023-12-22T02:07:59Z,4150000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,439.0,3.0,3.0,0.0,,,,,
441,PT02M18.00S,2023-12-22T02:07:18.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,78.26872536136662,89.70588235294117,1610612739,76,87,2023-12-22T02:09:08Z,4160000,False,199.0,152.0,1,right,MISS G. Niang 24' running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
442,PT02M18.00S,2023-12-22T02:07:18.7Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,76,87,2023-12-22T02:07:24Z,4170000,False,,,0,,B. Ingram REBOUND (Off:1 Def:6),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,441.0,7.0,6.0,1.0,,,,,
443,PT02M05.00S,2023-12-22T02:07:31.7Z,3,REGULAR,turnover,lost ball,[],1627742,,,1610612740,76,87,2023-12-22T02:07:38Z,4180000,False,,,0,,B. Ingram lost ball TURNOVER (3 TO),"[1627742, 1627747]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,LeVert,1627747.0,,
444,PT02M05.00S,2023-12-22T02:07:31.7Z,3,REGULAR,steal,,[],1627747,,,1610612739,76,87,2023-12-22T02:16:06Z,4190000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
445,PT02M01.00S,2023-12-22T02:07:36.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641734,94.30026281208936,51.225490196078425,1610612739,76,87,2023-12-22T02:10:13Z,4200000,False,6.0,1.0,1,right,MISS E. Bates running Layup - blocked,"[1641734, 1630530]",1610612739.0,CLE,running,,,Bates,E. Bates,,,,,Restricted Area,0-8 Center,0.62,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
446,PT02M01.00S,2023-12-22T02:07:36.1Z,3,REGULAR,block,,[],1630530,,,1610612739,76,87,2023-12-22T02:07:41Z,4210000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
