actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
332,PT00M00.00S,2024-04-11T00:05:55.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,5.590000152587891,50.0,1610612739,48,51,2024-04-11T00:05:55Z,3270000,False,0.0,0.0,1,left,D. Mitchell tip Layup (19 PTS),[1628378],1610612739.0,CLE,tip,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,19.0,,,,,,,,,,,
335,PT00M00.00S,2024-04-11T00:06:03.4Z,2,REGULAR,period,end,[],0,,,1610612763,48,51,2024-04-11T00:16:05Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-04-11T00:18:16.4Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612763,48,51,2024-04-11T00:21:19Z,3320000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-04-11T00:18:16.4Z,3,REGULAR,substitution,out,['startperiod'],1630285,,,1610612763,48,51,2024-04-11T00:21:19Z,3330000,False,,,0,,SUB out: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-04-11T00:18:16.4Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612763,48,51,2024-04-11T00:21:19Z,3340000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-04-11T00:18:16.4Z,3,REGULAR,substitution,in,['startperiod'],1630590,,,1610612763,48,51,2024-04-11T00:21:19Z,3350000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-04-11T00:21:29.3Z,3,REGULAR,period,start,[],0,,,1610612763,48,51,2024-04-11T00:21:29Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M36.00S,2024-04-11T00:21:51.6Z,3,REGULAR,turnover,lost ball,[],1631222,,,1610612763,48,51,2024-04-11T00:21:56Z,3370000,False,,,0,,J. LaRavia lost ball TURNOVER (2 TO),"[1631222, 1628378]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0
344,PT11M36.00S,2024-04-11T00:21:51.6Z,3,REGULAR,steal,,[],1628378,,,1610612739,48,51,2024-04-11T00:24:56Z,3380000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
345,PT11M34.00S,2024-04-11T00:21:59.6Z,3,REGULAR,foul,personal,['2freethrow'],1641998,,,1610612739,48,51,2024-04-11T00:22:10Z,3390000,False,,,0,,T. Jemison shooting personal FOUL (1 PF) (Mobley 2 FT),"[1641998, 1630596]",1610612763.0,MEM,shooting,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,Mobley,1630596.0,,,
347,PT11M34.00S,2024-04-11T00:22:22.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630596,,,1610612739,49,51,2024-04-11T00:22:22Z,3410000,False,,,0,,E. Mobley Free Throw 1 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
348,PT11M34.00S,2024-04-11T00:22:36.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630596,,,1610612739,50,51,2024-04-11T00:22:36Z,3420000,False,,,0,,E. Mobley Free Throw 2 of 2 (10 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
349,PT11M18.00S,2024-04-11T00:22:53.1Z,3,REGULAR,turnover,lost ball,[],1641713,,,1610612763,50,51,2024-04-11T00:22:57Z,3430000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1629622]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Strus,1629622.0
350,PT11M18.00S,2024-04-11T00:22:53.1Z,3,REGULAR,steal,,[],1629622,,,1610612739,50,51,2024-04-11T00:22:55Z,3440000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
351,PT11M09.00S,2024-04-11T00:23:02.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,73.53810775295663,12.990196078431374,1610612739,50,51,2024-04-11T00:23:07Z,3450000,False,-185.0,196.0,1,right,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
352,PT11M07.00S,2024-04-11T00:23:05.5Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,50,51,2024-04-11T00:23:05Z,3460000,False,,,0,,E. Mobley REBOUND (Off:3 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,351.0,9.0,6.0,3.0,,,,,,,,,,,,,,
353,PT11M04.00S,2024-04-11T00:23:08.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629636,76.69185282522996,88.97058823529412,1610612739,50,51,2024-04-11T00:23:12Z,3470000,False,195.0,167.0,1,right,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
354,PT11M01.00S,2024-04-11T00:23:11.7Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,50,51,2024-04-11T00:23:12Z,3480000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,353.0,1.0,1.0,0.0,,,,,,,,,,,,,,
355,PT10M54.00S,2024-04-11T00:23:18.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641998,6.915243101182654,50.73529411764706,1610612763,50,51,2024-04-11T00:27:21Z,3490000,False,-4.0,13.0,1,left,MISS T. Jemison driving bank Hook,[1641998],1610612763.0,MEM,driving bank,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
356,PT10M51.00S,2024-04-11T00:23:21.2Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,50,51,2024-04-11T00:27:21Z,3500000,False,,,0,,S. Pippen Jr. REBOUND (Off:2 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,355.0,4.0,2.0,2.0,,,,,,,,,,,,,,
357,PT10M48.00S,2024-04-11T00:23:23.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641713,5.732588699080158,50.0,1610612763,50,53,2024-04-11T00:23:29Z,3510000,False,0.0,1.0,1,left,G. Jackson cutting DUNK (14 PTS) (S. Pippen Jr. 5 AST),"[1641713, 1630590]",1610612763.0,MEM,cutting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,,,14.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,,
359,PT10M32.00S,2024-04-11T00:23:39.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,75.64060446780552,85.04901960784314,1610612739,50,53,2024-04-11T00:23:45Z,3530000,False,175.0,176.0,1,right,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
360,PT10M29.00S,2024-04-11T00:23:42.1Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612763,50,53,2024-04-11T00:23:45Z,3540000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:4),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,359.0,5.0,4.0,1.0,,,,,,,,,,,,,,
361,PT10M24.00S,2024-04-11T00:23:48.5Z,3,REGULAR,3pt,Jump Shot,[],1631222,35.03613666228647,47.794117647058826,1610612763,50,53,2024-04-11T00:23:53Z,3550000,False,11.0,277.0,1,left,MISS J. LaRavia 27' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,27.7,Missed,,,,,,,,,,,,,,,,,,
362,PT10M20.00S,2024-04-11T00:23:52.5Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612739,50,53,2024-04-11T00:23:53Z,3560000,False,,,0,,M. Strus REBOUND (Off:1 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,361.0,5.0,4.0,1.0,,,,,,,,,,,,,,
363,PT10M00.00S,2024-04-11T00:24:11.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,72.22404730617609,13.23529411764706,1610612739,50,53,2024-04-11T00:24:16Z,3570000,False,-184.0,209.0,1,right,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.8,Missed,,,,,,,,,,,,,,,,,,
364,PT09M57.00S,2024-04-11T00:24:14.2Z,3,REGULAR,rebound,defensive,[],1630205,,,1610612763,50,53,2024-04-11T00:24:16Z,3580000,False,,,0,,L. Stevens REBOUND (Off:1 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,,,363.0,3.0,2.0,1.0,,,,,,,,,,,,,,
365,PT09M43.00S,2024-04-11T00:24:29.1Z,3,REGULAR,3pt,Jump Shot,[],1641713,36.08738501971091,59.31372549019608,1610612763,50,53,2024-04-11T00:24:34Z,3590000,False,-47.0,287.0,1,left,MISS G. Jackson 29' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,29.05,Missed,,,,,,,,,,,,,,,,,,
366,PT09M40.00S,2024-04-11T00:24:32.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,50,53,2024-04-11T00:24:34Z,3600000,False,,,0,,J. Allen REBOUND (Off:5 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,365.0,9.0,4.0,5.0,,,,,,,,,,,,,,
367,PT09M33.00S,2024-04-11T00:24:38.9Z,3,REGULAR,turnover,lost ball,[],1630596,,,1610612739,50,53,2024-04-11T00:24:42Z,3610000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1641998]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Jemison,1641998.0
368,PT09M33.00S,2024-04-11T00:24:38.9Z,3,REGULAR,steal,,[],1641998,,,1610612763,50,53,2024-04-11T00:24:41Z,3620000,False,,,0,,T. Jemison STEAL (1 STL),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT09M12.00S,2024-04-11T00:25:00.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630205,35.29894875164258,51.470588235294116,1610612763,50,56,2024-04-11T00:25:04Z,3630000,False,-7.0,279.0,1,left,L. Stevens 27' 3PT  (9 PTS) (S. Pippen Jr. 6 AST),"[1630205, 1630590]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,27.94,Made,,,,,,,9.0,S. Pippen Jr.,1630590.0,6.0,,,,,,,,
371,PT09M00.00S,2024-04-11T00:25:14.5Z,3,REGULAR,foul,personal,[],1630590,,,1610612739,50,56,2024-04-11T00:25:21Z,3650000,False,,,0,,S. Pippen Jr. personal FOUL (1 PF),"[1630590, 1629636]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202041.0,1.0,0.0,Garland,1629636.0,,,
373,PT08M53.00S,2024-04-11T00:25:38.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,94.95729303547962,49.50980392156863,1610612739,52,56,2024-04-11T00:25:48Z,3670000,False,-2.0,-5.0,1,right,J. Allen alley-oop DUNK (4 PTS) (M. Strus 1 AST),"[1628386, 1629622]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,4.0,M. Strus,1629622.0,1.0,,,,,,,,
375,PT08M32.00S,2024-04-11T00:26:04.1Z,3,REGULAR,turnover,backcourt,[],1630590,,,1610612763,52,56,2024-04-11T00:26:10Z,3690000,False,,,0,,S. Pippen Jr. backcourt TURNOVER (1 TO),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201638.0,,,,,1.0,,
376,PT08M16.00S,2024-04-11T00:26:37.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,68.9388961892247,66.66666666666666,1610612739,55,56,2024-04-11T00:26:42Z,3700000,False,83.0,239.0,1,right,D. Mitchell 25' 3PT step back (22 PTS) (D. Garland 3 AST),"[1628378, 1629636]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.36,Made,,,,,,,22.0,D. Garland,1629636.0,3.0,,,,,,,,
378,PT07M57.00S,2024-04-11T00:26:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630205,8.09789750328515,51.470588235294116,1610612763,55,56,2024-04-11T00:27:02Z,3720000,False,-7.0,24.0,1,left,MISS L. Stevens driving Layup - blocked,"[1630205, 1628386]",1610612763.0,MEM,driving,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,Allen,1628386.0,,,,,,,,,,,,
379,PT07M57.00S,2024-04-11T00:26:56.8Z,3,REGULAR,block,,[],1628386,,,1610612763,55,56,2024-04-11T00:26:59Z,3730000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
380,PT07M52.00S,2024-04-11T00:27:01.8Z,3,REGULAR,rebound,offensive,[],1641998,,,1610612763,55,56,2024-04-11T00:27:02Z,3740000,False,,,0,,T. Jemison REBOUND (Off:2 Def:6),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,378.0,8.0,6.0,2.0,,,,,,,,,,,,,,
381,PT07M51.00S,2024-04-11T00:27:03.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,25.969119579500656,15.196078431372548,1610612763,55,56,2024-04-11T00:27:06Z,3750000,False,174.0,192.0,1,left,MISS G. Jackson 25' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
382,PT07M49.00S,2024-04-11T00:27:04.9Z,3,REGULAR,rebound,offensive,[],1630205,,,1610612763,55,56,2024-04-11T00:27:04Z,3760000,False,,,0,,L. Stevens REBOUND (Off:2 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Right Center,,,381.0,4.0,2.0,2.0,,,,,,,,,,,,,,
383,PT07M37.00S,2024-04-11T00:27:16.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641713,8.754927726675426,50.49019607843137,1610612763,55,56,2024-04-11T00:27:22Z,3770000,False,-2.0,30.0,1,left,MISS G. Jackson cutting Layup - blocked,"[1641713, 1628386]",1610612763.0,MEM,cutting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,Allen,1628386.0,,,,,,,,,,,,
384,PT07M37.00S,2024-04-11T00:27:16.9Z,3,REGULAR,block,,[],1628386,,,1610612763,55,56,2024-04-11T00:27:19Z,3780000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT07M34.00S,2024-04-11T00:27:19.9Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,55,56,2024-04-11T00:27:22Z,3790000,False,,,0,,E. Mobley REBOUND (Off:3 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,383.0,10.0,7.0,3.0,,,,,,,,,,,,,,
386,PT07M28.00S,2024-04-11T00:27:26.0Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,55,56,2024-04-11T00:27:29Z,3800000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1630590]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,Pippen Jr.,1630590.0
387,PT07M28.00S,2024-04-11T00:27:26.0Z,3,REGULAR,steal,,[],1630590,,,1610612763,55,56,2024-04-11T00:27:27Z,3810000,False,,,0,,S. Pippen Jr. STEAL (1 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
388,PT07M20.00S,2024-04-11T00:27:35.9Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612763,55,56,2024-04-11T00:27:42Z,3820000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1630596, 1631222]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,LaRavia,1631222.0,,,
390,PT07M20.00S,2024-04-11T00:27:59.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631222,,,1610612763,55,57,2024-04-11T00:27:59Z,3840000,False,,,0,,J. LaRavia Free Throw 1 of 2 (22 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
391,PT07M20.00S,2024-04-11T00:28:13.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631222,,,1610612763,55,58,2024-04-11T00:28:13Z,3850000,False,,,0,,J. LaRavia Free Throw 2 of 2 (23 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
392,PT07M03.00S,2024-04-11T00:28:33.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,70.90998685939553,74.01960784313727,1610612739,55,58,2024-04-11T00:28:38Z,3860000,False,120.0,221.0,1,right,MISS D. Garland 25' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
393,PT07M00.00S,2024-04-11T00:28:36.7Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612763,55,58,2024-04-11T00:28:38Z,3870000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:5),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,392.0,6.0,5.0,1.0,,,,,,,,,,,,,,
394,PT06M57.00S,2024-04-11T00:28:40.7Z,3,REGULAR,turnover,bad pass,[],1630590,,,1610612763,55,58,2024-04-11T00:31:24Z,3880000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (2 TO),"[1630590, 1628378]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0
395,PT06M57.00S,2024-04-11T00:28:40.7Z,3,REGULAR,steal,,[],1628378,,,1610612739,55,58,2024-04-11T00:28:43Z,3890000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
396,PT06M50.00S,2024-04-11T00:28:46.7Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,55,58,2024-04-11T00:28:50Z,3900000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1631222]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,LaRavia,1631222.0
397,PT06M50.00S,2024-04-11T00:28:46.7Z,3,REGULAR,steal,,[],1631222,,,1610612763,55,58,2024-04-11T00:28:49Z,3910000,False,,,0,,J. LaRavia STEAL (2 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
398,PT06M44.00S,2024-04-11T00:28:52.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630590,8.886333771353483,53.431372549019606,1610612763,55,58,2024-04-11T00:28:58Z,3920000,False,-17.0,31.0,1,left,MISS S. Pippen Jr. running Layup - blocked,"[1630590, 1628378]",1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,Mitchell,1628378.0,,,,,,,,,,,,
399,PT06M44.00S,2024-04-11T00:28:52.2Z,3,REGULAR,block,,[],1628378,,,1610612763,55,58,2024-04-11T00:28:55Z,3930000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT06M40.00S,2024-04-11T00:28:56.2Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,55,58,2024-04-11T00:28:58Z,3940000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,398.0,2.0,1.0,1.0,,,,,,,,,,,,,,
401,PT06M38.00S,2024-04-11T00:28:57.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628386,94.03745072273325,50.73529411764706,1610612739,57,58,2024-04-11T00:29:05Z,3950000,False,4.0,4.0,1,right,J. Allen running DUNK (6 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,running,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,6.0,D. Garland,1629636.0,4.0,,,,,,,,
404,PT06M36.00S,2024-04-11T00:29:53.6Z,3,REGULAR,foul,technical,['1freethrow'],202694,,,1610612763,57,58,2024-04-11T00:38:40Z,3980000,False,,,0,,M. Morris Sr. technical FOUL (1 Tech),[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,1627524.0,0.0,1.0,,,,,
405,PT06M36.00S,2024-04-11T00:30:17.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,57,58,2024-04-11T00:30:17Z,3990000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M36.00S,2024-04-11T00:31:28.3Z,3,REGULAR,substitution,out,[],1629636,,,1610612763,57,58,2024-04-11T00:32:09Z,4000000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M36.00S,2024-04-11T00:31:28.3Z,3,REGULAR,substitution,in,[],1627747,,,1610612763,57,58,2024-04-11T00:32:09Z,4010000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M36.00S,2024-04-11T00:32:28.0Z,3,REGULAR,freethrow,1 of 1,[],1631222,,,1610612763,57,59,2024-04-11T00:32:28Z,4020000,False,,,0,,J. LaRavia technical Free Throw 1 of 1 (24 PTS),[1631222],1610612763.0,MEM,technical,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
409,PT06M18.00S,2024-04-11T00:33:01.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,10.988830486202366,42.64705882352941,1610612763,57,59,2024-04-11T00:33:06Z,4030000,False,37.0,51.0,1,left,MISS G. Jackson 6' turnaround fadeaway Shot,[1641713],1610612763.0,MEM,turnaround fadeaway,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
410,PT06M16.00S,2024-04-11T00:33:03.3Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,57,59,2024-04-11T00:33:06Z,4040000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,3.0,2.0,1.0,,,,,,,,,,,,,,
411,PT06M10.00S,2024-04-11T00:33:09.1Z,3,REGULAR,turnover,bad pass,[],1630596,,,1610612739,57,59,2024-04-11T00:33:14Z,4050000,False,,,0,,E. Mobley bad pass TURNOVER (3 TO),"[1630596, 1641713]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Jackson,1641713.0
412,PT06M10.00S,2024-04-11T00:33:09.1Z,3,REGULAR,steal,,[],1641713,,,1610612763,57,59,2024-04-11T00:33:12Z,4060000,False,,,0,,G. Jackson STEAL (1 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
413,PT06M03.00S,2024-04-11T00:33:17.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641713,32.933639947437584,10.294117647058822,1610612763,57,59,2024-04-11T00:33:21Z,4070000,False,199.0,257.0,1,left,MISS G. Jackson 32' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,32.48,Missed,,,,,,,,,,,,,,,,,,
