actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
355,PT10M01.00S,2023-12-21T01:19:53.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,89.30683311432325,55.63725490196079,1610612739,66,64,2023-12-21T01:19:59Z,3460000,False,28.0,48.0,1,right,J. Allen turnaround Hook (16 PTS) (M. Strus 4 AST),"[1628386, 1629622]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,16.0,M. Strus,1629622.0,4.0,,,,,,,,,,
357,PT09M43.00S,2023-12-21T01:20:12.3Z,3,REGULAR,3pt,Jump Shot,[],1629012,19.793035479632064,94.85294117647058,1610612762,66,64,2023-12-21T01:22:23Z,3480000,False,-224.0,134.0,1,left,MISS C. Sexton 26' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
358,PT09M41.00S,2023-12-21T01:20:14.3Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,66,64,2023-12-21T01:20:16Z,3490000,False,,,0,,D. Wade REBOUND (Off:2 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,357.0,6.0,4.0,2.0,,,,,,,,,,,,,,
359,PT09M34.00S,2023-12-21T01:20:25.5Z,3,REGULAR,foul,personal,[],1629659,,,1610612739,66,64,2023-12-21T01:20:31Z,3500000,False,,,0,,T. Horton-Tucker personal FOUL (1 PF),"[1629659, 1628386]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,,1.0,0.0,Allen,1628386.0,,,,
361,PT09M25.00S,2023-12-21T01:20:51.1Z,3,REGULAR,3pt,Jump Shot,[],1630171,68.80749014454665,22.058823529411764,1610612739,69,64,2023-12-21T01:20:56Z,3520000,False,-140.0,241.0,1,right,I. Okoro 27' 3PT  (5 PTS) (C. Porter Jr. 4 AST),"[1630171, 1641854]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,27.83,Made,,,,,5.0,C. Porter Jr.,1641854.0,4.0,,,,,,,,,,
363,PT09M03.00S,2023-12-21T01:21:13.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,6.521024967148489,50.245098039215684,1610612762,69,66,2023-12-21T01:21:21Z,3540000,False,-1.0,9.0,1,left,T. Horton-Tucker driving DUNK (8 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,8.0,,,,,,,,,,,,,
364,PT08M40.00S,2023-12-21T01:21:35.2Z,3,REGULAR,3pt,Jump Shot,[],1630171,94.82588699080158,96.56862745098039,1610612739,69,66,2023-12-21T01:21:39Z,3550000,False,233.0,-4.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
365,PT08M38.00S,2023-12-21T01:21:37.6Z,3,REGULAR,rebound,offensive,[],1641854,,,1610612739,69,66,2023-12-21T01:21:37Z,3560000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,364.0,7.0,4.0,3.0,,,,,,,,,,,,,,
366,PT08M35.00S,2023-12-21T01:21:40.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641854,72.22404730617609,80.14705882352942,1610612739,69,66,2023-12-21T01:21:45Z,3570000,False,151.0,209.0,1,right,MISS C. Porter Jr. 25' 3PT,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
367,PT08M35.00S,2023-12-21T01:21:40.5Z,3,REGULAR,rebound,offensive,[],1629622,,,1610612739,69,66,2023-12-21T01:21:45Z,3580000,False,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,366.0,3.0,2.0,1.0,,,,,,,,,,,,,,
368,PT08M33.00S,2023-12-21T01:21:45.6Z,3,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612739,69,66,2023-12-21T01:22:35Z,3590000,False,,,0,,M. Strus step out-of-bounds TURNOVER (5 TO),[1629622],1610612739.0,CLE,step,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201638.0,5.0,,,,,,,,
369,PT08M25.00S,2023-12-21T01:22:11.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631323,28.07161629434954,80.3921568627451,1610612762,69,69,2023-12-21T01:22:15Z,3600000,False,-152.0,211.0,1,left,S. Fontecchio 26' 3PT  (7 PTS) (T. Horton-Tucker 7 AST),"[1631323, 1629659]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,7.0,T. Horton-Tucker,1629659.0,7.0,,,,,,,,,,
371,PT08M10.00S,2023-12-21T01:22:32.2Z,3,REGULAR,foul,personal,[],1628374,,,1610612739,69,69,2023-12-21T01:23:57Z,3620000,False,,,0,,L. Markkanen personal FOUL (1 PF),"[1628374, 1641854]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,1.0,0.0,Porter Jr.,1641854.0,,,,
373,PT08M00.00S,2023-12-21T01:22:58.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,93.51182654402102,54.41176470588235,1610612739,69,69,2023-12-21T01:25:15Z,3640000,False,22.0,8.0,1,right,MISS J. Allen driving Hook,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
374,PT07M58.00S,2023-12-21T01:23:00.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,69,69,2023-12-21T01:23:03Z,3650000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,373.0,5.0,4.0,1.0,,,,,,,,,,,,,,
375,PT07M55.00S,2023-12-21T01:23:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,6.1268068331143235,49.754901960784316,1610612762,69,69,2023-12-21T01:23:09Z,3660000,False,1.0,5.0,1,left,MISS C. Sexton running Layup - blocked,"[1629012, 1641854]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,,,,,,,Porter Jr.,1641854.0,,
376,PT07M55.00S,2023-12-21T01:23:03.6Z,3,REGULAR,block,,[],1641854,,,1610612762,69,69,2023-12-21T01:23:07Z,3670000,False,,,0,,C. Porter Jr. BLOCK (3 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT07M50.00S,2023-12-21T01:23:08.6Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,69,69,2023-12-21T01:23:09Z,3680000,False,,,0,,W. Kessler REBOUND (Off:1 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,375.0,4.0,3.0,1.0,,,,,,,,,,,,,,
378,PT07M47.00S,2023-12-21T01:23:12.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,13.091327201051248,66.17647058823529,1610612762,69,69,2023-12-21T01:23:18Z,3690000,False,-81.0,71.0,1,left,MISS C. Sexton 10' Jump Shot,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,10.74,Missed,,,,,,,,,,,,,,,,,,
379,PT07M47.00S,2023-12-21T01:23:12.4Z,3,REGULAR,rebound,offensive,[],1631323,,,1610612762,69,69,2023-12-21T01:23:18Z,3700000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:3),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Left,,,378.0,4.0,3.0,1.0,,,,,,,,,,,,,,
380,PT07M47.00S,2023-12-21T01:23:17.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631323,5.590000152587891,50.0,1610612762,69,71,2023-12-21T01:24:52Z,3710000,False,0.0,0.0,1,left,S. Fontecchio tip Layup (9 PTS),[1631323],1610612762.0,UTA,tip,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
381,PT07M47.00S,2023-12-21T01:24:04.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,69,71,2023-12-21T01:24:04Z,3720000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M42.00S,2023-12-21T01:26:20.3Z,3,REGULAR,foul,offensive,[],1630171,,,1610612739,69,71,2023-12-21T01:26:28Z,3730000,False,,,0,,I. Okoro offensive FOUL (2 PF),"[1630171, 1629012]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,,2.0,0.0,Sexton,1629012.0,,,,
384,PT07M42.00S,2023-12-21T01:26:20.3Z,3,REGULAR,turnover,offensive foul,[],1630171,,,1610612739,69,71,2023-12-21T01:26:20Z,3750000,False,,,0,,I. Okoro offensive foul TURNOVER (1 TO),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,,,,,,,,
385,PT07M32.00S,2023-12-21T01:26:47.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631117,6.783837056504599,50.73529411764706,1610612762,69,73,2023-12-21T01:26:53Z,3760000,False,-4.0,11.0,1,left,W. Kessler alley-oop DUNK (4 PTS) (T. Horton-Tucker 8 AST),"[1631117, 1629659]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,4.0,T. Horton-Tucker,1629659.0,8.0,,,,,,,,,,
387,PT07M17.00S,2023-12-21T01:27:02.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,82.60512483574244,51.9607843137255,1610612739,69,73,2023-12-21T01:27:32Z,3780000,False,10.0,111.0,1,right,MISS C. Porter Jr. 11' floating Shot,[1641854],1610612739.0,CLE,floating,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.14,Missed,,,,,,,,,,,,,,,,,,
388,PT07M14.00S,2023-12-21T01:27:05.3Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,69,73,2023-12-21T01:47:47Z,3790000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,387.0,5.0,4.0,1.0,,,,,,,,,,,,,,
510,PT07M13.00S,2023-12-21T01:27:05.2Z,3,REGULAR,turnover,lost ball,[],1631117,,,1610612762,69,73,2023-12-21T01:48:54Z,3795000,False,,,0,,W. Kessler lost ball TURNOVER (2 TO),"[1631117, 1628386]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,,,Allen,1628386.0
511,PT07M13.00S,2023-12-21T01:27:05.2Z,3,REGULAR,steal,,[],1628386,,,1610612739,69,73,2023-12-21T01:49:32Z,3797500,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT07M11.00S,2023-12-21T01:27:08.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,74.19513797634691,15.686274509803921,1610612739,72,73,2023-12-21T01:48:17Z,3800000,False,-172.0,190.0,1,right,M. Strus 25' 3PT  (6 PTS) (J. Allen 1 AST),"[1629622, 1628386]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,6.0,J. Allen,1628386.0,1.0,,,,,,,,,,
391,PT06M55.00S,2023-12-21T01:27:24.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,5.732588699080158,50.0,1610612762,72,75,2023-12-21T01:27:30Z,3820000,False,0.0,1.0,1,left,L. Markkanen driving DUNK (15 PTS) (T. Horton-Tucker 9 AST),"[1628374, 1629659]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,15.0,T. Horton-Tucker,1629659.0,9.0,,,,,,,,,,
393,PT06M44.00S,2023-12-21T01:27:36.0Z,3,REGULAR,3pt,Jump Shot,[],1629622,67.49342969776609,77.69607843137256,1610612739,75,75,2023-12-21T01:27:40Z,3840000,False,138.0,253.0,1,right,M. Strus 28' 3PT  (9 PTS) (C. Porter Jr. 5 AST),"[1629622, 1641854]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,28.85,Made,,,,,9.0,C. Porter Jr.,1641854.0,5.0,,,,,,,,,,
395,PT06M26.00S,2023-12-21T01:27:53.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631117,6.258212877792378,51.470588235294116,1610612762,75,77,2023-12-21T01:27:58Z,3860000,False,-7.0,6.0,1,left,W. Kessler Hook (6 PTS) (T. Horton-Tucker 10 AST),"[1631117, 1629659]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,6.0,T. Horton-Tucker,1629659.0,10.0,,,,,,,,,,
397,PT06M10.00S,2023-12-21T01:28:09.4Z,3,REGULAR,3pt,Jump Shot,[],1629622,61.58015768725361,26.715686274509803,1610612739,78,77,2023-12-21T01:28:13Z,3880000,False,-116.0,309.0,1,right,M. Strus 32' 3PT  (12 PTS) (J. Allen 2 AST),"[1629622, 1628386]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,32.98,Made,,,,,12.0,J. Allen,1628386.0,2.0,,,,,,,,,,
399,PT05M52.00S,2023-12-21T01:28:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,7.30946123521682,50.98039215686274,1610612762,78,77,2023-12-21T01:28:38Z,3900000,False,-5.0,16.0,1,left,MISS W. Kessler cutting Layup,[1631117],1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.69,Missed,,,,,,,,,,,,,,,,,,
400,PT05M51.00S,2023-12-21T01:28:31.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,78,77,2023-12-21T01:28:31Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,399.0,,,,,,,,,,,,,,,,,
402,PT05M51.00S,2023-12-21T01:28:34.0Z,3,REGULAR,substitution,out,[],1630171,,,1610612762,78,77,2023-12-21T01:28:52Z,3930000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M51.00S,2023-12-21T01:28:34.0Z,3,REGULAR,substitution,out,[],1641854,,,1610612762,78,77,2023-12-21T01:28:52Z,3940000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M51.00S,2023-12-21T01:28:34.0Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,78,77,2023-12-21T01:28:52Z,3950000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M51.00S,2023-12-21T01:28:34.0Z,3,REGULAR,substitution,in,[],1627747,,,1610612762,78,77,2023-12-21T01:28:52Z,3960000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M51.00S,2023-12-21T01:28:34.0Z,3,REGULAR,substitution,in,[],1630241,,,1610612762,78,77,2023-12-21T01:28:52Z,3970000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M51.00S,2023-12-21T01:28:34.0Z,3,REGULAR,substitution,in,[],203482,,,1610612762,78,77,2023-12-21T01:28:52Z,3980000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M44.00S,2023-12-21T01:29:00.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,6.258212877792378,49.01960784313725,1610612762,78,79,2023-12-21T01:29:06Z,3990000,False,5.0,6.0,1,left,W. Kessler alley-oop DUNK (8 PTS) (C. Sexton 2 AST),"[1631117, 1629012]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,8.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
410,PT05M17.00S,2023-12-21T01:29:27.4Z,3,REGULAR,3pt,Jump Shot,[],1627747,69.46452036793693,26.47058823529412,1610612739,81,79,2023-12-21T01:29:32Z,4010000,False,-118.0,235.0,1,right,C. LeVert 26' 3PT step back (8 PTS),[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,8.0,,,,,,,,,,,,,
411,PT04M58.00S,2023-12-21T01:29:53.5Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612762,81,79,2023-12-21T01:30:11Z,4020000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Olynyk 2 FT),"[1627747, 203482]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Olynyk,203482.0,,,,
413,PT04M58.00S,2023-12-21T01:30:20.8Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,81,79,2023-12-21T01:30:20Z,4040000,False,,,0,,MISS K. Olynyk Free Throw 1 of 2,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT04M58.00S,2023-12-21T01:30:20.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,81,79,2023-12-21T01:30:20Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,413.0,,,,,,,,,,,,,,,,,
415,PT04M58.00S,2023-12-21T01:30:22.6Z,3,REGULAR,substitution,out,[],1629731,,,1610612762,81,79,2023-12-21T01:30:31Z,4060000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M58.00S,2023-12-21T01:30:22.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612762,81,79,2023-12-21T01:30:31Z,4070000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M58.00S,2023-12-21T01:30:40.2Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,81,80,2023-12-21T01:30:40Z,4080000,False,,,0,,K. Olynyk Free Throw 2 of 2 (3 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
418,PT04M47.00S,2023-12-21T01:30:52.7Z,3,REGULAR,3pt,Jump Shot,[],1629622,61.3173455978975,28.921568627450984,1610612739,81,80,2023-12-21T01:30:58Z,4090000,False,-105.0,311.0,1,right,MISS M. Strus 32' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,32.85,Missed,,,,,,,,,,,,,,,,,,
419,PT04M44.00S,2023-12-21T01:30:55.7Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612762,81,80,2023-12-21T01:30:58Z,4100000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:4),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,418.0,5.0,4.0,1.0,,,,,,,,,,,,,,
420,PT04M28.00S,2023-12-21T01:31:11.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631117,6.521024967148489,50.49019607843137,1610612762,81,82,2023-12-21T01:31:16Z,4110000,False,-2.0,9.0,1,left,W. Kessler turnaround Hook (10 PTS) (K. Olynyk 5 AST),"[1631117, 203482]",1610612762.0,UTA,turnaround,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,10.0,K. Olynyk,203482.0,5.0,,,,,,,,,,
422,PT04M24.00S,2023-12-21T01:31:19.8Z,3,REGULAR,foul,personal,[],1629659,,,1610612739,81,82,2023-12-21T01:31:31Z,4130000,False,,,0,,T. Horton-Tucker personal FOUL (2 PF),"[1629659, 1628386]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,2.0,0.0,Allen,1628386.0,,,,
424,PT04M24.00S,2023-12-21T01:31:32.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,81,82,2023-12-21T01:31:54Z,4150000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M24.00S,2023-12-21T01:31:32.3Z,3,REGULAR,substitution,out,[],1629659,,,1610612739,81,82,2023-12-21T01:31:54Z,4160000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M24.00S,2023-12-21T01:31:32.3Z,3,REGULAR,substitution,out,[],1631117,,,1610612739,81,82,2023-12-21T01:31:54Z,4170000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M24.00S,2023-12-21T01:31:32.3Z,3,REGULAR,substitution,in,[],202684,,,1610612739,81,82,2023-12-21T01:31:54Z,4180000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M24.00S,2023-12-21T01:31:32.3Z,3,REGULAR,substitution,in,[],1628381,,,1610612739,81,82,2023-12-21T01:31:54Z,4190000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M24.00S,2023-12-21T01:31:32.3Z,3,REGULAR,substitution,in,[],1630534,,,1610612739,81,82,2023-12-21T01:31:54Z,4200000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M14.00S,2023-12-21T01:31:57.1Z,3,REGULAR,3pt,Jump Shot,[],1629622,74.19513797634691,11.76470588235294,1610612739,81,82,2023-12-21T01:32:23Z,4210000,False,-191.0,190.0,1,right,MISS M. Strus 26' pullup 3PT,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
431,PT04M11.00S,2023-12-21T01:32:00.1Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,81,82,2023-12-21T01:32:00Z,4220000,False,,,0,,C. Sexton REBOUND (Off:0 Def:3),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,
432,PT04M07.00S,2023-12-21T01:32:03.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,6.783837056504599,48.28431372549019,1610612762,81,84,2023-12-21T01:32:42Z,4230000,False,9.0,11.0,1,left,C. Sexton running finger roll Layup (16 PTS),[1629012],1610612762.0,UTA,running finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,16.0,,,,,,,,,,,,,
433,PT03M55.00S,2023-12-21T01:32:16.0Z,3,REGULAR,3pt,Jump Shot,[],1627747,66.17936925098554,18.137254901960784,1610612739,84,84,2023-12-21T01:32:20Z,4240000,False,-159.0,265.0,1,right,C. LeVert 30' 3PT  (11 PTS) (T. Thompson 3 AST),"[1627747, 202684]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,30.95,Made,,,,,11.0,T. Thompson,202684.0,3.0,,,,,,,,,,
435,PT03M36.00S,2023-12-21T01:32:34.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,9.149145860709593,46.07843137254902,1610612762,84,86,2023-12-21T01:32:41Z,4260000,False,20.0,34.0,1,left,K. Olynyk driving Layup (5 PTS),[203482],1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.88,Made,,,,,5.0,,,,,,,,,,,,,
436,PT03M23.00S,2023-12-21T01:32:48.0Z,3,REGULAR,2pt,Jump Shot,[],1627777,82.86793692509855,33.33333333333333,1610612739,86,86,2023-12-21T01:32:54Z,4270000,False,-83.0,109.0,1,right,G. Niang 13' driving floating Jump Shot (10 PTS) (C. LeVert 5 AST),"[1627777, 1627747]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,13.68,Made,,,,,10.0,C. LeVert,1627747.0,5.0,,,,,,,,,,
437,PT03M15.00S,2023-12-21T01:32:56.0Z,3,REGULAR,turnover,bad pass,[],203482,,,1610612762,86,86,2023-12-21T01:32:59Z,4280000,False,,,0,,K. Olynyk bad pass TURNOVER (2 TO),"[203482, 202684]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,,,Thompson,202684.0
