actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
512,PT05M22.00S,2023-12-01T01:57:26.5Z,4,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,83,95,2023-12-01T01:57:34Z,5060000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (8 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,,,,,,,8.0,,
513,PT05M07.00S,2023-12-01T01:57:51.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,70.25295663600527,70.83333333333334,1610612757,83,95,2023-12-01T01:57:58Z,5070000,False,104.0,227.0,1,right,MISS S. Henderson 24' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
514,PT05M02.00S,2023-12-01T01:57:56.8Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612757,83,95,2023-12-01T01:57:58Z,5080000,False,,,0,,J. Walker REBOUND (Off:2 Def:9),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,513.0,11.0,9.0,2.0,,,,,,,,,,
515,PT04M55.00S,2023-12-01T01:58:03.6Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631133,74.45795006570303,39.950980392156865,1610612757,83,95,2023-12-01T01:58:11Z,5090000,False,-50.0,188.0,1,right,MISS J. Walker 19' pullup Shot,[1631133],1610612757.0,POR,pullup,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,19.42,Missed,,,,,,,,,,,,,,,,,,
516,PT04M53.00S,2023-12-01T01:58:08.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,83,95,2023-12-01T01:58:08Z,5100000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,515.0,,,,,,,,,,,,,
518,PT04M38.00S,2023-12-01T01:58:30.1Z,4,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612739,83,95,2023-12-01T01:58:40Z,5120000,False,,,0,,D. Reath shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1641871, 1628378]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,2.0,0.0,Mitchell,1628378.0,,,,,
520,PT04M38.00S,2023-12-01T01:58:58.5Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,84,95,2023-12-01T01:58:58Z,5140000,False,,,0,,D. Mitchell Free Throw 1 of 2 (16 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
521,PT04M38.00S,2023-12-01T01:59:22.1Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,85,95,2023-12-01T01:59:22Z,5150000,False,,,0,,D. Mitchell Free Throw 2 of 2 (17 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
522,PT04M27.00S,2023-12-01T01:59:41.1Z,4,REGULAR,foul,offensive,[],1631133,,,1610612757,85,95,2023-12-01T01:59:48Z,5160000,False,,,0,,J. Walker offensive FOUL (3 PF),"[1631133, 1629622]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,3.0,1.0,Strus,1629622.0,,,,,
524,PT04M27.00S,2023-12-01T01:59:41.1Z,4,REGULAR,turnover,offensive foul,[],1631133,,,1610612757,85,95,2023-12-01T01:59:41Z,5180000,False,,,0,,J. Walker offensive foul TURNOVER (1 TO),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,,,,,,,1.0,,
525,PT04M20.00S,2023-12-01T01:59:59.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,17.427726675427067,3.9215686274509802,1610612739,85,95,2023-12-01T02:00:03Z,5190000,False,230.0,111.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
526,PT04M17.00S,2023-12-01T02:00:02.0Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,85,95,2023-12-01T02:00:03Z,5200000,False,,,0,,J. Walker REBOUND (Off:2 Def:10),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,525.0,12.0,10.0,2.0,,,,,,,,,,
527,PT03M58.00S,2023-12-01T02:00:20.6Z,4,REGULAR,turnover,bad pass,[],1631101,,,1610612757,85,95,2023-12-01T02:00:25Z,5210000,False,,,0,,S. Sharpe bad pass TURNOVER (5 TO),"[1631101, 1628378]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,5.0,Mitchell,1628378.0
528,PT03M58.00S,2023-12-01T02:00:20.6Z,4,REGULAR,steal,,[],1628378,,,1610612739,85,95,2023-12-01T02:00:24Z,5220000,False,,,0,,D. Mitchell STEAL (4 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
529,PT03M52.00S,2023-12-01T02:00:26.1Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612739,85,95,2023-12-01T02:00:30Z,5230000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1631133]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Walker,1631133.0
530,PT03M52.00S,2023-12-01T02:00:26.1Z,4,REGULAR,steal,,[],1631133,,,1610612757,85,95,2023-12-01T02:02:22Z,5240000,False,,,0,,J. Walker STEAL (1 STL),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
531,PT03M49.00S,2023-12-01T02:00:29.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629680,72.09264126149803,17.15686274509804,1610612757,85,95,2023-12-01T02:00:35Z,5250000,False,-164.0,210.0,1,right,MISS M. Thybulle 26' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
532,PT03M46.00S,2023-12-01T02:00:32.0Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,85,95,2023-12-01T02:00:32Z,5260000,False,,,0,,J. Allen REBOUND (Off:4 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,531.0,8.0,4.0,4.0,,,,,,,,,,
533,PT03M44.00S,2023-12-01T02:00:35.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,6.389618922470433,50.49019607843137,1610612739,87,95,2023-12-01T02:00:44Z,5270000,False,-2.0,8.0,1,left,D. Mitchell running Layup (19 PTS) (D. Garland 6 AST),"[1628378, 1629636]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.8,Made,19.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
535,PT03M44.00S,2023-12-01T02:00:42.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,87,95,2023-12-01T02:00:42Z,5290000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT03M44.00S,2023-12-01T02:01:45.4Z,4,REGULAR,substitution,out,[],1630703,,,1610612757,87,95,2023-12-01T02:02:13Z,5310000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT03M44.00S,2023-12-01T02:01:45.4Z,4,REGULAR,substitution,out,[],1641871,,,1610612757,87,95,2023-12-01T02:02:13Z,5320000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT03M44.00S,2023-12-01T02:01:45.4Z,4,REGULAR,substitution,out,[],1631133,,,1610612757,87,95,2023-12-01T02:02:13Z,5330000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT03M44.00S,2023-12-01T02:01:45.4Z,4,REGULAR,substitution,in,[],203924,,,1610612757,87,95,2023-12-01T02:02:13Z,5340000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT03M44.00S,2023-12-01T02:01:45.4Z,4,REGULAR,substitution,in,[],1627763,,,1610612757,87,95,2023-12-01T02:02:13Z,5350000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT03M44.00S,2023-12-01T02:01:45.4Z,4,REGULAR,substitution,in,[],1629028,,,1610612757,87,95,2023-12-01T02:02:13Z,5360000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT03M19.00S,2023-12-01T02:02:35.4Z,4,REGULAR,3pt,Jump Shot,[],1629680,91.40932982917214,96.07843137254902,1610612757,87,95,2023-12-01T02:02:41Z,5370000,False,230.0,28.0,1,right,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
544,PT03M16.00S,2023-12-01T02:02:38.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,87,95,2023-12-01T02:02:38Z,5380000,False,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,,,543.0,8.0,6.0,2.0,,,,,,,,,,
545,PT03M12.00S,2023-12-01T02:02:48.0Z,4,REGULAR,foul,personal,[],1631101,,,1610612739,87,95,2023-12-01T02:02:58Z,5390000,False,,,0,,S. Sharpe personal FOUL (3 PF),"[1631101, 1628378]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2003.0,3.0,0.0,Mitchell,1628378.0,,,,,
547,PT02M59.00S,2023-12-01T02:03:30.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629680,,,1610612739,87,95,2023-12-01T02:03:36Z,5410000,False,,,0,,M. Thybulle shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1629680, 1628378]",1610612757.0,POR,shooting,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Mitchell,1628378.0,,,,,
549,PT02M59.00S,2023-12-01T02:03:59.9Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,88,95,2023-12-01T02:03:59Z,5430000,False,,,0,,D. Mitchell Free Throw 1 of 2 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
550,PT02M59.00S,2023-12-01T02:04:20.0Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,89,95,2023-12-01T02:04:20Z,5440000,False,,,0,,D. Mitchell Free Throw 2 of 2 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
552,PT02M44.00S,2023-12-01T02:04:42.3Z,4,REGULAR,foul,offensive,['inpenalty'],1629028,,,1610612757,89,95,2023-12-01T02:09:09Z,5460000,False,,,0,,D. Ayton offensive FOUL (2 PF),"[1629028, 1628386]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202053.0,2.0,0.0,Allen,1628386.0,,,,,
554,PT02M44.00S,2023-12-01T02:04:42.3Z,4,REGULAR,turnover,offensive foul,[],1629028,,,1610612757,89,95,2023-12-01T02:04:42Z,5480000,False,,,0,,D. Ayton offensive foul TURNOVER (3 TO),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202053.0,,,,,,,3.0,,
555,PT02M36.00S,2023-12-01T02:05:04.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,7.966491458607096,51.225490196078425,1610612739,89,95,2023-12-01T02:05:17Z,5490000,False,-6.0,22.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,,
556,PT02M24.00S,2023-12-01T02:05:16.2Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,89,95,2023-12-01T02:05:16Z,5500000,False,,,0,,J. Allen REBOUND (Off:5 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,555.0,9.0,4.0,5.0,,,,,,,,,,
557,PT02M24.00S,2023-12-01T02:05:16.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628386,5.590000152587891,50.0,1610612739,91,95,2023-12-01T02:05:23Z,5510000,False,0.0,0.0,1,left,J. Allen tip DUNK (10 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
558,PT02M19.00S,2023-12-01T02:05:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,92.9862023653088,57.84313725490197,1610612757,91,95,2023-12-01T02:06:36Z,5520000,False,39.0,13.0,1,right,MISS M. Thybulle Layup,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,,,,,
559,PT02M19.00S,2023-12-01T02:05:20.9Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,91,95,2023-12-01T02:05:31Z,5530000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,558.0,6.0,4.0,2.0,,,,,,,,,,
560,PT02M15.00S,2023-12-01T02:05:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,94.40999984741211,50.0,1610612757,91,97,2023-12-01T02:05:25Z,5540000,False,0.0,0.0,1,right,D. Ayton tip Layup (10 PTS),[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
561,PT02M08.00S,2023-12-01T02:05:32.8Z,4,REGULAR,3pt,Jump Shot,[],1628378,25.04927726675427,88.48039215686273,1610612739,91,97,2023-12-01T02:05:36Z,5550000,False,-192.0,183.0,1,left,MISS D. Mitchell 26' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
562,PT02M06.00S,2023-12-01T02:05:34.8Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,91,97,2023-12-01T02:05:34Z,5560000,False,,,0,,J. Allen REBOUND (Off:6 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,561.0,10.0,4.0,6.0,,,,,,,,,,
571,PT01M52.00S,2023-12-01T02:05:50.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,91,97,2023-12-01T02:08:24Z,5575000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,,,,,,,,
568,PT01M33.00S,2023-12-01T02:07:28.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631101,92.85479632063075,51.71568627450981,1610612757,91,99,2023-12-01T02:08:24Z,5620000,False,9.0,15.0,1,right,S. Sharpe driving Layup (27 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.7,Made,27.0,,,,,,,,,,,,,,,,,
569,PT01M25.00S,2023-12-01T02:07:40.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612739,91,99,2023-12-01T02:07:48Z,5630000,False,,,0,,J. Grant personal FOUL (4 PF) (Mitchell 2 FT),"[203924, 1628378]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,4.0,0.0,Mitchell,1628378.0,,,,,
572,PT01M25.00S,2023-12-01T02:08:39.6Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,92,99,2023-12-01T02:08:39Z,5650000,False,,,0,,D. Mitchell Free Throw 1 of 2 (22 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
573,PT01M25.00S,2023-12-01T02:09:01.2Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,93,99,2023-12-01T02:09:01Z,5660000,False,,,0,,D. Mitchell Free Throw 2 of 2 (23 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
574,PT01M15.00S,2023-12-01T02:09:18.3Z,4,REGULAR,foul,personal,[],1629622,,,1610612757,93,99,2023-12-01T02:09:25Z,5670000,False,,,0,,M. Strus personal FOUL (4 PF),"[1629622, 1631101]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2005.0,4.0,0.0,Sharpe,1631101.0,,,,,
576,PT01M04.00S,2023-12-01T02:09:59.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612757,93,99,2023-12-01T02:10:08Z,5690000,False,,,0,,M. Strus shooting personal FOUL (5 PF) (Brogdon 2 FT),"[1629622, 1627763]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202053.0,5.0,0.0,Brogdon,1627763.0,,,,,
578,PT01M04.00S,2023-12-01T02:10:16.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,93,99,2023-12-01T02:59:18Z,5710000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT01M04.00S,2023-12-01T02:12:40.1Z,4,REGULAR,freethrow,1 of 2,[],1627763,,,1610612757,93,100,2023-12-01T02:12:40Z,5730000,False,,,0,,M. Brogdon Free Throw 1 of 2 (10 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
581,PT01M04.00S,2023-12-01T02:12:52.5Z,4,REGULAR,freethrow,2 of 2,[],1627763,,,1610612757,93,101,2023-12-01T02:12:52Z,5740000,False,,,0,,M. Brogdon Free Throw 2 of 2 (11 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
582,PT00M45.00S,2023-12-01T02:13:14.7Z,4,REGULAR,3pt,Jump Shot,[],1629636,30.17411300919842,21.07843137254902,1610612739,93,101,2023-12-01T02:13:18Z,5750000,False,145.0,231.0,1,left,MISS D. Garland 27' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
583,PT00M43.10S,2023-12-01T02:13:16.6Z,4,REGULAR,rebound,offensive,[],1629636,,,1610612739,93,101,2023-12-01T02:13:16Z,5760000,False,,,0,,D. Garland REBOUND (Off:1 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,582.0,4.0,3.0,1.0,,,,,,,,,,
584,PT00M40.10S,2023-12-01T02:13:19.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,25.969119579500656,83.33333333333334,1610612739,93,101,2023-12-01T02:13:24Z,5770000,False,-167.0,192.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
585,PT00M36.60S,2023-12-01T02:13:23.0Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,93,101,2023-12-01T02:13:23Z,5780000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:10),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,584.0,10.0,10.0,0.0,,,,,,,,,,
586,PT00M34.40S,2023-12-01T02:13:26.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612757,93,101,2023-12-01T02:13:34Z,5790000,False,,,0,,M. Strus personal FOUL (6 PF) (Sharpe 2 FT),"[1629622, 1631101]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,6.0,0.0,Sharpe,1631101.0,,,,,
588,PT00M34.40S,2023-12-01T02:13:54.3Z,4,REGULAR,substitution,out,[],1629622,,,1610612757,93,101,2023-12-01T02:13:58Z,5810000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT00M34.40S,2023-12-01T02:13:54.3Z,4,REGULAR,substitution,in,[],1627747,,,1610612757,93,101,2023-12-01T02:13:58Z,5820000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT00M34.40S,2023-12-01T02:14:04.2Z,4,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,93,102,2023-12-01T02:14:04Z,5830000,False,,,0,,S. Sharpe Free Throw 1 of 2 (28 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
591,PT00M34.40S,2023-12-01T02:14:18.6Z,4,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,93,103,2023-12-01T02:14:18Z,5840000,False,,,0,,S. Sharpe Free Throw 2 of 2 (29 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
592,PT00M27.70S,2023-12-01T02:14:31.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,9.937582128777924,51.470588235294116,1610612739,95,103,2023-12-01T02:14:35Z,5850000,False,-7.0,41.0,1,left,J. Allen Hook (12 PTS) (D. Garland 7 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,4.16,Made,12.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
595,PT00M03.70S,2023-12-01T02:15:08.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,95,103,2023-12-01T02:15:14Z,5880000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,,,,,,,,,
596,PT00M00.00S,2023-12-01T02:15:14.4Z,4,REGULAR,period,end,[],0,,,1610612739,95,103,2023-12-01T02:15:14Z,5890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M00.00S,2023-12-01T02:15:30.8Z,4,REGULAR,game,end,[],0,,,0,95,103,2023-12-01T02:15:30Z,5900000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
