actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
531,PT08M10.00S,2024-01-06T02:28:38.6Z,4,REGULAR,3pt,Jump Shot,[],1630241,74.45795006570303,85.7843137254902,1610612739,96,70,2024-01-06T02:28:43Z,5210000,False,179.0,188.0,1,right,S. Merrill 25' 3PT  (6 PTS) (G. Niang 1 AST),"[1630241, 1627777]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.92,Made,6.0,G. Niang,1627777.0,1.0,,,,,,,,,,,,,,
533,PT07M59.00S,2024-01-06T02:28:49.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,8.09789750328515,49.754901960784316,1610612764,96,72,2024-01-06T02:28:55Z,5230000,False,1.0,24.0,1,left,C. Kispert driving finger roll Layup (13 PTS),[1630557],1610612764.0,WAS,driving finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.36,Made,13.0,,,,,,,,,,,,,,,,,
534,PT07M46.00S,2024-01-06T02:29:01.4Z,4,REGULAR,3pt,Jump Shot,[],1627777,67.49342969776609,31.372549019607842,1610612739,96,72,2024-01-06T02:29:05Z,5240000,False,-93.0,253.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
535,PT07M43.00S,2024-01-06T02:29:04.2Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,96,72,2024-01-06T02:29:04Z,5250000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,534.0,5.0,5.0,0.0,,
536,PT07M39.00S,2024-01-06T02:29:08.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641731,6.389618922470433,49.26470588235294,1610612764,96,74,2024-01-06T02:31:47Z,5260000,False,4.0,8.0,1,left,B. Coulibaly running Layup (10 PTS) (D. Avdija 4 AST),"[1641731, 1630166]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.85,Made,10.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,,,,
538,PT07M21.00S,2024-01-06T02:29:27.5Z,4,REGULAR,3pt,Jump Shot,[],1630241,68.54467805519053,66.66666666666666,1610612739,99,74,2024-01-06T02:29:31Z,5280000,False,83.0,243.0,1,right,S. Merrill 25' 3PT  (9 PTS) (M. Strus 3 AST),"[1630241, 1629622]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.71,Made,9.0,M. Strus,1629622.0,3.0,,,,,,,,,,,,,,
540,PT06M59.00S,2024-01-06T02:29:48.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,11.383048620236531,46.568627450980394,1610612764,99,74,2024-01-06T02:29:55Z,5300000,False,17.0,55.0,1,left,MISS B. Coulibaly driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
541,PT06M56.00S,2024-01-06T02:29:51.0Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,99,74,2024-01-06T02:29:51Z,5310000,False,,,0,,G. Niang REBOUND (Off:0 Def:9),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,540.0,9.0,9.0,0.0,,
543,PT06M48.00S,2024-01-06T02:30:06.0Z,4,REGULAR,substitution,out,[],1629622,,,1610612739,99,74,2024-01-06T02:30:22Z,5330000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M48.00S,2024-01-06T02:30:06.0Z,4,REGULAR,substitution,out,[],1630166,,,1610612739,99,74,2024-01-06T02:30:22Z,5340000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M48.00S,2024-01-06T02:30:06.0Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,99,74,2024-01-06T02:30:22Z,5350000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M48.00S,2024-01-06T02:30:06.0Z,4,REGULAR,substitution,in,[],1630647,,,1610612739,99,74,2024-01-06T02:30:22Z,5360000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M38.00S,2024-01-06T02:30:39.7Z,4,REGULAR,3pt,Jump Shot,[],1630241,93.51182654402102,3.1862745098039214,1610612739,99,74,2024-01-06T02:30:49Z,5370000,False,-234.0,8.0,1,right,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
548,PT06M37.00S,2024-01-06T02:30:40.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,99,74,2024-01-06T02:30:49Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,547.0,,,,,
549,PT06M37.00S,2024-01-06T02:30:45.6Z,4,REGULAR,foul,personal,[],1630647,,,1610612739,99,74,2024-01-06T02:30:56Z,5390000,False,,,0,,E. Omoruyi loose ball personal FOUL (1 PF),"[1630647, 202684]",1610612764.0,WAS,loose ball,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1148.0,1.0,0.0,Thompson,202684.0,,,,,,
551,PT06M30.00S,2024-01-06T02:31:05.8Z,4,REGULAR,turnover,bad pass,[],1641854,,,1610612739,99,74,2024-01-06T02:31:09Z,5410000,False,,,0,,C. Porter Jr. bad pass TURNOVER (3 TO),"[1641854, 1626153]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Wright,1626153.0,,,,,,,,,,,
552,PT06M30.00S,2024-01-06T02:31:05.8Z,4,REGULAR,steal,,[],1626153,,,1610612764,99,74,2024-01-06T02:31:08Z,5420000,False,,,0,,D. Wright STEAL (3 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
553,PT06M25.00S,2024-01-06T02:31:11.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630647,6.258212877792378,51.225490196078425,1610612764,99,76,2024-01-06T02:33:18Z,5430000,False,-6.0,6.0,1,left,E. Omoruyi running Layup (2 PTS) (D. Wright 2 AST),"[1630647, 1626153]",1610612764.0,WAS,running,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,0.88,Made,2.0,D. Wright,1626153.0,2.0,,,,,,,,,,,,,,
555,PT06M16.00S,2024-01-06T02:31:21.5Z,4,REGULAR,turnover,lost ball,[],1641854,,,1610612739,99,76,2024-01-06T02:31:28Z,5450000,False,,,0,,C. Porter Jr. lost ball TURNOVER (4 TO),"[1641854, 1626153]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,Wright,1626153.0,,,,,,,,,,,
556,PT06M16.00S,2024-01-06T02:31:21.5Z,4,REGULAR,steal,,[],1626153,,,1610612764,99,76,2024-01-06T02:31:24Z,5460000,False,,,0,,D. Wright STEAL (4 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
557,PT06M16.00S,2024-01-06T02:31:32.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,99,76,2024-01-06T02:31:32Z,5470000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M16.00S,2024-01-06T02:31:35.5Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,99,76,2024-01-06T02:34:04Z,5480000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M16.00S,2024-01-06T02:31:35.5Z,4,REGULAR,substitution,in,[],1631098,,,1610612764,99,76,2024-01-06T02:34:04Z,5490000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M08.00S,2024-01-06T02:34:37.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631098,15.325229960578188,63.725490196078425,1610612764,99,76,2024-01-06T02:34:43Z,5500000,False,-69.0,92.0,1,left,MISS J. Davis 11' pullup Shot,[1631098],1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Left,11.44,Missed,,,,,,,,,,,,,,,,,,
561,PT06M05.00S,2024-01-06T02:34:40.2Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,99,76,2024-01-06T02:34:43Z,5510000,False,,,0,,C. LeVert REBOUND (Off:0 Def:4),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,560.0,4.0,4.0,0.0,,
562,PT05M49.00S,2024-01-06T02:34:56.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,93.38042049934296,50.49019607843137,1610612739,101,76,2024-01-06T02:35:00Z,5520000,False,2.0,10.0,1,right,S. Merrill cutting Layup (11 PTS) (T. Thompson 2 AST),"[1630241, 202684]",1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,1.0,Made,11.0,T. Thompson,202684.0,2.0,,,,,,,,,,,,,,
564,PT05M37.00S,2024-01-06T02:35:07.5Z,4,REGULAR,3pt,Jump Shot,[],1626153,17.427726675427067,97.79411764705883,1610612764,101,76,2024-01-06T02:35:13Z,5540000,False,-239.0,111.0,1,left,MISS D. Wright 26' step back 3PT,[1626153],1610612764.0,WAS,step back,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
565,PT05M34.00S,2024-01-06T02:35:10.5Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,101,76,2024-01-06T02:35:13Z,5550000,False,,,0,,T. Thompson REBOUND (Off:1 Def:2),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,564.0,3.0,2.0,1.0,,
566,PT05M27.00S,2024-01-06T02:35:18.0Z,4,REGULAR,turnover,bad pass,[],1627747,,,1610612739,101,76,2024-01-06T02:35:23Z,5560000,False,,,0,,C. LeVert bad pass TURNOVER (2 TO),"[1627747, 1626153]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Wright,1626153.0,,,,,,,,,,,
567,PT05M27.00S,2024-01-06T02:35:18.0Z,4,REGULAR,steal,,[],1626153,,,1610612764,101,76,2024-01-06T02:35:20Z,5570000,False,,,0,,D. Wright STEAL (5 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
568,PT05M24.00S,2024-01-06T02:35:24.7Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612764,101,76,2024-01-06T02:35:32Z,5580000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Omoruyi 2 FT),"[1627777, 1630647]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1148.0,2.0,0.0,Omoruyi,1630647.0,,,,,,
570,PT05M24.00S,2024-01-06T02:35:50.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630647,,,1610612764,101,77,2024-01-06T02:35:50Z,5600000,False,,,0,,E. Omoruyi Free Throw 1 of 2 (3 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
571,PT05M24.00S,2024-01-06T02:35:53.9Z,4,REGULAR,substitution,out,[],1627777,,,1610612764,101,77,2024-01-06T02:36:20Z,5610000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M24.00S,2024-01-06T02:35:53.9Z,4,REGULAR,substitution,out,[],203488,,,1610612764,101,77,2024-01-06T02:36:20Z,5620000,False,,,0,,SUB out: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M24.00S,2024-01-06T02:35:53.9Z,4,REGULAR,substitution,out,[],1626153,,,1610612764,101,77,2024-01-06T02:36:20Z,5630000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M24.00S,2024-01-06T02:35:53.9Z,4,REGULAR,substitution,in,[],1627745,,,1610612764,101,77,2024-01-06T02:36:20Z,5640000,False,,,0,,SUB in: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M24.00S,2024-01-06T02:35:53.9Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,101,77,2024-01-06T02:36:20Z,5650000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M24.00S,2024-01-06T02:35:53.9Z,4,REGULAR,substitution,in,[],1630215,,,1610612764,101,77,2024-01-06T02:36:20Z,5660000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M24.00S,2024-01-06T02:36:22.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630647,,,1610612764,101,78,2024-01-06T02:36:22Z,5670000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (4 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
578,PT05M08.00S,2024-01-06T02:36:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,85.3646517739816,40.68627450980392,1610612739,103,78,2024-01-06T02:36:34Z,5680000,False,-47.0,85.0,1,right,C. Porter Jr. 9' floating Jump Shot (2 PTS),[1641854],1610612739.0,CLE,floating,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.7,Made,2.0,,,,,,,,,,,,,,,,,
579,PT04M46.00S,2024-01-06T02:36:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,7.178055190538765,51.225490196078425,1610612764,103,80,2024-01-06T02:36:59Z,5690000,False,-6.0,15.0,1,left,E. Omoruyi driving Layup (6 PTS) (J. Butler 1 AST),"[1630647, 1630215]",1610612764.0,WAS,driving,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.62,Made,6.0,J. Butler,1630215.0,1.0,,,,,,,,,,,,,,
581,PT04M31.00S,2024-01-06T02:37:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,92.85479632063075,48.28431372549019,1610612739,103,80,2024-01-06T02:37:17Z,5710000,False,-9.0,15.0,1,right,MISS C. Porter Jr. driving Layup - blocked,"[1641854, 1630215]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,Butler,1630215.0
582,PT04M31.00S,2024-01-06T02:37:07.9Z,4,REGULAR,block,,[],1630215,,,1610612739,103,80,2024-01-06T02:37:11Z,5720000,False,,,0,,J. Butler BLOCK (1 BLK),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
583,PT04M31.00S,2024-01-06T02:37:07.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,103,80,2024-01-06T02:37:17Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,581.0,,,,,
585,PT04M21.00S,2024-01-06T02:37:32.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641854,94.1688567674113,50.0,1610612739,105,80,2024-01-06T02:37:39Z,5750000,False,0.0,2.0,1,right,C. Porter Jr. driving Layup (4 PTS) (C. LeVert 11 AST),"[1641854, 1627747]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.23,Made,4.0,C. LeVert,1627747.0,11.0,,,,,,,,,,,,,,
587,PT04M21.00S,2024-01-06T02:37:38.6Z,4,REGULAR,foul,personal,['1freethrow'],1630647,,,1610612739,105,80,2024-01-06T02:37:45Z,5770000,False,,,0,,E. Omoruyi shooting personal FOUL (2 PF) (Porter Jr. 1 FT),"[1630647, 1641854]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,2.0,0.0,Porter Jr.,1641854.0,,,,,,
589,PT04M21.00S,2024-01-06T02:37:58.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641854,,,1610612739,106,80,2024-01-06T02:37:58Z,5790000,False,,,0,,C. Porter Jr. Free Throw 1 of 1 (5 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
590,PT04M13.00S,2024-01-06T02:38:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,6.389618922470433,50.98039215686274,1610612764,106,82,2024-01-06T02:38:14Z,5800000,False,-5.0,8.0,1,left,J. Butler driving Layup (2 PTS),[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.9,Made,2.0,,,,,,,,,,,,,,,,,
591,PT03M56.00S,2024-01-06T02:38:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,85.3646517739816,59.55882352941176,1610612739,106,82,2024-01-06T02:38:34Z,5810000,False,48.0,85.0,1,right,MISS C. Porter Jr. 9' driving floating Shot,[1641854],1610612739.0,CLE,driving floating,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.76,Missed,,,,,,,,,,,,,,,,,,
592,PT03M54.00S,2024-01-06T02:38:29.2Z,4,REGULAR,rebound,offensive,[],1641854,,,1610612739,106,82,2024-01-06T02:38:29Z,5820000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,591.0,3.0,2.0,1.0,,
593,PT03M52.00S,2024-01-06T02:38:30.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,76.2976346911958,11.029411764705882,1610612739,106,82,2024-01-06T02:38:37Z,5830000,False,-195.0,170.0,1,right,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
594,PT03M48.00S,2024-01-06T02:38:34.7Z,4,REGULAR,rebound,offensive,[],202684,,,1610612739,106,82,2024-01-06T02:38:37Z,5840000,False,,,0,,T. Thompson REBOUND (Off:2 Def:2),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,593.0,4.0,2.0,2.0,,
595,PT03M48.00S,2024-01-06T02:38:34.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202684,94.40999984741211,50.0,1610612739,108,82,2024-01-06T02:38:45Z,5850000,False,0.0,0.0,1,right,T. Thompson tip Layup (6 PTS),[202684],1610612739.0,CLE,tip,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
596,PT03M35.00S,2024-01-06T02:38:47.1Z,4,REGULAR,3pt,Jump Shot,[],1630647,22.421156373193167,9.803921568627452,1610612764,108,82,2024-01-06T02:39:13Z,5860000,False,201.0,158.0,1,left,MISS E. Omoruyi 25' pullup 3PT,[1630647],1610612764.0,WAS,pullup,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
597,PT03M32.00S,2024-01-06T02:38:50.1Z,4,REGULAR,rebound,offensive,[],1631098,,,1610612764,108,82,2024-01-06T02:38:55Z,5870000,False,,,0,,J. Davis REBOUND (Off:1 Def:0),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,596.0,1.0,0.0,1.0,,
598,PT03M30.00S,2024-01-06T02:38:52.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631098,8.492115637319317,46.81372549019608,1610612764,108,82,2024-01-06T02:39:00Z,5880000,False,16.0,27.0,1,left,MISS J. Davis putback Layup,[1631098],1610612764.0,WAS,putback,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
599,PT03M30.00S,2024-01-06T02:38:52.2Z,4,REGULAR,rebound,offensive,[],1641731,,,1610612764,108,82,2024-01-06T02:39:00Z,5890000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,598.0,6.0,4.0,2.0,,
600,PT03M28.00S,2024-01-06T02:38:57.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641731,5.590000152587891,50.0,1610612764,108,84,2024-01-06T02:39:12Z,5900000,False,0.0,0.0,1,left,B. Coulibaly tip Layup (12 PTS),[1641731],1610612764.0,WAS,tip,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
601,PT03M08.00S,2024-01-06T02:39:19.3Z,4,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612739,108,84,2024-01-06T02:39:30Z,5910000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Thompson 2 FT),"[1630264, 202684]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627539.0,1.0,0.0,Thompson,202684.0,,,,,,
603,PT03M08.00S,2024-01-06T02:39:39.9Z,4,REGULAR,freethrow,1 of 2,[],202684,,,1610612739,108,84,2024-01-06T02:39:39Z,5930000,False,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT03M08.00S,2024-01-06T02:39:39.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,108,84,2024-01-06T02:39:39Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,603.0,,,,,
605,PT03M08.00S,2024-01-06T02:39:40.8Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,108,84,2024-01-06T02:39:46Z,5950000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M08.00S,2024-01-06T02:39:40.8Z,4,REGULAR,substitution,in,[],1627777,,,1610612739,108,84,2024-01-06T02:39:46Z,5960000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M08.00S,2024-01-06T02:39:39.9Z,4,REGULAR,freethrow,2 of 2,[],202684,,,1610612739,108,84,2024-01-06T02:40:01Z,5970000,False,,,0,,MISS T. Thompson Free Throw 2 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT03M06.00S,2024-01-06T02:39:41.9Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,108,84,2024-01-06T02:40:01Z,5980000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:5),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,607.0,7.0,5.0,2.0,,
610,PT02M50.00S,2024-01-06T02:40:14.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,9.280551905387648,37.00980392156863,1610612764,108,84,2024-01-06T02:40:36Z,6000000,False,65.0,35.0,1,left,MISS A. Gill 7' driving Hook,[1630264],1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
611,PT02M47.00S,2024-01-06T02:40:17.2Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,108,84,2024-01-06T02:40:17Z,6010000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,610.0,4.0,3.0,1.0,,
612,PT02M32.00S,2024-01-06T02:40:31.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202684,93.9060446780552,50.0,1610612739,110,84,2024-01-06T02:40:36Z,6020000,False,0.0,5.0,1,right,T. Thompson driving Layup (8 PTS) (C. Porter Jr. 3 AST),"[202684, 1641854]",1610612739.0,CLE,driving,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.48,Made,8.0,C. Porter Jr.,1641854.0,3.0,,,,,,,,,,,,,,
614,PT02M20.00S,2024-01-06T02:40:49.0Z,4,REGULAR,foul,personal,[],202684,,,1610612764,110,84,2024-01-06T02:41:04Z,6040000,False,,,0,,T. Thompson personal FOUL (6 PF),"[202684, 1641731]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627539.0,6.0,1.0,Coulibaly,1641731.0,,,,,,
