actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
518,PT07M22.00S,2023-01-26T04:55:05.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,84.31340341655716,49.26470588235294,1610612758,82,95,2023-01-26T04:55:20Z,5030000,False,-4.0,95.0,1,right,D. Fox 9' driving floating Jump Shot (12 PTS) (K. Huerter 4 AST),"[1628368, 1628989]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.51,Made,,,,,,,12.0,K. Huerter,1628989.0,4.0,,,,,,,,
519,PT06M57.00S,2023-01-26T04:55:30.4Z,4,REGULAR,2pt,Jump Shot,[],1629018,20.71287779237845,84.31372549019608,1610612761,82,95,2023-01-26T05:09:29Z,5040000,False,-172.0,142.0,1,left,MISS G. Trent Jr. 22' Jump Shot,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,22.29,Missed,,,,,,,,,,,,,,,,,,
520,PT06M56.00S,2023-01-26T04:55:31.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,82,95,2023-01-26T04:55:39Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,519.0,,,,,,,,,,,,,,,
521,PT06M56.00S,2023-01-26T04:55:44.5Z,4,REGULAR,foul,personal,[],1628989,,,1610612761,82,95,2023-01-26T05:09:24Z,5060000,False,,,0,,K. Huerter loose ball personal FOUL (1 PF),"[1628989, 1627823]",1610612758.0,SAC,loose ball,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Hernangomez,1627823.0,,,
523,PT06M56.00S,2023-01-26T04:55:56.4Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,82,95,2023-01-26T04:56:08Z,5080000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M56.00S,2023-01-26T04:55:56.4Z,4,REGULAR,substitution,out,[],1627823,,,1610612761,82,95,2023-01-26T04:56:08Z,5090000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M56.00S,2023-01-26T04:55:56.4Z,4,REGULAR,substitution,in,[],1627783,,,1610612761,82,95,2023-01-26T04:56:08Z,5100000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M56.00S,2023-01-26T04:55:56.4Z,4,REGULAR,substitution,in,[],1627832,,,1610612761,82,95,2023-01-26T04:56:08Z,5110000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M45.00S,2023-01-26T04:56:14.6Z,4,REGULAR,foul,personal,[],1631099,,,1610612761,82,95,2023-01-26T04:56:58Z,5120000,False,,,0,,K. Murray personal FOUL (2 PF),"[1631099, 1627832]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,VanVleet,1627832.0,,,
529,PT06M32.00S,2023-01-26T04:56:51.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627832,5.995400788436268,48.529411764705884,1610612761,82,95,2023-01-26T05:11:22Z,5140000,False,7.0,4.0,1,left,MISS F. VanVleet driving finger roll Layup,[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,,,,,,,,,,
530,PT06M31.00S,2023-01-26T04:56:52.7Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,82,95,2023-01-26T05:11:30Z,5150000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,529.0,6.0,4.0,2.0,,,,,,,,,,,,
531,PT06M30.00S,2023-01-26T04:56:57.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630567,5.601182654402102,49.01960784313725,1610612761,82,97,2023-01-26T05:11:42Z,5160000,False,5.0,0.0,1,left,S. Barnes tip DUNK (7 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,7.0,,,,,,,,,,,
532,PT06M17.00S,2023-01-26T04:57:06.0Z,4,REGULAR,foul,personal,[],1630567,,,1610612758,82,97,2023-01-26T04:57:19Z,5170000,False,,,0,,S. Barnes personal FOUL (3 PF),"[1630567, 1628368]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Fox,1628368.0,,,
534,PT06M06.00S,2023-01-26T04:57:39.0Z,4,REGULAR,3pt,Jump Shot,[],1628989,72.7496714848883,80.3921568627451,1610612758,85,97,2023-01-26T05:12:19Z,5190000,False,152.0,204.0,1,right,K. Huerter 25' 3PT pullup (17 PTS),[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.42,Made,,,,,,,17.0,,,,,,,,,,,
535,PT05M41.00S,2023-01-26T04:58:03.6Z,4,REGULAR,2pt,Jump Shot,[],1627832,25.443495400788436,32.1078431372549,1610612761,85,99,2023-01-26T04:58:12Z,5200000,False,89.0,187.0,1,left,F. VanVleet 20' pullup Jump Shot (17 PTS) (S. Barnes 8 AST),"[1627832, 1630567]",1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,20.7,Made,,,,,,,17.0,S. Barnes,1630567.0,8.0,,,,,,,,
538,PT05M33.00S,2023-01-26T04:58:15.8Z,4,REGULAR,foul,offensive,[],1627734,,,1610612758,85,99,2023-01-26T04:58:31Z,5230000,False,,,0,,D. Sabonis offensive FOUL (3 PF),"[1627734, 1627832]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,3.0,0.0,VanVleet,1627832.0,,,
540,PT05M33.00S,2023-01-26T04:58:15.8Z,4,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,85,99,2023-01-26T04:58:15Z,5250000,False,,,0,,D. Sabonis offensive foul TURNOVER (9 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,,,,,9.0,,
541,PT05M22.00S,2023-01-26T04:58:37.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630173,7.046649145860711,49.50980392156863,1610612761,85,101,2023-01-26T04:58:45Z,5260000,False,2.0,14.0,1,left,P. Achiuwa cutting Layup (15 PTS) (F. VanVleet 5 AST),"[1630173, 1627832]",1610612761.0,TOR,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,15.0,F. VanVleet,1627832.0,5.0,,,,,,,,
543,PT05M22.00S,2023-01-26T04:58:43.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,85,101,2023-01-26T04:58:43Z,5280000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M22.00S,2023-01-26T04:59:32.3Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,85,101,2023-01-26T05:00:08Z,5290000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M22.00S,2023-01-26T04:59:32.3Z,4,REGULAR,substitution,in,[],203084,,,1610612758,85,101,2023-01-26T05:00:08Z,5300000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M10.00S,2023-01-26T05:00:24.9Z,4,REGULAR,2pt,Jump Shot,[],1628368,69.07030223390277,49.01960784313725,1610612758,87,101,2023-01-26T05:00:44Z,5310000,False,-5.0,238.0,1,right,D. Fox 23' step back Jump Shot (14 PTS) (D. Sabonis 4 AST),"[1628368, 1627734]",1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,23.83,Made,,,,,,,14.0,D. Sabonis,1627734.0,4.0,,,,,,,,
550,PT04M44.00S,2023-01-26T05:00:51.3Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612761,87,101,2023-01-26T05:00:56Z,5330000,False,,,0,,F. VanVleet bad pass TURNOVER (2 TO),"[1627832, 1628989]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Huerter,1628989.0
551,PT04M44.00S,2023-01-26T05:00:51.3Z,4,REGULAR,steal,,[],1628989,,,1610612758,87,101,2023-01-26T05:00:54Z,5340000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
552,PT04M39.00S,2023-01-26T05:00:55.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,91.80354796320631,49.26470588235294,1610612758,89,101,2023-01-26T05:01:02Z,5350000,False,-4.0,25.0,1,right,K. Huerter running DUNK (19 PTS),[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,19.0,,,,,,,,,,,
553,PT04M20.00S,2023-01-26T05:01:14.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,11.383048620236531,45.34313725490196,1610612761,89,101,2023-01-26T05:14:32Z,5360000,False,23.0,55.0,1,left,MISS G. Trent Jr. driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
554,PT04M16.00S,2023-01-26T05:01:18.6Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,89,101,2023-01-26T05:14:32Z,5370000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,553.0,5.0,4.0,1.0,,,,,,,,,,,,
555,PT04M16.00S,2023-01-26T05:01:18.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,5.590000152587891,50.0,1610612761,89,103,2023-01-26T05:01:18Z,5380000,False,0.0,0.0,1,left,P. Achiuwa tip Layup (17 PTS),[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,17.0,,,,,,,,,,,
556,PT04M12.00S,2023-01-26T05:01:23.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,89.30683311432325,46.32352941176471,1610612758,89,103,2023-01-26T05:16:25Z,5390000,False,-18.0,48.0,1,right,MISS D. Fox driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
557,PT04M10.00S,2023-01-26T05:01:25.0Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,89,103,2023-01-26T05:16:25Z,5400000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,556.0,3.0,2.0,1.0,,,,,,,,,,,,
558,PT04M09.00S,2023-01-26T05:01:27.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203084,91.67214191852825,94.36274509803921,1610612758,89,103,2023-01-26T05:10:50Z,5410000,False,222.0,26.0,1,right,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.33,Missed,,,,,,,,,,,,,,,,,,
559,PT04M09.00S,2023-01-26T05:01:27.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,89,103,2023-01-26T05:10:50Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,558.0,,,,,,,,,,,,,,,
560,PT04M09.00S,2023-01-26T05:01:31.4Z,4,REGULAR,foul,personal,[],1630567,,,1610612758,89,103,2023-01-26T05:02:06Z,5430000,False,,,0,,S. Barnes loose ball personal FOUL (4 PF),"[1630567, 1627734]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,4.0,0.0,Sabonis,1627734.0,,,
562,PT04M01.00S,2023-01-26T05:01:55.6Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,89,103,2023-01-26T05:02:00Z,5450000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 1630567]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0
563,PT04M01.00S,2023-01-26T05:01:55.6Z,4,REGULAR,steal,,[],1630567,,,1610612761,89,103,2023-01-26T05:01:57Z,5460000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT03M49.00S,2023-01-26T05:02:08.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,16.113666228646515,51.225490196078425,1610612761,89,103,2023-01-26T05:11:21Z,5470000,False,-6.0,99.0,1,left,MISS P. Siakam 9' driving floating Shot,[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.92,Missed,,,,,,,,,,,,,,,,,,
565,PT03M49.00S,2023-01-26T05:02:08.0Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612761,89,103,2023-01-26T05:11:21Z,5480000,False,,,0,,P. Siakam REBOUND (Off:4 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,564.0,10.0,6.0,4.0,,,,,,,,,,,,
566,PT03M49.00S,2023-01-26T05:02:12.0Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612761,89,103,2023-01-26T05:02:20Z,5490000,False,,,0,,D. Fox shooting personal FOUL (4 PF) (Siakam 2 FT),"[1628368, 1627783]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,4.0,1.0,Siakam,1627783.0,,,
568,PT03M49.00S,2023-01-26T05:02:36.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627783,,,1610612761,89,104,2023-01-26T05:02:36Z,5510000,False,,,0,,P. Siakam Free Throw 1 of 2 (21 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
569,PT03M49.00S,2023-01-26T05:02:53.6Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627783,,,1610612761,89,105,2023-01-26T05:02:53Z,5520000,False,,,0,,P. Siakam Free Throw 2 of 2 (22 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
570,PT03M42.00S,2023-01-26T05:03:06.8Z,4,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,89,105,2023-01-26T05:03:19Z,5530000,False,,,0,,D. Fox lost ball out-of-bounds TURNOVER (4 TO),[1628368],1610612758.0,SAC,lost ball,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,,,,,4.0,,
571,PT03M23.00S,2023-01-26T05:03:29.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,9.149145860709593,95.83333333333334,1610612761,89,105,2023-01-26T05:03:34Z,5540000,False,-229.0,34.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
572,PT03M20.00S,2023-01-26T05:03:32.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,89,105,2023-01-26T05:03:34Z,5550000,False,,,0,,D. Fox REBOUND (Off:1 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,,,571.0,4.0,3.0,1.0,,,,,,,,,,,,
573,PT03M14.00S,2023-01-26T05:03:39.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.06636005256242,49.26470588235294,1610612758,91,105,2023-01-26T05:05:29Z,5560000,False,-4.0,22.0,1,right,D. Fox driving Layup (16 PTS) (K. Murray 4 AST),"[1628368, 1631099]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,16.0,K. Murray,1631099.0,4.0,,,,,,,,
575,PT03M14.00S,2023-01-26T05:03:45.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,91,105,2023-01-26T05:03:45Z,5580000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT03M02.00S,2023-01-26T05:05:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,7.178055190538765,48.529411764705884,1610612761,91,107,2023-01-26T05:05:35Z,5590000,False,7.0,15.0,1,left,G. Trent Jr. cutting finger roll Layup (16 PTS) (S. Barnes 9 AST),"[1629018, 1630567]",1610612761.0,TOR,cutting finger roll,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,16.0,S. Barnes,1630567.0,9.0,,,,,,,,
578,PT02M55.00S,2023-01-26T05:05:28.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,81.68528252299606,50.73529411764706,1610612758,91,107,2023-01-26T05:18:11Z,5610000,False,4.0,120.0,1,right,MISS D. Fox 11' pullup Shot - blocked,"[1628368, 1627832]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.98,Missed,VanVleet,1627832.0,,,,,,,,,,,,,,,,
579,PT02M55.00S,2023-01-26T05:05:28.5Z,4,REGULAR,block,,[],1627832,,,1610612758,91,107,2023-01-26T05:05:31Z,5620000,False,,,0,,F. VanVleet BLOCK (2 BLK),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
580,PT02M55.00S,2023-01-26T05:05:28.5Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,91,107,2023-01-26T05:05:37Z,5630000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,578.0,5.0,4.0,1.0,,,,,,,,,,,,
581,PT02M49.00S,2023-01-26T05:05:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,6.521024967148489,48.529411764705884,1610612761,91,109,2023-01-26T05:05:42Z,5640000,False,7.0,9.0,1,left,P. Siakam running Layup (24 PTS) (G. Trent Jr. 3 AST),"[1627783, 1629018]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,24.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,
583,PT02M35.00S,2023-01-26T05:05:48.5Z,4,REGULAR,3pt,Jump Shot,[],1628989,67.7562417871222,60.78431372549019,1610612758,91,109,2023-01-26T05:05:55Z,5660000,False,54.0,251.0,1,right,MISS K. Huerter 25' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
584,PT02M31.00S,2023-01-26T05:05:52.5Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,91,109,2023-01-26T05:05:55Z,5670000,False,,,0,,P. Siakam REBOUND (Off:4 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,583.0,11.0,7.0,4.0,,,,,,,,,,,,
585,PT02M09.00S,2023-01-26T05:06:14.1Z,4,REGULAR,3pt,Jump Shot,[],1630173,6.652431011826544,94.85294117647058,1610612761,91,109,2023-01-26T05:18:38Z,5680000,False,-224.0,10.0,1,left,MISS P. Achiuwa step back 3PT,[1630173],1610612761.0,TOR,step back,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
586,PT02M06.00S,2023-01-26T05:06:17.1Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,91,109,2023-01-26T05:06:19Z,5690000,False,,,0,,K. Huerter REBOUND (Off:0 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,,,585.0,4.0,4.0,0.0,,,,,,,,,,,,
588,PT02M02.00S,2023-01-26T05:06:24.6Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,91,109,2023-01-26T05:06:38Z,5710000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT02M02.00S,2023-01-26T05:06:24.6Z,4,REGULAR,substitution,out,[],1627734,,,1610612758,91,109,2023-01-26T05:06:38Z,5720000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT02M02.00S,2023-01-26T05:06:24.6Z,4,REGULAR,substitution,in,[],1629002,,,1610612758,91,109,2023-01-26T05:06:38Z,5730000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT02M02.00S,2023-01-26T05:06:24.6Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,91,109,2023-01-26T05:06:38Z,5740000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT02M02.00S,2023-01-26T05:06:48.1Z,4,REGULAR,substitution,out,[],203084,,,1610612758,91,109,2023-01-26T05:06:52Z,5750000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M02.00S,2023-01-26T05:06:48.1Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,91,109,2023-01-26T05:06:52Z,5760000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M48.00S,2023-01-26T05:07:40.4Z,4,REGULAR,jumpball,recovered,[],1630567,,,1610612758,91,109,2023-01-26T05:07:40Z,5770000,False,,,0,,Jump Ball P. Siakam vs. D. Mitchell: Tip to S. Barnes,"[1630567, 1627783, 1630558]",1610612761.0,TOR,heldball,S. Barnes,1630567.0,Barnes,S. Barnes,Siakam,1627783.0,Mitchell,1630558.0,,,,,,,,,,,,,,,,,,,,,,
597,PT01M48.00S,2023-01-26T05:07:40.4Z,4,REGULAR,turnover,lost ball,[],1630558,,,1610612758,91,109,2023-01-26T05:07:40Z,5800000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1630558, 1627783]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,2.0,Siakam,1627783.0
598,PT01M48.00S,2023-01-26T05:07:40.4Z,4,REGULAR,steal,,[],1627783,,,1610612761,91,109,2023-01-26T05:07:40Z,5810000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT01M35.00S,2023-01-26T05:07:54.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,23.47240473061761,32.35294117647059,1610612761,91,111,2023-01-26T05:08:03Z,5820000,False,88.0,168.0,1,left,P. Siakam 18' pullup Jump Shot (26 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,18.98,Made,,,,,,,26.0,,,,,,,,,,,
600,PT01M18.00S,2023-01-26T05:08:16.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,86.41590013140605,48.28431372549019,1610612758,93,111,2023-01-26T05:08:20Z,5830000,False,-9.0,75.0,1,right,D. Mitchell 7' driving floating Jump Shot (4 PTS) (T. Lyles 4 AST),"[1630558, 1626168]",1610612758.0,SAC,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,,,4.0,T. Lyles,1626168.0,4.0,,,,,,,,
602,PT00M59.10S,2023-01-26T05:08:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,7.835085413929041,49.26470588235294,1610612761,93,113,2023-01-26T05:08:44Z,5850000,False,4.0,21.0,1,left,P. Achiuwa Layup (19 PTS) (S. Barnes 10 AST),"[1630173, 1630567]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,19.0,S. Barnes,1630567.0,10.0,,,,,,,,
605,PT00M41.60S,2023-01-26T05:08:57.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,87.20433639947439,50.49019607843137,1610612758,95,113,2023-01-26T05:09:02Z,5870000,False,2.0,68.0,1,right,K. Huerter 6' Jump Shot (21 PTS) (T. Lyles 5 AST),"[1628989, 1626168]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,,,,,,,21.0,T. Lyles,1626168.0,5.0,,,,,,,,
608,PT00M14.10S,2023-01-26T05:09:40.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,95,113,2023-01-26T05:09:49Z,5900000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,,,,,,,
