actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
352,PT08M55.00S,2023-03-25T03:23:45.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,65,74,2023-03-25T03:23:50Z,3460000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,351.0,5.0,4.0,1.0,,,,,,,,,,,,,,
353,PT08M46.00S,2023-03-25T03:23:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,8.886333771353483,50.245098039215684,1610612758,65,74,2023-03-25T03:24:04Z,3470000,False,-1.0,31.0,1,left,MISS D. Fox driving Layup - blocked,"[1628368, 202687]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,Biyombo,202687.0,,,
354,PT08M46.00S,2023-03-25T03:23:54.0Z,3,REGULAR,block,,[],202687,,,1610612758,65,74,2023-03-25T03:25:56Z,3480000,False,,,0,,B. Biyombo BLOCK (2 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT08M43.00S,2023-03-25T03:23:57.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,65,74,2023-03-25T03:25:52Z,3490000,False,,,0,,D. Booker REBOUND (Off:1 Def:7),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,353.0,8.0,7.0,1.0,,,,,,,,,,,,,,
356,PT08M40.00S,2023-03-25T03:24:00.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626164,92.06636005256242,45.83333333333333,1610612756,65,74,2023-03-25T03:26:12Z,3500000,False,-21.0,22.0,1,right,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
357,PT08M38.00S,2023-03-25T03:24:02.2Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,65,74,2023-03-25T03:24:29Z,3510000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,356.0,2.0,2.0,0.0,,,,,,,,,,,,,,
358,PT08M35.00S,2023-03-25T03:24:08.7Z,3,REGULAR,foul,personal,[],1626164,,,1610612758,65,74,2023-03-25T03:24:20Z,3520000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 1627734]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,2.0,0.0,Sabonis,1627734.0,,,,,
360,PT08M35.00S,2023-03-25T03:24:28.5Z,3,REGULAR,foul,technical,['1freethrow'],1626164,,,1610612758,65,74,2023-03-25T03:24:35Z,3540000,False,,,0,,D. Booker technical FOUL (1 Tech),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,2530.0,2.0,1.0,,,,,,,
361,PT08M35.00S,2023-03-25T03:24:39.6Z,3,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,66,74,2023-03-25T03:24:39Z,3550000,False,,,0,,H. Barnes technical Free Throw 1 of 1 (6 PTS),[203084],1610612758.0,SAC,technical,,,Barnes,H. Barnes,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
362,PT08M28.00S,2023-03-25T03:25:02.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,7.5722733245729295,52.20588235294118,1610612758,68,74,2023-03-25T03:26:51Z,3560000,False,-11.0,19.0,1,left,K. Murray cutting Layup (8 PTS) (K. Huerter 3 AST),"[1631099, 1628989]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,8.0,K. Huerter,1628989.0,3.0,,,,,,,,,,
364,PT08M20.00S,2023-03-25T03:25:14.5Z,3,REGULAR,foul,personal,[],1628368,,,1610612756,68,74,2023-03-25T03:25:37Z,3580000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 101108]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627534.0,2.0,0.0,Paul,101108.0,,,,,
366,PT08M08.00S,2023-03-25T03:25:59.6Z,3,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612756,68,74,2023-03-25T03:26:17Z,3600000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Biyombo 2 FT),"[1628368, 202687]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,3.0,0.0,Biyombo,202687.0,,,,,
368,PT08M08.00S,2023-03-25T03:26:22.8Z,3,REGULAR,freethrow,1 of 2,[],202687,,,1610612756,68,74,2023-03-25T03:26:46Z,3620000,False,,,0,,MISS B. Biyombo Free Throw 1 of 2,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
369,PT08M08.00S,2023-03-25T03:26:22.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,68,74,2023-03-25T03:26:46Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,
370,PT08M08.00S,2023-03-25T03:26:22.8Z,3,REGULAR,freethrow,2 of 2,[],202687,,,1610612756,68,74,2023-03-25T03:26:46Z,3640000,False,,,0,,MISS B. Biyombo Free Throw 2 of 2,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT08M08.00S,2023-03-25T03:26:22.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,68,74,2023-03-25T03:27:45Z,3650000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,
372,PT08M08.00S,2023-03-25T03:26:52.3Z,3,REGULAR,foul,personal,[],1628470,,,1610612758,68,74,2023-03-25T03:28:05Z,3660000,False,,,0,,T. Craig loose ball personal FOUL (1 PF),"[1628470, 1631099]",1610612756.0,PHX,loose ball,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Murray,1631099.0,,,,,
375,PT07M56.00S,2023-03-25T03:27:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.783837056504599,53.92156862745098,1610612758,70,74,2023-03-25T03:28:03Z,3690000,False,-20.0,11.0,1,left,D. Fox driving reverse Layup (19 PTS),[1628368],1610612758.0,SAC,driving reverse,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,19.0,,,,,,,,,,,,,
376,PT07M43.00S,2023-03-25T03:27:44.6Z,3,REGULAR,turnover,bad pass,[],101108,,,1610612756,70,74,2023-03-25T03:27:52Z,3700000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1627734]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Sabonis,1627734.0
377,PT07M43.00S,2023-03-25T03:27:44.6Z,3,REGULAR,steal,,[],1627734,,,1610612758,70,74,2023-03-25T03:27:47Z,3710000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
378,PT07M41.00S,2023-03-25T03:27:51.6Z,3,REGULAR,foul,personal,['1freethrow'],101108,,,1610612758,70,74,2023-03-25T03:28:34Z,3720000,False,,,0,,C. Paul transition take personal FOUL (1 PF) (Barnes 1 FT),"[101108, 203084]",1610612756.0,PHX,transition take,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1151.0,1.0,0.0,Barnes,203084.0,,,,,
380,PT07M41.00S,2023-03-25T03:28:16.0Z,3,REGULAR,foul,technical,['1freethrow'],101108,,,1610612758,70,74,2023-03-25T03:28:29Z,3740000,False,,,0,,C. Paul technical FOUL (1 Tech),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,2530.0,1.0,1.0,,,,,,,
381,PT07M41.00S,2023-03-25T03:28:34.1Z,3,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,71,74,2023-03-25T03:29:03Z,3750000,False,,,0,,H. Barnes technical Free Throw 1 of 1 (7 PTS),[203084],1610612758.0,SAC,technical,,,Barnes,H. Barnes,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
384,PT07M41.00S,2023-03-25T03:28:57.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203084,,,1610612758,72,74,2023-03-25T03:30:34Z,3755000,False,,,0,,H. Barnes transition take Free Throw 1 of 1 (8 PTS),[203084],1610612758.0,SAC,transition take,,,Barnes,H. Barnes,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
382,PT07M27.00S,2023-03-25T03:29:21.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,8.229303547963205,3.1862745098039214,1610612758,72,74,2023-03-25T03:29:40Z,3760000,False,234.0,25.0,1,left,MISS K. Huerter 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
383,PT07M24.00S,2023-03-25T03:29:25.7Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612756,72,74,2023-03-25T03:29:25Z,3770000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,382.0,3.0,2.0,1.0,,,,,,,,,,,,,,
385,PT07M16.00S,2023-03-25T03:29:36.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612756,72,74,2023-03-25T03:29:50Z,3780000,False,,,0,,K. Huerter personal FOUL (2 PF) (Paul 2 FT),"[1628989, 101108]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,2.0,0.0,Paul,101108.0,,,,,
387,PT07M16.00S,2023-03-25T03:29:53.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,72,74,2023-03-25T03:30:01Z,3800000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,,,,
388,PT07M16.00S,2023-03-25T03:30:11.6Z,3,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,72,75,2023-03-25T03:30:11Z,3810000,False,,,0,,C. Paul Free Throw 1 of 2 (12 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
389,PT07M16.00S,2023-03-25T03:30:14.5Z,3,REGULAR,substitution,out,[],1628368,,,1610612756,72,75,2023-03-25T03:30:25Z,3820000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M16.00S,2023-03-25T03:30:14.5Z,3,REGULAR,substitution,out,[],1629006,,,1610612756,72,75,2023-03-25T03:30:25Z,3830000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M16.00S,2023-03-25T03:30:14.5Z,3,REGULAR,substitution,out,[],202687,,,1610612756,72,75,2023-03-25T03:30:25Z,3840000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M16.00S,2023-03-25T03:30:14.5Z,3,REGULAR,substitution,in,[],1630558,,,1610612756,72,75,2023-03-25T03:30:25Z,3850000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M16.00S,2023-03-25T03:30:14.5Z,3,REGULAR,substitution,in,[],1629111,,,1610612756,72,75,2023-03-25T03:30:25Z,3860000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M16.00S,2023-03-25T03:30:14.5Z,3,REGULAR,substitution,in,[],1629013,,,1610612756,72,75,2023-03-25T03:30:25Z,3870000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M16.00S,2023-03-25T03:30:35.0Z,3,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,72,76,2023-03-25T03:30:35Z,3880000,False,,,0,,C. Paul Free Throw 2 of 2 (13 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
396,PT07M04.00S,2023-03-25T03:30:52.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612758,72,76,2023-03-25T03:31:01Z,3890000,False,,,0,,T. Craig shooting personal FOUL (2 PF) (Huerter 2 FT),"[1628470, 1628989]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Huerter,1628989.0,,,,,
398,PT07M04.00S,2023-03-25T03:31:22.4Z,3,REGULAR,freethrow,1 of 2,[],1628989,,,1610612758,73,76,2023-03-25T03:31:22Z,3910000,False,,,0,,K. Huerter Free Throw 1 of 2 (11 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
399,PT07M04.00S,2023-03-25T03:31:39.5Z,3,REGULAR,freethrow,2 of 2,[],1628989,,,1610612758,74,76,2023-03-25T03:31:39Z,3920000,False,,,0,,K. Huerter Free Throw 2 of 2 (12 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
400,PT06M43.00S,2023-03-25T03:32:08.0Z,3,REGULAR,foul,offensive,['inpenalty'],1626164,,,1610612756,74,76,2023-03-25T03:32:23Z,3930000,False,,,0,,D. Booker offensive FOUL (3 PF),"[1626164, 1630558]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2530.0,3.0,1.0,Mitchell,1630558.0,,,,,
402,PT06M43.00S,2023-03-25T03:32:08.0Z,3,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,74,76,2023-03-25T03:32:08Z,3950000,False,,,0,,D. Booker offensive foul TURNOVER (1 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2530.0,,,,,,,1.0,,
403,PT06M43.00S,2023-03-25T03:32:34.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,74,76,2023-03-25T03:32:34Z,3960000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M30.00S,2023-03-25T03:35:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,6.389618922470433,52.450980392156865,1610612758,76,76,2023-03-25T03:35:26Z,3970000,False,-12.0,8.0,1,left,D. Sabonis Layup (18 PTS) (K. Huerter 4 AST),"[1627734, 1628989]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,18.0,K. Huerter,1628989.0,4.0,,,,,,,,,,
406,PT06M20.00S,2023-03-25T03:35:37.8Z,3,REGULAR,violation,kicked ball,[],1627734,,,1610612756,76,76,2023-03-25T03:35:44Z,3990000,False,,,0,,D. Sabonis kicked ball VIOLATION,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,2530.0,,,,,,,,,
407,PT06M08.00S,2023-03-25T03:35:57.5Z,3,REGULAR,2pt,Jump Shot,[],1629013,89.83245729303549,33.57843137254902,1610612756,76,76,2023-03-25T03:36:35Z,4000000,False,-82.0,43.0,1,right,MISS L. Shamet 9' driving floating Shot - blocked,"[1629013, 1628989]",1610612756.0,PHX,driving floating,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,9.27,Missed,,,,,,,,,,,,,,Huerter,1628989.0,,,
408,PT06M08.00S,2023-03-25T03:35:57.5Z,3,REGULAR,block,,[],1628989,,,1610612756,76,76,2023-03-25T03:36:01Z,4010000,False,,,0,,K. Huerter BLOCK (1 BLK),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
409,PT06M04.00S,2023-03-25T03:36:01.5Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,76,76,2023-03-25T03:36:04Z,4020000,False,,,0,,K. Huerter REBOUND (Off:0 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,407.0,4.0,4.0,0.0,,,,,,,,,,,,,,
410,PT06M01.00S,2023-03-25T03:36:04.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,26.363337713534822,16.666666666666664,1610612758,79,76,2023-03-25T03:36:40Z,4030000,False,167.0,195.0,1,left,K. Huerter 25' 3PT running pullup (15 PTS),[1628989],1610612758.0,SAC,running pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,15.0,,,,,,,,,,,,,
411,PT05M49.00S,2023-03-25T03:36:20.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612756,79,76,2023-03-25T03:36:48Z,4040000,False,,,0,,D. Mitchell personal FOUL (1 PF) (Booker 2 FT),"[1630558, 1626164]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,1.0,0.0,Booker,1626164.0,,,,,
413,PT05M49.00S,2023-03-25T03:36:53.0Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,79,76,2023-03-25T03:36:53Z,4060000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT05M49.00S,2023-03-25T03:36:53.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,79,76,2023-03-25T03:36:53Z,4070000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,413.0,,,,,,,,,,,,,,,,,
415,PT05M49.00S,2023-03-25T03:37:00.9Z,3,REGULAR,substitution,out,[],1628470,,,1610612756,79,76,2023-03-25T03:37:04Z,4080000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M49.00S,2023-03-25T03:37:00.9Z,3,REGULAR,substitution,in,[],203933,,,1610612756,79,76,2023-03-25T03:37:04Z,4090000,False,,,0,,SUB in: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M49.00S,2023-03-25T03:37:12.8Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,79,77,2023-03-25T03:37:12Z,4100000,False,,,0,,D. Booker Free Throw 2 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
418,PT05M38.00S,2023-03-25T03:37:26.1Z,3,REGULAR,3pt,Jump Shot,[],1631099,24.392247043363994,85.7843137254902,1610612758,82,77,2023-03-25T03:37:31Z,4110000,False,-179.0,177.0,1,left,K. Murray 25' 3PT  (11 PTS) (K. Huerter 5 AST),"[1631099, 1628989]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,11.0,K. Huerter,1628989.0,5.0,,,,,,,,,,
420,PT05M25.00S,2023-03-25T03:37:37.7Z,3,REGULAR,3pt,Jump Shot,[],101108,67.23061760840999,40.44117647058824,1610612756,82,77,2023-03-25T03:38:16Z,4130000,False,-48.0,256.0,1,right,MISS C. Paul 25' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
421,PT05M22.00S,2023-03-25T03:37:40.7Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,82,77,2023-03-25T03:37:42Z,4140000,False,,,0,,K. Huerter REBOUND (Off:0 Def:5),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,420.0,5.0,5.0,0.0,,,,,,,,,,,,,,
422,PT05M10.00S,2023-03-25T03:37:53.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,13.87976346911958,49.50980392156863,1610612758,84,77,2023-03-25T03:37:59Z,4150000,False,2.0,78.0,1,left,H. Barnes 7' turnaround Jump Shot (10 PTS),[203084],1610612758.0,SAC,turnaround,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,10.0,,,,,,,,,,,,,
423,PT04M50.00S,2023-03-25T03:38:12.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,82.7365308804205,25.49019607843137,1610612756,84,77,2023-03-25T03:38:18Z,4160000,False,-123.0,110.0,1,right,MISS D. Booker 16' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,16.45,Missed,,,,,,,,,,,,,,,,,,
424,PT04M47.00S,2023-03-25T03:38:15.8Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612758,84,77,2023-03-25T03:38:18Z,4170000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,423.0,3.0,3.0,0.0,,,,,,,,,,,,,,
425,PT04M41.00S,2023-03-25T03:38:22.5Z,3,REGULAR,3pt,Jump Shot,[],1628989,29.122864651773984,22.30392156862745,1610612758,87,77,2023-03-25T03:38:27Z,4180000,False,138.0,221.0,1,left,K. Huerter 26' 3PT  (18 PTS) (D. Sabonis 6 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.11,Made,,,,,18.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,
427,PT04M39.00S,2023-03-25T03:38:33.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,87,77,2023-03-25T03:38:33Z,4200000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M39.00S,2023-03-25T03:40:44.2Z,3,REGULAR,substitution,out,[],101108,,,1610612756,87,77,2023-03-25T03:41:05Z,4210000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M39.00S,2023-03-25T03:40:44.2Z,3,REGULAR,substitution,in,[],1626166,,,1610612756,87,77,2023-03-25T03:41:05Z,4220000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M28.00S,2023-03-25T03:41:30.9Z,3,REGULAR,2pt,Jump Shot,[],203933,81.42247043363994,27.941176470588236,1610612756,87,79,2023-03-25T03:41:36Z,4230000,False,-110.0,122.0,1,right,T. Warren 16' pullup Jump Shot (10 PTS) (D. Booker 4 AST),"[203933, 1626164]",1610612756.0,PHX,pullup,,,Warren,T. Warren,,,,,Mid-Range,16-24 Left Center,16.45,Made,,,,,10.0,D. Booker,1626164.0,4.0,,,,,,,,,,
432,PT04M07.00S,2023-03-25T03:41:52.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,14.14257555847569,50.245098039215684,1610612758,89,79,2023-03-25T03:41:59Z,4250000,False,-1.0,80.0,1,left,D. Mitchell 8' pullup Jump Shot (2 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,,,,,2.0,,,,,,,,,,,,,
433,PT04M02.00S,2023-03-25T03:42:02.0Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,89,79,2023-03-25T03:42:43Z,4260000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 203084]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Barnes,203084.0
434,PT04M02.00S,2023-03-25T03:42:02.0Z,3,REGULAR,steal,,[],203084,,,1610612758,89,79,2023-03-25T03:42:04Z,4270000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
435,PT04M00.00S,2023-03-25T03:42:05.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203084,6.783837056504599,48.529411764705884,1610612758,91,79,2023-03-25T03:42:50Z,4280000,False,7.0,11.0,1,left,H. Barnes DUNK (12 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,12.0,,,,,,,,,,,,,
436,PT03M38.00S,2023-03-25T03:42:21.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,91.80354796320631,44.11764705882353,1610612756,91,79,2023-03-25T03:42:26Z,4290000,False,-29.0,25.0,1,right,MISS J. Landale Hook,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
437,PT03M36.00S,2023-03-25T03:42:23.4Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612756,91,79,2023-03-25T03:42:23Z,4300000,False,,,0,,J. Landale REBOUND (Off:2 Def:3),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,436.0,5.0,3.0,2.0,,,,,,,,,,,,,,
