actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
337,PT00M12.50S,2023-03-26T03:01:39.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,10.068988173455978,45.09803921568628,1610612762,55,61,2023-03-26T03:01:43Z,3280000,False,25.0,42.0,1,left,K. Dunn turnaround Jump Shot (4 PTS),[1627739],1610612762.0,UTA,turnaround,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,4.0,,,,,,,,,,,,,,,,,
338,PT00M04.10S,2023-03-26T03:01:49.5Z,2,REGULAR,3pt,Jump Shot,[],1628989,69.33311432325887,17.892156862745097,1610612758,55,61,2023-03-26T03:01:56Z,3290000,False,-161.0,236.0,1,right,MISS K. Huerter 28' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,28.52,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.30S,2023-03-26T03:01:53.4Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,55,61,2023-03-26T03:01:53Z,3300000,False,,,0,,H. Barnes REBOUND (Off:3 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,338.0,4.0,1.0,3.0,,,,,,,,,,
340,PT00M00.00S,2023-03-26T03:01:54.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203084,95.0065703022339,90.90839460784314,1610612758,55,61,2023-03-26T03:05:30Z,3310000,False,205.0,-6.0,1,right,MISS H. Barnes 20' fadeaway Shot,[203084],1610612758.0,SAC,fadeaway,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right,20.46,Missed,,,,,,,,,,,,,,,,,,
341,PT00M00.00S,2023-03-26T03:01:54.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,55,61,2023-03-26T03:02:31Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,340.0,,,,,,,,,,,,,
342,PT00M00.00S,2023-03-26T03:02:03.7Z,2,REGULAR,period,end,[],0,,,1610612758,55,61,2023-03-26T03:02:31Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-03-26T03:16:31.7Z,3,REGULAR,substitution,out,['startperiod'],1627739,,,1610612758,55,61,2023-03-26T03:17:07Z,3340000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-03-26T03:16:31.7Z,3,REGULAR,substitution,in,['startperiod'],1629659,,,1610612758,55,61,2023-03-26T03:17:07Z,3350000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-03-26T03:17:09.9Z,3,REGULAR,period,start,[],0,,,1610612758,55,61,2023-03-26T03:17:09Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M40.00S,2023-03-26T03:17:28.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,16.770696452036795,40.19607843137255,1610612758,57,61,2023-03-26T03:17:34Z,3370000,False,49.0,105.0,1,left,K. Huerter 11' turnaround Jump Shot (11 PTS),[1628989],1610612758.0,SAC,turnaround,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,11.6,Made,11.0,,,,,,,,,,,,,,,,,
347,PT11M15.00S,2023-03-26T03:17:54.0Z,3,REGULAR,3pt,Jump Shot,[],1629659,76.2976346911958,13.23529411764706,1610612762,57,61,2023-03-26T03:18:01Z,3380000,False,-184.0,170.0,1,right,MISS T. Horton-Tucker 25' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
348,PT11M14.00S,2023-03-26T03:17:55.0Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612762,57,61,2023-03-26T03:18:11Z,3390000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:0),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,347.0,1.0,0.0,1.0,,,,,,,,,,
349,PT11M14.00S,2023-03-26T03:18:00.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,57,61,2023-03-26T03:18:08Z,3400000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,,,,,,,,
350,PT11M00.00S,2023-03-26T03:18:21.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,29.6484888304862,72.05882352941177,1610612758,60,61,2023-03-26T03:18:25Z,3410000,False,-110.0,226.0,1,left,K. Huerter 25' 3PT  (14 PTS) (D. Mitchell 3 AST),"[1628989, 1630558]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.17,Made,14.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
352,PT10M44.00S,2023-03-26T03:18:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,92.9862023653088,45.34313725490196,1610612762,60,63,2023-03-26T03:18:44Z,3430000,False,-23.0,13.0,1,right,O. Agbaji cutting Layup (8 PTS) (K. Olynyk 5 AST),"[1630534, 203482]",1610612762.0,UTA,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.69,Made,8.0,K. Olynyk,203482.0,5.0,,,,,,,,,,,,,,
354,PT10M17.00S,2023-03-26T03:19:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,7.966491458607096,36.76470588235294,1610612758,62,63,2023-03-26T03:19:08Z,3450000,False,66.0,22.0,1,left,K. Huerter 6' pullup bank Jump Shot (16 PTS),[1628989],1610612758.0,SAC,pullup bank,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,16.0,,,,,,,,,,,,,,,,,
355,PT10M07.00S,2023-03-26T03:19:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,93.77463863337714,53.67647058823529,1610612762,62,65,2023-03-26T03:19:18Z,3460000,False,18.0,6.0,1,right,W. Kessler cutting Layup (21 PTS) (T. Horton-Tucker 1 AST),"[1631117, 1629659]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.94,Made,21.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,,,,,
357,PT09M53.00S,2023-03-26T03:19:29.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.258212877792378,55.392156862745104,1610612758,62,65,2023-03-26T03:19:37Z,3480000,False,-27.0,6.0,1,left,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
358,PT09M50.00S,2023-03-26T03:19:32.4Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612762,62,65,2023-03-26T03:19:37Z,3490000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:3),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,357.0,3.0,3.0,0.0,,,,,,,,,,
359,PT09M46.00S,2023-03-26T03:19:35.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631323,92.72339027595268,43.627450980392155,1610612762,62,65,2023-03-26T03:19:41Z,3500000,False,-32.0,16.0,1,right,MISS S. Fontecchio running Layup,[1631323],1610612762.0,UTA,running,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,,,,,,,,,,
360,PT09M46.00S,2023-03-26T03:19:35.0Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,62,65,2023-03-26T03:19:41Z,3510000,False,,,0,,W. Kessler REBOUND (Off:3 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,359.0,7.0,4.0,3.0,,,,,,,,,,
361,PT09M41.00S,2023-03-26T03:19:40.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,62,67,2023-03-26T03:19:40Z,3520000,False,0.0,0.0,1,right,W. Kessler tip DUNK (23 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,23.0,,,,,,,,,,,,,,,,,
362,PT09M29.00S,2023-03-26T03:19:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.389618922470433,46.32352941176471,1610612758,64,67,2023-03-26T03:21:14Z,3530000,False,18.0,8.0,1,left,H. Barnes driving Layup (4 PTS),[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.99,Made,4.0,,,,,,,,,,,,,,,,,
363,PT09M12.00S,2023-03-26T03:20:09.0Z,3,REGULAR,3pt,Jump Shot,[],203482,69.33311432325887,23.284313725490197,1610612762,64,67,2023-03-26T03:20:17Z,3540000,False,-134.0,236.0,1,right,MISS K. Olynyk 27' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
364,PT09M12.00S,2023-03-26T03:20:09.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,64,67,2023-03-26T03:20:17Z,3550000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,363.0,,,,,,,,,,,,,
366,PT09M01.00S,2023-03-26T03:20:38.1Z,3,REGULAR,violation,kicked ball,[],1630534,,,1610612758,64,67,2023-03-26T03:21:06Z,3570000,False,,,0,,O. Agbaji kicked ball VIOLATION,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,
367,PT08M53.00S,2023-03-26T03:21:01.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,6.258212877792378,63.970588235294116,1610612758,66,67,2023-03-26T03:21:12Z,3580000,False,-70.0,6.0,1,left,K. Murray 7' turnaround Jump Shot (16 PTS) (D. Mitchell 4 AST),"[1631099, 1630558]",1610612758.0,SAC,turnaround,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,16.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
369,PT08M42.00S,2023-03-26T03:21:16.1Z,3,REGULAR,turnover,out-of-bounds,[],1631117,,,1610612762,66,67,2023-03-26T03:21:37Z,3600000,False,,,0,,W. Kessler lost ball out-of-bounds TURNOVER (1 TO),[1631117],1610612762.0,UTA,lost ball,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,,1.0,,,,
370,PT08M33.00S,2023-03-26T03:21:40.2Z,3,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612758,66,67,2023-03-26T03:21:47Z,3610000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Barnes 2 FT),"[1629659, 203084]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,1.0,0.0,Barnes,203084.0,,,,,
372,PT08M33.00S,2023-03-26T03:22:00.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203084,,,1610612758,67,67,2023-03-26T03:22:00Z,3630000,False,,,0,,H. Barnes Free Throw 1 of 2 (5 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
373,PT08M33.00S,2023-03-26T03:22:13.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203084,,,1610612758,68,67,2023-03-26T03:22:13Z,3640000,False,,,0,,H. Barnes Free Throw 2 of 2 (6 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
374,PT08M20.00S,2023-03-26T03:22:29.3Z,3,REGULAR,3pt,Jump Shot,[],1631323,92.59198423127464,3.431372549019608,1610612762,68,67,2023-03-26T03:22:34Z,3650000,False,-233.0,17.0,1,right,MISS S. Fontecchio 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
375,PT08M19.00S,2023-03-26T03:22:30.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,68,67,2023-03-26T03:22:34Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,374.0,,,,,,,,,,,,,
377,PT08M07.00S,2023-03-26T03:22:52.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,18.873193166885677,51.470588235294116,1610612758,70,67,2023-03-26T03:22:59Z,3680000,False,-7.0,125.0,1,left,K. Huerter 12' Jump Shot (18 PTS) (H. Barnes 4 AST),"[1628989, 203084]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,18.0,H. Barnes,203084.0,4.0,,,,,,,,,,,,,,
379,PT07M51.00S,2023-03-26T03:23:08.4Z,3,REGULAR,2pt,Jump Shot,[],1630534,71.30420499342969,35.049019607843135,1610612762,70,69,2023-03-26T03:23:19Z,3700000,False,-75.0,217.0,1,right,O. Agbaji 22' bank Jump Shot (10 PTS) (K. Olynyk 6 AST),"[1630534, 203482]",1610612762.0,UTA,bank,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,22.97,Made,10.0,K. Olynyk,203482.0,6.0,,,,,,,,,,,,,,
381,PT07M39.00S,2023-03-26T03:23:20.8Z,3,REGULAR,3pt,Jump Shot,[],203084,29.517082785808146,21.813725490196077,1610612758,73,69,2023-03-26T03:23:25Z,3720000,False,141.0,225.0,1,left,H. Barnes 26' 3PT  (9 PTS) (D. Mitchell 5 AST),"[203084, 1630558]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.55,Made,9.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
383,PT07M27.00S,2023-03-26T03:23:33.1Z,3,REGULAR,turnover,bad pass,[],203482,,,1610612762,73,69,2023-03-26T03:23:37Z,3740000,False,,,0,,K. Olynyk bad pass TURNOVER (2 TO),"[203482, 1630558]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Mitchell,1630558.0
384,PT07M27.00S,2023-03-26T03:23:33.1Z,3,REGULAR,steal,,[],1630558,,,1610612758,73,69,2023-03-26T03:23:35Z,3750000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
385,PT07M23.00S,2023-03-26T03:23:36.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,5.732588699080158,51.71568627450981,1610612758,75,69,2023-03-26T03:23:44Z,3760000,False,-9.0,1.0,1,left,D. Mitchell running DUNK (6 PTS),[1630558],1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.87,Made,6.0,,,,,,,,,,,,,,,,,
386,PT07M07.00S,2023-03-26T03:23:52.8Z,3,REGULAR,turnover,bad pass,[],1629659,,,1610612762,75,69,2023-03-26T03:23:58Z,3770000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (1 TO),"[1629659, 1628989]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Huerter,1628989.0
387,PT07M07.00S,2023-03-26T03:23:52.8Z,3,REGULAR,steal,,[],1628989,,,1610612758,75,69,2023-03-26T03:23:54Z,3780000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
388,PT07M03.00S,2023-03-26T03:23:57.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631099,6.783837056504599,45.83333333333333,1610612758,75,69,2023-03-26T03:24:06Z,3790000,False,21.0,11.0,1,left,MISS K. Murray running Layup - blocked,"[1631099, 1630534]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,Agbaji,1630534.0,,
389,PT07M03.00S,2023-03-26T03:23:57.4Z,3,REGULAR,block,,[],1630534,,,1610612758,75,69,2023-03-26T03:24:00Z,3800000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT06M59.00S,2023-03-26T03:24:01.4Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,75,69,2023-03-26T03:24:06Z,3810000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:5),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,388.0,5.0,5.0,0.0,,,,,,,,,,
391,PT06M57.00S,2023-03-26T03:24:03.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631117,92.59198423127464,47.794117647058826,1610612762,75,71,2023-03-26T03:25:50Z,3820000,False,-11.0,17.0,1,right,W. Kessler running alley-oop DUNK (25 PTS) (K. Olynyk 7 AST),"[1631117, 203482]",1610612762.0,UTA,running alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.03,Made,25.0,K. Olynyk,203482.0,7.0,,,,,,,,,,,,,,
393,PT06M38.00S,2023-03-26T03:24:21.5Z,3,REGULAR,2pt,Jump Shot,[],203084,12.959921156373195,31.862745098039213,1610612758,77,71,2023-03-26T03:24:27Z,3840000,False,91.0,69.0,1,left,H. Barnes 11' pullup bank Jump Shot (11 PTS),[203084],1610612758.0,SAC,pullup bank,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,11.41,Made,11.0,,,,,,,,,,,,,,,,,
394,PT06M21.00S,2023-03-26T03:24:39.4Z,3,REGULAR,turnover,bad pass,[],1630534,,,1610612762,77,71,2023-03-26T03:24:43Z,3850000,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 1630558]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Mitchell,1630558.0
395,PT06M21.00S,2023-03-26T03:24:39.4Z,3,REGULAR,steal,,[],1630558,,,1610612758,77,71,2023-03-26T03:24:41Z,3860000,False,,,0,,D. Mitchell STEAL (2 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
396,PT06M14.00S,2023-03-26T03:24:46.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,31.09395532194481,28.921568627450984,1610612758,77,71,2023-03-26T03:24:51Z,3870000,False,105.0,240.0,1,left,MISS D. Mitchell 26' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
397,PT06M10.00S,2023-03-26T03:24:50.7Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,77,71,2023-03-26T03:24:51Z,3880000,False,,,0,,W. Kessler REBOUND (Off:3 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,396.0,8.0,5.0,3.0,,,,,,,,,,
398,PT06M02.00S,2023-03-26T03:24:57.5Z,3,REGULAR,3pt,Jump Shot,[],203482,68.9388961892247,73.0392156862745,1610612762,77,71,2023-03-26T03:25:01Z,3890000,False,115.0,239.0,1,right,MISS K. Olynyk 26' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,26.58,Missed,,,,,,,,,,,,,,,,,,
399,PT05M59.00S,2023-03-26T03:25:00.5Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,77,71,2023-03-26T03:25:01Z,3900000,False,,,0,,H. Barnes REBOUND (Off:3 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,398.0,5.0,2.0,3.0,,,,,,,,,,
400,PT05M51.00S,2023-03-26T03:25:09.5Z,3,REGULAR,3pt,Jump Shot,[],1631099,3.7614980289093296,96.07843137254902,1610612758,80,71,2023-03-26T03:25:13Z,3910000,False,-230.0,-17.0,1,left,K. Murray 3PT  (19 PTS) (K. Huerter 3 AST),"[1631099, 1628989]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.1,Made,19.0,K. Huerter,1628989.0,3.0,,,,,,,,,,,,,,
402,PT05M50.00S,2023-03-26T03:25:16.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,80,71,2023-03-26T03:25:16Z,3930000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,out,[],1630558,,,1610612762,80,71,2023-03-26T03:28:07Z,3940000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,out,[],203084,,,1610612762,80,71,2023-03-26T03:28:07Z,3950000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,out,[],1631323,,,1610612762,80,71,2023-03-26T03:28:07Z,3960000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,80,71,2023-03-26T03:28:07Z,3970000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,out,[],1630534,,,1610612762,80,71,2023-03-26T03:28:07Z,3980000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,out,[],203482,,,1610612762,80,71,2023-03-26T03:28:07Z,3990000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,out,[],1629659,,,1610612762,80,71,2023-03-26T03:28:07Z,4000000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,in,[],203521,,,1610612762,80,71,2023-03-26T03:28:07Z,4010000,False,,,0,,SUB in: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,in,[],1630556,,,1610612762,80,71,2023-03-26T03:28:07Z,4020000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,in,[],1627739,,,1610612762,80,71,2023-03-26T03:28:07Z,4030000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,in,[],1630548,,,1610612762,80,71,2023-03-26T03:28:07Z,4040000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,in,[],1629714,,,1610612762,80,71,2023-03-26T03:28:07Z,4050000,False,,,0,,SUB in: J. Brantley,[1629714],1610612762.0,UTA,,,,Brantley,J. Brantley,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,in,[],1629308,,,1610612762,80,71,2023-03-26T03:28:07Z,4060000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M50.00S,2023-03-26T03:27:30.9Z,3,REGULAR,substitution,in,[],1628962,,,1610612762,80,71,2023-03-26T03:28:07Z,4070000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M24.00S,2023-03-26T03:28:34.3Z,3,REGULAR,turnover,bad pass,[],1629308,,,1610612762,80,71,2023-03-26T03:28:40Z,4080000,False,,,0,,J. Toscano-Anderson bad pass TURNOVER (1 TO),"[1629308, 1628989]",1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Huerter,1628989.0
418,PT05M24.00S,2023-03-26T03:28:34.3Z,3,REGULAR,steal,,[],1628989,,,1610612758,80,71,2023-03-26T03:28:40Z,4090000,False,,,0,,K. Huerter STEAL (3 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
