actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
513,PT10M19.00S,2022-11-29T04:49:39.1Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,89,94,2022-11-29T04:49:40Z,5070000,False,,,0,,T. Davis REBOUND (Off:1 Def:6),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,511.0,7.0,6.0,1.0,,,,,,,,,,,,,,
514,PT10M16.00S,2022-11-29T04:49:41.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,31.750985545335087,60.78431372549019,1610612758,92,94,2022-11-29T04:49:50Z,5080000,False,-54.0,246.0,1,left,D. Fox 25' 3PT running (11 PTS) (K. Murray 1 AST),"[1628368, 1631099]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.18,Made,,,,,11.0,K. Murray,1631099.0,1.0,,,,,,,,,,
516,PT10M13.00S,2022-11-29T04:49:51.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,92,94,2022-11-29T04:49:51Z,5100000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M52.00S,2022-11-29T04:53:02.7Z,4,REGULAR,2pt,Jump Shot,[],1626164,92.85479632063075,85.04901960784314,1610612756,92,96,2022-11-29T04:53:11Z,5110000,False,175.0,15.0,1,right,D. Booker 17' fadeaway Jump Shot (38 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,17.58,Made,,,,,38.0,,,,,,,,,,,,,
519,PT09M32.00S,2022-11-29T04:53:21.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,11.12023653088042,56.127450980392155,1610612758,94,96,2022-11-29T04:53:26Z,5120000,False,-31.0,52.0,1,left,M. Monk 6' pullup Jump Shot (19 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,,,,,19.0,,,,,,,,,,,,,
520,PT09M21.00S,2022-11-29T04:53:37.3Z,4,REGULAR,foul,personal,[],1629056,,,1610612756,94,96,2022-11-29T04:53:44Z,5130000,False,,,0,,T. Davis personal FOUL (4 PF),"[1629056, 1629111]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Landale,1629111.0
522,PT09M12.00S,2022-11-29T04:54:04.3Z,4,REGULAR,3pt,Jump Shot,[],1627814,91.5407358738502,96.07843137254902,1610612756,94,99,2022-11-29T04:54:09Z,5150000,False,230.0,27.0,1,right,D. Lee 3PT  (7 PTS) (M. Bridges 6 AST),"[1627814, 1628969]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,23.2,Made,,,,,7.0,M. Bridges,1628969.0,6.0,,,,,,,,,,
524,PT08M55.00S,2022-11-29T04:54:20.5Z,4,REGULAR,3pt,Jump Shot,[],1628368,28.86005256241787,73.0392156862745,1610612758,94,99,2022-11-29T04:54:25Z,5170000,False,-115.0,219.0,1,left,MISS D. Fox 24' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
525,PT08M52.00S,2022-11-29T04:54:23.5Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,94,99,2022-11-29T04:54:25Z,5180000,False,,,0,,D. Booker REBOUND (Off:0 Def:8),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,524.0,8.0,8.0,0.0,,,,,,,,,,,,,,
526,PT08M46.00S,2022-11-29T04:54:32.4Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612756,94,99,2022-11-29T05:01:17Z,5190000,False,,,0,,D. Fox shooting personal FOUL (1 PF) (Landale 2 FT),"[1628368, 1629111]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Landale,1629111.0
528,PT08M46.00S,2022-11-29T04:55:06.5Z,4,REGULAR,freethrow,1 of 2,[],1629111,,,1610612756,94,100,2022-11-29T05:01:23Z,5210000,False,,,0,,J. Landale Free Throw 1 of 2 (1 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
535,PT08M46.00S,2022-11-29T04:55:06.5Z,4,REGULAR,freethrow,2 of 2,[],1629111,,,1610612756,94,101,2022-11-29T05:01:23Z,5280000,False,,,0,,J. Landale Free Throw 2 of 2 (2 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
529,PT08M46.00S,2022-11-29T04:55:07.4Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,94,101,2022-11-29T05:01:31Z,5285000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M46.00S,2022-11-29T04:55:07.4Z,4,REGULAR,substitution,out,[],1629002,,,1610612758,94,101,2022-11-29T05:01:31Z,5287500,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M46.00S,2022-11-29T04:55:07.4Z,4,REGULAR,substitution,out,[],1626164,,,1610612758,94,101,2022-11-29T05:01:31Z,5288750,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M46.00S,2022-11-29T04:55:07.4Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,94,101,2022-11-29T05:01:31Z,5289375,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M46.00S,2022-11-29T04:55:07.4Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,94,101,2022-11-29T05:01:31Z,5289687,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M46.00S,2022-11-29T04:55:07.4Z,4,REGULAR,substitution,in,[],1626166,,,1610612758,94,101,2022-11-29T05:01:31Z,5289843,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M31.00S,2022-11-29T04:55:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.258212877792378,57.107843137254896,1610612758,94,101,2022-11-29T04:55:57Z,5290000,False,-36.0,6.0,1,left,MISS M. Monk driving Layup - blocked,"[1628370, 1628969]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,Bridges,1628969.0,,,,,,,,
537,PT08M31.00S,2022-11-29T04:55:48.3Z,4,REGULAR,block,,[],1628969,,,1610612758,94,101,2022-11-29T04:55:51Z,5300000,False,,,0,,M. Bridges BLOCK (3 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT08M27.00S,2022-11-29T04:55:52.3Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612756,94,101,2022-11-29T04:55:57Z,5310000,False,,,0,,D. Lee REBOUND (Off:1 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,536.0,3.0,2.0,1.0,,,,,,,,,,,,,,
539,PT08M20.00S,2022-11-29T04:55:59.7Z,4,REGULAR,turnover,out-of-bounds,[],1627814,,,1610612756,94,101,2022-11-29T04:56:12Z,5320000,False,,,0,,D. Lee bad pass out-of-bounds TURNOVER (2 TO),[1627814],1610612756.0,PHX,bad pass,,,Lee,D. Lee,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,,,203593.0,,,,
540,PT08M07.00S,2022-11-29T04:56:23.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630558,8.886333771353483,54.166666666666664,1610612758,94,101,2022-11-29T05:02:49Z,5330000,False,-21.0,31.0,1,left,MISS D. Mitchell driving finger roll Layup,[1630558],1610612758.0,SAC,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
541,PT08M03.00S,2022-11-29T04:56:27.6Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612756,94,101,2022-11-29T04:56:51Z,5340000,False,,,0,,D. Lee REBOUND (Off:1 Def:3),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,540.0,4.0,3.0,1.0,,,,,,,,,,,,,,
542,PT07M46.00S,2022-11-29T04:56:44.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,93.82391590013141,47.46476715686274,1610612756,94,101,2022-11-29T05:03:30Z,5350000,False,-13.0,6.0,1,right,MISS C. Payne driving reverse Layup - blocked,"[1626166, 1627734]",1610612756.0,PHX,driving reverse,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,Sabonis,1627734.0,,,,,,,,
543,PT07M46.00S,2022-11-29T04:56:44.2Z,4,REGULAR,block,,[],1627734,,,1610612756,94,101,2022-11-29T04:56:47Z,5360000,False,,,0,,D. Sabonis BLOCK (2 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT07M43.00S,2022-11-29T04:56:47.2Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,94,101,2022-11-29T04:56:55Z,5370000,False,,,0,,T. Davis REBOUND (Off:1 Def:7),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,,,542.0,8.0,7.0,1.0,,,,,,,,,,,,,,
545,PT07M43.00S,2022-11-29T04:56:50.5Z,4,REGULAR,foul,personal,['2freethrow'],1627814,,,1610612758,94,101,2022-11-29T04:57:07Z,5380000,False,,,0,,D. Lee shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1627814, 1630558]",1610612756.0,PHX,shooting,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Mitchell,1630558.0
547,PT07M43.00S,2022-11-29T04:57:21.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630558,,,1610612758,95,101,2022-11-29T04:57:21Z,5400000,False,,,0,,D. Mitchell Free Throw 1 of 2 (6 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
548,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,out,[],1629056,,,1610612758,95,101,2022-11-29T04:57:38Z,5410000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,95,101,2022-11-29T04:57:38Z,5420000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,out,[],1629111,,,1610612758,95,101,2022-11-29T04:57:38Z,5430000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,out,[],1629013,,,1610612758,95,101,2022-11-29T04:57:38Z,5440000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,95,101,2022-11-29T04:57:38Z,5450000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,in,[],203084,,,1610612758,95,101,2022-11-29T04:57:38Z,5460000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,in,[],1629028,,,1610612758,95,101,2022-11-29T04:57:38Z,5470000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M43.00S,2022-11-29T04:57:22.8Z,4,REGULAR,substitution,in,[],1628470,,,1610612758,95,101,2022-11-29T04:57:38Z,5480000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M43.00S,2022-11-29T04:57:48.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630558,,,1610612758,96,101,2022-11-29T04:57:48Z,5490000,False,,,0,,D. Mitchell Free Throw 2 of 2 (7 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
557,PT07M24.00S,2022-11-29T04:58:09.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,85.23324572930355,47.549019607843135,1610612756,96,101,2022-11-29T04:58:14Z,5500000,False,-12.0,86.0,1,right,MISS D. Ayton 8' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,8.72,Missed,,,,,,,,,,,,,,,,,,
558,PT07M22.00S,2022-11-29T04:58:11.6Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,96,101,2022-11-29T04:58:14Z,5510000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,557.0,8.0,7.0,1.0,,,,,,,,,,,,,,
559,PT07M17.00S,2022-11-29T04:58:16.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628370,5.995400788436268,53.67647058823529,1610612758,98,101,2022-11-29T05:04:53Z,5520000,False,-18.0,4.0,1,left,M. Monk running reverse Layup (21 PTS),[1628370],1610612758.0,SAC,running reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,21.0,,,,,,,,,,,,,
560,PT07M08.00S,2022-11-29T04:58:29.2Z,4,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612756,98,101,2022-11-29T04:58:34Z,5530000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628969],1610612756.0,PHX,lost ball,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,2534.0,,,,
561,PT06M55.00S,2022-11-29T04:58:44.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627734,6.258212877792378,49.754901960784316,1610612758,100,101,2022-11-29T04:58:49Z,5540000,False,1.0,6.0,1,left,D. Sabonis cutting DUNK (15 PTS) (K. Huerter 3 AST),"[1627734, 1628989]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,15.0,K. Huerter,1628989.0,3.0,,,,,,,,,,
563,PT06M55.00S,2022-11-29T04:58:53.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,100,101,2022-11-29T04:58:53Z,5560000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M55.00S,2022-11-29T04:59:54.2Z,4,REGULAR,substitution,out,[],1627814,,,1610612756,100,101,2022-11-29T05:01:46Z,5570000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M55.00S,2022-11-29T04:59:54.2Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,100,101,2022-11-29T05:01:46Z,5580000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M39.00S,2022-11-29T05:01:59.2Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,100,101,2022-11-29T05:02:03Z,5590000,False,,,0,,D. Booker bad pass TURNOVER (6 TO),"[1626164, 1628989]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,6.0,Huerter,1628989.0,,,,,
567,PT06M39.00S,2022-11-29T05:01:59.2Z,4,REGULAR,steal,,[],1628989,,,1610612758,100,101,2022-11-29T05:02:01Z,5600000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
568,PT06M32.00S,2022-11-29T05:02:07.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628370,6.258212877792378,46.07843137254902,1610612758,102,101,2022-11-29T05:02:14Z,5610000,False,20.0,6.0,1,left,M. Monk driving Layup (23 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,23.0,,,,,,,,,,,,,
569,PT06M19.00S,2022-11-29T05:02:19.0Z,4,REGULAR,3pt,Jump Shot,[],1628470,92.06636005256242,3.9215686274509802,1610612756,102,101,2022-11-29T05:02:24Z,5620000,False,-230.0,22.0,1,right,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,23.15,Missed,,,,,,,,,,,,,,,,,,
570,PT06M16.00S,2022-11-29T05:02:22.0Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,102,101,2022-11-29T05:02:24Z,5630000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,569.0,3.0,3.0,0.0,,,,,,,,,,,,,,
571,PT06M14.00S,2022-11-29T05:02:29.3Z,4,REGULAR,foul,personal,['2freethrow'],1626166,,,1610612758,102,101,2022-11-29T05:02:42Z,5640000,False,,,0,,C. Payne shooting personal FOUL (5 PF) (Monk 2 FT),"[1626166, 1628370]",1610612756.0,PHX,shooting,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,5.0,0.0,Monk,1628370.0
573,PT06M14.00S,2022-11-29T05:02:49.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628370,,,1610612758,103,101,2022-11-29T05:02:49Z,5660000,False,,,0,,M. Monk Free Throw 1 of 2 (24 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
574,PT06M14.00S,2022-11-29T05:02:53.8Z,4,REGULAR,substitution,out,[],1626166,,,1610612758,103,101,2022-11-29T05:02:58Z,5670000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M14.00S,2022-11-29T05:02:53.8Z,4,REGULAR,substitution,in,[],1627814,,,1610612758,103,101,2022-11-29T05:02:58Z,5680000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M14.00S,2022-11-29T05:03:08.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628370,,,1610612758,104,101,2022-11-29T05:03:08Z,5690000,False,,,0,,M. Monk Free Throw 2 of 2 (25 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
577,PT05M52.00S,2022-11-29T05:03:34.4Z,4,REGULAR,2pt,Jump Shot,[],1627814,83.13074901445466,73.2843137254902,1610612756,104,103,2022-11-29T05:03:39Z,5700000,False,116.0,106.0,1,right,D. Lee 15' pullup Jump Shot (9 PTS) (M. Bridges 7 AST),"[1627814, 1628969]",1610612756.0,PHX,pullup,,,Lee,D. Lee,,,,,Mid-Range,8-16 Right,15.75,Made,,,,,9.0,M. Bridges,1628969.0,7.0,,,,,,,,,,
578,PT05M36.00S,2022-11-29T05:03:49.8Z,4,REGULAR,3pt,Jump Shot,[],1628370,26.10052562417871,81.37254901960785,1610612758,104,103,2022-11-29T05:03:54Z,5710000,False,-157.0,193.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
579,PT05M32.00S,2022-11-29T05:03:53.8Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,104,103,2022-11-29T05:03:54Z,5720000,False,,,0,,D. Ayton REBOUND (Off:3 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,578.0,9.0,6.0,3.0,,,,,,,,,,,,,,
580,PT05M22.00S,2022-11-29T05:04:04.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.05059132720105,49.26470588235294,1610612756,104,105,2022-11-29T05:04:11Z,5730000,False,-4.0,97.0,1,right,D. Booker 9' turnaround Jump Shot (40 PTS),[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,,,,,40.0,,,,,,,,,,,,,
581,PT05M12.00S,2022-11-29T05:04:17.9Z,4,REGULAR,foul,personal,[],1629028,,,1610612758,104,105,2022-11-29T05:04:34Z,5740000,False,,,0,,D. Ayton personal FOUL (3 PF),"[1629028, 1628370]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Monk,1628370.0
583,PT05M12.00S,2022-11-29T05:04:32.4Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,104,105,2022-11-29T05:04:45Z,5760000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M12.00S,2022-11-29T05:04:32.4Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,104,105,2022-11-29T05:04:45Z,5770000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M06.00S,2022-11-29T05:04:57.2Z,4,REGULAR,2pt,Jump Shot,[],1628368,21.632720105124836,55.88235294117647,1610612758,104,105,2022-11-29T05:05:02Z,5780000,False,-29.0,151.0,1,left,MISS D. Fox 15' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,15.36,Missed,,,,,,,,,,,,,,,,,,
586,PT05M03.00S,2022-11-29T05:05:00.2Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,104,105,2022-11-29T05:05:02Z,5790000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Center,,,585.0,9.0,7.0,2.0,,,,,,,,,,,,,,
587,PT04M57.00S,2022-11-29T05:05:06.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,11.514454664914586,95.58823529411765,1610612758,104,105,2022-11-29T05:05:11Z,5800000,False,-228.0,56.0,1,left,MISS D. Mitchell 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
588,PT04M53.00S,2022-11-29T05:05:10.4Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,104,105,2022-11-29T05:05:11Z,5810000,False,,,0,,D. Ayton REBOUND (Off:3 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,587.0,10.0,7.0,3.0,,,,,,,,,,,,,,
589,PT04M42.00S,2022-11-29T05:05:20.1Z,4,REGULAR,3pt,Jump Shot,[],1627814,93.9060446780552,3.431372549019608,1610612756,104,108,2022-11-29T05:05:26Z,5820000,False,-233.0,5.0,1,right,D. Lee 3PT  (12 PTS) (T. Craig 2 AST),"[1627814, 1628470]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,12.0,T. Craig,1628470.0,2.0,,,,,,,,,,
591,PT04M23.00S,2022-11-29T05:05:46.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,7.703679369250986,60.049019607843135,1610612758,106,108,2022-11-29T05:05:52Z,5840000,False,-50.0,20.0,1,left,K. Huerter driving Layup (14 PTS),[1628989],1610612758.0,SAC,driving,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,,,,,14.0,,,,,,,,,,,,,
592,PT04M23.00S,2022-11-29T05:05:51.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627814,,,1610612758,106,108,2022-11-29T05:06:05Z,5850000,False,,,0,,D. Lee shooting personal FOUL (2 PF) (Huerter 1 FT),"[1627814, 1628989]",1610612756.0,PHX,shooting,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Huerter,1628989.0
594,PT04M23.00S,2022-11-29T05:06:00.7Z,4,REGULAR,substitution,out,[],203084,,,1610612758,106,108,2022-11-29T05:06:04Z,5870000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M23.00S,2022-11-29T05:06:00.7Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,106,108,2022-11-29T05:06:04Z,5880000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
