actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
348,PT06M45.00S,2023-03-07T04:28:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,93.11760840998686,55.14705882352941,1610612740,75,71,2023-03-07T04:28:25Z,3360000,False,26.0,12.0,1,right,MISS B. Ingram driving Layup - blocked,"[1627742, 1627734]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,Sabonis,1627734.0,,,,,
349,PT06M45.00S,2023-03-07T04:28:16.9Z,3,REGULAR,block,,[],1627734,,,1610612740,75,71,2023-03-07T04:28:19Z,3370000,False,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT06M42.00S,2023-03-07T04:28:19.9Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,75,71,2023-03-07T04:28:25Z,3380000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,348.0,1.0,1.0,0.0,,,,,,,,,,
351,PT06M30.00S,2023-03-07T04:28:32.3Z,3,REGULAR,3pt,Jump Shot,[],1627734,31.225361366622867,62.254901960784316,1610612758,78,71,2023-03-07T04:28:39Z,3390000,False,-61.0,241.0,1,left,D. Sabonis 24' 3PT  (15 PTS) (K. Huerter 6 AST),"[1627734, 1628989]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,24.87,Made,15.0,K. Huerter,1628989.0,6.0,,,,,,,,,,,,,,
353,PT06M15.00S,2023-03-07T04:28:47.1Z,3,REGULAR,3pt,Jump Shot,[],1627742,76.5604467805519,87.5,1610612740,78,71,2023-03-07T04:28:54Z,3410000,False,188.0,168.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
354,PT06M11.00S,2023-03-07T04:28:51.1Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,78,71,2023-03-07T04:28:54Z,3420000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,353.0,1.0,1.0,0.0,,,,,,,,,,
355,PT06M04.00S,2023-03-07T04:28:58.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,7.178055190538765,42.8921568627451,1610612758,80,71,2023-03-07T04:29:05Z,3430000,False,36.0,15.0,1,left,K. Murray driving Layup (10 PTS) (D. Sabonis 10 AST),"[1631099, 1627734]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.85,Made,10.0,D. Sabonis,1627734.0,10.0,,,,,,,,,,,,,,
357,PT05M46.00S,2023-03-07T04:29:16.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,84.70762155059133,39.705882352941174,1610612740,80,71,2023-03-07T04:29:23Z,3450000,False,-51.0,91.0,1,right,MISS B. Ingram 10' Jump Shot,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.47,Missed,,,,,,,,,,,,,,,,,,
358,PT05M41.00S,2023-03-07T04:29:21.0Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,80,71,2023-03-07T04:29:23Z,3460000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,357.0,9.0,7.0,2.0,,,,,,,,,,
359,PT05M41.00S,2023-03-07T04:29:21.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,94.40999984741211,50.0,1610612740,80,73,2023-03-07T04:29:21Z,3470000,False,0.0,0.0,1,right,J. Valanciunas tip Layup (15 PTS),[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,0.0,Made,15.0,,,,,,,,,,,,,,,,,
360,PT05M29.00S,2023-03-07T04:29:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.915243101182654,44.11764705882353,1610612758,82,73,2023-03-07T04:29:41Z,3480000,False,29.0,13.0,1,left,H. Barnes Layup (13 PTS) (M. Dellavedova 2 AST),"[203084, 203521]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.19,Made,13.0,M. Dellavedova,203521.0,2.0,,,,,,,,,,,,,,
362,PT05M29.00S,2023-03-07T04:29:46.3Z,3,REGULAR,foul,technical,['1freethrow'],203084,,,1610612740,82,73,2023-03-07T04:30:02Z,3500000,False,,,0,,H. Barnes technical FOUL (1 Tech),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,202058.0,0.0,1.0,,
363,PT05M29.00S,2023-03-07T04:30:05.3Z,3,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,82,74,2023-03-07T04:30:05Z,3510000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (10 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
364,PT05M29.00S,2023-03-07T04:30:06.8Z,3,REGULAR,substitution,out,[],202685,,,1610612740,82,74,2023-03-07T04:30:13Z,3520000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT05M29.00S,2023-03-07T04:30:06.8Z,3,REGULAR,substitution,in,[],1629637,,,1610612740,82,74,2023-03-07T04:30:13Z,3530000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT05M29.00S,2023-03-07T04:30:18.8Z,3,REGULAR,substitution,out,[],203468,,,1610612740,82,74,2023-03-07T04:30:25Z,3540000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT05M29.00S,2023-03-07T04:30:18.8Z,3,REGULAR,substitution,in,[],1630184,,,1610612740,82,74,2023-03-07T04:30:25Z,3550000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT05M13.00S,2023-03-07T04:30:36.7Z,3,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612740,82,74,2023-03-07T04:30:59Z,3560000,False,,,0,,B. Ingram bad pass out-of-bounds TURNOVER (4 TO),[1627742],1610612740.0,NOP,bad pass,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,,,,,202058.0,,,,
369,PT04M57.00S,2023-03-07T04:31:02.9Z,3,REGULAR,foul,personal,['2freethrow'],1630184,,,1610612758,82,74,2023-03-07T04:31:10Z,3570000,False,,,0,,K. Lewis Jr. shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630184, 203084]",1610612740.0,NOP,shooting,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Barnes,203084.0
371,PT04M57.00S,2023-03-07T04:31:28.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203084,,,1610612758,82,74,2023-03-07T04:31:28Z,3590000,False,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT04M57.00S,2023-03-07T04:31:28.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,82,74,2023-03-07T04:31:28Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,371.0,,,,,,,,,,,,,
373,PT04M57.00S,2023-03-07T04:31:30.0Z,3,REGULAR,substitution,out,[],1630529,,,1610612758,82,74,2023-03-07T04:31:36Z,3610000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT04M57.00S,2023-03-07T04:31:30.0Z,3,REGULAR,substitution,in,[],1630230,,,1610612758,82,74,2023-03-07T04:31:36Z,3620000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT04M57.00S,2023-03-07T04:31:47.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203084,,,1610612758,83,74,2023-03-07T04:31:47Z,3630000,False,,,0,,H. Barnes Free Throw 2 of 2 (14 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
376,PT04M35.00S,2023-03-07T04:32:12.6Z,3,REGULAR,turnover,bad pass,[],1627742,,,1610612740,83,74,2023-03-07T04:32:18Z,3640000,False,,,0,,B. Ingram bad pass TURNOVER (5 TO),"[1627742, 1628989]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,5.0,Huerter,1628989.0,,,,,,,
377,PT04M35.00S,2023-03-07T04:32:12.6Z,3,REGULAR,steal,,[],1628989,,,1610612758,83,74,2023-03-07T04:32:14Z,3650000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
378,PT04M31.00S,2023-03-07T04:32:16.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,6.389618922470433,49.50980392156863,1610612758,85,74,2023-03-07T04:32:24Z,3660000,False,2.0,8.0,1,left,K. Huerter running DUNK (19 PTS),[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.8,Made,19.0,,,,,,,,,,,,,,,,,
379,PT04M31.00S,2023-03-07T04:32:29.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,85,74,2023-03-07T04:32:29Z,3670000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT04M17.00S,2023-03-07T04:35:31.4Z,3,REGULAR,3pt,Jump Shot,[],1630184,67.7562417871222,32.35294117647059,1610612740,85,74,2023-03-07T04:35:40Z,3680000,False,-88.0,251.0,1,right,MISS K. Lewis Jr. 26' 3PT,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
381,PT04M14.00S,2023-03-07T04:35:34.4Z,3,REGULAR,rebound,defensive,[],203521,,,1610612758,85,74,2023-03-07T04:35:40Z,3690000,False,,,0,,M. Dellavedova REBOUND (Off:0 Def:2),[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Left Center,,,,,,,380.0,2.0,2.0,0.0,,,,,,,,,,
382,PT04M04.00S,2023-03-07T04:35:44.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,12.959921156373195,53.431372549019606,1610612758,85,74,2023-03-07T04:35:49Z,3700000,False,-17.0,69.0,1,left,MISS H. Barnes 7' floating Shot,[203084],1610612758.0,SAC,floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
383,PT04M01.00S,2023-03-07T04:35:47.3Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612740,85,74,2023-03-07T04:35:49Z,3710000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,382.0,1.0,1.0,0.0,,,,,,,,,,
384,PT03M43.00S,2023-03-07T04:36:06.6Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612740,85,74,2023-03-07T04:36:32Z,3720000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Lewis Jr. 2 FT),"[1627734, 1630184]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Lewis Jr.,1630184.0
386,PT03M43.00S,2023-03-07T04:36:38.5Z,3,REGULAR,freethrow,1 of 2,[],1630184,,,1610612740,85,75,2023-03-07T04:36:38Z,3740000,False,,,0,,K. Lewis Jr. Free Throw 1 of 2 (3 PTS),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
387,PT03M43.00S,2023-03-07T04:36:44.1Z,3,REGULAR,substitution,out,[],1628989,,,1610612740,85,75,2023-03-07T04:37:05Z,3750000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT03M43.00S,2023-03-07T04:36:44.1Z,3,REGULAR,substitution,out,[],1631099,,,1610612740,85,75,2023-03-07T04:37:05Z,3760000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT03M43.00S,2023-03-07T04:36:44.1Z,3,REGULAR,substitution,out,[],1630530,,,1610612740,85,75,2023-03-07T04:37:05Z,3770000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT03M43.00S,2023-03-07T04:36:44.1Z,3,REGULAR,substitution,in,[],1628370,,,1610612740,85,75,2023-03-07T04:37:05Z,3780000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT03M43.00S,2023-03-07T04:36:44.1Z,3,REGULAR,substitution,in,[],1626168,,,1610612740,85,75,2023-03-07T04:37:05Z,3790000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT03M43.00S,2023-03-07T04:36:44.1Z,3,REGULAR,substitution,in,[],1630700,,,1610612740,85,75,2023-03-07T04:37:05Z,3800000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M43.00S,2023-03-07T04:36:38.5Z,3,REGULAR,freethrow,2 of 2,[],1630184,,,1610612740,85,75,2023-03-07T04:37:23Z,3810000,False,,,0,,MISS K. Lewis Jr. Free Throw 2 of 2,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
394,PT03M40.00S,2023-03-07T04:36:41.5Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,85,75,2023-03-07T04:37:23Z,3820000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,393.0,2.0,2.0,0.0,,,,,,,,,,
395,PT03M27.00S,2023-03-07T04:37:30.4Z,3,REGULAR,3pt,Jump Shot,[],1626168,26.363337713534822,13.725490196078432,1610612758,88,75,2023-03-07T04:37:39Z,3830000,False,181.0,195.0,1,left,T. Lyles 26' 3PT  (11 PTS) (H. Barnes 2 AST),"[1626168, 203084]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,26.65,Made,11.0,H. Barnes,203084.0,2.0,,,,,,,,,,,,,,
397,PT03M07.00S,2023-03-07T04:37:51.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,92.72339027595268,45.34313725490196,1610612740,88,77,2023-03-07T04:37:57Z,3850000,False,-23.0,16.0,1,right,J. Hayes cutting Layup (7 PTS) (B. Ingram 7 AST),"[1629637, 1627742]",1610612740.0,NOP,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.82,Made,7.0,B. Ingram,1627742.0,7.0,,,,,,,,,,,,,,
399,PT02M55.00S,2023-03-07T04:38:02.0Z,3,REGULAR,3pt,Jump Shot,[],1626168,32.013797634691194,40.44117647058824,1610612758,88,77,2023-03-07T04:38:07Z,3870000,False,48.0,248.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,25.3,Missed,,,,,,,,,,,,,,,,,,
400,PT02M52.00S,2023-03-07T04:38:05.0Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,88,77,2023-03-07T04:38:07Z,3880000,False,,,0,,D. Daniels REBOUND (Off:1 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,399.0,3.0,2.0,1.0,,,,,,,,,,
401,PT02M47.00S,2023-03-07T04:38:14.5Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612740,88,77,2023-03-07T04:38:26Z,3890000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Hayes 2 FT),"[1627734, 1629637]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,4.0,0.0,Hayes,1629637.0
403,PT02M47.00S,2023-03-07T04:38:46.0Z,3,REGULAR,freethrow,1 of 2,[],1629637,,,1610612740,88,78,2023-03-07T04:38:46Z,3910000,False,,,0,,J. Hayes Free Throw 1 of 2 (8 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
404,PT02M47.00S,2023-03-07T04:38:48.3Z,3,REGULAR,substitution,out,[],1627734,,,1610612740,88,78,2023-03-07T04:38:53Z,3920000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M47.00S,2023-03-07T04:38:48.3Z,3,REGULAR,substitution,in,[],1629002,,,1610612740,88,78,2023-03-07T04:38:53Z,3930000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M47.00S,2023-03-07T04:39:08.7Z,3,REGULAR,freethrow,2 of 2,[],1629637,,,1610612740,88,79,2023-03-07T04:39:08Z,3940000,False,,,0,,J. Hayes Free Throw 2 of 2 (9 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
407,PT02M25.00S,2023-03-07T04:39:32.5Z,3,REGULAR,3pt,Jump Shot,[],203521,18.084756898817346,94.36274509803921,1610612758,88,79,2023-03-07T04:39:40Z,3950000,False,-222.0,117.0,1,left,MISS M. Dellavedova 25' 3PT,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
408,PT02M19.00S,2023-03-07T04:39:38.5Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,88,79,2023-03-07T04:39:40Z,3960000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,407.0,2.0,2.0,0.0,,,,,,,,,,
409,PT02M16.00S,2023-03-07T04:39:41.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630230,92.46057818659659,3.9215686274509802,1610612740,88,79,2023-03-07T04:39:47Z,3970000,False,-230.0,18.0,1,right,MISS N. Marshall running 3PT,[1630230],1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
410,PT02M12.00S,2023-03-07T04:39:45.2Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,88,79,2023-03-07T04:39:47Z,3980000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,409.0,2.0,2.0,0.0,,,,,,,,,,
411,PT01M59.00S,2023-03-07T04:39:59.9Z,3,REGULAR,foul,personal,[],1627742,,,1610612758,88,79,2023-03-07T04:40:11Z,3990000,False,,,0,,B. Ingram personal FOUL (3 PF),"[1627742, 1629002]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Metu,1629002.0
413,PT01M59.00S,2023-03-07T04:40:09.9Z,3,REGULAR,substitution,out,[],203521,,,1610612758,88,79,2023-03-07T04:40:36Z,4010000,False,,,0,,SUB out: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT01M59.00S,2023-03-07T04:40:09.9Z,3,REGULAR,substitution,out,[],203084,,,1610612758,88,79,2023-03-07T04:40:36Z,4020000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT01M59.00S,2023-03-07T04:40:09.9Z,3,REGULAR,substitution,out,[],1627742,,,1610612758,88,79,2023-03-07T04:40:36Z,4030000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT01M59.00S,2023-03-07T04:40:09.9Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,88,79,2023-03-07T04:40:36Z,4040000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT01M59.00S,2023-03-07T04:40:09.9Z,3,REGULAR,substitution,in,[],1628989,,,1610612758,88,79,2023-03-07T04:40:36Z,4050000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT01M59.00S,2023-03-07T04:40:09.9Z,3,REGULAR,substitution,in,[],203468,,,1610612758,88,79,2023-03-07T04:40:36Z,4060000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT01M54.00S,2023-03-07T04:40:46.6Z,3,REGULAR,3pt,Jump Shot,[],1628370,21.50131406044678,88.23529411764706,1610612758,88,79,2023-03-07T04:40:52Z,4070000,False,-191.0,150.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,24.28,Missed,,,,,,,,,,,,,,,,,,
420,PT01M50.00S,2023-03-07T04:40:50.6Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612740,88,79,2023-03-07T04:40:52Z,4080000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,419.0,2.0,2.0,0.0,,,,,,,,,,
421,PT01M41.00S,2023-03-07T04:41:00.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,93.51182654402102,54.166666666666664,1610612740,88,79,2023-03-07T04:41:06Z,4090000,False,21.0,8.0,1,right,MISS J. Hayes Layup,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
422,PT01M39.00S,2023-03-07T04:41:02.8Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,88,79,2023-03-07T04:41:06Z,4100000,False,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,421.0,3.0,3.0,0.0,,,,,,,,,,
423,PT01M24.00S,2023-03-07T04:41:16.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,8.754927726675426,49.50980392156863,1610612758,90,79,2023-03-07T04:41:25Z,4110000,False,2.0,30.0,1,left,C. Metu cutting finger roll Layup (7 PTS) (T. Lyles 2 AST),"[1629002, 1626168]",1610612758.0,SAC,cutting finger roll,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,2.99,Made,7.0,T. Lyles,1626168.0,2.0,,,,,,,,,,,,,,
425,PT01M05.00S,2023-03-07T04:41:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,92.85479632063075,44.6078431372549,1610612740,90,79,2023-03-07T04:41:41Z,4130000,False,-27.0,15.0,1,right,MISS K. Lewis Jr. driving Layup,[1630184],1610612740.0,NOP,driving,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
426,PT01M03.00S,2023-03-07T04:41:37.8Z,3,REGULAR,rebound,defensive,[],1629002,,,1610612758,90,79,2023-03-07T04:41:41Z,4140000,False,,,0,,C. Metu REBOUND (Off:0 Def:2),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,425.0,2.0,2.0,0.0,,,,,,,,,,
427,PT00M59.00S,2023-03-07T04:41:45.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612758,90,79,2023-03-07T04:41:55Z,4150000,False,,,0,,D. Daniels personal FOUL (2 PF) (Monk 2 FT),"[1630700, 1628370]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Monk,1628370.0
429,PT00M59.00S,2023-03-07T04:42:10.6Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,91,79,2023-03-07T04:42:10Z,4170000,False,,,0,,M. Monk Free Throw 1 of 2 (1 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
430,PT00M59.00S,2023-03-07T04:42:12.9Z,3,REGULAR,substitution,out,[],1630700,,,1610612758,91,79,2023-03-07T04:42:19Z,4180000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
