actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
441,PT00M01.70S,2022-01-10T02:08:46.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628396,5.995400788436268,50.49019607843137,1610612741,83,79,2022-01-10T02:08:50Z,4350000,-2.0,4.0,1,left,T. Bradley cutting DUNK (2 PTS) (D. DeRozan 6 AST),"[1628396, 201942]",1610612741.0,CHI,cutting,,,Bradley,T. Bradley,,,,,0.46,Made,,,,,2.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,
443,PT00M00.30S,2022-01-10T02:08:52.2Z,3,REGULAR,3pt,Jump Shot,[],203501,16.90210249671485,83.08823529411765,1610612742,83,79,2022-01-10T02:09:05Z,4370000,165.0,729.0,1,right,MISS T. Hardaway Jr. 74' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,74.71,Missed,,,,,,,,,,,,,,,,,,,
444,PT00M00.10S,2022-01-10T02:08:52.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,83,79,2022-01-10T02:09:05Z,4380000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,443.0,,,,,,,,,,,,,,,,,,
445,PT00M00.00S,2022-01-10T02:08:57.5Z,3,REGULAR,period,end,[],0,,,1610612742,83,79,2022-01-10T02:08:57Z,4390000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2022-01-10T02:11:14.4Z,4,REGULAR,substitution,out,['startperiod'],1628396,,,1610612742,83,79,2022-01-10T02:11:40Z,4400000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2022-01-10T02:11:14.4Z,4,REGULAR,substitution,out,['startperiod'],1628366,,,1610612742,83,79,2022-01-10T02:11:40Z,4410000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2022-01-10T02:11:14.4Z,4,REGULAR,substitution,in,['startperiod'],1627884,,,1610612742,83,79,2022-01-10T02:11:40Z,4420000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2022-01-10T02:11:14.4Z,4,REGULAR,substitution,in,['startperiod'],1628972,,,1610612742,83,79,2022-01-10T02:11:40Z,4430000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2022-01-10T02:11:39.1Z,4,REGULAR,period,start,[],0,,,1610612741,83,79,2022-01-10T02:11:40Z,4440000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT11M46.00S,2022-01-10T02:11:51.3Z,4,REGULAR,2pt,Jump Shot,[],201942,21.50131406044678,49.01960784313725,1610612741,83,81,2022-01-10T02:12:35Z,4450000,5.0,150.0,1,left,D. DeRozan 14' turnaround Jump Shot (15 PTS) (C. White 2 AST),"[201942, 1629632]",1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,14.97,Made,,,,,15.0,C. White,1629632.0,2.0,,,,,,,,,,,
453,PT11M28.00S,2022-01-10T02:12:12.5Z,4,REGULAR,foul,personal,[],1630245,,,1610612742,83,81,2022-01-10T02:12:39Z,4470000,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1629029]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,201639.0,2.0,0.0,Doncic,1629029.0,,,,,,
455,PT11M18.00S,2022-01-10T02:12:37.7Z,4,REGULAR,3pt,Jump Shot,[],203493,92.32917214191852,5.637254901960785,1610612742,86,81,2022-01-10T02:12:42Z,4490000,-222.0,20.0,1,right,R. Bullock 3PT  (5 PTS) (L. Doncic 9 AST),"[203493, 1629029]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,22.27,Made,,,,,5.0,L. Doncic,1629029.0,9.0,,,,,,,,,,,
457,PT11M02.00S,2022-01-10T02:12:53.3Z,4,REGULAR,3pt,Jump Shot,[],1628972,8.09789750328515,95.58823529411765,1610612741,86,81,2022-01-10T02:12:57Z,4510000,-228.0,24.0,1,left,MISS T. Brown Jr. 3PT,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,22.91,Missed,,,,,,,,,,,,,,,,,,,
458,PT11M00.00S,2022-01-10T02:12:55.3Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,86,81,2022-01-10T02:12:57Z,4520000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:6),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,457.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
459,PT10M46.00S,2022-01-10T02:13:09.9Z,4,REGULAR,3pt,Jump Shot,[],1630182,79.97700394218134,8.333333333333332,1610612742,89,81,2022-01-10T02:13:14Z,4530000,-208.0,136.0,1,right,J. Green 24' 3PT  (12 PTS) (L. Doncic 10 AST),"[1630182, 1629029]",1610612742.0,DAL,,,,Green,J. Green,,,,,24.86,Made,,,,,12.0,L. Doncic,1629029.0,10.0,,,,,,,,,,,
461,PT10M33.00S,2022-01-10T02:13:23.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.389618922470433,52.69607843137255,1610612741,89,83,2022-01-10T02:13:28Z,4550000,-13.0,8.0,1,left,D. DeRozan driving Layup (17 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,1.55,Made,,,,,17.0,,,,,,,,,,,,,,
462,PT10M09.00S,2022-01-10T02:13:47.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,92.9862023653088,54.90196078431373,1610612742,91,83,2022-01-10T02:13:54Z,4560000,25.0,13.0,1,right,J. Green driving Layup (14 PTS),[1630182],1610612742.0,DAL,driving,,,Green,J. Green,,,,,2.79,Made,,,,,14.0,,,,,,,,,,,,,,
475,PT10M08.00S,2022-01-10T02:13:59.8Z,4,REGULAR,stoppage,other,[],0,,,1610612741,91,83,2022-01-10T02:15:36Z,4565000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT09M52.00S,2022-01-10T02:14:12.7Z,4,REGULAR,3pt,Jump Shot,[],1630245,5.732588699080158,95.83333333333334,1610612741,91,83,2022-01-10T02:14:17Z,4570000,-229.0,1.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
464,PT09M49.00S,2022-01-10T02:14:15.7Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,91,83,2022-01-10T02:14:17Z,4580000,,,0,,L. Doncic REBOUND (Off:0 Def:12),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,463.0,12.0,12.0,0.0,,,,,,,,,,,,,,,
465,PT09M37.00S,2022-01-10T02:14:27.6Z,4,REGULAR,2pt,Jump Shot,[],1629029,85.49605781865965,19.607843137254903,1610612742,91,83,2022-01-10T02:14:32Z,4590000,-152.0,84.0,1,right,MISS L. Doncic 17' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,17.36,Missed,,,,,,,,,,,,,,,,,,,
466,PT09M33.00S,2022-01-10T02:14:31.6Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,91,83,2022-01-10T02:14:32Z,4600000,,,0,,D. Jones Jr. REBOUND (Off:3 Def:5),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,465.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
467,PT09M27.00S,2022-01-10T02:14:47.3Z,4,REGULAR,foul,personal,[],1630182,,,1610612741,91,83,2022-01-10T02:15:29Z,4610000,,,0,,J. Green personal FOUL (2 PF),"[1630182, 1627884]",1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,202056.0,2.0,0.0,Jones Jr.,1627884.0,,,,,,
469,PT09M27.00S,2022-01-10T02:14:56.5Z,4,REGULAR,substitution,out,[],203939,,,1610612741,91,83,2022-01-10T02:15:01Z,4630000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT09M27.00S,2022-01-10T02:14:56.5Z,4,REGULAR,substitution,in,[],1628467,,,1610612741,91,83,2022-01-10T02:15:01Z,4640000,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT09M19.00S,2022-01-10T02:15:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.915243101182654,50.0,1610612741,91,85,2022-01-10T02:17:21Z,4650000,0.0,13.0,1,left,C. White driving finger roll Layup (13 PTS) (D. DeRozan 7 AST),"[1629632, 201942]",1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,1.25,Made,,,,,13.0,D. DeRozan,201942.0,7.0,,,,,,,,,,,
473,PT09M03.00S,2022-01-10T02:15:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,91.01511169513797,40.931372549019606,1610612742,91,85,2022-01-10T02:15:37Z,4670000,-45.0,32.0,1,right,MISS L. Doncic Layup,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,5.55,Missed,,,,,,,,,,,,,,,,,,,
474,PT09M01.00S,2022-01-10T02:15:34.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,91,85,2022-01-10T02:15:37Z,4680000,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,473.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
476,PT08M54.00S,2022-01-10T02:15:40.1Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612741,91,85,2022-01-10T02:15:44Z,4690000,,,0,,D. DeRozan lost ball TURNOVER (1 TO),"[201942, 203501]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,,
477,PT08M54.00S,2022-01-10T02:15:40.1Z,4,REGULAR,steal,,[],203501,,,1610612742,91,85,2022-01-10T02:20:31Z,4700000,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT08M51.00S,2022-01-10T02:15:44.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,93.77463863337714,50.0,1610612742,93,85,2022-01-10T02:15:50Z,4710000,0.0,6.0,1,right,J. Green alley-oop DUNK (16 PTS) (L. Doncic 11 AST),"[1630182, 1629029]",1610612742.0,DAL,alley-oop,,,Green,J. Green,,,,,0.6,Made,,,,,16.0,L. Doncic,1629029.0,11.0,,,,,,,,,,,
480,PT08M51.00S,2022-01-10T02:15:49.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,93,85,2022-01-10T02:15:49Z,4730000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,out,[],203501,,,1610612741,93,85,2022-01-10T02:18:40Z,4740000,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,out,[],1627884,,,1610612741,93,85,2022-01-10T02:18:40Z,4750000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,out,[],1628972,,,1610612741,93,85,2022-01-10T02:18:40Z,4760000,,,0,,SUB out: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,out,[],201942,,,1610612741,93,85,2022-01-10T02:18:40Z,4770000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,in,[],1627827,,,1610612741,93,85,2022-01-10T02:18:40Z,4780000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,in,[],203897,,,1610612741,93,85,2022-01-10T02:18:40Z,4790000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,in,[],202696,,,1610612741,93,85,2022-01-10T02:18:40Z,4800000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT08M51.00S,2022-01-10T02:18:04.0Z,4,REGULAR,substitution,in,[],1628366,,,1610612741,93,85,2022-01-10T02:18:40Z,4810000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT08M35.00S,2022-01-10T02:18:57.7Z,4,REGULAR,foul,personal,[],1630182,,,1610612741,93,85,2022-01-10T02:19:28Z,4820000,,,0,,J. Green personal FOUL (3 PF),"[1630182, 203897]",1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,202056.0,3.0,0.0,LaVine,203897.0,,,,,,
491,PT08M28.00S,2022-01-10T02:19:21.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,19.267411300919843,63.48039215686274,1610612741,93,85,2022-01-10T02:19:30Z,4840000,-67.0,129.0,1,left,MISS N. Vucevic 14' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,14.52,Missed,,,,,,,,,,,,,,,,,,,
492,PT08M25.00S,2022-01-10T02:19:23.7Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,93,85,2022-01-10T02:19:23Z,4850000,,,0,,L. Doncic REBOUND (Off:0 Def:13),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,491.0,13.0,13.0,0.0,,,,,,,,,,,,,,,
493,PT08M05.00S,2022-01-10T02:19:44.6Z,4,REGULAR,3pt,Jump Shot,[],1628467,66.5735873850197,50.245098039215684,1610612742,93,85,2022-01-10T02:19:49Z,4860000,1.0,262.0,1,right,MISS M. Kleber 26' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,26.17,Missed,,,,,,,,,,,,,,,,,,,
494,PT08M02.00S,2022-01-10T02:19:47.6Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,93,85,2022-01-10T02:19:49Z,4870000,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,493.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
495,PT07M52.00S,2022-01-10T02:19:57.9Z,4,REGULAR,2pt,Jump Shot,[],1629632,14.799605781865965,68.87254901960785,1610612741,93,85,2022-01-10T02:20:04Z,4880000,-94.0,87.0,1,left,MISS C. White 12' step back Shot,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,12.81,Missed,,,,,,,,,,,,,,,,,,,
496,PT07M50.00S,2022-01-10T02:19:59.9Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,93,85,2022-01-10T02:20:04Z,4890000,,,0,,L. Doncic REBOUND (Off:0 Def:14),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,495.0,14.0,14.0,0.0,,,,,,,,,,,,,,,
497,PT07M39.00S,2022-01-10T02:20:10.6Z,4,REGULAR,3pt,Jump Shot,[],1628467,67.7562417871222,34.068627450980394,1610612742,96,85,2022-01-10T02:20:14Z,4900000,-80.0,251.0,1,right,M. Kleber 26' 3PT  (18 PTS) (L. Doncic 12 AST),"[1628467, 1629029]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,26.3,Made,,,,,18.0,L. Doncic,1629029.0,12.0,,,,,,,,,,,
499,PT07M19.00S,2022-01-10T02:20:29.8Z,4,REGULAR,3pt,Jump Shot,[],1630245,7.835085413929041,4.6568627450980395,1610612741,96,88,2022-01-10T02:20:35Z,4920000,227.0,21.0,1,left,A. Dosunmu 3PT  (6 PTS) (L. Ball 5 AST),"[1630245, 1628366]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,22.77,Made,,,,,6.0,L. Ball,1628366.0,5.0,,,,,,,,,,,
501,PT07M00.00S,2022-01-10T02:20:49.4Z,4,REGULAR,3pt,Jump Shot,[],1629029,95.0886990801577,4.411764705882353,1610612742,99,88,2022-01-10T02:20:53Z,4940000,-228.0,-6.0,1,right,L. Doncic 3PT  (20 PTS) (R. Bullock 2 AST),"[1629029, 203493]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,22.8,Made,,,,,20.0,R. Bullock,203493.0,2.0,,,,,,,,,,,
503,PT06M44.00S,2022-01-10T02:21:04.7Z,4,REGULAR,2pt,Jump Shot,[],203897,27.020367936925098,29.901960784313726,1610612741,99,88,2022-01-10T02:21:10Z,4960000,100.0,201.0,1,left,MISS Z. LaVine 22' Jump Shot,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,22.52,Missed,,,,,,,,,,,,,,,,,,,
504,PT06M40.00S,2022-01-10T02:21:08.7Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,99,88,2022-01-10T02:21:10Z,4970000,,,0,,J. Green REBOUND (Off:1 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,503.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
505,PT06M24.00S,2022-01-10T02:21:24.5Z,4,REGULAR,3pt,Jump Shot,[],1627827,72.48685939553219,80.14705882352942,1610612742,102,88,2022-01-10T02:21:29Z,4980000,151.0,206.0,1,right,D. Finney-Smith 25' 3PT  (9 PTS) (L. Doncic 13 AST),"[1627827, 1629029]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,25.53,Made,,,,,9.0,L. Doncic,1629029.0,13.0,,,,,,,,,,,
507,PT06M24.00S,2022-01-10T02:21:32.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,102,88,2022-01-10T02:21:32Z,5000000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT06M24.00S,2022-01-10T02:24:02.1Z,4,REGULAR,substitution,out,[],203493,,,1610612741,102,88,2022-01-10T02:24:31Z,5010000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT06M24.00S,2022-01-10T02:24:02.1Z,4,REGULAR,substitution,out,[],1629029,,,1610612741,102,88,2022-01-10T02:24:31Z,5020000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT06M24.00S,2022-01-10T02:24:02.1Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,102,88,2022-01-10T02:24:31Z,5030000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT06M24.00S,2022-01-10T02:24:02.1Z,4,REGULAR,substitution,in,[],203501,,,1610612741,102,88,2022-01-10T02:24:31Z,5040000,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT06M24.00S,2022-01-10T02:24:02.1Z,4,REGULAR,substitution,in,[],1628973,,,1610612741,102,88,2022-01-10T02:24:31Z,5050000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT06M24.00S,2022-01-10T02:24:02.1Z,4,REGULAR,substitution,in,[],201942,,,1610612741,102,88,2022-01-10T02:24:31Z,5060000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT06M08.00S,2022-01-10T02:24:44.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,6.521024967148489,49.754901960784316,1610612741,102,90,2022-01-10T02:25:04Z,5070000,1.0,9.0,1,left,N. Vucevic cutting DUNK (13 PTS) (D. DeRozan 8 AST),"[202696, 201942]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,0.89,Made,,,,,13.0,D. DeRozan,201942.0,8.0,,,,,,,,,,,
516,PT05M50.00S,2022-01-10T02:25:01.6Z,4,REGULAR,3pt,Jump Shot,[],1628467,71.56701708278581,23.52941176470588,1610612742,102,90,2022-01-10T02:25:07Z,5090000,-132.0,215.0,1,right,MISS M. Kleber 25' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
517,PT05M50.00S,2022-01-10T02:25:01.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,102,90,2022-01-10T02:25:07Z,5100000,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,516.0,,,,,,,,,,,,,,,,,,
518,PT05M50.00S,2022-01-10T02:25:06.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,102,90,2022-01-10T02:25:06Z,5110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT05M37.00S,2022-01-10T02:25:23.2Z,4,REGULAR,3pt,Jump Shot,[],203897,31.750985545335087,16.666666666666664,1610612741,102,90,2022-01-10T02:25:29Z,5120000,167.0,246.0,1,left,MISS Z. LaVine 29' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,29.72,Missed,,,,,,,,,,,,,,,,,,,
520,PT05M32.00S,2022-01-10T02:25:28.2Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,102,90,2022-01-10T02:25:29Z,5130000,,,0,,M. Kleber REBOUND (Off:0 Def:4),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,519.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
521,PT05M28.00S,2022-01-10T02:25:32.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630182,93.64323258869908,49.50980392156863,1610612742,104,90,2022-01-10T02:26:16Z,5140000,-2.0,7.0,1,right,J. Green running alley-oop DUNK (18 PTS) (J. Brunson 4 AST),"[1630182, 1628973]",1610612742.0,DAL,running alley-oop,,,Green,J. Green,,,,,0.77,Made,,,,,18.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,
523,PT05M14.00S,2022-01-10T02:25:47.2Z,4,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612741,104,90,2022-01-10T02:25:57Z,5160000,,,0,,M. Kleber shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1628467, 201942]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,,,,,,,,,,,201639.0,3.0,0.0,DeRozan,201942.0,,,,,,
525,PT05M14.00S,2022-01-10T02:26:25.2Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,104,90,2022-01-10T02:26:25Z,5180000,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Missed,,,,,,,,,,,,,,,,,,,
526,PT05M14.00S,2022-01-10T02:26:25.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,104,90,2022-01-10T02:26:25Z,5190000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,525.0,,,,,,,,,,,,,,,,,,
527,PT05M14.00S,2022-01-10T02:26:26.7Z,4,REGULAR,substitution,out,[],1630182,,,1610612741,104,90,2022-01-10T02:26:46Z,5200000,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M14.00S,2022-01-10T02:26:26.7Z,4,REGULAR,substitution,out,[],1628467,,,1610612741,104,90,2022-01-10T02:26:46Z,5210000,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M14.00S,2022-01-10T02:26:26.7Z,4,REGULAR,substitution,in,[],203939,,,1610612741,104,90,2022-01-10T02:26:46Z,5220000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT05M14.00S,2022-01-10T02:26:26.7Z,4,REGULAR,substitution,in,[],1629029,,,1610612741,104,90,2022-01-10T02:26:46Z,5230000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M14.00S,2022-01-10T02:26:52.7Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,104,91,2022-01-10T02:26:52Z,5240000,,,0,,D. DeRozan Free Throw 2 of 2 (18 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
532,PT04M47.00S,2022-01-10T02:27:19.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.5473061760841,47.05882352941176,1610612742,106,91,2022-01-10T02:27:23Z,5250000,-15.0,74.0,1,right,J. Brunson 7' driving floating Jump Shot (15 PTS) (D. Finney-Smith 2 AST),"[1628973, 1627827]",1610612742.0,DAL,driving floating,,,Brunson,J. Brunson,,,,,7.54,Made,,,,,15.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,
