actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
357,PT09M00.00S,2021-12-29T01:56:31.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.5722733245729295,59.55882352941176,1610612764,70,55,2021-12-29T01:56:37Z,3550000,-48.0,19.0,1,left,MISS K. Kuzma cutting Layup,[1628398],1610612764.0,WAS,cutting,,,Kuzma,K. Kuzma,,,,,5.13,Missed,,,,,,,,,,,,,,,,,,,
358,PT08M58.00S,2021-12-29T01:56:33.0Z,3,REGULAR,rebound,defensive,[],1630209,,,1610612748,70,55,2021-12-29T01:56:37Z,3560000,,,0,,O. Yurtseven REBOUND (Off:2 Def:5),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,357.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
359,PT08M53.00S,2021-12-29T01:56:38.5Z,3,REGULAR,3pt,Jump Shot,[],1629130,64.99671484888306,45.34313725490196,1610612748,70,55,2021-12-29T01:56:46Z,3570000,-23.0,277.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,27.75,Missed,,,,,,,,,,,,,,,,,,,
360,PT08M49.00S,2021-12-29T01:56:42.9Z,3,REGULAR,rebound,offensive,[],1630209,,,1610612748,70,55,2021-12-29T01:56:42Z,3580000,,,0,,O. Yurtseven REBOUND (Off:3 Def:5),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,359.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
361,PT08M40.00S,2021-12-29T01:56:53.8Z,3,REGULAR,foul,personal,[],203915,,,1610612748,70,55,2021-12-29T01:57:19Z,3590000,,,0,,S. Dinwiddie personal FOUL (1 PF),"[203915, 1628997]",1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Martin,1628997.0,,,
363,PT08M34.00S,2021-12-29T01:57:17.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,67.23061760840999,45.09803921568628,1610612748,73,55,2021-12-29T02:04:37Z,3610000,-25.0,256.0,1,right,D. Robinson 25' 3PT  (20 PTS) (J. Butler 9 AST),"[1629130, 202710]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.67,Made,,,,,20.0,J. Butler,202710.0,9.0,,,,,,,,,,,
365,PT08M13.00S,2021-12-29T01:57:39.2Z,3,REGULAR,3pt,Jump Shot,[],1630166,8.492115637319317,3.9215686274509802,1610612764,73,55,2021-12-29T01:57:45Z,3630000,230.0,27.0,1,left,MISS D. Avdija 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,23.2,Missed,,,,,,,,,,,,,,,,,,,
366,PT08M10.00S,2021-12-29T01:57:42.2Z,3,REGULAR,rebound,defensive,[],1630209,,,1610612748,73,55,2021-12-29T01:57:45Z,3640000,,,0,,O. Yurtseven REBOUND (Off:3 Def:6),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,365.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
367,PT07M54.00S,2021-12-29T01:57:58.4Z,3,REGULAR,3pt,Jump Shot,[],1629130,75.77201051248358,87.99019607843137,1610612748,76,55,2021-12-29T01:58:04Z,3650000,190.0,175.0,1,right,D. Robinson 25' 3PT  (23 PTS) (J. Butler 10 AST),"[1629130, 202710]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.84,Made,,,,,23.0,J. Butler,202710.0,10.0,,,,,,,,,,,
369,PT07M53.00S,2021-12-29T01:58:04.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,76,55,2021-12-29T01:58:04Z,3670000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M33.00S,2021-12-29T02:01:21.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,10.33180026281209,44.85294117647059,1610612764,76,55,2021-12-29T02:01:30Z,3680000,26.0,45.0,1,left,MISS C. Kispert driving floating Shot,[1630557],1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,5.15,Missed,,,,,,,,,,,,,,,,,,,
371,PT07M30.00S,2021-12-29T02:01:24.9Z,3,REGULAR,rebound,defensive,[],1629216,,,1610612748,76,55,2021-12-29T02:01:30Z,3690000,,,0,,G. Vincent REBOUND (Off:1 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,370.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
372,PT07M15.00S,2021-12-29T02:01:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630209,84.31340341655716,38.970588235294116,1610612748,78,55,2021-12-29T02:06:25Z,3700000,-55.0,95.0,1,right,O. Yurtseven 10' floating Jump Shot (4 PTS) (J. Butler 11 AST),"[1630209, 202710]",1610612748.0,MIA,floating,,,Yurtseven,O. Yurtseven,,,,,10.98,Made,,,,,4.0,J. Butler,202710.0,11.0,,,,,,,,,,,
374,PT07M01.00S,2021-12-29T02:01:53.5Z,3,REGULAR,turnover,bad pass,[],1629655,,,1610612764,78,55,2021-12-29T02:01:58Z,3720000,,,0,,D. Gafford bad pass TURNOVER (3 TO),"[1629655, 202710]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,3.0,Butler,202710.0,,,,,,,,
375,PT07M01.00S,2021-12-29T02:01:53.5Z,3,REGULAR,steal,,[],202710,,,1610612748,78,55,2021-12-29T02:01:55Z,3730000,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M59.00S,2021-12-29T02:01:56.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,92.72339027595268,50.245098039215684,1610612748,80,55,2021-12-29T02:02:05Z,3740000,1.0,16.0,1,right,J. Butler running DUNK (16 PTS),[202710],1610612748.0,MIA,running,,,Butler,J. Butler,,,,,1.59,Made,,,,,16.0,,,,,,,,,,,,,,
377,PT06M41.00S,2021-12-29T02:02:13.8Z,3,REGULAR,2pt,Jump Shot,[],1630166,22.421156373193167,50.245098039215684,1610612764,80,55,2021-12-29T02:02:21Z,3750000,-1.0,158.0,1,left,MISS D. Avdija 15' pullup Shot,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,15.83,Missed,,,,,,,,,,,,,,,,,,,
379,PT06M38.00S,2021-12-29T02:02:16.8Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,80,55,2021-12-29T02:02:21Z,3770000,,,0,,J. Butler REBOUND (Off:2 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,377.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
380,PT06M35.00S,2021-12-29T02:02:20.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630209,93.38042049934296,48.77450980392157,1610612748,82,55,2021-12-29T02:02:27Z,3780000,-6.0,10.0,1,right,O. Yurtseven cutting DUNK (6 PTS) (J. Butler 12 AST),"[1630209, 202710]",1610612748.0,MIA,cutting,,,Yurtseven,O. Yurtseven,,,,,1.15,Made,,,,,6.0,J. Butler,202710.0,12.0,,,,,,,,,,,
382,PT06M14.00S,2021-12-29T02:02:41.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,17.559132720105126,58.08823529411765,1610612764,82,57,2021-12-29T02:02:53Z,3800000,-40.0,113.0,1,left,S. Dinwiddie 11' driving floating Jump Shot (14 PTS),[203915],1610612764.0,WAS,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,11.96,Made,,,,,14.0,,,,,,,,,,,,,,
383,PT06M13.00S,2021-12-29T02:02:54.0Z,3,REGULAR,foul,technical,['1freethrow'],203915,,,1610612748,82,57,2021-12-29T02:03:02Z,3810000,,,0,,S. Dinwiddie technical FOUL (1 Tech),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,1628954.0,1.0,1.0,,,,,
384,PT06M13.00S,2021-12-29T02:03:15.2Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,83,57,2021-12-29T02:03:15Z,3820000,,,0,,J. Butler technical Free Throw 1 of 1 (17 PTS),[202710],1610612748.0,MIA,technical,,,Butler,J. Butler,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
385,PT06M13.00S,2021-12-29T02:03:24.5Z,3,REGULAR,substitution,out,[],1630166,,,1610612748,83,57,2021-12-29T02:03:41Z,3830000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M13.00S,2021-12-29T02:03:24.5Z,3,REGULAR,substitution,out,[],1630557,,,1610612748,83,57,2021-12-29T02:03:41Z,3840000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M13.00S,2021-12-29T02:03:24.5Z,3,REGULAR,substitution,in,[],202722,,,1610612748,83,57,2021-12-29T02:03:41Z,3850000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M13.00S,2021-12-29T02:03:24.5Z,3,REGULAR,substitution,in,[],1628591,,,1610612748,83,57,2021-12-29T02:03:41Z,3860000,,,0,,SUB in: C. Sword,[1628591],1610612764.0,WAS,,,,Sword,C. Sword,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M05.00S,2021-12-29T02:03:54.6Z,3,REGULAR,violation,kicked ball,[],1629655,,,1610612748,83,57,2021-12-29T02:04:15Z,3870000,,,0,,D. Gafford kicked ball VIOLATION,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
390,PT05M55.00S,2021-12-29T02:04:13.1Z,3,REGULAR,2pt,Jump Shot,[],202710,79.84559789750328,26.47058823529412,1610612748,83,57,2021-12-29T02:04:19Z,3880000,-118.0,137.0,1,right,MISS J. Butler 18' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,18.06,Missed,,,,,,,,,,,,,,,,,,,
391,PT05M52.00S,2021-12-29T02:04:16.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,83,57,2021-12-29T02:04:19Z,3890000,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,390.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
392,PT05M45.00S,2021-12-29T02:04:23.6Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612764,83,57,2021-12-29T02:04:28Z,3900000,,,0,,S. Dinwiddie bad pass TURNOVER (3 TO),"[203915, 1629216]",1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,3.0,Vincent,1629216.0,,,,,,,,
393,PT05M45.00S,2021-12-29T02:04:23.6Z,3,REGULAR,steal,,[],1629216,,,1610612748,83,57,2021-12-29T02:04:25Z,3910000,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M45.00S,2021-12-29T02:04:28.4Z,3,REGULAR,foul,personal,[],203915,,,1610612748,83,57,2021-12-29T02:09:03Z,3920000,,,0,,S. Dinwiddie take personal FOUL (2 PF),"[203915, 1629216]",1610612764.0,WAS,take,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,2530.0,2.0,1.0,Vincent,1629216.0,,,
396,PT05M45.00S,2021-12-29T02:04:35.9Z,3,REGULAR,substitution,out,[],1629216,,,1610612748,83,57,2021-12-29T02:04:41Z,3940000,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M45.00S,2021-12-29T02:04:35.9Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,83,57,2021-12-29T02:04:41Z,3950000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M30.00S,2021-12-29T02:05:03.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628997,92.32917214191852,43.872549019607845,1610612748,85,57,2021-12-29T02:05:12Z,3960000,-31.0,20.0,1,right,C. Martin driving reverse Layup (8 PTS) (T. Herro 3 AST),"[1628997, 1629639]",1610612748.0,MIA,driving reverse,,,Martin,C. Martin,,,,,3.63,Made,,,,,8.0,T. Herro,1629639.0,3.0,,,,,,,,,,,
400,PT05M15.00S,2021-12-29T02:05:17.8Z,3,REGULAR,3pt,Jump Shot,[],202722,13.485545335085414,96.07843137254902,1610612764,85,60,2021-12-29T02:05:27Z,3980000,-230.0,74.0,1,left,D. Bertans 24' 3PT  (9 PTS) (K. Kuzma 2 AST),"[202722, 1628398]",1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,24.21,Made,,,,,9.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,
402,PT04M48.00S,2021-12-29T02:05:45.2Z,3,REGULAR,3pt,Jump Shot,[],1628997,74.72076215505913,10.784313725490197,1610612748,85,60,2021-12-29T02:05:51Z,4000000,-196.0,185.0,1,right,MISS C. Martin 26' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,26.97,Missed,,,,,,,,,,,,,,,,,,,
403,PT04M44.00S,2021-12-29T02:05:49.2Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,85,60,2021-12-29T02:05:51Z,4010000,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,402.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
404,PT04M33.00S,2021-12-29T02:05:59.7Z,3,REGULAR,3pt,Jump Shot,[],1628398,26.888961892247043,79.90196078431373,1610612764,85,60,2021-12-29T02:06:06Z,4020000,-150.0,200.0,1,left,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
405,PT04M30.00S,2021-12-29T02:06:02.7Z,3,REGULAR,rebound,defensive,[],1630209,,,1610612748,85,60,2021-12-29T02:06:06Z,4030000,,,0,,O. Yurtseven REBOUND (Off:3 Def:7),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,404.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
406,PT04M23.00S,2021-12-29T02:06:10.4Z,3,REGULAR,2pt,Jump Shot,[],1629639,77.34888304862024,46.32352941176471,1610612748,85,60,2021-12-29T02:06:18Z,4040000,-18.0,160.0,1,right,MISS T. Herro 16' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,16.15,Missed,,,,,,,,,,,,,,,,,,,
407,PT04M21.00S,2021-12-29T02:06:14.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,85,60,2021-12-29T02:06:14Z,4050000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,406.0,,,,,,,,,,,,,,,,,,
408,PT04M21.00S,2021-12-29T02:06:16.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,85,60,2021-12-29T02:06:16Z,4060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M21.00S,2021-12-29T02:06:18.4Z,3,REGULAR,substitution,out,[],1628997,,,1610612748,85,60,2021-12-29T02:06:23Z,4070000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M21.00S,2021-12-29T02:06:18.4Z,3,REGULAR,substitution,in,[],1630585,,,1610612748,85,60,2021-12-29T02:06:23Z,4080000,,,0,,SUB in: M. Garrett,[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M21.00S,2021-12-29T02:06:28.0Z,3,REGULAR,substitution,out,[],1628398,,,1610612748,85,60,2021-12-29T02:06:38Z,4090000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M21.00S,2021-12-29T02:06:28.0Z,3,REGULAR,substitution,in,[],1630225,,,1610612748,85,60,2021-12-29T02:06:38Z,4100000,,,0,,SUB in: I. Todd,[1630225],1610612764.0,WAS,,,,Todd,I. Todd,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M10.00S,2021-12-29T02:06:55.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,67.7562417871222,66.91176470588235,1610612748,85,60,2021-12-29T02:12:19Z,4110000,85.0,251.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,26.45,Missed,,,,,,,,,,,,,,,,,,,
414,PT04M06.00S,2021-12-29T02:06:59.1Z,3,REGULAR,rebound,defensive,[],202722,,,1610612764,85,60,2021-12-29T02:07:02Z,4120000,,,0,,D. Bertans REBOUND (Off:0 Def:1),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,413.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
415,PT03M57.00S,2021-12-29T02:07:08.1Z,3,REGULAR,3pt,Jump Shot,[],202722,31.882391590013142,30.637254901960787,1610612764,85,60,2021-12-29T02:13:59Z,4130000,97.0,247.0,1,left,MISS D. Bertans 26' 3PT,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
416,PT03M54.00S,2021-12-29T02:07:11.1Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,85,60,2021-12-29T02:07:15Z,4140000,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,415.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
417,PT03M48.00S,2021-12-29T02:07:16.7Z,3,REGULAR,2pt,Jump Shot,[],1629639,78.79434954007884,25.98039215686275,1610612748,85,60,2021-12-29T02:07:23Z,4150000,-120.0,147.0,1,right,MISS T. Herro 18' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,18.97,Missed,,,,,,,,,,,,,,,,,,,
418,PT03M47.00S,2021-12-29T02:07:17.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,85,60,2021-12-29T02:07:23Z,4160000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,417.0,,,,,,,,,,,,,,,,,,
419,PT03M47.00S,2021-12-29T02:07:24.6Z,3,REGULAR,foul,personal,[],1630209,,,1610612764,85,60,2021-12-29T02:07:38Z,4170000,,,0,,O. Yurtseven loose ball personal FOUL (2 PF),"[1630209, 1629655]",1610612748.0,MIA,loose ball,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Gafford,1629655.0,,,
421,PT03M32.00S,2021-12-29T02:07:50.6Z,3,REGULAR,3pt,Jump Shot,[],1628591,5.995400788436268,95.34313725490196,1610612764,85,60,2021-12-29T02:07:57Z,4190000,-227.0,4.0,1,left,MISS C. Sword 3PT,[1628591],1610612764.0,WAS,,,,Sword,C. Sword,,,,,22.67,Missed,,,,,,,,,,,,,,,,,,,
422,PT03M27.00S,2021-12-29T02:07:55.6Z,3,REGULAR,rebound,offensive,[],202722,,,1610612764,85,60,2021-12-29T02:08:20Z,4200000,,,0,,D. Bertans REBOUND (Off:1 Def:1),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,421.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
423,PT03M26.00S,2021-12-29T02:07:56.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,32.013797634691194,64.95098039215686,1610612764,85,63,2021-12-29T02:08:03Z,4210000,-75.0,248.0,1,left,S. Dinwiddie 25' 3PT  (17 PTS) (D. Bertans 2 AST),"[203915, 202722]",1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,25.94,Made,,,,,17.0,D. Bertans,202722.0,2.0,,,,,,,,,,,
425,PT03M02.00S,2021-12-29T02:08:24.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,85,63,2021-12-29T02:08:32Z,4230000,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
426,PT03M02.00S,2021-12-29T02:08:26.2Z,3,REGULAR,substitution,out,[],1630209,,,1610612764,85,63,2021-12-29T02:08:28Z,4240000,,,0,,SUB out: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M02.00S,2021-12-29T02:08:26.2Z,3,REGULAR,substitution,in,[],1629644,,,1610612764,85,63,2021-12-29T02:08:28Z,4250000,,,0,,SUB in: K. Okpala,[1629644],1610612748.0,MIA,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M46.00S,2021-12-29T02:08:52.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202722,31.750985545335087,37.254901960784316,1610612764,85,66,2021-12-29T02:08:59Z,4260000,64.0,246.0,1,left,D. Bertans 25' 3PT  (12 PTS) (D. Gafford 2 AST),"[202722, 1629655]",1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,25.41,Made,,,,,12.0,D. Gafford,1629655.0,2.0,,,,,,,,,,,
430,PT02M45.00S,2021-12-29T02:08:58.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,85,66,2021-12-29T02:08:58Z,4280000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M27.00S,2021-12-29T02:12:05.0Z,3,REGULAR,2pt,Jump Shot,[],1629639,88.38699080157687,78.92156862745098,1610612748,87,66,2021-12-29T02:12:13Z,4290000,145.0,57.0,1,right,T. Herro 15' pullup bank Jump Shot (22 PTS),[1629639],1610612748.0,MIA,pullup bank,,,Herro,T. Herro,,,,,15.53,Made,,,,,22.0,,,,,,,,,,,,,,
432,PT02M10.00S,2021-12-29T02:12:21.8Z,3,REGULAR,3pt,Jump Shot,[],1630225,6.521024967148489,4.411764705882353,1610612764,87,66,2021-12-29T02:12:30Z,4300000,228.0,9.0,1,left,MISS I. Todd 3PT,[1630225],1610612764.0,WAS,,,,Todd,I. Todd,,,,,22.81,Missed,,,,,,,,,,,,,,,,,,,
433,PT02M06.00S,2021-12-29T02:12:25.8Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,87,66,2021-12-29T02:12:30Z,4310000,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,432.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
434,PT01M48.00S,2021-12-29T02:12:44.0Z,3,REGULAR,3pt,Jump Shot,[],1629639,67.23061760840999,30.14705882352941,1610612748,87,66,2021-12-29T02:12:51Z,4320000,-99.0,256.0,1,right,MISS T. Herro 27' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,27.41,Missed,,,,,,,,,,,,,,,,,,,
435,PT01M44.00S,2021-12-29T02:12:48.0Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,87,66,2021-12-29T02:12:51Z,4330000,,,0,,D. Gafford REBOUND (Off:3 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,434.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
436,PT01M39.00S,2021-12-29T02:12:52.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628591,6.783837056504599,52.20588235294118,1610612764,87,68,2021-12-29T02:13:02Z,4340000,-11.0,11.0,1,left,C. Sword running reverse Layup (6 PTS) (S. Dinwiddie 7 AST),"[1628591, 203915]",1610612764.0,WAS,running reverse,,,Sword,C. Sword,,,,,1.58,Made,,,,,6.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,,
438,PT01M15.00S,2021-12-29T02:13:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629644,92.19776609724047,51.71568627450981,1610612748,89,68,2021-12-29T02:13:22Z,4360000,9.0,21.0,1,right,K. Okpala cutting Layup (4 PTS) (J. Butler 13 AST),"[1629644, 202710]",1610612748.0,MIA,cutting,,,Okpala,K. Okpala,,,,,2.25,Made,,,,,4.0,J. Butler,202710.0,13.0,,,,,,,,,,,
440,PT00M54.30S,2021-12-29T02:13:37.4Z,3,REGULAR,3pt,Jump Shot,[],203915,25.57490144546649,83.57843137254902,1610612764,89,71,2021-12-29T02:19:16Z,4380000,-168.0,188.0,1,left,S. Dinwiddie 25' 3PT pullup (20 PTS),[203915],1610612764.0,WAS,pullup,,,Dinwiddie,S. Dinwiddie,,,,,25.2,Made,,,,,20.0,,,,,,,,,,,,,,
441,PT00M31.70S,2021-12-29T02:14:04.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629644,92.85479632063075,52.20588235294118,1610612748,91,71,2021-12-29T02:14:17Z,4390000,11.0,15.0,1,right,K. Okpala driving Layup (6 PTS) (J. Butler 14 AST),"[1629644, 202710]",1610612748.0,MIA,driving,,,Okpala,K. Okpala,,,,,1.84,Made,,,,,6.0,J. Butler,202710.0,14.0,,,,,,,,,,,
443,PT00M11.40S,2021-12-29T02:14:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202722,6.258212877792378,51.9607843137255,1610612764,91,73,2021-12-29T02:14:41Z,4410000,-10.0,6.0,1,left,D. Bertans cutting Layup (14 PTS) (D. Gafford 3 AST),"[202722, 1629655]",1610612764.0,WAS,cutting,,,Bertans,D. Bertans,,,,,1.17,Made,,,,,14.0,D. Gafford,1629655.0,3.0,,,,,,,,,,,
445,PT00M01.10S,2021-12-29T02:14:44.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,65.65374507227332,69.36274509803921,1610612748,91,73,2021-12-29T02:15:13Z,4430000,97.0,270.0,1,right,MISS T. Herro 28' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,28.72,Missed,,,,,,,,,,,,,,,,,,,
446,PT00M00.10S,2021-12-29T02:14:45.1Z,3,REGULAR,rebound,defensive,[],1630225,,,1610612764,91,73,2021-12-29T02:15:13Z,4440000,,,0,,I. Todd REBOUND (Off:0 Def:4),[1630225],1610612764.0,WAS,,,,Todd,I. Todd,,,,,,,445.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
