actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
453,PT02M25.00S,2021-10-26T01:17:00.9Z,3,REGULAR,rebound,offensive,[],203473,,,1610612748,75,64,2021-10-26T01:17:02Z,4490000,,,0,,D. Dedmon REBOUND (Off:2 Def:1),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,452.0,3.0,1.0,2.0,,,,,,,,,,,
454,PT02M23.00S,2021-10-26T01:17:08.2Z,3,REGULAR,foul,offensive,['inpenalty'],203473,,,1610612748,75,64,2021-10-26T01:17:23Z,4500000,,,0,,D. Dedmon off-the-ball offensive FOUL (2 PF),"[203473, 1630591]",1610612748.0,MIA,off-the-ball,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,1628172.0,2.0,1.0,Suggs,1630591.0,,,,,,
456,PT02M23.00S,2021-10-26T01:17:08.2Z,3,REGULAR,turnover,offensive foul,[],203473,,,1610612748,75,64,2021-10-26T01:17:23Z,4520000,,,0,,D. Dedmon offensive foul TURNOVER (1 TO),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,1628172.0,,,,,1.0,,,,,
457,PT02M10.00S,2021-10-26T01:17:34.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201577,86.81011826544021,50.0,1610612753,75,64,2021-10-26T01:17:40Z,4530000,0.0,71.0,1,right,MISS R. Lopez 7' turnaround Hook,[201577],1610612753.0,ORL,turnaround,,,Lopez,R. Lopez,,,,,7.15,Missed,,,,,,,,,,,,,,,,,,,
458,PT02M07.00S,2021-10-26T01:17:37.6Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,75,64,2021-10-26T01:17:37Z,4540000,,,0,,D. Dedmon REBOUND (Off:2 Def:2),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,457.0,4.0,2.0,2.0,,,,,,,,,,,
459,PT01M49.00S,2021-10-26T01:17:55.2Z,3,REGULAR,2pt,Jump Shot,[],1629639,8.623521681997373,72.05882352941177,1610612748,75,64,2021-10-26T01:18:01Z,4550000,-110.0,29.0,1,left,MISS T. Herro 11' fadeaway bank Shot,[1629639],1610612748.0,MIA,fadeaway bank,,,Herro,T. Herro,,,,,11.39,Missed,,,,,,,,,,,,,,,,,,,
460,PT01M45.00S,2021-10-26T01:17:59.2Z,3,REGULAR,rebound,defensive,[],1630181,,,1610612753,75,64,2021-10-26T01:18:01Z,4560000,,,0,,R. Hampton REBOUND (Off:0 Def:3),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,459.0,3.0,3.0,0.0,,,,,,,,,,,
461,PT01M38.00S,2021-10-26T01:18:07.1Z,3,REGULAR,turnover,lost ball,[],1630591,,,1610612753,75,64,2021-10-26T01:18:11Z,4570000,,,0,,J. Suggs lost ball TURNOVER (5 TO),"[1630591, 203473]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,5.0,Dedmon,203473.0,,,
462,PT01M38.00S,2021-10-26T01:18:07.1Z,3,REGULAR,steal,,[],203473,,,1610612748,75,64,2021-10-26T01:18:09Z,4580000,,,0,,D. Dedmon STEAL (2 STL),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M35.00S,2021-10-26T01:18:14.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630181,,,1610612748,75,64,2021-10-26T01:18:27Z,4590000,,,0,,R. Hampton personal FOUL (2 PF) (Butler 2 FT),"[1630181, 202710]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,202041.0,2.0,0.0,Butler,202710.0,,,,,,
465,PT01M35.00S,2021-10-26T01:18:43.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,76,64,2021-10-26T01:18:43Z,4610000,,,0,,J. Butler Free Throw 1 of 2 (31 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,31.0,,,,,,,,,,,,,,,,,,
466,PT01M35.00S,2021-10-26T01:18:57.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,77,64,2021-10-26T01:18:57Z,4620000,,,0,,J. Butler Free Throw 2 of 2 (32 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,32.0,,,,,,,,,,,,,,,,,,
467,PT01M19.00S,2021-10-26T01:19:14.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201577,93.9060446780552,51.470588235294116,1610612753,77,66,2021-10-26T01:19:19Z,4630000,7.0,5.0,1,right,R. Lopez cutting DUNK (8 PTS) (T. Ross 2 AST),"[201577, 203082]",1610612753.0,ORL,cutting,,,Lopez,R. Lopez,,,,,0.88,Made,8.0,T. Ross,203082.0,2.0,,,,,,,,,,,,,,,
469,PT00M49.30S,2021-10-26T01:19:45.3Z,3,REGULAR,2pt,Jump Shot,[],202710,16.770696452036795,69.85294117647058,1610612748,77,66,2021-10-26T01:19:53Z,4650000,-99.0,105.0,1,left,MISS J. Butler 14' Jump Shot - blocked,"[202710, 1630181]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,14.46,Missed,,,,,,,,,,,,,,,,,Hampton,1630181.0,
470,PT00M49.30S,2021-10-26T01:19:45.3Z,3,REGULAR,block,,[],1630181,,,1610612748,77,66,2021-10-26T01:19:51Z,4660000,,,0,,R. Hampton BLOCK (1 BLK),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M43.00S,2021-10-26T01:19:51.6Z,3,REGULAR,rebound,defensive,[],1630181,,,1610612753,77,66,2021-10-26T01:19:51Z,4670000,,,0,,R. Hampton REBOUND (Off:0 Def:4),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,469.0,4.0,4.0,0.0,,,,,,,,,,,
472,PT00M41.60S,2021-10-26T01:19:53.0Z,3,REGULAR,turnover,lost ball,[],1630181,,,1610612753,77,66,2021-10-26T01:19:57Z,4680000,,,0,,R. Hampton lost ball TURNOVER (1 TO),"[1630181, 202710]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,1.0,Butler,202710.0,,,
473,PT00M41.60S,2021-10-26T01:19:53.0Z,3,REGULAR,steal,,[],202710,,,1610612748,77,66,2021-10-26T01:19:55Z,4690000,,,0,,J. Butler STEAL (5 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M37.90S,2021-10-26T01:19:57.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,5.995400788436268,45.588235294117645,1610612748,79,66,2021-10-26T01:26:41Z,4700000,22.0,4.0,1,left,T. Herro running finger roll Layup (6 PTS) (J. Butler 2 AST),"[1629639, 202710]",1610612748.0,MIA,running finger roll,,,Herro,T. Herro,,,,,2.24,Made,6.0,J. Butler,202710.0,2.0,,,,,,,,,,,,,,,
476,PT00M31.80S,2021-10-26T01:20:05.4Z,3,REGULAR,3pt,Jump Shot,[],1630591,66.3107752956636,63.970588235294116,1610612753,79,69,2021-10-26T01:20:13Z,4720000,70.0,264.0,1,right,J. Suggs 27' 3PT pullup (9 PTS),[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,27.33,Made,9.0,,,,,,,,,,,,,,,,,,
477,PT00M21.30S,2021-10-26T01:20:20.5Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612748,79,69,2021-10-26T01:20:27Z,4730000,,,0,,J. Butler bad pass TURNOVER (1 TO),"[202710, 1630181]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,1.0,Hampton,1630181.0,,,
478,PT00M21.30S,2021-10-26T01:20:20.5Z,3,REGULAR,steal,,[],1630181,,,1610612753,79,69,2021-10-26T01:20:22Z,4740000,,,0,,R. Hampton STEAL (1 STL),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M06.50S,2021-10-26T01:20:38.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203473,,,1610612753,79,69,2021-10-26T01:22:10Z,4750000,,,0,,D. Dedmon personal FOUL (3 PF) (Suggs 2 FT),"[203473, 1630591]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,1628172.0,3.0,1.0,Suggs,1630591.0,,,,,,
481,PT00M06.50S,2021-10-26T01:21:03.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630591,,,1610612753,79,69,2021-10-26T01:21:03Z,4770000,,,0,,MISS J. Suggs Free Throw 1 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,Missed,,,,,,,,,,,,,,,,,,,
482,PT00M06.50S,2021-10-26T01:21:03.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,79,69,2021-10-26T01:21:03Z,4780000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,,
483,PT00M06.50S,2021-10-26T01:21:07.8Z,3,REGULAR,substitution,out,[],201577,,,1610612753,79,69,2021-10-26T01:21:12Z,4790000,,,0,,SUB out: R. Lopez,[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M06.50S,2021-10-26T01:21:07.8Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,79,69,2021-10-26T01:21:12Z,4800000,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M06.50S,2021-10-26T01:21:26.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630591,,,1610612753,79,70,2021-10-26T01:21:26Z,4810000,,,0,,J. Suggs Free Throw 2 of 2 (10 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
486,PT00M02.10S,2021-10-26T01:21:34.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202710,7.046649145860711,51.225490196078425,1610612748,81,70,2021-10-26T01:21:40Z,4820000,-6.0,14.0,1,left,J. Butler DUNK (34 PTS) (T. Herro 5 AST),"[202710, 1629639]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,1.5,Made,34.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,,
488,PT00M00.00S,2021-10-26T01:21:43.5Z,3,REGULAR,3pt,Jump Shot,[],203082,36.21879106438896,57.35294117647059,1610612753,81,70,2021-10-26T01:21:53Z,4840000,37.0,547.0,1,right,MISS T. Ross 54' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,54.82,Missed,,,,,,,,,,,,,,,,,,,
489,PT00M00.00S,2021-10-26T01:21:43.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,81,70,2021-10-26T01:21:53Z,4850000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,,
490,PT00M00.00S,2021-10-26T01:21:51.4Z,3,REGULAR,period,end,[],0,,,1610612753,81,70,2021-10-26T01:21:51Z,4860000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2021-10-26T01:23:51.5Z,4,REGULAR,substitution,out,['startperiod'],203473,,,1610612753,81,70,2021-10-26T01:24:22Z,4870000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2021-10-26T01:23:51.5Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612753,81,70,2021-10-26T01:24:22Z,4880000,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2021-10-26T01:23:51.5Z,4,REGULAR,substitution,out,['startperiod'],1629649,,,1610612753,81,70,2021-10-26T01:24:22Z,4890000,,,0,,SUB out: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2021-10-26T01:23:51.5Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612753,81,70,2021-10-26T01:24:22Z,4900000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2021-10-26T01:23:51.5Z,4,REGULAR,substitution,in,['startperiod'],200768,,,1610612753,81,70,2021-10-26T01:24:22Z,4910000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2021-10-26T01:23:51.5Z,4,REGULAR,substitution,in,['startperiod'],1628964,,,1610612753,81,70,2021-10-26T01:24:22Z,4920000,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2021-10-26T01:24:37.6Z,4,REGULAR,period,start,[],0,,,1610612748,81,70,2021-10-26T01:24:37Z,4930000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M47.00S,2021-10-26T01:24:50.2Z,4,REGULAR,3pt,Jump Shot,[],202693,4.681340341655716,97.05882352941177,1610612748,84,70,2021-10-26T01:24:53Z,4940000,-235.0,-8.0,1,left,M. Morris 3PT  (14 PTS) (T. Herro 6 AST),"[202693, 1629639]",1610612748.0,MIA,,,,Morris,M. Morris,,,,,23.55,Made,14.0,T. Herro,1629639.0,6.0,,,,,,,,,,,,,,,
500,PT11M33.00S,2021-10-26T01:25:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,93.11760840998686,45.34313725490196,1610612753,84,72,2021-10-26T01:25:09Z,4960000,-23.0,12.0,1,right,J. Suggs driving Layup (12 PTS),[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,2.63,Made,12.0,,,,,,,,,,,,,,,,,,
501,PT11M20.00S,2021-10-26T01:25:21.8Z,4,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612748,84,72,2021-10-26T01:25:30Z,4970000,,,0,,J. Suggs shooting personal FOUL (4 PF) (Adebayo 2 FT),"[1630591, 1628389]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,,,,,,,,,,,202041.0,4.0,0.0,Adebayo,1628389.0,,,,,,
503,PT11M20.00S,2021-10-26T01:25:36.8Z,4,REGULAR,stoppage,court clean up,[],0,,,1610612748,84,72,2021-10-26T01:25:36Z,4990000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M20.00S,2021-10-26T01:25:51.3Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,85,72,2021-10-26T01:25:51Z,5000000,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
505,PT11M20.00S,2021-10-26T01:25:51.9Z,4,REGULAR,substitution,out,[],1630591,,,1610612748,85,72,2021-10-26T01:25:56Z,5010000,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M20.00S,2021-10-26T01:25:51.9Z,4,REGULAR,substitution,in,[],1630175,,,1610612748,85,72,2021-10-26T01:25:56Z,5020000,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M20.00S,2021-10-26T01:26:10.1Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,86,72,2021-10-26T01:26:10Z,5030000,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
508,PT11M05.00S,2021-10-26T01:26:29.5Z,4,REGULAR,3pt,Jump Shot,[],1629021,66.3107752956636,43.13725490196079,1610612753,86,75,2021-10-26T01:26:36Z,5040000,-34.0,264.0,1,right,M. Wagner 26' 3PT  (3 PTS) (R. Hampton 3 AST),"[1629021, 1630181]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,26.64,Made,3.0,R. Hampton,1630181.0,3.0,,,,,,,,,,,,,,,
510,PT10M52.00S,2021-10-26T01:26:41.9Z,4,REGULAR,2pt,Jump Shot,[],1628389,25.04927726675427,45.83333333333333,1610612748,86,75,2021-10-26T01:26:48Z,5060000,21.0,183.0,1,left,MISS B. Adebayo 18' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,18.42,Missed,,,,,,,,,,,,,,,,,,,
511,PT10M48.00S,2021-10-26T01:26:45.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,86,75,2021-10-26T01:26:48Z,5070000,,,0,,C. Anthony REBOUND (Off:0 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,510.0,6.0,6.0,0.0,,,,,,,,,,,
512,PT10M42.00S,2021-10-26T01:26:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,89.17542706964521,49.50980392156863,1610612753,86,77,2021-10-26T01:27:00Z,5080000,-2.0,49.0,1,right,C. Anthony driving floating Jump Shot (12 PTS),[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,4.94,Made,12.0,,,,,,,,,,,,,,,,,,
513,PT10M27.00S,2021-10-26T01:27:06.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.835085413929041,51.225490196078425,1610612748,88,77,2021-10-26T01:53:54Z,5090000,-6.0,21.0,1,left,T. Herro driving finger roll Layup (8 PTS) (K. Lowry 7 AST),"[1629639, 200768]",1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,2.2,Made,8.0,K. Lowry,200768.0,7.0,,,,,,,,,,,,,,,
515,PT10M14.00S,2021-10-26T01:27:20.1Z,4,REGULAR,turnover,bad pass,[],203082,,,1610612753,88,77,2021-10-26T01:27:25Z,5110000,,,0,,T. Ross bad pass TURNOVER (3 TO),"[203082, 202693]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,3.0,Morris,202693.0,,,
516,PT10M14.00S,2021-10-26T01:27:20.1Z,4,REGULAR,steal,,[],202693,,,1610612748,88,77,2021-10-26T01:27:22Z,5120000,,,0,,M. Morris STEAL (1 STL),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M13.00S,2021-10-26T01:27:25.4Z,4,REGULAR,foul,personal,[],203082,,,1610612748,88,77,2021-10-26T01:54:05Z,5130000,,,0,,T. Ross take personal FOUL (2 PF),"[203082, 1628389]",1610612753.0,ORL,take,,,Ross,T. Ross,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Adebayo,1628389.0,,,,,,
519,PT09M59.00S,2021-10-26T01:27:57.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202693,24.917871222076215,85.7843137254902,1610612748,88,77,2021-10-26T01:28:02Z,5150000,-179.0,182.0,1,left,MISS M. Morris 25' 3PT,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
520,PT09M55.00S,2021-10-26T01:28:01.2Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,88,77,2021-10-26T01:28:02Z,5160000,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,519.0,2.0,2.0,0.0,,,,,,,,,,,
521,PT09M51.00S,2021-10-26T01:28:04.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203082,71.30420499342969,20.833333333333336,1610612753,88,77,2021-10-26T01:28:11Z,5170000,-146.0,217.0,1,right,MISS T. Ross 26' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,26.16,Missed,,,,,,,,,,,,,,,,,,,
522,PT09M48.00S,2021-10-26T01:28:07.9Z,4,REGULAR,rebound,defensive,[],202693,,,1610612748,88,77,2021-10-26T01:28:11Z,5180000,,,0,,M. Morris REBOUND (Off:0 Def:2),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,521.0,2.0,2.0,0.0,,,,,,,,,,,
523,PT09M45.00S,2021-10-26T01:28:10.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628389,7.835085413929041,47.794117647058826,1610612748,90,77,2021-10-26T01:28:16Z,5190000,11.0,21.0,1,left,B. Adebayo running DUNK (16 PTS) (K. Lowry 8 AST),"[1628389, 200768]",1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,2.38,Made,16.0,K. Lowry,200768.0,8.0,,,,,,,,,,,,,,,
525,PT09M24.00S,2021-10-26T01:28:32.2Z,4,REGULAR,3pt,Jump Shot,[],1630175,67.09921156373193,47.05882352941176,1610612753,90,77,2021-10-26T01:28:38Z,5210000,-15.0,257.0,1,right,MISS C. Anthony 25' step back 3PT,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
526,PT09M21.00S,2021-10-26T01:28:35.2Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,90,77,2021-10-26T01:28:38Z,5220000,,,0,,M. Bamba REBOUND (Off:2 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,525.0,4.0,2.0,2.0,,,,,,,,,,,
527,PT09M21.00S,2021-10-26T01:28:38.6Z,4,REGULAR,foul,personal,[],200768,,,1610612753,90,77,2021-10-26T01:28:52Z,5230000,,,0,,K. Lowry personal FOUL (4 PF),"[200768, 1628964]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1628172.0,4.0,0.0,Bamba,1628964.0,,,,,,
529,PT09M21.00S,2021-10-26T01:28:49.8Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,90,77,2021-10-26T01:28:57Z,5250000,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M21.00S,2021-10-26T01:28:49.8Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,90,77,2021-10-26T01:28:57Z,5260000,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M13.00S,2021-10-26T01:29:12.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,67.23061760840999,52.94117647058824,1610612753,90,77,2021-10-26T01:29:18Z,5270000,15.0,256.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
532,PT09M08.00S,2021-10-26T01:29:17.7Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,90,77,2021-10-26T01:29:18Z,5280000,,,0,,B. Adebayo REBOUND (Off:3 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,531.0,13.0,10.0,3.0,,,,,,,,,,,
533,PT08M53.00S,2021-10-26T01:29:31.3Z,4,REGULAR,3pt,Jump Shot,[],202693,32.933639947437584,55.14705882352941,1610612748,90,77,2021-10-26T01:29:37Z,5290000,-26.0,257.0,1,left,MISS M. Morris 25' 3PT,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,25.84,Missed,,,,,,,,,,,,,,,,,,,
534,PT08M50.00S,2021-10-26T01:29:34.7Z,4,REGULAR,rebound,offensive,[],200768,,,1610612748,90,77,2021-10-26T01:29:34Z,5300000,,,0,,K. Lowry REBOUND (Off:1 Def:0),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,533.0,1.0,0.0,1.0,,,,,,,,,,,
535,PT08M47.00S,2021-10-26T01:29:38.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,7.178055190538765,95.83333333333334,1610612748,93,77,2021-10-26T01:29:43Z,5310000,-229.0,15.0,1,left,M. Strus 3PT  (3 PTS) (T. Herro 7 AST),"[1629622, 1629639]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,22.97,Made,3.0,T. Herro,1629639.0,7.0,,,,,,,,,,,,,,,
537,PT08M38.00S,2021-10-26T01:29:48.9Z,4,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,93,77,2021-10-26T01:29:54Z,5330000,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,202041.0,,,,,2.0,,,,,
538,PT08M31.00S,2021-10-26T01:30:04.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202693,6.652431011826544,46.32352941176471,1610612748,95,77,2021-10-26T01:30:10Z,5340000,18.0,10.0,1,left,M. Morris DUNK (16 PTS) (T. Herro 8 AST),"[202693, 1629639]",1610612748.0,MIA,,,,Morris,M. Morris,,,,,2.09,Made,16.0,T. Herro,1629639.0,8.0,,,,,,,,,,,,,,,
540,PT08M31.00S,2021-10-26T01:30:08.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,95,77,2021-10-26T01:30:08Z,5360000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M31.00S,2021-10-26T01:32:20.3Z,4,REGULAR,substitution,out,[],203082,,,1610612753,95,77,2021-10-26T01:32:43Z,5370000,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M31.00S,2021-10-26T01:32:20.3Z,4,REGULAR,substitution,in,[],203914,,,1610612753,95,77,2021-10-26T01:32:43Z,5380000,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M21.00S,2021-10-26T01:33:08.5Z,4,REGULAR,3pt,Jump Shot,[],1628964,68.9388961892247,35.294117647058826,1610612753,95,77,2021-10-26T01:33:13Z,5390000,-74.0,239.0,1,right,MISS M. Bamba 25' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,25.05,Missed,,,,,,,,,,,,,,,,,,,
