actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
451,PT11M48.00S,2021-12-26T22:20:27.1Z,4,REGULAR,turnover,bad pass,[],204025,,,1610612753,72,60,2021-12-26T22:20:31Z,4490000,,,0,,T. Frazier bad pass TURNOVER (3 TO),"[204025, 1628997]",1610612753.0,ORL,,,,Frazier,T. Frazier,,,,,,,,,,,,,,,,,,,,3.0,Martin,1628997.0,,
452,PT11M48.00S,2021-12-26T22:20:27.1Z,4,REGULAR,steal,,[],1628997,,,1610612748,72,60,2021-12-26T22:20:29Z,4500000,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,
453,PT11M35.00S,2021-12-26T22:20:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",2617,7.5722733245729295,48.28431372549019,1610612748,72,60,2021-12-26T22:20:46Z,4510000,9.0,19.0,1,left,MISS U. Haslem Layup - blocked,"[2617, 1630273]",1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,2.06,Missed,,,,,,,,,,,,,,,,,Gillespie,1630273.0
454,PT11M35.00S,2021-12-26T22:20:40.2Z,4,REGULAR,block,,[],1630273,,,1610612748,72,60,2021-12-26T22:20:42Z,4520000,,,0,,F. Gillespie BLOCK (1 BLK),[1630273],1610612753.0,ORL,,,,Gillespie,F. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,
455,PT11M34.00S,2021-12-26T22:20:41.2Z,4,REGULAR,rebound,offensive,[],2617,,,1610612748,72,60,2021-12-26T22:20:46Z,4530000,,,0,,U. Haslem REBOUND (Off:2 Def:3),[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,453.0,5.0,3.0,2.0,,,,,,,,,,,,,,
456,PT11M34.00S,2021-12-26T22:20:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",2617,7.178055190538765,49.50980392156863,1610612748,72,60,2021-12-26T22:20:49Z,4540000,2.0,15.0,1,left,MISS U. Haslem putback Layup,[2617],1610612748.0,MIA,putback,,,Haslem,U. Haslem,,,,,1.52,Missed,,,,,,,,,,,,,,,,,,
457,PT11M34.00S,2021-12-26T22:20:43.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,72,60,2021-12-26T22:27:36Z,4550000,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,456.0,,,,,,,,,,,,,,,,,
458,PT11M34.00S,2021-12-26T22:20:51.9Z,4,REGULAR,foul,personal,[],2617,,,1610612753,72,60,2021-12-26T22:27:52Z,4560000,,,0,,U. Haslem loose ball personal FOUL (5 PF),"[2617, 1630758]",1610612748.0,MIA,loose ball,,,Haslem,U. Haslem,,,,,,,,,,,,,,,1626301.0,5.0,0.0,Ford,1630758.0,,,,,
460,PT11M34.00S,2021-12-26T22:20:59.3Z,4,REGULAR,substitution,out,[],2617,,,1610612753,72,60,2021-12-26T22:20:51Z,4580000,,,0,,SUB out: U. Haslem,[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,,,,,,,,,,,,,,,,,,
461,PT11M34.00S,2021-12-26T22:20:59.3Z,4,REGULAR,substitution,in,[],1630209,,,1610612753,72,60,2021-12-26T22:20:51Z,4590000,,,0,,SUB in: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,
462,PT11M23.00S,2021-12-26T22:21:19.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630273,93.9060446780552,50.49019607843137,1610612753,72,62,2021-12-26T22:27:52Z,4600000,2.0,5.0,1,right,F. Gillespie cutting DUNK (4 PTS) (A. Ford 1 AST),"[1630273, 1630758]",1610612753.0,ORL,cutting,,,Gillespie,F. Gillespie,,,,,0.54,Made,,,,,4.0,A. Ford,1630758.0,1.0,,,,,,,,,,
464,PT11M00.00S,2021-12-26T22:21:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629216,31.09395532194481,71.81372549019608,1610612748,75,62,2021-12-26T22:22:00Z,4620000,-109.0,240.0,1,left,G. Vincent 26' 3PT  (11 PTS),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,26.35,Made,,,,,11.0,,,,,,,,,,,,,
465,PT10M42.00S,2021-12-26T22:22:00.1Z,4,REGULAR,2pt,Jump Shot,[],1630273,92.46057818659659,31.127450980392158,1610612753,75,62,2021-12-26T22:22:03Z,4630000,-94.0,18.0,1,right,MISS F. Gillespie 9' Jump Shot,[1630273],1610612753.0,ORL,,,,Gillespie,F. Gillespie,,,,,9.62,Missed,,,,,,,,,,,,,,,,,,
466,PT10M40.00S,2021-12-26T22:22:02.1Z,4,REGULAR,rebound,defensive,[],1630585,,,1610612748,75,62,2021-12-26T22:22:03Z,4640000,,,0,,M. Garrett REBOUND (Off:0 Def:2),[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,465.0,2.0,2.0,0.0,,,,,,,,,,,,,,
467,PT10M28.00S,2021-12-26T22:22:14.2Z,4,REGULAR,3pt,Jump Shot,[],1629216,22.683968462549277,90.44117647058823,1610612748,75,62,2021-12-26T22:22:19Z,4650000,-202.0,161.0,1,left,MISS G. Vincent 25' step back 3PT,[1629216],1610612748.0,MIA,step back,,,Vincent,G. Vincent,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,
468,PT10M24.00S,2021-12-26T22:22:18.2Z,4,REGULAR,rebound,defensive,[],1630758,,,1610612753,75,62,2021-12-26T22:30:10Z,4660000,,,0,,A. Ford REBOUND (Off:0 Def:4),[1630758],1610612753.0,ORL,,,,Ford,A. Ford,,,,,,,467.0,4.0,4.0,0.0,,,,,,,,,,,,,,
470,PT10M13.00S,2021-12-26T22:22:28.6Z,4,REGULAR,3pt,Jump Shot,[],1630181,66.70499342969777,26.96078431372549,1610612753,75,65,2021-12-26T22:22:34Z,4670000,-115.0,260.0,1,right,R. Hampton 28' 3PT  (11 PTS) (T. Frazier 3 AST),"[1630181, 204025]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,28.48,Made,,,,,11.0,T. Frazier,204025.0,3.0,,,,,,,,,,
472,PT09M58.00S,2021-12-26T22:22:43.6Z,4,REGULAR,2pt,Jump Shot,[],1630209,22.026938239159,52.20588235294118,1610612748,75,65,2021-12-26T22:29:15Z,4690000,-11.0,155.0,1,left,MISS O. Yurtseven 15' Jump Shot,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,15.5,Missed,,,,,,,,,,,,,,,,,,
473,PT09M55.00S,2021-12-26T22:22:46.6Z,4,REGULAR,rebound,defensive,[],1630273,,,1610612753,75,65,2021-12-26T22:22:49Z,4700000,,,0,,F. Gillespie REBOUND (Off:1 Def:2),[1630273],1610612753.0,ORL,,,,Gillespie,F. Gillespie,,,,,,,472.0,3.0,2.0,1.0,,,,,,,,,,,,,,
474,PT09M37.00S,2021-12-26T22:23:04.7Z,4,REGULAR,3pt,Jump Shot,[],1630758,78.13731931668858,8.333333333333332,1610612753,75,65,2021-12-26T22:23:09Z,4710000,-208.0,153.0,1,right,MISS A. Ford 25' 3PT,[1630758],1610612753.0,ORL,,,,Ford,A. Ford,,,,,25.85,Missed,,,,,,,,,,,,,,,,,,
475,PT09M35.00S,2021-12-26T22:23:06.7Z,4,REGULAR,rebound,defensive,[],1630209,,,1610612748,75,65,2021-12-26T22:23:09Z,4720000,,,0,,O. Yurtseven REBOUND (Off:4 Def:9),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,474.0,13.0,9.0,4.0,,,,,,,,,,,,,,
476,PT09M28.00S,2021-12-26T22:23:14.0Z,4,REGULAR,3pt,Jump Shot,[],1630585,8.492115637319317,94.11764705882352,1610612748,75,65,2021-12-26T22:23:21Z,4730000,-221.0,27.0,1,left,MISS M. Garrett 3PT,[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,22.23,Missed,,,,,,,,,,,,,,,,,,
477,PT09M24.00S,2021-12-26T22:23:18.0Z,4,REGULAR,rebound,defensive,[],204025,,,1610612753,75,65,2021-12-26T22:23:21Z,4740000,,,0,,T. Frazier REBOUND (Off:0 Def:1),[204025],1610612753.0,ORL,,,,Frazier,T. Frazier,,,,,,,476.0,1.0,1.0,0.0,,,,,,,,,,,,,,
478,PT09M12.00S,2021-12-26T22:23:35.0Z,4,REGULAR,foul,personal,['2freethrow'],1630585,,,1610612753,75,65,2021-12-26T22:23:41Z,4750000,,,0,,M. Garrett shooting personal FOUL (1 PF) (Frazier 2 FT),"[1630585, 204025]",1610612748.0,MIA,shooting,,,Garrett,M. Garrett,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Frazier,204025.0,,,,,
480,PT09M12.00S,2021-12-26T22:24:04.7Z,4,REGULAR,freethrow,1 of 2,[],204025,,,1610612753,75,66,2021-12-26T22:24:04Z,4770000,,,0,,T. Frazier Free Throw 1 of 2 (1 PTS),[204025],1610612753.0,ORL,,,,Frazier,T. Frazier,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
481,PT09M12.00S,2021-12-26T22:24:06.0Z,4,REGULAR,substitution,out,[],1630209,,,1610612753,75,66,2021-12-26T22:24:12Z,4780000,,,0,,SUB out: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,
482,PT09M12.00S,2021-12-26T22:24:06.0Z,4,REGULAR,substitution,in,[],202710,,,1610612753,75,66,2021-12-26T22:24:12Z,4790000,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,
483,PT09M12.00S,2021-12-26T22:24:04.7Z,4,REGULAR,freethrow,2 of 2,[],204025,,,1610612753,75,66,2021-12-26T22:24:50Z,4800000,,,0,,MISS T. Frazier Free Throw 2 of 2,[204025],1610612753.0,ORL,,,,Frazier,T. Frazier,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT09M09.00S,2021-12-26T22:24:07.7Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,75,66,2021-12-26T22:24:50Z,4810000,,,0,,J. Butler REBOUND (Off:6 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,483.0,11.0,5.0,6.0,,,,,,,,,,,,,,
485,PT08M55.00S,2021-12-26T22:24:45.8Z,4,REGULAR,3pt,Jump Shot,[],1628997,31.882391590013142,30.637254901960787,1610612748,75,66,2021-12-26T22:24:53Z,4820000,97.0,247.0,1,left,MISS C. Martin 26' step back 3PT,[1628997],1610612748.0,MIA,step back,,,Martin,C. Martin,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,
486,PT08M52.00S,2021-12-26T22:24:48.3Z,4,REGULAR,rebound,defensive,[],1629678,,,1610612753,75,66,2021-12-26T22:24:48Z,4830000,,,0,,A. Schofield REBOUND (Off:0 Def:5),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,485.0,5.0,5.0,0.0,,,,,,,,,,,,,,
487,PT08M40.00S,2021-12-26T22:25:00.3Z,4,REGULAR,3pt,Jump Shot,[],1630181,80.6340341655716,92.64705882352942,1610612753,75,66,2021-12-26T22:25:05Z,4840000,213.0,130.0,1,right,MISS R. Hampton 24' 3PT,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,24.94,Missed,,,,,,,,,,,,,,,,,,
488,PT08M36.00S,2021-12-26T22:25:04.3Z,4,REGULAR,rebound,defensive,[],1629216,,,1610612748,75,66,2021-12-26T22:25:05Z,4850000,,,0,,G. Vincent REBOUND (Off:0 Def:3),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,487.0,3.0,3.0,0.0,,,,,,,,,,,,,,
489,PT08M32.00S,2021-12-26T22:25:08.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629622,7.703679369250986,55.63725490196079,1610612748,75,66,2021-12-26T22:33:59Z,4860000,-28.0,20.0,1,left,MISS M. Strus running Layup - blocked,"[1629622, 1630181]",1610612748.0,MIA,running,,,Strus,M. Strus,,,,,3.45,Missed,,,,,,,,,,,,,,,,,Hampton,1630181.0
490,PT08M32.00S,2021-12-26T22:25:08.7Z,4,REGULAR,block,,[],1630181,,,1610612748,75,66,2021-12-26T22:25:11Z,4870000,,,0,,R. Hampton BLOCK (1 BLK),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,
491,PT08M29.00S,2021-12-26T22:25:11.7Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,75,66,2021-12-26T22:25:15Z,4880000,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,489.0,1.0,0.0,1.0,,,,,,,,,,,,,,
492,PT08M28.00S,2021-12-26T22:25:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fastbreak']",1628997,6.652431011826544,54.90196078431373,1610612748,77,66,2021-12-26T22:25:19Z,4890000,-25.0,10.0,1,left,C. Martin putback Layup (14 PTS),[1628997],1610612748.0,MIA,putback,,,Martin,C. Martin,,,,,2.65,Made,,,,,14.0,,,,,,,,,,,,,
493,PT08M10.00S,2021-12-26T22:25:30.6Z,4,REGULAR,3pt,Jump Shot,[],1629678,91.40932982917214,98.2843137254902,1610612753,77,66,2021-12-26T22:25:35Z,4900000,241.0,28.0,1,right,MISS A. Schofield 24' 3PT,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,24.31,Missed,,,,,,,,,,,,,,,,,,
494,PT08M07.00S,2021-12-26T22:25:33.6Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,77,66,2021-12-26T22:25:35Z,4910000,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,,,,,
495,PT07M49.00S,2021-12-26T22:25:55.8Z,4,REGULAR,foul,personal,['2freethrow'],1630758,,,1610612748,77,66,2021-12-27T00:06:37Z,4925000,,,0,,A. Ford shooting personal FOUL (2 PF) (Butler 2 FT),"[1630758, 202710]",1610612753.0,ORL,shooting,,,Ford,A. Ford,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Butler,202710.0,,,,,
619,PT07M49.00S,2021-12-26T22:26:09.6Z,4,REGULAR,substitution,out,[],1629216,,,1610612748,77,66,2021-12-27T00:09:42Z,4936250,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M49.00S,2021-12-26T22:26:09.6Z,4,REGULAR,substitution,out,[],1630758,,,1610612748,77,66,2021-12-27T00:09:42Z,4938125,,,0,,SUB out: A. Ford,[1630758],1610612753.0,ORL,,,,Ford,A. Ford,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M49.00S,2021-12-26T22:26:09.6Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,77,66,2021-12-27T00:09:42Z,4939062,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M49.00S,2021-12-26T22:26:09.6Z,4,REGULAR,substitution,in,[],203914,,,1610612748,77,66,2021-12-27T00:09:42Z,4939531,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,
497,PT07M49.00S,2021-12-26T22:26:23.5Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,77,66,2021-12-27T00:08:07Z,4940000,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Missed,,,,,,,,,,,,,,,,,,
498,PT07M49.00S,2021-12-26T22:26:23.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,77,66,2021-12-27T00:08:07Z,4950000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,497.0,,,,,,,,,,,,,,,,,
501,PT07M49.00S,2021-12-26T22:26:23.5Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,78,66,2021-12-27T00:08:07Z,4980000,,,0,,J. Butler Free Throw 2 of 2 (15 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
503,PT07M23.00S,2021-12-26T22:27:13.3Z,4,REGULAR,3pt,Jump Shot,[],204025,79.05716162943496,91.42156862745098,1610612753,78,69,2021-12-26T22:36:19Z,4990000,207.0,144.0,1,right,T. Frazier 25' 3PT  (4 PTS),[204025],1610612753.0,ORL,,,,Frazier,T. Frazier,,,,,25.25,Made,,,,,4.0,,,,,,,,,,,,,
504,PT06M58.00S,2021-12-26T22:27:38.6Z,4,REGULAR,3pt,Jump Shot,[],1628997,14.536793692509855,1.715686274509804,1610612748,78,69,2021-12-26T22:27:57Z,5000000,241.0,84.0,1,left,MISS C. Martin 25' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,25.56,Missed,,,,,,,,,,,,,,,,,,
505,PT06M55.00S,2021-12-26T22:27:41.9Z,4,REGULAR,rebound,defensive,[],1629678,,,1610612753,78,69,2021-12-26T22:27:41Z,5010000,,,0,,A. Schofield REBOUND (Off:0 Def:6),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,504.0,6.0,6.0,0.0,,,,,,,,,,,,,,
506,PT06M42.00S,2021-12-26T22:27:54.6Z,4,REGULAR,3pt,Jump Shot,[],203914,81.42247043363994,5.147058823529411,1610612753,78,69,2021-12-26T22:28:16Z,5020000,-224.0,122.0,1,right,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,25.54,Missed,,,,,,,,,,,,,,,,,,
507,PT06M36.00S,2021-12-26T22:28:00.6Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,78,69,2021-12-26T22:28:09Z,5030000,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,506.0,2.0,2.0,0.0,,,,,,,,,,,,,,
508,PT06M25.00S,2021-12-26T22:28:12.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,6.521024967148489,50.245098039215684,1610612748,80,69,2021-12-26T22:28:19Z,5040000,-1.0,9.0,1,left,J. Butler bank Jump Shot (17 PTS),[202710],1610612748.0,MIA,bank,,,Butler,J. Butler,,,,,0.89,Made,,,,,17.0,,,,,,,,,,,,,
509,PT06M15.00S,2021-12-26T22:28:22.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203914,94.03745072273325,58.82352941176471,1610612753,80,69,2021-12-26T22:28:34Z,5050000,44.0,4.0,1,right,MISS G. Harris Layup,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,4.42,Missed,,,,,,,,,,,,,,,,,,
510,PT06M12.00S,2021-12-26T22:28:25.1Z,4,REGULAR,rebound,offensive,[],1630273,,,1610612753,80,69,2021-12-26T22:28:25Z,5060000,,,0,,F. Gillespie REBOUND (Off:2 Def:2),[1630273],1610612753.0,ORL,,,,Gillespie,F. Gillespie,,,,,,,509.0,4.0,2.0,2.0,,,,,,,,,,,,,,
511,PT06M03.00S,2021-12-26T22:28:34.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630181,66.04796320630749,48.03921568627451,1610612753,80,72,2021-12-26T22:28:39Z,5070000,-10.0,267.0,1,right,R. Hampton 26' 3PT  (14 PTS) (T. Frazier 4 AST),"[1630181, 204025]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,26.68,Made,,,,,14.0,T. Frazier,204025.0,4.0,,,,,,,,,,
513,PT05M39.00S,2021-12-26T22:28:57.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,7.703679369250986,40.44117647058824,1610612748,80,72,2021-12-26T22:41:59Z,5090000,48.0,20.0,1,left,MISS J. Butler pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,5.18,Missed,,,,,,,,,,,,,,,,,,
514,PT05M37.00S,2021-12-26T22:29:00.1Z,4,REGULAR,rebound,defensive,[],204025,,,1610612753,80,72,2021-12-26T22:29:00Z,5100000,,,0,,T. Frazier REBOUND (Off:0 Def:2),[204025],1610612753.0,ORL,,,,Frazier,T. Frazier,,,,,,,513.0,2.0,2.0,0.0,,,,,,,,,,,,,,
515,PT05M32.00S,2021-12-26T22:29:05.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630181,73.80091984231275,11.76470588235294,1610612753,80,72,2021-12-26T22:29:17Z,5110000,-191.0,194.0,1,right,MISS R. Hampton 27' step back 3PT,[1630181],1610612753.0,ORL,step back,,,Hampton,R. Hampton,,,,,27.22,Missed,,,,,,,,,,,,,,,,,,
518,PT05M28.00S,2021-12-26T22:29:09.6Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,80,72,2021-12-26T22:29:17Z,5120000,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,515.0,3.0,2.0,1.0,,,,,,,,,,,,,,
519,PT05M25.00S,2021-12-26T22:29:14.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,8.623521681997373,51.225490196078425,1610612748,80,72,2021-12-26T22:31:01Z,5130000,-6.0,29.0,1,left,MISS C. Martin driving floating Shot,[1628997],1610612748.0,MIA,driving floating,,,Martin,C. Martin,,,,,2.92,Missed,,,,,,,,,,,,,,,,,,
520,PT05M25.00S,2021-12-26T22:29:14.4Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,80,72,2021-12-26T22:31:01Z,5140000,,,0,,C. Martin REBOUND (Off:2 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,519.0,4.0,2.0,2.0,,,,,,,,,,,,,,
521,PT05M23.00S,2021-12-26T22:29:21.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628997,5.590000152587891,50.0,1610612748,82,72,2021-12-26T22:43:10Z,5150000,0.0,0.0,1,left,C. Martin putback Layup (16 PTS),[1628997],1610612748.0,MIA,putback,,,Martin,C. Martin,,,,,0.0,Made,,,,,16.0,,,,,,,,,,,,,
522,PT05M23.00S,2021-12-26T22:29:22.4Z,4,REGULAR,foul,personal,['1freethrow'],1630273,,,1610612748,82,72,2021-12-26T22:29:37Z,5160000,,,0,,F. Gillespie shooting personal FOUL (2 PF) (Martin 1 FT),"[1630273, 1628997]",1610612753.0,ORL,shooting,,,Gillespie,F. Gillespie,,,,,,,,,,,,,,,202049.0,2.0,0.0,Martin,1628997.0,,,,,
524,PT05M23.00S,2021-12-26T22:29:45.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,82,72,2021-12-26T22:30:10Z,5180000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,out,[],1630585,,,1610612748,82,72,2021-12-26T22:31:59Z,5190000,,,0,,SUB out: M. Garrett,[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,
526,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,82,72,2021-12-26T22:31:59Z,5200000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,out,[],204025,,,1610612748,82,72,2021-12-26T22:31:59Z,5210000,,,0,,SUB out: T. Frazier,[204025],1610612753.0,ORL,,,,Frazier,T. Frazier,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,out,[],1629678,,,1610612748,82,72,2021-12-26T22:31:59Z,5220000,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,out,[],1630273,,,1610612748,82,72,2021-12-26T22:31:59Z,5230000,,,0,,SUB out: F. Gillespie,[1630273],1610612753.0,ORL,,,,Gillespie,F. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,
530,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,in,[],1630209,,,1610612748,82,72,2021-12-26T22:31:59Z,5240000,,,0,,SUB in: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,in,[],1629216,,,1610612748,82,72,2021-12-26T22:31:59Z,5250000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,
532,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,in,[],1628976,,,1610612748,82,72,2021-12-26T22:31:59Z,5260000,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,
533,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,in,[],1629755,,,1610612748,82,72,2021-12-26T22:31:59Z,5270000,,,0,,SUB in: H. Gravett,[1629755],1610612753.0,ORL,,,,Gravett,H. Gravett,,,,,,,,,,,,,,,,,,,,,,,,
534,PT05M23.00S,2021-12-26T22:30:09.1Z,4,REGULAR,substitution,in,[],1630532,,,1610612748,82,72,2021-12-26T22:31:59Z,5280000,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,
535,PT05M23.00S,2021-12-26T22:32:35.3Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1628997,,,1610612748,83,72,2021-12-26T22:32:35Z,5290000,,,0,,C. Martin Free Throw 1 of 1 (17 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
536,PT05M15.00S,2021-12-26T22:32:53.0Z,4,REGULAR,foul,offensive,[],1628976,,,1610612753,83,72,2021-12-26T22:33:00Z,5300000,,,0,,W. Carter Jr. offensive FOUL (3 PF),"[1628976, 202710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Butler,202710.0,,,,,
