actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
555,PT04M47.00S,2022-04-06T01:42:32.0Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612766,127,106,2022-04-06T01:42:37Z,5440000,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,554.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
556,PT04M47.00S,2022-04-06T01:42:38.4Z,4,REGULAR,foul,personal,[],1629130,,,1610612766,127,106,2022-04-06T01:46:40Z,5450000,,,0,,D. Robinson personal FOUL (2 PF),"[1629130, 1629023]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,202058.0,2.0,0.0,Washington,1629023.0,,,,,,
558,PT04M40.00S,2022-04-06T01:43:00.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628970,5.338370565045992,55.63725490196079,1610612766,127,108,2022-04-06T01:45:42Z,5470000,-28.0,-2.0,1,left,M. Bridges DUNK (29 PTS) (L. Ball 14 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,2.83,Made,,,,,29.0,L. Ball,1630163.0,14.0,,,,,,,,,,,
564,PT04M18.00S,2022-04-06T01:43:21.8Z,4,REGULAR,3pt,Jump Shot,[],202710,90.09526938239159,3.431372549019608,1610612748,130,108,2022-04-06T01:43:36Z,5530000,-233.0,41.0,1,right,J. Butler 3PT  (27 PTS) (B. Adebayo 3 AST),"[202710, 1628389]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,23.63,Made,,,,,27.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,
566,PT04M09.00S,2022-04-06T01:43:31.6Z,4,REGULAR,3pt,Jump Shot,[],1626179,17.0335085413929,4.411764705882353,1610612766,130,108,2022-04-06T01:46:31Z,5550000,228.0,108.0,1,left,MISS T. Rozier 25' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,25.2,Missed,,,,,,,,,,,,,,,,,,,
567,PT04M09.00S,2022-04-06T01:43:31.6Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,130,108,2022-04-06T01:43:39Z,5560000,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,566.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
568,PT04M03.00S,2022-04-06T01:43:37.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,89.30683311432325,3.431372549019608,1610612748,130,108,2022-04-06T01:43:44Z,5570000,-233.0,48.0,1,right,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,23.77,Missed,,,,,,,,,,,,,,,,,,,
569,PT03M57.00S,2022-04-06T01:43:43.6Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,130,108,2022-04-06T01:43:44Z,5580000,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,568.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
570,PT03M52.00S,2022-04-06T01:43:47.9Z,4,REGULAR,3pt,Jump Shot,[],1629023,34.90473061760841,50.245098039215684,1610612766,130,108,2022-04-06T01:43:56Z,5590000,-1.0,276.0,1,left,MISS P. Washington 27' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,27.56,Missed,,,,,,,,,,,,,,,,,,,
571,PT03M46.00S,2022-04-06T01:43:54.2Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,130,108,2022-04-06T01:43:54Z,5600000,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,570.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
572,PT03M42.00S,2022-04-06T01:43:57.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,7.178055190538765,94.36274509803921,1610612766,130,108,2022-04-06T01:44:03Z,5610000,-222.0,15.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,22.23,Missed,,,,,,,,,,,,,,,,,,,
573,PT03M38.00S,2022-04-06T01:44:01.6Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,130,108,2022-04-06T01:44:03Z,5620000,,,0,,B. Adebayo REBOUND (Off:2 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,572.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
574,PT03M25.00S,2022-04-06T01:44:17.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612748,130,108,2022-04-06T01:44:32Z,5630000,,,0,,L. Ball shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1630163, 1628389]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,202058.0,2.0,0.0,Adebayo,1628389.0,,,,,,
576,PT03M25.00S,2022-04-06T01:44:45.7Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,131,108,2022-04-06T01:44:45Z,5650000,,,0,,B. Adebayo Free Throw 1 of 2 (21 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
577,PT03M25.00S,2022-04-06T01:45:03.8Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,132,108,2022-04-06T01:45:03Z,5660000,,,0,,B. Adebayo Free Throw 2 of 2 (22 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
578,PT03M16.00S,2022-04-06T01:45:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,5.863994743758213,48.529411764705884,1610612766,132,110,2022-04-06T01:45:33Z,5670000,7.0,3.0,1,left,P. Washington finger roll Layup (13 PTS) (C. Martin 2 AST),"[1629023, 1628998]",1610612766.0,CHA,finger roll,,,Washington,P. Washington,,,,,0.78,Made,,,,,13.0,C. Martin,1628998.0,2.0,,,,,,,,,,,
580,PT03M16.00S,2022-04-06T01:45:21.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,132,110,2022-04-06T01:45:21Z,5690000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,out,[],202710,,,1610612748,132,110,2022-04-06T01:46:56Z,5700000,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,out,[],1628389,,,1610612748,132,110,2022-04-06T01:46:56Z,5710000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,out,[],1626179,,,1610612748,132,110,2022-04-06T01:46:56Z,5720000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,out,[],1628998,,,1610612748,132,110,2022-04-06T01:46:56Z,5730000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,out,[],1629023,,,1610612748,132,110,2022-04-06T01:46:56Z,5740000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,in,[],1629312,,,1610612748,132,110,2022-04-06T01:46:56Z,5750000,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,in,[],1630209,,,1610612748,132,110,2022-04-06T01:46:56Z,5760000,,,0,,SUB in: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,in,[],202738,,,1610612748,132,110,2022-04-06T01:46:56Z,5770000,,,0,,SUB in: I. Thomas,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,in,[],1630208,,,1610612748,132,110,2022-04-06T01:46:56Z,5780000,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M16.00S,2022-04-06T01:46:13.9Z,4,REGULAR,substitution,in,[],1629667,,,1610612748,132,110,2022-04-06T01:46:56Z,5790000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M01.00S,2022-04-06T01:47:21.4Z,4,REGULAR,3pt,Jump Shot,[],1628997,75.1149802890933,12.5,1610612748,135,110,2022-04-06T01:47:26Z,5800000,-188.0,181.0,1,right,C. Martin 26' 3PT  (8 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,26.09,Made,,,,,8.0,,,,,,,,,,,,,,
592,PT02M50.00S,2022-04-06T01:47:32.8Z,4,REGULAR,turnover,bad pass,[],202738,,,1610612766,135,110,2022-04-06T01:47:38Z,5810000,,,0,,I. Thomas bad pass TURNOVER (1 TO),"[202738, 1629130]",1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,1.0,Robinson,1629130.0,,,
593,PT02M50.00S,2022-04-06T01:47:32.8Z,4,REGULAR,steal,,[],1629130,,,1610612748,135,110,2022-04-06T01:47:35Z,5820000,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT02M45.00S,2022-04-06T01:47:37.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628997,92.9862023653088,45.09803921568628,1610612748,135,110,2022-04-06T01:56:32Z,5830000,-25.0,13.0,1,right,MISS C. Martin running alley-oop Layup,[1628997],1610612748.0,MIA,running alley-oop,,,Martin,C. Martin,,,,,2.79,Missed,,,,,,,,,,,,,,,,,,,
595,PT02M41.00S,2022-04-06T01:47:41.9Z,4,REGULAR,rebound,defensive,[],202738,,,1610612766,135,110,2022-04-06T01:56:32Z,5840000,,,0,,I. Thomas REBOUND (Off:0 Def:1),[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,594.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
596,PT02M36.00S,2022-04-06T01:47:46.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630208,6.389618922470433,45.588235294117645,1610612766,135,112,2022-04-06T01:48:01Z,5850000,22.0,8.0,1,left,N. Richards cutting Layup (2 PTS) (M. Bridges 4 AST),"[1630208, 1628970]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,2.34,Made,,,,,2.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,
598,PT02M22.00S,2022-04-06T01:48:00.4Z,4,REGULAR,3pt,Jump Shot,[],1629312,76.03482260183968,87.99019607843137,1610612748,135,112,2022-04-06T01:48:06Z,5870000,190.0,173.0,1,right,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
599,PT02M18.00S,2022-04-06T01:48:04.4Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,135,112,2022-04-06T01:48:06Z,5880000,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,598.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
600,PT02M10.00S,2022-04-06T01:48:12.0Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,135,112,2022-04-06T02:02:06Z,5890000,,,0,,L. Ball bad pass TURNOVER (5 TO),"[1630163, 1628997]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,5.0,Martin,1628997.0,,,
601,PT02M10.00S,2022-04-06T01:48:12.0Z,4,REGULAR,steal,,[],1628997,,,1610612748,135,112,2022-04-06T01:48:21Z,5900000,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M08.00S,2022-04-06T01:48:20.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612748,135,112,2022-04-06T01:48:46Z,5920000,,,0,,L. Ball take personal FOUL (3 PF) (Herro 2 FT),"[1630163, 1629639]",1610612766.0,CHA,take,,,Ball,L. Ball,,,,,,,,,,,,,,,202058.0,3.0,0.0,Herro,1629639.0,,,,,,
605,PT02M08.00S,2022-04-06T01:48:47.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629639,,,1610612748,136,112,2022-04-06T01:48:47Z,5940000,,,0,,T. Herro Free Throw 1 of 2 (34 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,,,,,34.0,,,,,,,,,,,,,,
606,PT02M08.00S,2022-04-06T01:48:48.2Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,136,112,2022-04-06T01:49:09Z,5950000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M08.00S,2022-04-06T01:48:48.2Z,4,REGULAR,substitution,out,[],1628970,,,1610612748,136,112,2022-04-06T01:49:09Z,5960000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M08.00S,2022-04-06T01:48:48.2Z,4,REGULAR,substitution,out,[],1630163,,,1610612748,136,112,2022-04-06T01:49:09Z,5970000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M08.00S,2022-04-06T01:48:48.2Z,4,REGULAR,substitution,in,[],1628539,,,1610612748,136,112,2022-04-06T01:49:09Z,5980000,,,0,,SUB in: M. Mulder,[1628539],1610612748.0,MIA,,,,Mulder,M. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M08.00S,2022-04-06T01:48:48.2Z,4,REGULAR,substitution,in,[],1630547,,,1610612748,136,112,2022-04-06T01:49:09Z,5990000,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M08.00S,2022-04-06T01:48:48.2Z,4,REGULAR,substitution,in,[],1630550,,,1610612748,136,112,2022-04-06T01:49:09Z,6000000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M08.00S,2022-04-06T01:49:21.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629639,,,1610612748,137,112,2022-04-06T01:49:21Z,6010000,,,0,,T. Herro Free Throw 2 of 2 (35 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
613,PT02M08.00S,2022-04-06T01:49:27.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629312,,,1610612766,137,112,2022-04-06T01:49:42Z,6020000,,,0,,H. Highsmith take personal FOUL (1 PF) (Thomas 2 FT),"[1629312, 202738]",1610612748.0,MIA,take,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,202026.0,1.0,0.0,Thomas,202738.0,,,,,,
615,PT02M08.00S,2022-04-06T01:49:54.7Z,4,REGULAR,memo,,[],0,,,1610612766,137,112,2022-04-06T01:49:54Z,6040000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Herro - Career High Points
616,PT02M08.00S,2022-04-06T01:49:57.1Z,4,REGULAR,freethrow,1 of 2,[],202738,,,1610612766,137,113,2022-04-06T01:49:57Z,6050000,,,0,,I. Thomas Free Throw 1 of 2 (7 PTS),[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
617,PT02M08.00S,2022-04-06T01:49:58.9Z,4,REGULAR,substitution,out,[],1629639,,,1610612766,137,113,2022-04-06T01:50:06Z,6060000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M08.00S,2022-04-06T01:49:58.9Z,4,REGULAR,substitution,in,[],1630606,,,1610612766,137,113,2022-04-06T01:50:06Z,6070000,,,0,,SUB in: J. Smart,[1630606],1610612748.0,MIA,,,,Smart,J. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M08.00S,2022-04-06T01:50:09.7Z,4,REGULAR,freethrow,2 of 2,[],202738,,,1610612766,137,114,2022-04-06T01:50:09Z,6080000,,,0,,I. Thomas Free Throw 2 of 2 (8 PTS),[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
620,PT01M55.00S,2022-04-06T01:50:25.3Z,4,REGULAR,3pt,Jump Shot,[],1628539,92.06636005256242,3.431372549019608,1610612748,140,114,2022-04-06T01:50:32Z,6090000,-233.0,22.0,1,right,M. Mulder 3PT  (3 PTS) (H. Highsmith 1 AST),"[1628539, 1629312]",1610612748.0,MIA,,,,Mulder,M. Mulder,,,,,23.38,Made,,,,,3.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,,
622,PT01M34.00S,2022-04-06T01:50:47.4Z,4,REGULAR,3pt,Jump Shot,[],202738,6.915243101182654,3.6764705882352944,1610612766,140,114,2022-04-06T01:50:53Z,6110000,232.0,13.0,1,left,MISS I. Thomas 3PT,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,23.19,Missed,,,,,,,,,,,,,,,,,,,
623,PT01M30.00S,2022-04-06T01:50:51.4Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612766,140,114,2022-04-06T01:50:53Z,6120000,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,622.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
624,PT01M29.00S,2022-04-06T01:50:52.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630208,7.835085413929041,50.73529411764706,1610612766,140,114,2022-04-06T01:50:57Z,6130000,-4.0,21.0,1,left,MISS N. Richards turnaround Hook,[1630208],1610612766.0,CHA,turnaround,,,Richards,N. Richards,,,,,2.14,Missed,,,,,,,,,,,,,,,,,,,
625,PT01M26.00S,2022-04-06T01:50:55.2Z,4,REGULAR,rebound,defensive,[],1628539,,,1610612748,140,114,2022-04-06T01:50:57Z,6140000,,,0,,M. Mulder REBOUND (Off:0 Def:1),[1628539],1610612748.0,MIA,,,,Mulder,M. Mulder,,,,,,,624.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
626,PT01M19.00S,2022-04-06T01:51:02.7Z,4,REGULAR,2pt,Jump Shot,[],1628997,71.69842312746385,41.911764705882355,1610612748,140,114,2022-04-06T02:01:19Z,6150000,-40.0,214.0,1,right,MISS C. Martin 21' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,21.73,Missed,,,,,,,,,,,,,,,,,,,
627,PT01M16.00S,2022-04-06T01:51:05.7Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612766,140,114,2022-04-06T01:51:09Z,6160000,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,626.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
628,PT01M09.00S,2022-04-06T01:51:13.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630547,6.389618922470433,52.450980392156865,1610612766,140,114,2022-04-06T01:51:26Z,6170000,-12.0,8.0,1,left,MISS J. Bouknight driving reverse Layup,[1630547],1610612766.0,CHA,driving reverse,,,Bouknight,J. Bouknight,,,,,1.45,Missed,,,,,,,,,,,,,,,,,,,
629,PT01M07.00S,2022-04-06T01:51:15.0Z,4,REGULAR,rebound,defensive,[],1630209,,,1610612748,140,114,2022-04-06T01:51:26Z,6180000,,,0,,O. Yurtseven REBOUND (Off:2 Def:5),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,628.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
630,PT01M07.00S,2022-04-06T01:51:18.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,140,114,2022-04-06T01:51:18Z,6190000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M56.10S,2022-04-06T01:51:35.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612748,140,114,2022-04-06T01:51:51Z,6200000,,,0,,N. Richards personal FOUL (1 PF) (Martin 2 FT),"[1630208, 1628997]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,202026.0,1.0,0.0,Martin,1628997.0,,,,,,
634,PT00M56.10S,2022-04-06T01:52:07.6Z,4,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,140,114,2022-04-06T01:52:07Z,6220000,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,Missed,,,,,,,,,,,,,,,,,,,
635,PT00M56.10S,2022-04-06T01:52:07.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,140,114,2022-04-06T01:52:07Z,6230000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,634.0,,,,,,,,,,,,,,,,,,
636,PT00M56.10S,2022-04-06T01:52:23.4Z,4,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,141,114,2022-04-06T01:52:23Z,6240000,,,0,,C. Martin Free Throw 2 of 2 (9 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
637,PT00M45.40S,2022-04-06T01:52:36.8Z,4,REGULAR,turnover,lost ball,[],1630547,,,1610612766,141,114,2022-04-06T01:52:47Z,6250000,,,0,,J. Bouknight lost ball TURNOVER (1 TO),"[1630547, 1630606]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,1.0,Smart,1630606.0,,,
638,PT00M45.40S,2022-04-06T01:52:36.8Z,4,REGULAR,steal,,[],1630606,,,1610612748,141,114,2022-04-06T02:05:17Z,6260000,,,0,,J. Smart STEAL (1 STL),[1630606],1610612748.0,MIA,,,,Smart,J. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M38.40S,2022-04-06T01:52:45.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628997,74.32654402102497,8.823529411764707,1610612748,144,114,2022-04-06T01:52:50Z,6270000,-206.0,189.0,1,right,C. Martin 27' 3PT  (12 PTS) (J. Smart 1 AST),"[1628997, 1630606]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,27.94,Made,,,,,12.0,J. Smart,1630606.0,1.0,,,,,,,,,,,
641,PT00M30.60S,2022-04-06T01:52:56.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629312,,,1610612766,144,114,2022-04-06T01:53:12Z,6290000,,,0,,H. Highsmith personal FOUL (2 PF) (Thor 2 FT),"[1629312, 1630550]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,202058.0,2.0,0.0,Thor,1630550.0,,,,,,
643,PT00M30.60S,2022-04-06T01:53:23.3Z,4,REGULAR,freethrow,1 of 2,[],1630550,,,1610612766,144,115,2022-04-06T01:53:39Z,6310000,,,0,,J. Thor Free Throw 1 of 2 (1 PTS),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
644,PT00M30.60S,2022-04-06T01:53:23.3Z,4,REGULAR,freethrow,2 of 2,[],1630550,,,1610612766,144,115,2022-04-06T01:53:39Z,6320000,,,0,,MISS J. Thor Free Throw 2 of 2,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,Missed,,,,,,,,,,,,,,,,,,,
645,PT00M28.90S,2022-04-06T01:53:25.0Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,144,115,2022-04-06T01:53:39Z,6330000,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,644.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
646,PT00M07.40S,2022-04-06T01:54:00.9Z,4,REGULAR,3pt,Jump Shot,[],1629312,93.51182654402102,96.32352941176471,1610612748,144,115,2022-04-06T02:06:21Z,6340000,232.0,8.0,1,right,MISS H. Highsmith fadeaway 3PT,[1629312],1610612748.0,MIA,fadeaway,,,Highsmith,H. Highsmith,,,,,23.18,Missed,,,,,,,,,,,,,,,,,,,
647,PT00M06.60S,2022-04-06T01:54:01.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,144,115,2022-04-06T01:54:53Z,6350000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,646.0,,,,,,,,,,,,,,,,,,
648,PT00M06.60S,2022-04-06T01:54:05.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,144,115,2022-04-06T01:54:15Z,6360000,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,,,,
649,PT00M00.00S,2022-04-06T01:54:21.8Z,4,REGULAR,period,end,[],0,,,1610612766,144,115,2022-04-06T01:54:21Z,6370000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M00.00S,2022-04-06T01:54:26.7Z,4,REGULAR,game,end,[],0,,,0,144,115,2022-04-06T01:54:26Z,6380000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
