actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
359,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,out,['startperiod'],1627752,,,1610612748,67,55,2022-03-13T02:30:16Z,3470000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612748,67,55,2022-03-13T02:30:16Z,3480000,,,0,,SUB out: J. Okogie,[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,in,['startperiod'],1629216,,,1610612748,67,55,2022-03-13T02:30:16Z,3490000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,in,['startperiod'],200782,,,1610612748,67,55,2022-03-13T02:30:16Z,3500000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,in,['startperiod'],1626156,,,1610612748,67,55,2022-03-13T02:30:16Z,3510000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612748,67,55,2022-03-13T02:30:16Z,3520000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,in,['startperiod'],1627736,,,1610612748,67,55,2022-03-13T02:30:16Z,3530000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2022-03-13T02:20:24.8Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612748,67,55,2022-03-13T02:30:16Z,3540000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2022-03-13T02:30:24.4Z,3,REGULAR,period,start,[],0,,,1610612748,67,55,2022-03-13T02:30:24Z,3550000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT11M42.00S,2022-03-13T02:30:41.5Z,3,REGULAR,turnover,lost ball,[],200768,,,1610612748,67,55,2022-03-13T02:30:46Z,3560000,,,0,,K. Lowry lost ball TURNOVER (3 TO),"[200768, 1630162]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,3.0,Edwards,1630162.0,,,,,,,,,,,,
369,PT11M42.00S,2022-03-13T02:30:41.5Z,3,REGULAR,steal,,[],1630162,,,1610612750,67,55,2022-03-13T02:30:43Z,3570000,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M35.00S,2022-03-13T02:30:48.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630183,7.30946123521682,51.9607843137255,1610612750,67,57,2022-03-13T02:32:11Z,3580000,-10.0,16.0,1,left,J. McDaniels running DUNK (7 PTS) (D. Russell 5 AST),"[1630183, 1626156]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,1.89,Made,7.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,,
372,PT11M19.00S,2022-03-13T02:31:03.7Z,3,REGULAR,3pt,Jump Shot,[],1629130,72.48685939553219,79.65686274509804,1610612748,70,57,2022-03-13T02:31:12Z,3600000,148.0,206.0,1,right,D. Robinson 25' 3PT  (3 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.39,Made,3.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,,
374,PT11M07.00S,2022-03-13T02:31:16.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,10.5946123521682,96.56862745098039,1610612750,70,60,2022-03-13T02:31:22Z,3620000,-233.0,47.0,1,left,D. Russell 3PT  (12 PTS) (A. Edwards 2 AST),"[1626156, 1630162]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,23.75,Made,12.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,,
376,PT10M57.00S,2022-03-13T02:31:25.5Z,3,REGULAR,3pt,Jump Shot,[],200782,91.14651773981603,3.431372549019608,1610612748,70,60,2022-03-13T02:31:31Z,3640000,-233.0,31.0,1,right,MISS P. Tucker 3PT,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,23.48,Missed,,,,,,,,,,,,,,,,,,,
377,PT10M55.00S,2022-03-13T02:31:27.6Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,70,60,2022-03-13T02:31:27Z,3650000,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,376.0,3.0,3.0,0.0,,,,,,,,
378,PT10M43.00S,2022-03-13T02:31:39.7Z,3,REGULAR,3pt,Jump Shot,[],1626157,21.76412614980289,90.93137254901961,1610612750,70,60,2022-03-13T02:31:45Z,3660000,-205.0,152.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
379,PT10M40.00S,2022-03-13T02:31:42.7Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,70,60,2022-03-13T02:31:45Z,3670000,,,0,,B. Adebayo REBOUND (Off:2 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,378.0,9.0,7.0,2.0,,,,,,,,
380,PT10M24.00S,2022-03-13T02:31:59.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.11760840998686,50.49019607843137,1610612748,70,60,2022-03-13T02:32:06Z,3680000,2.0,12.0,1,right,MISS B. Adebayo DUNK,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,1.25,Missed,,,,,,,,,,,,,,,,,,,
381,PT10M22.00S,2022-03-13T02:32:01.7Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,70,60,2022-03-13T02:32:06Z,3690000,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,380.0,3.0,3.0,0.0,,,,,,,,
382,PT10M20.00S,2022-03-13T02:32:04.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,6.258212877792378,2.450980392156863,1610612750,70,63,2022-03-13T02:32:09Z,3700000,238.0,6.0,1,left,M. Beasley 3PT  (3 PTS) (D. Russell 6 AST),"[1627736, 1626156]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,23.78,Made,3.0,D. Russell,1626156.0,6.0,,,,,,,,,,,,,,,
384,PT10M02.00S,2022-03-13T02:32:21.4Z,3,REGULAR,3pt,Jump Shot,[],1629130,95.48291721419186,96.56862745098039,1610612748,70,63,2022-03-13T02:32:25Z,3720000,233.0,-10.0,1,right,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,23.3,Missed,,,,,,,,,,,,,,,,,,,
385,PT10M00.00S,2022-03-13T02:32:23.4Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,70,63,2022-03-13T02:32:25Z,3730000,,,0,,J. McDaniels REBOUND (Off:1 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,384.0,4.0,3.0,1.0,,,,,,,,
386,PT09M56.00S,2022-03-13T02:32:27.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,30.436925098554536,14.215686274509803,1610612750,70,63,2022-03-13T02:32:34Z,3740000,179.0,234.0,1,left,MISS D. Russell 29' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,29.42,Missed,,,,,,,,,,,,,,,,,,,
387,PT09M52.00S,2022-03-13T02:32:31.4Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,70,63,2022-03-13T02:32:34Z,3750000,,,0,,B. Adebayo REBOUND (Off:2 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,386.0,10.0,8.0,2.0,,,,,,,,
388,PT09M36.00S,2022-03-13T02:32:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,90.62089356110381,40.931372549019606,1610612748,70,63,2022-03-13T02:47:42Z,3760000,-45.0,36.0,1,right,MISS G. Vincent cutting Layup - blocked,"[1629216, 1630162]",1610612748.0,MIA,cutting,,,Vincent,G. Vincent,,,,,5.77,Missed,,,,,,,,,,,,,,,,,Edwards,1630162.0,
389,PT09M36.00S,2022-03-13T02:32:50.6Z,3,REGULAR,block,,[],1630162,,,1610612748,70,63,2022-03-13T02:32:52Z,3770000,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT09M36.00S,2022-03-13T02:32:50.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,70,63,2022-03-13T02:32:56Z,3780000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,388.0,,,,,,,,,,,
391,PT09M36.00S,2022-03-13T02:33:03.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,70,63,2022-03-13T02:33:03Z,3790000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT09M33.00S,2022-03-13T02:33:05.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,92.06636005256242,2.450980392156863,1610612748,70,63,2022-03-13T02:33:12Z,3800000,-238.0,22.0,1,right,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,23.87,Missed,,,,,,,,,,,,,,,,,,,
393,PT09M30.00S,2022-03-13T02:33:08.7Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,70,63,2022-03-13T02:33:12Z,3810000,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,392.0,4.0,4.0,0.0,,,,,,,,
394,PT09M23.00S,2022-03-13T02:33:15.7Z,3,REGULAR,3pt,Jump Shot,[],1630183,7.046649145860711,95.83333333333334,1610612750,70,66,2022-03-13T02:33:21Z,3820000,-229.0,14.0,1,left,J. McDaniels 3PT  (10 PTS) (A. Edwards 3 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,22.96,Made,10.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,,
396,PT09M08.00S,2022-03-13T02:33:37.9Z,3,REGULAR,foul,offensive,[],200782,,,1610612748,70,66,2022-03-13T02:33:51Z,3840000,,,0,,P. Tucker off-the-ball offensive FOUL (4 PF),"[200782, 1630183]",1610612748.0,MIA,off-the-ball,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,201245.0,4.0,0.0,McDaniels,1630183.0,,,
398,PT09M08.00S,2022-03-13T02:33:37.9Z,3,REGULAR,turnover,offensive foul,[],200782,,,1610612748,70,66,2022-03-13T02:33:37Z,3860000,,,0,,P. Tucker offensive foul TURNOVER (2 TO),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,2.0,,,,,,,201245.0,,,,,,,
399,PT08M52.00S,2022-03-13T02:34:00.8Z,3,REGULAR,turnover,lost ball,[],1626156,,,1610612750,70,66,2022-03-13T02:34:06Z,3870000,,,0,,D. Russell lost ball TURNOVER (4 TO),"[1626156, 1629216]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,4.0,Vincent,1629216.0,,,,,,,,,,,,
400,PT08M52.00S,2022-03-13T02:34:00.8Z,3,REGULAR,steal,,[],1629216,,,1610612748,70,66,2022-03-13T02:34:04Z,3880000,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M46.00S,2022-03-13T02:34:14.1Z,3,REGULAR,foul,personal,[],1627736,,,1610612748,70,66,2022-03-13T02:34:22Z,3890000,,,0,,M. Beasley personal FOUL (3 PF),"[1627736, 200768]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Lowry,200768.0,,,
403,PT08M42.00S,2022-03-13T02:34:37.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628389,91.5407358738502,50.49019607843137,1610612748,72,66,2022-03-13T02:34:45Z,3910000,2.0,27.0,1,right,B. Adebayo driving Layup (17 PTS) (D. Robinson 2 AST),"[1628389, 1629130]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,2.71,Made,17.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,,
405,PT08M42.00S,2022-03-13T02:34:43.0Z,3,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612748,72,66,2022-03-13T02:34:51Z,3930000,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Adebayo 1 FT),"[1630183, 1628389]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Adebayo,1628389.0,,,
407,PT08M42.00S,2022-03-13T02:35:05.7Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628389,,,1610612748,72,66,2022-03-13T02:35:10Z,3950000,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
408,PT08M39.00S,2022-03-13T02:35:08.7Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,72,66,2022-03-13T02:35:10Z,3960000,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,407.0,5.0,5.0,0.0,,,,,,,,
409,PT08M22.00S,2022-03-13T02:35:27.1Z,3,REGULAR,foul,personal,[],1628389,,,1610612750,72,66,2022-03-13T02:35:48Z,3970000,,,0,,B. Adebayo personal FOUL (2 PF),"[1628389, 1626157]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Towns,1626157.0,,,
411,PT08M17.00S,2022-03-13T02:35:56.9Z,3,REGULAR,3pt,Jump Shot,[],1627736,23.603810775295663,86.76470588235294,1610612750,72,69,2022-03-13T02:36:03Z,3990000,-184.0,169.0,1,left,M. Beasley 25' 3PT step back (6 PTS) (D. Russell 7 AST),"[1627736, 1626156]",1610612750.0,MIN,step back,,,Beasley,M. Beasley,,,,,25.0,Made,6.0,D. Russell,1626156.0,7.0,,,,,,,,,,,,,,,
413,PT07M58.00S,2022-03-13T02:36:15.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200782,90.62089356110381,51.470588235294116,1610612748,72,69,2022-03-13T02:36:26Z,4010000,7.0,36.0,1,right,MISS P. Tucker driving finger roll Layup,[200782],1610612748.0,MIA,driving finger roll,,,Tucker,P. Tucker,,,,,3.65,Missed,,,,,,,,,,,,,,,,,,,
414,PT07M57.00S,2022-03-13T02:36:17.8Z,3,REGULAR,rebound,offensive,[],200782,,,1610612748,72,69,2022-03-13T02:36:17Z,4020000,,,0,,P. Tucker REBOUND (Off:3 Def:0),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,413.0,3.0,0.0,3.0,,,,,,,,
415,PT07M51.00S,2022-03-13T02:36:23.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200782,93.64323258869908,52.20588235294118,1610612748,74,69,2022-03-13T02:48:17Z,4030000,11.0,7.0,1,right,P. Tucker Layup (4 PTS) (D. Robinson 3 AST),"[200782, 1629130]",1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,1.32,Made,4.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,,
417,PT07M41.00S,2022-03-13T02:36:33.5Z,3,REGULAR,turnover,lost ball,[],1626156,,,1610612750,74,69,2022-03-13T02:36:39Z,4050000,,,0,,D. Russell lost ball TURNOVER (5 TO),"[1626156, 1629216]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,5.0,Vincent,1629216.0,,,,,,,,,,,,
418,PT07M41.00S,2022-03-13T02:36:33.5Z,3,REGULAR,steal,,[],1629216,,,1610612748,74,69,2022-03-13T02:36:35Z,4060000,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M36.00S,2022-03-13T02:36:38.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629216,93.38042049934296,51.225490196078425,1610612748,76,69,2022-03-13T02:36:47Z,4070000,6.0,10.0,1,right,G. Vincent running reverse Layup (2 PTS),[1629216],1610612748.0,MIA,running reverse,,,Vincent,G. Vincent,,,,,1.15,Made,2.0,,,,,,,,,,,,,,,,,,
420,PT07M27.00S,2022-03-13T02:36:47.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,20.97568988173456,90.44117647058823,1610612750,76,69,2022-03-13T02:36:51Z,4080000,-202.0,145.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,24.86,Missed,,,,,,,,,,,,,,,,,,,
421,PT07M25.00S,2022-03-13T02:36:49.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,76,69,2022-03-13T02:36:51Z,4090000,,,0,,B. Adebayo REBOUND (Off:2 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,420.0,11.0,9.0,2.0,,,,,,,,
423,PT07M20.00S,2022-03-13T02:36:55.4Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,76,69,2022-03-13T02:36:59Z,4110000,,,0,,B. Adebayo bad pass TURNOVER (2 TO),"[1628389, 1630162]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,2.0,Edwards,1630162.0,,,,,,,,,,,,
424,PT07M20.00S,2022-03-13T02:36:55.4Z,3,REGULAR,steal,,[],1630162,,,1610612750,76,69,2022-03-13T02:36:56Z,4120000,,,0,,A. Edwards STEAL (3 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M15.00S,2022-03-13T02:37:02.0Z,3,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,76,69,2022-03-13T02:37:07Z,4130000,,,0,,J. McDaniels bad pass out-of-bounds TURNOVER (2 TO),[1630183],1610612750.0,MIN,bad pass,,,McDaniels,J. McDaniels,,,,,,,,,,,2.0,,,,,,,1198.0,,,,,,,
426,PT07M05.00S,2022-03-13T02:37:24.8Z,3,REGULAR,violation,kicked ball,[],1626157,,,1610612748,76,69,2022-03-13T02:37:43Z,4140000,,,0,,K. Towns kicked ball VIOLATION,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1199.0,,,,,,,
427,PT07M05.00S,2022-03-13T02:37:33.1Z,3,REGULAR,substitution,out,[],1626156,,,1610612748,76,69,2022-03-13T02:37:37Z,4150000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M05.00S,2022-03-13T02:37:33.1Z,3,REGULAR,substitution,in,[],1629162,,,1610612748,76,69,2022-03-13T02:37:37Z,4160000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M53.00S,2022-03-13T02:37:55.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,74.32654402102497,83.82352941176471,1610612748,76,69,2022-03-13T02:37:59Z,4170000,169.0,189.0,1,right,MISS G. Vincent 25' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,25.35,Missed,,,,,,,,,,,,,,,,,,,
430,PT06M51.00S,2022-03-13T02:37:57.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,76,69,2022-03-13T02:37:59Z,4180000,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,429.0,4.0,4.0,0.0,,,,,,,,
431,PT06M34.00S,2022-03-13T02:38:17.2Z,3,REGULAR,foul,offensive,[],1626157,,,1610612750,76,69,2022-03-13T02:38:29Z,4190000,,,0,,K. Towns charge offensive FOUL (4 PF),"[1626157, 200768]",1610612750.0,MIN,charge,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1199.0,4.0,1.0,Lowry,200768.0,,,
433,PT06M34.00S,2022-03-13T02:38:17.2Z,3,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,76,69,2022-03-13T02:38:17Z,4210000,,,0,,K. Towns offensive foul TURNOVER (3 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,3.0,,,,,,,1199.0,,,,,,,
434,PT06M34.00S,2022-03-13T02:38:31.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,76,69,2022-03-13T02:38:31Z,4220000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M14.00S,2022-03-13T02:41:38.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,74.72076215505913,12.254901960784313,1610612748,76,69,2022-03-13T02:41:45Z,4230000,-189.0,185.0,1,right,MISS G. Vincent 26' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,26.43,Missed,,,,,,,,,,,,,,,,,,,
436,PT06M09.00S,2022-03-13T02:41:43.1Z,3,REGULAR,rebound,offensive,[],200782,,,1610612748,76,69,2022-03-13T02:42:14Z,4240000,,,0,,P. Tucker REBOUND (Off:4 Def:0),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,435.0,4.0,0.0,4.0,,,,,,,,
437,PT06M07.00S,2022-03-13T02:41:44.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",200768,67.23061760840999,51.470588235294116,1610612748,76,69,2022-03-13T02:41:54Z,4250000,7.0,256.0,1,right,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,25.56,Missed,,,,,,,,,,,,,,,,,,,
438,PT06M04.00S,2022-03-13T02:41:47.9Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,76,69,2022-03-13T02:41:54Z,4260000,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,437.0,6.0,6.0,0.0,,,,,,,,
439,PT05M56.00S,2022-03-13T02:41:56.4Z,3,REGULAR,2pt,Jump Shot,[],1630183,18.347568988173457,22.794117647058822,1610612750,76,71,2022-03-13T02:48:46Z,4270000,136.0,120.0,1,left,J. McDaniels 18' pullup Jump Shot (12 PTS) (J. McLaughlin 2 AST),"[1630183, 1629162]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,18.14,Made,12.0,J. McLaughlin,1629162.0,2.0,,,,,,,,,,,,,,,
441,PT05M34.00S,2022-03-13T02:42:18.5Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,76,71,2022-03-13T02:42:25Z,4290000,,,0,,B. Adebayo lost ball TURNOVER (3 TO),"[1628389, 1629162]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,3.0,McLaughlin,1629162.0,,,,,,,,,,,,
442,PT05M34.00S,2022-03-13T02:42:18.5Z,3,REGULAR,steal,,[],1629162,,,1610612750,76,71,2022-03-13T02:42:20Z,4300000,,,0,,J. McLaughlin STEAL (2 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M33.00S,2022-03-13T02:42:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629162,5.863994743758213,53.18627450980392,1610612750,76,73,2022-03-13T02:42:38Z,4310000,-16.0,3.0,1,left,J. McLaughlin running Layup (4 PTS),[1629162],1610612750.0,MIN,running,,,McLaughlin,J. McLaughlin,,,,,1.61,Made,4.0,,,,,,,,,,,,,,,,,,
444,PT05M33.00S,2022-03-13T02:42:26.4Z,3,REGULAR,foul,personal,['1freethrow'],200768,,,1610612750,76,73,2022-03-13T02:42:48Z,4320000,,,0,,K. Lowry shooting personal FOUL (2 PF) (McLaughlin 1 FT),"[200768, 1629162]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,1199.0,2.0,0.0,McLaughlin,1629162.0,,,
446,PT05M33.00S,2022-03-13T02:42:40.3Z,3,REGULAR,substitution,out,[],1629216,,,1610612750,76,73,2022-03-13T02:43:47Z,4340000,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M33.00S,2022-03-13T02:42:40.3Z,3,REGULAR,substitution,in,[],1629639,,,1610612750,76,73,2022-03-13T02:43:47Z,4350000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M33.00S,2022-03-13T02:43:01.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629162,,,1610612750,76,74,2022-03-13T02:43:01Z,4360000,,,0,,J. McLaughlin Free Throw 1 of 1 (5 PTS),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
449,PT05M10.00S,2022-03-13T02:43:28.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,87.07293035479631,50.49019607843137,1610612748,78,74,2022-03-13T02:43:32Z,4370000,2.0,69.0,1,right,B. Adebayo 6' pullup Jump Shot (19 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,6.9,Made,19.0,,,,,,,,,,,,,,,,,,
