actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
436,PT05M19.00S,2023-11-19T01:36:10.3Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,77,74,2023-11-19T01:36:13Z,4160000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,435.0,4.0,3.0,1.0,,,,,
437,PT05M16.00S,2023-11-19T01:36:13.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630230,93.61038107752957,5.392156862745097,1610612740,80,74,2023-11-19T01:45:56Z,4170000,False,-223.0,8.0,1,right,N. Marshall 3PT running (5 PTS) (J. Hawkins 2 AST),"[1630230, 1641722]",1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,22.31,Made,5.0,J. Hawkins,1641722.0,2.0,,,,,,,,,,,,,,
439,PT04M58.00S,2023-11-19T01:36:33.0Z,3,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,80,74,2023-11-19T01:36:41Z,4190000,False,,,0,,J. McDaniels lost ball out-of-bounds TURNOVER (2 TO),[1630183],1610612750.0,MIN,lost ball,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,,,1627526.0,,,,
440,PT04M58.00S,2023-11-19T01:36:38.7Z,3,REGULAR,substitution,out,[],1630700,,,1610612740,80,74,2023-11-19T01:36:45Z,4200000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M58.00S,2023-11-19T01:36:38.7Z,3,REGULAR,substitution,in,[],1630346,,,1610612740,80,74,2023-11-19T01:36:45Z,4210000,False,,,0,,SUB in: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M52.00S,2023-11-19T01:37:06.3Z,3,REGULAR,foul,offensive,[],1641722,,,1610612740,80,74,2023-11-19T01:40:38Z,4230000,False,,,0,,J. Hawkins offensive FOUL (1 PF),"[1641722, 1629638]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Alexander-Walker,1629638.0
445,PT04M52.00S,2023-11-19T01:37:06.3Z,3,REGULAR,turnover,offensive foul,[],1641722,,,1610612740,80,74,2023-11-19T01:40:38Z,4250000,False,,,0,,J. Hawkins offensive foul TURNOVER (1 TO),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,,,203591.0,,,,
446,PT04M52.00S,2023-11-19T01:37:16.0Z,3,REGULAR,substitution,out,[],203497,,,1610612750,80,74,2023-11-19T01:37:18Z,4260000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M52.00S,2023-11-19T01:37:16.0Z,3,REGULAR,substitution,in,[],1629003,,,1610612750,80,74,2023-11-19T01:37:18Z,4270000,False,,,0,,SUB in: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M33.00S,2023-11-19T01:37:59.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203937,19.365965834428394,63.72549019607843,1610612750,80,74,2023-11-19T01:47:38Z,4290000,False,-69.0,130.0,1,left,MISS K. Anderson 14' pullup Shot,[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,14.65,Missed,,,,,,,,,,,,,,,,,,
450,PT04M30.00S,2023-11-19T01:38:02.8Z,3,REGULAR,rebound,defensive,[],203469,,,1610612740,80,74,2023-11-19T01:38:05Z,4300000,False,,,0,,C. Zeller REBOUND (Off:3 Def:3),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,449.0,6.0,3.0,3.0,,,,,
451,PT04M22.00S,2023-11-19T01:38:11.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203469,90.8508541392904,48.529411764705884,1610612740,80,74,2023-11-19T01:38:20Z,4310000,False,-7.0,34.0,1,right,MISS C. Zeller Layup - blocked,"[203469, 203937]",1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,Anderson,203937.0,,,,,,,,,
452,PT04M22.00S,2023-11-19T01:38:11.9Z,3,REGULAR,block,,[],203937,,,1610612740,80,74,2023-11-19T01:48:39Z,4320000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT04M17.00S,2023-11-19T01:38:16.9Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,80,74,2023-11-19T01:38:20Z,4330000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,451.0,1.0,1.0,0.0,,,,,
454,PT04M12.00S,2023-11-19T01:38:21.7Z,3,REGULAR,3pt,Jump Shot,[],1629003,29.48423127463863,26.225490196078425,1610612750,80,74,2023-11-19T01:38:29Z,4340000,False,119.0,225.0,1,left,MISS S. Milton 25' 3PT,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
455,PT04M08.00S,2023-11-19T01:38:25.7Z,3,REGULAR,rebound,defensive,[],203469,,,1610612740,80,74,2023-11-19T01:38:29Z,4350000,False,,,0,,C. Zeller REBOUND (Off:3 Def:4),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,454.0,7.0,4.0,3.0,,,,,
456,PT04M03.00S,2023-11-19T01:38:29.9Z,3,REGULAR,3pt,Jump Shot,[],1627742,77.31603153745073,10.784313725490193,1610612740,80,74,2023-11-19T01:49:23Z,4360000,False,-196.0,161.0,1,right,MISS B. Ingram 25' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
457,PT03M59.00S,2023-11-19T01:38:33.3Z,3,REGULAR,rebound,offensive,[],1641722,,,1610612740,80,74,2023-11-19T01:38:33Z,4370000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:0),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,456.0,1.0,0.0,1.0,,,,,
458,PT03M59.00S,2023-11-19T01:38:36.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627742,91.77069645203679,44.11764705882353,1610612740,82,74,2023-11-19T01:49:54Z,4380000,False,-29.0,25.0,1,right,B. Ingram driving Layup (22 PTS) (J. Hawkins 3 AST),"[1627742, 1641722]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.85,Made,22.0,J. Hawkins,1641722.0,3.0,,,,,,,,,,,,,,
459,PT03M59.00S,2023-11-19T01:38:48.6Z,3,REGULAR,foul,personal,['1freethrow'],1629638,,,1610612740,82,74,2023-11-19T01:39:02Z,4390000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Ingram 1 FT),"[1629638, 1627742]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Ingram,1627742.0
461,PT03M59.00S,2023-11-19T01:39:06.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627742,,,1610612740,83,74,2023-11-19T01:39:06Z,4410000,False,,,0,,B. Ingram Free Throw 1 of 1 (23 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
462,PT03M42.00S,2023-11-19T01:39:25.0Z,3,REGULAR,turnover,lost ball,[],1629003,,,1610612750,83,74,2023-11-19T01:39:30Z,4420000,False,,,0,,S. Milton lost ball TURNOVER (1 TO),"[1629003, 1630230]",1610612750.0,MIN,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Marshall,1630230.0,,,,,,,,,,,
463,PT03M42.00S,2023-11-19T01:39:25.0Z,3,REGULAR,steal,,[],1630230,,,1610612740,83,74,2023-11-19T01:39:27Z,4430000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
464,PT03M36.00S,2023-11-19T01:39:30.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641722,69.95729303547964,25.980392156862735,1610612740,83,74,2023-11-19T01:54:38Z,4440000,False,-120.0,230.0,1,right,MISS J. Hawkins 25' running 3PT,[1641722],1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
465,PT03M35.00S,2023-11-19T01:39:31.8Z,3,REGULAR,rebound,offensive,[],1627742,,,1610612740,83,74,2023-11-19T01:39:37Z,4450000,False,,,0,,B. Ingram REBOUND (Off:2 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,464.0,6.0,4.0,2.0,,,,,
466,PT03M35.00S,2023-11-19T01:39:35.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627742,94.40999984741211,50.0,1610612740,85,74,2023-11-19T01:54:51Z,4460000,False,0.0,0.0,1,right,B. Ingram tip DUNK (25 PTS),[1627742],1610612740.0,NOP,tip,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.0,Made,25.0,,,,,,,,,,,,,,,,,
467,PT03M35.00S,2023-11-19T01:39:48.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,85,74,2023-11-19T01:39:48Z,4470000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M21.00S,2023-11-19T01:42:42.4Z,3,REGULAR,foul,personal,['2freethrow'],1641722,,,1610612750,85,74,2023-11-19T01:42:53Z,4480000,False,,,0,,J. Hawkins shooting personal FOUL (2 PF) (Milton 2 FT),"[1641722, 1629003]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Milton,1629003.0
470,PT03M21.00S,2023-11-19T01:43:02.3Z,3,REGULAR,freethrow,1 of 2,[],1629003,,,1610612750,85,75,2023-11-19T01:43:02Z,4500000,False,,,0,,S. Milton Free Throw 1 of 2 (5 PTS),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
471,PT03M21.00S,2023-11-19T01:43:07.9Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,85,75,2023-11-19T01:43:15Z,4510000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M21.00S,2023-11-19T01:43:07.9Z,3,REGULAR,substitution,in,[],203497,,,1610612750,85,75,2023-11-19T01:43:15Z,4520000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M21.00S,2023-11-19T01:43:20.1Z,3,REGULAR,substitution,out,[],1629638,,,1610612750,85,75,2023-11-19T01:43:23Z,4530000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M21.00S,2023-11-19T01:43:20.1Z,3,REGULAR,substitution,in,[],201144,,,1610612750,85,75,2023-11-19T01:43:23Z,4540000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M21.00S,2023-11-19T01:43:36.1Z,3,REGULAR,freethrow,2 of 2,[],1629003,,,1610612750,85,76,2023-11-19T01:43:36Z,4550000,False,,,0,,S. Milton Free Throw 2 of 2 (6 PTS),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
476,PT03M05.00S,2023-11-19T01:43:54.5Z,3,REGULAR,3pt,Jump Shot,[],1630230,87.0400788436268,96.32352941176471,1610612740,85,76,2023-11-19T01:44:04Z,4560000,False,232.0,69.0,1,right,MISS N. Marshall 24' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
480,PT03M01.00S,2023-11-19T01:43:58.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,85,76,2023-11-19T01:44:04Z,4570000,False,,,0,,R. Gobert REBOUND (Off:2 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,476.0,11.0,9.0,2.0,,,,,
481,PT02M44.00S,2023-11-19T01:44:14.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,11.613009198423129,50.73529411764706,1610612750,85,76,2023-11-19T01:56:24Z,4580000,False,-4.0,57.0,1,left,MISS N. Reid floating Shot,[1629675],1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
482,PT02M41.00S,2023-11-19T01:44:17.0Z,3,REGULAR,rebound,defensive,[],1630346,,,1610612740,85,76,2023-11-19T01:44:23Z,4590000,False,,,0,,M. Ryan REBOUND (Off:0 Def:2),[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,481.0,2.0,2.0,0.0,,,,,
483,PT02M35.00S,2023-11-19T01:44:22.9Z,3,REGULAR,2pt,Jump Shot,[],1627742,80.86399474375821,27.205882352941174,1610612740,87,76,2023-11-19T01:56:46Z,4600000,False,-114.0,127.0,1,right,B. Ingram 17' pullup Jump Shot (27 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,17.1,Made,27.0,,,,,,,,,,,,,,,,,
484,PT02M16.00S,2023-11-19T01:44:41.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,11.613009198423129,51.22549019607843,1610612750,87,78,2023-11-19T01:44:49Z,4610000,False,-6.0,57.0,1,left,K. Anderson driving floating Jump Shot (7 PTS) (M. Conley 4 AST),"[203937, 201144]",1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,7.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
486,PT02M03.00S,2023-11-19T01:44:55.9Z,3,REGULAR,2pt,Jump Shot,[],1627742,87.17148488830486,75.98039215686275,1610612740,87,78,2023-11-19T01:57:15Z,4630000,False,130.0,68.0,1,right,MISS B. Ingram 14' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,14.67,Missed,,,,,,,,,,,,,,,,,,
487,PT01M59.00S,2023-11-19T01:44:59.9Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,87,78,2023-11-19T01:45:01Z,4640000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,486.0,1.0,1.0,0.0,,,,,
488,PT01M56.00S,2023-11-19T01:45:04.9Z,3,REGULAR,foul,personal,['2freethrow'],1641722,,,1610612750,87,78,2023-11-19T01:45:13Z,4650000,False,,,0,,J. Hawkins shooting personal FOUL (3 PF) (Gobert 2 FT),"[1641722, 203497]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Gobert,203497.0
490,PT01M56.00S,2023-11-19T01:45:32.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203497,,,1610612750,87,78,2023-11-19T01:57:32Z,4670000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT01M56.00S,2023-11-19T01:45:32.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,87,78,2023-11-19T01:57:32Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,490.0,,,,,,,,
492,PT01M56.00S,2023-11-19T01:45:33.6Z,3,REGULAR,substitution,out,[],1627742,,,1610612750,87,78,2023-11-19T01:45:39Z,4690000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M56.00S,2023-11-19T01:45:33.6Z,3,REGULAR,substitution,out,[],1641722,,,1610612750,87,78,2023-11-19T01:45:39Z,4700000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M56.00S,2023-11-19T01:45:33.6Z,3,REGULAR,substitution,in,[],1630526,,,1610612750,87,78,2023-11-19T01:45:39Z,4710000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M56.00S,2023-11-19T01:45:33.6Z,3,REGULAR,substitution,in,[],1630700,,,1610612750,87,78,2023-11-19T01:45:39Z,4720000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M56.00S,2023-11-19T01:45:32.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203497,,,1610612750,87,79,2023-11-19T01:57:32Z,4730000,False,,,0,,R. Gobert Free Throw 2 of 2 (11 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
497,PT01M35.00S,2023-11-19T01:46:22.3Z,3,REGULAR,2pt,Jump Shot,[],1630526,77.973061760841,45.09803921568627,1610612740,89,79,2023-11-19T01:58:16Z,4740000,False,-25.0,155.0,1,right,J. Robinson-Earl 15' pullup Jump Shot (4 PTS) (N. Marshall 1 AST),"[1630526, 1630230]",1610612740.0,NOP,pullup,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Center,15.65,Made,4.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
499,PT01M24.00S,2023-11-19T01:46:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203937,8.984888304862025,39.70588235294118,1610612750,89,81,2023-11-19T01:58:35Z,4760000,False,51.0,32.0,1,left,K. Anderson 6' driving Layup (9 PTS),[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,9.0,,,,,,,,,,,,,,,,,
500,PT01M21.00S,2023-11-19T01:46:44.6Z,3,REGULAR,foul,technical,['1freethrow'],202896,,,1610612740,89,81,2023-11-19T01:51:04Z,4770000,False,,,0,,TEAM foul technical,[202896],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,203591.0,,,,
501,PT01M21.00S,2023-11-19T01:47:05.8Z,3,REGULAR,freethrow,1 of 1,[],1630346,,,1610612740,90,81,2023-11-19T01:47:05Z,4780000,False,,,0,,M. Ryan technical Free Throw 1 of 1 (4 PTS),[1630346],1610612740.0,NOP,technical,,,Ryan,M. Ryan,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
502,PT01M13.00S,2023-11-19T01:47:30.1Z,3,REGULAR,3pt,Jump Shot,[],1630346,71.92838370565046,17.15686274509804,1610612740,93,81,2023-11-19T01:47:36Z,4790000,False,-164.0,211.0,1,right,M. Ryan 26' 3PT  (7 PTS) (D. Daniels 4 AST),"[1630346, 1630700]",1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Left Center,26.77,Made,7.0,D. Daniels,1630700.0,4.0,,,,,,,,,,,,,,
504,PT00M47.60S,2023-11-19T01:47:56.2Z,3,REGULAR,3pt,Jump Shot,[],1629675,3.860052562417877,96.81372549019608,1610612750,93,81,2023-11-19T01:48:01Z,4810000,False,-234.0,-16.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
505,PT00M45.10S,2023-11-19T01:47:58.7Z,3,REGULAR,rebound,defensive,[],1630346,,,1610612740,93,81,2023-11-19T01:47:58Z,4820000,False,,,0,,M. Ryan REBOUND (Off:0 Def:3),[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,504.0,3.0,3.0,0.0,,,,,
506,PT00M34.30S,2023-11-19T01:48:09.5Z,3,REGULAR,2pt,Jump Shot,[],1630700,82.57227332457293,33.57843137254902,1610612740,95,81,2023-11-19T01:48:18Z,4830000,False,-82.0,111.0,1,right,D. Daniels 13' driving floating Jump Shot (9 PTS),[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,13.83,Made,9.0,,,,,,,,,,,,,,,,,
507,PT00M18.50S,2023-11-19T01:48:30.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612750,95,81,2023-11-19T02:00:07Z,4840000,False,,,0,,N. Marshall personal FOUL (2 PF) (Milton 2 FT),"[1630230, 1629003]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Milton,1629003.0
509,PT00M18.50S,2023-11-19T01:48:55.1Z,3,REGULAR,freethrow,1 of 2,[],1629003,,,1610612750,95,82,2023-11-19T01:48:55Z,4860000,False,,,0,,S. Milton Free Throw 1 of 2 (7 PTS),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
510,PT00M18.50S,2023-11-19T01:48:59.5Z,3,REGULAR,substitution,out,[],1630230,,,1610612750,95,82,2023-11-19T01:49:04Z,4870000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M18.50S,2023-11-19T01:48:59.5Z,3,REGULAR,substitution,in,[],1641722,,,1610612750,95,82,2023-11-19T01:49:04Z,4880000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M18.50S,2023-11-19T01:49:17.3Z,3,REGULAR,freethrow,2 of 2,[],1629003,,,1610612750,95,83,2023-11-19T01:49:17Z,4890000,False,,,0,,S. Milton Free Throw 2 of 2 (8 PTS),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
513,PT00M14.20S,2023-11-19T01:49:27.9Z,3,REGULAR,turnover,bad pass,[],1630700,,,1610612740,95,83,2023-11-19T01:49:40Z,4900000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 1629003]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Milton,1629003.0,,,,,,,,,,,
514,PT00M14.20S,2023-11-19T01:49:27.9Z,3,REGULAR,steal,,[],1629003,,,1610612750,95,83,2023-11-19T01:49:31Z,4910000,False,,,0,,S. Milton STEAL (1 STL),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
515,PT00M11.50S,2023-11-19T01:49:36.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203469,,,1610612750,95,83,2023-11-19T01:49:47Z,4920000,False,,,0,,C. Zeller shooting personal FOUL (3 PF) (Reid 2 FT),"[203469, 1629675]",1610612740.0,NOP,shooting,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Reid,1629675.0
518,PT00M11.50S,2023-11-19T01:49:57.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629675,,,1610612750,95,84,2023-11-19T01:49:57Z,4940000,False,,,0,,N. Reid Free Throw 1 of 2 (7 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
519,PT00M11.50S,2023-11-19T01:50:12.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629675,,,1610612750,95,85,2023-11-19T01:50:12Z,4950000,False,,,0,,N. Reid Free Throw 2 of 2 (8 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
520,PT00M05.20S,2023-11-19T01:50:25.4Z,3,REGULAR,foul,personal,[],1629003,,,1610612740,95,85,2023-11-19T01:50:39Z,4960000,False,,,0,,S. Milton personal FOUL (1 PF),"[1629003, 1630700]",1610612750.0,MIN,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Daniels,1630700.0
522,PT00M00.80S,2023-11-19T01:50:44.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,82.70367936925098,60.294117647058826,1610612740,95,85,2023-11-19T01:50:54Z,4980000,False,51.0,110.0,1,right,MISS D. Daniels 12' driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,12.15,Missed,,,,,,,,,,,,,,,,,,
