actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT07M17.00S,2023-11-21T02:35:32.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,82,57,2023-11-21T02:35:32Z,4200000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M17.00S,2023-11-21T02:37:48.5Z,3,REGULAR,substitution,out,[],1630556,,,1610612758,82,57,2023-11-21T02:38:17Z,4210000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M17.00S,2023-11-21T02:37:48.5Z,3,REGULAR,substitution,in,[],201580,,,1610612758,82,57,2023-11-21T02:38:17Z,4220000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M03.00S,2023-11-21T02:38:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,94.03745072273325,52.94117647058824,1610612758,82,57,2023-11-21T02:40:25Z,4230000,False,15.0,4.0,1,right,MISS M. Monk driving finger roll Layup,[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,,
430,PT07M02.00S,2023-11-21T02:38:32.3Z,3,REGULAR,rebound,offensive,[],201580,,,1610612758,82,57,2023-11-21T03:17:06Z,4240000,False,,,0,,J. McGee REBOUND (Off:1 Def:3),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,429.0,4.0,3.0,1.0,,,,,,,,
656,PT07M02.00S,2023-11-21T02:38:33.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201580,94.43166885676742,50.73529411764706,1610612758,82,57,2023-11-21T03:16:57Z,4245000,False,4.0,0.0,1,right,MISS J. McGee tip Layup,[201580],1610612758.0,SAC,tip,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
657,PT07M01.00S,2023-11-21T02:38:34.2Z,3,REGULAR,rebound,offensive,[],201580,,,1610612758,82,57,2023-11-21T03:16:57Z,4247500,False,,,0,,J. McGee REBOUND (Off:2 Def:3),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,656.0,5.0,3.0,2.0,,,,,,,,
431,PT06M59.00S,2023-11-21T02:38:35.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,70.38436268068331,77.20588235294117,1610612758,82,57,2023-11-21T03:16:57Z,4250000,False,136.0,226.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
432,PT06M56.00S,2023-11-21T02:38:38.2Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,82,57,2023-11-21T02:38:38Z,4260000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:11),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,431.0,12.0,11.0,1.0,,,,,,,,
433,PT06M38.00S,2023-11-21T02:38:56.3Z,3,REGULAR,2pt,Jump Shot,[],1627742,5.995400788436268,22.54901960784314,1610612740,84,57,2023-11-21T02:39:01Z,4270000,False,137.0,4.0,1,left,B. Ingram 13' fadeaway Jump Shot (25 PTS),[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,13.74,Made,25.0,,,,,,,,,,,,,,,,,
434,PT06M21.00S,2023-11-21T02:39:13.8Z,3,REGULAR,3pt,Jump Shot,[],1628368,88.91261498028909,4.6568627450980395,1610612758,84,57,2023-11-21T02:39:18Z,4280000,False,-227.0,52.0,1,right,MISS D. Fox 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
435,PT06M17.00S,2023-11-21T02:39:17.8Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,84,57,2023-11-21T02:39:18Z,4290000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:12),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,,,,,,,434.0,13.0,12.0,1.0,,,,,,,,
436,PT06M07.00S,2023-11-21T02:39:26.8Z,3,REGULAR,3pt,Jump Shot,[],1627742,31.225361366622867,39.705882352941174,1610612740,87,57,2023-11-21T02:39:34Z,4300000,False,51.0,241.0,1,left,B. Ingram 24' 3PT pullup (28 PTS) (J. Valanciunas 7 AST),"[1627742, 202685]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,24.64,Made,28.0,J. Valanciunas,202685.0,7.0,,,,,,,,,,,,,,
438,PT05M57.00S,2023-11-21T02:39:37.7Z,3,REGULAR,3pt,Jump Shot,[],1628370,66.3107752956636,45.09803921568628,1610612758,87,57,2023-11-21T02:39:43Z,4320000,False,-25.0,264.0,1,right,MISS M. Monk 26' 3PT - blocked,"[1628370, 1630529]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,Jones,1630529.0,,,,,,,,,,,,
439,PT05M57.00S,2023-11-21T02:39:37.7Z,3,REGULAR,block,,[],1630529,,,1610612758,87,57,2023-11-21T02:39:40Z,4330000,False,,,0,,H. Jones BLOCK (2 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
440,PT05M54.00S,2023-11-21T02:39:40.7Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,87,57,2023-11-21T02:39:43Z,4340000,False,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,438.0,5.0,4.0,1.0,,,,,,,,
441,PT05M54.00S,2023-11-21T02:39:44.3Z,3,REGULAR,foul,personal,[],1628370,,,1610612740,87,57,2023-11-21T02:40:02Z,4350000,False,,,0,,M. Monk personal FOUL (2 PF),"[1628370, 1630529]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,204058.0,2.0,0.0,Jones,1630529.0,,,
443,PT05M54.00S,2023-11-21T02:39:55.0Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,87,57,2023-11-21T02:39:59Z,4370000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M54.00S,2023-11-21T02:39:55.0Z,3,REGULAR,substitution,in,[],1630230,,,1610612740,87,57,2023-11-21T02:39:59Z,4380000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M46.00S,2023-11-21T02:40:24.9Z,3,REGULAR,2pt,Jump Shot,[],1627742,20.71287779237845,50.0,1610612740,87,57,2023-11-21T02:43:29Z,4390000,False,0.0,142.0,1,left,MISS B. Ingram 14' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
446,PT05M41.00S,2023-11-21T02:40:29.9Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,87,57,2023-11-21T02:40:32Z,4400000,False,,,0,,H. Barnes REBOUND (Off:0 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Center,,,,,,,,,445.0,4.0,4.0,0.0,,,,,,,,
447,PT05M36.00S,2023-11-21T02:40:37.8Z,3,REGULAR,foul,personal,['2freethrow'],202685,,,1610612758,87,57,2023-11-21T02:40:58Z,4410000,False,,,0,,J. Valanciunas shooting personal FOUL (3 PF) (Barnes 2 FT),"[202685, 203084]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Barnes,203084.0,,,
449,PT05M36.00S,2023-11-21T02:40:59.0Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,87,58,2023-11-21T02:40:59Z,4430000,False,,,0,,H. Barnes Free Throw 1 of 2 (15 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
450,PT05M36.00S,2023-11-21T02:41:01.4Z,3,REGULAR,substitution,out,[],1630700,,,1610612758,87,58,2023-11-21T02:41:08Z,4440000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M36.00S,2023-11-21T02:41:01.4Z,3,REGULAR,substitution,out,[],201580,,,1610612758,87,58,2023-11-21T02:41:08Z,4450000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M36.00S,2023-11-21T02:41:01.4Z,3,REGULAR,substitution,in,[],1641722,,,1610612758,87,58,2023-11-21T02:41:08Z,4460000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M36.00S,2023-11-21T02:41:01.4Z,3,REGULAR,substitution,in,[],1641732,,,1610612758,87,58,2023-11-21T02:41:08Z,4470000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M36.00S,2023-11-21T02:41:19.2Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,87,59,2023-11-21T02:41:19Z,4480000,False,,,0,,H. Barnes Free Throw 2 of 2 (16 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
455,PT05M23.00S,2023-11-21T02:41:32.5Z,3,REGULAR,3pt,Jump Shot,[],1641722,7.30946123521682,97.05882352941177,1610612740,87,59,2023-11-21T02:41:37Z,4490000,False,-235.0,16.0,1,left,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
456,PT05M20.00S,2023-11-21T02:41:35.5Z,3,REGULAR,rebound,defensive,[],1641732,,,1610612758,87,59,2023-11-21T02:41:37Z,4500000,False,,,0,,C. Jones REBOUND (Off:0 Def:1),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Left Corner 3,24+ Left,,,,,,,,,455.0,1.0,1.0,0.0,,,,,,,,
457,PT05M11.00S,2023-11-21T02:41:45.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,73.66951379763469,13.725490196078432,1610612758,87,62,2023-11-21T02:41:49Z,4510000,False,-181.0,195.0,1,right,D. Fox 26' 3PT  (12 PTS) (D. Sabonis 6 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.63,Made,12.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
459,PT04M58.00S,2023-11-21T02:41:58.8Z,3,REGULAR,turnover,bad pass,[],1630230,,,1610612740,87,62,2023-11-21T02:42:02Z,4530000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 203084]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Barnes,203084.0
460,PT04M58.00S,2023-11-21T02:41:58.8Z,3,REGULAR,steal,,[],203084,,,1610612758,87,62,2023-11-21T02:42:00Z,4540000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
461,PT04M53.00S,2023-11-21T02:42:03.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641732,94.43166885676742,53.67647058823529,1610612758,87,62,2023-11-21T02:42:13Z,4550000,False,18.0,0.0,1,right,MISS C. Jones running Layup - blocked,"[1641732, 202685]",1610612758.0,SAC,running,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,Valanciunas,202685.0,,,,,,,,,,,,
462,PT04M53.00S,2023-11-21T02:42:03.3Z,3,REGULAR,block,,[],202685,,,1610612758,87,62,2023-11-21T02:42:05Z,4560000,False,,,0,,J. Valanciunas BLOCK (3 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT04M50.00S,2023-11-21T02:42:06.3Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,87,62,2023-11-21T02:42:13Z,4570000,False,,,0,,H. Jones REBOUND (Off:1 Def:5),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,461.0,6.0,5.0,1.0,,,,,,,,
464,PT04M44.00S,2023-11-21T02:42:12.5Z,3,REGULAR,3pt,Jump Shot,[],1627742,8.229303547963205,95.83333333333334,1610612740,90,62,2023-11-21T02:42:17Z,4580000,False,-229.0,25.0,1,left,B. Ingram 3PT  (31 PTS) (N. Marshall 3 AST),"[1627742, 1630230]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,23.05,Made,31.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
466,PT04M25.00S,2023-11-21T02:42:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,93.64323258869908,46.07843137254902,1610612758,90,64,2023-11-21T02:42:35Z,4600000,False,-20.0,7.0,1,right,D. Fox driving Layup (14 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.09,Made,14.0,,,,,,,,,,,,,,,,,
467,PT04M10.00S,2023-11-21T02:42:46.9Z,3,REGULAR,turnover,bad pass,[],1630230,,,1610612740,90,64,2023-11-21T02:42:54Z,4610000,False,,,0,,N. Marshall bad pass TURNOVER (2 TO),"[1630230, 1641732]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Jones,1641732.0
468,PT04M10.00S,2023-11-21T02:42:46.9Z,3,REGULAR,steal,,[],1641732,,,1610612758,90,64,2023-11-21T02:42:54Z,4620000,False,,,0,,C. Jones STEAL (1 STL),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
469,PT04M09.00S,2023-11-21T02:42:54.4Z,3,REGULAR,foul,personal,[],1641722,,,1610612758,90,64,2023-11-21T02:43:20Z,4630000,False,,,0,,J. Hawkins personal FOUL (2 PF),"[1641722, 1628370]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1201.0,2.0,0.0,Monk,1628370.0,,,
472,PT04M09.00S,2023-11-21T02:45:35.0Z,3,REGULAR,substitution,out,[],1630529,,,1610612758,90,64,2023-11-21T02:45:53Z,4660000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M09.00S,2023-11-21T02:45:35.0Z,3,REGULAR,substitution,out,[],202685,,,1610612758,90,64,2023-11-21T02:45:53Z,4670000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M09.00S,2023-11-21T02:45:35.0Z,3,REGULAR,substitution,in,[],203469,,,1610612758,90,64,2023-11-21T02:45:53Z,4680000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT04M09.00S,2023-11-21T02:45:35.0Z,3,REGULAR,substitution,in,[],1630631,,,1610612758,90,64,2023-11-21T02:45:53Z,4690000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M59.00S,2023-11-21T02:45:55.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641732,71.96123521681997,24.019607843137255,1610612758,90,64,2023-11-21T02:46:02Z,4700000,False,-130.0,211.0,1,right,MISS C. Jones 24' 3PT,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
477,PT03M54.00S,2023-11-21T02:46:00.3Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,90,64,2023-11-21T02:46:05Z,4710000,False,,,0,,N. Marshall REBOUND (Off:0 Def:4),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,476.0,4.0,4.0,0.0,,,,,,,,
478,PT03M42.00S,2023-11-21T02:46:15.4Z,3,REGULAR,foul,personal,[],1641732,,,1610612740,90,64,2023-11-21T02:46:33Z,4720000,False,,,0,,C. Jones personal FOUL (2 PF),"[1641732, 1630230]",1610612758.0,SAC,,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1199.0,2.0,0.0,Marshall,1630230.0,,,
480,PT03M42.00S,2023-11-21T02:46:28.6Z,3,REGULAR,substitution,out,[],1641732,,,1610612740,90,64,2023-11-21T02:46:34Z,4740000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M42.00S,2023-11-21T02:46:28.6Z,3,REGULAR,substitution,in,[],1628989,,,1610612740,90,64,2023-11-21T02:46:34Z,4750000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M32.00S,2023-11-21T02:46:52.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,15.719448094612352,36.029411764705884,1610612740,92,64,2023-11-21T02:46:56Z,4760000,False,70.0,95.0,1,left,J. Alvarado 11' driving floating Jump Shot (2 PTS) (B. Ingram 3 AST),"[1630631, 1627742]",1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,11.82,Made,2.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
484,PT03M22.00S,2023-11-21T02:47:02.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,82.34231274638634,50.0,1610612758,92,64,2023-11-21T02:47:09Z,4780000,False,0.0,113.0,1,right,MISS D. Sabonis 11' pullup Shot,[1627734],1610612758.0,SAC,pullup,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,11.35,Missed,,,,,,,,,,,,,,,,,,
485,PT03M19.00S,2023-11-21T02:47:05.3Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,92,64,2023-11-21T02:47:09Z,4790000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:3),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,484.0,3.0,3.0,0.0,,,,,,,,
486,PT03M09.00S,2023-11-21T02:47:15.6Z,3,REGULAR,3pt,Jump Shot,[],1641722,18.74178712220762,94.85294117647058,1610612740,92,64,2023-11-21T02:47:20Z,4800000,False,-224.0,124.0,1,left,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
487,PT03M05.00S,2023-11-21T02:47:19.6Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,92,64,2023-11-21T02:47:20Z,4810000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,486.0,1.0,1.0,0.0,,,,,,,,
488,PT03M00.00S,2023-11-21T02:47:24.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,93.38042049934296,59.55882352941176,1610612758,92,66,2023-11-21T02:47:31Z,4820000,False,48.0,10.0,1,right,M. Monk running Layup (8 PTS) (D. Sabonis 7 AST),"[1628370, 1627734]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,8.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,,,,
490,PT02M36.00S,2023-11-21T02:47:52.5Z,3,REGULAR,3pt,Jump Shot,[],1630230,32.013797634691194,54.166666666666664,1610612740,92,66,2023-11-21T02:51:43Z,4845000,False,-21.0,248.0,1,left,MISS N. Marshall 24' step back 3PT,[1630230],1610612740.0,NOP,step back,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,24.93,Missed,,,,,,,,,,,,,,,,,,
491,PT02M35.00S,2023-11-21T02:47:53.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,92,66,2023-11-21T02:48:08Z,4852500,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,490.0,,,,,,,,,,,
493,PT02M35.00S,2023-11-21T02:47:58.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,92,66,2023-11-21T02:48:16Z,4890000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1201.0,,,,,,,
494,PT02M35.00S,2023-11-21T02:48:09.8Z,3,REGULAR,substitution,out,[],1627742,,,1610612758,92,66,2023-11-21T02:48:13Z,4900000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M35.00S,2023-11-21T02:48:09.8Z,3,REGULAR,substitution,in,[],1629627,,,1610612758,92,66,2023-11-21T02:48:13Z,4910000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M23.00S,2023-11-21T02:48:36.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627734,91.80354796320631,25.735294117647058,1610612758,92,66,2023-11-21T02:48:40Z,4920000,False,-121.0,25.0,1,right,MISS D. Sabonis 12' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,12.37,Missed,,,,,,,,,,,,,,,,,,
497,PT02M20.00S,2023-11-21T02:48:39.3Z,3,REGULAR,rebound,defensive,[],203469,,,1610612740,92,66,2023-11-21T02:48:40Z,4930000,False,,,0,,C. Zeller REBOUND (Off:3 Def:2),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Mid-Range,8-16 Left,,,,,,,,,496.0,5.0,2.0,3.0,,,,,,,,
498,PT02M13.00S,2023-11-21T02:48:46.9Z,3,REGULAR,3pt,Jump Shot,[],1630631,30.699737187910642,58.333333333333336,1610612740,95,66,2023-11-21T02:48:52Z,4940000,False,-42.0,236.0,1,left,J. Alvarado 3PT  (5 PTS) (Z. Williamson 4 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,23.98,Made,5.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,,,,
500,PT02M04.00S,2023-11-21T02:48:56.3Z,3,REGULAR,3pt,Jump Shot,[],1628989,76.69185282522996,88.97058823529412,1610612758,95,69,2023-11-21T02:49:01Z,4960000,False,195.0,167.0,1,right,K. Huerter 25' 3PT  (10 PTS) (D. Sabonis 8 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.64,Made,10.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,,,,,
502,PT01M44.00S,2023-11-21T02:49:16.1Z,3,REGULAR,3pt,Jump Shot,[],1630230,9.411957950065702,2.696078431372549,1610612740,98,69,2023-11-21T02:49:21Z,4980000,False,237.0,36.0,1,left,N. Marshall 3PT  (7 PTS) (J. Hawkins 2 AST),"[1630230, 1641722]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.92,Made,7.0,J. Hawkins,1641722.0,2.0,,,,,,,,,,,,,,
504,PT01M33.00S,2023-11-21T02:49:26.1Z,3,REGULAR,3pt,Jump Shot,[],1628989,93.38042049934296,96.56862745098039,1610612758,98,69,2023-11-21T02:49:30Z,5000000,False,233.0,10.0,1,right,MISS K. Huerter 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
505,PT01M29.00S,2023-11-21T02:49:30.1Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,98,69,2023-11-21T02:49:30Z,5010000,False,,,0,,N. Marshall REBOUND (Off:0 Def:5),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,,,,,,,504.0,5.0,5.0,0.0,,,,,,,,
506,PT01M23.00S,2023-11-21T02:49:36.4Z,3,REGULAR,3pt,Jump Shot,[],1641722,7.30946123521682,5.147058823529411,1610612740,98,69,2023-11-21T02:49:41Z,5020000,False,224.0,16.0,1,left,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,22.49,Missed,,,,,,,,,,,,,,,,,,
507,PT01M19.00S,2023-11-21T02:49:40.4Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,98,69,2023-11-21T02:49:41Z,5030000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,,,506.0,2.0,2.0,0.0,,,,,,,,
508,PT01M13.00S,2023-11-21T02:49:46.8Z,3,REGULAR,3pt,Jump Shot,[],1628370,94.69448094612353,95.09803921568627,1610612758,98,69,2023-11-21T02:49:51Z,5040000,False,225.0,-3.0,1,right,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
