actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
599,PT09M15.00S,2023-11-15T03:01:33.8Z,4,REGULAR,substitution,out,[],1630346,,,1610612742,119,92,2023-11-15T03:01:47Z,5870000,False,,,0,,SUB out: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M15.00S,2023-11-15T03:01:33.8Z,4,REGULAR,substitution,out,[],1630529,,,1610612742,119,92,2023-11-15T03:01:47Z,5880000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT09M15.00S,2023-11-15T03:01:33.8Z,4,REGULAR,substitution,in,[],1630526,,,1610612742,119,92,2023-11-15T03:01:47Z,5890000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT09M15.00S,2023-11-15T03:01:33.8Z,4,REGULAR,substitution,in,[],1627742,,,1610612742,119,92,2023-11-15T03:01:47Z,5900000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M15.00S,2023-11-15T03:02:24.8Z,4,REGULAR,freethrow,1 of 1,[],203957,,,1610612742,119,93,2023-11-15T03:02:24Z,5910000,False,,,0,,D. Exum Free Throw 1 of 1 (9 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
604,PT09M13.00S,2023-11-15T03:02:27.7Z,4,REGULAR,turnover,bad pass,[],1630526,,,1610612740,119,93,2023-11-15T03:02:38Z,5920000,False,,,0,,J. Robinson-Earl bad pass TURNOVER (1 TO),"[1630526, 203552]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Curry,203552.0,,
605,PT09M13.00S,2023-11-15T03:02:27.7Z,4,REGULAR,steal,,[],203552,,,1610612742,119,93,2023-11-15T03:02:29Z,5930000,False,,,0,,S. Curry STEAL (2 STL),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT09M08.00S,2023-11-15T03:02:32.0Z,4,REGULAR,turnover,lost ball,[],203552,,,1610612742,119,93,2023-11-15T03:02:40Z,5940000,False,,,0,,S. Curry lost ball TURNOVER (1 TO),"[203552, 1630700]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Daniels,1630700.0,,
607,PT09M08.00S,2023-11-15T03:02:32.0Z,4,REGULAR,steal,,[],1630700,,,1610612740,119,93,2023-11-15T03:02:33Z,5950000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT09M03.00S,2023-11-15T03:02:36.8Z,4,REGULAR,foul,personal,['2freethrow'],1626158,,,1610612740,119,93,2023-11-15T03:02:59Z,5960000,False,,,0,,R. Holmes shooting personal FOUL (1 PF) (Williamson 2 FT),"[1626158, 1629627]",1610612742.0,DAL,shooting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203177.0,,1.0,0.0,Williamson,1629627.0,,,,
610,PT09M03.00S,2023-11-15T03:03:03.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,120,93,2023-11-15T03:03:03Z,5980000,False,,,0,,Z. Williamson Free Throw 1 of 2 (18 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
613,PT09M03.00S,2023-11-15T03:03:23.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,121,93,2023-11-15T03:03:23Z,6010000,False,,,0,,Z. Williamson Free Throw 2 of 2 (19 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
611,PT09M02.00S,2023-11-15T03:03:06.0Z,4,REGULAR,substitution,out,[],203957,,,1610612742,121,93,2023-11-15T03:04:16Z,6015000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT09M02.00S,2023-11-15T03:03:06.0Z,4,REGULAR,substitution,in,[],1641765,,,1610612742,121,93,2023-11-15T03:04:16Z,6017500,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT08M45.00S,2023-11-15T03:03:43.6Z,4,REGULAR,3pt,Jump Shot,[],1630702,96.00854139290408,4.166666666666666,1610612742,121,93,2023-11-15T03:03:56Z,6020000,False,-229.0,-15.0,1,right,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
615,PT08M43.00S,2023-11-15T03:03:45.6Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,121,93,2023-11-15T03:03:56Z,6030000,False,,,0,,B. Ingram REBOUND (Off:1 Def:6),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,,,614.0,7.0,6.0,1.0,,,,,,,,,,,,,,
616,PT08M39.00S,2023-11-15T03:03:49.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630700,7.440867279894875,49.754901960784316,1610612740,123,93,2023-11-15T03:04:13Z,6040000,False,1.0,17.0,1,left,D. Daniels running finger roll Layup (10 PTS) (B. Ingram 6 AST),"[1630700, 1627742]",1610612740.0,NOP,running finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,10.0,B. Ingram,1627742.0,6.0,,,,,,,,,,
618,PT08M18.00S,2023-11-15T03:04:09.9Z,4,REGULAR,3pt,Jump Shot,[],1630702,66.5735873850197,47.30392156862745,1610612742,123,93,2023-11-15T03:04:16Z,6060000,False,-13.0,262.0,1,right,MISS J. Hardy 26' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
619,PT08M18.00S,2023-11-15T03:04:09.9Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,123,93,2023-11-15T03:04:16Z,6070000,False,,,0,,B. Ingram REBOUND (Off:1 Def:7),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,618.0,8.0,7.0,1.0,,,,,,,,,,,,,,
620,PT08M12.00S,2023-11-15T03:04:24.4Z,4,REGULAR,foul,personal,[],1630702,,,1610612740,123,93,2023-11-15T03:04:35Z,6080000,False,,,0,,J. Hardy personal FOUL (3 PF),"[1630702, 1629627]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,3.0,0.0,Williamson,1629627.0,,,,
622,PT08M03.00S,2023-11-15T03:04:53.9Z,4,REGULAR,turnover,lost ball,[],1630526,,,1610612740,123,93,2023-11-15T03:05:06Z,6100000,False,,,0,,J. Robinson-Earl lost ball TURNOVER (2 TO),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,,
624,PT08M03.00S,2023-11-15T03:05:00.2Z,4,REGULAR,foul,personal,[],1630526,,,1610612742,123,93,2023-11-15T03:13:30Z,6120000,False,,,0,,J. Robinson-Earl loose ball personal FOUL (2 PF),"[1630526, 203552]",1610612740.0,NOP,loose ball,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627534.0,,2.0,0.0,Curry,203552.0,,,,
626,PT08M03.00S,2023-11-15T03:05:06.9Z,4,REGULAR,substitution,out,[],1629627,,,1610612742,123,93,2023-11-15T03:05:13Z,6140000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT08M03.00S,2023-11-15T03:05:06.9Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,123,93,2023-11-15T03:05:13Z,6150000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT07M47.00S,2023-11-15T03:05:31.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626158,89.83245729303549,54.41176470588235,1610612742,123,95,2023-11-15T03:08:07Z,6160000,False,22.0,43.0,1,right,R. Holmes floating Jump Shot (4 PTS) (J. Green 3 AST),"[1626158, 1630182]",1610612742.0,DAL,floating,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,,,,,4.0,J. Green,1630182.0,3.0,,,,,,,,,,
629,PT07M33.00S,2023-11-15T03:05:45.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,13.222733245729303,37.745098039215684,1610612740,123,95,2023-11-15T03:05:50Z,6170000,False,61.0,72.0,1,left,MISS D. Daniels 9' floating Shot,[1630700],1610612740.0,NOP,floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Right,9.44,Missed,,,,,,,,,,,,,,,,,,
630,PT07M31.00S,2023-11-15T03:05:47.1Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612742,123,95,2023-11-15T03:05:47Z,6180000,False,,,0,,R. Holmes REBOUND (Off:2 Def:2),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Right,,,629.0,4.0,2.0,2.0,,,,,,,,,,,,,,
632,PT07M14.00S,2023-11-15T03:06:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,92.85479632063075,46.81372549019608,1610612742,123,95,2023-11-15T03:06:26Z,6200000,False,-16.0,15.0,1,right,MISS J. Hardy driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
633,PT07M13.00S,2023-11-15T03:06:20.5Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612742,123,95,2023-11-15T03:06:54Z,6210000,False,,,0,,R. Holmes REBOUND (Off:3 Def:2),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,632.0,5.0,2.0,3.0,,,,,,,,,,,,,,
639,PT07M12.00S,2023-11-15T03:06:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,92.46057818659659,50.0,1610612742,123,95,2023-11-15T03:07:41Z,6215000,False,0.0,18.0,1,right,MISS R. Holmes putback Layup - blocked,"[1626158, 1630230]",1610612742.0,DAL,putback,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,Marshall,1630230.0
640,PT07M12.00S,2023-11-15T03:06:22.6Z,4,REGULAR,block,,[],1630230,,,1610612742,123,95,2023-11-15T03:07:28Z,6217500,False,,,0,,N. Marshall BLOCK (2 BLK),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT07M12.00S,2023-11-15T03:06:22.6Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612742,123,95,2023-11-15T03:09:20Z,6218750,False,,,0,,O. Prosper REBOUND (Off:1 Def:0),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,639.0,1.0,0.0,1.0,,,,,,,,,,,,,,
634,PT07M11.00S,2023-11-15T03:06:25.7Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612742,123,95,2023-11-15T03:06:44Z,6220000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Prosper 2 FT),"[1630230, 1641765]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,2.0,0.0,Prosper,1641765.0,,,,
636,PT07M11.00S,2023-11-15T03:06:55.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641765,,,1610612742,123,95,2023-11-15T03:07:28Z,6240000,False,,,0,,MISS O. Prosper Free Throw 1 of 2,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
637,PT07M11.00S,2023-11-15T03:06:55.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,123,95,2023-11-15T03:06:55Z,6250000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,636.0,,,,,,,,,,,,,,,,,
638,PT07M11.00S,2023-11-15T03:07:14.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641765,,,1610612742,123,96,2023-11-15T03:07:28Z,6260000,False,,,0,,O. Prosper Free Throw 2 of 2 (1 PTS),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
642,PT06M48.00S,2023-11-15T03:07:35.6Z,4,REGULAR,2pt,Jump Shot,[],1627742,19.66162943495401,68.87254901960785,1610612740,123,96,2023-11-15T03:08:01Z,6270000,False,-94.0,132.0,1,left,MISS B. Ingram 16' turnaround Shot,[1627742],1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,16.25,Missed,,,,,,,,,,,,,,,,,,
643,PT06M48.00S,2023-11-15T03:07:35.6Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,123,96,2023-11-15T03:08:01Z,6280000,False,,,0,,J. Green REBOUND (Off:1 Def:4),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,642.0,5.0,4.0,1.0,,,,,,,,,,,,,,
644,PT06M38.00S,2023-11-15T03:07:45.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630702,92.72339027595268,45.83333333333333,1610612742,123,98,2023-11-15T03:10:27Z,6290000,False,-21.0,16.0,1,right,J. Hardy running Layup (4 PTS) (J. Green 4 AST),"[1630702, 1630182]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,4.0,J. Green,1630182.0,4.0,,,,,,,,,,
646,PT06M18.00S,2023-11-15T03:08:06.0Z,4,REGULAR,3pt,Jump Shot,[],1630230,33.98488830486202,48.03921568627451,1610612740,123,98,2023-11-15T03:08:12Z,6310000,False,10.0,267.0,1,left,MISS N. Marshall 26' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
647,PT06M16.00S,2023-11-15T03:08:08.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,123,98,2023-11-15T03:08:12Z,6320000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,646.0,,,,,,,,,,,,,,,,,
649,PT05M53.00S,2023-11-15T03:08:41.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,88.25558475689881,44.6078431372549,1610612742,123,100,2023-11-15T03:08:45Z,6340000,False,-27.0,58.0,1,right,R. Holmes 6' turnaround Hook (6 PTS) (S. Curry 2 AST),"[1626158, 203552]",1610612742.0,DAL,turnaround,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,,,,,6.0,S. Curry,203552.0,2.0,,,,,,,,,,
651,PT05M35.00S,2023-11-15T03:08:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,7.966491458607096,50.245098039215684,1610612740,125,100,2023-11-15T03:09:04Z,6360000,False,-1.0,22.0,1,left,B. Ingram driving finger roll Layup (23 PTS),[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,23.0,,,,,,,,,,,,,
652,PT05M22.00S,2023-11-15T03:09:12.2Z,4,REGULAR,3pt,Jump Shot,[],1641765,72.88107752956637,80.14705882352942,1610612742,125,103,2023-11-15T03:09:15Z,6370000,False,151.0,202.0,1,right,O. Prosper 25' 3PT  (4 PTS) (J. Hardy 2 AST),"[1641765, 1630702]",1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,4.0,J. Hardy,1630702.0,2.0,,,,,,,,,,
654,PT05M03.00S,2023-11-15T03:09:31.2Z,4,REGULAR,3pt,Jump Shot,[],1641722,10.463206307490145,3.431372549019608,1610612740,125,103,2023-11-15T03:11:24Z,6390000,False,233.0,46.0,1,left,MISS J. Hawkins pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
655,PT05M02.00S,2023-11-15T03:09:32.2Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612740,125,103,2023-11-15T03:09:37Z,6400000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,,,654.0,2.0,1.0,1.0,,,,,,,,,,,,,,
656,PT04M58.00S,2023-11-15T03:09:35.7Z,4,REGULAR,turnover,lost ball,[],1630526,,,1610612740,125,103,2023-11-15T03:09:41Z,6410000,False,,,0,,J. Robinson-Earl lost ball TURNOVER (3 TO),"[1630526, 203552]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Curry,203552.0,,
657,PT04M58.00S,2023-11-15T03:09:35.7Z,4,REGULAR,steal,,[],203552,,,1610612742,125,103,2023-11-15T03:09:38Z,6420000,False,,,0,,S. Curry STEAL (3 STL),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT04M52.00S,2023-11-15T03:09:43.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630702,94.03745072273325,52.20588235294118,1610612742,125,105,2023-11-15T03:12:09Z,6430000,False,11.0,4.0,1,right,J. Hardy running Layup (6 PTS),[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,6.0,,,,,,,,,,,,,
659,PT04M51.00S,2023-11-15T03:09:55.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,125,105,2023-11-15T03:09:55Z,6440000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M51.00S,2023-11-15T03:12:11.2Z,4,REGULAR,substitution,out,[],1630700,,,1610612740,125,105,2023-11-15T03:12:26Z,6450000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M51.00S,2023-11-15T03:12:11.2Z,4,REGULAR,substitution,out,[],1630526,,,1610612740,125,105,2023-11-15T03:12:26Z,6460000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M51.00S,2023-11-15T03:12:11.2Z,4,REGULAR,substitution,in,[],1630529,,,1610612740,125,105,2023-11-15T03:12:26Z,6470000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M51.00S,2023-11-15T03:12:11.2Z,4,REGULAR,substitution,in,[],203469,,,1610612740,125,105,2023-11-15T03:12:26Z,6480000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT04M27.00S,2023-11-15T03:13:17.8Z,4,REGULAR,3pt,Jump Shot,[],1627742,36.48160315374508,51.9607843137255,1610612740,125,105,2023-11-15T03:14:40Z,6500000,False,-10.0,290.0,1,left,MISS B. Ingram 29' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,29.06,Missed,,,,,,,,,,,,,,,,,,
666,PT04M24.00S,2023-11-15T03:13:20.2Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,125,105,2023-11-15T03:13:20Z,6510000,False,,,0,,O. Prosper REBOUND (Off:1 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,,,665.0,2.0,1.0,1.0,,,,,,,,,,,,,,
667,PT04M13.00S,2023-11-15T03:13:32.9Z,4,REGULAR,3pt,Jump Shot,[],1641765,94.43166885676742,3.6764705882352944,1610612742,125,105,2023-11-15T03:14:50Z,6520000,False,-232.0,0.0,1,right,MISS O. Prosper 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
668,PT04M12.00S,2023-11-15T03:13:33.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,125,105,2023-11-15T03:14:50Z,6530000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,667.0,,,,,,,,,,,,,,,,,
669,PT04M12.00S,2023-11-15T03:13:39.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626158,,,1610612740,125,105,2023-11-15T03:13:52Z,6540000,False,,,0,,R. Holmes loose ball personal FOUL (2 PF) (Zeller 2 FT),"[1626158, 203469]",1610612742.0,DAL,loose ball,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,2.0,0.0,Zeller,203469.0,,,,
672,PT04M12.00S,2023-11-15T03:14:09.9Z,4,REGULAR,freethrow,1 of 2,[],203469,,,1610612740,125,105,2023-11-15T03:14:09Z,6560000,False,,,0,,MISS C. Zeller Free Throw 1 of 2,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
673,PT04M12.00S,2023-11-15T03:14:09.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,125,105,2023-11-15T03:14:09Z,6570000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,672.0,,,,,,,,,,,,,,,,,
674,PT04M12.00S,2023-11-15T03:14:09.9Z,4,REGULAR,freethrow,2 of 2,[],203469,,,1610612740,125,105,2023-11-15T03:14:31Z,6580000,False,,,0,,MISS C. Zeller Free Throw 2 of 2,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT04M09.00S,2023-11-15T03:14:12.9Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612742,125,105,2023-11-15T03:14:31Z,6590000,False,,,0,,R. Holmes REBOUND (Off:3 Def:3),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,674.0,6.0,3.0,3.0,,,,,,,,,,,,,,
676,PT03M47.00S,2023-11-15T03:14:49.9Z,4,REGULAR,3pt,Jump Shot,[],203552,80.50262812089356,92.8921568627451,1610612742,125,105,2023-11-15T03:14:56Z,6600000,False,214.0,131.0,1,right,MISS S. Curry 25' 3PT,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
677,PT03M44.00S,2023-11-15T03:14:52.9Z,4,REGULAR,rebound,defensive,[],203469,,,1610612740,125,105,2023-11-15T03:14:56Z,6610000,False,,,0,,C. Zeller REBOUND (Off:0 Def:1),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Above the Break 3,24+ Right Center,,,676.0,1.0,1.0,0.0,,,,,,,,,,,,,,
678,PT03M32.00S,2023-11-15T03:15:05.7Z,4,REGULAR,2pt,Jump Shot,[],1627742,19.793035479632064,18.38235294117647,1610612740,127,105,2023-11-15T03:15:13Z,6620000,False,158.0,134.0,1,left,B. Ingram 20' pullup Jump Shot (25 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,20.7,Made,,,,,25.0,,,,,,,,,,,,,
680,PT03M15.00S,2023-11-15T03:15:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641765,94.03745072273325,45.588235294117645,1610612742,127,107,2023-11-15T03:15:29Z,6640000,False,-22.0,4.0,1,right,O. Prosper driving Layup (6 PTS) (J. Hardy 3 AST),"[1641765, 1630702]",1610612742.0,DAL,driving,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,6.0,J. Hardy,1630702.0,3.0,,,,,,,,,,
682,PT03M00.00S,2023-11-15T03:15:37.4Z,4,REGULAR,3pt,Jump Shot,[],1627742,26.888961892247043,80.63725490196079,1610612740,127,107,2023-11-15T03:16:52Z,6660000,False,-153.0,200.0,1,left,MISS B. Ingram 25' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
683,PT02M58.00S,2023-11-15T03:15:39.4Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,127,107,2023-11-15T03:15:40Z,6670000,False,,,0,,O. Prosper REBOUND (Off:1 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,,,682.0,3.0,2.0,1.0,,,,,,,,,,,,,,
684,PT02M38.00S,2023-11-15T03:15:59.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626158,86.41590013140605,49.26470588235294,1610612742,127,107,2023-11-15T03:16:03Z,6680000,False,-4.0,75.0,1,right,MISS R. Holmes 7' floating Shot,[1626158],1610612742.0,DAL,floating,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
