actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
356,PT08M28.00S,2024-03-30T22:25:43.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,29.38567674113009,79.65686274509804,1610612740,64,68,2024-03-30T22:25:51Z,3400000,False,-148.0,224.0,1,left,T. Murphy III 26' 3PT running (8 PTS) (Z. Williamson 3 AST),"[1630530, 1629627]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,26.84,Made,8.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,,
358,PT08M13.00S,2024-03-30T22:25:59.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,94.1688567674113,46.07843137254902,1610612738,64,70,2024-03-30T22:26:04Z,3420000,False,-20.0,2.0,1,right,J. Brown driving reverse Layup (13 PTS) (J. Tatum 3 AST),"[1627759, 1628369]",1610612738.0,BOS,driving reverse,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.97,Made,13.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,
360,PT07M57.00S,2024-03-30T22:26:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,5.863994743758213,55.14705882352941,1610612740,64,70,2024-03-30T22:29:36Z,3440000,False,-26.0,3.0,1,left,MISS C. McCollum driving floating bank Shot,[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,2.58,Missed,,,,,,,,,,,,,,,
361,PT07M54.00S,2024-03-30T22:26:18.6Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,64,70,2024-03-30T22:26:19Z,3450000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:9),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,360.0,9.0,9.0,0.0,,,,,,,
362,PT07M49.00S,2024-03-30T22:26:27.6Z,3,REGULAR,foul,personal,[],1626204,,,1610612738,64,70,2024-03-30T22:27:10Z,3460000,False,,,0,,L. Nance Jr. personal FOUL (2 PF),"[1626204, 204001]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Porzingis,204001.0,,
364,PT07M42.00S,2024-03-30T22:26:51.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,94.82588699080158,49.26470588235294,1610612738,64,72,2024-03-30T22:27:05Z,3480000,False,-4.0,-4.0,1,right,K. Porzingis cutting DUNK (17 PTS) (J. Brown 5 AST),"[204001, 1627759]",1610612738.0,BOS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,0.54,Made,17.0,J. Brown,1627759.0,5.0,,,,,,,,,,,
366,PT07M26.00S,2024-03-30T22:27:07.7Z,3,REGULAR,3pt,Jump Shot,[],203468,27.54599211563732,18.38235294117647,1610612740,64,72,2024-03-30T22:30:54Z,3500000,False,158.0,206.0,1,left,MISS C. McCollum 26' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,26.0,Missed,,,,,,,,,,,,,,,
367,PT07M23.00S,2024-03-30T22:27:10.7Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,64,72,2024-03-30T22:27:14Z,3510000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:10),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,366.0,10.0,10.0,0.0,,,,,,,
368,PT07M13.00S,2024-03-30T22:27:20.7Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,64,72,2024-03-30T22:27:25Z,3520000,False,,,0,,J. Tatum bad pass TURNOVER (4 TO),"[1628369, 203468]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,4.0,McCollum,203468.0,,,,,,,,,,,,,,,,,
369,PT07M13.00S,2024-03-30T22:27:20.7Z,3,REGULAR,steal,,[],203468,,,1610612740,64,72,2024-03-30T22:27:23Z,3530000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
370,PT07M02.00S,2024-03-30T22:27:31.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630530,8.360709592641262,47.30392156862745,1610612740,64,72,2024-03-30T22:27:38Z,3540000,False,13.0,26.0,1,left,MISS T. Murphy III driving Layup - blocked,"[1630530, 1627759]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,2.94,Missed,,,,,,,,,,,,,,Brown,1627759.0
371,PT07M02.00S,2024-03-30T22:27:31.6Z,3,REGULAR,block,,[],1627759,,,1610612740,64,72,2024-03-30T22:27:34Z,3550000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT07M01.00S,2024-03-30T22:27:32.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,64,72,2024-03-30T22:27:38Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,370.0,,,,,,,,,,
374,PT06M46.00S,2024-03-30T22:28:06.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,76.82325886990802,9.313725490196079,1610612738,64,72,2024-03-30T22:28:10Z,3580000,False,-203.0,165.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,26.22,Missed,,,,,,,,,,,,,,,
375,PT06M42.00S,2024-03-30T22:28:10.0Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,64,72,2024-03-30T22:28:10Z,3590000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,374.0,1.0,1.0,0.0,,,,,,,
376,PT06M35.00S,2024-03-30T22:28:16.0Z,3,REGULAR,3pt,Jump Shot,[],1626204,24.392247043363994,86.76470588235294,1610612740,64,72,2024-03-30T22:28:20Z,3600000,False,-184.0,177.0,1,left,MISS L. Nance Jr. 25' 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.5,Missed,,,,,,,,,,,,,,,
377,PT06M32.00S,2024-03-30T22:28:19.0Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,64,72,2024-03-30T22:28:20Z,3610000,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,376.0,3.0,2.0,1.0,,,,,,,
378,PT06M22.00S,2024-03-30T22:28:29.5Z,3,REGULAR,2pt,Jump Shot,[],1627759,82.07950065703022,67.8921568627451,1610612738,64,72,2024-03-30T22:32:14Z,3620000,False,89.0,116.0,1,right,MISS J. Brown 14' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,14.65,Missed,,,,,,,,,,,,,,,
379,PT06M19.00S,2024-03-30T22:28:32.5Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,64,72,2024-03-30T22:28:34Z,3630000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,378.0,2.0,2.0,0.0,,,,,,,
380,PT06M06.00S,2024-03-30T22:28:46.0Z,3,REGULAR,3pt,Jump Shot,[],1626204,5.732588699080158,95.58823529411765,1610612740,64,72,2024-03-30T22:28:50Z,3640000,False,-228.0,1.0,1,left,MISS L. Nance Jr. 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Left Corner 3,24+ Left,,,,22.79,Missed,,,,,,,,,,,,,,,
381,PT06M02.00S,2024-03-30T22:28:50.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,64,72,2024-03-30T22:28:50Z,3650000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,,,,,,,380.0,6.0,6.0,0.0,,,,,,,
382,PT05M59.00S,2024-03-30T22:28:57.9Z,3,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612738,64,72,2024-03-30T22:29:05Z,3660000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Brown 2 FT),"[1630529, 1627759]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Brown,1627759.0,,
384,PT05M59.00S,2024-03-30T22:29:21.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627759,,,1610612738,64,73,2024-03-30T22:29:21Z,3680000,False,,,0,,J. Brown Free Throw 1 of 2 (14 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
385,PT05M59.00S,2024-03-30T22:29:22.7Z,3,REGULAR,substitution,out,[],203468,,,1610612738,64,73,2024-03-30T22:29:41Z,3690000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M59.00S,2024-03-30T22:29:22.7Z,3,REGULAR,substitution,out,[],1626204,,,1610612738,64,73,2024-03-30T22:29:41Z,3700000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M59.00S,2024-03-30T22:29:22.7Z,3,REGULAR,substitution,out,[],201950,,,1610612738,64,73,2024-03-30T22:29:41Z,3710000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M59.00S,2024-03-30T22:29:22.7Z,3,REGULAR,substitution,in,[],1630230,,,1610612738,64,73,2024-03-30T22:29:41Z,3720000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M59.00S,2024-03-30T22:29:22.7Z,3,REGULAR,substitution,in,[],202685,,,1610612738,64,73,2024-03-30T22:29:41Z,3730000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M59.00S,2024-03-30T22:29:22.7Z,3,REGULAR,substitution,in,[],201143,,,1610612738,64,73,2024-03-30T22:29:41Z,3740000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M59.00S,2024-03-30T22:29:59.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627759,,,1610612738,64,74,2024-03-30T22:29:59Z,3750000,False,,,0,,J. Brown Free Throw 2 of 2 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
392,PT05M44.00S,2024-03-30T22:30:15.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,10.988830486202366,46.07843137254902,1610612740,64,74,2024-03-30T22:30:20Z,3760000,False,20.0,51.0,1,left,MISS Z. Williamson pullup Shot,[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.44,Missed,,,,,,,,,,,,,,,
393,PT05M42.00S,2024-03-30T22:30:18.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,64,74,2024-03-30T22:30:18Z,3770000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,392.0,2.0,2.0,0.0,,,,,,,
394,PT05M35.00S,2024-03-30T22:30:25.1Z,3,REGULAR,2pt,Jump Shot,[],1627759,93.64323258869908,25.98039215686275,1610612738,64,74,2024-03-30T22:30:30Z,3780000,False,-120.0,7.0,1,right,MISS J. Brown 12' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,12.03,Missed,,,,,,,,,,,,,,,
395,PT05M32.00S,2024-03-30T22:30:28.1Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,64,74,2024-03-30T22:30:30Z,3790000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,,,,,,,394.0,5.0,5.0,0.0,,,,,,,
396,PT05M23.00S,2024-03-30T22:30:37.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,15.456636005256241,45.34313725490196,1610612740,64,74,2024-03-30T22:30:45Z,3800000,False,23.0,93.0,1,left,MISS T. Murphy III 9' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,9.57,Missed,,,,,,,,,,,,,,,
397,PT05M22.00S,2024-03-30T22:30:39.6Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,64,74,2024-03-30T22:30:39Z,3810000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,396.0,5.0,4.0,1.0,,,,,,,
398,PT05M22.00S,2024-03-30T22:30:40.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630530,9.674770039421814,49.50980392156863,1610612740,64,74,2024-03-30T22:30:52Z,3820000,False,2.0,38.0,1,left,MISS T. Murphy III putback Layup - blocked,"[1630530, 204001]",1610612740.0,NOP,putback,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,3.85,Missed,,,,,,,,,,,,,,Porzingis,204001.0
399,PT05M22.00S,2024-03-30T22:30:40.9Z,3,REGULAR,block,,[],204001,,,1610612740,64,74,2024-03-30T22:30:44Z,3830000,False,,,0,,K. Porzingis BLOCK (4 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT05M22.00S,2024-03-30T22:30:40.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,64,74,2024-03-30T22:30:52Z,3840000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,398.0,,,,,,,,,,
402,PT05M22.00S,2024-03-30T22:30:47.9Z,3,REGULAR,substitution,out,[],204001,,,1610612740,64,74,2024-03-30T22:30:58Z,3860000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M22.00S,2024-03-30T22:30:47.9Z,3,REGULAR,substitution,in,[],1630214,,,1610612740,64,74,2024-03-30T22:30:58Z,3870000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M17.00S,2024-03-30T22:31:11.3Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612740,64,74,2024-03-30T22:31:23Z,3880000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Williamson 2 FT),"[1627759, 1629627]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Williamson,1629627.0,,
406,PT05M17.00S,2024-03-30T22:31:44.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629627,,,1610612740,64,74,2024-03-30T22:31:44Z,3900000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
407,PT05M17.00S,2024-03-30T22:31:44.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,64,74,2024-03-30T22:31:44Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,406.0,,,,,,,,,,
408,PT05M17.00S,2024-03-30T22:32:02.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629627,,,1610612740,65,74,2024-03-30T22:32:02Z,3920000,False,,,0,,Z. Williamson Free Throw 2 of 2 (15 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
409,PT05M01.00S,2024-03-30T22:32:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,89.30683311432325,55.14705882352941,1610612738,65,76,2024-03-30T22:35:23Z,3930000,False,26.0,48.0,1,right,X. Tillman floating Jump Shot (3 PTS) (A. Horford 2 AST),"[1630214, 201143]",1610612738.0,BOS,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,5.44,Made,3.0,A. Horford,201143.0,2.0,,,,,,,,,,,
411,PT04M37.00S,2024-03-30T22:32:46.8Z,3,REGULAR,3pt,Jump Shot,[],1630530,30.831143232588698,71.81372549019608,1610612740,68,76,2024-03-30T22:32:52Z,3950000,False,-109.0,237.0,1,left,T. Murphy III 26' 3PT  (11 PTS) (N. Marshall 1 AST),"[1630530, 1630230]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,26.12,Made,11.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,
413,PT04M12.00S,2024-03-30T22:33:11.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.49342969776609,49.01960784313725,1610612738,68,79,2024-03-30T22:36:39Z,3970000,False,-5.0,253.0,1,right,J. Tatum 25' 3PT pullup (16 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,25.31,Made,16.0,,,,,,,,,,,,,,
415,PT03M58.00S,2024-03-30T22:33:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.966491458607096,51.470588235294116,1610612740,68,79,2024-03-30T22:33:31Z,3990000,False,-7.0,22.0,1,left,MISS Z. Williamson driving finger roll Layup,[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.36,Missed,,,,,,,,,,,,,,,
416,PT03M56.00S,2024-03-30T22:33:26.7Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,68,79,2024-03-30T22:33:31Z,4000000,False,,,0,,H. Jones REBOUND (Off:2 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,415.0,3.0,1.0,2.0,,,,,,,
417,PT03M43.00S,2024-03-30T22:33:40.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630230,6.652431011826544,68.62745098039215,1610612740,68,79,2024-03-30T22:38:44Z,4010000,False,-93.0,10.0,1,left,MISS N. Marshall 9' fadeaway Shot,[1630230],1610612740.0,NOP,fadeaway,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,9.36,Missed,,,,,,,,,,,,,,,
418,PT03M41.00S,2024-03-30T22:33:42.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,68,79,2024-03-30T22:41:44Z,4020000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,417.0,7.0,7.0,0.0,,,,,,,
419,PT03M33.00S,2024-03-30T22:33:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,93.24901445466492,53.92156862745098,1610612738,68,81,2024-03-30T22:39:46Z,4030000,False,20.0,11.0,1,right,A. Horford alley-oop Layup (7 PTS) (J. Brown 6 AST),"[201143, 1627759]",1610612738.0,BOS,alley-oop,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,2.25,Made,7.0,J. Brown,1627759.0,6.0,,,,,,,,,,,
421,PT03M14.00S,2024-03-30T22:34:09.2Z,3,REGULAR,3pt,Jump Shot,[],1630530,27.283180026281208,12.990196078431374,1610612740,68,81,2024-03-30T22:40:10Z,4050000,False,185.0,204.0,1,left,MISS T. Murphy III 27' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,27.54,Missed,,,,,,,,,,,,,,,
422,PT03M14.00S,2024-03-30T22:34:09.2Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612738,68,81,2024-03-30T22:34:18Z,4060000,False,,,0,,X. Tillman REBOUND (Off:1 Def:1),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,421.0,2.0,1.0,1.0,,,,,,,
423,PT02M57.00S,2024-03-30T22:34:26.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,68.28186596583443,30.392156862745097,1610612738,68,81,2024-03-30T22:34:36Z,4070000,False,-98.0,246.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,26.45,Missed,,,,,,,,,,,,,,,
424,PT02M52.00S,2024-03-30T22:34:31.1Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,68,81,2024-03-30T22:34:36Z,4080000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,423.0,8.0,7.0,1.0,,,,,,,
425,PT02M51.00S,2024-03-30T22:34:33.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,73.14388961892247,15.931372549019606,1610612738,68,81,2024-03-30T22:34:38Z,4090000,False,-170.0,200.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,26.26,Missed,,,,,,,,,,,,,,,
426,PT02M48.00S,2024-03-30T22:34:36.1Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,68,81,2024-03-30T22:34:38Z,4100000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:5),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,425.0,6.0,5.0,1.0,,,,,,,
427,PT02M44.00S,2024-03-30T22:34:55.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,68,81,2024-03-30T22:34:55Z,4110000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,68,81,2024-03-30T22:37:30Z,4120000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,out,[],1630529,,,1610612740,68,81,2024-03-30T22:37:30Z,4130000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,out,[],1627759,,,1610612740,68,81,2024-03-30T22:37:30Z,4140000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,out,[],1628401,,,1610612740,68,81,2024-03-30T22:37:30Z,4150000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,in,[],1630700,,,1610612740,68,81,2024-03-30T22:37:30Z,4160000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,in,[],203468,,,1610612740,68,81,2024-03-30T22:37:30Z,4170000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,in,[],1630202,,,1610612740,68,81,2024-03-30T22:37:30Z,4180000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M44.00S,2024-03-30T22:36:55.8Z,3,REGULAR,substitution,in,[],1630573,,,1610612740,68,81,2024-03-30T22:37:30Z,4190000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M28.00S,2024-03-30T22:38:05.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,8.754927726675426,61.76470588235294,1610612740,68,81,2024-03-30T22:41:03Z,4200000,False,-59.0,30.0,1,left,MISS J. Valanciunas 6' turnaround fadeaway Shot,[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,6.59,Missed,,,,,,,,,,,,,,,
437,PT02M26.00S,2024-03-30T22:38:07.6Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,68,81,2024-03-30T22:38:09Z,4210000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,436.0,2.0,1.0,1.0,,,,,,,
