actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
509,PT07M26.00S,2024-02-06T02:55:25.1Z,4,REGULAR,foul,personal,[],1630230,,,1610612761,118,78,2024-02-06T02:55:44Z,4910000,False,,,0,,N. Marshall take personal FOUL (2 PF),"[1630230, 1628449]",1610612740.0,NOP,take,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627541.0,2.0,0.0,Boucher,1628449.0,,,,,
511,PT07M26.00S,2024-02-06T02:55:32.0Z,4,REGULAR,substitution,out,[],202685,,,1610612761,118,78,2024-02-06T02:55:49Z,4930000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT07M26.00S,2024-02-06T02:55:32.0Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,118,78,2024-02-06T02:55:49Z,4940000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M26.00S,2024-02-06T02:55:32.0Z,4,REGULAR,substitution,in,[],1641722,,,1610612761,118,78,2024-02-06T02:55:49Z,4950000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M26.00S,2024-02-06T02:55:32.0Z,4,REGULAR,substitution,in,[],1629670,,,1610612761,118,78,2024-02-06T02:56:24Z,4965000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M17.00S,2024-02-06T02:55:53.6Z,4,REGULAR,turnover,lost ball,[],1628449,,,1610612761,118,78,2024-02-06T02:55:59Z,4970000,False,,,0,,C. Boucher lost ball TURNOVER (1 TO),"[1628449, 1630700]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Daniels,1630700.0
516,PT07M17.00S,2024-02-06T02:55:53.6Z,4,REGULAR,steal,,[],1630700,,,1610612740,118,78,2024-02-06T02:55:55Z,4980000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
517,PT07M13.00S,2024-02-06T02:55:57.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630230,94.43166885676742,49.754901960784316,1610612740,120,78,2024-02-06T02:56:06Z,4990000,False,-1.0,0.0,1,right,N. Marshall running DUNK (2 PTS) (D. Daniels 3 AST),"[1630230, 1630700]",1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,0.12,Made,2.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
519,PT07M04.00S,2024-02-06T02:56:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202066,5.863994743758213,46.32352941176471,1610612761,120,80,2024-02-06T02:56:13Z,5010000,False,18.0,3.0,1,left,G. Temple cutting finger roll Layup (2 PTS) (J. Nwora 3 AST),"[202066, 1629670]",1610612761.0,TOR,cutting finger roll,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,1.86,Made,2.0,J. Nwora,1629670.0,3.0,,,,,,,,,,,,,,
521,PT06M48.00S,2024-02-06T02:56:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,94.69448094612353,62.00980392156863,1610612740,120,80,2024-02-06T02:59:33Z,5030000,False,60.0,-3.0,1,right,MISS N. Marshall 6' driving floating Shot,[1630230],1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
523,PT06M44.00S,2024-02-06T02:56:26.1Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,120,80,2024-02-06T02:56:28Z,5040000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,521.0,1.0,1.0,0.0,,,,,,,,,,
524,PT06M38.00S,2024-02-06T02:56:31.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,6.389618922470433,48.529411764705884,1610612761,120,82,2024-02-06T02:56:55Z,5050000,False,7.0,8.0,1,left,C. Boucher DUNK (5 PTS) (J. Nwora 4 AST),"[1628449, 1629670]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.06,Made,5.0,J. Nwora,1629670.0,4.0,,,,,,,,,,,,,,
526,PT06M22.00S,2024-02-06T02:56:55.7Z,4,REGULAR,foul,personal,[],1629667,,,1610612740,120,82,2024-02-06T02:57:02Z,5070000,False,,,0,,J. McDaniels personal FOUL (1 PF),"[1629667, 1630631]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,1.0,0.0,Alvarado,1630631.0,,,,,
528,PT06M10.00S,2024-02-06T02:57:20.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,94.69448094612353,55.392156862745104,1610612740,120,82,2024-02-06T03:00:25Z,5090000,False,27.0,-3.0,1,right,MISS N. Marshall driving Layup - blocked,"[1630230, 1628449]",1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,Boucher,1628449.0,,
529,PT06M10.00S,2024-02-06T02:57:20.3Z,4,REGULAR,block,,[],1628449,,,1610612740,120,82,2024-02-06T02:57:22Z,5100000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
530,PT06M07.00S,2024-02-06T02:57:23.3Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612761,120,82,2024-02-06T02:57:24Z,5110000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,528.0,2.0,2.0,0.0,,,,,,,,,,
531,PT05M58.00S,2024-02-06T02:57:31.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,9.017739816031538,49.50980392156863,1610612761,120,84,2024-02-06T02:57:35Z,5120000,False,2.0,32.0,1,left,J. McDaniels driving Layup (2 PTS) (B. Brown 3 AST),"[1629667, 1628971]",1610612761.0,TOR,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.24,Made,2.0,B. Brown,1628971.0,3.0,,,,,,,,,,,,,,
533,PT05M34.00S,2024-02-06T02:57:55.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,94.30026281208936,48.77450980392157,1610612740,122,84,2024-02-06T02:58:00Z,5140000,False,-6.0,1.0,1,right,T. Murphy III cutting DUNK (10 PTS) (N. Marshall 3 AST),"[1630530, 1630230]",1610612740.0,NOP,cutting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.62,Made,10.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
535,PT05M17.00S,2024-02-06T02:58:13.3Z,4,REGULAR,turnover,lost ball,[],1629670,,,1610612761,122,84,2024-02-06T02:58:18Z,5160000,False,,,0,,J. Nwora lost ball TURNOVER (3 TO),"[1629670, 1641722]",1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Hawkins,1641722.0
536,PT05M17.00S,2024-02-06T02:58:13.3Z,4,REGULAR,steal,,[],1641722,,,1610612740,122,84,2024-02-06T02:58:15Z,5170000,False,,,0,,J. Hawkins STEAL (1 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT05M14.00S,2024-02-06T02:58:16.2Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612740,122,84,2024-02-06T02:58:20Z,5180000,False,,,0,,N. Marshall lost ball TURNOVER (2 TO),"[1630230, 1629670]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Nwora,1629670.0
538,PT05M14.00S,2024-02-06T02:58:16.2Z,4,REGULAR,steal,,[],1629670,,,1610612761,122,84,2024-02-06T02:58:18Z,5190000,False,,,0,,J. Nwora STEAL (1 STL),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
539,PT05M12.00S,2024-02-06T02:58:19.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629670,6.389618922470433,50.245098039215684,1610612761,122,86,2024-02-06T03:02:11Z,5200000,False,-1.0,8.0,1,left,J. Nwora driving DUNK (7 PTS),[1629670],1610612761.0,TOR,driving,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,,,,,,,,,,,,,,,,,
540,PT04M45.00S,2024-02-06T02:58:45.3Z,4,REGULAR,3pt,Jump Shot,[],1641722,70.77858081471747,73.2843137254902,1610612740,122,86,2024-02-06T03:02:29Z,5210000,False,116.0,222.0,1,right,MISS J. Hawkins 25' step back 3PT,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
541,PT04M43.00S,2024-02-06T02:58:47.3Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612740,122,86,2024-02-06T02:58:56Z,5220000,False,,,0,,D. Daniels REBOUND (Off:1 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,540.0,2.0,1.0,1.0,,,,,,,,,,
542,PT04M40.00S,2024-02-06T02:58:50.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630631,93.51182654402102,3.1862745098039214,1610612740,122,86,2024-02-06T02:58:59Z,5230000,False,-234.0,8.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
543,PT04M35.00S,2024-02-06T02:58:55.2Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,122,86,2024-02-06T02:58:59Z,5240000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,,,,,,,542.0,2.0,2.0,0.0,,,,,,,,,,
545,PT04M32.00S,2024-02-06T02:59:03.2Z,4,REGULAR,substitution,out,[],1630530,,,1610612761,122,86,2024-02-06T02:59:14Z,5260000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT04M32.00S,2024-02-06T02:59:03.2Z,4,REGULAR,substitution,out,[],1628971,,,1610612761,122,86,2024-02-06T02:59:14Z,5270000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT04M32.00S,2024-02-06T02:59:03.2Z,4,REGULAR,substitution,in,[],203469,,,1610612761,122,86,2024-02-06T02:59:14Z,5280000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT04M32.00S,2024-02-06T02:59:03.2Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,122,86,2024-02-06T02:59:14Z,5290000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT04M27.00S,2024-02-06T02:59:26.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,20.318659658344284,49.754901960784316,1610612761,122,86,2024-02-06T03:03:16Z,5300000,False,1.0,138.0,1,left,MISS J. Nwora 13' floating Shot,[1629670],1610612761.0,TOR,floating,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,13.85,Missed,,,,,,,,,,,,,,,,,,
550,PT04M23.00S,2024-02-06T02:59:30.3Z,4,REGULAR,rebound,defensive,[],203469,,,1610612740,122,86,2024-02-06T03:03:16Z,5310000,False,,,0,,C. Zeller REBOUND (Off:0 Def:1),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,549.0,1.0,1.0,0.0,,,,,,,,,,
551,PT04M08.00S,2024-02-06T02:59:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,94.69448094612353,54.90196078431373,1610612740,124,86,2024-02-06T02:59:50Z,5320000,False,25.0,-3.0,1,right,J. Alvarado driving Layup (9 PTS),[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.46,Made,9.0,,,,,,,,,,,,,,,,,
552,PT04M02.00S,2024-02-06T02:59:51.1Z,4,REGULAR,turnover,bad pass,[],1629667,,,1610612761,124,86,2024-02-06T02:59:54Z,5330000,False,,,0,,J. McDaniels bad pass TURNOVER (3 TO),"[1629667, 1630230]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Marshall,1630230.0
553,PT04M02.00S,2024-02-06T02:59:51.1Z,4,REGULAR,steal,,[],1630230,,,1610612740,124,86,2024-02-06T02:59:53Z,5340000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT03M58.00S,2024-02-06T02:59:53.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630230,93.9060446780552,50.0,1610612740,124,86,2024-02-06T03:04:13Z,5350000,False,0.0,5.0,1,right,MISS N. Marshall driving DUNK,[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,0.48,Missed,,,,,,,,,,,,,,,,,,
555,PT03M56.00S,2024-02-06T02:59:55.7Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,124,86,2024-02-06T02:59:55Z,5360000,False,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,554.0,3.0,3.0,0.0,,,,,,,,,,
556,PT03M56.00S,2024-02-06T02:59:58.6Z,4,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612761,124,86,2024-02-06T03:00:11Z,5370000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Boucher 2 FT),"[1630700, 1628449]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Boucher,1628449.0,,,,,
558,PT03M56.00S,2024-02-06T03:00:20.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628449,,,1610612761,124,87,2024-02-06T03:04:45Z,5390000,False,,,0,,C. Boucher Free Throw 1 of 2 (6 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
559,PT03M56.00S,2024-02-06T03:00:20.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628449,,,1610612761,124,88,2024-02-06T03:04:45Z,5400000,False,,,0,,C. Boucher Free Throw 2 of 2 (7 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
560,PT03M46.00S,2024-02-06T03:00:48.8Z,4,REGULAR,foul,personal,['2freethrow'],1629667,,,1610612740,124,88,2024-02-06T03:01:01Z,5410000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Marshall 2 FT),"[1629667, 1630230]",1610612761.0,TOR,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Marshall,1630230.0,,,,,
562,PT03M46.00S,2024-02-06T03:01:09.5Z,4,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,125,88,2024-02-06T03:01:09Z,5430000,False,,,0,,N. Marshall Free Throw 1 of 2 (3 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
563,PT03M46.00S,2024-02-06T03:01:22.7Z,4,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,126,88,2024-02-06T03:01:22Z,5440000,False,,,0,,N. Marshall Free Throw 2 of 2 (4 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
564,PT03M31.00S,2024-02-06T03:01:44.1Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612761,126,88,2024-02-06T03:01:50Z,5450000,False,,,0,,N. Marshall shooting personal FOUL (3 PF) (Temple 2 FT),"[1630230, 202066]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,3.0,0.0,Temple,202066.0,,,,,
566,PT03M31.00S,2024-02-06T03:02:06.6Z,4,REGULAR,freethrow,1 of 2,[],202066,,,1610612761,126,88,2024-02-06T03:02:06Z,5470000,False,,,0,,MISS G. Temple Free Throw 1 of 2,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT03M31.00S,2024-02-06T03:02:06.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,126,88,2024-02-06T03:02:06Z,5480000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,
568,PT03M31.00S,2024-02-06T03:02:19.1Z,4,REGULAR,freethrow,2 of 2,[],202066,,,1610612761,126,89,2024-02-06T03:02:19Z,5490000,False,,,0,,G. Temple Free Throw 2 of 2 (3 PTS),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
569,PT03M17.00S,2024-02-06T03:02:33.6Z,4,REGULAR,2pt,Jump Shot,[],1641722,92.19776609724047,82.35294117647058,1610612740,128,89,2024-02-06T03:02:42Z,5500000,False,162.0,21.0,1,right,J. Hawkins 16' pullup Jump Shot (2 PTS) (N. Marshall 4 AST),"[1641722, 1630230]",1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right,16.31,Made,2.0,N. Marshall,1630230.0,4.0,,,,,,,,,,,,,,
571,PT03M01.00S,2024-02-06T03:02:49.4Z,4,REGULAR,3pt,Jump Shot,[],1628449,30.305519053876477,74.50980392156863,1610612761,128,89,2024-02-06T03:05:31Z,5520000,False,-123.0,232.0,1,left,MISS C. Boucher 26' pullup 3PT,[1628449],1610612761.0,TOR,pullup,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
572,PT02M57.00S,2024-02-06T03:02:53.4Z,4,REGULAR,rebound,offensive,[],202066,,,1610612761,128,89,2024-02-06T03:02:56Z,5530000,False,,,0,,G. Temple REBOUND (Off:1 Def:0),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Left Center,,,,,,,571.0,1.0,0.0,1.0,,,,,,,,,,
573,PT02M56.00S,2024-02-06T03:02:54.3Z,4,REGULAR,turnover,bad pass,[],202066,,,1610612761,128,89,2024-02-06T03:02:59Z,5540000,False,,,0,,G. Temple bad pass TURNOVER (1 TO),"[202066, 1630700]",1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Daniels,1630700.0
574,PT02M56.00S,2024-02-06T03:02:54.3Z,4,REGULAR,steal,,[],1630700,,,1610612740,128,89,2024-02-06T03:02:56Z,5550000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
575,PT02M52.00S,2024-02-06T03:02:58.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203469,94.1688567674113,53.18627450980392,1610612740,128,89,2024-02-06T03:03:12Z,5560000,False,16.0,2.0,1,right,MISS C. Zeller running alley-oop Layup,[203469],1610612740.0,NOP,running alley-oop,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
576,PT02M50.00S,2024-02-06T03:03:00.3Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,128,89,2024-02-06T03:03:00Z,5570000,False,,,0,,C. Boucher REBOUND (Off:0 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,575.0,4.0,4.0,0.0,,,,,,,,,,
577,PT02M39.00S,2024-02-06T03:03:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,6.1268068331143235,52.20588235294118,1610612761,128,89,2024-02-06T03:06:19Z,5580000,False,-11.0,5.0,1,left,MISS J. McDaniels driving Layup,[1629667],1610612761.0,TOR,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
578,PT02M39.00S,2024-02-06T03:03:10.8Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,128,89,2024-02-06T03:03:15Z,5590000,False,,,0,,C. Boucher REBOUND (Off:1 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,577.0,5.0,4.0,1.0,,,,,,,,,,
579,PT02M38.00S,2024-02-06T03:03:14.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628449,5.590000152587891,50.0,1610612761,128,91,2024-02-06T03:06:39Z,5600000,False,0.0,0.0,1,left,C. Boucher putback Layup (9 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
580,PT02M31.00S,2024-02-06T03:03:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,95.0886990801577,46.81372549019608,1610612740,130,91,2024-02-06T03:06:55Z,5610000,False,-16.0,-6.0,1,right,N. Marshall driving Layup (6 PTS),[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.71,Made,6.0,,,,,,,,,,,,,,,,,
581,PT02M16.00S,2024-02-06T03:03:34.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629670,6.652431011826544,53.67647058823529,1610612761,130,91,2024-02-06T03:03:39Z,5620000,False,-18.0,10.0,1,left,MISS J. Nwora driving DUNK,[1629670],1610612761.0,TOR,driving,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
582,PT02M13.00S,2024-02-06T03:03:37.1Z,4,REGULAR,rebound,offensive,[],1629667,,,1610612761,130,91,2024-02-06T03:03:39Z,5630000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,581.0,3.0,2.0,1.0,,,,,,,,,,
583,PT02M13.00S,2024-02-06T03:03:37.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629667,7.30946123521682,2.941176470588235,1610612761,130,91,2024-02-06T03:03:45Z,5640000,False,235.0,16.0,1,left,MISS J. McDaniels 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
584,PT02M13.00S,2024-02-06T03:03:37.3Z,4,REGULAR,rebound,defensive,[],203469,,,1610612740,130,91,2024-02-06T03:03:45Z,5650000,False,,,0,,C. Zeller REBOUND (Off:0 Def:2),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Right Corner 3,24+ Right,,,,,,,583.0,2.0,2.0,0.0,,,,,,,,,,
585,PT02M06.00S,2024-02-06T03:03:44.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203469,93.11760840998686,49.754901960784316,1610612740,132,91,2024-02-06T03:07:27Z,5660000,False,-1.0,12.0,1,right,C. Zeller running Layup (2 PTS) (N. Marshall 5 AST),"[203469, 1630230]",1610612740.0,NOP,running,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,1.23,Made,2.0,N. Marshall,1630230.0,5.0,,,,,,,,,,,,,,
587,PT02M01.00S,2024-02-06T03:03:49.3Z,4,REGULAR,turnover,bad pass,[],1629667,,,1610612761,132,91,2024-02-06T03:03:55Z,5680000,False,,,0,,J. McDaniels bad pass TURNOVER (4 TO),"[1629667, 1630631]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,,,Alvarado,1630631.0
588,PT02M01.00S,2024-02-06T03:03:49.3Z,4,REGULAR,steal,,[],1630631,,,1610612740,132,91,2024-02-06T03:03:51Z,5690000,False,,,0,,J. Alvarado STEAL (3 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT02M00.00S,2024-02-06T03:03:52.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630631,93.9060446780552,50.98039215686274,1610612740,134,91,2024-02-06T03:08:26Z,5700000,False,5.0,5.0,1,right,J. Alvarado driving Layup (11 PTS),[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,0.69,Made,11.0,,,,,,,,,,,,,,,,,
590,PT01M40.00S,2024-02-06T03:04:12.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,6.783837056504599,53.67647058823529,1610612761,134,91,2024-02-06T03:08:48Z,5710000,False,-18.0,11.0,1,left,MISS J. Nwora driving floating Shot,[1629670],1610612761.0,TOR,driving floating,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
