actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
521,PT12M00.00S,2023-12-02T02:53:25.5Z,4,REGULAR,period,start,[],0,,,1610612740,89,81,2023-12-02T02:53:27Z,5110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT11M47.00S,2023-12-02T02:53:37.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,13.091327201051248,58.57843137254902,1610612740,89,81,2023-12-02T02:54:00Z,5120000,False,-43.0,71.0,1,left,MISS Z. Williamson 8' floating Shot,[1629627],1610612740.0,NOP,floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,8.26,Missed,,,,,,,,,,,,,,,,,,
523,PT11M44.00S,2023-12-02T02:53:40.8Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,89,81,2023-12-02T02:53:44Z,5130000,False,,,0,,C. Bassey REBOUND (Off:1 Def:8),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Center,,,,,522.0,9.0,8.0,1.0,,,,,,,,,,,,
524,PT11M35.00S,2023-12-02T02:53:49.6Z,4,REGULAR,3pt,Jump Shot,[],1629640,88.78120893561103,5.147058823529411,1610612759,89,81,2023-12-02T02:53:55Z,5140000,False,-224.0,53.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
525,PT11M33.00S,2023-12-02T02:53:51.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,89,81,2023-12-02T03:02:27Z,5150000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,,,524.0,,,,,,,,,,,,,,,
529,PT11M24.00S,2023-12-02T02:54:08.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,11.383048620236531,60.29411764705882,1610612740,91,81,2023-12-02T02:54:18Z,5190000,False,-51.0,55.0,1,left,C. McCollum 7' driving floating Jump Shot (8 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,,,,,,,8.0,,,,,,,,,,,
530,PT11M08.00S,2023-12-02T02:54:23.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629640,94.03745072273325,49.01960784313725,1610612759,91,83,2023-12-02T02:54:27Z,5200000,False,-5.0,4.0,1,right,K. Johnson cutting DUNK (9 PTS) (C. Bassey 3 AST),"[1629640, 1629646]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,9.0,C. Bassey,1629646.0,3.0,,,,,,,,
532,PT10M57.00S,2023-12-02T02:54:34.2Z,4,REGULAR,3pt,Jump Shot,[],1630530,29.25427069645204,24.264705882352942,1610612740,91,83,2023-12-02T02:54:39Z,5220000,False,129.0,222.0,1,left,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
533,PT10M54.00S,2023-12-02T02:54:37.2Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,91,83,2023-12-02T02:54:44Z,5230000,False,,,0,,C. Bassey REBOUND (Off:1 Def:9),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Right Center,,,,,532.0,10.0,9.0,1.0,,,,,,,,,,,,
534,PT10M48.00S,2023-12-02T02:54:43.3Z,4,REGULAR,3pt,Jump Shot,[],1631110,77.61169513797634,88.48039215686273,1610612759,91,86,2023-12-02T02:54:49Z,5240000,False,192.0,158.0,1,right,J. Sochan 24' 3PT  (9 PTS) (D. Vassell 1 AST),"[1631110, 1630170]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,,,9.0,D. Vassell,1630170.0,1.0,,,,,,,,
536,PT10M34.00S,2023-12-02T02:54:56.8Z,4,REGULAR,2pt,Jump Shot,[],203468,11.514454664914586,32.1078431372549,1610612740,93,86,2023-12-02T02:55:42Z,5260000,False,89.0,56.0,1,left,C. McCollum 10' turnaround fadeaway Jump Shot (10 PTS),[203468],1610612740.0,NOP,turnaround fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,10.54,Made,,,,,,,10.0,,,,,,,,,,,
537,PT10M19.00S,2023-12-02T02:55:14.7Z,4,REGULAR,foul,personal,['2freethrow'],202685,,,1610612759,93,86,2023-12-02T02:55:18Z,5270000,False,,,0,,J. Valanciunas shooting personal FOUL (2 PF) (Sochan 2 FT),"[202685, 1631110]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Sochan,1631110.0
539,PT10M19.00S,2023-12-02T02:55:40.5Z,4,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,93,87,2023-12-02T02:55:40Z,5290000,False,,,0,,J. Sochan Free Throw 1 of 2 (10 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
540,PT10M19.00S,2023-12-02T02:55:45.0Z,4,REGULAR,substitution,out,[],1641722,,,1610612759,93,87,2023-12-02T02:55:47Z,5300000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M19.00S,2023-12-02T02:55:45.0Z,4,REGULAR,substitution,in,[],1630230,,,1610612759,93,87,2023-12-02T02:55:47Z,5310000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M19.00S,2023-12-02T02:56:07.0Z,4,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,93,88,2023-12-02T02:56:07Z,5320000,False,,,0,,J. Sochan Free Throw 2 of 2 (11 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
543,PT10M10.00S,2023-12-02T02:56:17.3Z,4,REGULAR,2pt,Jump Shot,[],203468,20.45006570302234,48.529411764705884,1610612740,93,88,2023-12-02T02:56:23Z,5330000,False,7.0,140.0,1,left,MISS C. McCollum 13' floating Shot,[203468],1610612740.0,NOP,floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,13.99,Missed,,,,,,,,,,,,,,,,,,
544,PT10M08.00S,2023-12-02T02:56:19.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,93,88,2023-12-02T02:56:23Z,5340000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Center,,,,,543.0,,,,,,,,,,,,,,,
546,PT09M48.00S,2023-12-02T02:56:44.3Z,4,REGULAR,3pt,Jump Shot,[],1630200,80.50262812089356,7.598039215686274,1610612759,93,88,2023-12-02T02:56:49Z,5360000,False,-212.0,131.0,1,right,MISS T. Jones 24' 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
547,PT09M44.00S,2023-12-02T02:56:48.3Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612740,93,88,2023-12-02T02:56:49Z,5370000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,546.0,3.0,3.0,0.0,,,,,,,,,,,,
548,PT09M27.00S,2023-12-02T02:57:04.9Z,4,REGULAR,2pt,Jump Shot,[],202685,6.389618922470433,73.52941176470588,1610612740,93,88,2023-12-02T02:57:10Z,5380000,False,-118.0,8.0,1,left,MISS J. Valanciunas 11' fadeaway Shot - blocked,"[202685, 1629646]",1610612740.0,NOP,fadeaway,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,11.78,Missed,Bassey,1629646.0,,,,,,,,,,,,,,,,
549,PT09M27.00S,2023-12-02T02:57:04.9Z,4,REGULAR,block,,[],1629646,,,1610612740,93,88,2023-12-02T02:57:07Z,5390000,False,,,0,,C. Bassey BLOCK (3 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
550,PT09M25.00S,2023-12-02T02:57:06.9Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,93,88,2023-12-02T02:57:10Z,5400000,False,,,0,,C. Bassey REBOUND (Off:1 Def:10),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,,,,,548.0,11.0,10.0,1.0,,,,,,,,,,,,
551,PT09M16.00S,2023-12-02T02:57:18.2Z,4,REGULAR,foul,personal,[],203468,,,1610612759,93,88,2023-12-02T02:57:28Z,5410000,False,,,0,,C. McCollum personal FOUL (1 PF),"[203468, 1630200]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Jones,1630200.0
553,PT09M16.00S,2023-12-02T02:57:28.6Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,93,88,2023-12-02T02:57:32Z,5430000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M16.00S,2023-12-02T02:57:28.6Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,93,88,2023-12-02T02:57:32Z,5440000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M09.00S,2023-12-02T02:57:55.3Z,4,REGULAR,turnover,bad pass,[],1630170,,,1610612759,93,88,2023-12-02T02:57:58Z,5450000,False,,,0,,D. Vassell bad pass TURNOVER (2 TO),"[1630170, 1630530]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Murphy III,1630530.0,,,,,
556,PT09M09.00S,2023-12-02T02:57:55.3Z,4,REGULAR,steal,,[],1630530,,,1610612740,93,88,2023-12-02T02:57:56Z,5460000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
557,PT09M02.00S,2023-12-02T02:58:02.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203468,6.1268068331143235,53.67647058823529,1610612740,95,88,2023-12-02T02:58:26Z,5470000,False,-18.0,5.0,1,left,C. McCollum running Layup (12 PTS),[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,12.0,,,,,,,,,,,
558,PT08M44.00S,2023-12-02T02:58:19.4Z,4,REGULAR,3pt,Jump Shot,[],1630170,74.06373193166885,16.666666666666664,1610612759,95,88,2023-12-02T02:58:24Z,5480000,False,-167.0,191.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
559,PT08M41.00S,2023-12-02T02:58:22.4Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,95,88,2023-12-02T02:58:24Z,5490000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:10),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,558.0,12.0,10.0,2.0,,,,,,,,,,,,
560,PT08M35.00S,2023-12-02T02:58:28.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,29.517082785808146,74.50980392156863,1610612740,98,88,2023-12-02T02:59:25Z,5500000,False,-123.0,225.0,1,left,T. Murphy III 25' 3PT running (15 PTS) (Z. Williamson 6 AST),"[1630530, 1629627]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.62,Made,,,,,,,15.0,Z. Williamson,1629627.0,6.0,,,,,,,,
562,PT08M15.00S,2023-12-02T02:58:48.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,84.57621550591328,45.83333333333333,1610612759,98,88,2023-12-02T02:59:47Z,5520000,False,-21.0,92.0,1,right,MISS J. Sochan 9' turnaround Shot,[1631110],1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,9.48,Missed,,,,,,,,,,,,,,,,,,
563,PT08M13.00S,2023-12-02T02:58:50.2Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,98,88,2023-12-02T02:58:53Z,5530000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,562.0,2.0,2.0,0.0,,,,,,,,,,,,
564,PT08M10.00S,2023-12-02T02:58:55.9Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612740,98,88,2023-12-02T02:59:03Z,5540000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Williamson 2 FT),"[1629640, 1629627]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Williamson,1629627.0
566,PT08M10.00S,2023-12-02T02:59:27.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629627,,,1610612740,99,88,2023-12-02T03:00:16Z,5560000,False,,,0,,Z. Williamson Free Throw 1 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
567,PT08M10.00S,2023-12-02T02:59:29.5Z,4,REGULAR,substitution,out,[],1630170,,,1610612740,99,88,2023-12-02T02:59:38Z,5570000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M10.00S,2023-12-02T02:59:29.5Z,4,REGULAR,substitution,out,[],1629646,,,1610612740,99,88,2023-12-02T02:59:38Z,5580000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M10.00S,2023-12-02T02:59:29.5Z,4,REGULAR,substitution,in,[],1628380,,,1610612740,99,88,2023-12-02T02:59:38Z,5590000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M10.00S,2023-12-02T02:59:29.5Z,4,REGULAR,substitution,in,[],1630577,,,1610612740,99,88,2023-12-02T02:59:38Z,5600000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M10.00S,2023-12-02T02:59:27.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629627,,,1610612740,100,88,2023-12-02T03:00:16Z,5610000,False,,,0,,Z. Williamson Free Throw 2 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
572,PT07M53.00S,2023-12-02T03:00:07.6Z,4,REGULAR,3pt,Jump Shot,[],1626224,69.20170827858082,21.323529411764707,1610612759,100,88,2023-12-02T03:00:12Z,5620000,False,-143.0,237.0,1,right,MISS C. Osman 27' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,27.7,Missed,,,,,,,,,,,,,,,,,,
573,PT07M50.00S,2023-12-02T03:00:10.6Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,100,88,2023-12-02T03:00:12Z,5630000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,572.0,3.0,2.0,1.0,,,,,,,,,,,,
574,PT07M38.00S,2023-12-02T03:00:22.6Z,4,REGULAR,3pt,Jump Shot,[],1630530,21.23850197109067,7.352941176470589,1610612740,103,88,2023-12-02T03:00:28Z,5640000,False,213.0,147.0,1,left,T. Murphy III 25' 3PT  (18 PTS) (Z. Williamson 7 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.9,Made,,,,,,,18.0,Z. Williamson,1629627.0,7.0,,,,,,,,
576,PT07M36.00S,2023-12-02T03:00:28.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,103,88,2023-12-02T03:00:29Z,5660000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M36.00S,2023-12-02T03:03:13.9Z,4,REGULAR,substitution,out,[],1629627,,,1610612759,103,88,2023-12-02T03:03:26Z,5670000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M36.00S,2023-12-02T03:03:13.9Z,4,REGULAR,substitution,in,[],1627742,,,1610612759,103,88,2023-12-02T03:03:26Z,5680000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M19.00S,2023-12-02T03:03:35.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,94.82588699080158,45.09803921568628,1610612759,103,90,2023-12-02T03:03:52Z,5690000,False,-25.0,-4.0,1,right,J. Sochan cutting Layup (13 PTS) (J. Champagnie 3 AST),"[1631110, 1630577]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,13.0,J. Champagnie,1630577.0,3.0,,,,,,,,
582,PT07M07.00S,2023-12-02T03:03:52.4Z,4,REGULAR,foul,offensive,[],202685,,,1610612740,103,90,2023-12-02T03:04:13Z,5710000,False,,,0,,J. Valanciunas offensive FOUL (3 PF),"[202685, 1626224]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Osman,1626224.0
584,PT07M07.00S,2023-12-02T03:03:52.4Z,4,REGULAR,turnover,offensive foul,[],202685,,,1610612740,103,90,2023-12-02T03:04:13Z,5730000,False,,,0,,J. Valanciunas offensive foul TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1.0,,,2530.0,,,,
585,PT06M55.00S,2023-12-02T03:04:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,94.56307490144546,46.81372549019608,1610612759,103,92,2023-12-02T03:04:27Z,5740000,False,-16.0,-1.0,1,right,K. Johnson driving Layup (11 PTS) (J. Sochan 3 AST),"[1629640, 1631110]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,11.0,J. Sochan,1631110.0,3.0,,,,,,,,
587,PT06M42.00S,2023-12-02T03:04:32.3Z,4,REGULAR,foul,personal,[],1626224,,,1610612740,103,92,2023-12-02T03:04:43Z,5760000,False,,,0,,C. Osman personal FOUL (2 PF),"[1626224, 202685]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Valanciunas,202685.0
589,PT06M34.00S,2023-12-02T03:05:03.9Z,4,REGULAR,3pt,Jump Shot,[],203468,28.07161629434954,20.833333333333336,1610612740,106,92,2023-12-02T03:05:08Z,5780000,False,146.0,211.0,1,left,C. McCollum 25' 3PT  (15 PTS) (B. Ingram 6 AST),"[203468, 1627742]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,,,15.0,B. Ingram,1627742.0,6.0,,,,,,,,
591,PT06M13.00S,2023-12-02T03:05:23.5Z,4,REGULAR,3pt,Jump Shot,[],1631110,68.67608409986859,33.82352941176471,1610612759,106,92,2023-12-02T03:05:29Z,5800000,False,-81.0,242.0,1,right,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
592,PT06M09.00S,2023-12-02T03:05:27.5Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612740,106,92,2023-12-02T03:05:29Z,5810000,False,,,0,,N. Marshall REBOUND (Off:0 Def:4),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,591.0,4.0,4.0,0.0,,,,,,,,,,,,
593,PT05M54.00S,2023-12-02T03:05:43.1Z,4,REGULAR,3pt,Jump Shot,[],1627742,31.225361366622867,31.862745098039213,1610612740,106,92,2023-12-02T03:05:47Z,5820000,False,91.0,241.0,1,left,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
594,PT05M51.00S,2023-12-02T03:05:46.1Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612759,106,92,2023-12-02T03:05:47Z,5830000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,,593.0,2.0,2.0,0.0,,,,,,,,,,,,
595,PT05M43.00S,2023-12-02T03:05:54.5Z,4,REGULAR,turnover,bad pass,[],1628380,,,1610612759,106,92,2023-12-02T03:05:58Z,5840000,False,,,0,,Z. Collins bad pass TURNOVER (3 TO),"[1628380, 1627742]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Ingram,1627742.0,,,,,
596,PT05M43.00S,2023-12-02T03:05:54.5Z,4,REGULAR,steal,,[],1627742,,,1610612740,106,92,2023-12-02T03:05:55Z,5850000,False,,,0,,B. Ingram STEAL (1 STL),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
597,PT05M36.00S,2023-12-02T03:06:01.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203468,25.837713534822605,83.33333333333334,1610612740,106,92,2023-12-02T03:06:07Z,5860000,False,-167.0,190.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
598,PT05M32.00S,2023-12-02T03:06:05.1Z,4,REGULAR,rebound,offensive,[],203468,,,1610612740,106,92,2023-12-02T03:06:07Z,5870000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,597.0,3.0,2.0,1.0,,,,,,,,,,,,
599,PT05M31.00S,2023-12-02T03:06:06.4Z,4,REGULAR,turnover,bad pass,[],203468,,,1610612740,106,92,2023-12-02T03:06:10Z,5880000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1628380]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Collins,1628380.0,,,,,
600,PT05M31.00S,2023-12-02T03:06:06.4Z,4,REGULAR,steal,,[],1628380,,,1610612759,106,92,2023-12-02T03:06:08Z,5890000,False,,,0,,Z. Collins STEAL (2 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
601,PT05M24.00S,2023-12-02T03:06:14.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630577,93.64323258869908,52.69607843137255,1610612759,106,94,2023-12-02T03:06:20Z,5900000,False,13.0,7.0,1,right,J. Champagnie cutting Layup (11 PTS) (J. Sochan 4 AST),"[1630577, 1631110]",1610612759.0,SAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,11.0,J. Sochan,1631110.0,4.0,,,,,,,,
603,PT05M24.00S,2023-12-02T03:06:17.5Z,4,REGULAR,foul,personal,['1freethrow'],1630230,,,1610612759,106,94,2023-12-02T03:06:50Z,5920000,False,,,0,,N. Marshall shooting personal FOUL (1 PF) (Champagnie 1 FT),"[1630230, 1630577]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Champagnie,1630577.0
605,PT05M24.00S,2023-12-02T03:06:35.4Z,4,REGULAR,substitution,out,[],202685,,,1610612759,106,94,2023-12-02T03:06:49Z,5940000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M24.00S,2023-12-02T03:06:35.4Z,4,REGULAR,substitution,out,[],1630530,,,1610612759,106,94,2023-12-02T03:06:49Z,5950000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M24.00S,2023-12-02T03:06:35.4Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,106,94,2023-12-02T03:06:49Z,5960000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M24.00S,2023-12-02T03:06:35.4Z,4,REGULAR,substitution,in,[],1630529,,,1610612759,106,94,2023-12-02T03:06:49Z,5970000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M24.00S,2023-12-02T03:06:35.4Z,4,REGULAR,substitution,in,[],203469,,,1610612759,106,94,2023-12-02T03:06:49Z,5980000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
