actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
543,PT07M33.00S,2024-03-17T01:02:31.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,77.84165571616295,69.6078431372549,1610612740,114,97,2024-03-17T01:02:39Z,5010000,False,98.0,156.0,1,right,B. Ingram 18' pullup Jump Shot (22 PTS) (C. McCollum 8 AST),"[1627742, 203468]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,18.41,Made,22.0,C. McCollum,203468.0,8.0,,,,,,,,,,,,,,
545,PT07M20.00S,2024-03-17T01:02:44.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,9.379106438896187,38.23529411764706,1610612757,114,97,2024-03-17T01:02:50Z,5030000,False,59.0,36.0,1,left,MISS D. Banton 6' driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
546,PT07M18.00S,2024-03-17T01:02:46.2Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,114,97,2024-03-17T01:02:50Z,5040000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:5),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,545.0,6.0,5.0,1.0,,,,,,,,,,
547,PT07M01.00S,2024-03-17T01:03:04.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,88.2227332457293,63.970588235294116,1610612740,114,97,2024-03-17T01:03:08Z,5050000,False,70.0,58.0,1,right,MISS J. Alvarado 9' driving Layup,[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,9.1,Missed,,,,,,,,,,,,,,,,,,
548,PT06M58.00S,2024-03-17T01:03:07.2Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612740,114,97,2024-03-17T01:03:08Z,5060000,False,,,0,,J. Robinson-Earl REBOUND (Off:3 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,547.0,4.0,1.0,3.0,,,,,,,,,,
549,PT06M56.00S,2024-03-17T01:03:07.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630526,91.63929040735874,43.38235294117647,1610612740,114,97,2024-03-17T01:03:16Z,5070000,False,-33.0,26.0,1,right,MISS J. Robinson-Earl reverse Layup,[1630526],1610612740.0,NOP,reverse,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
550,PT06M54.00S,2024-03-17T01:03:10.1Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,114,97,2024-03-17T01:03:10Z,5080000,False,,,0,,A. Simons REBOUND (Off:0 Def:4),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,549.0,4.0,4.0,0.0,,,,,,,,,,
551,PT06M49.00S,2024-03-17T01:03:15.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,28.56438896189225,22.549019607843135,1610612757,114,97,2024-03-17T01:09:53Z,5090000,False,137.0,216.0,1,left,MISS A. Simons 25' running pullup 3PT,[1629014],1610612757.0,POR,running pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
552,PT06M46.00S,2024-03-17T01:03:18.2Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,114,97,2024-03-17T01:03:23Z,5100000,False,,,0,,B. Ingram REBOUND (Off:2 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,551.0,5.0,3.0,2.0,,,,,,,,,,
553,PT06M25.00S,2024-03-17T01:03:39.5Z,4,REGULAR,2pt,Jump Shot,[],1627742,78.49868593955321,64.70588235294117,1610612740,114,97,2024-03-17T01:10:18Z,5110000,False,74.0,150.0,1,right,MISS B. Ingram 16' pullup Shot - blocked,"[1627742, 1630625]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,16.67,Missed,,,,,,,,,,,,Banton,1630625.0,,,,,
559,PT06M25.00S,2024-03-17T01:03:39.5Z,4,REGULAR,block,,[],1630625,,,1610612740,114,97,2024-03-17T01:04:17Z,5115000,False,,,0,,D. Banton BLOCK (2 BLK),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
554,PT06M24.00S,2024-03-17T01:03:40.5Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,114,97,2024-03-17T01:10:34Z,5120000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,,,,,,,553.0,2.0,2.0,0.0,,,,,,,,,,
555,PT06M21.00S,2024-03-17T01:03:48.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630703,15.029566360052556,45.34313725490197,1610612757,114,99,2024-03-17T01:12:37Z,5130000,False,23.0,89.0,1,left,S. Henderson 9' running Layup (11 PTS),[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,9.18,Made,11.0,,,,,,,,,,,,,,,,,
557,PT06M00.00S,2024-03-17T01:04:03.6Z,4,REGULAR,2pt,Jump Shot,[],203468,93.61038107752957,31.127450980392155,1610612740,116,99,2024-03-17T01:13:05Z,5140000,False,-94.0,8.0,1,right,C. McCollum 9' step back Jump Shot (25 PTS) (J. Robinson-Earl 5 AST),"[203468, 1630526]",1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,9.47,Made,25.0,J. Robinson-Earl,1630526.0,5.0,,,,,,,,,,,,,,
560,PT05M46.00S,2024-03-17T01:04:20.3Z,4,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612757,116,99,2024-03-17T01:04:33Z,5160000,False,,,0,,J. Robinson-Earl shooting personal FOUL (3 PF) (Simons 2 FT),"[1630526, 1629014]",1610612740.0,NOP,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Simons,1629014.0
563,PT05M46.00S,2024-03-17T01:04:47.4Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,116,100,2024-03-17T01:04:47Z,5180000,False,,,0,,A. Simons Free Throw 1 of 2 (22 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
564,PT05M46.00S,2024-03-17T01:04:49.7Z,4,REGULAR,substitution,out,[],1630526,,,1610612757,116,100,2024-03-17T01:04:53Z,5190000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M46.00S,2024-03-17T01:04:49.7Z,4,REGULAR,substitution,in,[],1629627,,,1610612757,116,100,2024-03-17T01:04:53Z,5200000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M46.00S,2024-03-17T01:05:08.2Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,116,101,2024-03-17T01:05:08Z,5210000,False,,,0,,A. Simons Free Throw 2 of 2 (23 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
567,PT05M32.00S,2024-03-17T01:05:28.0Z,4,REGULAR,2pt,Jump Shot,[],1630530,71.53416557161628,34.31372549019608,1610612740,116,101,2024-03-17T01:14:04Z,5220000,False,-78.0,215.0,1,right,MISS T. Murphy III 22' step back Shot,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,22.89,Missed,,,,,,,,,,,,,,,,,,
568,PT05M32.00S,2024-03-17T01:05:28.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,116,101,2024-03-17T01:05:34Z,5230000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,567.0,,,,,,,,,,,,,
570,PT05M18.00S,2024-03-17T01:05:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,19.628777923784497,35.5392156862745,1610612757,116,101,2024-03-17T01:06:02Z,5250000,False,72.0,132.0,1,left,MISS D. Ayton 15' fadeaway Shot,[1629028],1610612757.0,POR,fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,15.05,Missed,,,,,,,,,,,,,,,,,,
571,PT05M14.00S,2024-03-17T01:05:55.4Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,116,101,2024-03-17T01:06:02Z,5260000,False,,,0,,B. Ingram REBOUND (Off:2 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,570.0,6.0,4.0,2.0,,,,,,,,,,
573,PT04M56.00S,2024-03-17T01:06:32.3Z,4,REGULAR,3pt,Jump Shot,[],1630530,73.11103810775296,84.80392156862746,1610612740,119,101,2024-03-17T01:06:37Z,5280000,False,174.0,200.0,1,right,T. Murphy III 26' 3PT  (20 PTS) (Z. Williamson 3 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.53,Made,20.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,,,,,
628,PT04M44.00S,2024-03-17T01:06:40.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,10.298948751642584,54.90196078431372,1610612757,119,101,2024-03-17T01:18:04Z,5295000,False,-25.0,44.0,1,left,MISS D. Ayton cutting Layup - blocked,"[1629028, 1627742]",1610612757.0,POR,cutting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,Ingram,1627742.0,,,,,
629,PT04M44.00S,2024-03-17T01:06:40.0Z,4,REGULAR,block,,[],1627742,,,1610612757,119,101,2024-03-17T01:18:04Z,5297500,False,,,0,,B. Ingram BLOCK (4 BLK),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT04M43.00S,2024-03-17T01:06:41.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,119,101,2024-03-17T01:18:04Z,5298750,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,628.0,,,,,,,,,,,,,
576,PT04M38.00S,2024-03-17T01:07:07.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,32.11235216819975,66.66666666666667,1610612757,119,101,2024-03-17T01:18:04Z,5310000,False,-83.0,249.0,1,left,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
577,PT04M34.00S,2024-03-17T01:07:11.2Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,119,101,2024-03-17T01:07:12Z,5320000,False,,,0,,B. Ingram REBOUND (Off:2 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,576.0,7.0,5.0,2.0,,,,,,,,,,
578,PT04M15.00S,2024-03-17T01:07:29.2Z,4,REGULAR,turnover,lost ball,[],1627742,,,1610612740,119,101,2024-03-17T01:07:35Z,5330000,False,,,0,,B. Ingram lost ball TURNOVER (1 TO),"[1627742, 1630703]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Henderson,1630703.0,,,,,,,
579,PT04M15.00S,2024-03-17T01:07:29.2Z,4,REGULAR,steal,,[],1630703,,,1610612757,119,101,2024-03-17T01:24:26Z,5340000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
580,PT04M09.00S,2024-03-17T01:07:35.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629014,11.48160315374507,55.3921568627451,1610612757,119,103,2024-03-17T01:24:57Z,5350000,False,-27.0,55.0,1,left,A. Simons 6' running finger roll Layup (25 PTS),[1629014],1610612757.0,POR,running finger roll,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,25.0,,,,,,,,,,,,,,,,,
594,PT03M52.00S,2024-03-17T01:08:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,87.91064388961892,52.428002450980394,1610612740,119,103,2024-03-17T01:25:28Z,5370000,False,12.0,61.0,1,right,MISS J. Alvarado 6' driving reverse Layup - blocked,"[1630631, 1630703]",1610612740.0,NOP,driving reverse,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,Henderson,1630703.0,,,,,
595,PT03M52.00S,2024-03-17T01:08:22.6Z,4,REGULAR,block,,[],1630703,,,1610612740,119,103,2024-03-17T01:13:06Z,5380000,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT03M51.00S,2024-03-17T01:08:23.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,119,103,2024-03-17T01:25:20Z,5385000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,594.0,,,,,,,,,,,,,
640,PT03M51.00S,2024-03-17T01:08:45.9Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612740,119,103,2024-03-17T01:23:18Z,5387500,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M51.00S,2024-03-17T01:11:18.5Z,4,REGULAR,substitution,out,[],1627742,,,1610612740,119,103,2024-03-17T01:11:27Z,5400000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M51.00S,2024-03-17T01:11:18.5Z,4,REGULAR,substitution,in,[],1630526,,,1610612740,119,103,2024-03-17T01:11:27Z,5410000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT03M46.00S,2024-03-17T01:11:50.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203468,94.00459921156373,4.166666666666657,1610612740,119,103,2024-03-17T01:26:18Z,5420000,False,-229.0,4.0,1,right,MISS C. McCollum step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
588,PT03M43.00S,2024-03-17T01:11:53.8Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,119,103,2024-03-17T01:11:53Z,5430000,False,,,0,,D. Ayton REBOUND (Off:4 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,587.0,8.0,4.0,4.0,,,,,,,,,,
589,PT03M27.00S,2024-03-17T01:12:09.8Z,4,REGULAR,turnover,bad pass,[],1641739,,,1610612757,119,103,2024-03-17T01:26:55Z,5440000,False,,,0,,T. Camara bad pass TURNOVER (1 TO),"[1641739, 1629627]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Williamson,1629627.0,,,,,,,
590,PT03M27.00S,2024-03-17T01:12:09.8Z,4,REGULAR,steal,,[],1629627,,,1610612740,119,103,2024-03-17T01:26:55Z,5450000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
591,PT03M21.00S,2024-03-17T01:12:20.2Z,4,REGULAR,foul,personal,[],1629627,,,1610612740,119,103,2024-03-17T01:14:10Z,5460000,False,,,0,,Z. Williamson personal FOUL (2 PF),"[1629627, 1630703]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Henderson,1630703.0
641,PT03M21.00S,2024-03-17T01:12:43.0Z,4,REGULAR,turnover,lost ball,[],1629627,,,1610612740,119,103,2024-03-17T01:24:12Z,5480000,False,,,0,,Z. Williamson lost ball TURNOVER (3 TO),"[1629627, 1630703]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Henderson,1630703.0,,,,,,,
643,PT03M21.00S,2024-03-17T01:12:43.0Z,4,REGULAR,steal,,[],1630703,,,1610612757,119,103,2024-03-17T01:31:23Z,5485000,False,,,0,,S. Henderson STEAL (2 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
597,PT03M10.00S,2024-03-17T01:13:05.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629028,9.247700394218143,46.81372549019608,1610612757,119,105,2024-03-17T01:30:05Z,5490000,False,16.0,34.0,1,left,D. Ayton cutting DUNK (20 PTS) (D. Banton 6 AST),"[1629028, 1630625]",1610612757.0,POR,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.79,Made,20.0,D. Banton,1630625.0,6.0,,,,,,,,,,,,,,
599,PT02M48.00S,2024-03-17T01:13:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.98226018396846,43.38235294117647,1610612740,119,105,2024-03-17T01:31:12Z,5510000,False,-33.0,32.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
600,PT02M48.00S,2024-03-17T01:13:27.6Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,119,105,2024-03-17T01:13:42Z,5520000,False,,,0,,T. Camara REBOUND (Off:3 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,599.0,6.0,3.0,3.0,,,,,,,,,,
601,PT02M43.00S,2024-03-17T01:13:33.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641739,34.08344283837057,52.450980392156865,1610612757,119,105,2024-03-17T01:31:51Z,5530000,False,-12.0,268.0,1,left,MISS T. Camara 26' running 3PT,[1641739],1610612757.0,POR,running,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
602,PT02M39.00S,2024-03-17T01:13:37.1Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,119,105,2024-03-17T01:13:46Z,5540000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,601.0,1.0,1.0,0.0,,,,,,,,,,
603,PT02M20.00S,2024-03-17T01:13:55.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,88.61695137976346,56.127450980392155,1610612740,121,105,2024-03-17T01:32:11Z,5550000,False,31.0,55.0,1,right,C. McCollum 6' driving finger roll Layup (27 PTS),[203468],1610612740.0,NOP,driving finger roll,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,27.0,,,,,,,,,,,,,,,,,
604,PT02M08.00S,2024-03-17T01:14:07.1Z,4,REGULAR,2pt,Jump Shot,[],1629014,23.96517739816032,41.91176470588235,1610612757,121,105,2024-03-17T01:32:23Z,5560000,False,40.0,173.0,1,left,MISS A. Simons 17' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,17.75,Missed,,,,,,,,,,,,,,,,,,
605,PT02M06.00S,2024-03-17T01:14:14.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,121,105,2024-03-17T01:14:14Z,5570000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,604.0,,,,,,,,,,,,,
606,PT01M44.00S,2024-03-17T01:14:44.4Z,4,REGULAR,3pt,Jump Shot,[],203468,72.32260183968462,17.15686274509804,1610612740,124,105,2024-03-17T01:14:50Z,5580000,False,-164.0,208.0,1,right,C. McCollum 26' 3PT step back (30 PTS),[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.48,Made,30.0,,,,,,,,,,,,,,,,,
607,PT01M44.00S,2024-03-17T01:14:52.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,124,105,2024-03-17T01:14:52Z,5590000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,out,[],1629627,,,1610612757,124,105,2024-03-17T01:16:16Z,5600000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,out,[],1630703,,,1610612757,124,105,2024-03-17T01:16:16Z,5610000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,124,105,2024-03-17T01:16:16Z,5620000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,out,[],1629028,,,1610612757,124,105,2024-03-17T01:16:16Z,5630000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,out,[],1630625,,,1610612757,124,105,2024-03-17T01:16:16Z,5640000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,out,[],1641739,,,1610612757,124,105,2024-03-17T01:16:16Z,5650000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,in,[],1630230,,,1610612757,124,105,2024-03-17T01:16:16Z,5660000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,in,[],1631303,,,1610612757,124,105,2024-03-17T01:16:16Z,5670000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,in,[],1631133,,,1610612757,124,105,2024-03-17T01:16:16Z,5680000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,in,[],1630641,,,1610612757,124,105,2024-03-17T01:16:16Z,5690000,False,,,0,,SUB in: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,in,[],1631200,,,1610612757,124,105,2024-03-17T01:16:16Z,5700000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M44.00S,2024-03-17T01:15:28.7Z,4,REGULAR,substitution,in,[],1641712,,,1610612757,124,105,2024-03-17T01:16:16Z,5710000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M25.00S,2024-03-17T01:16:44.6Z,4,REGULAR,3pt,Jump Shot,[],1631303,24.885019710906704,15.686274509803923,1610612757,124,105,2024-03-17T01:16:50Z,5720000,False,172.0,181.0,1,left,MISS J. Minaya 24' 3PT,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
621,PT01M21.00S,2024-03-17T01:16:48.6Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612740,124,105,2024-03-17T01:16:50Z,5730000,False,,,0,,J. Robinson-Earl REBOUND (Off:3 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,,,,,,,620.0,5.0,2.0,3.0,,,,,,,,,,
622,PT01M14.00S,2024-03-17T01:16:54.7Z,4,REGULAR,3pt,Jump Shot,[],1630526,74.1622864651774,13.970588235294116,1610612740,124,105,2024-03-17T01:17:00Z,5740000,False,-180.0,190.0,1,right,MISS J. Robinson-Earl 26' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
623,PT01M11.00S,2024-03-17T01:16:57.7Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,124,105,2024-03-17T01:17:00Z,5750000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,622.0,4.0,4.0,0.0,,,,,,,,,,
