actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
250,PT04M05.00S,2024-01-03T01:49:42.8Z,2,REGULAR,steal,,[],1630529,,,1610612740,53,32,2024-01-03T01:49:44Z,2490000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT04M03.00S,2024-01-03T01:49:46.5Z,2,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612740,53,32,2024-01-03T01:51:46Z,2500000,False,,,0,,D. Finney-Smith transition take personal FOUL (1 PF) (Jones 1 FT),"[1627827, 1630529]",1610612751.0,BKN,transition take,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626300.0,1.0,0.0,Jones,1630529.0,,,,,
262,PT04M03.00S,2024-01-03T01:50:17.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630529,,,1610612740,54,32,2024-01-03T01:51:53Z,2515000,False,,,0,,H. Jones transition take Free Throw 1 of 1 (4 PTS),[1630529],1610612740.0,NOP,transition take,,,Jones,H. Jones,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
253,PT03M56.00S,2024-01-03T01:50:47.6Z,2,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612740,54,32,2024-01-03T01:51:02Z,2520000,False,,,0,,B. Ingram bad pass out-of-bounds TURNOVER (1 TO),[1627742],1610612740.0,NOP,bad pass,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,,,,,,,1.0,,
254,PT03M44.00S,2024-01-03T01:51:02.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627827,87.99277266754271,41.66666666666667,1610612751,54,32,2024-01-03T01:54:30Z,2530000,False,-42.0,60.0,1,right,MISS D. Finney-Smith 7' driving floating Shot,[1627827],1610612751.0,BKN,driving floating,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
255,PT03M44.00S,2024-01-03T01:51:02.7Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,54,32,2024-01-03T01:51:09Z,2540000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT03M31.00S,2024-01-03T01:51:15.4Z,2,REGULAR,3pt,Jump Shot,[],1641722,6.915243101182654,5.392156862745098,1610612740,54,32,2024-01-03T01:51:57Z,2550000,False,223.0,13.0,1,left,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,22.34,Missed,,,,,,,,,,,,,,,,,,
257,PT03M29.00S,2024-01-03T01:51:18.7Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612751,54,32,2024-01-03T01:51:18Z,2560000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,,,256.0,1.0,1.0,0.0,,,,,,,,,,,,,,
258,PT03M23.00S,2024-01-03T01:51:24.2Z,2,REGULAR,3pt,Jump Shot,[],1630560,69.99014454664915,25.245098039215684,1610612751,54,32,2024-01-03T01:55:08Z,2570000,False,-124.0,230.0,1,right,MISS C. Thomas 26' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
259,PT03M20.00S,2024-01-03T01:51:27.2Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,54,32,2024-01-03T01:51:59Z,2580000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,258.0,6.0,5.0,1.0,,,,,,,,,,,,,,
260,PT03M12.00S,2024-01-03T01:51:35.0Z,2,REGULAR,2pt,Jump Shot,[],1630529,26.757555847568987,24.754901960784316,1610612740,56,32,2024-01-03T01:52:02Z,2590000,False,126.0,199.0,1,left,H. Jones 23' Jump Shot (6 PTS) (B. Ingram 2 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,23.56,Made,,,,,6.0,B. Ingram,1627742.0,2.0,,,,,,,,,,
263,PT02M56.00S,2024-01-03T01:51:50.6Z,2,REGULAR,3pt,Jump Shot,[],1627827,94.03745072273325,96.32352941176471,1610612751,56,32,2024-01-03T01:52:03Z,2610000,False,232.0,4.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
264,PT02M56.00S,2024-01-03T01:51:50.6Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,56,32,2024-01-03T01:52:03Z,2620000,False,,,0,,B. Ingram REBOUND (Off:1 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,,,263.0,4.0,3.0,1.0,,,,,,,,,,,,,,
265,PT02M50.00S,2024-01-03T01:51:57.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630529,5.338370565045992,3.6764705882352944,1610612740,59,32,2024-01-03T01:52:10Z,2630000,False,232.0,-2.0,1,left,H. Jones 3PT running (9 PTS) (J. Alvarado 1 AST),"[1630529, 1630631]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,9.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,
267,PT02M36.00S,2024-01-03T01:52:11.1Z,2,REGULAR,3pt,Jump Shot,[],1630560,68.9388961892247,72.05882352941177,1610612751,59,32,2024-01-03T01:55:57Z,2650000,False,110.0,239.0,1,right,MISS C. Thomas 26' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
268,PT02M33.00S,2024-01-03T01:52:14.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,59,32,2024-01-03T01:52:22Z,2660000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,267.0,7.0,6.0,1.0,,,,,,,,,,,,,,
269,PT02M21.00S,2024-01-03T01:52:26.9Z,2,REGULAR,3pt,Jump Shot,[],1630631,27.94021024967148,18.137254901960784,1610612740,59,32,2024-01-03T01:52:31Z,2670000,False,159.0,210.0,1,left,MISS J. Alvarado 26' step back 3PT,[1630631],1610612740.0,NOP,step back,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
270,PT02M17.00S,2024-01-03T01:52:30.9Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,59,32,2024-01-03T01:52:31Z,2680000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,269.0,2.0,1.0,1.0,,,,,,,,,,,,,,
271,PT02M11.00S,2024-01-03T01:52:35.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.24901445466492,46.07843137254902,1610612751,59,34,2024-01-03T01:52:40Z,2690000,False,-20.0,11.0,1,right,M. Bridges driving Layup (7 PTS),[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,7.0,,,,,,,,,,,,,
272,PT01M53.00S,2024-01-03T01:52:56.7Z,2,REGULAR,turnover,traveling,[],202685,,,1610612740,59,34,2024-01-03T01:53:01Z,2700000,False,,,0,,J. Valanciunas traveling TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,,,,,,,1.0,,
273,PT01M53.00S,2024-01-03T01:53:03.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,59,34,2024-01-03T01:53:03Z,2710000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,out,[],1627742,,,1610612751,59,34,2024-01-03T01:55:37Z,2720000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,out,[],202685,,,1610612751,59,34,2024-01-03T01:55:37Z,2730000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,out,[],1641722,,,1610612751,59,34,2024-01-03T01:55:37Z,2740000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,out,[],1630560,,,1610612751,59,34,2024-01-03T01:55:37Z,2750000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,out,[],1627827,,,1610612751,59,34,2024-01-03T01:55:37Z,2760000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,in,[],1626204,,,1610612751,59,34,2024-01-03T01:55:37Z,2770000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,in,[],1629627,,,1610612751,59,34,2024-01-03T01:55:37Z,2780000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,in,[],203468,,,1610612751,59,34,2024-01-03T01:55:37Z,2790000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,in,[],1626220,,,1610612751,59,34,2024-01-03T01:55:37Z,2800000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M53.00S,2024-01-03T01:55:05.0Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,59,34,2024-01-03T01:55:37Z,2810000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M31.00S,2024-01-03T01:56:12.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203915,79.71419185282524,5.637254901960785,1610612751,59,34,2024-01-03T01:56:16Z,2820000,False,-222.0,138.0,1,right,MISS S. Dinwiddie 26' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
285,PT01M29.00S,2024-01-03T01:56:14.5Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,59,34,2024-01-03T01:56:16Z,2830000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,284.0,3.0,3.0,0.0,,,,,,,,,,,,,,
286,PT01M23.00S,2024-01-03T01:56:20.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630529,7.835085413929041,51.71568627450981,1610612740,59,34,2024-01-03T01:56:30Z,2840000,False,-9.0,21.0,1,left,MISS H. Jones running Shot,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
287,PT01M18.00S,2024-01-03T01:56:25.3Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,59,34,2024-01-03T01:56:25Z,2850000,False,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,286.0,2.0,1.0,1.0,,,,,,,,,,,,,,
288,PT01M18.00S,2024-01-03T01:56:25.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630529,5.590000152587891,50.0,1610612740,59,34,2024-01-03T01:57:24Z,2860000,False,0.0,0.0,1,left,MISS H. Jones tip Layup,[1630529],1610612740.0,NOP,tip,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
289,PT01M18.00S,2024-01-03T01:56:25.3Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,59,34,2024-01-03T01:56:34Z,2870000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,288.0,2.0,2.0,0.0,,,,,,,,,,,,,,
290,PT01M08.00S,2024-01-03T01:56:36.0Z,2,REGULAR,3pt,Jump Shot,[],1629661,68.54467805519053,65.19607843137256,1610612751,59,34,2024-01-03T01:56:40Z,2880000,False,76.0,243.0,1,right,MISS C. Johnson 25' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
291,PT01M04.00S,2024-01-03T01:56:40.0Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,59,34,2024-01-03T01:56:40Z,2890000,False,,,0,,C. McCollum REBOUND (Off:2 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,290.0,6.0,4.0,2.0,,,,,,,,,,,,,,
292,PT00M51.90S,2024-01-03T01:56:52.0Z,2,REGULAR,3pt,Jump Shot,[],1630631,26.49474375821288,83.82352941176471,1610612740,59,34,2024-01-03T01:56:56Z,2900000,False,-169.0,197.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
293,PT00M49.50S,2024-01-03T01:56:54.4Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,59,34,2024-01-03T01:56:56Z,2910000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,292.0,3.0,3.0,0.0,,,,,,,,,,,,,,
294,PT00M31.50S,2024-01-03T01:57:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,84.70762155059133,42.15686274509804,1610612751,59,34,2024-01-03T01:57:19Z,2920000,False,-39.0,91.0,1,right,MISS M. Bridges 9' Jump Shot,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,,,,
295,PT00M29.00S,2024-01-03T01:57:15.9Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,59,34,2024-01-03T01:57:19Z,2930000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,294.0,4.0,4.0,0.0,,,,,,,,,,,,,,
296,PT00M11.10S,2024-01-03T01:57:33.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,7.440867279894875,54.41176470588235,1610612740,59,34,2024-01-03T01:57:41Z,2940000,False,-22.0,17.0,1,left,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
297,PT00M07.70S,2024-01-03T01:57:37.2Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,59,34,2024-01-03T01:57:37Z,2950000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,296.0,5.0,4.0,1.0,,,,,,,,,,,,,,
298,PT00M07.70S,2024-01-03T01:57:37.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626204,5.590000152587891,50.0,1610612740,59,34,2024-01-03T01:58:38Z,2960000,False,0.0,0.0,1,left,MISS L. Nance Jr. tip Layup,[1626204],1610612740.0,NOP,tip,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
299,PT00M07.20S,2024-01-03T01:57:37.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,59,34,2024-01-03T01:57:37Z,2970000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,298.0,4.0,2.0,2.0,,,,,,,,,,,,,,
300,PT00M00.00S,2024-01-03T01:57:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.46057818659659,53.18627450980392,1610612751,59,34,2024-01-03T01:57:52Z,2980000,False,16.0,18.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
301,PT00M00.00S,2024-01-03T01:57:48.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,59,34,2024-01-03T01:57:48Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,300.0,,,,,,,,,,,,,,,,,
302,PT00M00.00S,2024-01-03T01:57:56.0Z,2,REGULAR,period,end,[],0,,,1610612751,59,34,2024-01-03T01:57:56Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-01-03T02:12:00.8Z,3,REGULAR,substitution,out,['startperiod'],1630631,,,1610612751,59,34,2024-01-03T02:12:52Z,3010000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-01-03T02:12:00.8Z,3,REGULAR,substitution,out,['startperiod'],1626204,,,1610612751,59,34,2024-01-03T02:12:52Z,3020000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-01-03T02:12:00.8Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612751,59,34,2024-01-03T02:12:52Z,3030000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-01-03T02:12:00.8Z,3,REGULAR,substitution,in,['startperiod'],1627742,,,1610612751,59,34,2024-01-03T02:12:52Z,3040000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-01-03T02:12:00.8Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612751,59,34,2024-01-03T02:12:52Z,3050000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-01-03T02:12:00.8Z,3,REGULAR,substitution,in,['startperiod'],1627827,,,1610612751,59,34,2024-01-03T02:12:52Z,3060000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-01-03T02:13:09.4Z,3,REGULAR,period,start,[],0,,,1610612740,59,34,2024-01-03T02:13:09Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT11M44.00S,2024-01-03T02:13:28.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629627,92.37844940867281,54.92493872549019,1610612740,61,34,2024-01-03T02:13:51Z,3080000,False,25.0,19.0,1,right,Z. Williamson Layup (8 PTS) (C. McCollum 5 AST),"[1629627, 203468]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,8.0,C. McCollum,203468.0,5.0,,,,,,,,,,
312,PT11M44.00S,2024-01-03T02:13:33.1Z,3,REGULAR,violation,defensive goaltending,[],1629651,,,1610612740,61,34,2024-01-03T02:13:51Z,3100000,False,,,0,,N. Claxton defensive goaltending VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
313,PT11M24.00S,2024-01-03T02:13:59.1Z,3,REGULAR,3pt,Jump Shot,[],1629661,13.091327201051248,97.30392156862744,1610612751,61,37,2024-01-03T02:14:06Z,3110000,False,-237.0,71.0,1,left,C. Johnson 24' 3PT  (14 PTS) (S. Dinwiddie 5 AST),"[1629661, 203915]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,24.68,Made,,,,,14.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,
315,PT11M00.00S,2024-01-03T02:14:23.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,92.59198423127464,48.529411764705884,1610612740,63,37,2024-01-03T02:14:27Z,3130000,False,-7.0,17.0,1,right,J. Valanciunas cutting DUNK (7 PTS) (B. Ingram 3 AST),"[202685, 1627742]",1610612740.0,NOP,cutting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,7.0,B. Ingram,1627742.0,3.0,,,,,,,,,,
317,PT10M44.00S,2024-01-03T02:14:39.1Z,3,REGULAR,3pt,Jump Shot,[],1629661,5.601182654402102,4.411764705882353,1610612751,63,37,2024-01-03T02:14:44Z,3150000,False,228.0,0.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
318,PT10M41.00S,2024-01-03T02:14:42.1Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,63,37,2024-01-03T02:14:44Z,3160000,False,,,0,,H. Jones REBOUND (Off:1 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,,,317.0,3.0,2.0,1.0,,,,,,,,,,,,,,
319,PT10M38.00S,2024-01-03T02:14:46.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630529,92.85479632063075,54.65686274509803,1610612740,65,37,2024-01-03T02:14:53Z,3170000,False,23.0,15.0,1,right,H. Jones running Layup (11 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,11.0,,,,,,,,,,,,,
320,PT10M38.00S,2024-01-03T02:14:49.2Z,3,REGULAR,foul,personal,['1freethrow'],203915,,,1610612740,65,37,2024-01-03T02:14:58Z,3180000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Jones 1 FT),"[203915, 1630529]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Jones,1630529.0,,,,,
322,PT10M38.00S,2024-01-03T02:15:18.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630529,,,1610612740,66,37,2024-01-03T02:15:18Z,3200000,False,,,0,,H. Jones Free Throw 1 of 1 (12 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
323,PT10M12.00S,2024-01-03T02:15:45.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,9.674770039421814,51.225490196078425,1610612751,66,37,2024-01-03T02:15:48Z,3210000,False,-6.0,38.0,1,left,MISS N. Claxton Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
324,PT10M10.00S,2024-01-03T02:15:47.1Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,66,37,2024-01-03T02:15:48Z,3220000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,323.0,8.0,7.0,1.0,,,,,,,,,,,,,,
326,PT10M07.00S,2024-01-03T02:16:00.7Z,3,REGULAR,foul,offensive,[],1629627,,,1610612740,66,37,2024-01-03T02:16:07Z,3240000,False,,,0,,Z. Williamson offensive FOUL (3 PF),"[1629627, 1629661]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,3.0,0.0,Johnson,1629661.0,,,,,
328,PT10M07.00S,2024-01-03T02:16:00.7Z,3,REGULAR,turnover,offensive foul,[],1629627,,,1610612740,66,37,2024-01-03T02:16:00Z,3260000,False,,,0,,Z. Williamson offensive foul TURNOVER (3 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,,,,,,,3.0,,
