actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
511,PT00M25.40S,2022-11-28T00:56:03.5Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,80,91,2022-11-28T00:56:03Z,4750000,False,,,0,,R. Barrett Free Throw 1 of 2 (14 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
514,PT00M25.40S,2022-11-28T00:56:17.2Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,81,91,2022-11-28T00:56:17Z,4760000,False,,,0,,R. Barrett Free Throw 2 of 2 (15 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
515,PT00M06.80S,2022-11-28T00:56:39.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629634,6.258212877792378,47.549019607843135,1610612763,81,93,2022-11-28T00:56:44Z,4770000,False,12.0,6.0,1,left,B. Clarke alley-oop DUNK (5 PTS) (J. Morant 13 AST),"[1629634, 1629630]",1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,5.0,J. Morant,1629630.0,13.0,,,,,,,,,,
517,PT00M01.00S,2022-11-28T00:56:50.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,91.32720105124835,38.23912377450981,1610612752,81,93,2022-11-28T01:02:09Z,4790000,False,-59.0,29.0,1,right,MISS R. Barrett 6' driving floating Shot,[1629628],1610612752.0,NYK,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,,
518,PT00M00.20S,2022-11-28T00:56:51.7Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,81,93,2022-11-28T01:02:09Z,4800000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,517.0,4.0,2.0,2.0,,,,,,,,,,,,,,
519,PT00M00.20S,2022-11-28T00:56:55.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612752,83,93,2022-11-28T00:57:01Z,4810000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (4 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
520,PT00M00.00S,2022-11-28T00:56:58.8Z,3,REGULAR,period,end,[],0,,,1610612763,83,93,2022-11-28T00:56:58Z,4820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,out,['startperiod'],1628392,,,1610612763,83,93,2022-11-28T00:59:46Z,4830000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,out,['startperiod'],1630540,,,1610612763,83,93,2022-11-28T00:59:46Z,4840000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,out,['startperiod'],1629630,,,1610612763,83,93,2022-11-28T00:59:46Z,4850000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,out,['startperiod'],1631223,,,1610612763,83,93,2022-11-28T00:59:46Z,4860000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,in,['startperiod'],1628973,,,1610612763,83,93,2022-11-28T00:59:46Z,4870000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,in,['startperiod'],1629011,,,1610612763,83,93,2022-11-28T00:59:46Z,4880000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,in,['startperiod'],1631222,,,1610612763,83,93,2022-11-28T00:59:46Z,4890000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2022-11-28T00:59:20.3Z,4,REGULAR,substitution,in,['startperiod'],1628415,,,1610612763,83,93,2022-11-28T00:59:46Z,4900000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2022-11-28T00:59:49.5Z,4,REGULAR,period,start,[],0,,,1610612763,83,93,2022-11-28T00:59:49Z,4910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT11M44.00S,2022-11-28T01:00:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,5.732588699080158,48.529411764705884,1610612763,83,95,2022-11-28T01:00:07Z,4920000,False,7.0,1.0,1,left,J. Jackson Jr. Layup (15 PTS) (D. Brooks 4 AST),"[1628991, 1628415]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,15.0,D. Brooks,1628415.0,4.0,,,,,,,,,,
532,PT11M31.00S,2022-11-28T01:00:17.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,94.82588699080158,49.50980392156863,1610612752,85,95,2022-11-28T01:00:21Z,4940000,False,-2.0,-4.0,1,right,M. Robinson alley-oop DUNK (12 PTS) (R. Barrett 3 AST),"[1629011, 1629628]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,12.0,R. Barrett,1629628.0,3.0,,,,,,,,,,
534,PT11M15.00S,2022-11-28T01:00:32.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,10.5946123521682,59.068627450980394,1610612763,85,95,2022-11-28T01:03:07Z,4960000,False,-45.0,47.0,1,left,MISS D. Brooks 6' turnaround fadeaway Shot,[1628415],1610612763.0,MEM,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
535,PT11M13.00S,2022-11-28T01:00:34.7Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,85,95,2022-11-28T01:00:39Z,4970000,False,,,0,,M. Robinson REBOUND (Off:3 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,534.0,6.0,3.0,3.0,,,,,,,,,,,,,,
536,PT11M04.00S,2022-11-28T01:00:44.9Z,4,REGULAR,3pt,Jump Shot,[],1630167,95.87713534822602,3.1862745098039214,1610612752,88,95,2022-11-28T01:00:49Z,4980000,False,-234.0,-14.0,1,right,O. Toppin 3PT  (7 PTS) (R. Barrett 4 AST),"[1630167, 1629628]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.45,Made,,,,,7.0,R. Barrett,1629628.0,4.0,,,,,,,,,,
539,PT10M43.00S,2022-11-28T01:01:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.521024967148489,49.26470588235294,1610612763,88,97,2022-11-28T01:01:26Z,5010000,False,4.0,9.0,1,left,J. Jackson Jr. driving Layup (17 PTS) (T. Jones 6 AST),"[1628991, 1626145]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,17.0,T. Jones,1626145.0,6.0,,,,,,,,,,
540,PT10M36.00S,2022-11-28T01:01:33.3Z,4,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612752,88,97,2022-11-28T01:03:30Z,5020000,False,,,0,,B. Clarke shooting personal FOUL (1 PF) (Brunson 2 FT),"[1629634, 1628973]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Brunson,1628973.0,,,,
542,PT10M36.00S,2022-11-28T01:02:26.8Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,89,97,2022-11-28T01:02:26Z,5040000,False,,,0,,J. Brunson Free Throw 1 of 2 (14 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
543,PT10M36.00S,2022-11-28T01:02:27.5Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,90,97,2022-11-28T01:02:27Z,5050000,False,,,0,,J. Brunson Free Throw 2 of 2 (15 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
544,PT10M21.00S,2022-11-28T01:02:44.2Z,4,REGULAR,turnover,bad pass,[],1631222,,,1610612763,90,97,2022-11-28T01:02:49Z,5060000,False,,,0,,J. LaRavia bad pass TURNOVER (2 TO),"[1631222, 1628973]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,,,Brunson,1628973.0
545,PT10M21.00S,2022-11-28T01:02:44.2Z,4,REGULAR,steal,,[],1628973,,,1610612752,90,97,2022-11-28T01:07:29Z,5070000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT10M13.00S,2022-11-28T01:02:51.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629628,94.56307490144546,48.03921568627451,1610612752,90,97,2022-11-28T01:06:59Z,5080000,False,-10.0,-1.0,1,right,MISS R. Barrett running Layup,[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
547,PT10M12.00S,2022-11-28T01:02:52.6Z,4,REGULAR,rebound,offensive,[],1630167,,,1610612752,90,97,2022-11-28T01:06:59Z,5090000,False,,,0,,O. Toppin REBOUND (Off:1 Def:2),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,546.0,3.0,2.0,1.0,,,,,,,,,,,,,,
548,PT10M11.00S,2022-11-28T01:02:53.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630167,94.43166885676742,50.245098039215684,1610612752,92,97,2022-11-28T01:07:18Z,5100000,False,1.0,0.0,1,right,O. Toppin putback Layup (9 PTS),[1630167],1610612752.0,NYK,putback,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,9.0,,,,,,,,,,,,,
549,PT10M00.00S,2022-11-28T01:03:11.6Z,4,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612763,92,97,2022-11-28T01:03:19Z,5110000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Clarke 2 FT),"[1630167, 1629634]",1610612752.0,NYK,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Clarke,1629634.0,,,,
551,PT10M00.00S,2022-11-28T01:03:30.5Z,4,REGULAR,freethrow,1 of 2,[],1629634,,,1610612763,92,98,2022-11-28T01:03:30Z,5130000,False,,,0,,B. Clarke Free Throw 1 of 2 (6 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
552,PT10M00.00S,2022-11-28T01:03:41.7Z,4,REGULAR,freethrow,2 of 2,[],1629634,,,1610612763,92,99,2022-11-28T01:03:41Z,5140000,False,,,0,,B. Clarke Free Throw 2 of 2 (7 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
553,PT09M45.00S,2022-11-28T01:03:59.6Z,4,REGULAR,2pt,Jump Shot,[],1628973,85.89027595269383,31.862745098039213,1610612752,94,99,2022-11-28T01:08:38Z,5150000,False,-91.0,80.0,1,right,J. Brunson 12' turnaround fadeaway Jump Shot (17 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,12.1,Made,,,,,17.0,,,,,,,,,,,,,
554,PT09M23.00S,2022-11-28T01:04:20.3Z,4,REGULAR,3pt,Jump Shot,[],1626145,22.421156373193167,89.95098039215686,1610612763,94,99,2022-11-28T01:04:30Z,5160000,False,-200.0,158.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
555,PT09M23.00S,2022-11-28T01:04:20.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,94,99,2022-11-28T01:04:30Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,554.0,,,,,,,,,,,,,,,,,
557,PT09M18.00S,2022-11-28T01:04:44.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,6.258212877792378,47.549019607843135,1610612763,94,101,2022-11-28T01:09:32Z,5190000,False,12.0,6.0,1,left,D. Brooks cutting Layup (15 PTS) (T. Jones 7 AST),"[1628415, 1626145]",1610612763.0,MEM,cutting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,15.0,T. Jones,1626145.0,7.0,,,,,,,,,,
560,PT09M00.00S,2022-11-28T01:05:01.7Z,4,REGULAR,3pt,Jump Shot,[],1629628,70.38436268068331,72.79411764705883,1610612752,97,101,2022-11-28T01:05:05Z,5210000,False,114.0,226.0,1,right,R. Barrett 25' 3PT  (18 PTS) (J. Brunson 9 AST),"[1629628, 1628973]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.3,Made,,,,,18.0,J. Brunson,1628973.0,9.0,,,,,,,,,,
562,PT08M45.00S,2022-11-28T01:05:16.2Z,4,REGULAR,3pt,Jump Shot,[],1628991,31.35676741130092,28.186274509803923,1610612763,97,101,2022-11-28T01:05:22Z,5230000,False,109.0,242.0,1,left,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
563,PT08M43.00S,2022-11-28T01:05:18.2Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,97,101,2022-11-28T01:05:22Z,5240000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,562.0,4.0,2.0,2.0,,,,,,,,,,,,,,
564,PT08M42.00S,2022-11-28T01:05:20.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,5.732588699080158,50.98039215686274,1610612763,97,103,2022-11-28T01:05:25Z,5250000,False,-5.0,1.0,1,left,J. Jackson Jr. driving Layup (19 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,19.0,,,,,,,,,,,,,
565,PT08M25.00S,2022-11-28T01:05:36.5Z,4,REGULAR,3pt,Jump Shot,[],1629628,71.30420499342969,75.24509803921569,1610612752,97,103,2022-11-28T01:05:43Z,5260000,False,126.0,217.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
566,PT08M23.00S,2022-11-28T01:05:38.5Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,97,103,2022-11-28T01:05:43Z,5270000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,565.0,2.0,2.0,0.0,,,,,,,,,,,,,,
567,PT08M11.00S,2022-11-28T01:05:51.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,6.1268068331143235,49.754901960784316,1610612763,97,105,2022-11-28T01:11:08Z,5280000,False,1.0,5.0,1,left,B. Clarke cutting Layup (9 PTS) (J. LaRavia 1 AST),"[1629634, 1631222]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,9.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,
569,PT08M03.00S,2022-11-28T01:06:01.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,97,105,2022-11-28T01:06:01Z,5300000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M56.00S,2022-11-28T01:09:10.5Z,4,REGULAR,2pt,Jump Shot,[],1628973,91.67214191852825,33.82352941176471,1610612752,97,105,2022-11-28T01:09:21Z,5310000,False,-81.0,26.0,1,right,MISS J. Brunson 8' driving floating bank Shot,[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,8.49,Missed,,,,,,,,,,,,,,,,,,
571,PT07M55.00S,2022-11-28T01:09:11.5Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,97,105,2022-11-28T01:09:21Z,5320000,False,,,0,,M. Robinson REBOUND (Off:4 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,,,570.0,7.0,3.0,4.0,,,,,,,,,,,,,,
572,PT07M54.00S,2022-11-28T01:09:13.6Z,4,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612752,97,105,2022-11-28T01:09:21Z,5330000,False,,,0,,B. Clarke shooting personal FOUL (2 PF) (Robinson 2 FT),"[1629634, 1629011]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,2.0,0.0,Robinson,1629011.0,,,,
574,PT07M54.00S,2022-11-28T01:09:43.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,98,105,2022-11-28T01:10:07Z,5350000,False,,,0,,M. Robinson Free Throw 1 of 2 (13 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
575,PT07M54.00S,2022-11-28T01:09:43.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,98,105,2022-11-28T01:10:07Z,5360000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT07M50.00S,2022-11-28T01:09:47.2Z,4,REGULAR,rebound,offensive,[],1629628,,,1610612752,98,105,2022-11-28T01:10:07Z,5370000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,575.0,6.0,5.0,1.0,,,,,,,,,,,,,,
577,PT07M47.00S,2022-11-28T01:10:09.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629011,94.56307490144546,48.77450980392157,1610612752,100,105,2022-11-28T01:10:13Z,5380000,False,-6.0,-1.0,1,right,M. Robinson DUNK (15 PTS) (C. Reddish 2 AST),"[1629011, 1629629]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,15.0,C. Reddish,1629629.0,2.0,,,,,,,,,,
579,PT07M47.00S,2022-11-28T01:10:12.2Z,4,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612752,100,105,2022-11-28T01:10:23Z,5400000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Robinson 1 FT),"[1628991, 1629011]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Robinson,1629011.0,,,,
581,PT07M47.00S,2022-11-28T01:10:33.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,100,105,2022-11-28T01:10:33Z,5420000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M47.00S,2022-11-28T01:10:33.2Z,4,REGULAR,substitution,out,[],1628991,,,1610612752,100,105,2022-11-28T01:13:19Z,5430000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M47.00S,2022-11-28T01:10:33.2Z,4,REGULAR,substitution,out,[],1629634,,,1610612752,100,105,2022-11-28T01:13:19Z,5440000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M47.00S,2022-11-28T01:10:33.2Z,4,REGULAR,substitution,in,[],1630583,,,1610612752,100,105,2022-11-28T01:13:19Z,5450000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M47.00S,2022-11-28T01:10:33.2Z,4,REGULAR,substitution,in,[],203500,,,1610612752,100,105,2022-11-28T01:13:19Z,5460000,False,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M47.00S,2022-11-28T01:13:43.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629011,,,1610612752,101,105,2022-11-28T01:13:43Z,5470000,False,,,0,,M. Robinson Free Throw 1 of 1 (16 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
587,PT07M33.00S,2022-11-28T01:14:01.3Z,4,REGULAR,3pt,Jump Shot,[],1628415,27.54599211563732,76.47058823529412,1610612763,101,105,2022-11-28T01:14:07Z,5480000,False,-132.0,206.0,1,left,MISS D. Brooks 24' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
588,PT07M31.00S,2022-11-28T01:14:03.3Z,4,REGULAR,rebound,offensive,[],1630583,,,1610612763,101,105,2022-11-28T01:49:36Z,5490000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,587.0,4.0,3.0,1.0,,,,,,,,,,,,,,
589,PT07M26.00S,2022-11-28T01:14:15.0Z,4,REGULAR,foul,personal,[],1628973,,,1610612763,101,105,2022-11-28T01:14:33Z,5500000,False,,,0,,J. Brunson personal FOUL (4 PF),"[1628973, 203500]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,,4.0,0.0,Adams,203500.0,,,,
591,PT07M26.00S,2022-11-28T01:14:15.1Z,4,REGULAR,substitution,out,[],1629011,,,1610612763,101,105,2022-11-28T01:14:29Z,5520000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M26.00S,2022-11-28T01:14:15.1Z,4,REGULAR,substitution,in,[],203944,,,1610612763,101,105,2022-11-28T01:14:29Z,5530000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M19.00S,2022-11-28T01:14:40.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,25.57490144546649,82.84313725490196,1610612763,101,105,2022-11-28T01:14:46Z,5540000,False,-164.0,188.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
594,PT07M17.00S,2022-11-28T01:14:42.6Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612763,101,105,2022-11-28T01:14:46Z,5550000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,593.0,1.0,0.0,1.0,,,,,,,,,,,,,,
595,PT07M10.00S,2022-11-28T01:14:49.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,5.469776609724048,48.77450980392157,1610612763,101,107,2022-11-28T01:14:54Z,5560000,False,6.0,-1.0,1,left,D. Brooks driving Layup (17 PTS) (J. LaRavia 2 AST),"[1628415, 1631222]",1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,17.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,
597,PT06M51.00S,2022-11-28T01:15:09.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.03745072273325,44.85294117647059,1610612752,103,107,2022-11-28T01:15:12Z,5580000,False,-26.0,4.0,1,right,R. Barrett driving Layup (20 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,20.0,,,,,,,,,,,,,
598,PT06M38.00S,2022-11-28T01:15:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,6.389618922470433,50.98039215686274,1610612763,103,109,2022-11-28T01:15:25Z,5590000,False,-5.0,8.0,1,left,D. Brooks driving Layup (19 PTS),[1628415],1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,19.0,,,,,,,,,,,,,
