actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
337,PT05M32.00S,2023-03-08T01:59:28.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,87.46714848883047,51.470588235294116,1610612766,83,74,2023-03-08T02:00:31Z,3220000,False,7.0,65.0,1,right,G. Hayward 6' driving floating Jump Shot (13 PTS),[202330],1610612766.0,CHA,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,6.57,Made,13.0,,,,,,,,,,,,,,,,,
338,PT05M21.00S,2023-03-08T01:59:45.0Z,3,REGULAR,foul,personal,[],1629023,,,1610612752,83,74,2023-03-08T02:00:10Z,3230000,False,,,0,,P. Washington personal FOUL (3 PF),"[1629023, 203944]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,,,,3.0,0.0,Randle,203944.0,,
340,PT05M21.00S,2023-03-08T02:00:02.6Z,3,REGULAR,foul,technical,['1freethrow'],1626162,,,1610612752,83,74,2023-03-08T02:00:23Z,3250000,False,,,0,,K. Oubre Jr. technical FOUL (1 Tech),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,2882.0,,,,3.0,1.0,,,,
341,PT05M21.00S,2023-03-08T02:00:24.1Z,3,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,84,74,2023-03-08T02:00:24Z,3260000,False,,,0,,J. Randle technical Free Throw 1 of 1 (11 PTS),[203944],1610612752.0,NYK,technical,,,Randle,J. Randle,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
342,PT05M21.00S,2023-03-08T02:00:34.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,84,74,2023-03-08T02:00:34Z,3270000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT05M21.00S,2023-03-08T02:00:34.5Z,3,REGULAR,substitution,out,[],1626162,,,1610612752,84,74,2023-03-08T02:03:43Z,3280000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT05M21.00S,2023-03-08T02:00:34.5Z,3,REGULAR,substitution,in,[],1628372,,,1610612752,84,74,2023-03-08T02:03:43Z,3290000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT05M14.00S,2023-03-08T02:03:46.8Z,3,REGULAR,3pt,Jump Shot,[],203944,29.77989487516426,27.941176470588236,1610612752,84,74,2023-03-08T02:03:53Z,3300000,False,110.0,227.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
347,PT05M12.00S,2023-03-08T02:03:48.8Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612766,84,74,2023-03-08T02:03:53Z,3310000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:3),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,346.0,3.0,3.0,0.0,,,,,,,,,,
348,PT04M54.00S,2023-03-08T02:04:06.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,92.46057818659659,37.00980392156863,1610612766,84,76,2023-03-08T02:04:10Z,3320000,False,-65.0,18.0,1,right,P. Washington 6' Hook (12 PTS) (D. Smith Jr. 5 AST),"[1629023, 1628372]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,12.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,,,,,,,
350,PT04M30.00S,2023-03-08T02:04:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.258212877792378,46.568627450980394,1610612752,84,76,2023-03-08T02:04:41Z,3340000,False,17.0,6.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
351,PT04M29.00S,2023-03-08T02:04:33.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,84,76,2023-03-08T02:04:41Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,350.0,,,,,,,,,,,,,
352,PT04M28.00S,2023-03-08T02:04:41.4Z,3,REGULAR,foul,personal,[],1626179,,,1610612752,84,76,2023-03-08T02:05:21Z,3360000,False,,,0,,T. Rozier loose ball personal FOUL (3 PF),"[1626179, 1629011]",1610612766.0,CHA,loose ball,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,,,,3.0,0.0,Robinson,1629011.0,,
355,PT04M28.00S,2023-03-08T02:05:00.1Z,3,REGULAR,foul,technical,['1freethrow'],2168,,,1610612752,84,76,2023-03-08T02:05:27Z,3390000,False,,,0,,TEAM foul technical,[2168],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,,,,,,
358,PT04M28.00S,2023-03-08T02:05:04.7Z,3,REGULAR,substitution,out,[],1629628,,,1610612752,84,76,2023-03-08T02:05:18Z,3395000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT04M28.00S,2023-03-08T02:05:04.7Z,3,REGULAR,substitution,out,[],1631109,,,1610612752,84,76,2023-03-08T02:05:18Z,3397500,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT04M28.00S,2023-03-08T02:05:04.7Z,3,REGULAR,substitution,in,[],1628404,,,1610612752,84,76,2023-03-08T02:05:18Z,3398750,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT04M28.00S,2023-03-08T02:05:04.7Z,3,REGULAR,substitution,in,[],1630208,,,1610612752,84,76,2023-03-08T02:05:18Z,3399375,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT04M28.00S,2023-03-08T02:05:09.3Z,3,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,84,76,2023-03-08T02:05:09Z,3400000,False,,,0,,MISS J. Randle technical Free Throw 1 of 1,[203944],1610612752.0,NYK,technical,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
357,PT04M28.00S,2023-03-08T02:05:09.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,84,76,2023-03-08T02:05:09Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,356.0,,,,,,,,,,,,,
362,PT04M18.00S,2023-03-08T02:05:31.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203944,30.962549277266753,65.68627450980392,1610612752,84,76,2023-03-08T02:05:38Z,3420000,False,-78.0,239.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
363,PT04M16.00S,2023-03-08T02:05:33.4Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612766,84,76,2023-03-08T02:05:38Z,3430000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:4),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,362.0,4.0,4.0,0.0,,,,,,,,,,
364,PT04M02.00S,2023-03-08T02:05:46.9Z,3,REGULAR,3pt,Jump Shot,[],1626179,73.40670170827858,20.833333333333336,1610612766,84,76,2023-03-08T02:07:01Z,3440000,False,-146.0,197.0,1,right,MISS T. Rozier 24' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
365,PT04M00.00S,2023-03-08T02:05:48.9Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612766,84,76,2023-03-08T02:05:52Z,3450000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,364.0,4.0,3.0,1.0,,,,,,,,,,
366,PT03M55.00S,2023-03-08T02:05:53.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202330,95.87713534822602,3.431372549019608,1610612766,84,76,2023-03-08T02:05:59Z,3460000,False,-233.0,-14.0,1,right,MISS G. Hayward 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
367,PT03M53.00S,2023-03-08T02:05:55.7Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,84,76,2023-03-08T02:05:59Z,3470000,False,,,0,,J. Randle REBOUND (Off:0 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,,,,366.0,7.0,7.0,0.0,,,,,,,,,,
368,PT03M38.00S,2023-03-08T02:06:11.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,6.915243101182654,47.05882352941176,1610612752,86,76,2023-03-08T02:06:14Z,3480000,False,15.0,13.0,1,left,M. Robinson DUNK (12 PTS) (I. Quickley 5 AST),"[1629011, 1630193]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.93,Made,12.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
370,PT03M20.00S,2023-03-08T02:06:28.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,87.33574244415243,39.950980392156865,1610612766,86,76,2023-03-08T02:07:38Z,3500000,False,-50.0,67.0,1,right,MISS G. Hayward 8' driving floating Shot,[202330],1610612766.0,CHA,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Left,8.33,Missed,,,,,,,,,,,,,,,,,,
371,PT03M18.00S,2023-03-08T02:06:30.6Z,3,REGULAR,rebound,offensive,[],202330,,,1610612766,86,76,2023-03-08T02:06:33Z,3510000,False,,,0,,G. Hayward REBOUND (Off:3 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,370.0,6.0,3.0,3.0,,,,,,,,,,
372,PT03M13.00S,2023-03-08T02:06:36.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,94.56307490144546,2.941176470588235,1610612766,86,76,2023-03-08T02:06:43Z,3520000,False,-235.0,-1.0,1,right,MISS P. Washington 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
373,PT03M10.00S,2023-03-08T02:06:39.4Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612766,86,76,2023-03-08T02:06:43Z,3530000,False,,,0,,P. Washington REBOUND (Off:2 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,,,,,372.0,5.0,3.0,2.0,,,,,,,,,,
374,PT03M03.00S,2023-03-08T02:06:46.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628372,70.25295663600527,26.225490196078432,1610612766,86,79,2023-03-08T02:06:50Z,3540000,False,-119.0,227.0,1,right,D. Smith Jr. 25' 3PT  (3 PTS) (G. Hayward 6 AST),"[1628372, 202330]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.63,Made,3.0,G. Hayward,202330.0,6.0,,,,,,,,,,,,,,
376,PT02M33.00S,2023-03-08T02:07:16.9Z,3,REGULAR,2pt,Jump Shot,[],203944,13.354139290407357,31.61764705882353,1610612752,86,79,2023-03-08T02:07:21Z,3560000,False,92.0,73.0,1,left,MISS J. Randle 11' turnaround bank Shot,[203944],1610612752.0,NYK,turnaround bank,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,11.74,Missed,,,,,,,,,,,,,,,,,,
377,PT02M31.00S,2023-03-08T02:07:18.9Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,86,79,2023-03-08T02:07:21Z,3570000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Right,,,,,,,376.0,2.0,2.0,0.0,,,,,,,,,,
378,PT02M26.00S,2023-03-08T02:07:23.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626179,94.03745072273325,47.794117647058826,1610612766,86,81,2023-03-08T02:08:38Z,3580000,False,-11.0,4.0,1,right,T. Rozier running reverse Layup (21 PTS),[1626179],1610612766.0,CHA,running reverse,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.15,Made,21.0,,,,,,,,,,,,,,,,,
379,PT02M25.00S,2023-03-08T02:07:27.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,86,81,2023-03-08T02:07:27Z,3590000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,out,[],1630193,,,1610612752,86,81,2023-03-08T02:09:15Z,3600000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,86,81,2023-03-08T02:09:15Z,3610000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,out,[],202330,,,1610612752,86,81,2023-03-08T02:09:15Z,3620000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,out,[],1629023,,,1610612752,86,81,2023-03-08T02:09:15Z,3630000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,in,[],1630540,,,1610612752,86,81,2023-03-08T02:09:15Z,3640000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,in,[],1628392,,,1610612752,86,81,2023-03-08T02:09:15Z,3650000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,in,[],1626162,,,1610612752,86,81,2023-03-08T02:09:15Z,3660000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT02M25.00S,2023-03-08T02:07:27.7Z,3,REGULAR,substitution,in,[],1630550,,,1610612752,86,81,2023-03-08T02:09:15Z,3670000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT02M08.00S,2023-03-08T02:09:31.0Z,3,REGULAR,3pt,Jump Shot,[],1629656,31.882391590013142,61.76470588235294,1610612752,86,81,2023-03-08T02:10:29Z,3680000,False,-59.0,247.0,1,left,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
389,PT02M06.00S,2023-03-08T02:09:33.0Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,86,81,2023-03-08T02:09:37Z,3690000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,,,,,388.0,3.0,3.0,0.0,,,,,,,,,,
390,PT01M55.00S,2023-03-08T02:09:44.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,93.77463863337714,48.28431372549019,1610612766,86,83,2023-03-08T02:09:48Z,3700000,False,-9.0,6.0,1,right,K. Oubre Jr. driving Layup (17 PTS) (D. Smith Jr. 6 AST),"[1626162, 1628372]",1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.05,Made,17.0,D. Smith Jr.,1628372.0,6.0,,,,,,,,,,,,,,
392,PT01M31.00S,2023-03-08T02:10:09.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,19.136005256241788,41.911764705882355,1610612752,86,83,2023-03-08T02:11:25Z,3720000,False,40.0,127.0,1,left,MISS J. Randle 13' driving floating Shot,[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,13.37,Missed,,,,,,,,,,,,,,,,,,
393,PT01M29.00S,2023-03-08T02:10:11.2Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,86,83,2023-03-08T02:10:16Z,3730000,False,,,0,,T. Rozier REBOUND (Off:1 Def:4),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,392.0,5.0,4.0,1.0,,,,,,,,,,
394,PT01M25.00S,2023-03-08T02:10:14.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,94.56307490144546,46.81372549019608,1610612766,86,83,2023-03-08T02:10:21Z,3740000,False,-16.0,-1.0,1,right,MISS T. Rozier running finger roll Layup,[1626179],1610612766.0,CHA,running finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
395,PT01M24.00S,2023-03-08T02:10:15.7Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,86,83,2023-03-08T02:10:23Z,3750000,False,,,0,,N. Richards REBOUND (Off:1 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,394.0,4.0,3.0,1.0,,,,,,,,,,
396,PT01M24.00S,2023-03-08T02:10:25.6Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612766,86,83,2023-03-08T02:10:31Z,3760000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Richards 2 FT),"[1628392, 1630208]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,1.0,0.0,Richards,1630208.0,,
399,PT01M24.00S,2023-03-08T02:10:38.3Z,3,REGULAR,substitution,out,[],1629656,,,1610612766,86,83,2023-03-08T02:11:03Z,3775000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT01M24.00S,2023-03-08T02:10:38.3Z,3,REGULAR,substitution,in,[],1629628,,,1610612766,86,83,2023-03-08T02:11:03Z,3777500,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT01M24.00S,2023-03-08T02:10:51.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612766,86,84,2023-03-08T02:10:51Z,3780000,False,,,0,,N. Richards Free Throw 1 of 2 (4 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
401,PT01M24.00S,2023-03-08T02:11:11.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612766,86,85,2023-03-08T02:11:11Z,3790000,False,,,0,,N. Richards Free Throw 2 of 2 (5 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
402,PT01M07.00S,2023-03-08T02:11:30.1Z,3,REGULAR,3pt,Jump Shot,[],1629628,29.122864651773984,27.696078431372552,1610612752,86,85,2023-03-08T02:11:37Z,3800000,False,112.0,221.0,1,left,MISS R. Barrett 24' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
403,PT01M05.00S,2023-03-08T02:11:32.1Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,86,85,2023-03-08T02:11:37Z,3810000,False,,,0,,N. Richards REBOUND (Off:1 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,5.0,4.0,1.0,,,,,,,,,,
404,PT00M56.80S,2023-03-08T02:11:41.1Z,3,REGULAR,3pt,Jump Shot,[],1630550,70.64717477003943,73.0392156862745,1610612766,86,85,2023-03-08T02:11:47Z,3820000,False,115.0,223.0,1,right,MISS J. Thor 25' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
405,PT00M54.30S,2023-03-08T02:11:44.6Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612766,86,85,2023-03-08T02:11:44Z,3830000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,404.0,3.0,2.0,1.0,,,,,,,,,,
406,PT00M52.60S,2023-03-08T02:11:47.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612766,86,85,2023-03-08T02:11:57Z,3840000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Richards 2 FT),"[1628404, 1630208]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,2.0,0.0,Richards,1630208.0,,
409,PT00M52.60S,2023-03-08T02:12:02.4Z,3,REGULAR,substitution,out,[],203944,,,1610612766,86,85,2023-03-08T02:12:23Z,3855000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT00M52.60S,2023-03-08T02:12:02.4Z,3,REGULAR,substitution,in,[],1630167,,,1610612766,86,85,2023-03-08T02:12:23Z,3857500,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT00M52.60S,2023-03-08T02:12:17.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612766,86,86,2023-03-08T02:12:17Z,3860000,False,,,0,,N. Richards Free Throw 1 of 2 (6 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
411,PT00M52.60S,2023-03-08T02:12:38.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612766,86,87,2023-03-08T02:12:38Z,3870000,False,,,0,,N. Richards Free Throw 2 of 2 (7 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
412,PT00M32.00S,2023-03-08T02:13:02.0Z,3,REGULAR,3pt,Jump Shot,[],1630167,26.10052562417871,80.63725490196079,1610612752,89,87,2023-03-08T02:13:06Z,3880000,False,-153.0,193.0,1,left,O. Toppin 24' 3PT  (3 PTS) (R. Barrett 4 AST),"[1630167, 1629628]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,24.63,Made,3.0,R. Barrett,1629628.0,4.0,,,,,,,,,,,,,,
414,PT00M16.00S,2023-03-08T02:13:20.9Z,3,REGULAR,2pt,Jump Shot,[],1626179,79.58278580814718,66.17647058823529,1610612766,89,87,2023-03-08T02:13:30Z,3900000,False,81.0,139.0,1,right,MISS T. Rozier 16' turnaround Shot,[1626179],1610612766.0,CHA,turnaround,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,16.12,Missed,,,,,,,,,,,,,,,,,,
415,PT00M13.70S,2023-03-08T02:13:26.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,89,87,2023-03-08T02:13:26Z,3910000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,414.0,,,,,,,,,,,,,
416,PT00M13.70S,2023-03-08T02:13:27.4Z,3,REGULAR,foul,personal,[],1630208,,,1610612752,89,87,2023-03-08T02:13:43Z,3920000,False,,,0,,N. Richards loose ball personal FOUL (2 PF),"[1630208, 1628392]",1610612766.0,CHA,loose ball,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,,,,2.0,0.0,Hartenstein,1628392.0,,
418,PT00M07.50S,2023-03-08T02:13:48.0Z,3,REGULAR,3pt,Jump Shot,[],1630540,31.882391590013142,39.950980392156865,1610612752,89,87,2023-03-08T02:13:55Z,3940000,False,50.0,247.0,1,left,MISS M. McBride 25' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
419,PT00M04.50S,2023-03-08T02:13:53.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,89,87,2023-03-08T02:13:53Z,3950000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,418.0,,,,,,,,,,,,,
421,PT00M01.00S,2023-03-08T02:14:06.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,92.19776609724047,48.03921568627451,1610612766,89,87,2023-03-08T02:14:21Z,3970000,False,-10.0,21.0,1,right,MISS D. Smith Jr. driving Layup - blocked,"[1628372, 1630540]",1610612766.0,CHA,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,McBride,1630540.0
