actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
343,PT10M38.00S,2023-03-02T01:56:23.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,93.38042049934296,55.63725490196079,1610612751,85,61,2023-03-02T01:56:29Z,3290000,False,28.0,10.0,1,right,N. Claxton Hook (8 PTS) (D. Finney-Smith 2 AST),"[1629651, 1627827]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.98,Made,8.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
345,PT10M38.00S,2023-03-02T01:56:25.5Z,3,REGULAR,foul,personal,['1freethrow'],203944,,,1610612751,85,61,2023-03-02T01:56:34Z,3310000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Claxton 1 FT),"[203944, 1629651]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Claxton,1629651.0,,,,,
348,PT10M38.00S,2023-03-02T01:56:53.4Z,3,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,85,62,2023-03-02T01:56:53Z,3330000,False,,,0,,N. Claxton Free Throw 1 of 1 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
349,PT10M25.00S,2023-03-02T01:57:17.8Z,3,REGULAR,foul,personal,[],1629661,,,1610612752,85,62,2023-03-02T01:57:23Z,3340000,False,,,0,,C. Johnson personal FOUL (3 PF),"[1629661, 1629628]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,3.0,0.0,Barrett,1629628.0,,,,,
351,PT10M17.00S,2023-03-02T01:57:41.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,16.113666228646515,52.450980392156865,1610612752,85,62,2023-03-02T01:57:51Z,3360000,False,-12.0,99.0,1,left,MISS R. Barrett 9' floating Shot,[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,9.98,Missed,,,,,,,,,,,,,,,,,,
352,PT10M15.00S,2023-03-02T01:57:43.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,85,62,2023-03-02T01:57:51Z,3370000,False,,,0,,N. Claxton REBOUND (Off:0 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,351.0,5.0,5.0,0.0,,,,,,,,,,
353,PT10M08.00S,2023-03-02T01:57:50.8Z,3,REGULAR,3pt,Jump Shot,[],1629661,95.3515111695138,3.6764705882352944,1610612751,85,65,2023-03-02T01:57:59Z,3380000,False,-232.0,-9.0,1,right,C. Johnson 3PT  (19 PTS) (M. Bridges 3 AST),"[1629661, 1628969]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.18,Made,19.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
355,PT09M51.00S,2023-03-02T01:58:10.1Z,3,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612752,85,65,2023-03-02T01:58:38Z,3400000,False,,,0,,N. Claxton shooting personal FOUL (3 PF) (Robinson 2 FT),"[1629651, 1629011]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,3.0,0.0,Robinson,1629011.0,,,,,
357,PT09M51.00S,2023-03-02T01:58:45.7Z,3,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,85,65,2023-03-02T01:58:45Z,3420000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT09M51.00S,2023-03-02T01:58:45.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,85,65,2023-03-02T01:58:45Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,357.0,,,,,,,,,,,,,
359,PT09M51.00S,2023-03-02T01:59:06.9Z,3,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,86,65,2023-03-02T01:59:06Z,3440000,False,,,0,,M. Robinson Free Throw 2 of 2 (7 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
360,PT09M39.00S,2023-03-02T01:59:22.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,85.89027595269383,46.07843137254902,1610612751,86,67,2023-03-02T01:59:48Z,3450000,False,-20.0,80.0,1,right,M. Bridges 8' pullup Jump Shot (15 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.25,Made,15.0,,,,,,,,,,,,,,,,,
361,PT09M09.00S,2023-03-02T01:59:52.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.5722733245729295,57.107843137254896,1610612752,86,67,2023-03-02T01:59:59Z,3460000,False,-36.0,19.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
362,PT09M07.00S,2023-03-02T01:59:54.5Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,86,67,2023-03-02T01:59:59Z,3470000,False,,,0,,M. Robinson REBOUND (Off:3 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,361.0,10.0,7.0,3.0,,,,,,,,,,
363,PT09M07.00S,2023-03-02T01:59:55.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629011,5.590000152587891,50.0,1610612752,88,67,2023-03-02T02:00:02Z,3480000,False,0.0,0.0,1,left,M. Robinson putback DUNK (9 PTS),[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
364,PT08M55.00S,2023-03-02T02:00:06.3Z,3,REGULAR,3pt,Jump Shot,[],1627827,72.88107752956637,78.92156862745098,1610612751,88,70,2023-03-02T02:00:09Z,3490000,False,145.0,202.0,1,right,D. Finney-Smith 24' 3PT  (3 PTS) (S. Dinwiddie 8 AST),"[1627827, 203915]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,24.87,Made,3.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,,,,,
366,PT08M34.00S,2023-03-02T02:00:30.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,13.87976346911958,45.34313725490196,1610612752,90,70,2023-03-02T02:00:55Z,3510000,False,23.0,78.0,1,left,J. Randle 8' driving floating Jump Shot (11 PTS),[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.14,Made,11.0,,,,,,,,,,,,,,,,,
367,PT08M34.00S,2023-03-02T02:00:33.3Z,3,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612752,90,70,2023-03-02T02:00:43Z,3520000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Randle 1 FT),"[1627827, 203944]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,1.0,0.0,Randle,203944.0,,,,,
369,PT08M34.00S,2023-03-02T02:01:03.3Z,3,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,90,70,2023-03-02T02:01:08Z,3540000,False,,,0,,MISS J. Randle Free Throw 1 of 1,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
370,PT08M32.00S,2023-03-02T02:01:05.3Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,90,70,2023-03-02T02:01:08Z,3550000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,369.0,2.0,2.0,0.0,,,,,,,,,,
371,PT08M18.00S,2023-03-02T02:01:18.6Z,3,REGULAR,3pt,Jump Shot,[],1629661,92.3784494086728,97.03584558823529,1610612751,90,70,2023-03-02T02:02:39Z,3560000,False,235.0,19.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.6,Missed,,,,,,,,,,,,,,,,,,
372,PT08M16.00S,2023-03-02T02:01:20.6Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,90,70,2023-03-02T02:01:26Z,3570000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right,,,,,,,371.0,3.0,3.0,0.0,,,,,,,,,,
373,PT08M11.00S,2023-03-02T02:01:25.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203944,26.363337713534822,17.647058823529413,1610612752,90,70,2023-03-02T02:01:30Z,3580000,False,162.0,195.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
374,PT08M09.00S,2023-03-02T02:01:27.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,90,70,2023-03-02T02:01:30Z,3590000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,373.0,,,,,,,,,,,,,
376,PT08M00.00S,2023-03-02T02:01:42.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,88.51839684625493,41.911764705882355,1610612751,90,72,2023-03-02T02:03:56Z,3610000,False,-40.0,55.0,1,right,S. Dinwiddie 6' driving floating Jump Shot (11 PTS),[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,11.0,,,,,,,,,,,,,,,,,
378,PT07M30.00S,2023-03-02T02:02:17.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,6.389618922470433,50.98039215686274,1610612752,92,72,2023-03-02T02:03:09Z,3630000,False,-5.0,8.0,1,left,M. Robinson DUNK (11 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.9,Made,11.0,,,,,,,,,,,,,,,,,
379,PT07M13.00S,2023-03-02T02:02:31.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1627827,93.9060446780552,46.568627450980394,1610612751,92,74,2023-03-02T02:02:47Z,3640000,False,-17.0,5.0,1,right,D. Finney-Smith Layup (5 PTS) (S. Dinwiddie 9 AST),"[1627827, 203915]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.79,Made,5.0,S. Dinwiddie,203915.0,9.0,,,,,,,,,,,,,,
381,PT07M13.00S,2023-03-02T02:02:37.9Z,3,REGULAR,violation,defensive goaltending,[],1629011,,,1610612751,92,74,2023-03-02T02:02:47Z,3660000,False,,,0,,M. Robinson defensive goaltending VIOLATION,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,
382,PT06M57.00S,2023-03-02T02:03:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.601182654402102,45.83333333333333,1610612752,94,74,2023-03-02T02:03:03Z,3670000,False,21.0,0.0,1,left,R. Barrett driving Layup (12 PTS) (J. Brunson 6 AST),"[1629628, 1628973]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.08,Made,12.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
384,PT06M48.00S,2023-03-02T02:03:09.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,94.03745072273325,48.28431372549019,1610612751,94,76,2023-03-02T02:03:20Z,3690000,False,-9.0,4.0,1,right,C. Johnson Layup (21 PTS) (S. Dinwiddie 10 AST),"[1629661, 203915]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.93,Made,21.0,S. Dinwiddie,203915.0,10.0,,,,,,,,,,,,,,
386,PT06M30.00S,2023-03-02T02:03:26.1Z,3,REGULAR,3pt,Jump Shot,[],1629656,23.209592641261498,87.5,1610612752,97,76,2023-03-02T02:03:30Z,3710000,False,-188.0,166.0,1,left,Q. Grimes 25' 3PT  (17 PTS) (J. Randle 6 AST),"[1629656, 203944]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.02,Made,17.0,J. Randle,203944.0,6.0,,,,,,,,,,,,,,
388,PT06M19.00S,2023-03-02T02:03:37.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,93.11760840998686,49.01960784313725,1610612751,97,76,2023-03-02T02:03:41Z,3730000,False,-5.0,12.0,1,right,MISS D. Finney-Smith driving Layup,[1627827],1610612751.0,BKN,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,,,,,,,,,,
389,PT06M17.00S,2023-03-02T02:03:39.9Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,97,76,2023-03-02T02:03:41Z,3740000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,388.0,4.0,4.0,0.0,,,,,,,,,,
390,PT06M05.00S,2023-03-02T02:03:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,11.777266754270697,47.794117647058826,1610612752,97,76,2023-03-02T02:05:34Z,3750000,False,11.0,58.0,1,left,MISS J. Randle driving floating Shot - blocked,"[203944, 1629651]",1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
391,PT06M05.00S,2023-03-02T02:03:52.0Z,3,REGULAR,block,,[],1629651,,,1610612752,97,76,2023-03-02T02:03:54Z,3760000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT06M03.00S,2023-03-02T02:03:54.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,97,76,2023-03-02T02:03:56Z,3770000,False,,,0,,N. Claxton REBOUND (Off:0 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,390.0,6.0,6.0,0.0,,,,,,,,,,
393,PT06M01.00S,2023-03-02T02:03:59.5Z,3,REGULAR,turnover,out-of-bounds,[],1629651,,,1610612751,97,76,2023-03-02T02:04:03Z,3780000,False,,,0,,N. Claxton lost ball out-of-bounds TURNOVER (2 TO),[1629651],1610612751.0,BKN,lost ball,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,204058.0,,,,,2.0,,,,
394,PT06M01.00S,2023-03-02T02:04:03.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,97,76,2023-03-02T02:04:03Z,3790000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M01.00S,2023-03-02T02:04:03.6Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,97,76,2023-03-02T02:06:43Z,3800000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M01.00S,2023-03-02T02:04:03.6Z,3,REGULAR,substitution,out,[],1627827,,,1610612752,97,76,2023-03-02T02:06:43Z,3810000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M01.00S,2023-03-02T02:04:03.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612752,97,76,2023-03-02T02:06:43Z,3820000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M01.00S,2023-03-02T02:04:03.6Z,3,REGULAR,substitution,in,[],1628392,,,1610612752,97,76,2023-03-02T02:06:43Z,3830000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M01.00S,2023-03-02T02:04:03.6Z,3,REGULAR,substitution,in,[],1630560,,,1610612752,97,76,2023-03-02T02:06:43Z,3840000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M01.00S,2023-03-02T02:04:03.6Z,3,REGULAR,substitution,in,[],1630549,,,1610612752,97,76,2023-03-02T02:06:43Z,3850000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M39.00S,2023-03-02T02:07:21.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,29.517082785808146,26.715686274509803,1610612752,100,76,2023-03-02T02:07:25Z,3860000,False,116.0,225.0,1,left,Q. Grimes 25' 3PT  (20 PTS) (J. Randle 7 AST),"[1629656, 203944]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.33,Made,20.0,J. Randle,203944.0,7.0,,,,,,,,,,,,,,
403,PT05M18.00S,2023-03-02T02:07:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,94.30026281208936,44.85294117647059,1610612751,100,76,2023-03-02T02:08:10Z,3880000,False,-26.0,1.0,1,right,MISS D. Sharpe alley-oop Layup - blocked,"[1630549, 1628392]",1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,Hartenstein,1628392.0,,
404,PT05M18.00S,2023-03-02T02:07:41.6Z,3,REGULAR,block,,[],1628392,,,1610612751,100,76,2023-03-02T02:07:46Z,3890000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT05M16.00S,2023-03-02T02:07:43.6Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,100,76,2023-03-02T02:07:51Z,3900000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,403.0,5.0,5.0,0.0,,,,,,,,,,
406,PT05M13.00S,2023-03-02T02:07:53.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628969,,,1610612752,100,76,2023-03-02T02:08:03Z,3910000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Barrett 2 FT),"[1628969, 1629628]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Barrett,1629628.0,,,,,
408,PT05M13.00S,2023-03-02T02:08:14.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612752,100,76,2023-03-02T02:08:33Z,3930000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT05M13.00S,2023-03-02T02:08:14.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,100,76,2023-03-02T02:08:33Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,408.0,,,,,,,,,,,,,
410,PT05M13.00S,2023-03-02T02:08:14.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612752,101,76,2023-03-02T02:08:33Z,3950000,False,,,0,,R. Barrett Free Throw 2 of 2 (13 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
411,PT04M47.00S,2023-03-02T02:08:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.03745072273325,48.28431372549019,1610612751,101,76,2023-03-02T02:09:05Z,3960000,False,-9.0,4.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,,
412,PT04M45.00S,2023-03-02T02:09:00.8Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,101,76,2023-03-02T02:09:05Z,3970000,False,,,0,,J. Randle REBOUND (Off:0 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,411.0,6.0,6.0,0.0,,,,,,,,,,
413,PT04M35.00S,2023-03-02T02:09:11.2Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612752,101,76,2023-03-02T02:09:14Z,3980000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1630560]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Thomas,1630560.0
414,PT04M35.00S,2023-03-02T02:09:11.2Z,3,REGULAR,steal,,[],1630560,,,1610612751,101,76,2023-03-02T02:09:12Z,3990000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT04M29.00S,2023-03-02T02:09:16.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629661,91.40932982917214,97.30392156862744,1610612751,101,79,2023-03-02T02:09:39Z,4000000,False,237.0,28.0,1,right,C. Johnson 3PT running (24 PTS) (C. Thomas 1 AST),"[1629661, 1630560]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.82,Made,24.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,,,,
417,PT04M13.00S,2023-03-02T02:09:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.863994743758213,46.81372549019608,1610612752,101,79,2023-03-02T02:09:43Z,4020000,False,16.0,3.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 1629661]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,Johnson,1629661.0,,
418,PT04M13.00S,2023-03-02T02:09:37.4Z,3,REGULAR,block,,[],1629661,,,1610612752,101,79,2023-03-02T02:09:39Z,4030000,False,,,0,,C. Johnson BLOCK (1 BLK),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT04M11.00S,2023-03-02T02:09:39.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,101,79,2023-03-02T02:09:43Z,4040000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,417.0,,,,,,,,,,,,,
421,PT04M11.00S,2023-03-02T02:09:42.0Z,3,REGULAR,substitution,out,[],1629628,,,1610612752,101,79,2023-03-02T02:09:52Z,4060000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M11.00S,2023-03-02T02:09:42.0Z,3,REGULAR,substitution,out,[],1629661,,,1610612752,101,79,2023-03-02T02:09:52Z,4070000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M11.00S,2023-03-02T02:09:42.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612752,101,79,2023-03-02T02:09:52Z,4080000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M11.00S,2023-03-02T02:09:42.0Z,3,REGULAR,substitution,in,[],1626220,,,1610612752,101,79,2023-03-02T02:09:52Z,4090000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M11.00S,2023-03-02T02:10:11.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630560,,,1610612752,101,79,2023-03-02T02:10:22Z,4100000,False,,,0,,C. Thomas away-from-play personal FOUL (1 PF) (Grimes 1 FT),"[1630560, 1629656]",1610612751.0,BKN,away-from-play,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,1.0,0.0,Grimes,1629656.0,,,,,
427,PT04M11.00S,2023-03-02T02:10:38.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630193,,,1610612752,101,79,2023-03-02T02:10:43Z,4120000,False,,,0,,MISS I. Quickley away-from-play Free Throw 1 of 1,[1630193],1610612752.0,NYK,away-from-play,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT04M11.00S,2023-03-02T02:10:38.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,101,79,2023-03-02T02:10:43Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,427.0,,,,,,,,,,,,,
429,PT04M00.00S,2023-03-02T02:11:04.1Z,3,REGULAR,turnover,bad pass,[],1630193,,,1610612752,101,79,2023-03-02T02:11:07Z,4140000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1626220]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,O'Neale,1626220.0
430,PT04M00.00S,2023-03-02T02:11:04.1Z,3,REGULAR,steal,,[],1626220,,,1610612751,101,79,2023-03-02T02:11:05Z,4150000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
