actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
262,PT04M46.00S,2023-03-21T00:27:34.6Z,2,REGULAR,substitution,in,[],1630193,,,1610612750,53,67,2023-03-21T00:27:48Z,2470000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M46.00S,2023-03-21T00:28:15.5Z,2,REGULAR,freethrow,1 of 1,[],203937,,,1610612750,53,67,2023-03-21T00:28:18Z,2480000,False,,,0,,MISS K. Anderson transition take Free Throw 1 of 1,[203937],1610612750.0,MIN,transition take,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT04M46.00S,2023-03-21T00:28:15.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,53,67,2023-03-21T00:28:18Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,263.0,,,,,,,,
265,PT04M35.00S,2023-03-21T00:28:41.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,28.728646517739815,25.735294117647058,1610612750,53,70,2023-03-21T00:28:44Z,2500000,False,121.0,218.0,1,left,T. Prince 24' 3PT  (17 PTS) (M. Conley 8 AST),"[1627752, 201144]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,24.9,Made,17.0,M. Conley,201144.0,8.0,,,,,,,,,,,,,,
267,PT04M20.00S,2023-03-21T00:28:59.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,90.75229960578186,58.08823529411765,1610612752,55,70,2023-03-21T00:30:58Z,2520000,False,40.0,34.0,1,right,J. Randle driving floating bank Jump Shot (15 PTS) (I. Quickley 1 AST),"[203944, 1630193]",1610612752.0,NYK,driving floating bank,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,15.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
268,PT04M20.00S,2023-03-21T00:29:01.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203937,,,1610612752,55,70,2023-03-21T00:29:14Z,2530000,False,,,0,,K. Anderson shooting personal FOUL (3 PF) (Randle 1 FT),"[203937, 203944]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,3.0,0.0,Randle,203944.0,,,,,,,,,
270,PT04M20.00S,2023-03-21T00:29:33.4Z,2,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,56,70,2023-03-21T00:29:33Z,2550000,False,,,0,,J. Randle Free Throw 1 of 1 (16 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
271,PT04M10.00S,2023-03-21T00:29:45.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,8.886333771353483,50.49019607843137,1610612750,56,70,2023-03-21T00:38:07Z,2560000,False,-2.0,31.0,1,left,MISS R. Gobert cutting Layup,[203497],1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
272,PT04M08.00S,2023-03-21T00:29:47.8Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,56,70,2023-03-21T00:29:52Z,2570000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,271.0,2.0,1.0,1.0,,,,,
273,PT04M05.00S,2023-03-21T00:29:51.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630193,94.30026281208936,48.03921568627451,1610612752,58,70,2023-03-21T00:38:30Z,2580000,False,-10.0,1.0,1,right,I. Quickley running Layup (12 PTS),[1630193],1610612752.0,NYK,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,0.99,Made,12.0,,,,,,,,,,,,,,,,,
274,PT04M04.00S,2023-03-21T00:29:56.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612750,58,70,2023-03-21T00:29:56Z,2590000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M04.00S,2023-03-21T00:29:56.1Z,2,REGULAR,substitution,out,[],203937,,,1610612750,58,70,2023-03-21T00:32:54Z,2600000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M04.00S,2023-03-21T00:29:56.1Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,58,70,2023-03-21T00:32:54Z,2610000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M42.00S,2023-03-21T00:33:15.3Z,2,REGULAR,3pt,Jump Shot,[],1627752,5.075558475689881,2.941176470588235,1610612750,58,73,2023-03-21T00:33:20Z,2620000,False,235.0,-5.0,1,left,T. Prince 3PT  (20 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,23.53,Made,20.0,,,,,,,,,,,,,,,,,
280,PT03M14.00S,2023-03-21T00:33:50.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629669,,,1610612752,58,73,2023-03-21T00:33:56Z,2630000,False,,,0,,J. Nowell personal FOUL (3 PF) (Randle 2 FT),"[1629669, 203944]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Mid-Range,16-24 Right Center,,,,,,,2715.0,3.0,0.0,Randle,203944.0,,,,,,,,,
282,PT03M14.00S,2023-03-21T00:34:23.8Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,59,73,2023-03-21T00:34:23Z,2650000,False,,,0,,J. Randle Free Throw 1 of 2 (17 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
283,PT03M14.00S,2023-03-21T00:34:44.6Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,60,73,2023-03-21T00:34:44Z,2660000,False,,,0,,J. Randle Free Throw 2 of 2 (18 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
284,PT02M57.00S,2023-03-21T00:35:04.4Z,2,REGULAR,2pt,Jump Shot,[],1629669,8.360709592641262,68.38235294117648,1610612750,60,73,2023-03-21T00:35:10Z,2670000,False,-92.0,26.0,1,left,MISS J. Nowell 9' driving floating Shot,[1629669],1610612750.0,MIN,driving floating,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Left,9.55,Missed,,,,,,,,,,,,,,,,,,
285,PT02M55.00S,2023-03-21T00:35:06.4Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,60,73,2023-03-21T00:35:10Z,2680000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,284.0,5.0,3.0,2.0,,,,,
286,PT02M53.00S,2023-03-21T00:35:08.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,60,75,2023-03-21T00:35:14Z,2690000,False,0.0,0.0,1,left,R. Gobert putback Layup (13 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
287,PT02M44.00S,2023-03-21T00:35:17.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.23324572930355,41.42156862745098,1610612752,62,75,2023-03-21T00:35:29Z,2700000,False,-43.0,86.0,1,right,J. Brunson 9' driving floating Jump Shot (12 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.64,Made,12.0,,,,,,,,,,,,,,,,,
288,PT02M33.00S,2023-03-21T00:35:31.0Z,2,REGULAR,foul,offensive,['inpenalty'],1627752,,,1610612750,62,75,2023-03-21T00:35:39Z,2710000,False,,,0,,T. Prince offensive FOUL (3 PF),"[1627752, 1628973]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,203591.0,3.0,0.0,Brunson,1628973.0,,,,,,,,,
290,PT02M33.00S,2023-03-21T00:35:31.0Z,2,REGULAR,turnover,offensive foul,[],1627752,,,1610612750,62,75,2023-03-21T00:35:31Z,2730000,False,,,0,,T. Prince offensive foul TURNOVER (1 TO),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,203591.0,,,,,,,,,1.0,,,,
291,PT02M33.00S,2023-03-21T00:35:31.1Z,2,REGULAR,substitution,out,[],1627752,,,1610612752,62,75,2023-03-21T00:36:04Z,2740000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M33.00S,2023-03-21T00:35:31.1Z,2,REGULAR,substitution,in,[],1629638,,,1610612752,62,75,2023-03-21T00:36:04Z,2750000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M14.00S,2023-03-21T00:36:31.5Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,62,75,2023-03-21T00:36:37Z,2760000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 201144]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Conley,201144.0,,
294,PT02M14.00S,2023-03-21T00:36:31.5Z,2,REGULAR,steal,,[],201144,,,1610612750,62,75,2023-03-21T00:36:33Z,2770000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT02M10.00S,2023-03-21T00:36:36.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629669,5.601182654402102,49.26470588235294,1610612750,62,77,2023-03-21T00:42:56Z,2780000,False,4.0,0.0,1,left,J. Nowell running DUNK (10 PTS) (R. Gobert 3 AST),"[1629669, 203497]",1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.37,Made,10.0,R. Gobert,203497.0,3.0,,,,,,,,,,,,,,
297,PT01M57.00S,2023-03-21T00:36:48.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,89.04402102496715,36.27450980392157,1610612752,62,77,2023-03-21T00:36:54Z,2800000,False,-69.0,50.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,8.52,Missed,,,,,,,,,,,,,,,,,,
298,PT01M55.00S,2023-03-21T00:36:50.7Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,62,77,2023-03-21T00:36:54Z,2810000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,297.0,2.0,1.0,1.0,,,,,
299,PT01M52.00S,2023-03-21T00:36:53.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203944,93.9060446780552,48.77450980392157,1610612752,64,77,2023-03-21T00:36:57Z,2820000,False,-6.0,5.0,1,right,J. Randle DUNK (20 PTS) (J. Hart 2 AST),"[203944, 1628404]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.78,Made,20.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
301,PT01M37.00S,2023-03-21T00:37:07.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,10.85742444152431,54.65686274509803,1610612750,64,79,2023-03-21T00:43:39Z,2840000,False,-23.0,50.0,1,left,J. Nowell pullup Jump Shot (12 PTS) (N. Alexander-Walker 1 AST),"[1629669, 1629638]",1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,12.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
303,PT01M15.00S,2023-03-21T00:37:33.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612752,64,79,2023-03-21T00:37:49Z,2860000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Randle 2 FT),"[201144, 203944]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203591.0,1.0,0.0,Randle,203944.0,,,,,,,,,
305,PT01M15.00S,2023-03-21T00:38:01.8Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,64,79,2023-03-21T00:38:01Z,2880000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
306,PT01M15.00S,2023-03-21T00:38:01.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,64,79,2023-03-21T00:38:01Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,,,,,
307,PT01M15.00S,2023-03-21T00:38:24.8Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,65,79,2023-03-21T00:38:24Z,2900000,False,,,0,,J. Randle Free Throw 2 of 2 (21 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
308,PT01M05.00S,2023-03-21T00:38:38.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,5.863994743758213,54.90196078431373,1610612750,65,79,2023-03-21T00:39:08Z,2902500,False,-25.0,3.0,1,left,MISS N. Alexander-Walker driving Layup - blocked,"[1629638, 1629011]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,Robinson,1629011.0
309,PT01M05.00S,2023-03-21T00:38:38.3Z,2,REGULAR,block,,[],1629011,,,1610612750,65,79,2023-03-21T00:38:41Z,2903750,False,,,0,,M. Robinson BLOCK (1 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
310,PT01M04.00S,2023-03-21T00:38:39.3Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,65,79,2023-03-21T00:39:08Z,2904375,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,308.0,2.0,2.0,0.0,,,,,
312,PT00M57.40S,2023-03-21T00:38:51.9Z,2,REGULAR,3pt,Jump Shot,[],203944,73.27529566360053,15.931372549019606,1610612752,68,79,2023-03-21T00:38:57Z,2950000,False,-170.0,199.0,1,right,J. Randle 26' 3PT bank (24 PTS) (J. Hart 3 AST),"[203944, 1628404]",1610612752.0,NYK,bank,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.17,Made,24.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
314,PT00M40.60S,2023-03-21T00:39:10.4Z,2,REGULAR,turnover,bad pass,[],1629675,,,1610612750,68,79,2023-03-21T00:39:17Z,2970000,False,,,0,,N. Reid bad pass TURNOVER (1 TO),"[1629675, 1630193]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Quickley,1630193.0,,
315,PT00M40.60S,2023-03-21T00:39:10.4Z,2,REGULAR,steal,,[],1630193,,,1610612752,68,79,2023-03-21T00:39:15Z,2980000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT00M36.60S,2023-03-21T00:39:16.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203944,92.9862023653088,44.85294117647059,1610612752,70,79,2023-03-21T00:45:41Z,2990000,False,-26.0,13.0,1,right,J. Randle running Layup (26 PTS) (I. Quickley 2 AST),"[203944, 1630193]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.9,Made,26.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
318,PT00M17.60S,2023-03-21T00:39:38.9Z,2,REGULAR,foul,offensive,['inpenalty'],1629669,,,1610612750,70,79,2023-03-21T00:46:38Z,3010000,False,,,0,,J. Nowell offensive FOUL (4 PF),"[1629669, 203944]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,4.0,0.0,Randle,203944.0,,,,,,,,,
320,PT00M17.60S,2023-03-21T00:39:38.9Z,2,REGULAR,turnover,offensive foul,[],1629669,,,1610612750,70,79,2023-03-21T00:39:38Z,3030000,False,,,0,,J. Nowell offensive foul TURNOVER (1 TO),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,,,,,,,,,1.0,,,,
321,PT00M17.60S,2023-03-21T00:39:39.0Z,2,REGULAR,substitution,out,[],1629669,,,1610612752,70,79,2023-03-21T00:40:06Z,3040000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M17.60S,2023-03-21T00:39:39.0Z,2,REGULAR,substitution,in,[],1629162,,,1610612752,70,79,2023-03-21T00:40:06Z,3050000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M05.50S,2023-03-21T00:40:21.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203944,68.54467805519053,63.23529411764706,1610612752,70,79,2023-03-21T00:40:29Z,3060000,False,66.0,243.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
324,PT00M02.20S,2023-03-21T00:40:25.0Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,70,79,2023-03-21T00:40:25Z,3070000,False,,,0,,J. Hart REBOUND (Off:2 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,323.0,3.0,1.0,2.0,,,,,
325,PT00M00.80S,2023-03-21T00:40:26.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628973,70.38436268068331,28.186274509803923,1610612752,70,79,2023-03-21T00:40:32Z,3080000,False,-109.0,226.0,1,right,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.80S,2023-03-21T00:40:26.4Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,70,79,2023-03-21T00:40:32Z,3090000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:2),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,325.0,2.0,2.0,0.0,,,,,
327,PT00M00.00S,2023-03-21T00:40:31.2Z,2,REGULAR,period,end,[],0,,,1610612750,70,79,2023-03-21T00:40:31Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,out,['startperiod'],1628404,,,1610612750,70,79,2023-03-21T00:56:04Z,3110000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,out,['startperiod'],1630193,,,1610612750,70,79,2023-03-21T00:56:04Z,3120000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,70,79,2023-03-21T00:56:04Z,3130000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,70,79,2023-03-21T00:56:04Z,3140000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,out,['startperiod'],1629162,,,1610612750,70,79,2023-03-21T00:56:04Z,3150000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,in,['startperiod'],1629656,,,1610612750,70,79,2023-03-21T00:56:04Z,3160000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612750,70,79,2023-03-21T00:56:04Z,3170000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,in,['startperiod'],203937,,,1610612750,70,79,2023-03-21T00:56:04Z,3180000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,in,['startperiod'],1627752,,,1610612750,70,79,2023-03-21T00:56:04Z,3190000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-03-21T00:55:33.8Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,70,79,2023-03-21T00:56:04Z,3200000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-03-21T00:56:04.9Z,3,REGULAR,period,start,[],0,,,1610612750,70,79,2023-03-21T00:56:04Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M44.00S,2023-03-21T00:56:20.2Z,3,REGULAR,3pt,Jump Shot,[],1627752,74.06373193166885,82.84313725490196,1610612750,70,82,2023-03-21T00:56:24Z,3220000,False,164.0,191.0,1,right,T. Prince 25' 3PT  (23 PTS) (K. Anderson 1 AST),"[1627752, 203937]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.21,Made,23.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
341,PT11M26.00S,2023-03-21T00:56:38.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.389618922470433,50.49019607843137,1610612752,70,82,2023-03-21T00:56:44Z,3240000,False,-2.0,8.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
342,PT11M24.00S,2023-03-21T00:56:40.6Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,70,82,2023-03-21T01:07:49Z,3250000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,341.0,6.0,4.0,2.0,,,,,
343,PT11M08.00S,2023-03-21T00:56:56.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630183,86.5473061760841,53.67647058823529,1610612750,70,84,2023-03-21T00:57:01Z,3260000,False,18.0,74.0,1,right,J. McDaniels 7' turnaround Hook (9 PTS),[1630183],1610612750.0,MIN,turnaround,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,9.0,,,,,,,,,,,,,,,,,
344,PT10M53.00S,2023-03-21T00:57:10.8Z,3,REGULAR,2pt,Jump Shot,[],203944,8.623521681997373,69.85294117647058,1610612752,72,84,2023-03-21T00:58:24Z,3270000,False,-99.0,29.0,1,left,J. Randle 10' turnaround fadeaway Jump Shot (28 PTS) (R. Barrett 3 AST),"[203944, 1629628]",1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,10.33,Made,28.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
346,PT10M33.00S,2023-03-21T00:57:31.0Z,3,REGULAR,3pt,Jump Shot,[],203937,70.12155059132719,72.30392156862744,1610612750,72,84,2023-03-21T00:57:38Z,3290000,False,112.0,228.0,1,right,MISS K. Anderson 25' 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
347,PT10M32.00S,2023-03-21T00:57:32.0Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,72,84,2023-03-21T00:57:38Z,3300000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:0),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,346.0,1.0,0.0,1.0,,,,,
