actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
589,PT05M34.00S,2023-02-12T02:41:03.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.46714848883047,57.84313725490197,1610612752,108,105,2023-02-12T02:41:08Z,5680000,False,39.0,65.0,1,right,J. Brunson 7' pullup Jump Shot (32 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.62,Made,,,,,,,,,,,,,32.0,,,,,
590,PT05M20.00S,2023-02-12T02:41:18.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.521024967148489,51.71568627450981,1610612762,108,107,2023-02-12T02:41:22Z,5690000,False,-9.0,9.0,1,left,T. Horton-Tucker driving Layup (22 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,,,,22.0,,,,,
591,PT04M54.00S,2023-02-12T02:41:46.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612752,108,107,2023-02-12T02:41:51Z,5700000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Barrett 2 FT),"[1631117, 1629628]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,3.0,0.0,Barrett,1629628.0,,,,,,
595,PT04M54.00S,2023-02-12T02:41:59.7Z,4,REGULAR,substitution,out,[],1630534,,,1610612752,108,107,2023-02-12T02:42:19Z,5715000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M54.00S,2023-02-12T02:41:59.7Z,4,REGULAR,substitution,in,[],1629012,,,1610612752,108,107,2023-02-12T02:42:19Z,5717500,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M54.00S,2023-02-12T02:42:13.2Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,108,107,2023-02-12T02:42:13Z,5720000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
594,PT04M54.00S,2023-02-12T02:42:13.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,108,107,2023-02-12T02:42:13Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,593.0,,,,,,,,,,,,,,,,,
597,PT04M54.00S,2023-02-12T02:42:28.4Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,109,107,2023-02-12T02:42:28Z,5740000,False,,,0,,R. Barrett Free Throw 2 of 2 (17 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
598,PT04M32.00S,2023-02-12T02:42:53.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,17.0335085413929,38.48039215686275,1610612762,109,109,2023-02-12T02:44:35Z,5750000,False,58.0,108.0,1,left,J. Clarkson 12' driving floating Jump Shot (24 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,,,,,,,,,,,,,24.0,,,,,
599,PT04M17.00S,2023-02-12T02:43:07.3Z,4,REGULAR,3pt,Jump Shot,[],1628973,71.04139290407359,74.26470588235294,1610612752,112,109,2023-02-12T02:43:13Z,5760000,False,121.0,220.0,1,right,J. Brunson 25' 3PT step back (35 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.1,Made,,,,,,,,,,,,,35.0,,,,,
600,PT04M04.00S,2023-02-12T02:43:20.5Z,4,REGULAR,2pt,Jump Shot,[],1628374,7.703679369250986,25.735294117647058,1610612762,112,109,2023-02-12T02:45:10Z,5770000,False,121.0,20.0,1,left,MISS L. Markkanen 12' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,12.29,Missed,,,,,,,,,,,,,,,,,,
601,PT04M02.00S,2023-02-12T02:43:22.5Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,112,109,2023-02-12T02:43:24Z,5780000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,600.0,10.0,7.0,3.0,,,,,,,,,,,,,,
602,PT03M51.00S,2023-02-12T02:43:34.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,92.72339027595268,39.950980392156865,1610612752,112,109,2023-02-12T02:45:30Z,5790000,False,-50.0,16.0,1,right,MISS J. Randle floating Shot,[203944],1610612752.0,NYK,floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,,,,,,,,,,,,,,
603,PT03M49.00S,2023-02-12T02:43:36.6Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,112,109,2023-02-12T02:48:44Z,5800000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,602.0,11.0,7.0,4.0,,,,,,,,,,,,,,
612,PT03M49.00S,2023-02-12T02:43:36.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,92.85479632063075,50.73529411764706,1610612752,112,109,2023-02-12T02:49:08Z,5805000,False,4.0,15.0,1,right,MISS I. Hartenstein tip Layup - blocked,"[1628392, 1628374]",1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
613,PT03M49.00S,2023-02-12T02:43:36.6Z,4,REGULAR,block,,[],1628374,,,1610612752,112,109,2023-02-12T02:48:38Z,5807500,False,,,0,,L. Markkanen BLOCK (3 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT03M48.00S,2023-02-12T02:43:37.6Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,112,109,2023-02-12T02:49:08Z,5808750,False,,,0,,J. Hart REBOUND (Off:4 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,612.0,5.0,1.0,4.0,,,,,,,,,,,,,,
604,PT03M46.00S,2023-02-12T02:43:38.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,95.0886990801577,94.85294117647058,1610612752,115,109,2023-02-12T02:48:38Z,5810000,False,224.0,-6.0,1,right,R. Barrett 3PT  (20 PTS) (J. Hart 4 AST),"[1629628, 1628404]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.44,Made,,,,,,,,,,,,,20.0,J. Hart,1628404.0,4.0,,
606,PT03M46.00S,2023-02-12T02:43:44.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,115,109,2023-02-12T02:43:44Z,5830000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M36.00S,2023-02-12T02:46:48.2Z,4,REGULAR,3pt,Jump Shot,[],1629659,32.013797634691194,54.65686274509803,1610612762,115,109,2023-02-12T02:46:55Z,5840000,False,-23.0,248.0,1,left,MISS T. Horton-Tucker 24' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,24.95,Missed,,,,,,,,,,,,,,,,,,
608,PT03M34.00S,2023-02-12T02:46:50.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,115,109,2023-02-12T02:46:55Z,5850000,False,,,0,,J. Hart REBOUND (Off:4 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,607.0,6.0,2.0,4.0,,,,,,,,,,,,,,
609,PT03M22.00S,2023-02-12T02:47:02.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.49605781865965,50.98039215686274,1610612752,115,109,2023-02-12T02:47:15Z,5860000,False,5.0,84.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.39,Missed,,,,,,,,,,,,,,,,,,
610,PT03M15.00S,2023-02-12T02:47:09.4Z,4,REGULAR,rebound,offensive,[],1629628,,,1610612752,115,109,2023-02-12T02:47:15Z,5870000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,609.0,6.0,5.0,1.0,,,,,,,,,,,,,,
611,PT03M15.00S,2023-02-12T02:47:24.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,115,109,2023-02-12T02:47:24Z,5880000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M12.00S,2023-02-12T02:49:22.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628973,89.96386333771353,56.86274509803921,1610612752,115,109,2023-02-12T02:49:33Z,5890000,False,34.0,42.0,1,right,MISS J. Brunson driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
616,PT03M11.00S,2023-02-12T02:49:23.5Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,115,109,2023-02-12T02:49:33Z,5900000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,615.0,12.0,7.0,5.0,,,,,,,,,,,,,,
617,PT03M11.00S,2023-02-12T02:49:25.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612752,115,109,2023-02-12T02:51:05Z,5945000,False,0.0,0.0,1,right,MISS I. Hartenstein tip Layup,[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
618,PT03M10.00S,2023-02-12T02:49:26.6Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,115,109,2023-02-12T02:50:46Z,5947500,False,,,0,,I. Hartenstein REBOUND (Off:6 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,617.0,13.0,7.0,6.0,,,,,,,,,,,,,,
619,PT03M09.00S,2023-02-12T02:49:29.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203944,65.78515111695138,62.254901960784316,1610612752,118,109,2023-02-12T02:51:36Z,5948750,False,61.0,269.0,1,right,J. Randle 27' 3PT pullup (29 PTS) (J. Brunson 5 AST),"[203944, 1628973]",1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,27.6,Made,,,,,,,,,,,,,29.0,J. Brunson,1628973.0,5.0,,
621,PT02M55.00S,2023-02-12T02:49:51.1Z,4,REGULAR,foul,personal,[],1629628,,,1610612762,118,109,2023-02-12T02:51:05Z,5950000,False,,,0,,R. Barrett personal FOUL (5 PF),"[1629628, 1628374]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,203591.0,5.0,0.0,Markkanen,1628374.0,,,,,,
623,PT02M40.00S,2023-02-12T02:50:23.2Z,4,REGULAR,3pt,Jump Shot,[],1628374,29.25427069645204,75.0,1610612762,118,112,2023-02-12T02:52:47Z,5970000,False,-125.0,222.0,1,left,L. Markkanen 25' 3PT step back (26 PTS),[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.52,Made,,,,,,,,,,,,,26.0,,,,,
624,PT02M20.00S,2023-02-12T02:50:43.5Z,4,REGULAR,3pt,Jump Shot,[],203944,96.92838370565046,96.07843137254902,1610612752,118,112,2023-02-12T02:53:18Z,5980000,False,230.0,-24.0,1,right,MISS J. Randle pullup 3PT,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
625,PT02M18.00S,2023-02-12T02:50:45.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,118,112,2023-02-12T02:50:53Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,624.0,,,,,,,,,,,,,,,,,
627,PT02M10.00S,2023-02-12T02:51:13.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203944,93.77463863337714,48.03921568627451,1610612752,120,112,2023-02-12T02:51:17Z,6010000,False,-10.0,6.0,1,right,J. Randle driving DUNK (31 PTS),[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,,,,31.0,,,,,
628,PT02M00.00S,2023-02-12T02:51:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,5.732588699080158,50.49019607843137,1610612762,120,114,2023-02-12T02:51:27Z,6020000,False,-2.0,1.0,1,left,C. Sexton driving Layup (15 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,,,,,,15.0,,,,,
629,PT01M42.00S,2023-02-12T02:51:45.3Z,4,REGULAR,3pt,Jump Shot,[],1628404,81.02825229960578,6.127450980392156,1610612752,123,114,2023-02-12T02:51:49Z,6030000,False,-219.0,126.0,1,right,J. Hart 25' 3PT  (11 PTS) (J. Randle 2 AST),"[1628404, 203944]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.29,Made,,,,,,,,,,,,,11.0,J. Randle,203944.0,2.0,,
631,PT01M37.00S,2023-02-12T02:52:00.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,5.206964520367937,49.50980392156863,1610612762,123,116,2023-02-12T02:52:06Z,6050000,False,2.0,-4.0,1,left,W. Kessler alley-oop DUNK (4 PTS) (T. Horton-Tucker 6 AST),"[1631117, 1629659]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,,,,,,,4.0,T. Horton-Tucker,1629659.0,6.0,,
633,PT01M14.00S,2023-02-12T02:52:27.5Z,4,REGULAR,3pt,Jump Shot,[],1629628,69.59592641261499,25.245098039215684,1610612752,123,116,2023-02-12T02:52:34Z,6070000,False,-124.0,233.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
634,PT01M13.00S,2023-02-12T02:52:28.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,123,116,2023-02-12T02:52:34Z,6080000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,633.0,,,,,,,,,,,,,,,,,
635,PT01M13.00S,2023-02-12T02:52:34.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612762,123,116,2023-02-12T02:52:41Z,6090000,False,,,0,,I. Hartenstein loose ball personal FOUL (3 PF) (Sexton 2 FT),"[1628392, 1629012]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,3.0,0.0,Sexton,1629012.0,,,,,,
637,PT01M13.00S,2023-02-12T02:53:13.5Z,4,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,123,116,2023-02-12T02:53:13Z,6110000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
638,PT01M13.00S,2023-02-12T02:53:13.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,123,116,2023-02-12T02:53:13Z,6120000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,637.0,,,,,,,,,,,,,,,,,
639,PT01M13.00S,2023-02-12T02:53:13.5Z,4,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,123,116,2023-02-12T02:53:33Z,6130000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT01M11.00S,2023-02-12T02:53:15.5Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,123,116,2023-02-12T02:54:11Z,6140000,False,,,0,,I. Hartenstein REBOUND (Off:6 Def:8),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,639.0,14.0,8.0,6.0,,,,,,,,,,,,,,
641,PT00M51.90S,2023-02-12T02:53:50.3Z,4,REGULAR,3pt,Jump Shot,[],1628404,94.69448094612353,4.6568627450980395,1610612752,123,116,2023-02-12T02:53:55Z,6150000,False,-227.0,-3.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
642,PT00M48.50S,2023-02-12T02:53:53.7Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,123,116,2023-02-12T02:53:55Z,6160000,False,,,0,,W. Kessler REBOUND (Off:4 Def:10),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,641.0,14.0,10.0,4.0,,,,,,,,,,,,,,
643,PT00M42.70S,2023-02-12T02:53:59.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203903,31.09395532194481,28.431372549019606,1610612762,123,116,2023-02-12T02:56:55Z,6170000,False,108.0,240.0,1,left,MISS J. Clarkson 26' running pullup 3PT,[203903],1610612762.0,UTA,running pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
644,PT00M40.10S,2023-02-12T02:54:02.1Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,123,116,2023-02-12T02:54:24Z,6180000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,643.0,6.0,4.0,2.0,,,,,,,,,,,,,,
645,PT00M33.80S,2023-02-12T02:54:08.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629659,8.229303547963205,47.05882352941176,1610612762,123,116,2023-02-12T02:57:37Z,6190000,False,15.0,25.0,1,left,MISS T. Horton-Tucker driving finger roll Layup,[1629659],1610612762.0,UTA,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
646,PT00M32.00S,2023-02-12T02:54:10.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,123,116,2023-02-12T02:54:10Z,6200000,False,,,0,,J. Hart REBOUND (Off:4 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,645.0,7.0,3.0,4.0,,,,,,,,,,,,,,
647,PT00M29.10S,2023-02-12T02:54:15.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612752,123,116,2023-02-12T02:54:37Z,6210000,False,,,0,,C. Sexton personal FOUL (6 PF) (Brunson 2 FT),"[1629012, 1628973]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1628484.0,6.0,0.0,Brunson,1628973.0,,,,,,
649,PT00M29.10S,2023-02-12T02:54:15.2Z,4,REGULAR,substitution,out,[],1629012,,,1610612752,123,116,2023-02-12T02:54:43Z,6230000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M29.10S,2023-02-12T02:54:15.2Z,4,REGULAR,substitution,in,[],1630534,,,1610612752,123,116,2023-02-12T02:54:43Z,6240000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M29.10S,2023-02-12T02:54:57.3Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,124,116,2023-02-12T02:54:57Z,6250000,False,,,0,,J. Brunson Free Throw 1 of 2 (36 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,36.0,,,,,
652,PT00M29.10S,2023-02-12T02:55:19.9Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,125,116,2023-02-12T02:55:19Z,6260000,False,,,0,,J. Brunson Free Throw 2 of 2 (37 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,37.0,,,,,
653,PT00M23.00S,2023-02-12T02:55:35.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612762,125,116,2023-02-12T02:56:09Z,6270000,False,,,0,,R. Barrett shooting personal FOUL (6 PF) (Horton-Tucker 2 FT),"[1629628, 1629659]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,6.0,0.0,Horton-Tucker,1629659.0,,,,,,
655,PT00M23.00S,2023-02-12T02:56:11.9Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629628,,,1610612762,125,116,2023-02-12T02:56:21Z,6290000,False,,,0,,R. Barrett technical FOUL (1 Tech),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,2714.0,6.0,1.0,,,,,,,,
657,PT00M23.00S,2023-02-12T02:56:18.5Z,4,REGULAR,substitution,out,[],1629628,,,1610612762,125,116,2023-02-12T02:56:34Z,6295000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M23.00S,2023-02-12T02:56:18.5Z,4,REGULAR,substitution,in,[],1630193,,,1610612762,125,116,2023-02-12T02:56:34Z,6297500,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M23.00S,2023-02-12T02:56:25.1Z,4,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,125,117,2023-02-12T02:56:25Z,6300000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (27 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,27.0,,,,,
659,PT00M23.00S,2023-02-12T02:56:51.9Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,125,117,2023-02-12T02:56:51Z,6310000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
660,PT00M23.00S,2023-02-12T02:56:51.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,125,117,2023-02-12T02:56:51Z,6320000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,659.0,,,,,,,,,,,,,,,,,
661,PT00M23.00S,2023-02-12T02:57:05.7Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,125,118,2023-02-12T02:57:05Z,6330000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (23 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,23.0,,,,,
662,PT00M19.10S,2023-02-12T02:57:12.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612752,125,118,2023-02-12T02:57:18Z,6340000,False,,,0,,J. Clarkson take personal FOUL (3 PF) (Brunson 2 FT),"[203903, 1628973]",1610612762.0,UTA,take,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,,,,,,203591.0,3.0,0.0,Brunson,1628973.0,,,,,,
664,PT00M19.10S,2023-02-12T02:57:41.4Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,126,118,2023-02-12T02:57:41Z,6360000,False,,,0,,J. Brunson Free Throw 1 of 2 (38 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,38.0,,,,,
665,PT00M19.10S,2023-02-12T02:57:41.4Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,126,118,2023-02-12T02:58:02Z,6370000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT00M16.00S,2023-02-12T02:57:44.5Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,126,118,2023-02-12T02:58:02Z,6380000,False,,,0,,W. Kessler REBOUND (Off:4 Def:11),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,665.0,15.0,11.0,4.0,,,,,,,,,,,,,,
667,PT00M09.70S,2023-02-12T02:58:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.783837056504599,52.450980392156865,1610612762,126,120,2023-02-12T02:58:11Z,6390000,False,-12.0,11.0,1,left,L. Markkanen driving Layup (29 PTS) (T. Horton-Tucker 7 AST),"[1628374, 1629659]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,,,,,,29.0,T. Horton-Tucker,1629659.0,7.0,,
669,PT00M00.00S,2023-02-12T02:58:21.1Z,4,REGULAR,period,end,[],0,,,1610612752,126,120,2023-02-12T02:58:21Z,6410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
