actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
334,PT06M41.00S,2022-12-24T01:55:24.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,84.83902759526939,36.029411764705884,1610612752,74,71,2022-12-24T01:55:30Z,3300000,False,-70.0,90.0,1,right,J. Randle 11' fadeaway Jump Shot (18 PTS),[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Left,11.4,Made,18.0,,,,,,,,,,,,,,,,,
336,PT06M28.00S,2022-12-24T01:55:38.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,7.178055190538765,51.71568627450981,1610612741,74,73,2022-12-24T01:55:42Z,3320000,False,-9.0,15.0,1,left,P. Williams driving DUNK (7 PTS) (A. Dosunmu 5 AST),"[1630172, 1630245]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.73,Made,7.0,A. Dosunmu,1630245.0,5.0,,,,,,,,,,,,,,
338,PT06M06.00S,2022-12-24T01:56:01.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629628,93.64323258869908,49.01960784313725,1610612752,76,73,2022-12-24T01:56:07Z,3340000,False,-5.0,7.0,1,right,R. Barrett driving DUNK (33 PTS) (J. Brunson 7 AST),"[1629628, 1628973]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.88,Made,33.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
340,PT06M06.00S,2022-12-24T01:56:07.6Z,3,REGULAR,foul,personal,['1freethrow'],201942,,,1610612752,76,73,2022-12-24T01:59:19Z,3360000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Barrett 1 FT),"[201942, 1629628]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Barrett,1629628.0
342,PT06M06.00S,2022-12-24T01:56:28.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,76,73,2022-12-24T01:56:28Z,3380000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT06M06.00S,2022-12-24T01:59:50.7Z,3,REGULAR,freethrow,1 of 1,[],1629628,,,1610612752,77,73,2022-12-24T01:59:50Z,3400000,False,,,0,,R. Barrett Free Throw 1 of 1 (34 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
345,PT05M49.00S,2022-12-24T02:00:09.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,11.383048620236531,49.50980392156863,1610612741,77,75,2022-12-24T02:00:14Z,3410000,False,2.0,55.0,1,left,N. Vucevic turnaround Hook (16 PTS) (A. Dosunmu 6 AST),"[202696, 1630245]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,16.0,A. Dosunmu,1630245.0,6.0,,,,,,,,,,,,,,
347,PT05M26.00S,2022-12-24T02:00:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,82.47371879106439,49.01960784313725,1610612752,79,75,2022-12-24T02:00:42Z,3430000,False,-5.0,112.0,1,right,J. Randle 11' turnaround fadeaway Jump Shot (20 PTS),[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.23,Made,20.0,,,,,,,,,,,,,,,,,
348,PT05M17.00S,2022-12-24T02:00:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,8.360709592641262,48.529411764705884,1610612741,79,75,2022-12-24T02:01:48Z,3440000,False,7.0,26.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
349,PT05M15.00S,2022-12-24T02:00:43.5Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,79,75,2022-12-24T02:00:48Z,3450000,False,,,0,,J. Randle REBOUND (Off:2 Def:9),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,348.0,11.0,9.0,2.0,,,,,,,,,,
350,PT05M13.00S,2022-12-24T02:00:46.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,90.75229960578186,96.56862745098039,1610612752,79,75,2022-12-24T02:02:04Z,3460000,False,233.0,34.0,1,right,MISS Q. Grimes running 3PT,[1629656],1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
351,PT05M11.00S,2022-12-24T02:00:48.3Z,3,REGULAR,rebound,offensive,[],1629656,,,1610612752,79,75,2022-12-24T02:00:57Z,3470000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,,,,350.0,2.0,1.0,1.0,,,,,,,,,,
352,PT05M06.00S,2022-12-24T02:00:52.0Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612752,79,75,2022-12-24T02:01:00Z,3480000,False,,,0,,Q. Grimes bad pass TURNOVER (2 TO),"[1629656, 1630172]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Williams,1630172.0,,,,,,,
353,PT05M06.00S,2022-12-24T02:00:52.0Z,3,REGULAR,steal,,[],1630172,,,1610612741,79,75,2022-12-24T02:00:53Z,3490000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
354,PT04M55.00S,2022-12-24T02:01:06.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,21.895532194480946,40.931372549019606,1610612741,79,77,2022-12-24T02:03:01Z,3500000,False,45.0,153.0,1,left,D. DeRozan 15' turnaround Jump Shot (16 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.99,Made,16.0,,,,,,,,,,,,,,,,,
355,PT04M55.00S,2022-12-24T02:01:09.3Z,3,REGULAR,foul,personal,['1freethrow'],1629656,,,1610612741,79,77,2022-12-24T02:01:13Z,3510000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (DeRozan 1 FT),"[1629656, 201942]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,DeRozan,201942.0
358,PT04M55.00S,2022-12-24T02:01:09.3Z,3,REGULAR,substitution,in,[],1630193,,,1610612741,79,77,2022-12-24T02:01:25Z,3540000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT04M55.00S,2022-12-24T02:01:09.3Z,3,REGULAR,substitution,out,[],1629628,,,1610612741,79,77,2022-12-24T02:01:32Z,3550000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT04M55.00S,2022-12-24T02:01:52.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],201942,,,1610612741,79,78,2022-12-24T02:01:52Z,3560000,False,,,0,,D. DeRozan Free Throw 1 of 1 (17 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
361,PT04M55.00S,2022-12-24T02:01:57.5Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,79,78,2022-12-24T02:02:02Z,3570000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,1628954.0,,,,
362,PT04M35.00S,2022-12-24T02:02:18.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,94.56307490144546,57.84313725490197,1610612752,79,78,2022-12-24T02:02:24Z,3580000,False,39.0,-1.0,1,right,MISS J. Brunson turnaround Shot - blocked,"[1628973, 1630245]",1610612752.0,NYK,turnaround,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,Dosunmu,1630245.0,,,,,
363,PT04M35.00S,2022-12-24T02:02:18.4Z,3,REGULAR,block,,[],1630245,,,1610612752,79,78,2022-12-24T02:02:20Z,3590000,False,,,0,,A. Dosunmu BLOCK (2 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT04M33.00S,2022-12-24T02:02:20.4Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,79,78,2022-12-24T02:02:53Z,3600000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,362.0,8.0,7.0,1.0,,,,,,,,,,
365,PT04M29.00S,2022-12-24T02:02:29.9Z,3,REGULAR,foul,personal,[],1629011,,,1610612741,79,78,2022-12-24T02:02:35Z,3610000,False,,,0,,M. Robinson personal FOUL (2 PF),"[1629011, 202696]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Vucevic,202696.0
367,PT04M29.00S,2022-12-24T02:02:30.0Z,3,REGULAR,substitution,out,[],1629011,,,1610612741,79,78,2022-12-24T02:02:43Z,3630000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT04M29.00S,2022-12-24T02:02:30.0Z,3,REGULAR,substitution,out,[],201942,,,1610612741,79,78,2022-12-24T02:02:43Z,3640000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT04M29.00S,2022-12-24T02:02:30.0Z,3,REGULAR,substitution,in,[],1628392,,,1610612741,79,78,2022-12-24T02:02:43Z,3650000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT04M29.00S,2022-12-24T02:02:30.0Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,79,78,2022-12-24T02:02:43Z,3660000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT04M21.00S,2022-12-24T02:03:05.3Z,3,REGULAR,2pt,Jump Shot,[],203897,25.57490144546649,53.67647058823529,1610612741,79,78,2022-12-24T02:05:47Z,3670000,False,-18.0,188.0,1,left,MISS Z. LaVine 18' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,18.88,Missed,,,,,,,,,,,,,,,,,,
372,PT04M19.00S,2022-12-24T02:03:07.3Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,79,78,2022-12-24T02:03:14Z,3680000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,,,,,,,371.0,9.0,7.0,2.0,,,,,,,,,,
373,PT04M17.00S,2022-12-24T02:03:09.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202696,10.068988173455978,51.71568627450981,1610612741,79,78,2022-12-24T02:03:28Z,3690000,False,-9.0,42.0,1,left,MISS N. Vucevic Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
374,PT04M15.00S,2022-12-24T02:03:11.5Z,3,REGULAR,rebound,offensive,[],1630172,,,1610612741,79,78,2022-12-24T02:03:28Z,3700000,False,,,0,,P. Williams REBOUND (Off:1 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,373.0,6.0,5.0,1.0,,,,,,,,,,
375,PT04M15.00S,2022-12-24T02:03:14.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630172,5.590000152587891,50.0,1610612741,79,78,2022-12-24T02:03:35Z,3710000,False,0.0,0.0,1,left,MISS P. Williams tip Layup,[1630172],1610612741.0,CHI,tip,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
376,PT04M13.00S,2022-12-24T02:03:16.5Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,79,78,2022-12-24T02:03:35Z,3720000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,375.0,6.0,5.0,1.0,,,,,,,,,,
377,PT03M57.00S,2022-12-24T02:03:28.6Z,3,REGULAR,2pt,Jump Shot,[],1628973,92.59198423127464,78.67647058823529,1610612752,79,78,2022-12-24T02:06:26Z,3730000,False,143.0,17.0,1,right,MISS J. Brunson 14' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,14.44,Missed,,,,,,,,,,,,,,,,,,
378,PT03M55.00S,2022-12-24T02:03:30.6Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,79,78,2022-12-24T02:03:39Z,3740000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,,,,,,,377.0,3.0,3.0,0.0,,,,,,,,,,
379,PT03M51.00S,2022-12-24T02:03:35.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630172,6.915243101182654,50.49019607843137,1610612741,79,78,2022-12-24T02:07:06Z,3750000,False,-2.0,13.0,1,left,MISS P. Williams running Layup,[1630172],1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
380,PT03M49.00S,2022-12-24T02:03:37.1Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,79,78,2022-12-24T02:03:43Z,3760000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,379.0,3.0,2.0,1.0,,,,,,,,,,
381,PT03M43.00S,2022-12-24T02:03:42.9Z,3,REGULAR,3pt,Jump Shot,[],203944,73.14388961892247,17.647058823529413,1610612752,79,78,2022-12-24T02:03:49Z,3770000,False,-162.0,200.0,1,right,MISS J. Randle 25' pullup 3PT,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
382,PT03M41.00S,2022-12-24T02:03:44.9Z,3,REGULAR,rebound,offensive,[],1628973,,,1610612752,79,78,2022-12-24T02:03:49Z,3780000,False,,,0,,J. Brunson REBOUND (Off:1 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,381.0,4.0,3.0,1.0,,,,,,,,,,
383,PT03M38.00S,2022-12-24T02:03:47.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,68.41327201051249,27.696078431372552,1610612752,79,78,2022-12-24T02:03:53Z,3790000,False,-112.0,244.0,1,right,MISS Q. Grimes 26' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
384,PT03M36.00S,2022-12-24T02:03:49.6Z,3,REGULAR,rebound,offensive,[],1630193,,,1610612752,79,78,2022-12-24T02:03:53Z,3800000,False,,,0,,I. Quickley REBOUND (Off:1 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,383.0,2.0,1.0,1.0,,,,,,,,,,
385,PT03M34.00S,2022-12-24T02:03:51.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,66.83639947437582,56.61764705882353,1610612752,82,78,2022-12-24T02:03:55Z,3810000,False,33.0,259.0,1,right,J. Brunson 26' 3PT  (9 PTS) (I. Quickley 1 AST),"[1628973, 1630193]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.13,Made,9.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
387,PT03M33.00S,2022-12-24T02:03:58.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,82,78,2022-12-24T02:03:58Z,3830000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT03M33.00S,2022-12-24T02:03:58.1Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,82,78,2022-12-24T02:05:30Z,3840000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT03M33.00S,2022-12-24T02:03:58.1Z,3,REGULAR,substitution,out,[],202696,,,1610612741,82,78,2022-12-24T02:05:30Z,3850000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT03M33.00S,2022-12-24T02:03:58.1Z,3,REGULAR,substitution,in,[],201609,,,1610612741,82,78,2022-12-24T02:05:30Z,3860000,False,,,0,,SUB in: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT03M33.00S,2022-12-24T02:03:58.1Z,3,REGULAR,substitution,in,[],203083,,,1610612741,82,78,2022-12-24T02:05:30Z,3870000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT03M18.00S,2022-12-24T02:05:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.995400788436268,46.32352941176471,1610612741,82,80,2022-12-24T02:06:03Z,3880000,False,18.0,4.0,1,left,Z. LaVine driving Layup (22 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.88,Made,22.0,,,,,,,,,,,,,,,,,
393,PT03M18.00S,2022-12-24T02:06:01.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628392,,,1610612741,82,80,2022-12-24T02:06:09Z,3890000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (LaVine 1 FT),"[1628392, 203897]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,LaVine,203897.0
395,PT03M18.00S,2022-12-24T02:06:29.6Z,3,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,82,81,2022-12-24T02:06:29Z,3910000,False,,,0,,Z. LaVine Free Throw 1 of 1 (23 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
396,PT03M03.00S,2022-12-24T02:06:46.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,88.91261498028909,65.44117647058823,1610612752,84,81,2022-12-24T02:06:49Z,3920000,False,77.0,52.0,1,right,J. Randle 9' step back Jump Shot (22 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,9.29,Made,22.0,,,,,,,,,,,,,,,,,
397,PT02M43.00S,2022-12-24T02:07:06.7Z,3,REGULAR,2pt,Jump Shot,[],203897,22.158344283837057,60.29411764705882,1610612741,84,83,2022-12-24T02:07:09Z,3930000,False,-51.0,156.0,1,left,Z. LaVine 16' pullup Jump Shot (25 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,16.41,Made,25.0,,,,,,,,,,,,,,,,,
398,PT02M26.00S,2022-12-24T02:07:22.4Z,3,REGULAR,3pt,Jump Shot,[],1630193,95.3515111695138,2.450980392156863,1610612752,87,83,2022-12-24T02:07:27Z,3940000,False,-238.0,-9.0,1,right,I. Quickley 3PT  (9 PTS) (J. Brunson 8 AST),"[1630193, 1628973]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.79,Made,9.0,J. Brunson,1628973.0,8.0,,,,,,,,,,,,,,
400,PT02M04.00S,2022-12-24T02:07:44.7Z,3,REGULAR,3pt,Jump Shot,[],201609,27.020367936925098,77.45098039215686,1610612741,87,83,2022-12-24T02:07:50Z,3960000,False,-137.0,201.0,1,left,MISS G. Dragic 24' 3PT,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
401,PT02M02.00S,2022-12-24T02:07:46.7Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,87,83,2022-12-24T02:07:50Z,3970000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,400.0,7.0,6.0,1.0,,,,,,,,,,
402,PT01M56.00S,2022-12-24T02:07:56.0Z,3,REGULAR,foul,personal,[],203897,,,1610612752,87,83,2022-12-24T02:08:26Z,3980000,False,,,0,,Z. LaVine personal FOUL (3 PF),"[203897, 1630193]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Quickley,1630193.0
404,PT01M49.00S,2022-12-24T02:08:22.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,81.15965834428384,54.166666666666664,1610612752,89,83,2022-12-24T02:08:28Z,4000000,False,21.0,125.0,1,right,J. Brunson 12' turnaround Jump Shot (11 PTS),[1628973],1610612752.0,NYK,turnaround,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.63,Made,11.0,,,,,,,,,,,,,,,,,
405,PT01M30.00S,2022-12-24T02:08:41.2Z,3,REGULAR,turnover,lost ball,[],1630172,,,1610612741,89,83,2022-12-24T02:08:46Z,4010000,False,,,0,,P. Williams lost ball TURNOVER (1 TO),"[1630172, 203944]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Randle,203944.0,,,,,,,
406,PT01M30.00S,2022-12-24T02:08:41.2Z,3,REGULAR,steal,,[],203944,,,1610612752,89,83,2022-12-24T02:08:43Z,4020000,False,,,0,,J. Randle STEAL (1 STL),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT01M26.00S,2022-12-24T02:08:44.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629656,94.03745072273325,48.77450980392157,1610612752,91,83,2022-12-24T02:11:17Z,4030000,False,-6.0,4.0,1,right,Q. Grimes running finger roll Layup (8 PTS) (I. Quickley 2 AST),"[1629656, 1630193]",1610612752.0,NYK,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.7,Made,8.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
409,PT01M09.00S,2022-12-24T02:09:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,12.697109067017081,63.48039215686274,1610612741,91,85,2022-12-24T02:11:42Z,4050000,False,-67.0,67.0,1,left,C. White 9' turnaround Jump Shot (2 PTS) (Z. LaVine 3 AST),"[1629632, 203897]",1610612741.0,CHI,turnaround,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Left,9.5,Made,2.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
411,PT00M56.60S,2022-12-24T02:09:17.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612752,91,85,2022-12-24T02:09:21Z,4070000,False,,,0,,C. White personal FOUL (1 PF) (Brunson 2 FT),"[1629632, 1628973]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Brunson,1628973.0
414,PT00M56.60S,2022-12-24T02:09:36.0Z,3,REGULAR,substitution,out,[],1630172,,,1610612752,91,85,2022-12-24T02:10:00Z,4085000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT00M56.60S,2022-12-24T02:09:36.0Z,3,REGULAR,substitution,in,[],202696,,,1610612752,91,85,2022-12-24T02:10:00Z,4087500,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT00M56.60S,2022-12-24T02:09:36.0Z,3,REGULAR,substitution,out,[],203897,,,1610612752,91,85,2022-12-24T02:10:24Z,4088750,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT00M56.60S,2022-12-24T02:09:36.0Z,3,REGULAR,substitution,in,[],201942,,,1610612752,91,85,2022-12-24T02:10:24Z,4089375,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT00M56.60S,2022-12-24T02:09:54.4Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,92,85,2022-12-24T02:10:26Z,4090000,False,,,0,,J. Brunson Free Throw 1 of 2 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
416,PT00M56.60S,2022-12-24T02:09:54.4Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,92,85,2022-12-24T02:10:26Z,4100000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
