actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
254,PT05M54.00S,2022-12-27T01:51:16.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,42,49,2022-12-27T01:51:21Z,2510000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,253.0,,,,,,,,,,,,,
256,PT05M54.00S,2022-12-27T01:51:20.5Z,2,REGULAR,substitution,out,[],1628981,,,1610612745,42,49,2022-12-27T01:51:25Z,2530000,False,,,0,,SUB out: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M54.00S,2022-12-27T01:51:20.5Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,42,49,2022-12-27T01:51:25Z,2540000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M34.00S,2022-12-27T01:51:49.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,68.41327201051249,36.51960784313725,1610612745,42,52,2022-12-27T01:51:55Z,2550000,False,-67.0,244.0,1,right,J. Green 25' 3PT step back (13 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.35,Made,13.0,,,,,,,,,,,,,,,,,
259,PT05M20.00S,2022-12-27T01:52:04.3Z,2,REGULAR,2pt,Jump Shot,[],1630245,20.318659658344284,32.84313725490196,1610612741,42,52,2022-12-27T01:52:07Z,2560000,False,86.0,138.0,1,left,MISS A. Dosunmu 16' pullup Shot,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,16.29,Missed,,,,,,,,,,,,,,,,,,
260,PT05M18.00S,2022-12-27T01:52:06.3Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,42,52,2022-12-27T01:52:07Z,2570000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,259.0,3.0,3.0,0.0,,,,,,,,,,
261,PT05M07.00S,2022-12-27T01:52:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,91.67214191852825,53.92156862745098,1610612745,42,52,2022-12-27T01:52:23Z,2580000,False,20.0,26.0,1,right,MISS E. Gordon driving reverse Layup,[201569],1610612745.0,HOU,driving reverse,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
263,PT05M02.00S,2022-12-27T01:52:22.5Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,42,52,2022-12-27T01:52:23Z,2600000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:0),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,261.0,1.0,0.0,1.0,,,,,,,,,,
264,PT05M02.00S,2022-12-27T01:52:21.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631095,94.40999984741211,50.0,1610612745,42,54,2022-12-27T01:52:32Z,2610000,False,0.0,0.0,1,right,J. Smith Jr. putback DUNK (4 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
265,PT04M54.00S,2022-12-27T01:52:30.2Z,2,REGULAR,2pt,Jump Shot,[],203897,22.552562417871222,33.57843137254902,1610612741,42,54,2022-12-27T01:52:41Z,2620000,False,82.0,159.0,1,left,MISS Z. LaVine 17' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,17.94,Missed,,,,,,,,,,,,,,,,,,
266,PT04M54.00S,2022-12-27T01:52:30.2Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,42,54,2022-12-27T01:52:41Z,2630000,False,,,0,,A. Sengun REBOUND (Off:0 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,,,,,265.0,6.0,6.0,0.0,,,,,,,,,,
268,PT04M40.00S,2022-12-27T01:52:56.7Z,2,REGULAR,substitution,out,[],1629726,,,1610612745,42,54,2022-12-27T01:53:05Z,2650000,False,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M40.00S,2022-12-27T01:52:56.7Z,2,REGULAR,substitution,in,[],1630231,,,1610612745,42,54,2022-12-27T01:53:05Z,2660000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M32.00S,2022-12-27T01:53:22.3Z,2,REGULAR,3pt,Jump Shot,[],1630231,94.56307490144546,95.83333333333334,1610612745,42,54,2022-12-27T01:53:29Z,2670000,False,229.0,-1.0,1,right,MISS K. Martin Jr. 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
271,PT04M29.00S,2022-12-27T01:53:25.3Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,42,54,2022-12-27T01:53:36Z,2680000,False,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,,,270.0,3.0,2.0,1.0,,,,,,,,,,
272,PT04M10.00S,2022-12-27T01:53:43.7Z,2,REGULAR,3pt,Jump Shot,[],1630245,2.7102496714848883,94.36274509803921,1610612741,45,54,2022-12-27T01:53:49Z,2690000,False,-222.0,-27.0,1,left,A. Dosunmu 3PT  (5 PTS) (Z. LaVine 2 AST),"[1630245, 203897]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,22.34,Made,5.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
274,PT03M58.00S,2022-12-27T01:53:56.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201569,88.64980289093299,49.754901960784316,1610612745,45,56,2022-12-27T01:54:01Z,2710000,False,-1.0,54.0,1,right,E. Gordon driving Hook (5 PTS),[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,5.0,,,,,,,,,,,,,,,,,
275,PT03M48.00S,2022-12-27T01:54:05.5Z,2,REGULAR,3pt,Jump Shot,[],1629632,32.013797634691194,44.36274509803921,1610612741,45,56,2022-12-27T01:54:12Z,2720000,False,28.0,248.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
276,PT03M44.00S,2022-12-27T01:54:09.5Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,45,56,2022-12-27T01:54:09Z,2730000,False,,,0,,A. Drummond REBOUND (Off:3 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,275.0,4.0,1.0,3.0,,,,,,,,,,
277,PT03M42.00S,2022-12-27T01:54:11.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,8.229303547963205,94.11764705882352,1610612741,48,56,2022-12-27T01:54:16Z,2740000,False,-221.0,25.0,1,left,A. Dosunmu 3PT  (8 PTS) (A. Drummond 1 AST),"[1630245, 203083]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,22.2,Made,8.0,A. Drummond,203083.0,1.0,,,,,,,,,,,,,,
279,PT03M33.00S,2022-12-27T01:54:31.6Z,2,REGULAR,foul,personal,[],1630245,,,1610612745,48,56,2022-12-27T01:54:50Z,2760000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1630224]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628168.0,2.0,0.0,Green,1630224.0,,,,,
281,PT03M33.00S,2022-12-27T01:54:42.0Z,2,REGULAR,substitution,out,[],1629632,,,1610612745,48,56,2022-12-27T01:54:57Z,2780000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M33.00S,2022-12-27T01:54:42.0Z,2,REGULAR,substitution,out,[],1631207,,,1610612745,48,56,2022-12-27T01:54:57Z,2790000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M33.00S,2022-12-27T01:54:42.0Z,2,REGULAR,substitution,out,[],201569,,,1610612745,48,56,2022-12-27T01:54:57Z,2800000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M33.00S,2022-12-27T01:54:42.0Z,2,REGULAR,substitution,in,[],1630172,,,1610612745,48,56,2022-12-27T01:54:57Z,2810000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M33.00S,2022-12-27T01:54:42.0Z,2,REGULAR,substitution,in,[],201942,,,1610612745,48,56,2022-12-27T01:54:57Z,2820000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M33.00S,2022-12-27T01:54:42.0Z,2,REGULAR,substitution,in,[],1629645,,,1610612745,48,56,2022-12-27T01:54:57Z,2830000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M24.00S,2022-12-27T01:54:58.7Z,2,REGULAR,foul,personal,[],1630245,,,1610612745,48,56,2022-12-27T01:57:25Z,2840000,False,,,0,,A. Dosunmu personal FOUL (3 PF),"[1630245, 1630578]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628168.0,3.0,0.0,Sengun,1630578.0,,,,,
289,PT03M13.00S,2022-12-27T01:55:22.1Z,2,REGULAR,3pt,Jump Shot,[],1630224,72.22404730617609,17.892156862745097,1610612745,48,59,2022-12-27T01:59:23Z,2860000,False,-161.0,209.0,1,right,J. Green 26' 3PT step back (16 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.32,Made,16.0,,,,,,,,,,,,,,,,,
290,PT03M00.00S,2022-12-27T01:55:34.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.783837056504599,50.245098039215684,1610612741,50,59,2022-12-27T01:55:40Z,2870000,False,-1.0,11.0,1,left,Z. LaVine driving Layup (3 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.14,Made,3.0,,,,,,,,,,,,,,,,,
291,PT02M48.00S,2022-12-27T01:55:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,93.9060446780552,48.03921568627451,1610612745,50,61,2022-12-27T01:55:53Z,2880000,False,-10.0,5.0,1,right,A. Sengun driving reverse Layup (13 PTS) (K. Porter Jr. 6 AST),"[1630578, 1629645]",1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.09,Made,13.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,,,,
293,PT02M27.00S,2022-12-27T01:56:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203083,6.783837056504599,47.794117647058826,1610612741,50,61,2022-12-27T02:00:50Z,2900000,False,11.0,11.0,1,left,MISS A. Drummond reverse Layup,[203083],1610612741.0,CHI,reverse,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,,
294,PT02M26.00S,2022-12-27T01:56:09.7Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,50,61,2022-12-27T01:56:17Z,2910000,False,,,0,,A. Drummond REBOUND (Off:4 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,293.0,5.0,1.0,4.0,,,,,,,,,,
295,PT02M26.00S,2022-12-27T01:56:14.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",203083,5.590000152587891,50.0,1610612741,52,61,2022-12-27T01:56:25Z,2920000,False,0.0,0.0,1,left,A. Drummond tip Layup (2 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
296,PT02M26.00S,2022-12-27T01:56:16.4Z,2,REGULAR,violation,defensive goaltending,[],1631095,,,1610612741,52,61,2022-12-27T01:56:30Z,2930000,False,,,0,,J. Smith Jr. defensive goaltending VIOLATION,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,202007.0,,,,,,,,,
297,PT02M06.00S,2022-12-27T01:56:35.2Z,2,REGULAR,3pt,Jump Shot,[],1630231,64.60249671484888,44.85294117647059,1610612745,52,61,2022-12-27T01:56:41Z,2940000,False,-26.0,280.0,1,right,MISS K. Martin Jr. 28' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Center,28.14,Missed,,,,,,,,,,,,,,,,,,
298,PT02M02.00S,2022-12-27T01:56:39.2Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,52,61,2022-12-27T01:56:41Z,2950000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,297.0,2.0,2.0,0.0,,,,,,,,,,
299,PT01M56.00S,2022-12-27T01:56:45.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,19.267411300919843,91.66666666666666,1610612741,52,61,2022-12-27T02:02:30Z,2960000,False,-208.0,129.0,1,left,MISS A. Dosunmu 24' running 3PT,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
300,PT01M54.00S,2022-12-27T01:56:47.3Z,2,REGULAR,rebound,offensive,[],201942,,,1610612741,52,61,2022-12-27T01:56:47Z,2970000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,299.0,3.0,2.0,1.0,,,,,,,,,,
301,PT01M52.00S,2022-12-27T01:56:49.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,24.129434954007884,15.931372549019606,1610612741,55,61,2022-12-27T01:56:54Z,2980000,False,170.0,174.0,1,left,P. Williams 24' 3PT  (9 PTS) (D. DeRozan 4 AST),"[1630172, 201942]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.37,Made,9.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
303,PT01M40.00S,2022-12-27T01:57:03.5Z,2,REGULAR,foul,personal,[],203083,,,1610612745,55,61,2022-12-27T01:57:16Z,3000000,False,,,0,,A. Drummond personal FOUL (2 PF),"[203083, 1630224]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,2.0,0.0,Green,1630224.0,,,,,
305,PT01M40.00S,2022-12-27T01:57:32.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,55,61,2022-12-27T01:57:41Z,3020000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M40.00S,2022-12-27T01:59:28.6Z,2,REGULAR,substitution,out,[],203083,,,1610612745,55,61,2022-12-27T02:00:03Z,3030000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M40.00S,2022-12-27T01:59:28.6Z,2,REGULAR,substitution,out,[],1630245,,,1610612745,55,61,2022-12-27T02:00:03Z,3040000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M40.00S,2022-12-27T01:59:28.6Z,2,REGULAR,substitution,out,[],1630231,,,1610612745,55,61,2022-12-27T02:00:03Z,3050000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M40.00S,2022-12-27T01:59:28.6Z,2,REGULAR,substitution,in,[],202696,,,1610612745,55,61,2022-12-27T02:00:03Z,3060000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M40.00S,2022-12-27T01:59:28.6Z,2,REGULAR,substitution,in,[],1629632,,,1610612745,55,61,2022-12-27T02:00:03Z,3070000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M40.00S,2022-12-27T01:59:28.6Z,2,REGULAR,substitution,in,[],201569,,,1610612745,55,61,2022-12-27T02:00:03Z,3080000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M35.00S,2022-12-27T02:00:14.5Z,2,REGULAR,3pt,Jump Shot,[],1629645,81.68528252299606,94.11764705882352,1610612745,55,61,2022-12-27T02:00:19Z,3090000,False,221.0,120.0,1,right,MISS K. Porter Jr. 25' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
313,PT01M35.00S,2022-12-27T02:00:14.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,55,61,2022-12-27T02:00:28Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,312.0,,,,,,,,,,,,,
315,PT01M30.00S,2022-12-27T02:00:43.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631095,90.80157687253615,40.97732843137255,1610612745,55,61,2022-12-27T02:04:22Z,3120000,False,-45.0,34.0,1,right,MISS J. Smith Jr. Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
316,PT01M30.00S,2022-12-27T02:00:43.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,55,61,2022-12-27T02:00:59Z,3130000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,315.0,,,,,,,,,,,,,
318,PT01M10.00S,2022-12-27T02:01:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,5.075558475689881,51.470588235294116,1610612741,57,61,2022-12-27T02:01:23Z,3150000,False,-7.0,-5.0,1,left,N. Vucevic driving finger roll Layup (8 PTS) (Z. LaVine 3 AST),"[202696, 203897]",1610612741.0,CHI,driving finger roll,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.88,Made,8.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
320,PT00M49.50S,2022-12-27T02:01:38.0Z,2,REGULAR,turnover,lost ball,[],1631095,,,1610612745,57,61,2022-12-27T02:01:43Z,3170000,False,,,0,,J. Smith Jr. lost ball TURNOVER (1 TO),"[1631095, 1629632]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,White,1629632.0
321,PT00M49.50S,2022-12-27T02:01:38.0Z,2,REGULAR,steal,,[],1629632,,,1610612741,57,61,2022-12-27T02:01:40Z,3180000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
322,PT00M46.80S,2022-12-27T02:01:42.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203897,4.681340341655716,49.26470588235294,1610612741,59,61,2022-12-27T02:05:27Z,3190000,False,4.0,-8.0,1,left,Z. LaVine running alley-oop DUNK (5 PTS) (C. White 3 AST),"[203897, 1629632]",1610612741.0,CHI,running alley-oop,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.93,Made,5.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
324,PT00M34.50S,2022-12-27T02:01:58.4Z,2,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612745,59,61,2022-12-27T02:02:08Z,3210000,False,,,0,,K. Porter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1629645],1610612745.0,HOU,bad pass,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628168.0,,,,,2.0,,,,
325,PT00M30.50S,2022-12-27T02:02:12.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203897,31.488173455978973,30.392156862745097,1610612741,62,61,2022-12-27T02:02:18Z,3220000,False,98.0,243.0,1,left,Z. LaVine 26' 3PT  (8 PTS) (D. DeRozan 5 AST),"[203897, 201942]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.25,Made,8.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
327,PT00M08.20S,2022-12-27T02:02:37.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,70.51576872536137,19.852941176470587,1610612745,62,64,2022-12-27T02:06:25Z,3240000,False,-151.0,225.0,1,right,J. Green 27' 3PT step back (19 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.06,Made,19.0,,,,,,,,,,,,,,,,,
328,PT00M00.10S,2022-12-27T02:03:00.3Z,2,REGULAR,3pt,Jump Shot,[],203897,29.25427069645204,74.01960784313727,1610612741,65,64,2022-12-27T02:15:54Z,3250000,False,-120.0,222.0,1,left,Z. LaVine 25' 3PT pullup (11 PTS) (D. DeRozan 6 AST),"[203897, 201942]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.28,Made,11.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,,,,
330,PT00M00.00S,2022-12-27T02:03:06.3Z,2,REGULAR,period,end,[],0,,,1610612745,65,64,2022-12-27T02:03:06Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2022-12-27T02:17:22.0Z,3,REGULAR,substitution,out,['startperiod'],1629632,,,1610612745,65,64,2022-12-27T02:18:21Z,3280000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2022-12-27T02:17:22.0Z,3,REGULAR,substitution,in,['startperiod'],1630245,,,1610612745,65,64,2022-12-27T02:18:21Z,3290000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2022-12-27T02:18:19.4Z,3,REGULAR,period,start,[],0,,,1610612741,65,64,2022-12-27T02:18:22Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M45.00S,2022-12-27T02:18:33.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,93.24901445466492,52.94117647058824,1610612741,67,64,2022-12-27T02:18:38Z,3310000,False,15.0,11.0,1,right,D. DeRozan driving reverse Layup (19 PTS) (P. Williams 1 AST),"[201942, 1630172]",1610612741.0,CHI,driving reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.84,Made,19.0,P. Williams,1630172.0,1.0,,,,,,,,,,,,,,
337,PT11M27.00S,2022-12-27T02:18:51.3Z,3,REGULAR,3pt,Jump Shot,[],1631095,13.87976346911958,2.941176470588235,1610612745,67,67,2022-12-27T02:18:56Z,3330000,False,235.0,78.0,1,left,J. Smith Jr. 24' 3PT  (7 PTS) (J. Green 2 AST),"[1631095, 1630224]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,24.79,Made,7.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
339,PT11M10.00S,2022-12-27T02:19:08.0Z,3,REGULAR,2pt,Jump Shot,[],201942,76.5604467805519,65.68627450980392,1610612741,67,67,2022-12-27T02:19:11Z,3350000,False,78.0,168.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,18.52,Missed,,,,,,,,,,,,,,,,,,
340,PT11M08.00S,2022-12-27T02:19:10.0Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,67,67,2022-12-27T02:19:11Z,3360000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,339.0,4.0,4.0,0.0,,,,,,,,,,
341,PT11M03.00S,2022-12-27T02:19:16.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,7.046649145860711,52.69607843137255,1610612745,67,67,2022-12-27T02:19:33Z,3370000,False,-13.0,14.0,1,left,MISS K. Porter Jr. driving Layup,[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
342,PT11M03.00S,2022-12-27T02:19:16.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,67,67,2022-12-27T02:19:33Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,341.0,,,,,,,,,,,,,
