actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
496,PT09M38.00S,2023-02-07T02:48:24.6Z,4,REGULAR,3pt,Jump Shot,[],1628966,3.4986859395532193,95.58823529411765,1610612759,98,88,2023-02-07T02:48:30Z,4890000,False,-228.0,-20.0,1,left,MISS K. Bates-Diop 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
497,PT09M36.00S,2023-02-07T02:48:26.6Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,98,88,2023-02-07T02:48:30Z,4900000,False,,,0,,A. Drummond REBOUND (Off:1 Def:10),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,496.0,11.0,10.0,1.0,,,,,
498,PT09M26.00S,2023-02-07T02:48:38.8Z,4,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612741,98,88,2023-02-07T02:48:46Z,4910000,False,,,0,,M. Branham shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1631103, 201942]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,,,,,101283.0,3.0,0.0,DeRozan,201942.0,,,,,,,,,
500,PT09M26.00S,2023-02-07T02:49:08.4Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,99,88,2023-02-07T02:49:08Z,4930000,False,,,0,,D. DeRozan Free Throw 1 of 2 (18 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
501,PT09M26.00S,2023-02-07T02:49:09.1Z,4,REGULAR,substitution,out,[],203926,,,1610612741,99,88,2023-02-07T02:49:18Z,4940000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT09M26.00S,2023-02-07T02:49:09.1Z,4,REGULAR,substitution,in,[],1629640,,,1610612741,99,88,2023-02-07T02:49:18Z,4950000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT09M26.00S,2023-02-07T02:49:27.6Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,100,88,2023-02-07T02:49:27Z,4960000,False,,,0,,D. DeRozan Free Throw 2 of 2 (19 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
504,PT09M06.00S,2023-02-07T02:49:50.8Z,4,REGULAR,3pt,Jump Shot,[],1626196,33.065045992115635,67.8921568627451,1610612759,100,88,2023-02-07T02:49:55Z,4970000,False,-89.0,258.0,1,left,MISS J. Richardson 27' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
505,PT09M03.00S,2023-02-07T02:49:53.8Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,100,88,2023-02-07T02:49:55Z,4980000,False,,,0,,A. Drummond REBOUND (Off:1 Def:11),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,504.0,12.0,11.0,1.0,,,,,
506,PT08M56.00S,2023-02-07T02:50:03.5Z,4,REGULAR,foul,personal,[],1626196,,,1610612741,100,88,2023-02-07T02:50:11Z,4990000,False,,,0,,J. Richardson personal FOUL (2 PF),"[1626196, 1629632]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,,,,,,,201639.0,2.0,0.0,White,1629632.0,,,,,,,,,
508,PT08M43.00S,2023-02-07T02:50:38.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,88.91261498028909,36.029411764705884,1610612741,100,88,2023-02-07T02:50:42Z,5010000,False,-70.0,52.0,1,right,MISS D. Jones Jr. 8' Jump Shot,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.69,Missed,,,,,,,,,,,,,,,,,,
509,PT08M42.00S,2023-02-07T02:50:39.5Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,100,88,2023-02-07T02:51:01Z,5020000,False,,,0,,A. Drummond REBOUND (Off:2 Def:11),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,508.0,13.0,11.0,2.0,,,,,
510,PT08M42.00S,2023-02-07T02:50:41.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612741,102,88,2023-02-07T02:50:49Z,5030000,False,0.0,0.0,1,right,A. Drummond putback DUNK (13 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
511,PT08M41.00S,2023-02-07T02:50:45.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,102,88,2023-02-07T02:50:45Z,5040000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M23.00S,2023-02-07T02:53:57.7Z,4,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,102,88,2023-02-07T02:54:07Z,5050000,False,,,0,,K. Johnson lost ball out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,lost ball,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,1627526.0,,,,,,,,,2.0,,,,
513,PT08M11.00S,2023-02-07T02:54:17.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203083,92.46057818659659,50.98039215686274,1610612741,104,88,2023-02-07T02:54:22Z,5060000,False,5.0,18.0,1,right,A. Drummond alley-oop DUNK (15 PTS) (D. DeRozan 5 AST),"[203083, 201942]",1610612741.0,CHI,alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.9,Made,15.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
515,PT07M58.00S,2023-02-07T02:54:30.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,18.610381077529567,34.31372549019608,1610612759,104,88,2023-02-07T02:54:34Z,5080000,False,78.0,122.0,1,left,MISS M. Branham 14' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Right,14.54,Missed,,,,,,,,,,,,,,,,,,
516,PT07M56.00S,2023-02-07T02:54:32.3Z,4,REGULAR,rebound,defensive,[],201609,,,1610612741,104,88,2023-02-07T02:54:34Z,5090000,False,,,0,,G. Dragic REBOUND (Off:1 Def:2),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,515.0,3.0,2.0,1.0,,,,,
517,PT07M36.00S,2023-02-07T02:54:52.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,92.9862023653088,50.98039215686274,1610612741,106,88,2023-02-07T02:54:57Z,5100000,False,5.0,13.0,1,right,A. Drummond alley-oop DUNK (17 PTS) (G. Dragic 2 AST),"[203083, 201609]",1610612741.0,CHI,alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.43,Made,17.0,G. Dragic,201609.0,2.0,,,,,,,,,,,,,,
519,PT07M24.00S,2023-02-07T02:55:10.7Z,4,REGULAR,foul,personal,[],1627884,,,1610612759,106,88,2023-02-07T02:55:29Z,5120000,False,,,0,,D. Jones Jr. personal FOUL (2 PF),"[1627884, 1629640]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,2.0,0.0,Johnson,1629640.0,,,,,,,,,
521,PT07M18.00S,2023-02-07T02:55:47.5Z,4,REGULAR,foul,offensive,[],1629640,,,1610612759,106,88,2023-02-07T02:59:35Z,5140000,False,,,0,,K. Johnson charge offensive FOUL (2 PF),"[1629640, 203083]",1610612759.0,SAS,charge,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,2.0,0.0,Drummond,203083.0,,,,,,,,,
525,PT07M18.00S,2023-02-07T02:55:47.5Z,4,REGULAR,turnover,offensive foul,[],1629640,,,1610612759,106,88,2023-02-07T02:55:47Z,5155000,False,,,0,,K. Johnson offensive foul TURNOVER (3 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,,,,,,,,,3.0,,,,
523,PT07M18.00S,2023-02-07T02:56:05.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,106,88,2023-02-07T02:55:47Z,5160000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M18.00S,2023-02-07T02:56:13.9Z,4,REGULAR,substitution,out,[],201942,,,1610612741,106,88,2023-02-07T03:00:14Z,5165000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M18.00S,2023-02-07T02:56:13.9Z,4,REGULAR,substitution,in,[],203897,,,1610612741,106,88,2023-02-07T03:00:14Z,5167500,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M04.00S,2023-02-07T03:00:19.0Z,4,REGULAR,turnover,out-of-bounds,[],203083,,,1610612741,106,88,2023-02-07T03:00:24Z,5180000,False,,,0,,A. Drummond lost ball out-of-bounds TURNOVER (3 TO),[203083],1610612741.0,CHI,lost ball,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,,,,,,,,,3.0,,,,
529,PT06M52.00S,2023-02-07T03:00:44.3Z,4,REGULAR,foul,offensive,[],1628966,,,1610612759,106,88,2023-02-07T03:00:54Z,5190000,False,,,0,,K. Bates-Diop off-the-ball offensive FOUL (3 PF),"[1628966, 1627884]",1610612759.0,SAS,off-the-ball,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627526.0,3.0,0.0,Jones Jr.,1627884.0,,,,,,,,,
531,PT06M52.00S,2023-02-07T03:00:44.3Z,4,REGULAR,turnover,offensive foul,[],1628966,,,1610612759,106,88,2023-02-07T03:00:44Z,5210000,False,,,0,,K. Bates-Diop offensive foul TURNOVER (2 TO),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627526.0,,,,,,,,,2.0,,,,
532,PT06M34.00S,2023-02-07T03:01:13.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203083,93.38042049934296,48.529411764705884,1610612741,108,88,2023-02-07T03:01:18Z,5220000,False,-7.0,10.0,1,right,A. Drummond driving Layup (19 PTS) (Z. LaVine 3 AST),"[203083, 203897]",1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.22,Made,19.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
534,PT06M23.00S,2023-02-07T03:01:29.6Z,4,REGULAR,foul,offensive,[],1626196,,,1610612759,108,88,2023-02-07T03:02:51Z,5240000,False,,,0,,J. Richardson offensive FOUL (3 PF),"[1626196, 203083]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101283.0,3.0,0.0,Drummond,203083.0,,,,,,,,,
536,PT06M23.00S,2023-02-07T03:01:29.6Z,4,REGULAR,turnover,offensive foul,[],1626196,,,1610612759,108,88,2023-02-07T03:01:29Z,5260000,False,,,0,,J. Richardson offensive foul TURNOVER (2 TO),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101283.0,,,,,,,,,2.0,,,,
537,PT06M13.00S,2023-02-07T03:01:54.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201609,85.49605781865965,37.99019607843137,1610612741,108,88,2023-02-07T03:02:03Z,5270000,False,-60.0,84.0,1,right,MISS G. Dragic 10' pullup Shot,[201609],1610612741.0,CHI,pullup,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Left,10.31,Missed,,,,,,,,,,,,,,,,,,
538,PT06M11.00S,2023-02-07T03:01:56.7Z,4,REGULAR,rebound,defensive,[],1628966,,,1610612759,108,88,2023-02-07T03:02:03Z,5280000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:5),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,537.0,5.0,5.0,0.0,,,,,
539,PT06M04.00S,2023-02-07T03:02:03.4Z,4,REGULAR,3pt,Jump Shot,[],1631103,25.312089356110377,14.215686274509803,1610612759,108,91,2023-02-07T03:02:12Z,5290000,False,179.0,185.0,1,left,M. Branham 25' 3PT  (12 PTS) (K. Johnson 2 AST),"[1631103, 1629640]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.76,Made,12.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
541,PT05M47.00S,2023-02-07T03:02:19.7Z,4,REGULAR,3pt,Jump Shot,[],1627884,72.35545335085413,18.38235294117647,1610612741,111,91,2023-02-07T03:02:24Z,5310000,False,-158.0,207.0,1,right,D. Jones Jr. 26' 3PT  (5 PTS) (C. White 3 AST),"[1627884, 1629632]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,26.08,Made,5.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
543,PT05M33.00S,2023-02-07T03:02:37.0Z,4,REGULAR,foul,personal,['2freethrow'],203897,,,1610612759,111,91,2023-02-07T03:02:52Z,5330000,False,,,0,,Z. LaVine shooting personal FOUL (2 PF) (Bates-Diop 2 FT),"[203897, 1628966]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,101283.0,2.0,0.0,Bates-Diop,1628966.0,,,,,,,,,
545,PT05M33.00S,2023-02-07T03:03:08.0Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,111,91,2023-02-07T03:03:14Z,5350000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,101283.0,,,,,,,,,,,,,
546,PT05M33.00S,2023-02-07T03:03:22.2Z,4,REGULAR,freethrow,1 of 2,[],1628966,,,1610612759,111,92,2023-02-07T03:03:22Z,5360000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (8 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
547,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,out,[],201609,,,1610612759,111,92,2023-02-07T03:03:36Z,5370000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,out,[],1626196,,,1610612759,111,92,2023-02-07T03:03:36Z,5380000,False,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,out,[],1627751,,,1610612759,111,92,2023-02-07T03:03:36Z,5390000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,111,92,2023-02-07T03:03:36Z,5400000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,in,[],201942,,,1610612759,111,92,2023-02-07T03:03:36Z,5410000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,in,[],1631230,,,1610612759,111,92,2023-02-07T03:03:36Z,5420000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,in,[],1629676,,,1610612759,111,92,2023-02-07T03:03:36Z,5430000,False,,,0,,SUB in: I. Roby,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M33.00S,2023-02-07T03:03:23.3Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,111,92,2023-02-07T03:03:36Z,5440000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M33.00S,2023-02-07T03:03:42.1Z,4,REGULAR,freethrow,2 of 2,[],1628966,,,1610612759,111,93,2023-02-07T03:03:42Z,5450000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (9 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
556,PT05M20.00S,2023-02-07T03:03:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.24901445466492,47.794117647058826,1610612741,113,93,2023-02-07T03:04:01Z,5460000,False,-11.0,11.0,1,right,Z. LaVine driving Layup (15 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.56,Made,15.0,,,,,,,,,,,,,,,,,
558,PT05M10.00S,2023-02-07T03:04:12.4Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,113,93,2023-02-07T03:04:15Z,5480000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT05M10.00S,2023-02-07T03:04:12.4Z,4,REGULAR,substitution,in,[],1626169,,,1610612759,113,93,2023-02-07T03:04:15Z,5490000,False,,,0,,SUB in: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M02.00S,2023-02-07T03:04:29.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,8.278580814717477,41.18412990196079,1610612759,113,93,2023-02-07T03:04:36Z,5500000,False,44.0,25.0,1,left,MISS M. Branham driving floating Shot,[1631103],1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
561,PT05M00.00S,2023-02-07T03:04:31.8Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,113,93,2023-02-07T03:04:36Z,5510000,False,,,0,,A. Drummond REBOUND (Off:2 Def:12),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,560.0,14.0,12.0,2.0,,,,,
562,PT04M52.00S,2023-02-07T03:04:43.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,88.38699080157687,39.21568627450981,1610612741,115,93,2023-02-07T03:04:53Z,5520000,False,-54.0,57.0,1,right,Z. LaVine 7' driving floating Jump Shot (17 PTS),[203897],1610612741.0,CHI,driving floating,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,17.0,,,,,,,,,,,,,,,,,
563,PT04M52.00S,2023-02-07T03:04:47.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631230,,,1610612741,115,93,2023-02-07T03:04:52Z,5530000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (LaVine 1 FT),"[1631230, 203897]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,1.0,0.0,LaVine,203897.0,,,,,,,,,
565,PT04M52.00S,2023-02-07T03:05:10.1Z,4,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,116,93,2023-02-07T03:05:10Z,5550000,False,,,0,,Z. LaVine Free Throw 1 of 1 (18 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
566,PT04M40.00S,2023-02-07T03:05:22.9Z,4,REGULAR,3pt,Jump Shot,[],1631103,29.38567674113009,71.32352941176471,1610612759,116,93,2023-02-07T03:06:08Z,5560000,False,-107.0,224.0,1,left,MISS M. Branham 24' pullup 3PT,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
567,PT04M36.00S,2023-02-07T03:05:26.9Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,116,93,2023-02-07T03:05:30Z,5570000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,566.0,1.0,1.0,0.0,,,,,
568,PT04M33.00S,2023-02-07T03:05:29.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203897,94.56307490144546,49.26470588235294,1610612741,118,93,2023-02-07T03:05:38Z,5580000,False,-4.0,-1.0,1,right,Z. LaVine driving DUNK (20 PTS) (C. White 4 AST),"[203897, 1629632]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.4,Made,20.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
570,PT04M18.00S,2023-02-07T03:05:43.9Z,4,REGULAR,turnover,bad pass,[],1631104,,,1610612759,118,93,2023-02-07T03:05:47Z,5600000,False,,,0,,B. Wesley bad pass TURNOVER (1 TO),"[1631104, 201942]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
571,PT04M18.00S,2023-02-07T03:05:43.9Z,4,REGULAR,steal,,[],201942,,,1610612741,118,93,2023-02-07T03:05:46Z,5610000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
572,PT03M59.00S,2023-02-07T03:06:03.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203897,70.77858081471747,22.794117647058822,1610612741,118,93,2023-02-07T03:06:57Z,5620000,False,-136.0,222.0,1,right,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
573,PT03M56.00S,2023-02-07T03:06:06.0Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,118,93,2023-02-07T03:06:06Z,5630000,False,,,0,,A. Drummond REBOUND (Off:3 Def:12),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,572.0,15.0,12.0,3.0,,,,,
574,PT03M54.00S,2023-02-07T03:06:09.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,92.9862023653088,46.32352941176471,1610612741,120,93,2023-02-07T03:06:20Z,5640000,False,-18.0,13.0,1,right,A. Drummond reverse Layup (21 PTS),[203083],1610612741.0,CHI,reverse,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.28,Made,21.0,,,,,,,,,,,,,,,,,
575,PT03M46.00S,2023-02-07T03:06:19.9Z,4,REGULAR,foul,personal,[],201942,,,1610612759,120,93,2023-02-07T03:06:29Z,5650000,False,,,0,,D. DeRozan personal FOUL (1 PF),"[201942, 1631103]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,201639.0,1.0,0.0,Branham,1631103.0,,,,,,,,,
577,PT03M46.00S,2023-02-07T03:06:27.8Z,4,REGULAR,substitution,out,[],201942,,,1610612759,120,93,2023-02-07T03:06:30Z,5670000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M46.00S,2023-02-07T03:06:27.8Z,4,REGULAR,substitution,in,[],1630245,,,1610612759,120,93,2023-02-07T03:06:30Z,5680000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M38.00S,2023-02-07T03:06:49.0Z,4,REGULAR,3pt,Jump Shot,[],1629676,33.590670170827856,32.35294117647059,1610612759,120,93,2023-02-07T03:07:38Z,5690000,False,88.0,263.0,1,left,MISS I. Roby 27' step back 3PT,[1629676],1610612759.0,SAS,step back,,,Roby,I. Roby,,,,,Above the Break 3,24+ Right Center,27.77,Missed,,,,,,,,,,,,,,,,,,
580,PT03M34.00S,2023-02-07T03:06:53.0Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,120,93,2023-02-07T03:06:56Z,5700000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,579.0,4.0,4.0,0.0,,,,,
581,PT03M31.00S,2023-02-07T03:07:02.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,120,93,2023-02-07T03:07:02Z,5710000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M31.00S,2023-02-07T03:08:11.9Z,4,REGULAR,substitution,out,[],203083,,,1610612741,120,93,2023-02-07T03:08:33Z,5720000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
