actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT10M25.00S,2024-12-27T04:51:43.4Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612762,84,92,2024-12-27T04:51:50Z,5060000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Juzang 2 FT),"[1630166, 1630548]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Juzang,1630548.0,,
523,PT10M25.00S,2024-12-27T04:52:12.0Z,4,REGULAR,freethrow,1 of 2,[],1630548,,,1610612762,84,93,2024-12-27T04:52:12Z,5080000,False,,,0,,J. Juzang Free Throw 1 of 2 (3 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
524,PT10M25.00S,2024-12-27T04:52:12.8Z,4,REGULAR,substitution,out,[],1630703,,,1610612762,84,93,2024-12-27T04:52:16Z,5090000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT10M25.00S,2024-12-27T04:52:12.8Z,4,REGULAR,substitution,in,[],1631101,,,1610612762,84,93,2024-12-27T04:52:16Z,5100000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M25.00S,2024-12-27T04:52:26.2Z,4,REGULAR,freethrow,2 of 2,[],1630548,,,1610612762,84,94,2024-12-27T04:52:26Z,5110000,False,,,0,,J. Juzang Free Throw 2 of 2 (4 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
527,PT10M09.00S,2024-12-27T04:52:42.6Z,4,REGULAR,3pt,Jump Shot,[],1629014,89.04402102496715,96.56862745098039,1610612757,87,94,2024-12-27T04:53:10Z,5120000,False,233.0,50.0,1,right,A. Simons 3PT  (6 PTS) (S. Sharpe 2 AST),"[1629014, 1631101]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,,23.82,Made,6.0,S. Sharpe,1631101.0,2.0,,,,,,,,,,,
530,PT09M49.00S,2024-12-27T04:53:20.5Z,4,REGULAR,violation,kicked ball,[],1642270,,,1610612762,87,94,2024-12-27T04:53:25Z,5150000,False,,,0,,D. Clingan kicked ball VIOLATION,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,2002.0,,,,,,
531,PT09M43.00S,2024-12-27T04:53:29.6Z,4,REGULAR,3pt,Jump Shot,[],1629004,34.247700394218136,41.911764705882355,1610612762,87,94,2024-12-27T04:53:37Z,5160000,False,40.0,269.0,1,left,MISS S. Mykhailiuk 27' 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,27.24,Missed,,,,,,,,,,,,,,,
532,PT09M40.00S,2024-12-27T04:53:32.6Z,4,REGULAR,rebound,offensive,[],1630548,,,1610612762,87,94,2024-12-27T04:53:37Z,5170000,False,,,0,,J. Juzang REBOUND (Off:1 Def:4),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,,,,,,,,,,531.0,5.0,4.0,1.0,,,,,,,
585,PT09M32.00S,2024-12-27T04:53:42.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642268,12.927069645203687,53.67647058823529,1610612762,87,94,2024-12-27T05:03:46Z,5195000,False,-18.0,69.0,1,left,MISS I. Collier 7' driving floating Shot - blocked,"[1642268, 1631101]",1610612762.0,UTA,driving floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,7.14,Missed,,,,,,,,,,,,,,Sharpe,1631101.0
586,PT09M32.00S,2024-12-27T04:53:42.0Z,4,REGULAR,block,,[],1631101,,,1610612762,87,94,2024-12-27T05:03:40Z,5197500,False,,,0,,S. Sharpe BLOCK (2 BLK),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT09M32.00S,2024-12-27T04:53:42.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,87,94,2024-12-27T05:03:40Z,5198750,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,585.0,6.0,6.0,0.0,,,,,,,
535,PT09M27.00S,2024-12-27T04:53:44.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203924,92.32917214191852,95.83333333333334,1610612757,90,94,2024-12-27T05:03:40Z,5200000,False,229.0,20.0,1,right,J. Grant 3PT running pullup (14 PTS) (D. Avdija 6 AST),"[203924, 1630166]",1610612757.0,POR,running pullup,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,23.0,Made,14.0,D. Avdija,1630166.0,6.0,,,,,,,,,,,
537,PT09M11.00S,2024-12-27T04:54:00.3Z,4,REGULAR,3pt,Jump Shot,[],1629004,32.276609724047304,45.588235294117645,1610612762,90,94,2024-12-27T05:01:10Z,5220000,False,22.0,251.0,1,left,MISS S. Mykhailiuk 25' pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,25.19,Missed,,,,,,,,,,,,,,,
538,PT09M09.00S,2024-12-27T04:54:02.3Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,90,94,2024-12-27T04:54:06Z,5230000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,537.0,4.0,4.0,0.0,,,,,,,
539,PT09M02.00S,2024-12-27T04:54:09.9Z,4,REGULAR,3pt,Jump Shot,[],1631101,66.5735873850197,55.88235294117647,1610612757,93,94,2024-12-27T04:54:15Z,5240000,False,29.0,262.0,1,right,S. Sharpe 26' 3PT pullup (18 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,26.33,Made,18.0,,,,,,,,,,,,,,
540,PT08M46.00S,2024-12-27T04:54:30.0Z,4,REGULAR,foul,personal,[],1631101,,,1610612762,93,94,2024-12-27T04:54:49Z,5250000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 1629234]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Eubanks,1629234.0,,
543,PT08M30.00S,2024-12-27T04:55:14.5Z,4,REGULAR,turnover,bad pass,[],1642268,,,1610612762,93,94,2024-12-27T04:55:18Z,5280000,False,,,0,,I. Collier bad pass TURNOVER (3 TO),"[1642268, 1642270]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,3.0,Clingan,1642270.0,,,,,,,,,,,,,,,,,
544,PT08M30.00S,2024-12-27T04:55:14.5Z,4,REGULAR,steal,,[],1642270,,,1610612757,93,94,2024-12-27T05:07:20Z,5290000,False,,,0,,D. Clingan STEAL (1 STL),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT08M21.00S,2024-12-27T04:55:23.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,92.19776609724047,94.85294117647058,1610612757,93,94,2024-12-27T04:55:28Z,5300000,False,224.0,21.0,1,right,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,22.53,Missed,,,,,,,,,,,,,,,
546,PT08M18.00S,2024-12-27T04:55:26.5Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,93,94,2024-12-27T04:55:28Z,5310000,False,,,0,,D. Clingan REBOUND (Off:2 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,,,,,,,,545.0,4.0,2.0,2.0,,,,,,,
547,PT08M18.00S,2024-12-27T04:55:27.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642270,94.40999984741211,50.0,1610612757,95,94,2024-12-27T04:55:27Z,5320000,False,0.0,0.0,1,right,D. Clingan tip Layup (4 PTS),[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,,0.0,Made,4.0,,,,,,,,,,,,,,
548,PT08M18.00S,2024-12-27T04:55:31.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,95,94,2024-12-27T04:55:31Z,5330000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M04.00S,2024-12-27T04:58:41.2Z,4,REGULAR,foul,personal,[],1642270,,,1610612762,95,94,2024-12-27T04:59:12Z,5340000,False,,,0,,D. Clingan personal FOUL (1 PF),"[1642270, 1629234]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Eubanks,1629234.0,,
551,PT07M58.00S,2024-12-27T04:59:30.5Z,4,REGULAR,3pt,Jump Shot,[],1630548,21.50131406044678,10.784313725490197,1610612762,95,97,2024-12-27T04:59:35Z,5360000,False,196.0,150.0,1,left,J. Juzang 24' 3PT  (7 PTS) (I. Collier 6 AST),"[1630548, 1642268]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,24.66,Made,7.0,I. Collier,1642268.0,6.0,,,,,,,,,,,
553,PT07M42.00S,2024-12-27T04:59:46.0Z,4,REGULAR,3pt,Jump Shot,[],1629014,93.11760840998686,2.941176470588235,1610612757,95,97,2024-12-27T04:59:51Z,5380000,False,-235.0,12.0,1,right,MISS A. Simons 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,,,,23.56,Missed,,,,,,,,,,,,,,,
554,PT07M41.00S,2024-12-27T04:59:47.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,95,97,2024-12-27T04:59:51Z,5390000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,553.0,,,,,,,,,,
556,PT07M28.00S,2024-12-27T05:00:07.4Z,4,REGULAR,3pt,Jump Shot,[],1642268,31.488173455978973,66.17647058823529,1610612762,95,100,2024-12-27T05:00:14Z,5410000,False,-81.0,243.0,1,left,I. Collier 25' 3PT step back (5 PTS),[1642268],1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,25.66,Made,5.0,,,,,,,,,,,,,,
557,PT07M11.00S,2024-12-27T05:00:24.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,94.56307490144546,46.81372549019608,1610612757,97,100,2024-12-27T05:00:28Z,5420000,False,-16.0,-1.0,1,right,S. Sharpe driving Layup (20 PTS) (J. Grant 1 AST),"[1631101, 203924]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,1.6,Made,20.0,J. Grant,203924.0,1.0,,,,,,,,,,,
559,PT06M57.00S,2024-12-27T05:00:37.4Z,4,REGULAR,3pt,Jump Shot,[],1630548,14.14257555847569,3.431372549019608,1610612762,97,103,2024-12-27T05:00:41Z,5440000,False,233.0,80.0,1,left,J. Juzang 24' 3PT  (10 PTS) (I. Collier 7 AST),"[1630548, 1642268]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,,,,24.63,Made,10.0,I. Collier,1642268.0,7.0,,,,,,,,,,,
561,PT06M43.00S,2024-12-27T05:00:51.2Z,4,REGULAR,3pt,Jump Shot,[],1631101,66.96780551905388,26.96078431372549,1610612757,100,103,2024-12-27T05:00:56Z,5460000,False,-115.0,258.0,1,right,S. Sharpe 28' 3PT pullup (23 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,28.26,Made,23.0,,,,,,,,,,,,,,
562,PT06M29.00S,2024-12-27T05:01:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,7.178055190538765,48.28431372549019,1610612762,100,105,2024-12-27T05:01:10Z,5470000,False,9.0,15.0,1,left,I. Collier driving finger roll Layup (7 PTS),[1642268],1610612762.0,UTA,driving finger roll,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,1.73,Made,7.0,,,,,,,,,,,,,,
563,PT06M17.00S,2024-12-27T05:01:18.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629014,86.5473061760841,50.0,1610612757,102,105,2024-12-27T05:01:22Z,5480000,False,0.0,74.0,1,right,A. Simons 7' driving Hook (8 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Made,8.0,,,,,,,,,,,,,,
564,PT06M05.00S,2024-12-27T05:01:32.3Z,4,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,102,105,2024-12-27T05:01:41Z,5490000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (4 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,4.0,,,,,,,,,,,,,1627526.0,,,,,,
565,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,102,105,2024-12-27T05:01:48Z,5500000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,out,[],203924,,,1610612757,102,105,2024-12-27T05:01:48Z,5510000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,102,105,2024-12-27T05:01:48Z,5520000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,in,[],1629028,,,1610612757,102,105,2024-12-27T05:01:48Z,5530000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,in,[],1630703,,,1610612757,102,105,2024-12-27T05:01:48Z,5540000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,102,105,2024-12-27T05:01:48Z,5550000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,out,[],1629004,,,1610612757,102,105,2024-12-27T05:02:01Z,5560000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M05.00S,2024-12-27T05:01:35.8Z,4,REGULAR,substitution,in,[],1642262,,,1610612757,102,105,2024-12-27T05:02:01Z,5570000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M53.00S,2024-12-27T05:02:07.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,86.67871222076215,4.166666666666666,1610612757,102,105,2024-12-27T05:02:13Z,5580000,False,-229.0,73.0,1,right,MISS S. Sharpe 24' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,24.05,Missed,,,,,,,,,,,,,,,
574,PT05M49.00S,2024-12-27T05:02:11.9Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,102,105,2024-12-27T05:02:13Z,5590000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,,,,,573.0,4.0,4.0,0.0,,,,,,,
575,PT05M32.00S,2024-12-27T05:02:27.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,8.360709592641262,44.6078431372549,1610612762,102,105,2024-12-27T05:09:47Z,5600000,False,27.0,26.0,1,left,MISS I. Collier driving floating bank Shot,[1642268],1610612762.0,UTA,driving floating bank,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,3.76,Missed,,,,,,,,,,,,,,,
576,PT05M31.00S,2024-12-27T05:02:28.7Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,102,105,2024-12-27T05:02:33Z,5610000,False,,,0,,D. Ayton REBOUND (Off:3 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,575.0,9.0,6.0,3.0,,,,,,,
577,PT05M29.00S,2024-12-27T05:02:34.1Z,4,REGULAR,foul,personal,['2freethrow'],1642262,,,1610612757,102,105,2024-12-27T05:02:40Z,5620000,False,,,0,,C. Williams shooting personal FOUL (4 PF) (Avdija 2 FT),"[1642262, 1630166]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,4.0,0.0,Avdija,1630166.0,,
579,PT05M29.00S,2024-12-27T05:03:05.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630166,,,1610612757,103,105,2024-12-27T05:03:05Z,5640000,False,,,0,,D. Avdija Free Throw 1 of 2 (16 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
580,PT05M29.00S,2024-12-27T05:03:05.6Z,4,REGULAR,substitution,out,[],1629234,,,1610612757,103,105,2024-12-27T05:03:12Z,5650000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M29.00S,2024-12-27T05:03:05.6Z,4,REGULAR,substitution,out,[],1642271,,,1610612757,103,105,2024-12-27T05:03:12Z,5660000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M29.00S,2024-12-27T05:03:05.6Z,4,REGULAR,substitution,in,[],1628374,,,1610612757,103,105,2024-12-27T05:03:12Z,5670000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M29.00S,2024-12-27T05:03:05.6Z,4,REGULAR,substitution,in,[],1631117,,,1610612757,103,105,2024-12-27T05:03:12Z,5680000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M29.00S,2024-12-27T05:03:28.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630166,,,1610612757,104,105,2024-12-27T05:03:28Z,5690000,False,,,0,,D. Avdija Free Throw 2 of 2 (17 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
588,PT05M12.00S,2024-12-27T05:03:49.3Z,4,REGULAR,3pt,Jump Shot,[],1630548,35.43035479632063,30.88235294117647,1610612762,104,105,2024-12-27T05:03:58Z,5700000,False,96.0,281.0,1,left,MISS J. Juzang 29' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,29.63,Missed,,,,,,,,,,,,,,,
589,PT05M05.00S,2024-12-27T05:03:56.3Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,104,105,2024-12-27T05:03:58Z,5710000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,588.0,5.0,5.0,0.0,,,,,,,
590,PT05M03.00S,2024-12-27T05:03:58.1Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612757,104,105,2024-12-27T05:04:01Z,5720000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1630548]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,2.0,Juzang,1630548.0,,,,,,,,,,,,,,,,,
591,PT05M03.00S,2024-12-27T05:03:58.1Z,4,REGULAR,steal,,[],1630548,,,1610612762,104,105,2024-12-27T05:03:59Z,5730000,False,,,0,,J. Juzang STEAL (1 STL),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
592,PT04M54.00S,2024-12-27T05:04:07.4Z,4,REGULAR,turnover,lost ball,[],1642268,,,1610612762,104,105,2024-12-27T05:04:11Z,5740000,False,,,0,,I. Collier lost ball TURNOVER (5 TO),"[1642268, 1641739]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,5.0,Camara,1641739.0,,,,,,,,,,,,,,,,,
593,PT04M54.00S,2024-12-27T05:04:07.4Z,4,REGULAR,steal,,[],1641739,,,1610612757,104,105,2024-12-27T05:04:09Z,5750000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT04M50.00S,2024-12-27T05:04:11.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641739,94.1688567674113,51.9607843137255,1610612757,106,105,2024-12-27T05:04:16Z,5760000,False,10.0,2.0,1,right,T. Camara running Layup (6 PTS),[1641739],1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,1.01,Made,6.0,,,,,,,,,,,,,,
595,PT04M42.00S,2024-12-27T05:04:18.6Z,4,REGULAR,3pt,Jump Shot,[],1630548,26.757555847568987,81.37254901960785,1610612762,106,108,2024-12-27T05:04:28Z,5770000,False,-157.0,199.0,1,left,J. Juzang 25' 3PT pullup (13 PTS),[1630548],1610612762.0,UTA,pullup,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,,,,25.34,Made,13.0,,,,,,,,,,,,,,
596,PT04M24.00S,2024-12-27T05:04:37.2Z,4,REGULAR,3pt,Jump Shot,[],1630166,77.87450722733246,92.64705882352942,1610612757,109,108,2024-12-27T05:04:42Z,5780000,False,213.0,155.0,1,right,D. Avdija 26' 3PT  (20 PTS) (S. Sharpe 3 AST),"[1630166, 1631101]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,26.39,Made,20.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,,
598,PT04M13.00S,2024-12-27T05:04:50.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612762,109,108,2024-12-27T05:04:56Z,5800000,False,,,0,,T. Camara personal FOUL (4 PF) (Juzang 2 FT),"[1641739, 1630548]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202058.0,4.0,0.0,Juzang,1630548.0,,
600,PT04M13.00S,2024-12-27T05:05:38.8Z,4,REGULAR,freethrow,1 of 2,[],1630548,,,1610612762,109,109,2024-12-27T05:05:52Z,5820000,False,,,0,,J. Juzang Free Throw 1 of 2 (14 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
601,PT04M13.00S,2024-12-27T05:05:38.8Z,4,REGULAR,freethrow,2 of 2,[],1630548,,,1610612762,109,109,2024-12-27T05:05:52Z,5830000,False,,,0,,MISS J. Juzang Free Throw 2 of 2,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
602,PT04M11.00S,2024-12-27T05:05:40.8Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,109,109,2024-12-27T05:05:52Z,5840000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,601.0,7.0,7.0,0.0,,,,,,,
603,PT04M07.00S,2024-12-27T05:05:55.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631101,92.72339027595268,48.03921568627451,1610612757,111,109,2024-12-27T05:06:01Z,5850000,False,-10.0,16.0,1,right,S. Sharpe running DUNK (25 PTS) (S. Henderson 10 AST),"[1631101, 1630703]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,1.87,Made,25.0,S. Henderson,1630703.0,10.0,,,,,,,,,,,
605,PT03M46.00S,2024-12-27T05:06:19.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,14.668199737187912,51.9607843137255,1610612762,111,111,2024-12-27T05:06:35Z,5870000,False,-10.0,85.0,1,left,L. Markkanen 8' turnaround Jump Shot (19 PTS),[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,8.6,Made,19.0,,,,,,,,,,,,,,
606,PT03M46.00S,2024-12-27T05:06:21.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630703,,,1610612762,111,111,2024-12-27T05:06:28Z,5880000,False,,,0,,S. Henderson shooting personal FOUL (3 PF) (Markkanen 1 FT),"[1630703, 1628374]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,Markkanen,1628374.0,,
608,PT03M46.00S,2024-12-27T05:06:58.5Z,4,REGULAR,violation,lane,[],1630166,,,1610612762,111,111,2024-12-27T05:07:20Z,5900000,False,,,0,,D. Avdija lane VIOLATION,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
