actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT05M34.00S,2024-12-14T03:53:52.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629646,92.72339027595268,56.61764705882353,1610612759,32,39,2024-12-14T03:57:50Z,2540000,False,33.0,16.0,1,right,MISS C. Bassey running Layup,[1629646],1610612759.0,SAS,running,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,3.67,Missed,,,,,,,,,,,,,,,
258,PT05M32.00S,2024-12-14T03:53:54.5Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,32,39,2024-12-14T03:54:03Z,2550000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,257.0,3.0,2.0,1.0,,,,,,,
259,PT05M28.00S,2024-12-14T03:53:59.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,9.806176084099869,56.372549019607845,1610612757,32,39,2024-12-14T03:54:13Z,2560000,False,-32.0,40.0,1,left,MISS S. Sharpe running Layup,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,5.09,Missed,,,,,,,,,,,,,,,
260,PT05M26.00S,2024-12-14T03:54:01.2Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,32,39,2024-12-14T03:54:13Z,2570000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,259.0,1.0,1.0,0.0,,,,,,,
261,PT05M14.00S,2024-12-14T03:54:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,89.83245729303549,59.55882352941176,1610612759,32,39,2024-12-14T03:54:19Z,2580000,False,48.0,43.0,1,right,MISS C. Bassey 6' alley-oop Layup,[1629646],1610612759.0,SAS,alley-oop,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,6.44,Missed,,,,,,,,,,,,,,,
263,PT05M14.00S,2024-12-14T03:54:13.9Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,32,39,2024-12-14T03:54:19Z,2600000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,261.0,4.0,3.0,1.0,,,,,,,
264,PT05M02.00S,2024-12-14T03:54:25.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,17.296320630749015,45.588235294117645,1610612757,34,39,2024-12-14T03:54:31Z,2610000,False,22.0,110.0,1,left,S. Henderson 11' driving floating Jump Shot (2 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,11.23,Made,2.0,,,,,,,,,,,,,,
265,PT04M55.00S,2024-12-14T03:54:34.1Z,2,REGULAR,foul,personal,[],1630703,,,1610612759,34,39,2024-12-14T03:54:55Z,2620000,False,,,0,,S. Henderson personal FOUL (2 PF),"[1630703, 1631103]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Branham,1631103.0,,
267,PT04M55.00S,2024-12-14T03:54:42.0Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,34,39,2024-12-14T03:55:10Z,2640000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M55.00S,2024-12-14T03:54:42.0Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,34,39,2024-12-14T03:55:10Z,2650000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M55.00S,2024-12-14T03:54:42.0Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,34,39,2024-12-14T03:55:10Z,2660000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M55.00S,2024-12-14T03:54:42.0Z,2,REGULAR,substitution,in,[],1630572,,,1610612759,34,39,2024-12-14T03:55:10Z,2670000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M55.00S,2024-12-14T03:54:42.0Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,34,39,2024-12-14T03:55:10Z,2680000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M55.00S,2024-12-14T03:54:42.0Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,34,39,2024-12-14T03:55:10Z,2690000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M35.00S,2024-12-14T03:55:29.7Z,2,REGULAR,2pt,Jump Shot,[],1630170,83.13074901445466,73.77450980392157,1610612759,34,39,2024-12-14T03:55:35Z,2700000,False,119.0,106.0,1,right,MISS D. Vassell 15' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,15.94,Missed,,,,,,,,,,,,,,,
274,PT04M33.00S,2024-12-14T03:55:31.7Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,34,39,2024-12-14T03:55:35Z,2710000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,273.0,1.0,1.0,0.0,,,,,,,
275,PT04M30.00S,2024-12-14T03:55:39.7Z,2,REGULAR,turnover,out-of-bounds,[],1631101,,,1610612757,34,39,2024-12-14T03:55:47Z,2720000,False,,,0,,S. Sharpe lost ball out-of-bounds TURNOVER (2 TO),[1631101],1610612757.0,POR,lost ball,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,204058.0,,,,,,
277,PT04M09.00S,2024-12-14T03:56:14.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630572,90.22667542706965,59.068627450980394,1610612759,34,39,2024-12-14T03:56:24Z,2740000,False,45.0,39.0,1,right,MISS S. Mamukelashvili 6' driving Layup,[1630572],1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,6.0,Missed,,,,,,,,,,,,,,,
279,PT04M04.00S,2024-12-14T03:56:19.9Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,34,39,2024-12-14T03:56:24Z,2760000,False,,,0,,D. Clingan REBOUND (Off:1 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,277.0,5.0,4.0,1.0,,,,,,,
280,PT03M46.00S,2024-12-14T03:56:42.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,34,39,2024-12-14T03:57:10Z,2770000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202035.0,,,,,,
281,PT03M46.00S,2024-12-14T03:56:46.2Z,2,REGULAR,substitution,out,[],1629646,,,1610612759,34,39,2024-12-14T03:56:53Z,2780000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M46.00S,2024-12-14T03:56:46.2Z,2,REGULAR,substitution,out,[],203084,,,1610612759,34,39,2024-12-14T03:56:53Z,2790000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M46.00S,2024-12-14T03:56:46.2Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,34,39,2024-12-14T03:56:53Z,2800000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M46.00S,2024-12-14T03:56:46.2Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,34,39,2024-12-14T03:56:53Z,2810000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M46.00S,2024-12-14T03:56:46.2Z,2,REGULAR,substitution,out,[],1630703,,,1610612759,34,39,2024-12-14T04:00:10Z,2815000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M46.00S,2024-12-14T03:56:46.2Z,2,REGULAR,substitution,in,[],1629014,,,1610612759,34,39,2024-12-14T04:00:10Z,2817500,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M34.00S,2024-12-14T03:57:25.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,73.80091984231275,54.90196078431373,1610612759,34,41,2024-12-14T03:57:31Z,2820000,False,25.0,194.0,1,right,V. Wembanyama 19' Jump Shot (11 PTS) (D. Vassell 2 AST),"[1641705, 1630170]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,19.53,Made,11.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,
287,PT03M18.00S,2024-12-14T03:57:43.4Z,2,REGULAR,foul,personal,[],1630170,,,1610612757,34,41,2024-12-14T03:58:27Z,2840000,False,,,0,,D. Vassell personal FOUL (1 PF),"[1630170, 1641739]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Camara,1641739.0,,
335,PT03M11.00S,2024-12-14T03:58:19.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.863994743758213,56.127450980392155,1610612757,34,41,2024-12-14T04:10:54Z,2890000,False,-31.0,3.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,3.07,Missed,,,,,,,,,,,,,,,
336,PT03M10.00S,2024-12-14T03:58:20.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,34,41,2024-12-14T04:12:00Z,2910000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,335.0,,,,,,,,,,
337,PT03M10.00S,2024-12-14T03:58:37.1Z,2,REGULAR,jumpball,recovered,[],1630170,,,1610612759,34,41,2024-12-14T04:11:52Z,2920000,False,,,0,,Jump Ball V. Wembanyama vs. D. Clingan: Tip to D. Vassell,"[1630170, 1641705, 1642270]",1610612759.0,SAS,outofbounds,D. Vassell,1630170.0,Vassell,D. Vassell,Wembanyama,1641705.0,Clingan,1642270.0,,,,,,,,,,,,,,,,,,,,,,
296,PT02M59.00S,2024-12-14T03:58:55.0Z,2,REGULAR,turnover,lost ball,[],1630170,,,1610612759,34,41,2024-12-14T03:59:03Z,2930000,False,,,0,,D. Vassell lost ball TURNOVER (3 TO),"[1630170, 1641739]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,3.0,Camara,1641739.0,,,,,,,,,,,,,,,,,
297,PT02M59.00S,2024-12-14T03:58:55.0Z,2,REGULAR,steal,,[],1641739,,,1610612757,34,41,2024-12-14T03:59:00Z,2940000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
298,PT02M56.00S,2024-12-14T03:59:01.0Z,2,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612757,34,41,2024-12-14T03:59:48Z,2950000,False,,,0,,D. Vassell shooting personal FOUL (2 PF) (Simons 2 FT),"[1630170, 1629014]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,204058.0,2.0,0.0,Simons,1629014.0,,
302,PT02M56.00S,2024-12-14T04:00:39.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,34,41,2024-12-14T04:00:39Z,2970000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M56.00S,2024-12-14T04:01:31.4Z,2,REGULAR,substitution,out,[],1630572,,,1610612757,34,41,2024-12-14T04:01:57Z,2980000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M56.00S,2024-12-14T04:01:31.4Z,2,REGULAR,substitution,in,[],1630577,,,1610612757,34,41,2024-12-14T04:01:57Z,2990000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M56.00S,2024-12-14T04:02:11.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629014,,,1610612757,35,41,2024-12-14T04:02:11Z,3000000,False,,,0,,A. Simons Free Throw 1 of 2 (9 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
306,PT02M56.00S,2024-12-14T04:02:25.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629014,,,1610612757,36,41,2024-12-14T04:02:25Z,3010000,False,,,0,,A. Simons Free Throw 2 of 2 (10 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
307,PT02M35.00S,2024-12-14T04:02:48.1Z,2,REGULAR,3pt,Jump Shot,[],1630170,65.52233902759527,50.49019607843137,1610612759,36,44,2024-12-14T04:02:55Z,3020000,False,2.0,272.0,1,right,D. Vassell 27' 3PT  (11 PTS) (B. Wesley 4 AST),"[1630170, 1631104]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,27.16,Made,11.0,B. Wesley,1631104.0,4.0,,,,,,,,,,,
309,PT02M19.00S,2024-12-14T04:03:05.2Z,2,REGULAR,turnover,backcourt,[],1642270,,,1610612757,36,44,2024-12-14T04:03:14Z,3040000,False,,,0,,D. Clingan backcourt TURNOVER (3 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,204058.0,,,,,,
310,PT02M19.00S,2024-12-14T04:03:10.5Z,2,REGULAR,substitution,out,[],1642270,,,1610612759,36,44,2024-12-14T04:03:15Z,3050000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M19.00S,2024-12-14T04:03:10.5Z,2,REGULAR,substitution,in,[],1630166,,,1610612759,36,44,2024-12-14T04:03:15Z,3060000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M04.00S,2024-12-14T04:03:38.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,77.21747700394218,18.627450980392158,1610612759,36,44,2024-12-14T04:06:08Z,3070000,False,-157.0,162.0,1,right,MISS V. Wembanyama 22' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,22.53,Missed,,,,,,,,,,,,,,,
313,PT02M01.00S,2024-12-14T04:03:41.3Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,36,44,2024-12-14T04:04:05Z,3080000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,312.0,3.0,3.0,0.0,,,,,,,
314,PT01M53.00S,2024-12-14T04:03:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629014,25.04927726675427,87.99019607843137,1610612757,39,44,2024-12-14T04:04:15Z,3090000,False,-190.0,183.0,1,left,A. Simons 26' 3PT  (13 PTS) (D. Avdija 2 AST),"[1629014, 1630166]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,26.38,Made,13.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,
316,PT01M36.00S,2024-12-14T04:04:06.9Z,2,REGULAR,2pt,Jump Shot,[],1630170,86.94152431011827,22.54901960784314,1610612759,39,46,2024-12-14T04:05:46Z,3110000,False,-137.0,70.0,1,right,D. Vassell 15' pullup Jump Shot (13 PTS) (V. Wembanyama 3 AST),"[1630170, 1641705]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,15.42,Made,13.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,
318,PT01M25.00S,2024-12-14T04:04:17.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,23.73521681997372,90.93137254901961,1610612757,39,46,2024-12-14T04:04:22Z,3130000,False,-205.0,171.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,26.65,Missed,,,,,,,,,,,,,,,
319,PT01M25.00S,2024-12-14T04:04:17.1Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,39,46,2024-12-14T04:04:22Z,3140000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,318.0,3.0,3.0,0.0,,,,,,,
320,PT01M15.00S,2024-12-14T04:04:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,93.11760840998686,50.245098039215684,1610612759,39,48,2024-12-14T04:04:39Z,3150000,False,1.0,12.0,1,right,V. Wembanyama driving finger roll Layup (13 PTS) (D. Vassell 3 AST),"[1641705, 1630170]",1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,1.23,Made,13.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,
322,PT01M05.00S,2024-12-14T04:04:40.7Z,2,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,39,48,2024-12-14T04:04:47Z,3170000,False,,,0,,J. Grant lost ball out-of-bounds TURNOVER (2 TO),[203924],1610612757.0,POR,lost ball,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,2.0,,,,,,,,,,,,,202035.0,,,,,,
324,PT00M50.70S,2024-12-14T04:05:04.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612759,39,48,2024-12-14T04:05:29Z,3190000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1641739, 1641705]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203593.0,2.0,0.0,Wembanyama,1641705.0,,
326,PT00M50.70S,2024-12-14T04:05:55.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641705,,,1610612759,39,49,2024-12-14T04:05:55Z,3210000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (14 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
327,PT00M50.70S,2024-12-14T04:06:17.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641705,,,1610612759,39,50,2024-12-14T04:06:17Z,3220000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (15 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
328,PT00M31.40S,2024-12-14T04:06:38.1Z,2,REGULAR,3pt,Jump Shot,[],1629014,30.436925098554536,15.196078431372548,1610612757,39,50,2024-12-14T04:06:47Z,3230000,False,174.0,234.0,1,left,MISS A. Simons 29' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,29.13,Missed,,,,,,,,,,,,,,,
329,PT00M29.10S,2024-12-14T04:06:40.4Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,39,50,2024-12-14T04:06:47Z,3240000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,328.0,4.0,3.0,1.0,,,,,,,
330,PT00M21.20S,2024-12-14T04:06:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,92.59198423127464,54.166666666666664,1610612759,39,52,2024-12-14T04:06:54Z,3250000,False,21.0,17.0,1,right,J. Sochan cutting Layup (8 PTS) (V. Wembanyama 4 AST),"[1631110, 1641705]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,2.69,Made,8.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,,
332,PT00M00.70S,2024-12-14T04:07:11.9Z,2,REGULAR,3pt,Jump Shot,[],1641739,11.383048620236531,3.1862745098039214,1610612757,42,52,2024-12-14T04:07:16Z,3270000,False,234.0,55.0,1,left,T. Camara 24' 3PT  (5 PTS) (D. Avdija 3 AST),"[1641739, 1630166]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,,24.04,Made,5.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,
334,PT00M00.00S,2024-12-14T04:07:20.3Z,2,REGULAR,period,end,[],0,,,1610612759,42,52,2024-12-14T04:07:20Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-12-14T04:17:57.3Z,3,REGULAR,substitution,out,['startperiod'],1630166,,,1610612759,42,52,2024-12-14T04:22:33Z,3300000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-12-14T04:17:57.3Z,3,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,42,52,2024-12-14T04:22:33Z,3310000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-14T04:17:57.3Z,3,REGULAR,substitution,in,['startperiod'],1631133,,,1610612759,42,52,2024-12-14T04:22:33Z,3320000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-14T04:17:57.3Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,42,52,2024-12-14T04:22:33Z,3330000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-12-14T04:22:37.7Z,3,REGULAR,period,start,[],0,,,1610612757,42,52,2024-12-14T04:22:37Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M49.00S,2024-12-14T04:22:48.1Z,3,REGULAR,3pt,Jump Shot,[],203924,77.87450722733246,90.93137254901961,1610612757,45,52,2024-12-14T04:22:53Z,3350000,False,205.0,155.0,1,right,J. Grant 25' 3PT  (8 PTS) (A. Simons 2 AST),"[203924, 1629014]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,25.71,Made,8.0,A. Simons,1629014.0,2.0,,,,,,,,,,,
347,PT11M28.00S,2024-12-14T04:23:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,10.988830486202366,42.8921568627451,1610612759,45,52,2024-12-14T05:07:09Z,3370000,False,36.0,51.0,1,left,MISS B. Wesley 6' driving Layup - blocked,"[1631104, 1631101]",1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,6.2,Missed,,,,,,,,,,,,,,Sharpe,1631101.0
348,PT11M28.00S,2024-12-14T04:23:08.6Z,3,REGULAR,block,,[],1631101,,,1610612759,45,52,2024-12-14T04:23:11Z,3380000,False,,,0,,S. Sharpe BLOCK (1 BLK),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
349,PT11M25.00S,2024-12-14T04:23:11.6Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,45,52,2024-12-14T04:23:15Z,3390000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,347.0,3.0,2.0,1.0,,,,,,,
350,PT11M24.00S,2024-12-14T04:23:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,8.09789750328515,45.09803921568628,1610612759,45,52,2024-12-14T04:28:36Z,3400000,False,25.0,24.0,1,left,MISS J. Sochan putback Layup - blocked,"[1631110, 1641739]",1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,3.4,Missed,,,,,,,,,,,,,,Camara,1641739.0
351,PT11M24.00S,2024-12-14T04:23:12.4Z,3,REGULAR,block,,[],1641739,,,1610612759,45,52,2024-12-14T04:23:14Z,3410000,False,,,0,,T. Camara BLOCK (2 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT11M21.00S,2024-12-14T04:23:15.4Z,3,REGULAR,rebound,offensive,[],1631104,,,1610612759,45,52,2024-12-14T04:23:17Z,3420000,False,,,0,,B. Wesley REBOUND (Off:1 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,350.0,2.0,1.0,1.0,,,,,,,
