actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
429,PT06M17.00S,2025-04-13T21:09:10.9Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,73,53,2025-04-13T21:10:52Z,4180000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,428.0,5.0,4.0,1.0,,,,,,,,,,,,,,
430,PT06M09.00S,2025-04-13T21:09:19.0Z,3,REGULAR,3pt,Jump Shot,[],1641739,32.11235216819975,70.34313725490196,1610612757,73,53,2025-04-13T21:11:09Z,4190000,False,-102.0,249.0,1,left,MISS T. Camara 26' pullup 3PT,[1641739],1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,26.93,Missed,,,,,,,,,,,,,,,,,,
431,PT06M06.00S,2025-04-13T21:09:22.0Z,3,REGULAR,rebound,offensive,[],1629680,,,1610612757,73,53,2025-04-13T21:11:09Z,4200000,False,,,0,,M. Thybulle REBOUND (Off:4 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,430.0,5.0,1.0,4.0,,,,,,,,,,,,,,
432,PT06M03.00S,2025-04-13T21:09:23.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642270,7.358738501971089,43.236825980392155,1610612757,75,53,2025-04-13T21:11:18Z,4210000,False,34.0,17.0,1,left,D. Clingan DUNK (8 PTS) (T. Camara 3 AST),"[1642270, 1641739]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.77,Made,,,,,8.0,T. Camara,1641739.0,3.0,,,,,,,,,,
434,PT06M03.00S,2025-04-13T21:09:26.5Z,3,REGULAR,foul,personal,['1freethrow'],202693,,,1610612757,75,53,2025-04-13T21:11:22Z,4230000,False,,,0,,M. Morris shooting personal FOUL (4 PF) (Clingan 1 FT),"[202693, 1642270]",1610612747.0,LAL,shooting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,4.0,1.0,Clingan,1642270.0
436,PT06M03.00S,2025-04-13T21:09:35.6Z,3,REGULAR,substitution,out,[],1629680,,,1610612757,75,53,2025-04-13T21:09:58Z,4250000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M03.00S,2025-04-13T21:09:35.6Z,3,REGULAR,substitution,out,[],1631200,,,1610612757,75,53,2025-04-13T21:09:58Z,4260000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M03.00S,2025-04-13T21:09:35.6Z,3,REGULAR,substitution,out,[],202693,,,1610612757,75,53,2025-04-13T21:09:58Z,4270000,False,,,0,,SUB out: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M03.00S,2025-04-13T21:09:35.6Z,3,REGULAR,substitution,in,[],1641712,,,1610612757,75,53,2025-04-13T21:09:58Z,4280000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M03.00S,2025-04-13T21:09:35.6Z,3,REGULAR,substitution,in,[],1631321,,,1610612757,75,53,2025-04-13T21:09:58Z,4290000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M03.00S,2025-04-13T21:09:35.6Z,3,REGULAR,substitution,in,[],1642355,,,1610612757,75,53,2025-04-13T21:09:58Z,4300000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M03.00S,2025-04-13T21:10:05.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1642270,,,1610612757,75,53,2025-04-13T21:10:07Z,4310000,False,,,0,,MISS D. Clingan Free Throw 1 of 1,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT06M02.00S,2025-04-13T21:10:06.4Z,3,REGULAR,rebound,defensive,[],1642355,,,1610612747,75,53,2025-04-13T21:11:38Z,4320000,False,,,0,,B. James REBOUND (Off:1 Def:2),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,,,
444,PT05M51.00S,2025-04-13T21:10:18.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629003,89.09329829172142,55.21982230392157,1610612747,75,53,2025-04-13T21:11:57Z,4330000,False,26.0,50.0,1,right,MISS S. Milton driving Hook - blocked,"[1629003, 1642270]",1610612747.0,LAL,driving,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,Clingan,1642270.0,,,,,
445,PT05M51.00S,2025-04-13T21:10:18.7Z,3,REGULAR,block,,[],1642270,,,1610612747,75,53,2025-04-13T21:10:20Z,4340000,False,,,0,,D. Clingan BLOCK (2 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT05M50.00S,2025-04-13T21:10:19.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,75,53,2025-04-13T21:11:57Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,444.0,,,,,,,,,,,,,,,,,
448,PT05M47.00S,2025-04-13T21:10:37.4Z,3,REGULAR,turnover,out-of-bounds,[],203458,,,1610612747,75,53,2025-04-13T21:12:16Z,4370000,False,,,0,,A. Len bad pass out-of-bounds TURNOVER (3 TO),[203458],1610612747.0,LAL,bad pass,,,Len,A. Len,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,,,202007.0,,,,
449,PT05M41.00S,2025-04-13T21:10:48.5Z,3,REGULAR,foul,offensive,[],1642270,,,1610612757,75,53,2025-04-13T21:12:32Z,4380000,False,,,0,,D. Clingan offensive FOUL (3 PF),"[1642270, 1630692]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Goodwin,1630692.0
451,PT05M41.00S,2025-04-13T21:10:48.5Z,3,REGULAR,turnover,offensive foul,[],1642270,,,1610612757,75,53,2025-04-13T21:12:32Z,4400000,False,,,0,,D. Clingan offensive foul TURNOVER (1 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,202007.0,,,,
452,PT05M21.00S,2025-04-13T21:11:25.2Z,3,REGULAR,turnover,out-of-bounds,[],1642355,,,1610612747,75,53,2025-04-13T21:12:46Z,4410000,False,,,0,,B. James step out-of-bounds TURNOVER (3 TO),[1642355],1610612747.0,LAL,step,,,James,B. James,,,,,Left Corner 3,24+ Left,,,,,,,,,,,3.0,,,,,1628172.0,,,,
453,PT05M12.00S,2025-04-13T21:11:48.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642270,6.176084099868589,42.76960784313726,1610612757,77,53,2025-04-13T21:12:59Z,4420000,False,36.0,6.0,1,left,D. Clingan alley-oop DUNK (10 PTS) (D. Banton 5 AST),"[1642270, 1630625]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.66,Made,,,,,10.0,D. Banton,1630625.0,5.0,,,,,,,,,,
455,PT04M55.00S,2025-04-13T21:12:04.7Z,3,REGULAR,2pt,Jump Shot,[],1629003,90.80157687253613,69.58486519607843,1610612747,77,53,2025-04-13T21:13:23Z,4440000,False,98.0,34.0,1,right,MISS S. Milton 10' pullup Shot,[1629003],1610612747.0,LAL,pullup,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,10.36,Missed,,,,,,,,,,,,,,,,,,
456,PT04M53.00S,2025-04-13T21:12:06.7Z,3,REGULAR,rebound,defensive,[],1630625,,,1610612757,77,53,2025-04-13T21:13:23Z,4450000,False,,,0,,D. Banton REBOUND (Off:1 Def:3),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,8-16 Right,,,455.0,4.0,3.0,1.0,,,,,,,,,,,,,,
457,PT04M44.00S,2025-04-13T21:12:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,12.352168199737193,58.24908088235294,1610612757,77,53,2025-04-13T21:14:01Z,4460000,False,-41.0,64.0,1,left,MISS D. Banton 7' driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,7.58,Missed,,,,,,,,,,,,,,,,,,
458,PT04M43.00S,2025-04-13T21:12:17.9Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,77,53,2025-04-13T21:14:01Z,4470000,False,,,0,,D. Clingan REBOUND (Off:7 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,457.0,11.0,4.0,7.0,,,,,,,,,,,,,,
459,PT04M42.00S,2025-04-13T21:12:19.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642270,8.54139290407359,47.89368872549019,1610612757,77,53,2025-04-13T21:14:12Z,4480000,False,11.0,28.0,1,left,MISS D. Clingan tip Layup,[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
460,PT04M41.00S,2025-04-13T21:12:20.6Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,77,53,2025-04-13T21:14:12Z,4490000,False,,,0,,D. Clingan REBOUND (Off:8 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,459.0,12.0,4.0,8.0,,,,,,,,,,,,,,
461,PT04M39.00S,2025-04-13T21:12:22.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642270,9.06701708278581,53.53094362745098,1610612757,79,53,2025-04-13T21:14:24Z,4500000,False,-18.0,33.0,1,left,D. Clingan putback Layup (12 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,12.0,,,,,,,,,,,,,
462,PT04M30.00S,2025-04-13T21:12:29.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203458,90.67017082785809,54.26623774509804,1610612747,79,55,2025-04-13T21:14:35Z,4510000,False,21.0,35.0,1,right,A. Len cutting DUNK (4 PTS) (B. James 5 AST),"[203458, 1642355]",1610612747.0,LAL,cutting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,4.0,B. James,1642355.0,5.0,,,,,,,,,,
464,PT04M17.00S,2025-04-13T21:12:42.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631321,10.118265440210251,46.44607843137255,1610612757,81,55,2025-04-13T21:15:26Z,4530000,False,18.0,43.0,1,left,S. Cissoko cutting DUNK (4 PTS) (T. Camara 4 AST),"[1631321, 1641739]",1610612757.0,POR,cutting,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,4.0,T. Camara,1641739.0,4.0,,,,,,,,,,
466,PT04M17.00S,2025-04-13T21:12:47.6Z,3,REGULAR,foul,personal,['1freethrow'],203458,,,1610612757,81,55,2025-04-13T21:15:04Z,4550000,False,,,0,,A. Len shooting personal FOUL (6 PF) (Cissoko 1 FT),"[203458, 1631321]",1610612747.0,LAL,shooting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,6.0,0.0,Cissoko,1631321.0
469,PT04M17.00S,2025-04-13T21:12:59.1Z,3,REGULAR,substitution,out,[],203458,,,1610612757,81,55,2025-04-13T21:13:03Z,4570000,False,,,0,,SUB out: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M17.00S,2025-04-13T21:12:59.1Z,3,REGULAR,substitution,in,[],1631132,,,1610612757,81,55,2025-04-13T21:13:03Z,4580000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M17.00S,2025-04-13T21:13:05.6Z,3,REGULAR,substitution,out,[],1642270,,,1610612757,81,55,2025-04-13T21:13:08Z,4590000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M17.00S,2025-04-13T21:13:05.6Z,3,REGULAR,substitution,in,[],1631133,,,1610612757,81,55,2025-04-13T21:13:08Z,4600000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M17.00S,2025-04-13T21:13:19.4Z,3,REGULAR,freethrow,1 of 1,[],1631321,,,1610612757,82,55,2025-04-13T21:13:19Z,4610000,False,,,0,,S. Cissoko Free Throw 1 of 1 (5 PTS),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
474,PT04M01.00S,2025-04-13T21:13:39.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642355,86.94152431011827,61.274509803921575,1610612747,82,55,2025-04-13T21:17:03Z,4620000,False,56.0,70.0,1,right,MISS B. James 9' driving floating Shot,[1642355],1610612747.0,LAL,driving floating,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Right,9.0,Missed,,,,,,,,,,,,,,,,,,
475,PT03M59.00S,2025-04-13T21:13:41.7Z,3,REGULAR,rebound,defensive,[],1630625,,,1610612757,82,55,2025-04-13T21:17:03Z,4630000,False,,,0,,D. Banton REBOUND (Off:1 Def:4),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Right,,,474.0,5.0,4.0,1.0,,,,,,,,,,,,,,
476,PT03M50.00S,2025-04-13T21:13:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,4.599211563731927,56.18106617647059,1610612757,82,55,2025-04-13T21:19:50Z,4640000,False,-31.0,-9.0,1,left,MISS D. Banton driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
477,PT03M49.00S,2025-04-13T21:13:51.1Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612747,82,55,2025-04-13T21:19:42Z,4650000,False,,,0,,C. Koloko REBOUND (Off:2 Def:3),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,476.0,5.0,3.0,2.0,,,,,,,,,,,,,,
551,PT03M43.00S,2025-04-13T21:14:16.9Z,3,REGULAR,3pt,Jump Shot,[],1642261,95.0065703022339,97.77113970588235,1610612747,82,55,2025-04-13T21:27:30Z,4705000,False,239.0,-6.0,1,right,MISS D. Knecht 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
552,PT03M39.00S,2025-04-13T21:14:20.9Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612757,82,55,2025-04-13T21:27:15Z,4712500,False,,,0,,R. Rupert REBOUND (Off:1 Def:3),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Right Corner 3,24+ Right,,,551.0,4.0,3.0,1.0,,,,,,,,,,,,,,
484,PT03M31.00S,2025-04-13T21:14:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630625,30.831143232588698,23.284313725490197,1610612757,82,55,2025-04-13T21:21:17Z,4720000,False,134.0,237.0,1,left,MISS D. Banton 27' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
485,PT03M28.00S,2025-04-13T21:14:30.3Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,82,55,2025-04-13T21:21:17Z,4730000,False,,,0,,T. Camara REBOUND (Off:2 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,484.0,6.0,4.0,2.0,,,,,,,,,,,,,,
486,PT03M27.00S,2025-04-13T21:14:32.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,8.935611038107751,45.68780637254902,1610612757,84,55,2025-04-13T21:21:27Z,4740000,False,22.0,31.0,1,left,T. Camara putback Layup (14 PTS),[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,14.0,,,,,,,,,,,,,
487,PT03M25.00S,2025-04-13T21:14:36.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,84,55,2025-04-13T21:14:36Z,4750000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M25.00S,2025-04-13T21:15:37.8Z,3,REGULAR,substitution,out,[],1641739,,,1610612747,84,55,2025-04-13T21:17:29Z,4760000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M25.00S,2025-04-13T21:15:37.8Z,3,REGULAR,substitution,out,[],1642261,,,1610612747,84,55,2025-04-13T21:17:29Z,4770000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M25.00S,2025-04-13T21:15:37.8Z,3,REGULAR,substitution,in,[],1631303,,,1610612747,84,55,2025-04-13T21:17:29Z,4780000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M25.00S,2025-04-13T21:15:37.8Z,3,REGULAR,substitution,in,[],202693,,,1610612747,84,55,2025-04-13T21:17:29Z,4790000,False,,,0,,SUB in: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M07.00S,2025-04-13T21:17:46.2Z,3,REGULAR,turnover,out-of-bounds,[],202693,,,1610612747,84,55,2025-04-13T21:21:38Z,4800000,False,,,0,,M. Morris lost ball out-of-bounds TURNOVER (1 TO),[202693],1610612747.0,LAL,lost ball,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,,,1628172.0,,,,
496,PT02M48.00S,2025-04-13T21:18:16.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631133,9.986859395532193,46.61075367647059,1610612757,84,55,2025-04-13T21:22:16Z,4810000,False,17.0,41.0,1,left,MISS J. Walker driving Layup - blocked,"[1631133, 1631132]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,Koloko,1631132.0,,,,,
497,PT02M48.00S,2025-04-13T21:18:16.7Z,3,REGULAR,block,,[],1631132,,,1610612757,84,55,2025-04-13T21:18:18Z,4820000,False,,,0,,C. Koloko BLOCK (2 BLK),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT02M46.00S,2025-04-13T21:18:18.7Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612747,84,55,2025-04-13T21:22:16Z,4830000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:4),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,496.0,6.0,4.0,2.0,,,,,,,,,,,,,,
499,PT02M43.00S,2025-04-13T21:18:20.7Z,3,REGULAR,turnover,lost ball,[],1630692,,,1610612747,84,55,2025-04-13T21:22:42Z,4840000,False,,,0,,J. Goodwin lost ball TURNOVER (2 TO),"[1630692, 1631303]",1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Minaya,1631303.0,,,,,,,
500,PT02M43.00S,2025-04-13T21:18:20.7Z,3,REGULAR,steal,,[],1631303,,,1610612757,84,55,2025-04-13T21:18:22Z,4850000,False,,,0,,J. Minaya STEAL (1 STL),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
501,PT02M38.00S,2025-04-13T21:18:27.3Z,3,REGULAR,turnover,bad pass,[],1630625,,,1610612757,84,55,2025-04-13T21:22:59Z,4860000,False,,,0,,D. Banton bad pass TURNOVER (3 TO),"[1630625, 1642355]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,James,1642355.0,,,,,,,
502,PT02M38.00S,2025-04-13T21:18:27.3Z,3,REGULAR,steal,,[],1642355,,,1610612747,84,55,2025-04-13T21:18:29Z,4870000,False,,,0,,B. James STEAL (3 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
503,PT02M31.00S,2025-04-13T21:18:32.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629003,84.49408672798948,50.61274509803921,1610612747,84,57,2025-04-13T21:23:11Z,4880000,False,3.0,93.0,1,right,S. Milton 9' running Layup (14 PTS) (B. James 6 AST),"[1629003, 1642355]",1610612747.0,LAL,running,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,9.34,Made,,,,,14.0,B. James,1642355.0,6.0,,,,,,,,,,
505,PT02M14.00S,2025-04-13T21:18:50.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641712,12.483574244415237,58.651194852941174,1610612757,84,57,2025-04-13T21:23:33Z,4900000,False,-43.0,65.0,1,left,MISS R. Rupert 7' driving floating Shot,[1641712],1610612757.0,POR,driving floating,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,,,,,,,
506,PT02M12.00S,2025-04-13T21:18:52.8Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612747,84,57,2025-04-13T21:23:33Z,4910000,False,,,0,,C. Koloko REBOUND (Off:2 Def:4),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,505.0,6.0,4.0,2.0,,,,,,,,,,,,,,
507,PT02M07.00S,2025-04-13T21:18:59.2Z,3,REGULAR,foul,personal,[],1641712,,,1610612747,84,57,2025-04-13T21:24:41Z,4920000,False,,,0,,R. Rupert personal FOUL (3 PF),"[1641712, 1629003]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2714.0,3.0,0.0,Milton,1629003.0
509,PT01M52.00S,2025-04-13T21:19:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,89.48751642575559,44.09466911764706,1610612747,84,59,2025-04-13T21:24:58Z,4940000,False,-30.0,46.0,1,right,J. Goodwin driving finger roll Layup (10 PTS),[1630692],1610612747.0,LAL,driving finger roll,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,10.0,,,,,,,,,,,,,
511,PT01M30.00S,2025-04-13T21:20:26.2Z,3,REGULAR,3pt,Jump Shot,[],1641712,4.944152431011826,95.58823529411765,1610612757,87,59,2025-04-13T21:20:30Z,4960000,False,-228.0,-6.0,1,left,R. Rupert 3PT  (6 PTS) (D. Banton 6 AST),"[1641712, 1630625]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,22.8,Made,,,,,6.0,D. Banton,1630625.0,6.0,,,,,,,,,,
513,PT01M09.00S,2025-04-13T21:20:47.5Z,3,REGULAR,2pt,Jump Shot,[],1630692,78.0059132720105,24.509803921568626,1610612747,87,61,2025-04-13T21:25:35Z,4980000,False,-127.0,154.0,1,right,J. Goodwin 20' step back Jump Shot (12 PTS),[1630692],1610612747.0,LAL,step back,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left Center,20.01,Made,,,,,12.0,,,,,,,,,,,,,
514,PT00M56.40S,2025-04-13T21:21:02.5Z,3,REGULAR,3pt,Jump Shot,[],1641712,26.12721747700394,91.3985906862745,1610612757,87,61,2025-04-13T21:28:08Z,4990000,False,-207.0,193.0,1,left,MISS R. Rupert 28' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,28.31,Missed,,,,,,,,,,,,,,,,,,
515,PT00M54.00S,2025-04-13T21:21:04.9Z,3,REGULAR,rebound,defensive,[],202693,,,1610612747,87,61,2025-04-13T21:28:08Z,5000000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,514.0,3.0,3.0,0.0,,,,,,,,,,,,,,
516,PT00M49.00S,2025-04-13T21:21:11.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629003,88.5676741130092,54.87515318627451,1610612747,87,61,2025-04-13T21:28:36Z,5010000,False,24.0,55.0,1,right,MISS S. Milton 6' running Layup,[1629003],1610612747.0,LAL,running,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
517,PT00M47.00S,2025-04-13T21:21:13.1Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612757,87,61,2025-04-13T21:28:36Z,5020000,False,,,0,,R. Rupert REBOUND (Off:1 Def:4),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,516.0,5.0,4.0,1.0,,,,,,,,,,,,,,
518,PT00M34.70S,2025-04-13T21:21:25.0Z,3,REGULAR,3pt,Jump Shot,[],1630625,30.798291721419176,84.80392156862746,1610612757,87,61,2025-04-13T21:29:03Z,5030000,False,-174.0,237.0,1,left,MISS D. Banton 29' pullup 3PT,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,29.4,Missed,,,,,,,,,,,,,,,,,,
