actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
260,PT04M22.00S,2025-02-04T03:53:09.3Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,42,45,2025-02-04T03:53:09Z,2550000,False,,,0,,D. Booker Free Throw 2 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
261,PT04M10.00S,2025-02-04T03:53:22.6Z,2,REGULAR,3pt,Jump Shot,[],1630166,6.1268068331143235,95.58823529411765,1610612757,42,45,2025-02-04T03:53:27Z,2560000,False,-228.0,5.0,1,left,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
262,PT04M07.00S,2025-02-04T03:53:25.6Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,42,45,2025-02-04T03:53:27Z,2570000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Left Corner 3,24+ Left,,,261.0,7.0,4.0,3.0,,,,,,,,,,,,,,
263,PT03M59.00S,2025-02-04T03:53:33.0Z,2,REGULAR,3pt,Jump Shot,[],203078,92.32917214191852,3.9215686274509802,1610612756,42,45,2025-02-04T03:53:39Z,2580000,False,-230.0,20.0,1,right,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
264,PT03M57.00S,2025-02-04T03:53:35.0Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,42,45,2025-02-04T03:53:39Z,2590000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,263.0,6.0,4.0,2.0,,,,,,,,,,,,,,
265,PT03M41.00S,2025-02-04T03:53:51.2Z,2,REGULAR,2pt,Jump Shot,[],1629028,16.245072273324574,77.94117647058823,1610612757,42,45,2025-02-04T03:53:54Z,2600000,False,-140.0,100.0,1,left,MISS D. Ayton 17' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left,17.19,Missed,,,,,,,,,,,,,,,,,,
266,PT03M38.00S,2025-02-04T03:53:54.2Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,42,45,2025-02-04T03:53:54Z,2610000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Left,,,265.0,8.0,5.0,3.0,,,,,,,,,,,,,,
267,PT03M32.00S,2025-02-04T03:53:59.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.6340341655716,55.63725490196079,1610612756,42,45,2025-02-04T03:54:06Z,2620000,False,28.0,130.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.25,Missed,,,,,,,,,,,,,,,,,,
268,PT03M30.00S,2025-02-04T03:54:01.9Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,42,45,2025-02-04T03:54:06Z,2630000,False,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,267.0,7.0,5.0,2.0,,,,,,,,,,,,,,
269,PT03M22.00S,2025-02-04T03:54:13.2Z,2,REGULAR,foul,personal,[],1626164,,,1610612757,42,45,2025-02-04T03:54:18Z,2640000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 1630166]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Avdija,1630166.0
271,PT03M08.00S,2025-02-04T03:54:50.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,42,45,2025-02-04T03:58:25Z,2660000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1628159.0,,,,
272,PT03M08.00S,2025-02-04T03:55:03.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,42,45,2025-02-04T03:55:03Z,2670000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M51.00S,2025-02-04T03:58:07.8Z,2,REGULAR,turnover,out-of-bounds,[],203486,,,1610612756,42,45,2025-02-04T03:58:16Z,2680000,False,,,0,,M. Plumlee bad pass out-of-bounds TURNOVER (1 TO),[203486],1610612756.0,PHX,bad pass,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,204059.0,,,,
274,PT02M36.00S,2025-02-04T03:58:28.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,31.488173455978973,23.284313725490197,1610612757,42,45,2025-02-04T03:58:32Z,2690000,False,134.0,243.0,1,left,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.77,Missed,,,,,,,,,,,,,,,,,,
275,PT02M34.00S,2025-02-04T03:58:30.3Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,42,45,2025-02-04T03:58:32Z,2700000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:6),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,274.0,9.0,6.0,3.0,,,,,,,,,,,,,,
276,PT02M19.00S,2025-02-04T03:58:44.8Z,2,REGULAR,3pt,Jump Shot,[],1626220,74.19513797634691,13.970588235294118,1610612756,42,48,2025-02-04T03:58:49Z,2710000,False,-180.0,190.0,1,right,R. O'Neale 26' 3PT  (3 PTS) (D. Booker 2 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.19,Made,,,,,3.0,D. Booker,1626164.0,2.0,,,,,,,,,,
278,PT02M10.00S,2025-02-04T03:58:54.0Z,2,REGULAR,3pt,Jump Shot,[],203924,20.05584756898817,7.352941176470589,1610612757,42,48,2025-02-04T03:58:58Z,2730000,False,213.0,136.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
279,PT02M08.00S,2025-02-04T03:58:56.0Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,42,48,2025-02-04T03:58:58Z,2740000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,278.0,2.0,1.0,1.0,,,,,,,,,,,,,,
280,PT01M44.00S,2025-02-04T03:59:20.5Z,2,REGULAR,3pt,Jump Shot,[],203078,92.32917214191852,95.34313725490196,1610612756,42,48,2025-02-04T03:59:26Z,2750000,False,227.0,20.0,1,right,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,22.75,Missed,,,,,,,,,,,,,,,,,,
281,PT01M41.00S,2025-02-04T03:59:22.6Z,2,REGULAR,rebound,offensive,[],203486,,,1610612756,42,48,2025-02-04T03:59:22Z,2760000,False,,,0,,M. Plumlee REBOUND (Off:4 Def:6),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,280.0,10.0,6.0,4.0,,,,,,,,,,,,,,
282,PT01M29.00S,2025-02-04T03:59:35.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,94.03745072273325,1.4705882352941175,1610612756,42,51,2025-02-04T03:59:39Z,2770000,False,-243.0,4.0,1,right,R. O'Neale 24' 3PT  (6 PTS) (K. Durant 3 AST),"[1626220, 201142]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,24.26,Made,,,,,6.0,K. Durant,201142.0,3.0,,,,,,,,,,
284,PT01M19.00S,2025-02-04T03:59:48.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.389618922470433,48.28431372549019,1610612757,44,51,2025-02-04T04:00:01Z,2790000,False,9.0,8.0,1,left,D. Avdija driving Layup (16 PTS) (A. Simons 4 AST),"[1630166, 1629014]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,16.0,A. Simons,1629014.0,4.0,,,,,,,,,,
285,PT01M19.00S,2025-02-04T03:59:51.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626164,,,1610612757,44,51,2025-02-04T04:00:02Z,2800000,False,,,0,,D. Booker shooting personal FOUL (3 PF) (Avdija 1 FT),"[1626164, 1630166]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Avdija,1630166.0
287,PT01M19.00S,2025-02-04T04:00:23.8Z,2,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,45,51,2025-02-04T04:00:46Z,2820000,False,,,0,,D. Avdija Free Throw 1 of 1 (17 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
288,PT01M09.00S,2025-02-04T04:00:35.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,93.51182654402102,49.50980392156863,1610612756,45,53,2025-02-04T04:00:39Z,2830000,False,-2.0,8.0,1,right,M. Plumlee cutting DUNK (4 PTS) (B. Beal 1 AST),"[203486, 203078]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,4.0,B. Beal,203078.0,1.0,,,,,,,,,,
291,PT00M54.40S,2025-02-04T04:00:50.2Z,2,REGULAR,2pt,Jump Shot,[],1629028,25.04927726675427,52.20588235294118,1610612757,47,53,2025-02-04T04:00:53Z,2850000,False,-11.0,183.0,1,left,D. Ayton 18' Jump Shot (12 PTS) (A. Simons 5 AST),"[1629028, 1629014]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,18.33,Made,,,,,12.0,A. Simons,1629014.0,5.0,,,,,,,,,,
293,PT00M34.90S,2025-02-04T04:01:15.1Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612756,47,53,2025-02-04T04:01:20Z,2870000,False,,,0,,K. Durant bad pass TURNOVER (3 TO),"[201142, 1629028]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Ayton,1629028.0,,,,,,,
294,PT00M34.90S,2025-02-04T04:01:15.1Z,2,REGULAR,steal,,[],1629028,,,1610612757,47,53,2025-02-04T04:01:16Z,2880000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
295,PT00M30.10S,2025-02-04T04:01:20.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641739,6.652431011826544,54.65686274509803,1610612757,49,53,2025-02-04T04:01:28Z,2890000,False,-23.0,10.0,1,left,T. Camara running alley-oop Layup (5 PTS) (D. Avdija 2 AST),"[1641739, 1630166]",1610612757.0,POR,running alley-oop,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,5.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
297,PT00M05.50S,2025-02-04T04:01:48.0Z,2,REGULAR,2pt,Jump Shot,[],201142,90.48948751642575,21.07843137254902,1610612756,49,55,2025-02-04T04:01:52Z,2910000,False,-145.0,37.0,1,right,K. Durant 14' pullup Jump Shot (10 PTS) (R. O'Neale 2 AST),"[201142, 1626220]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,14.92,Made,,,,,10.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
299,PT00M01.40S,2025-02-04T04:01:58.0Z,2,REGULAR,turnover,lost ball,[],1630166,,,1610612757,49,55,2025-02-04T04:02:03Z,2930000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 203078]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Beal,203078.0,,,,,,,
300,PT00M01.40S,2025-02-04T04:01:58.0Z,2,REGULAR,steal,,[],203078,,,1610612756,49,55,2025-02-04T04:04:11Z,2940000,False,,,0,,B. Beal STEAL (3 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
301,PT00M00.00S,2025-02-04T04:02:03.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203078,62.10578186596584,50.245098039215684,1610612756,49,55,2025-02-04T05:03:40Z,2950000,False,1.0,304.0,1,right,MISS B. Beal 30' pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,30.37,Missed,,,,,,,,,,,,,,,,,,
302,PT00M00.00S,2025-02-04T04:02:03.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,49,55,2025-02-04T04:02:08Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,301.0,,,,,,,,,,,,,,,,,
303,PT00M00.00S,2025-02-04T04:02:06.4Z,2,REGULAR,period,end,[],0,,,1610612756,49,55,2025-02-04T04:02:06Z,2970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2025-02-04T04:16:10.3Z,3,REGULAR,substitution,out,['startperiod'],203078,,,1610612756,49,55,2025-02-04T04:17:05Z,2980000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2025-02-04T04:16:10.3Z,3,REGULAR,substitution,out,['startperiod'],203486,,,1610612756,49,55,2025-02-04T04:17:05Z,2990000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-02-04T04:16:10.3Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612756,49,55,2025-02-04T04:17:05Z,3000000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-02-04T04:16:10.3Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,49,55,2025-02-04T04:17:05Z,3010000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-02-04T04:16:10.3Z,3,REGULAR,substitution,in,['startperiod'],1626145,,,1610612756,49,55,2025-02-04T04:17:05Z,3020000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2025-02-04T04:16:10.3Z,3,REGULAR,substitution,in,['startperiod'],1642346,,,1610612756,49,55,2025-02-04T04:17:05Z,3030000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-02-04T04:17:25.3Z,3,REGULAR,period,start,[],0,,,1610612756,49,55,2025-02-04T04:17:25Z,3040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M37.00S,2025-02-04T04:17:48.0Z,3,REGULAR,2pt,Jump Shot,[],201142,16.113666228646515,30.392156862745097,1610612756,49,55,2025-02-04T04:17:55Z,3050000,False,98.0,99.0,1,left,MISS K. Durant 13' turnaround fadeaway Shot,[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.93,Missed,,,,,,,,,,,,,,,,,,
312,PT11M33.00S,2025-02-04T04:17:52.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,49,55,2025-02-04T04:17:55Z,3060000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,311.0,4.0,4.0,0.0,,,,,,,,,,,,,,
313,PT11M30.00S,2025-02-04T04:17:54.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203924,91.67214191852825,95.34313725490196,1610612757,52,55,2025-02-04T04:18:02Z,3070000,False,227.0,26.0,1,right,J. Grant 3PT running (6 PTS) (D. Avdija 3 AST),"[203924, 1630166]",1610612757.0,POR,running,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.82,Made,,,,,6.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
315,PT11M16.00S,2025-02-04T04:18:08.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,5.863994743758213,53.92156862745098,1610612756,52,55,2025-02-04T04:18:15Z,3090000,False,-20.0,3.0,1,left,MISS N. Richards cutting Layup - blocked,"[1630208, 1629028]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,Ayton,1629028.0,,,,,
316,PT11M16.00S,2025-02-04T04:18:08.8Z,3,REGULAR,block,,[],1629028,,,1610612756,52,55,2025-02-04T04:18:10Z,3100000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT11M16.00S,2025-02-04T04:18:08.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,52,55,2025-02-04T04:18:15Z,3110000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,315.0,,,,,,,,,,,,,,,,,
319,PT11M05.00S,2025-02-04T04:18:31.8Z,3,REGULAR,3pt,Jump Shot,[],203924,89.70105124835742,3.1862745098039214,1610612757,52,55,2025-02-04T04:18:36Z,3130000,False,-234.0,44.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
320,PT11M01.00S,2025-02-04T04:18:35.8Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,52,55,2025-02-04T04:18:36Z,3140000,False,,,0,,N. Richards REBOUND (Off:1 Def:5),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Left Corner 3,24+ Left,,,319.0,6.0,5.0,1.0,,,,,,,,,,,,,,
321,PT10M52.00S,2025-02-04T04:18:44.5Z,3,REGULAR,3pt,Jump Shot,[],201142,27.54599211563732,17.892156862745097,1610612756,52,55,2025-02-04T04:18:48Z,3150000,False,161.0,206.0,1,left,MISS K. Durant 26' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
322,PT10M50.00S,2025-02-04T04:18:46.5Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,52,55,2025-02-04T04:18:48Z,3160000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,321.0,5.0,5.0,0.0,,,,,,,,,,,,,,
323,PT10M43.00S,2025-02-04T04:18:53.4Z,3,REGULAR,2pt,Jump Shot,[],1629028,74.06373193166885,48.77450980392157,1610612757,52,55,2025-02-04T04:19:04Z,3170000,False,-6.0,191.0,1,right,MISS D. Ayton 19' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,19.14,Missed,,,,,,,,,,,,,,,,,,
324,PT10M40.00S,2025-02-04T04:18:56.4Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,52,55,2025-02-04T04:18:59Z,3180000,False,,,0,,R. Dunn REBOUND (Off:0 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,16-24 Center,,,323.0,2.0,2.0,0.0,,,,,,,,,,,,,,
325,PT10M26.00S,2025-02-04T04:19:15.9Z,3,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,52,55,2025-02-04T04:19:21Z,3190000,False,,,0,,K. Durant bad pass out-of-bounds TURNOVER (4 TO),[201142],1610612756.0,PHX,bad pass,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,,,,,203054.0,,,,
326,PT10M08.00S,2025-02-04T04:19:44.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629028,92.46057818659659,3.431372549019608,1610612757,52,55,2025-02-04T04:19:50Z,3200000,False,-233.0,18.0,1,right,MISS D. Ayton 3PT,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
327,PT10M05.00S,2025-02-04T04:19:47.7Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,52,55,2025-02-04T04:19:50Z,3210000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,326.0,1.0,1.0,0.0,,,,,,,,,,,,,,
328,PT09M59.00S,2025-02-04T04:19:56.2Z,3,REGULAR,foul,offensive,[],1642346,,,1610612756,52,55,2025-02-04T04:20:04Z,3220000,False,,,0,,R. Dunn offensive FOUL (1 PF),"[1642346, 1641739]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Camara,1641739.0
330,PT09M59.00S,2025-02-04T04:19:56.2Z,3,REGULAR,turnover,offensive foul,[],1642346,,,1610612756,52,55,2025-02-04T04:19:56Z,3240000,False,,,0,,R. Dunn offensive foul TURNOVER (2 TO),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,204059.0,,,,
331,PT09M45.00S,2025-02-04T04:20:19.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,93.24901445466492,50.49019607843137,1610612757,52,55,2025-02-04T04:20:24Z,3250000,False,2.0,11.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
332,PT09M44.00S,2025-02-04T04:20:20.0Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,52,55,2025-02-04T04:20:24Z,3260000,False,,,0,,D. Ayton REBOUND (Off:3 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,331.0,8.0,5.0,3.0,,,,,,,,,,,,,,
333,PT09M42.00S,2025-02-04T04:20:23.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629014,64.60249671484888,29.166666666666668,1610612757,55,55,2025-02-04T04:20:26Z,3270000,False,-104.0,280.0,1,right,A. Simons 29' 3PT  (5 PTS) (D. Ayton 2 AST),"[1629014, 1629028]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,29.89,Made,,,,,5.0,D. Ayton,1629028.0,2.0,,,,,,,,,,
335,PT09M17.00S,2025-02-04T04:20:47.7Z,3,REGULAR,2pt,Jump Shot,[],201142,19.92444152431012,32.59803921568628,1610612756,55,57,2025-02-04T04:20:52Z,3290000,False,87.0,135.0,1,left,K. Durant 16' turnaround fadeaway Jump Shot (12 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,16.04,Made,,,,,12.0,,,,,,,,,,,,,
336,PT09M05.00S,2025-02-04T04:20:59.9Z,3,REGULAR,3pt,Jump Shot,[],1629014,68.28186596583443,70.83333333333334,1610612757,55,57,2025-02-04T04:21:33Z,3300000,False,104.0,246.0,1,right,MISS A. Simons 26' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
337,PT09M02.00S,2025-02-04T04:21:02.9Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,55,57,2025-02-04T04:21:04Z,3310000,False,,,0,,R. Dunn REBOUND (Off:0 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,336.0,3.0,3.0,0.0,,,,,,,,,,,,,,
339,PT08M46.00S,2025-02-04T04:21:32.9Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612756,55,57,2025-02-04T04:21:49Z,3330000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Booker 2 FT),"[1629028, 1626164]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Booker,1626164.0
341,PT08M46.00S,2025-02-04T04:22:02.4Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,55,58,2025-02-04T04:22:02Z,3350000,False,,,0,,D. Booker Free Throw 1 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
342,PT08M46.00S,2025-02-04T04:22:18.2Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,55,59,2025-02-04T04:22:18Z,3360000,False,,,0,,D. Booker Free Throw 2 of 2 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
343,PT08M38.00S,2025-02-04T04:22:28.7Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612757,55,59,2025-02-04T04:22:34Z,3370000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1626145]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Jones,1626145.0,,,,,,,
